ಹೆಪ್ಪಿನಳೆ,"ಹೆಪ್ಪು ಹಾಕುವ ಮಜ್ಜಿಗೆ (ಕಿಱದೆ ಹೆಪ್ಪಿನಳೆಯೊಳ್ ಎಂತು ಪಿರಿದಪ್ಪ ಪಾಲ್ಗಿಡುವಂತೆ: ಚಾವುಂಪು, ಪು. ೩೪೩. ಸಾ. ೨೪)"
page,20
ಹೆರೆ,"ಪೊರೆ (ಸುದತಿಯ .. .. ಅಂಗಜಾಹಿಯಿಕ್ಕಿದ ಹೆರೆಯಂತಿರೆ ಉಟ್ಟ ದುಗುಲಂ: ನೇಮಿನಾಪು, ೨. ೧೬)"
ಹೆಱಸಾರ್,"ಹಿಂದೆ ಸರಿ (ಅಗಜೆಗೆಱಗಿ ಹೆಱಸಾರ್ದು ಒಲವಿಂದಂ ತಾಯೆ ದೇವಿ ಶಾಂತೆ ಅನಂತಗುಣಭರಿತೆ ಕರುಣೆ ಶರಣೆನುತಿರ್ದಂ: ಗಿರಿಜಾಕ, ೫. ೨೭)"
ಹೆಱೆಸೂಡಿದ,"ಚಂದ್ರಶೇಖರ, ಶಿವ (ಅಱವಿನ ಕಣಿ ಮುಕ್ತಿಯ ಮಣಿ ಹೆಱೆಸೂಡಿದಚ್ಚ ಸೊಗದ ಮೊಳೆ: ಗಿರಿಜಾಕ, ೩. ೩೬)"
ಹೇತಿ,"ಆಯುಧ (ನಾನಾ ಹೇತಿಹಸ್ತೋದ್ಭಟಭಟ ಪೃತನಾಭೀಳಮಂ ಚಿತ್ತದೊಳ್ ವೀರರಸಂ ಕೈಗಣ್ಮಿ ಪೊಣ್ಮುತ್ತಿರೆ ನಿಜಬಲಮಂ ನೋಡಿದಂ ಸಾರ್ವಭೌಮಂ: ಆದಿಪು, ೧೧. ೨೪)"
ಹೇತಿಮುಕ್ತ,"ಆಯುಧವನ್ನ ತೊರೆದ (ಕರಿಸಂಘಾತಮುಮಂ ಹಯವ್ರಜಮುಮಂ ಪಿಂತಿಕ್ಕಿ ತೂರ್‍ಯಸ್ವನೋತ್ಕರಮಂ ಮಾಣಿಸಿ ಹೇತಿಮುಕ್ತ ಭಟದೋರ್ದಂಡಾಗ್ರಶುಂಭದ್ಧ್ವಜೋತ್ಕರ ಸಂದೋಹಮಂ ಬಿಸುಟ್ಟು: ಆದಿಪು, ೧೨. ೬೮)"
ಹೇತಿಹಸ್ತ,"ಆಯುಧ ಹಿಡಿದ ಕೈ (ನಾನಾ ಹೇತಿಹಸ್ತೋದ್ಭಟಭಟ ಪೃತನಾಭೀಳಮಂ ಚಿತ್ತದೊಳ್ ವೀರರಸಂ ಕೈಗಣ್ಮಿ ಪೊಣ್ಮುತ್ತಿರೆ ನಿಜಬಲಮಂ ನೋಡಿದಂ ಸಾರ್ವಭೌಮಂ: ಆದಿಪು, ೧೧. ೨೪)"
ಹೇತು,"ಕಾರಣ (ಜಾತಿಸ್ಮರತೆ ವಿರಕ್ತಿಗೆ ಹೇತು ಎನುತ್ತಿರ್ಪರ್: ಕಾದಂಸಂ, ೮. ೪)"
ಹೇತುತ್ವ,"ಕಾರಣದಿಂದ ಕೂಡಿರುವುದು (ಅದು ಶರೀರಬಳಾಯುರ್ದೇಹಪ್ರಮಾಣ ಉಪಚಯ ಅಪಚಯ ಹೇತುತ್ವದಿಂದಂ ಉತ್ಸರ್ಪಿಣಿ ಅವಸರ್ಪಿಣಿನಾಮಮಂ ಪಡೆದುದು: ಆದಿಪು, ೬. ೪೮ ವ)"
ಹೇತುಪದ,"ಕಾರಣಸ್ಥಾನ (ಸಮರಕ್ಕಿದೆ ಹೇತುಪದಂ ಸುಕೃತಮಹೀರುಹ ವಿಪಕ್ವಫಲ ಭುಕ್ತಿಗೀಷು ನೋಂತರುಮೊಳರೇ: ಶಾಂತಿಪು, ೪. ೭೫)"
ಹೇತುಭೂತ,"ಕಾರಣಕರ್ತ (ಷೋಡಶ ತೀರ್ಥಕರ ಭಾವನೋಪಚಿತ ತೀರ್ಥಕರ ಜನ್ಮೋತ್ಪತ್ತಿ ಹೇತುಭೂತನುಮಾಗಿ ಸುಖದಿನಿರಲ್; ಅಜಿತಪು, ೪೯ ವ)"
ಹೇದೆ,"ಭೂತ (ಹೇದೆಯೆಂದು ಭೂತಂ: ಶಬ್ದಮದ, ಪ್ರಸಾ ೨೩೨)"
ಹೇಮ,"ಚಿನ್ನ (ಗೈರಿಕ ನಿಷ್ಕ ಹಿರಣ್ಯ ಮಹಾರಜತ ಸ್ವರ್ಣ ಕರ್ಬುರ ಅಷ್ಟಾಪದಂ ಇನ್ನೋರಂತಱ ಜಾಂಬೂನದಂ: ಅಭಿಧಾವ, ೧. ೫. ೭)"
ಹೇಮಕುತ್ಕೀಳ,"ಚಿನ್ನದ ಬೆಟ್ಟ, ಮೇರುಪರ್ವತ (ಮಹಿಮೆವಡೆದಿಂತು ಸೊಗಯಿಸುವ ಹೇಮಕುತ್ಕೀಳದಿಂದೆ ತೆಂಕಣದೆಸೆಯೊಳ್: ಸುಕುಮಾಚ, ೧. ೬೮)"
ಹೇಮಕೂಟ,"ಹಿಮಾಲಯದ ಉತ್ತರ ಪರ್ವತಪಂಕ್ತಿ (ಒಲವಿಂದಂ ಆ ಮಹಾಶ್ವೇತೆಯೆ ಬೇಗಮುಯ್ಯೆ ಪುದಿರ್ಪೆವೆ ನಚ್ಚಿನ ಹೇಮಕೂಟಮಂ: ಕಾದಂಸಂ, ೭. ೨)"
ಹೇಮಂತ,"ಷಡೃತುಗಳಲ್ಲಿ ಒಂದು, ಚಳಿಗಾಲ (ಹೇಮಂತಂ ಬರಲಿರ್ದನೆಂಬ ಭಯದಿಂದೆೞ್ದಾ ಶರನ್ನೀರದಸ್ತೋಮಂ: ಕುಸುಮಾಕಾ, ೬. ೪೮)"
ಹೇಮನಳಿನಿ,"ಹೊಂದಾವರೆ (ಭ್ರಮರೀಗೀತಸಮೇತ ಹೇಮನಳಿನೀಶ್ರೀಸಂಗೆಯಂ ನೋಡಿ: ಆದಿಪು, ೧೧. ೫೬)"
ಹೇಮಪಂಕಜ,"ಹೊಂದಾವರೆ (ಪುಷ್ಪಿತ ಹೇಮಪಂಕಜ ರಜಸ್ಸಂಸಕ್ತಭೃಂಗಾಂಗನಾನಿಕರಂ ಸಾರಸ ಹಂಸ ಕೋಕಿಳಕುಳ ಧ್ವಾನೋತ್ಕರಂ ಚೆಲ್ವನಾಯ್ತು: ಪಂಪಭಾ, ೫. ೮೦)"
ಹೇಮಪಟ್ಟಕ,"ಚಿನ್ನದ ಗದ್ದುಗೆ (ವಿಶಾಲ ಹೇಮಪಟ್ಟಕದೊಳ್ ಆತ್ಮಹೃತ್ಪದ್ಮೆಯಂ ಸರಸ್ವತಿಯಂ ಪೂಜಾಪೂರ್ವಕಂ ಅಧಿವಾಸಿಸಿ: ಆದಿಪು, ೮. ೫೮ ವ)"
ಹೇಮರಶನ,"ಚಿನ್ನದ ಉಡಿದಾರ (ಪೋಲ್ಕುಂ ಆ ಪುರಾಗನೆಯ ಪೊದಳ್ದ ಹೇಮರಶನಾತ್ರಯಮಂ ಪರಿಖಾತಾತ್ರಯಾಂತರಂ: ಆದಿಪು, ೬. ೧೦೨)"
ಹೇಮರಶನಾಧ್ವನಿ,"ಚಿನ್ನದ ಒಡ್ಯಾಣದ ಸದ್ದು (ಈ ಜಗನಮಿದೇಕೆ ಹೇಮರಶನಾಧ್ವನಿಯಿಲ್ಲದೆ ಮೂಗುವಟ್ಟುದು ಈ ಬಗೆಯೋಲ್ ಅಲಕ್ತಕದ್ರವದೊಳೊಂದದೆ ನಿಂದುವು ಪಾದಪಂಕಜಂ: ಪಂಪಭಾ, ೪. ೬೨)"
page,21
ಹೇಮರೇಣು,"ಚಿನ್ನದ [ಬಣ್ಣದ] ದೂಳು (ತತ್ ಗಿರೀಂದ್ರ ಕಂದರ ಕನಕಾಚಳಂಗಳಂ ಇಂತುಟನಿತಂ ತವೆ ಹೇಮರೇಣುಗಳ್ವೆರಸು ಕಡಂಗಿ ಪೊತ್ತು ನಡೆದತ್ತು ಘಟೋತ್ಕಚರೌದ್ರಸಾಧನಂ: ಪಂಪಭಾ, ೬. ೩೨)"
ಹೇಮಲತಿಕಾಕುಂಜ,"ಹೊಂಬಣ್ಣದ ಬಳ್ಳಿಗಳ ಪೊದರು (ಪದ್ಮಾಕರಾಳಿಯೊಳ್ ತಣ್ಪುಗಳುಂಟು ಹೇಮಲತಿಕಾ ಕುಂಜಂಗಳೊಳ್ ನಮ್ಮ ನನ್ನಿಗೆ ಬನ್ನಂ ಬರಲೀಯದು: ಪಂಪಭಾ, ೭. ೩೦)"
ಹೇಮಸರೋಜ,"ಹೇಮಪದ್ಮ (ಹೇಮಾಂಬುಜಮಂ ತರಲುದ್ದಾಮಭುಜಂ ವಿಜಯನಿರದೆ ಪೋದಂ: ಕರ್ಣನೇಮಿ, ೧೦. ೮೩)"
ಹೇಮಾಚಳೇಂದ್ರ,"ಹೇಮನಗ (ಹೇಮಾಚಳೇಂದ್ರಕ್ಕೆ ಕಲ್ಪಜರಂ ಪೋಗಲ್ಕೆ ಸನ್ನೆಗೆಯ್ಯೆ: ಆದಿಪು, ೭. ೪೯)"
ಹೇಮಾದ್ರಿ,"ಚಿನ್ನದ ಬೆಟ್ಟ, ಮೇರುಪರ್ವತ (ಅಮರಮನೋಹಾರಿ ಹೇಮಾದ್ರಿಯಂ ವ್ಯೋಮಗಕಲ್ಲೋಲಾಬ್ದಿಯಂ: ಆದಿಪು, ೮. ೨೬)"
ಹೇಮಾಂಬುಜ,"ಹೇಮಪದ್ಮ (ನಿಷ್ಠುರವಜ್ರತುಂಡಹತಿಯಿಂ ಕೀಟಂ ಭರಂಗೆಯ್ದು ಖಂಡಿಸುಗುಂ ತುಂಬಿವೊಲೀಂಟಿ ರಾಗಿಸುಗುಮೇ ಹೇಮಾಂಬುಜಾಮೋದಮಂ: ಮಲ್ಲಿನಾಪು, ೧. ೨೬)"
ಹೇಮಾಂಬುರುಹಾಸ್ಯೆ,"ಹೊಂದಾವರೆಯಂತಹ ಮುಖವುಳ್ಳವಳು (ಅಂಗರಾಜನೊಳಿದಿರ್ಚಿದ ಭಾವನೆ ಪೊಚ್ಚಮಾಗೆ ಹೇಮಾಂಬುರುಹಾಸ್ಯೆ ಸೋಲ್ವುದೆನೆ ಕನ್ನಿಕೆ ಜನ್ಯೆಯನೊತ್ತೆ ಪೋಯ್ತು ಯಾನಂ: ಶಾಂತಿಪು, ೫. ೧೧೬)"
ಹೇಮಾಸನ,"ಚಿನ್ನದ ಪೀಠ (ಕಂಡೆರ್ದೆ ಪವ್ವನೆ ಪಾಱದತ್ತು ನಿಜನಂದನನಿಲ್ಲದ ಬಲದ ಕೆಲದ ಹೇಮಾಸನಮಂ: ಚಂದ್ರಪ್ರಪು, ೫. ೭)"
ಹೇಯ,"[ಜೈನ] ತತ್ತ್ವದ ಎರಡು ಬಗೆಗಳಲ್ಲಿ ಒಂದು, ಸಂಸಾರಕಾರಣವಾದುದು (ನಿನ್ನ ಬೆಸಗೊಂಡ ತತ್ತ್ವಮುಂ ಹೇಯೋಪಾದೇಯರೂಪದಿಂ ದ್ವಿವಿಧಮಕ್ಕುಂ ಸಂಸಾರ ಕಾರಣಂಗಳ್ ಹೇಯಂಗಳ್: ಆದಿಪು, ೧೦. ೬೩ ವ); ಕ್ಷುಲ್ಲಕ (ಹೇಯಮನಱದುಂ ರಾಜ್ಯಮನೀಯಲ್ ಅಪೇಕ್ಷಿಸುವಿರೆನೆ ನೀವೊಲ್ಲದುದಂ ಶ್ರೇಯಸ್ಕರಮಲ್ಲದುದಂ ಹೇಯಂ ಉಪಾದೇಯಂ ಎನಗದೆಂತಾದಪುದೋ: ಪಂಪರಾ, ೬. ೧೨೭)"
ಹೇರಂಬ,"ಗಣಪತಿ (ಪರಶುಧರಂ ಗಣಪತಿ ವಿಘ್ನರಾಜಂ .. .. ವಿನಾಯಕಂ ಹೇರಂಬಂ: ಅಭಿಧಾವ, ೧. ೧. ೧೭)"
ಹೇರಂಬಾಂಬಾ[ಬೆ],"ಗಣಪತಿಯ ತಾಯಿ, ಪಾರ್ವತಿ (ಆತಂಗೆ ಹೇರಂಬಾಂಬಾಸಮೆ ದೇವಸೇನೆ ಗೃಹಿಣೀಪ್ರಖ್ಯಾತೆ: ಕರ್ಣನೇಮಿ, ೧೪. ೨೨)"
ಹೇರಿಗ,"[ಹೇರಕ] ಗೂಢಚಾರ (ಚರರಿಂ ಹೇರಿಗರಿಂ ಸ್ವಕೀಯ ಪರಕೀಯ ಪ್ರಾಜ್ಯಮಂ ರಾಜ್ಯಮಂ ಪರಿಕಿಪ್ಪಂತುಟೆ: ಅನಂತಪು, ೬. ೬೭)"
ಹೇರಿಟ್ಟಿ,"ದೊಡ್ಡ ಭರ್ಜಿ (ಬಡಿಕೋಲ್ ಕಿಗ್ಗಟ್ಟು ಹಾಸಂ ಶುನಕವಿತತಿ ಹೇರಿಟ್ಟಿ .. .. ಒಪ್ಪೆ .. . ನಡೆದುದು ಉದ್ಯತ್ ಕಿರಾತಪ್ರಜಾತಂ: ಗಿರಿಜಾಕ, ೧, ೭೯)"
ಹೇಲ,"ಆಟ, ಆಟದಂತೆ ಸುಲಭ (ಹೇಲೋಲ್ಲಂಘಿತ ಮಹಾವಾಹಿನೀಭೂರಿಭೈರವಾಜಿಗಳಪ್ಪ ವಾಜಿಗಳಿಂದಂ: ಆದಿಪು, ೧೪. ೪೩ ವ)"
ಹೇಲಾಗತಿ,"ಲೀಲೆಯ ನಡಿಗೆ (ದ್ಯೋತಾಲಂಕೃತಕೌಸ್ತುಭನಂ ಹೇಲಾಗತಿ ರುಚಿರಪೀತಪಟನಂ ಕಂಡಳ್: ಜಗನ್ನಾವಿ, ೧೧. ೩೦)"
ಹೇವ,"ಅಸಹ್ಯ (ಶ್ರಾವಕರಾದೊಡೆ ಸಾಲ್ಗುಂ ಹೇವಂ ತನಗಿಲ್ಲ: ಸಮಯಪ, ೧೩. ೨೬)"
ಹೇಷಾ[ಷೆ],"ಹೇಷಿತ (ಹೇಷಾಬೃಂಹಿತಂಗಳ್ ವಿಲಯಜಲನಿಧಿಧ್ವಾನಮೆಂಬನ್ನೆಗಂ ಭೋಂಕನೆ ಕರ್ಣಾಭ್ಯರ್ಣಮಂ ಸಾರ್ತರೆ: ಪಂಪರಾ, ೧೩. ೨)"
ಹೇಷಾಘೋಷ,"ಕುದುರೆಯ ಕೆನೆತ (ಬಂದಿರ್ದುವು ಹೇಷಾಘೋಷವಿದ್ರಾವಿತರಿಪು ಮಹಿಭೃಚ್ಚಾತುರಂಗಂ ತುರಂಗಂ: ಪುಷ್ಪದಂಪು, ೫. ೧೦)"
ಹೇಷಾರವ,"ಹೇಷಾಘೋಷ ದಿಗಂತರಂಗಳೆಲ್ಲಂ ಅನಂತ ಹಯಹೇಷಾರವಂಗಳಿಂ ತೆಕ್ಕನೆ ತೀವೆ: ಕಾದಂಸಂ, ೭. ೦. ವ)"
ಹೇಷಿತ,"ಕುದುರೆಯ ಕೆನೆತ (ಮದಗಜ ಬೃಂಹಿತಧ್ವನಿ ತುರಂಗಮ ಹೇಷಿತ ಘೋಷಂ ಆದಂ ಒರ್ಮೊದಲೆ ಪಯೋಧಿಮಂಥನ ಮಹಾರವಮಂ ಗೆಲೆ: ಪಂಪಭಾ, ೩. ೩೮)"
page,22
ಹೇಷಿತಂಗೆಯ್,"ಕೆನೆ, ಶಬ್ದ ಮಾಡು (ದಕ್ಷಿಣಚರಣದೊಳ್ ನೆಲನಂ ಪರಡಿ ಗಂಭೀರನಿನಾದದಿಂ ಹೇಷಿತಂಗೆಯ್ವ ವಿಜಯಹಯಮುಮಂ: ಪಂಪಭಾ, ೯. ೯೫ ವ)"
ಹೇಸು,"ಅಸಹ್ಯಪಡು (ಹೇಸು ಜಿಗುಪ್ಸಾಯಾಂ: ಶಬ್ದಮದ, ಧಾ ೭೨೦)"
ಹೇಳಾ,"ವಿಲಾಸ (ಹೇಳಾ ವಿಳಾಸ ವಿಭ್ರಮ ಳೀಳಾ ಬಿಬ್ಬೋಕ ಲಲಿತಹಾವಾಖ್ಯಂಗಳ್:: ಅಭಿಧಾವ, ೧. ೧೩. ೨೨)"
ಹೇಳಾಂಚಿತ,"ಹೇಳಾಸಾಧ್ಯ (ಈ ಮಹಿಯೊಳ್ ಮಾನಕೀಟಕೋಟಿಯುಮಿದೇಂ ಕಾಳಂಗೆ ಹೇಳಾಂಚಿತಂ: ಪುಷ್ಪದಂಪು, ೧೩. ೪೨)"
ಹೇಳಾವಲೋಕನ,"ವಿಲಾಸದ ನೋಟ (ಹೇಳಾವಲೋಕನಾಮೃತ ನಿಷಿಚ್ಯಮಾನ ತರುಲತಾಪ್ರತಾನದಿಂ ವನಮಹತ್ತರ ಪುರಸ್ಸರನುಮಾಗಿ ಬರ್ಪಾಗಳ್: ಚಂದ್ರಪ್ರಪು, ೭. ೮೩ ವ)"
ಹೇಳಾಸಾಧ್ಯ,"ಆಟದಷ್ಟು ಸುಲಭವಾಗಿ ಗೆಲ್ಲಬಹುದಾದವನು (ಜೀವನಿಲ್ಲೆಂಬ ನಿನ್ನ ಪ್ರತಿಷೇಧೋಕ್ತಿಯಿಂದಮೆ ಜೀವಸಿದ್ಧಿ ಹೇಳಾಸಾಧ್ಯಂ ಎಂತೆನೆ ಉಳ್ಳುದಂ ಅಲ್ಲದೆ ಆರ್ಗಂ ಇಲ್ಲೆನಲ್ ಬಾರದು: ಶಾಂತಿಪು, ೮. ೧೩೮)"
ಹೇೞುಹ,"ಹೇಳುವಿಕೆ (ನೆಲದಲ್ಲಿ ತಾವರೆಯಂ ಬಿತ್ತುಹವುಂ, ಕಿವುಂಡಗೇಕಾಂತವಂ ಹೇೞುಹವುಂ, ನಾಯಬಾಲಮಂ ಕಾಸಿತಿರ್ದುಹವುಂ, ಸೌಳುವಣ್ಣಿನಲ್ಲಿ ಮೞೆ ಬರುಹವುಂ, ಕುರುಡಂಗೆ ಕನ್ನಡಿಯಂ ತೋರುಹವುಂ, ಮೂರ್ಖನಂ ಬುದ್ಧಿವಂತನೋಲೈಸುಹವುಂ, ಇವಱೋಪಾದಿ: ಪಂಚತಂತ್ರ, ೨೦೬ ಶ್ಲೋಕ ೮೬ ಟೀಕೆ)"
ಹೈಡಿಂಬ,"ಹಿಡಿಂಬನ ಮಗ, ಘಟೋತ್ಕಚ (ಇನ್ನುಮೊಳಂ ರಾವಣಂ ಎಂಬಿನಂ ನೆಗೞ್ದುದಾ ಹೈಡಿಂಬನಾಡಂಬರಂ: ಪಂಪಭಾ, ೧೨. ೧೦)"
ಹೈತಿಗ,"[ಪೈತೃಕ] ಪಿತೃಶ್ರಾದ್ಧ (ಕಕಾರಕ್ಕೆ ಗಕಾರಂ: ಪೈತೃಕಂ ಹೈತಿಗಂ: ಶಬ್ದಮದ, ೨೬೯ ಪ್ರ)"
ಹೈಮ,"ಚಿನ್ನ (ವಿನತ ನಾಗೇಂದ್ರ ಹಸ್ತಾರುಣಾಬ್ಜಂ ಹೈಮಂ ಕರ್ಣಾವತಂಸಂ ತನಗೆನೆ: ಅಜಿತಪು, ೧. ೧); ತಂಪಾದ (ತಳೆದುದ್ಯಾನಭವಾನಿಳಂ ಸರಸಿಜಂ ಕೈಮಂ ವನಂ: ಶಾಂತಿಪು, ೬. ೧೦೨)"
ಹೈಮಕ್ಷ್ಮಾಚಳೇಂದ್ರ,"ಹಿಮಾಲಯಪರ್ವತ (ಹೈಮಕ್ಷ್ಮಾಚಳೇಂದ್ರಂಬರೆಗಂ ಬರೆಗಂ ಅಖಿಳಷಟ್ಖಂಡ ಭೂಭಾಗಮಂ .. .. ದಿಗ್ವಿಜಯದೊಳಗೆದಾನಂದಭೇರೀರವಂ ಘೂರ್ಣಿಸೆ: ಆದಿಪು, ೧೪. ೧೪೮)"
ಹೈಮನ,"ಚಳಿಗಾಲ (ಪರೆದು ಅಂಗೋಪಾಂಗದೊಳ್ ಪತ್ತಿರೆ ಹಿಮಪಟಳಂ ಹೈಮನಂ ಗಾಳಿ ಬೀಸುತ್ತಿರೆ .. .. ನಿಲ್ವರ್ ಬೆಳ್ಳವಾಸಬ್ರತದ ನಿಯಮದಿಂದಂ ಜಿನೇಂದ್ರವ್ರತೀಂದ್ರರ್: ಸಮಯಪ, ೭. ೫)"
ಹೈಮನಗ,"ಚಿನ್ನದ ಬೆಟ್ಟ, ಹಿಮಾಲಯಪರ್ವತ (ಏಗೆಯ್ವಂ ಈ ಲೋಕಮಂ ಹೈಮನಗಂ ಕೈಕೊಂಡುದು ಎಂಬನ್ನೆಗಂ ಒದವಿದ ಅವಶ್ಯಾಯದೊಳ್: ಸುಕುಮಾಚ, ೪. ೧೧)"
ಹೈಮವತಿ,"ಪಾರ್ವತಿ (ರೂಪಿನೇೞ್ಗೆಯಿಂ ರತಿ ಸೊಬಗಿಂದೆ ಹೈಮವತಿ ದರ್ಶನಶುದ್ಧತೆಯಿಂದ ಸಂದ ರೇವತಿ: ಕರ್ಣನೇಮಿ, ೧. ೨೭)"
ಹೈಮಾಚಳ,"ಹಿಮವತ್ಪರ್ವತ (ಮದಿರೋನ್ಮತ್ತ ನಿಳಿಂಪ ಕಿಂಪುರುಷಕಾಂತಾರಬ್ಧಸಂಗೀತಂ ಒಪ್ಪಿದುದಲ್ತೆ ಸುರಸಿದ್ಧ ದಂಪತಿರತಿಶ್ರೀರಮ್ಯಹೈಮಾಚಳಂ: ಪಂಪಭಾ, ೭. ೭೨)"
ಹೈಮಾದ್ರಿ,"ಹೈಮಕ್ಷ್ಮಾಚಲ[ಳ] (ಪ್ರಕಟಶ್ರೀ ಹಿಮವಾರವಾಣವಿಶದಂ ಗಂಗಾಂಶುಕನ್ಯಸ್ತಮಸ್ತಕಂ.. .. ಭರತಾವನೀಪತಿ.. . .ಹೈಮಾದ್ರಿಯಂ ನೋಡಿದಂ: ಶಾಂತಿಪು, ೧೧. ೬೦)"
ಹೈಯಂಗವೀನ,"ಹಸುವಿನ ಬೆಣ್ಣೆಯಿಂದಾದ ಆಗ ತಾನೆ ಕಾಯಿಸಿದ ತುಪ್ಪ (ನಾಸಾಂಜಲಿಪುಟಪೀಯಮಾನ ದುಗ್ಧ ಹೈಯಂಗವೀನಮುಮಂ: ಆದಿಪು, ೧೧. ೨೬ ವ]"
ಹೈರಣ್ಯವತ,"[ಜೈನ] ಏಳು ಜನಪದಗಳಲ್ಲಿ ಒಂದು, ಒಂದು ಜಘನ್ಯಭೋಗಭೂಮಿ (ಹೈಮವತ ಹೈರಣ್ಯವತಂಗಳೆಲ್ಲಂ ಜಘನ್ಯಭೋಗಭೂಮಿಗಳಕ್ಕುಂ: ಚಂದ್ರಪ್ರಪು, ೩. ೩೨ ವ)"
ಹೊಗರಿಡು,"ಕಾಂತಿ ಬೀರು (ಆ ಮನುಜಲಲಾಮನ ತೋಳ್ ಕಾಮನ ಬಾಳೆನಿಸಿ ಹೊಗರಿಡಲ್: ಆಚವರ್ಧ, ೪. ೨೫)"
ಹೊಗರು,"ಕಾಂತಿ (ಪರಾಗದ ಸಾರಣೆಯೊಳ್ ಪರಿಮಳದ ಹೊಗರೆತ್ತುವ ಅಳಿಕುಂತಳೆಯರಿಂ: ಗಿರಿಜಾಕ, ೭. ೧೧ ವ)"
page,23
ಹೊಗೆ,"ಹೊಗೆಯುಂಟುಮಾಡು, ಧೂಮ (ಹೊಗೆ .. .. ಧೂಮೇಚ: ಶಬ್ದಮದ, ಧಾ ೧೫೯)"
ಹೊಂಚು,"ಸಮಯಕ್ಕಾಗಿ ಗೊತ್ತಾಗದಂತೆ ಕಾಯು (ಹೊಂಚು ಸಂಕೇತೋದ್ಯೋಗೇ: ಶಬ್ದಮದ, ಧಾ ೨೨೪)"
ಹೊಣೆಗುಂಡು,"ಒಂದು ಬಗೆಯ ಆಟ (ಹರಿವರಿ ಪಾಱುಂಬಳೆ ಮರಗೆರಸಿ ಕುಳಿಲ್ಸೆಂಡು ಬಟ್ಟು ತಿಱಕಲ್ಲು ಅಟ್ಟುಂಗರೆ ಹೊಣೆಗುಂಡು ಎಂಬಿವಂ: ಜಗನ್ನಾವಿ, ೪. ೪೪)"
ಹೊಂತ,"ಪ್ರತಿಜ್ಞೆ (ತಲೆ ಬೋಳಿಸಿ ಹೊಂತಂ ಸಿಡಿದಲೆಗುಡುವರ್: ಸಮಯಪ, ೯. ೧೨೦)"
ಹೊಂದು,"ಸಾಯು (ಹೊಂದು ಮರಣೇ: ಶಬ್ದಮದ, ಧಾ ೪೨೮)"
ಹೊದೆ,"ಮುಚ್ಚು ಹಾಗೂ ಶಸ್ತ್ರಹವಚ (ಹೊದೆ ಆಚ್ಛಾದನೇ ಶರಕೋಶೇ ಚ: ಶಬ್ದಮದ, ಧಾ ೪೨೭)"
ಹೊಪ್ಪಳಿಸು,"ಬೊಕ್ಕೆ ಬರು (ಬೆನ್ನೊಣಗಿ ಚರ್ಮಂ ಹೊಪ್ಪಳಿಸಿ ಸೀಲ್ದು ಬೀಡೆ ನಾಡೆ ನೋಯಿಸಿ: ಗಿರಿಜಾಕ, ೯. ೨೭ ವ)"
ಹೊಮ್ಮಚ್ಚು,"ಕುದುರೆಯ ಒಂದು ಬಗೆಯ ನಡಿಗೆ (ದಾಟು ದೀಟು ಹೊಳಹು ಹೊಮ್ಮಚ್ಚುವೆಡೆಮೋಡಿ ಭವರಿ ಭಂಜನೆ ಅಳಿಲುಳಿತ ವರತರಹಮೆಂಬ ನವ ಗತಿಗಳೊಳು ತನ್ನ ಮನಮೆ ಹಯದ ಗತಿಗಳಾದಂತೆ ವಾಹಕವಿನ್ನಾಣಂಗಳಂ ತೋಱುತ: ಪುಣ್ಯಾಸ್ರ, ೭. ೫೧ ವ)"
ಹೊರಜೆ,"ಹಗ್ಗ (ಪಱದುದು ಹೊರಜೆಯ ಮಿಳಿಯಂ ಮುಱದುದು ಮದಸೊಕ್ಕಿ ಕಟ್ಟಿದಾ ಕಂಭಮಂ: ಧರ್ಮಪ, ೫. ೧೩)"
ಹೊರಡು,"ಹೊರಳು (ಹೊರಡು ಪರಿಲುಠನೇ: ಶಬ್ದಮದ, ಧಾ ೩೬೩)"
ಹೊರಳೆ,"ಸುತ್ತಾಟ (ಆವೆಡೆಯೊಳುಮಿಲ್ಲ ಸುಖಂ ಕೈವಲ್ಯದೋಳಲ್ಲದೆ ಅನ್ನೆಗಂ ದೇಹಿಗಳಂ ತೀವುವ ಕೆಡಹುವ ಯಂತ್ರ ಘಟಾವಳಿಗಳ ಹೊರಳೆಯಂತೆ ವಿಧಿ ತಿರುಗಿಸುಗುಂ: ಅನಂತಪು, ೯. ೩೪)"
ಹೊರೆ,"ಸಮೀಪ (ದರಿಯ ಹೊರೆಯಣ ಗುಡ್ಡೆಯಂ .. .. ಓರಂತೆ ಭಕ್ತಿಯಿಂ ಅರ್ಚಿಸುತುಮಿರ್ಪರ್ ಮೂಢರ್: ಸಮಯಪ, ೯. ೮೨)"
ಹೊಱಕತ್ತರ,"ವಾದ್ಯ ನುಡಿಸುವ ಒಂದು ವಿಶಿಷ್ಟ ಕ್ರಮ (ಪೊಯ್ದಳಗ ಸುಳಿಯಳಗ ಬೊಟ್ಟಾಳಂ ಒಳಕತ್ತರ ಹೊಱಕತ್ತರ ವಿಷಮಕತ್ತರಮೆಂಬ ವಿಚಿತ್ರವಾದನದ ಬಹುಲಿಕೆಯೊಳ್ ವಿಹಿಲನೆನಿಸಿ: ಶಾಂತೀಶ್ವಪು, ೧೬. ೬೭ ವ)"
