ಭೃಂಗಾರು,"ಭೃಂಗಾರ (ಗೃಹೀತ ಚಾಮರ ತಾಳವೃಂತ ಭೃಂಗಾರು ವಾರಾಂಗನಾಸಹಸ್ರಸಂಗತಮುಂ .. .. ಅಪ್ಪ ರಾಜಮಂದಿರಮಂ ಪೊಕ್ಕು: ೮. ೧೨೦ ವ); ಮಂಗಳ ಕಳಸ (ಮಂಗಳಕುಂಭಂ ಪೂರ್ಮಘಟಂ ಗುಂಡಿಗೆ ಗುಂದಿಕಾಖ್ಯೆ ಕನಕಾಳುಗೆ ತಾಂ ಭೃಂಗಾರು: ಅಭಿಧಾವ, ೧. ೧೦. ೨೮)"
page,19
ಭೃಂಗಿ,"ಹೆಣ್ಣು ದುಂಬಿ (ಶ್ರೀಮದಗಣ್ಯಪುಣ್ಯನಿಧಿ ಜೈನಪದಾಂಬುಜಭೃಂಗಿ .. .. ಅಂಕದ ರೋಹಿಣಿ ಯಕ್ಷಿ ದಾನಚಿಂತಾಮಣಿ ಮಾೞ್ಕೆ ಚಿಂತಿತ ಮನೋರಥಮಂ ಕವಿಚಕ್ರವರ್ತಿಯಾ: ಅಜಿತಪು, ೧. ೧೪)"
ಭೃಗುವಿದ್ಯಾ[ದ್ಯೆ],"ಶಸ್ತ್ರವಿದ್ಯೆ (ಭೃಗುವಿದ್ಯಾಪಾರಗನಪ್ಪ ಭದ್ರಚಂಡನ ಮೊಗಮನೀಕ್ಷಿಸಿದನಾ ನರೇಂದ್ರ ಮುಕುಂದಂ: ಕುಸುಮಾಕಾ, ೭. ೫೭)"
ಭೃತ,"ಕಾಪಾಡಿದ (ಕರಖಡ್ಗನಿಕೃತ್ತಮದಾಂಧದೈತ್ಯಸಂಘಾತೆ ಭೃತ ಅಂಗಜಾತೆ ಶರಣಮಗಮರಾರ್ಚಿತಪಾದಪಂಕಜೇ: ಶಬರಶಂ, ೫. ೪೭); ಹಿಡಿದ (ಅನಲಾಕ್ಷಂ ಭೃತಖಡ್ಗಶೂಲವಿಲಸತ್ ಖಟ್ವಾಂಗಢಕ್ಕಂ: ಶಬರಶಂ, ೧. ೫೮)"
ಭೃತಕ,"ಸೇವಕ (ಭೃತಕಂ ಕೃತಕಪ್ರಣಯಮೆಂದಱಯದೆ ನೆಱೆ ಕೂರ್ತಳೆದತ್ತು: ಸುಕುಮಾಚ, ೭. ೨೮ ವ)"
ಭೃತವಂಶ,"ಕೊಳಲನ್ನು ಹಿಡಿದವನು, ಕುಲರಕ್ಷಕ (ಭೃಗುವಂಶನಾಗಿಯುಂ ವ್ಯಪಗತರಾಗಾಸಕ್ತ ಸಿಂಹನಂದ್ಯಾಚಾರ್ಯ ವ್ರತಪತಿ: ಚಂದ್ರಪ್ರಪು, ೧. ೧೯)"
ಭೃತವಿಪಶ್ಚಿದ್ವರ್ಗ,"[ಭೃತ+ವಿಪಶ್ಚಿತ್+ವರ್ಗ] ಪಂಡಿತರನ್ನು ಪೋಷಿಸುವವನು (ಧಾರಿಣಿ ಬಣ್ಣಿಕುಂ ನಿಜಯಶೋವಲ್ಲೀ ವೃತಾಂಭೋದಮಾರ್ಗನಂ ಆರಾಧಿತಭರ್ಗನಂ ಭೃತವಿಪಶ್ವಿತ್ ವರ್ಗನಂ ದುರ್ಗನಂ: ಪಂಚತಂತ್ರ, ೫೪)"
ಭೃತ್ಯ,"ಸೇವಕ (ಅರಿನೃಪರುತ್ಸವಮಂ ಕೇಳ್ದಿರೆಯುಂ ಸೆಂಡಾಡುತ್ತಿರೆಯುಂ ಆನೆಯಂ ಏಱುತ್ತಿರೆಯುಂ ಮಂತಣದೊಳ್ ಕುಳ್ಳಿರೆಯುಂ ಬಿನ್ನವಿಸಲಾಗದು ಎಂತುಂ ಭೃತ್ಯಂ: ಪಂಚತಂತ್ರ, ೮೪); ರಾಜನ ನಾಲ್ಕು ಬಗೆಯ ಸೇವಕರು (ಕರ್ಮಣ್ಯ ಮಂತ್ರ ಲಾಭ ದಾಯಕಂ ಸಾಂಗ್ರಾಮಿಕಮೆಂಬ ನಾಲ್ಕುಂ ತೆಱದ ಭೃತ್ಯರುಮಂ: ಹರಿವಂಶ, ೭. ೧ ವ)"
ಭೃತ್ಯಭಾವ,"ಸೇವಕತನ (ಅವರ ದೇಶನಾಮಕುಲಗೋತ್ರಂಗಳಂ ನೆಱೆಯೆ ತಿಳಯೆ ಬಿನ್ನಪಂಗೆಯ್ದು ಭೃತ್ಯಭಾವಮಂ ಪೂಣಿಸಿ: ಆದಿಪು, ೧೩. ೪೧ ವ)"
ಭೇಕ,"ಕಪ್ಪೆ (ಅನಿಶಂ ಭೇಕಾಳಿಗೆ ವಾಹನಮಾಗೆಂದೆನಗೆ ರೌದ್ರಶಾಪಮನಿತ್ತಂ ಮುನಿಸಿಂ ತದ್ವಿಪ್ರಂ: ಪಂಚತಂತ್ರ, ೩೮೫)"
ಭೇದ,"ವ್ಯತ್ಯಾಸ (ಪಾದರಿ ಪೂತುವು ತೋರಿದುವಾದುವು ಮಲ್ಲಿಗೆಗಳೆಯ್ದೆ ಪಣ್ತುವು ಮಾವು ಇಂಬಾದುದು ನಿದಾಘ ಮಧುವಿನ ಭೇದಂ ಅದು ಈ ಬನದೊಳಾತಪಕ್ಕೆಡೆಯುಂಟೇ: ಆದಿಪು, ೧೧. ೮೭); ಪ್ರಕಾರ (ಭೇದಂ ಭಿದೆಯುಂ ವಿಶೇಷಮುಂ: ಅಭಿಧಾವ, ೩. ೧. ೨೨); ಸೀಳು (ಉಪಜಾಹಂ ಭೇದಂ: ಅಭಿಧಾವ, ೨. ೨. ೧೯); ಭೇದೋಪಾಯ, ಪಂಚತಂತ್ರಗಳಲ್ಲಿ ಒಂದು, ಗೆಳೆಯರಲ್ಲಿ ಒಡಕು ತರುವುದು (ಅನೇಕಪ್ರಕಾರ ಕಪಟೋಪಾಯಂಗಳಿಂ ಅತಿಸ್ನೇಹಿತರೊಳ್ ಪೃಥಗ್ಭಾವಮಂ ಮಾೞ್ಪುದೇ ಭೇದಂ ಎಂಬುದು: ಪಂಚತಂತ್ರ, ೭೧ ವ)"
ಭೇದಂಬಡು,"ದೂರವಾಗು (ದುರ್ವಾದದಿಂದಿನ್ನೆಗಂ ಭೇದಂಬಟ್ಟೆರ್ದೆಗೆಟ್ಟು ಕೆಟ್ಟೆಂ: ಸುಕುಮಾಚ, ೩. ೪೩)"
ಭೇದಿಸು,"ಸೀಳು (ಬೆಟ್ಟಿತಪ್ಪ ಕಲ್ಲುಗಳುಳ್ಳ ಬೆಟ್ಟಮಂ ಸಿಡಿಲುಂ ನೀರುಂ ಭೇದಿಸುವಹಗೆ: ಪಂಚತಂತ್ರ, ೨೩೧ ಶ್ಲೋಕ ೧೧೪ ಟೀಕೆ); ರಹಸ್ಯ ಬಯಲುಮಾಡು (ಭೇದಿಸಿ ಸಹದೇವಿಗೆ ಮಗನಾದುದನೊರ್ವಂ ಧನಾರ್ಥಿ ಮೆಚ್ಚಂ ಪಡೆವೊಂದಾದರದಿನಱಪೆ: ಪಂಪರಾ, ೨. ೩೫)"
ಭೇದೋಪಾಯ,"ಚತುರೋಪಾಯಗಳಲ್ಲಿ ಒಂದು (ಲೇಸಾಗಿ ಪ್ರಯೋಗಿಸಿದ ಭೇದೋಪಾಯವು ಸ್ಥಿರವಹಮತಿಯಂ ಭೇದಿಸುವುದು: ಪಂಚತಂತ್ರ, ೨೩೧ ಶ್ಲೋಕ ೧೧೪ ಟೀಕೆ)"
ಭೇರಿ,"ಒಂದು ಚರ್ಮವಾದ್ಯ, ನಗಾರಿ (ದ್ವಾದಶಯೋಜನ ಸಂಸರ್ಪತ್ ಗಂಭೀರಧೀರಾರಾವಂಗಳಪ್ಪ ಆನಂದಿಗಳೆಂಬ ಪನ್ನೆರಡು ಭೇರಿಗಳುಂ: ಆದಿಪು, ೧೧. ೨೮ ವ)"
ಭೇರುಂಡ,"ಎರಡು ತಲೆಗಳ ಕಾಲ್ಪನಿಕ ಪಕ್ಷಿ (ಅಂತು ಸಿಂಹ ಶರಭ ಭೇರುಂಡಾದಿ ಮೃಗವರ್ಗಂಗಳಿಂದತಿ ರಮಣೀಯಯವಾದ ತಿಱುಕಾಳತ್ತಿ ನಾಮದ ಅಚಳೇಂದ್ರದೊಳ್: ತ್ರಿಷಷ್ಟಿಪು, ೨೭. ೩೨ ವ)"
ಭೇಷಜ,"ಔಷಧಿ (ದಿವ್ಯಶಸ್ತ್ರ ಪ್ರಹರಣ ಭರಮನಪಹರಿಸುವ ಭೇಷಜ ಪ್ರಯೋಗಮಂ ಒಡರಿಸುವಮೆಂದು ಶೋಕೋದ್ರೇಕಮಂ ಉಪಶಮಿಸುವುದುಂ: ಪಂಪರಾ, ೧೪. ೩೪ ವ)"
ಭೈಕ್ಷ,"ಭಿಕ್ಷೆ (ಪುರುಷ ಭೈಕ್ಷಮನಿಕ್ಕು ದಯಾಪರತ್ವಮಂ ಮೆಱೆ ಮಱುವಾತು ಬೇಡ: ನೇಮಿನಾಪು, ೧. ೯೧)"
ಭೈಕ್ಷಾಶನಿ,"ಭಿಕ್ಷುಕ (ತನಗೆಂದುದುಮಂ ಕೊಳ್ವಂ ಮನೆವೊರ್ದಂ ಬಂಧಪಟಧರಂ ಸಲೆ ಭೈಕ್ಷಾಶನಿ ಗುರುಪದಾಂತಿಕಾಶ್ರಿತನೆನಿಸಿದಂ ಉದ್ದಿಷ್ಟವಿರತನೆಂಬುದು ಪೆಸರಿಂ: ಶಾಂತೀಶ್ವಪು, ೧೩. ೭೭)"
ಭೈತ್ರ,"[ಬಹಿತ್ರ] ಹಡಗು (ದಿನಾಬ್ಧಿಯಂ ಧೈರ್ಯಮೆಂಬ ಭೈತ್ರದಿಂ ಇಳಾಧಿನಾಥಂ ತರಿಯಿಸಿದಂ: ಕಾದಂಬ, ೮. ೧೨೫)"
ಭೈತ್ರಕಾಱ,"ಹಡಗು ನಡೆಸುವವನು (ಮದುವೆಯಂ ದಾೞಕಾಱರಿಂದರಸುಗಳಂ ಭೈತ್ರಕಾಱರಿಂ ದ್ವೀಪಂಗಳಂ ಜೋಯಿಸರಿಂ ಗ್ರಹಣಮನಱವಂತೆಯುಂ: ಧರ್ಮಾಮೃ, ೯. ೪೧ ವ)"
page,20
ಭೈರವ,"ರುದ್ರ, ಭಯಂಕರ, ಶಿವನ ರುದ್ರ ರೂಪ (ಭೈರವನ ಜವನ ಮಾರಿಯ ಮೂರಿಯವೊಲ್ ನಿಂದ ಮಾರಿದತ್ತಂ: ಯಶೋಧಚ, ೧. ೫೮)"
ಭೈರವಿ,"ದುರ್ಗೆ (ಚಾಮುಂಡಿ ಕರ್ಣಮೋಟೆ ಮಹಾಮಾಯಮೂರ್ತಿ ಚರ್ಚೆಯುಂ ಭೈರವಿಯಾ ನಾಮಮಿವಕ್ಕುಂ: ಅಭಿಧಾವ, ೧. ೧. ೧೯)"
ಭೈಷಜ್ಯ,"ಚಿಕಿತ್ಸೆ, ವೈದ್ಯ (ಆ ದಾನಚಿಂತಾಮಣಿಗೆ ಆಹಾರಾಭಯ ಭೈಷಜ್ಯ ಶಾಸ್ತ್ರದಾನದೊಳಂ .. .. ತೀರ್ಥಕರಜನನಿಗೆ .. .. ಗರ್ಭದೋಹಳಂ ನೆಗೞೆ: ಅಜಿತಪು, ೩. ೨೧ ವ)"
ಭೈಷಜ್ಯ[ದಾನ],"[ಜೈನ] ಔಷಧಿ, ದಾನದ ನಾಲ್ಕು ಬಗೆಗಳಲ್ಲಿ ಒಂದು (ಅಭಯರ್ ನಿರೋಗರುಂ ಶ್ರುತವಿಭವಸಮನ್ವಿತರುಮಪ್ಪರ್ ಎಂಬುದು ಪಿರಿದಲ್ತು ಭವಾಂಬುಧಿಯುಮನೀಸುವರ್ ಅಭಯೌಷಧಶಾಸ್ತ್ರದಾನ ಫಳವಿಳಸನದಿಂ: ಆದಿಪು, ೧೦. ೧೧)"
ಭೈಷಜ್ಯಕ,"ಜ್ವರ (ಶರ್ವಂ .. .. ನಂದಿಪ್ರಮುಖ ನಿಖಿಲಪ್ರಮಥಯೂಥಮನಲ್ಲಿಂ ಪೆಱಗೆ ಭೈಷಜ್ಯಕಾದಿ ಜ್ವರಮುಮಂ ಬೆಸಸೆ: ಜಗನ್ನಾವಿ, ೧೮. ೯ ವ)"
ಭೋಂಕನೆ,"ತಕ್ಷಣ, ಇದ್ದಕ್ಕಿದ್ದಂತೆ (ನನೆಯಂಬನೆ ಕರ್ಚಿ ಪಾಱದಪುದೋ ಶೃಂಗಾರವಾರಾಶಿ ಭೋಂಕನೆ ಬೆಳ್ಳಂಗೆಡೆದತ್ತೊ ಕಾಮನ ಎಱೆ ಮೆಯ್ವೆರ್ಚಿತ್ತೊ ಪೇೞ್ ಈಕೆಗೆ ಎಂಬಿನಂ: ಪಂಪಭಾ, ೪. ೪೨)"
ಭೋಂಕಲ್,"ಭೋಂಕನೆ, ತಟ್ಟನೆ (ಶ್ರೀನಾರೀಪತಿ ದೀಕ್ಷೆಯಂ ಕೊಳಲೊಡಂ ಭೋಂಕಲ್ ಮನಃಪರ್ಯಾಯಜ್ಞಾನಂ ಪುಟ್ಟಿದುದು: ಆದಿಪು, ೧೬. ೭೩)"
ಭೋಂಕು,"ಗಾಬರಿಗೊಳ್ಳು (ಬೊಬ್ಬಿಡೆ ತತ್ಕೌರವಸೇನೆ ಪಾಂಡವಬಲಂ ಭೋಂಕಲ್ಕೆ ಅದಂ ಕಂಡು ಕಣ್ಗಿಡೆ ಭೀಮಾತ್ಮಜಂ: ಕರ್ಣನೇಮಿ, ೧೨. ೧೧೨)"
ಭೋಗ,"ವಿಷಯಸುಖಾನುಭವ (ಭೋಗಂ ವಿಷಯಾನುಭವಂ: ಅಭಿಧಾವ, ೩. ೧. ೭೩) ; ಹಾವಿನ ಹೆಡೆ (ಶ್ರೀಮತ್ ನಾಗೇಂದ್ರ ಭೋಗ ಸ್ಫುರತ್ ಅರುಣಮಣಿ ದ್ಯೋತಿ ಸಂಧ್ಯಾನಿಬದ್ಧ ಪ್ರೇಮಂ: ಕಾದಂಸಂ, ೧. ೧)"
ಭೋಗತೃಷ್ಣೆ,"ಭೋಗಾಕಾಂಕ್ಷೆ (ಅಂತಪಗತಗುರುಶೋಕವೇಗನಾಗಿ ಗಣಧರಚರಣ ಸರಸಿಜಂಗಳ್ಗೆಱಗಿ ತನ್ನ ಭೋಗತೃಷ್ಣೆಯಂ ತಾನೆ ತನ್ನ ಮನದೊಳ್ ನಿಂದಿಸುತ್ತುಂ: ಆದಿಪು, ೧೬. ೬೦ ವ)"
ಭೋಗನಾಯಕ,"ಮಂಡಲವನ್ನು ರಕ್ಷಿಸುವವನು (ಭೋಗಿಗಳ್ ಭೋಗಿಗಳೆಂಬ ಭೋಗಿಗಳೆ ಭೋಗಿಗಲ್ಲಿಯ ಭೋಗನಾಯಕರ್: ಪಂಪಭಾ, ೪. ೧೬)"
ಭೋಗಭೂತಲ,"ಭೋಗಭೂಮಿ (ತನ್ನೊಳೆ ಸರಿದೊರೆ ಸುರರೇಂ ಭೋಗಭೂತಲಂ ಸುಖಮಯಮೋ: ಚಂದ್ರಪ್ರಪು, ೩. ೩೬)"
ಭೋಗಭೂಮಿ,"[ಜೈನ] ಭೂಮಿಯ ಮೇಲೆ ಪುಣ್ಯವಂತರು ಹುಟ್ಟುವ ಪ್ರದೇಶ (ಈ ಭರತಾವನಿ ಭೋಗಭೂಮಿ ಭೂಭಾಗಿ ಸುಖಾಪ್ತಿಯಂ ಪಡೆದುದು: ಶಾಂತಿಪು, ೧೨. ೨೪)"
ಭೋಗರತ್ನ,"ಹಾವಿನ ಹೆಡೆಯ ಮಣಿ (ಮಿಕ್ಕಂ ವಿಷವಹ್ನಿಯಿಂ ವಿಳಯಕಾಲಜ್ವಾಲೆಯಂ ಭೋಗರತ್ನದ ಚೆಲ್ವಿಂ ದ್ಯುತಿಮಾಲೆಯಂ ಮಸಕದಿಂದಂಭೋಳಿಯಿಂ ಕಾಳಿಯಂ: ಜಗನ್ನಾವಿ, ೩. ೮೪)"
ಭೋಗವತಿ,"ಪಾತಾಳಲೋಕದ ರಾಜಧಾನಿ (ಶತಸಪ್ತತಂತುಗೆ ಅಮರಾವತಿಯಂ ಫಣಿಪತಿಗೆ ನೆಗೞ್ದ ಭೋಗಾವತಿಯಂ ಮತಿಗೆಟ್ಟು ಜಡರ್ ಬಣ್ಣಿಸುವ ತೆಱದಿ ಬಣ್ಣಿಪೆಮೆ ನಿನಗೆ ಮುಕ್ತಿಯ ಸುಖಮಂ: ಅಜಿತಪು, ೬. ೮೦)"
ಭೋಗಾಂಗ,"ಸುಖಸಾಧನ (ಭೋಗಾಂಗಮಾಗಿಯುಂ ಕೃಷ್ಣಾಗರುಧೂಪಂ ಮುಸುಂಕಿ ಕೊಂದಿಕಿದುದಾ ಭೋಗಿಗಳಂ: ಆದಿಪು, ೫. ೨೫)"
ಭೋಗಾಂತರಾಯ,"[ಜೈನ] ಭೋಗದಲ್ಲಿ ವಿಘ್ನವನ್ನುಂಟುಮಾಡುವ ಕರ್ಮ (ಆ ಮಹಾಭಾಗ್ಯೆಗೆ ಭೋಗಾಂತರಾಯಮನುಂಟುಮಾಡಿದ ನೋವುಂ ಮಕ್ಕಳ್ ಪಡೆಯದ ನೋವುಂ ಅೞಲಂ ಒದವಿಸೆ: ನೇಮಿನಾಪು, ೧. ೯೨ ವ)"
ಭೋಗಾಭೋಗ,"ಭೋಗಸಾಮಗ್ರಿಗಳಿಂದ ಸಿಕ್ಕುವ ಸುಖ (ವಿದ್ಯುತ್ ಕ್ಷಣಿಕಂ ನಿಟ್ಟಿಯೆ ತನುಭೃದ್ಗಣ ಯೌವನ ರೂಪ ವಿಭವ ಭೋಗಾಭೋಗಂ: ಆದಿಪು, ೪. ೭೫)"
ಭೋಗಿ,"ರಸಿಕ (ಮಾಲೆಗಾಱನ ಪೊಸಬಾಸಿಗಂ ಮುಡಿವ ಭೋಗಿಗಳಿಲ್ಲದೆ ಬಾಡಿಪೋಗದೇ: ಅನಂತಪು, ೧. ೪೫); ರಾಜ (ವಿಮಳವಾಹನ ಯೋಗೀಶ್ವರಪಕ್ಕದೊಳ್ ಮುಮುಕ್ಷುತ್ವಮಂ ಆ ಭೋಗಿ ತಳೆಯಲ್ಕೆ: ಕರ್ಣನೇಮಿ, ೨. ೧೪); ವಿಲಾಸವತಿ (ಚರಿತಂ ಬಂದರ್ ಕಣ್ಗೊಪ್ಪಿರಲ್ ವರಭೋಗಿಯರ್: ಪಂಪಭಾ, ೯. ೧೦೨); ಸರ್ಪ ಮತ್ತು ಸುಖಾಭಿಲಾಷಿ (ತತ್ ಭೋಗಿ ಫಣಾದ್ಯುತಿಯೆ ಕೞ್ತಲೆಯಂ ತಲೆದೋಱಲೀಯದು: ಪಂಪಭಾ, ೪. ೧೬)"
ಭೋಗಿನಿ,"ಹೆಣ್ಣು ಹಾವು (ಪೆಡೆಯುಡುಗಿದ ಭೋಗಿನಿಯೆಮೆಮಿಡುಕಂ ಸಂಗಳಿಸಿದಮರಿ .. .. ಎಂಬೀ ನುಡಿಗೆಡೆಗೊಟ್ಟಳ್ ಲತಾಂಗಿ ನವತರುಣಿಮದೊಳ್: ಚಂದ್ರಪ್ರಪು, ೫. ೧೦೦)"
page,21
ಭೋಗಿಭೋಗ,"ಹಾವಿನ ಹೆಡೆ (ಇಂತು ಸಂಸೃತಿಭೋಗಂಗಳ್ ಭೋಗಿಭೋಗದಿಂ ವಿಷಮಂಗಳ್: ಆದಿಪು, ೨೫)"
ಭೋಗಿಸು,"ಅನುಭವಿಸು (ನಿಚ್ಚಲುಮಾ ಬಿಯಮಾ ವಿನೋದಮಾ ಪಸದನಮಾ ವಿಳಸದೊಳೊಡಂಬಡೆ ಭೋಗಿಸಿದಂ ಗುಣಾರ್ಣವಂ: ಪಂಪಭಾ, ೧೪. ೩೮)"
ಭೋಗೀಂದ್ರ,"ಭೋಗಿಪತಿ; ಚಕ್ರವರ್ತಿ (ಆಗಳ್ ಜಯಪಟಹಂ ದಿಙಗಂಗಳ್ ಬೆರ್ಚೆ ಭೋರೆನೊಗೆಯಲ್ ಹರಿಯುಂ ಭೋಗೀಂದ್ರನಂತೆ ಪುರಮಂ .. .. ಪೊಕ್ಕು: ಕರ್ಣನೇಮಿ, ೭. ೯೫)"
ಭೋಜನ,"ಊಟ, ಆಹಾರ (ಮಜ್ಜನ ಭೋಜನಾದಿ ದಿವಸವ್ಯಾಪಾರಂಗಳಂ ತೀರ್ಚಿಸಿ: ಪುಷ್ಪದಂಪು, ೪. ೭೩ ವ)"
ಭೋಜನಭೂಮಿ,"ಊಟದ ಮನೆ (ಭೋಜನಭೂಮಿಗೆ ರಾಜಹಂಸ ವಿಳಾಸದಿಂ ಬಿಜಯಂಗೆಯ್ದು: ಆದಿಪು, ೧೧. ೨೬ ವ)"
ಭೋಜನಾಂಗ,"[ಜೈನ] ಬಯಸಿದ ಆಹಾರ ನೀಡುವ ಕಲ್ಪವೃಕ್ಷ, ನೋಡಿ (ಅಮೃತಾನ್ನಮನೊಲ್ದೀಗುಂ ಆಗಳುಂ ಭೋಜನಾಂಗ ಕಲ್ಪಾವನಿಜಂ: ಆದಿಪು, ೫. ೩೯), ಅಂಗಕಲ್ಪಕುಜ"
ಭೋಜನೌಕ,"ಊಟದ ಮನೆ (ಒಪ್ಪುವುವಲ್ಲಿ ಶಸ್ತ್ರಕುಟಿ ಕೋಶಾಗಾರಂ ಏಕಾಂತಮಂದಿರಂ ಅಭ್ಯಾಸನಿಕೇತನಂ ಪಚನಧಾಮಂ ಸ್ನಾನಸದ್ಮಂ ಮನೋಹರ ಶಯ್ಯಾವಸಥಂ ವಿಭೂಷಣಗೃಹಂ ದೇವಾರ್ಚನಾವಾಸಂ ಅಂಬರವೇಶ್ಮಂ ವರ ಭೋಜನೌಕಂ ಅವರೋಧಸ್ತ್ರೀ ನಿವಾಸಾಸ್ಪದಂ: ಶಾಂತೀಶ್ವಪು, ೧. ೧೩೭)"
ಭೋಜ್ಯ,"ತಿನ್ನಬಹುದಾದುದು (ಪಕ್ವಫಲನಮ್ರ ಆಮ್ರಾದಿಭೂಜಂಗಳ್ ಈ ಯುಗದೊಳ್ ಕಲ್ಪಕುಜಂಗಳಂತೆ ಇವಱ ಪಣ್ ಭೋಜ್ಯಂಗಳ್: ಆದಿಪು, ೬. ೭೭)"
ಭೋರ್ಗರೆ,"ಭೋರ್ ಎಂದು ಶಬ್ದಮಾಡು (ಭೋರ್ಗರೆದೂದುವ ಗಾಳಿ ಸಿಡಿದು ಪೊಯ್ವ ಸಿಡಿಲ್: ಆದಿಪು, ೬. ೩೨); ಬೇಗ (ತರಳಿಕೆ ಭೋರನೆ ಚಂದ್ರಾಪೀಡ ಶರೀರಮಂ ಸಾರ್ದು: ಕಾದಂಸಂ, ೭. ೨೫ ವ)"
ಭೌತಿಕ,"ಪಂಚಭೂತಗಳಿಂದಾದ (ಈ ಧರಣೀಭಾರಮನಾಂ ಬಿಸುೞ್ಪೊಡದು ಚಿಃ ಲೋಕಕ್ಕೆ ಖಾತ್ವಾಸಮೀಕರಣಂ ಭೌತಿಕಮೋದಕವ್ಯತಿಕರಂ ತಾನೆಡಂಬುದಂ ಮಾಡದೇ: ಆದಿಪು, ೪. ೮೧); ತಪಸ್ವಿ (ಆ ಭೌತಿಕಂ ಅರಸಂ ತಾನೆಂದು ಕುಡವನಲ್ಲೆಂ ಕನ್ಯಾವರೆಯಂ ಗತಯೌವನರ್ಗೆ ಎನಲ್: ಕರ್ಣನೇಮಿ, ೩. ೨೬)"
ಭೌತಿಕಮೋದವ್ಯತಿಕರ,"ಒಂದು ಲೌಕಿಕ ನ್ಯಾಯ, ಗುಂಡಿಯನ್ನು ಅಗೆಯುವುದು ಅದನ್ನು ಮುಚ್ಚುವುದು, ನಿರರ್ಥಕ ಕೆಲಸ (ಈ ಧರಣೀಭಾರಮನಾಂ ಬಿಸುೞ್ಪೊಡದು ಚಿಃ ಲೋಕಕ್ಕೆ ಖಾತ್ವಾ ಸಮೀಕರಣಂ ಭೌತಿಕಮೋದಕವ್ಯತಿಕರಂ ತಾನೆಂಬುದಂ ಮಾಡದೇ: ಆದಿಪು, ೪. ೮೧)"
ಭೌಮ,"ಭೂಮಿಗೆ ಸಂಬಂಧಿಸಿದ (ಕಣ್ಗೊಂಡುದೆತ್ತಂ ಪರಿಯುತ್ತುಂ ಭೌಮವೈಹಾಯಸವಧವಿಧಮಂ ತೋಱುತುಂ ದಂತಿಸೈನ್ಯಂ: ಜಗನ್ನಾವಿ, ೭. ೬೦); ಭೂದೇವಿಯ ಮಗ, ಅಂಗಾರಕಗ್ರಹ (ಭೌಮನಂದಗ್ರಗ್ರಾಹದೊಳ್ .. .. ಧಿಷಣಕರ್ಕಿಯೊಳ್ ಸಂತಮಿಂತಿರ್ಪಿನಂ.. .. ಪುತ್ರನಂ ಪೆತ್ತಳಾಗಳ್: ಸುಕುಮಾಚ, ೧೦. ೨೬); ಭೂದೇವಿಯ ಮಗ, ನರಕಾಸುರ (ಚೋದಿತರಥನಸುರಾರಿಗೆ ಮಾರಾಂತಂ ಆಜಿಭೀಮಭೌಮಂ: ಜಗನ್ನಾವಿ, ೧೨. ೩೫)"
ಭೌಮವಿಹಾರ,"ವಿನೋದಾರ್ಥವಾದ ಭೂಸಂಚಾರ (ಅನಂತವೀರ್ಯನುಂ ಮಹಾಬಲನುಮೆಂಬ ಪೆಸರೊಳಸುರರಾಗಿ ಪುಟ್ಟಿ ಭೌಮವಹಾರಾರ್ಥಂ ಪೋಗಿ: ಶಾಂತಿಪು, ೯. ೨೭ ವ)"
ಭೌಮಾಷ್ಟಮಿ,"ಮಹಾನವಮಿಯ ಹಿಂದಿನ ಅಂದರೆ ಆಶ್ವಯುಜ ಶುಕ್ಲ ಅಷ್ಟಮಿ (ಚಂಡಿಕೆಯ ಪೂಜೆಗೆೞ್ತಂದಂ ನಾನಾ ವಿಧದರ್ಚನೆಯಿಂ ಮಾನೋಮಿಯ ಮುಂದೆ ಬಂದ ಭೌಮಾಷ್ಟಮಿಯೊಳ್: ಯಶೋಧಚ, ೩. ೨೩); ನೋಡಿ, ಜೀವದಯಾಷ್ಟಮಿ"
ಭೌರಿಕ,"ಬೊಕ್ಕಸದ ಸುವರ್ಣಾಧಿಕಾರಿ (ಐರಣಿಕಂ ಕುರುಕುರುಕಾರಂ ತದಧ್ಯಕ್ಷಂ ಭೌರಿಕನೆನಿಕುಂ: ಅಭಿಧಾವ, ೧. ೧, ೮೦)"
ಭ್ರಕುಂಸ[ನ],"ಸ್ತ್ರೀವೇಷಧಾರಿ ನಟ (ಸ್ತ್ರೀವೇಷಧರಂ ಭ್ರಕುಂಸನಂ ಎನೆಯುಂ ಭ್ರಕುಂಸಂ ಎನೆಯುಂ ನೆಗೞ್ಗುಂ: ಅಭಿಧಾವ, ೧. ೧೧. ೭೫)"
ಭ್ರಮ,"ಭ್ರಾಂತಿ (ಜನಿತ ಕುದೃಷ್ಟಿ ಭ್ರಮಂ ಅತಿಘನ ಮೋಹತಮಃಪಟಾವೃತಂಜಗಂ: ಚಂದ್ರಪ್ರಪು, ೯. ೩೦)"
