ಕಾಲಾಹಿ,"ಕೃಷ್ಣಸರ್ಪ (ಕಾಲಾಹಿ ಚಂದ್ರಬಿಂಬಂಮನಾಲಂಬಿಸಿ ತುಡುಕಿದಂತದೇನೊಪ್ಪಿದುದೋ: ರಾಜಶೇವಿ, ೧೦. ೭೮)"
ಕಾಲಾಳ್,"ಪದಾತಿ (ಕಾಲಾಳೊಳಂ ಕುದುರೆಯೊಳಂ ಒಳಗಂ ಬರಲಾನೆ ಬಲ್ಲೆಂ: ಪಂಪಭಾ, ೫. ೪೩ ವ)"
page,72
ಕಾಲಿಕೆ,"ಕಷ್ಮಲ (ಪ್ರಕೃತಿಗಳಗಲ್ಕೆಯಿಂ ಶುಕ್ತಿಕೆಯಿಂ ಪೊಱಮಟ್ಟ ಮೌಕ್ತಿಕಂ ನೀರದ ಮಾಲಿಕೆಯಿಂ ತೊಲಗಿದ ಶಶಿ ಕಾಲಿಕೆಯಿಂ ಬೇರ್ಪಟ್ಟ ಕನಕಮಿರ್ಪಂತಿರ್ದಂ: ಪಂಪರಾ, ೧೬. ೮೧)"
ಕಾಲುಡಿ,"ಕಾಲುಮುರಿ (ಬಸವಂ ಕೆಯ್ಯಂ ಪೊಕ್ಕೊಡೆ ಬಸವನ ಕಾಲುಡಿಯೆ ಬಡಿದು ಕುಡಿಯಂ ಬಯ್ವಂ: ಸಮಯಪ, ೧೧. ೧೨೮)"
ಕಾಲುರಿಚ,"ಹಳ್ಳಿಗ, ಮೂರ್ಖ (ಅಳಿಗಬ್ಬಮಂ .. .. ಕೇಳಿಸುತ್ತೆ ಕಾಲುರಿಚರ ತೋರ್ಪ ದುಷ್ಕವಿ ಮಹಾಕವಿಮಧ್ಯದೊಳ್ ಒಪ್ಪಲಾರ್ಪನೇ: ರಾಜಶೇವಿ, ೧. ೨೩)"
ಕಾಲುಷ್ಯ,"ಕದಡಿದ (ಕಾಲುಷ್ಯ ಸಂಭವಮೇನಲ್ಲವೆ ಮಾದ್ಯತ್ ಇಂದ್ರಿಯಗಜಕ್ರೀಡಾವನಂ ಯವ್ವನಂ: ಲೀಲಾವತಿ, ೪. ೫೪)"
ಕಾಲೂರ್,"ಚಿಕ್ಕ ಹಳ್ಳಿ, ಕುಗ್ರಾಮ (ಕಾಲೂರ್ಗಳ ಗಂಡರ ಪೆಂಡಿರ ನಡೆಯ ಉಡೆಯ ನುಡಿಯ ಮುಡಿಯ ಗಾಂಪಿಂಗೆ ಮುಗುಳ್ನಗೆ ನಗುತ್ತುಂ ಅಲ್ಲಿಗಲ್ಲಿಗೆ ಒಡೆದ ಕೆಱೆಗಂ ಅೞದ ಆಯತನಕ್ಕಂ ಧನಮನಿತ್ತು ಜೀರ್ಣೋದ್ಧಾರಂಗಳಂ ಮಾಡಿಸುತ್ತುಂ: ಪಂಪಭಾ, ೨. ೯೭ ವ)"
ಕಾಲೂಱು,"ನೆಲೆ ನಿಲ್ಲು (ಆ ವಾರಣದ ತೋರಹತ್ತಂ .. .. ರೌದ್ರರಸಮಂ ಕಱೆವ ಕಾರಮುಗಿಲೊಡ್ಡು ಕಾಲೂಱದಂತಿರ್ಪುದು: ಅನಂತಪು, ೧೩. ೨೦ ವ)"
ಕಾಲೆಡೆ,"ಕಾಲಿನ ಬಳಿ (ಅಂತವರ ಕಾಲೆಡೆಗಳೊಳ್ ನುಗುೞ್ವಗುಜ್ಜರಿಂ: ಅಜಿತಪು, ೪. ೭)"
ಕಾಲ್,"ಕಾಲುವೆ (ತೊಱೆ ಪೊರ್ದಿದ ಕಾಲ್ ತಾಂ ಕುಲ್ಯಾಹ್ವಂ: ಅಭಿಧಾವ, ೧. ೪. ೧೧); ಪಾದ (ನಿಮ್ಮ ಕಾಲಂ ತೊಳೆವೆಮೆಂದು ಮಹಾದೇವಿ ತಾನೆ ಕಾಲಂ ಕರ್ಚಿ: ವಡ್ಡಾರಾ, ಪು. ೭೮. ಸಾ. ೧೧)"
ಕಾಲ್ಗರ್ಚು,"ಕಾಲು ತೊಳೆ (ಮಿಂದು ಒಲ್ಲಣಿಗೆಯ ಪಿೞನೀರಿಂದಂ ಕಾಲ್ಗರ್ಚಿ .. .. ಪಿತೃತುಷ್ಟಿಯನಿಕ್ಕುಮೆಂಬರ್ ಪಾರ್ವರ್: ಸಮಯಪ, ೧೧. ೧೨೬)"
ಕಾಲ್ಗಳ ಮೊದಲ್,"ಪಾದತಳ (ಬಳಗಂ ಬೆರಸರೆಬರ್ ಕಾಲ್ಗಳ ಮೊದಲೊಳ್ ಉದಶ್ರುಲೋಚನರ್: ಆದಿಪು, ೯. ೧೨೯)"
ಕಾಲ್ಗಾಪು,"ಪದಾತಿ (ಆದಿತ್ಯಂ ಮಸುಳ್ವನ್ನೆಗಂ ಧ್ವಜಘಟಾಟೋಪಂಗಳಿಂದಂ ಲಯಾಂಭೋದಂಗಳ್ ಕವಿವಂತೆವೋಲ್ ಕವಿವುದುಂ ಕಾಲ್ಗಾಪು ಕಾಲ್ಗಾಪಿನೊಳ್ ಜೋದರ್ ಜೋದರೊಳ್ .. .. ಅಗುರ್ವಪ್ಪನ್ನೆಗಂ: ಪಂಪಭಾ, ೧೦. ೯೩); ಬೆಂಗಾವಲು (ಚಾಮರಮಂ ಕನ್ನೆಯರಿಕ್ಕೆ ಲೋಹಖುರವಾಹಂ ಸುತ್ತಿ ಕಾಲ್ಗಾಪಿನೊಳ್ ಬರೆ ಬಂದಂ ಧವಳಾತಪತ್ರದಡಿಯೊಳ್: ಪಂಪರಾ, ೨. ೧೧)"
ಕಾಲ್ಗುತ್ತು,"ಕಾಲಿನಿಂದ ಕುಕ್ಕು, ಬೆದಕಿ ಪರೀಕ್ಷಿಸು (ಅವನೀನಾಥನ ಗೆಯ್ದ ಪೊಲ್ಲಮೆಗಂ ಎನ್ನ ಒಳ್ಪಿಂಗಂ ಇಂ ಸಕ್ಕಿಯಾಗಿ ಅವಂ ಈವಂತುಟಂ ಅದಂ ಬಲ್ಲಂತು ಕಾಲ್ಗುತ್ತಿ ನೋಡು: ಪಂಪಭಾ, ೯. ೨೬)"
ಕಾಲ್ಗೆಡು,"ಶಕ್ತಿಗುಂದು (ಕಾಗೆಯಂತೆ ಮತಿಯಿಲ್ಲದೆ ರಂಡೆಯಂತೆ ಪತಿಯಿಲ್ಲದೆ ಕಾಲ್ಗೆಟ್ಟನಂತೆ ಗತಿಗೆಟ್ಟು: ಧರ್ಮಾಮೃ, ೨, ೬೭ ವ)"
ಕಾಲ್ಗೆಱಗು,"[ಕಾಲ್ಗೆ+ಎಱಗು] ಕಾಲಿಗೆ ಬೀಳು, ನಮಸ್ಕರಿಸು (ತಂದಿತ್ತು ಕೆಯ್ಸೆಱೆಯಂ ಕೊಟ್ಟು ಅಳವಟ್ಟ ಸಾರಧನಮಂ ಮೂವಿಟ್ಟಿಗಂ ಪೂಣ್ದು ಕಾಲ್ಗೆಱಗಿತ್ತರಿಗಂಗೆ ಬೆರ್ಚಿ ಭಯದಿಂ ಗ್ರಾಮಂ ಕುಳಂ ರಾಜಕಂ: ಪಂಪಭಾ, ೬. ೩೦);"
ಕಾಲ್ಗೋ,"ಕಾಲುಜೊಡಿಸು (ನಿಱಸಿ ಕಾಲ್ಗೋದಂತೆಯುಂ ನೆರ್ಮಿದಂತೆಯುಂ ಇರ್ಕುಂ ಜಿನಬಾಲರೂಪಮೆರ್ದೆಯೊಳ್ ಮುಂಕಂಡಗಲ್ದಿರ್ದರಾ: ಶಾಂತಿಪು, ೧೦. ೮೫); ವಾಹನವನ್ನೇರು (ಬಂದಂ ಧವಳಾತಪತ್ರದಡಿಯೊಳ್ ಕಾಲ್ಗೋದು ಗಂಧಾಂಧ ಸಿಂಧುರಮಂ ಮೆಯ್ಗಲಿ ವಜ್ರಬಾಹುಮಹಿಪಂ: ಪಂಪರಾ, ೨ ೧೧); ಹಿಂಬಾಲಿಸು (ವೈಹಾಳಿಯೊಳ್ ದಿಗ್ಗಜಂ ಬೆಂಬೞಯೊಳ್ ಕಾಲ್ಗೋದೊಡೀ ಕಟ್ಟಣಕದ ಮದದೊಳ್ ಕರ್ಬೊಲರ್ಕಾವ ರೂಪುಂ ಸುೞದೋಡಿತ್ತಾದೊಡೆ: ಅನಂತಪು, ೨. ೩೦)"
ಕಾಲ್ವಟ್ಟೆ,"ಕಾಲುದಾರಿ (ಕಾಡೊಳಿರ್ದ ಕಲ್ವಟ್ಟೆಗಳೆಲ್ಲಂ ಎಯ್ದುವುವು ನೀರ್ನೆಲೆಯಂ: ಸೂಕ್ತಿಸುಧಾ, ೧೦. ೯೩)"
ಕಾಲ್ವಳ್ಳಿ,"ಸಣ್ಣ ಹಳ್ಳಿ (ನೆಯ್ದಿಲ ಪೂವಿಂ ಪೊಲನೆತ್ತುವೆತ್ತ ಬೆಳಸಿಂದ ಊರೂರ ಕಾಲ್ವಳ್ಳಿಗಳ್ ನೆಲೆಮಾಡಂಗಳಿಂ ಒಪ್ಪೆ ಬೇಱೆ ನೆಲೆವೀಡಾಯ್ತು ಅಂಗಜಂಗೆ ಆ ನೆಲಂ: ಮಲ್ಲಿನಾಪು, ೨. ೧೧)"
ಕಾಲ್ವೞ,"ಸಾರಣೆ (ಪನ್ನೀರ ನೀರ್ದಳಿಪದಿಂ ಕತ್ತುರಿಯ ಕಾಲ್ವೞಗಳಿಂ ಕಪ್ಪುರವಳುಕಿನ ಕಡೆಗಳಿಂ: ಶಾಂತೀಶ್ವಪು, ೧೦. ೧೧೭ ವ)"
ಕಾಲ್ವೞಗೊಳ್,"ಸಾರಣೆ ಮಾಡು (ಪೂವಲಿಗೆಯ್ವ ರಂಗವಲಿಯಿಕ್ಕುವ ಕಾಲ್ವೞಗೊಳ್ವ ಬಾಯಿನಂದೀವುವ: ಆಚವರ್ಧ, ೭. ೩)"
ಕಾಲ್ವಿಡಿ,"ಕಾಲುಹಿಡಿ, ಬೇಡಿಕೊ (ಇದಿರೊಳ್ ನಿಂದೊಡೆ ವಜ್ರಿ ಸೈರಿಸಂ ಇರಲ್ವೇಡ ಎಮ್ಮೊಳೊಳ್ವೊಕ್ಕು ನಿಲ್ವುದು ನೀಂ ಎಂದು ಕಡಂಗಿ ಕಾಲ್ವಿಡಿವವೋಲ್ ತನ್ನೂರ್ಮಿಗಳ್ ಬಂದುವು: ಪಂಪಭಾ, ೪. ೨೪)"
page,73
ಕಾಲ್ವೊನಲ್,"ಕಾಲುವೆಯ ಪ್ರವಾಹ ೯ಕಣೀಶಾಗ್ರಭಾಗದಿಂ ಭೋರನೆ ಸೋರ್ವ ಪಾಲ್ವೊನಲೆ ಕಾಲ್ವೊನಲಾಗೆ: ಕುಸುಮಾಕಾ, ೨. ೪೫)"
ಕಾಲ್ವೊಱೆ,"ಕಾಲಿನ ಹೊರೆ, ಭಾರ (ಸೊರ್ಕಾನೆಗಳ ಕಾಲ್ವೊಱೆಗೆ ನೆಲನೊಂದೆಸೆಗೊಲೆದು: ಕಬ್ಬಿಗಕಾ, ೨೮೮)"
ಕಾವ,"[ಕಾಮ] ಮನ್ಮಥ (ಕಾವನ ಅಂಬು ಅವಱ ಬಿಣ್ಪಿನೊಳ್ ಒಯ್ಯನೆ ಜೋಲ್ದವೋಲೆ ತಾಂಬೂಲ ಕರಂಕವಾಹಿನಿಯ ಮೇಲೆ ನೆಱಲ್ದಿರೆ ಬಾಲೆ ಲೀಲೆಯಿಂ: ಪಂಪಭಾ, ೪. ೪೩)"
ಕಾವಂ,"ಕಾಪಾಡುವವನು (ಕಾವರೆ ಕಣೆಗೊಳ್ವೊಡೆ ಅಬ್ಬೆ ಬಾರಿಪರೊಳರೇ: ಯಶೋಧಚ, ೩. ೧೯)"
ಕಾವಂ ಭೀಮಂ,ಬೀವಂ ಯಮಲಂ
ಕಾವಡಿ,"ಕಂಬಿ (ಕಡು ಮುದದಿಂ ಧೂಪದ ಕಾವಡಿಯಂ ಪೊತ್ತಿರದೆ ಚೆಚ್ಚರಂ ಬರೆ: ಉದ್ಭಟಕಾ, ೧೧. ೧೦೩)"
ಕಾವಡಿಗಾಱ,"ಕಂಬಿ [ಅಡ್ಡೆ] ಹೊರುವವನು (ಕಾವಡಿಗಾಱನಂತೆ ಪಲ್ಲಂ ಸುಲಿವರಂತೆ ಮುನ್ನಿನ ದರ್ಶನಮುಂ ನಿಶ್ಶಂಕೆಯೆಂಬೆರಡುಮಂ ಲೇಸು ಮಾಡುವುದು: ಧರ್ಮಾಮೃ, ೨. ೨ ವ)"
ಕಾವಣ,"[ಕಾಯಮಾನ] ಚಪ್ಪರ, ಹಂದರ (ಪೊಸದಳಿರ ಕಾವಣದೊಳಗೆ ನೃಪೇಶ್ವರನ ಘರ್ಮಜಳಕಣಗಣಮಂ ಕಳೆದುದು .. .. ಜಳಾರ್ದ್ರಸಮೀರಂ: ಆದಿಪು, ೧೧. ೭೪)"
ಕಾವನಂಬು,"ಕಾಮಬಾಣ (ಕಾವನಂಬವಱ ಬಿಣ್ಪಿನೊಳೊಯ್ಯನೆ ಜೋಲ್ದವೊಲೆ ತಾಂಬೂಲಕರಂಕ ವಾಹಿನಿಯ ಮೇಲೆ ನೆಱಲ್ದಿರೆ ಬಾಲೆ ಲೀಲೆಯಿಂ: ಪಂಪಭಾ, ೪. ೪೩)"
ಕಾವರಿಸು,"ಕಾತರಿಸು (ಈಕಿಱುಗೂಸಂ ಪೆತ್ತ ತಾಯ್ ಕಾವರಿಸುವ ಇನಿಯಳಂ: ವರ್ಧಮಾಪು, ೩. ೭೩)"
ಕಾವರ್ ಕಣೆಗೊಣ್ಡವೊಲ್,"ಕಾಪಾಡುವವರೇ ಬಾಣ [ಆಯುಧ] ಹಿಡಿದ ಹಾಗೆ ಎಂಬ ಗಾದೆ (ಪತಿ ನುಡಿದಂ ದೇವರ್ ಕಲುಷಂಗೊಣ್ಡಾಗಳ್ ಕಾವರ್ ಕಣೆಗೊಣ್ಡವೊಲ್ ಎಂದೆಂಬ ಮಾತಿನಂತಾಗದೇ: ಪಂಪಭಾ, ೧೧. ೨೮)"
ಕಾವಲಿ,"ಬಾಣಲಿ, ಹುರಿಯುವ ಹೆಂಚು (ಸಾಗರಮೊಂದು ಕಂಕಣದಿಂ ಉರ್ವರೆ ಕಾವಲಿಯಿಂ .. .. ಕರಂ ಕಿಱಯವಾದುವು ಕಣ್ಗೆ ಗುಣಾವಲೋಕನಂ: ನೇಮಿನಾಪು, ೬. ೪)"
ಕಾವಳಗೊಳ್,"ಕತ್ತಲಲ್ಲಿ ಸೇರು, ಅಡಗಿಕೊ (ದಿವಸೋಳ್ಕಸಂಕುಳಂ ತೊಟ್ಟನೆ ಬಿೞ್ದುವು ಉಣ್ಮಿದುದು ಕಾವಳಗೊಂಡುವು ರಕ್ತವೃಷ್ಟಿಗಳ್: ಜಗನ್ನಾವಿ, ೧೨. ೪)"
ಕಾವು,"ದಂಟು, ದೇಟು (ಇದು ಭೂಪದ್ಮದ ಕರ್ಣಿಕಾವಿಳಾಸಂ ಮೇಣ್ ಇಂತಿದು ಆಕಾಶಪದ್ಮದ ಕಾವು ಎಂಬಿನಂ: ಅಜಿತಪು, ೧೧. ೬); ಹಿಡಿಕೆ (ಎಡದ ಕೆಯ್ಯೊಳ್ ಪೊಳೆಪ ಚೆಂಬೊನ್ನ ಕಾವಿನ ಚಾಮರಂ: ಪಂಪಭಾ, ೧೩. ೧೦೮)"
ಕಾವ್ಯ,"ಕಬ್ಬ, ಕವಿತೆ (ಇರೆ ಶಬ್ದಾರ್ಥಂಗಳ್ ತತಪ್ರತೆಯಿನದು ಕಾವ್ಯಂ: ಕಾವ್ಯಾವಲೋ, ೪೩೦); ಶುಕ್ರಾಚಾರ್ಯ (ಕಾವ್ಯಂಗೆ ವಾಚಸ್ಪತಿಗೆ ಸುಮತಿಯಂ ಕೂರ್ಮೆಯಿಂ ನೀಲಕಂಠಾ: ಶಬರಶಂ, ೨. ೧೬)"
ಕಾವ್ಯಧರ್ಮ,"ಕಾವ್ಯದ ರೀತಿ, ಅನುಭವದ ಮೂಲಕ ಬದುಕಿನ ಶೋಧನೆ (ನೆಗೞ್ದ ಆದಿಪುರಾಣದೊಳ್ ಅಱವುದು ಕಾವ್ಯಧರ್ಮಮಂ ಧರ್ಮಮುಮಂ: ಆದಿಪು, ೧. ೩೮)"
ಕಾವ್ಯಪ್ರಯೋಗ,"ಕಾವ್ಯರಚನೆ, ಕಾವ್ಯೋಕ್ತಿಗಳನ್ನು ಪ್ರಯೋಗಿಸುವುದು, ಉಲ್ಲೇಖಿಸುವುದು (ಕುಱತೋದದೆಯುಂ ಕಾವ್ಯಪ್ರಯೋಗಮತಿಗಳ್: ಕವಿರಾಮಾ, ೧. ೩೮)"
ಕಾವ್ಯಬಂಧ,"ಕಾವ್ಯದ ಶಯ್ಯೆ(ಬೆರಸಿರೆ ಸಮಾಸದೊಳ್ ಬಂಧುರಮಾಗದು ಕಾವ್ಯಬಂಧಮೆಂದುಂ ಕೃತಿಯೊಳ್: ಕವಿರಾಮಾ, ೨. ೯೨)"
ಕಾಶ,"ಕಾಂತಿ (ಶಂಖ ಶಾಂಕ ಕಾಶ ನಿಕಾಶ ಸುವಿನಿರ್ಮಳ ರುಚಿರವರ್ಣನಂ ಸಲೆ ತಳೆದಂ ಹಳಿ: ವರ್ಧಮಾಪು, ೩. ೮); ಜೊಂಡುಹುಲ್ಲು (ಆಗಳ್ ಉಭಯಪಾರ್ಶ್ವದೊಳಂ ಚಾಮರಗ್ರಾಹಿಣಿಯರ್ಕಳ್ ಕಾಶಕಣಿಶಂಗಳಿಂದೆಸೆವ ಶರಲಕ್ಷ್ಮಿಯಂ ನೆನೆಯಿಸೆ: ಪಂಪರಾ, ೩. ೮೩ ವ)"
ಕಾಶಾಂಬರ,"ಕಾವಿಯ ಬಟ್ಟೆ (ಅಂಬರವಧು ಮಿತ್ರವಿಯೋಗಂ ಬೇಗದೊಳ್ ಆಗಲ್ ಆಗಳ್ ಉಬ್ಬೆಗದಿಂ ಕಾಶಾಂಬರಮಂ ತಳೆದುದು ತಾನೆಂಬಿನಂ ಆ ಸಂಜೆಗೆಂಪಿನಿಂ ರಂಜಿಸುಗುಂ: ಶಾಂತೀಶ್ವಪು, ೧೧. ೧೬)"
page,74
ಕಾಶ್ಮೀರ,"ಕುಂಕುಮ ಕೇಸರಿ (ಏನಲೆದುದೊ ಬೈತುಗದಂತಿರೆ ತಲೆಗೇಱುವ ಕುಸುಮನಿಚಯಂ ಕಾಶ್ಮೀರಂ: ಆದಿಪು. ನರಸಿಂ, ೧೧. ೧೨೬)"
ಕಾಶ್ಮೀರರಾಗ,"ಕುಂಕುಮಕೇಸರಿಯ ಬಣ್ಣ (ಆ ಪ್ರಸ್ತಾವದೊಳ್ ಅಂತಃಪುರದ ಪೂಸಿದ ಕಾಶ್ಮೀರರಾಗಮುಂ ಉಟ್ಟ ಕೌಸುಂಭಾಂಬರರುಚಿಯುಂ: ಆದಿಪು, ೧೨. ೧ ವ)"
ಕಾಶ್ಯ,"ಪ್ರಕಾಶ, ತೇಜಸ್ಸು (ತೇಜೋವಾಚಕಮಪ್ಪ ಕಾಶ್ಯಮಂ ಪಾಲಿಸುವುದಱಂ ಕಾಶ್ಪನುಂ: ಆದಿಪು, ೮. ೭೫ ವ)"
ಕಾಶ್ಯಪ,"ಆದಿದೇವನ ಒಂದು ಹೆಸರು, ಪ್ರಕಾಶಮಾನನಾದವನು (ತೇಜೋವಾಚಕಮಪ್ಪ ಕಾಶ್ಯಮಂ ಪಾಲಿಸುವುದಱಂ ಕಾಶ್ಯಪನುಂ: ಆದಿಪು, ೮. ೭೫ ವ)"
ಕಾಶ್ಯಪೀ,"ಭೂಮಿ (ಜಲಧಿವ್ಯಾವೃತ ಕಾಶ್ಯಪೀ ಜನಮನೋಬ್ಜಾನಂದನಂ ಕಂದನಂ: ಕುಸುಮಾಕಾ, ೬. ೬೩)"
ಕಾಷ್ಠ,"ಕಟ್ಟಿಗೆ (ತಱದೊಡೆ ಕಡಿದೊಡೆ ಸೀಳ್ದೊಡೆ ಪೊಱಮಡುವುದೆ ಕಿಚ್ಚು ಕಾಷ್ಠದಿಂ ಪೊಸೆಯಲೊಡಂ ಪೊಱಮಡುವುದು: ಯಶೋಧಚ, ೪. ೨೩)"
ಕಾಷ್ಠಾಂಬರ,"ದಿಗಂಬರ (ಅಪ್ರೌಢರಂತಿರೆ ಕಾಷ್ಠಾಂಬರನಾಗಿ ಮುಟ್ಟುಗಿಡೆ ವಂಶಂಗೆಟ್ಟು: ಸುಕುಮಾಚ, ೬. ೪೭)"
ಕಾಷ್ಠೆ,"ಒಂದು ಕಾಲ ಪರಿಮಾಣ (ಹದಿನೆಂಟು ನಿಮೇಷದಿನಂತದೊಂದು ತಾಂ ಕಾಷ್ಠೆ: ಅಭಿಧಾವ, ೧. ೨. ೨)"
ಕಾಸಟ,"[ಕಾರ್ಪಾಸಪಟ] ಹತ್ತಿಯ ಬಟ್ಟೆ (ಸಾಸಿರ ಪೊಂಗೆಯ್ದುಂ ಚಿಃ ಕಾಸಟಮೆಂದು ಒಂದು ಲಕ್ಕಗೆಯ್ವುದಿದರ್ಕಂ ಮಾಸರಂ ಉಡಲೆಂದು ಅಧಿಕ ವಿಳಾಸದಿಂದ ಉಡಲಿಕ್ಕಿ ನೆಱೆಯೆ ಬಿಯಮಂ ಮೆಱೆದಂ: ಪಂಪಭಾ, ೩. ೪೪)"
ಕಾಸರಪತಿ,"ಕಾಡು ಕೋಣ (ನೀರಡಸಿದ ಕಾಸರಪತಿ ಕೇರೆಯಂ ಅಗದೊಸರೆಗೆತ್ತು ನೆಕ್ಕುವುದು: ನೇಮಿನಾಪು, ೩. ೪೫)"
ಕಾಸಾರ,"ಕೊಳ (ಮುಂದೆ ಅಪ್ಸರೋನಿವಹಂ ಮಾಡಿದುದು ಇಂದ್ರನಚ್ಚಿಗೆ ನಭಕಾಸಾರಮಂ ಸಾರಮಂ: ಅನಂತಪು, ೫. ೪೧)"
ಕಾಸು,"ಬಿಸಿಮಾಡು, ಕರಗಿಸು (ಕಾಸು"
ಕಾಸೆ,"ಕಚ್ಚೆ (ಇವನಾನುಟ್ಟಪೆನೆಂಬುವ ಮುನ್ನ ಉಳ್ಳುಟ್ಟುದುಮಂ ಸುಲಿದು ದೇಸೆಯಂ ಕಾಸೆಯುಮಂ: ನೇಮಿನಾಪು, ೮. ೭೮); ಕಾವಿ ಬಟ್ಟೆ (ಪೊೞಲಿಂ ಪೊಱಮಟ್ಟು ಪೋಗಿ ಪನ್ನೆರಡು ವರುಷದೊಳಗೆ ಮಹಾಪದ್ಮನಂ ಕಿಡಿಸಿದಲ್ಲದೆ ಕಾಸೆಗಳಂ ಕಳೆಯೆಂ: ವಡ್ಡಾರಾ, ಪು ೧೮೬, ಸಾ ೬)"
ಕಾಸ್ತ್ಯ,"ಬಡವ (ತಮ್ಮೊಳ್ ಸಮಶ್ರೀಯಾಂತನಪ್ಪ ನಿಸ್ತಾರಮಪ್ಪ ಕಾಸ್ಯ್ತಮಂಗೆ ಕನ್ಯಾಭೂಮಿ ಸುವರ್ಣ ಹಸ್ತಿ ಅಶ್ವ ರತ್ನಾದಿಗಳಂ ಕುಡುವುದು: ಅಜಿತಪು, ೧೨. ೧ ವ)"
ಕಾಂಸ್ಯ,"ಕಂಚು (ಇಟ್ಟಳಂ ಇಟ್ಟವೋಲಿರದೆ ಬಾಜಿಪ ಕಾಂಸ್ಯಂ ಉತ್ತಮೋತ್ತಮಂ: ಸಮಯಪ, ೧೪. ೧೧೭)"
ಕಾಂಸ್ಯತಾಳ,"ಕಂಚಿನ ತಾಳ (ಪೂರ್ವಪದಾಂತ್ಯಕ್ಕೆ ದೀರ್ಘಮುಮುತ್ತರಪದದಾದಿಗೆ ಲೋಪಮುಮಾಗಿ ಧರ್ಮಪಾನೀಐಕ್ಕೆ ದಮ್ಮಾಣಿಯೆಂದಾಯ್ತು ಕಾಂಸ್ಯತಾಳಕ್ಕೆ ಕಂಸಾಳಮೆಂದಾಯ್ತು: ಶಬ್ದಮದ, ೩೦೮ ಪ್ರ)"
ಕಾಂಸ್ಯಮಂಜೂಷೆ,"ಕಂಚಿನ ಪೆಟ್ಟಿಗೆ (ಅರಸಂ ಲೇಖಪತ್ರಮಂಬೆರಸು ಕಾಂಸ್ಯಮಂಜೂಷೆಯೊಳಿಕ್ಕಿ ಜಗುನೆಯೊಳ್ ಬಿಡಿಸೆ: ಚಾವುಂಪು, ಪು. ೪೦೭. ಸಾ. ೧)"
ಕಾಹಳ,"ದೊಡ್ಡ ಭೇರಿ, ನಗಾರಿ (ಆಗಳ್ ಕುರುಧ್ವಜಿನಿಯುಂ ಅನೇಕ ಶಂಖ ಕಾಹಳ ಭೇರೀ ಪಣವ ಝಲ್ಲರೀ ಮೃದಂಗ ತೂರ್ಯಂಗಳ್ ಅಂತ ಕಾಲಾಂತಕ ವಿಕಟಾಟ್ಟಹಾಸಂಗಳ್ ಎಂಬಂತೆ ಮೊೞಗೆ: ಪಂಪಭಾ, ೧೧. ೩೩ ವ)"
ಕಾಹಳಿಕಾ,"ಕಾಹಳ (ಕಳಕಂಠ ಕಾಹಳಿಕಾ ರವಂ ವಿಜೃಂಭಿಸೆ ಶುಕವಂದಿವೃಂದಂ ಪೊಗೞೆ; ಶಬರಶಂ, ೨. ೪೨ ವ)"
ಕಾಹಳೌಘ,"ಕಹಳೆಗಳ ಸಮೂಹ (ಕಿವಿಯಂ ಮುಟ್ಟಿತ್ತು ವಿವಿಧಗತಿಪ್ರೋಚ್ಚಳತ್ ಕಾಹಳೌಘಂ: ಆದಿಪು, ೧೪. ೯೪)"
page,75
ಕಾಹುರ,"ಪ್ರವಾಹ (ಗಂಧರ್ವವಾಹಕಸಮೂಹದ ಸಾಹಸದಾಹವದ ಮೋಹರಮಂ ಕಾಹುರದ ಮೋಡಿಯಿಂ ನೋಡಿ: ರಾಜಶೇವಿ, ೬. ೬೫ ವ)"
ಕಾಳಕೂಟ,"ಕಡು ವಿಷ (ಅಗಲ್ಕೆ ಮುಳಿಸು ಎಂಬೆರಡುಂ ಗಡ ಕಾಳಕೂಟಂ: ಆದಿಪು, ೧೨. ೨೭)"
ಕಾಳಭಾಗ,"ಆನೆಯ ಜಘನಭಾಗ (ಅಂಸಳ ಕಾಳಭಗನುಂ .. .. ಸಪ್ತದ್ವಾಸ್ಥಿತನುವುಮಪ್ಪ ವಿಜಯಪರ್ವತಗಜೇಂದ್ರಂ: ಆದಿಪು, ೧೨. ೫೬ ವ)"
ಕಾಳರಕ್ಕಸ,"ಕಪ್ಪುಬಣ್ಣದ ರಾಕ್ಷಸ (ಕಾರೋ ಮೇಣ್ ಕಾಳರಕ್ಕಸನೋ ಪೇೞೆನೆ ಬಂದು ತಾಗೆ: ಪಂಪಭಾ, ೭. ೨೭)"
ಕಾಳರಾಜ,"ಸಾವು (ಜರೆ ಬಂದೊಟ್ಟೈಸೆ ಮಾಣ್ದಿರ್ದಳಿಪೆನಗಿದೆ ಮುಂ ಸಾಲದೇ ಕಾಳರಾಜಂ ಬರೆಯುಂ ಮಾಣ್ದಿರ್ಪೆನೇ: ಆದಿಪು, ೨. ೪೯)"
ಕಾಳರಾತ್ರಿ,"ಮಾರಿ (ಕಡುಮುಳಿದು ಸೌಮಿತ್ರಿ ಲಯ ಸಮಯದ ಕಾಳರಾತ್ರಿಯಂತೆ ಸಾಗರಾವರ್ತಮಂ ಜೇವೊಡೆಯೆ: ಪಂಪರಾ, ೭. ೧೧೫ ವ)"
