ದುಗ್ಧಸಿಂಧುಪ್ಲವ,"ದುಗ್ಧವಾರಿಧಿಯ ಹೊನಲು (ಸಮಸ್ತಸುರಕೋಟಿ ಹೇಮಘಟಕೋಟಿಯಿಂ ತೀವಿ ತಂದಮೇಯಭುಜಕೋಟಿಯಿಂ ಮಿಸಿಸೆ ದುಗ್ಧಸಿಂಧುಪ್ಲವಂ ಶ್ರಮಾಂಬುಲವಮೊಂದುಮಂ ನಿನಗೆ ಪುಟ್ಟಿಸಲ್ಕಾರ್ತುದು: ಆದಿಪು, ೧೩. ೮೩)"
ದುಗ್ಧಾಬ್ಧಿಧವಳ,"ಹಾಲ್ಗಡಲಿನಂತೆ ಬೆಳ್ಳಗಿರುವ (ಮನಃಪವನ ವೇಗದಿಂ ದ್ವಾರಾವತಿಯನೆಯ್ದಿ ದುಗ್ಧಾಬ್ಧಿಧವಳ ಶಯ್ಯಾತಳದೊಳ್ ಮಱೆದೊಱಗಿದ ಮಧುಮಥನನಂ ಎತ್ತಲಣ್ಮದೆ: ಪಂಪಭಾ, ೯. ೧೦ ವ)"
ದುಗ್ಧಾರ್ಣವ,"ಕ್ಷೀರಸಾಗರ, ಹಾಲ್ಗಡಲು (ಆಗಳ್ ಅನಂತಂ ಅನಂತಫಣಾಗಣಮಣಿಕಿರಣಂ ಎಸೆಯೆ ದುಗ್ಧಾರ್ಣವದೊಳ್ ರಾಗದಿನಿರ್ಪಂತಿರ್ದಂ ಭೋಗಿ ತೞತ್ತೞಸೆ ಬೆಳಗೆ ಕೆಯ್ದೀವಿಗೆಗಳ್: ಪಂಪಭಾ, ೪. ೫೩)"
ದುಗ್ಧೋದಧಿತಲ್ಪ,"ಹಾಲಿನ ಸಮುದ್ರವನ್ನೇ ಹಾಸಿಗೆಯಾಗುಳ್ಳವನು, ವಿಷ್ಣು (ಲಕ್ಷ್ಮಿ ನಿಜವಲ್ಲಭೆ ಜಾಹ್ನವಿ ತನ್ನ ಪಾದಪದ್ಮೋದಕ .. .. ಎಂದೆನಿಪ್ಪ ದುಗ್ಧೋದಧಿತಲ್ಪನಂ ನರನಭಿಷ್ಟುತಿಗೆಯ್ವುದು ಧಾರ್ಷ್ಟ್ಯಮಲ್ಲವೇ: ಜಗನ್ನಾವಿ, ೧. ೨೦)"
ದುಘ,"ಹಸು (ಕಾಮಿತವಸ್ತುವಂ ನೆಗಳಲಾರ್ಪುದು ಕಾಮದುಘಂ: ರಾಜಶೇವಿ, ೪. ೯೦)"
ದುಜ್ಜೋದನ,"ದುರ್ಯೋಧನ (ಜೂದಿನ ಗೆಲ್ಲದೊಳಾದೀ ಮೇದಿನಿಯಂ ಕಂಡು ಕಜ್ಜಮಂ ಕಾಣದೆ ದುಜ್ಜೋದನಂ ಅದೇನದೇಂ ಮರುಳಾದನೊ: ಪಂಪಭಾ, ೭. ೧೯)"
ದುಟ್ಟಗೊರವ,"ದುಷ್ಟ ಸನ್ಯಾಸಿ (ಈಗಳ್ ಸಿವನೆಂಬ ದುಟ್ಟಗೊರವಂ ಮಂಜುವೆಟ್ಟಮಂ ಗೊಟ್ಟಂ ಮಾಡಿ ಕಿತ್ತಡಿಗಳಂ ಮರುಳ್ವಡೆಗಳಂ ಕೂಡಿಕೊಂಡು .. .. ಮೆಯ್ಯಱಯದಿರ್ಪಂ: ಕಬ್ಬಿಗಕಾ, ೧೧೪ ವ)"
page,28
ದುಂಡಿಸು,"ಅಲೆದಾಡಿಸು (ನಿಱಗಳನಿಕ್ಕಿ ದಾಂಟಿಸದೆ ದುಂಡಿಸುವಾಕೆಯಂ ಒತ್ತೆಗೊಳ್ಳದೆ: ಲೀಲಾವತಿ, ೨. ೯೩); ತುಂಡರಿಸು (ಕಡೆಗಣಿಸಿ ಪಾರ್ವ, ದುಂಡಿಪ, ದಿಂಡುವಾಯ್ವ, ಬವರಿವರಿವ .. .. ಘೋಳಾಯಿಲರ್: ರಾಜಶೇವಿ, ೬. ೧೧ ವ)"
ದುಡುಮ್ಮಿಱ,"ದುಡುಂ ಎಂದು ಶಬ್ದಮಾಡು (ಪಱುಗೋಲ್ಗಳನಿಕ್ಕಿ ಪಾಯಿಸಲ್ ನೆಲೆಯಿನಿಸೆಂದು ನೋಡಲ್ ಒಳಪೊಕ್ಕು ದುಡುಮ್ಮಿಱದಾಡಲ್ ಈಸಲ್ ಅಗ್ಗಲಿಸಿದಲಂಪಿನಿಂ ಬಗೆದುದಂದು ಜನಂ ಘನಚಂದ್ರಿಕಾಂಬುವಂ: ಅಜಿತಪು, ೬. ೪೫)"
ದುಂಡುಱುಂಬೆ,"ಗಯ್ಯಾಳಿ (ದುಂಡುಱುಂಬೆಯರ್ ಬಸನಿಗಳಾಗಿ ಗಾವಿಲರನಾ ಪೆಸರಿಂ ಕುಱಮಾಡಿ ತಿಂದಪರ್: ಸಮಯಪ, ೯. ೧೧೩)"
ದುಣವಟ್ಟಿ,"ಕುಸ್ತಿಯ ಒಂದು ಪಟ್ಟು (ಡೊಕ್ಕರಂ ಚಡಿಕೆ ತುಳಾಡಿ ಪೊಟ್ಟಮುಡುಹಂ ಮುಹಡಂ ದುಣವಟ್ಟಿ ಪಟ್ಟಿಸಂ: ಅನಂತಪು, ೨. ೨೭)"
ದುಂದುಭಿ,"ಒಂದು ಚರ್ಮವಾದ್ಯ (ಮಿಥ್ಯಾಕಂದರದೊಳ್ ಬೆದಱಟ್ಟುವ ದುಂದುಭಿರವದಂತಿರೆ ಒಗೆಯೆ ಗಂಭೀರರವಂ: ಯಶೋಧಚ, ೪. ೨೨); ಅರವತ್ತು ಸಂವತ್ಸರಗಳಲ್ಲಿ ಒಂದು (ದುಂದುಭಿ ಗಭೀರನಿನದಂ ದುಂದುಭಿ ಸಂವತ್ಸರೋದ್ಭವಂ: ಆದಿಪು, ೧. ೩೩)"
ದುಂದುಭಿಗಭೀರನಿನದ,"ದುಂದುಭಿಯ ಗಾಢವಾದ ಧ್ವನಿ (ದುಂದುಭಿ ಗಭೀರನಿನದಂ ದುಂದುಭಿ ಸಂವತ್ಸರೋದ್ಭವಂ: ಆದಿಪು, ೧. ೩೩)"
ದುಂದುಮೆ,"ಹರೆ (ಧರೆಯೊಳಗಿಂತೀ ನಗರದ ಪರದರೆ ಸಂಪನ್ನರೆಂದು ದುಂದುಮೆಗೇಳ್ದೆಂ: ಸುಕುಮಾಚ, ೧೦. ೧೧೭)"
ದುಂದುಱುಂಬೆ,"ಗಯ್ಯಾಳಿ (ತನಗಿದಿರಾಗಿ ಬರ್ಪ ಪಾಣ್ಬೆಯಂ ದುಂದುಱುಂಬೆಯಂ ಕಂಡು ಈಕೆ ಗೆಯ್ದ ದೋಷಮಾವುದು ಎಂದು ಬೆಸಗೊಳ್ಳಿಂ ಎಂಬುದುಂ: ಸುಕುಮಾಚ, ೭. ೨೯ ವ)"
ದುಃಪಕ್ವಾನ್ನ,"[ಜೈನ] ಐದು ಭೋಗೋಪಭೋಗ ಅತಿಚಾರಗಳಲ್ಲಿ ಬೇಯದ ಆಹಾರ ತಿನ್ನಬೇಕೆಂಬ ಒಂದು ನಿಯಮ (ಕ್ರಮದಿಂ ಸಚಿತ್ತಸಂಬಂಧಮಂತೆ ಸಮ್ಮಿಶ್ರಭಿಷವಂ ದುಃಪಕ್ವಾನ್ನಂಗಳತಿಕ್ರಮಂ ಆ ಭೋಗೋಪಭೋಗಪರಿಮಿತ ಗತಿಯೊಳ್: ಸುಕುಮಾಚ, ೬. ೨೪)"
ದುಪ್ಪೋಡಿ,"ಎರಡು ಹೋಳು (ಕಡುಪಿಂ ಪೊಯ್ಯೆ ಶಿರೋಜ ಮೆಯ್ಯ ಹಯಣಂ ದುಪ್ಪೋಡಿಯಾಗಲ್ ಜವಂಗಿಡದೆ ಆ ವಾಘೆಯ ಗಾಢದಿಂ ಹಯಮಂ ಅಂತ್ರಾನೀಕದಿಂ ಸುತ್ತಿ: ಶಾಂತೀಶ್ವಪು, ೮. ೮೨)"
ದುಮ್ಮನ,"ವ್ಯಥೆ (ಕಿಱದನುರಾಗಮಂ ಕಿಱದು ದುಮ್ಮನಮಂ ಕಿಱದೊಂದು ಹಾಸಮಂ .. .. ಮೆಱೆದಪ್ಪುದೊ: ನೇಮಿನಾಪು, ೧. ೧೧೨)"
ದುರಘ,"ಮಹಾಪಾತಕ (ದುರಘವಿಷವೃಕ್ಷಮೂಲೋತ್ಕರಮಂ ಕೀೞ್ವಂತೆ ಕಿೞ್ತಂ .. .. ಕುಟಳಕುಂತಳಕುಳಮಂ: ಕರ್ಣನೇಮಿ, ೧೩. ೩೬)"
ದುರಂತ,"ಕೊನೆಯಿಲ್ಲದ (ಘೋರ ದುರ್ಗತಿಯಂ ಪೊಕ್ಕು ದುರಂತದುಃಖಮನುಣಲ್ವೇಡ: ಆದಿಪು, ೩. ೫೬)"
ದುರಂತೋದ್ವೇಗ,"ಕೊನೆಯಿಲ್ಲದ ತಳಮಳ (ದುರಂತೋದ್ವೇಗನೀಡಿದಂ ಅತಿತರ ನಿರ್ಬಂಧದಿಂ ಪದ್ಮಸದ್ಮಂ: ಚಂದ್ರಪ್ರಪು, ೫. ೯೭)"
ದುರತ್ಯಯ,"ಗೆಲ್ಲಲು ಕಷ್ಟಕರವಾದ (ಗೋಪಿಯರೀಕ್ಷಿಸೆ ಕೃಷ್ಣನಾರ್ದು ತಳಶಬ್ದ ದುರತ್ಯಯಂ ಅಸುರವೃಷಗಭಿಮುಖತೆಯಿನೆಯ್ದಿದಂ: ಜಗನ್ನಾವಿ, ೫. ೩೭)"
ದುರಂಧರ,"ಸಮರ್ಥ (ವಿಚಿತ್ರವೀರ್ಯನಂ ಗಾಂಗೇಯಂ ಧರಾಭಾರ ದುರಂಧರನಂ ಮಾಡಿ: ಪಂಪಭಾ, ೧. ೭೩ ವ)"
ದುರಾಗ್ರಹಸ್ಯ ಹಿತೋಪದೇಶೋ ಬಧಿರಸ್ಯಾಗ್ರತೋ ಗಾನಮಿವ,"ದುರಾಗ್ರಹಿಗೆ ಮಾಡಿದ ಉಪದೇಶವು ಕಿವುಡನ ಎದುರಿನಲ್ಲಿ ಹಾಡಿದಂತೆ (ಅದು ಕಾರಣದಿಂ ನರಕಂ ಪುಲ್ವೇಡಿರ್ದಂಗೆ ಪರವೆಣ್ಣೊಳಾದ ಪ್ರೀತಿ ಪೋಗಲಱಯದು ದುರಾಗ್ರಹಸ್ಯ ಹಿತೋಪದೇಶೋ ಬಧಿರಸ್ಯಾಗ್ರತೋ ಗಾನಮಿವ ಎಂಬ ನೀತಿಯುಂಟು: ಧರ್ಮಾಮೃ, ೧೩. ೯೨ ವ)"
ದುರಾತ್ಮ,"ಕೆಟ್ಟ ವ್ಯಕ್ತಿ (ಅಂತು ದುರಾತ್ಮನ ದುರುಕ್ತಿಗೆ ಜನಕಸುತೆ ಕಡುಮುಳಿದು: ಪಂಪರಾ, ೯. ೧೮೦ ವ)"
ದುರಾಪ,"ಗೆಲ್ಲಲಸಾಧ್ಯವಾದ (ದುರಾಪಂ ಗುಣಾಬ್ಧಿಗಂಭೀರಂ ಭವದೀಯಮೆಂದು .. .. ಬಂದಿಸಿದನಾ ಪಾಪೇಭಕಂಠೀರವಂ: ಶಾಂತಿಪು, ೮. ೧೫೮)"
ದುರಾರೋಹ,"ಏರಲು ಕಷ್ಟಕರವಾದುದು (ಅಭ್ರಂಕಷಮುಂ ದುರಾರೋಹಮುಂ ಆದೊಡಂ ಬಗೆಯದೆ ಬಳಸಿದ ಬಳ್ಳಿವಿಡಿದು ಅಡರ್ದೇಱ: ಕಾದಂಸಂ, ೧. ೪೯ ವ)"
page,29
ದುರಿತ,"ಪಾಪ (ದುರಿತದ ಪೆರ್ಬಡೆಗೆ ಕಡುಮುಳಿದು ಮುನಿ ಮೊಗವಡಂ ಉಡುಗಿದ ವಿಜಯಭದ್ರಗಜದವೊಲಿರ್ದಂ: ಮಲ್ಲಿನಾಪು, ೧೪. ೬೪); ಅಮಂಗಳ (ಆ ದೇವಿಗೆ ಎನ್ನನಿಕ್ಕಿಯುಂ ಈ ದುರಿತಮನಿಂದು ಮಗನೆ ಪರಿಹರಿಸದಿರೆಂ: ಯಶೋಧಚ, ೩. ೨೦)"
ದುರಿತಘರಟ್ಟ,"ಪಾಪವನ್ನು ಪುಡಿಮಾಡುವ ಬೀಸುವ ಕಲ್ಲು (ದುರಿತಘರಟ್ಟಂ ಎನಗಾಪ್ತನೆಂದು ಭಾವಿಪುದು ಅಱವಂ: ಸಮಯಪ, ೧. ೭೭)"
ದುರಿತಮಲ್ಲ,"ಪಾಪವೆಂಬ ಜಟ್ಟಿ (ದರ್ಪಿತ ದುರಿತಮಲ್ಲನುಮಂ ಉಡಿವ ತಕ್ಕಿನಿಂ ಸಭೆಗೆ ನಡೆದಂ ಇಂದ್ರಾರ್ಚಿತನಾ: ಆದಿಪು, ೧೪. ೧೩೪)"
ದುರಿತಹರ,"ಪಾಪವಿನಾಶಕ (ಇನ್ನುಂ ತನುವಂ ಬಾಧಿಸು ನೀಂ ತಪೋಗ್ನಿಯಿಂದ ಆರಾಧಿಸು ನೀಂ ಮಗನೆ ದುರಿತಹರನಂ ಹರನಂ: ಪಂಪಭಾ, ೮. ೮)"
ದುರಿತಾರಿ,"ಪಾಪವನ್ನು ನಾಶಮಾಡುವವನು, ಜಿನ (ತೊಱೆದು ಪರೀಷಹತತಿಯಂ ಪಱವಱಯಾದ ಒಡಲಂ ಆತ್ಮನಿರಪೇಕ್ಷತೆಯಿಂ ನಿಱಸಿ ದುರಿತಾರಿಯೊಡಮಡಿದೆಱವಿಡಿದು ಅಘಹರಂ ಅಚ್ಯುತೇಂದ್ರನೆನಾದೆಂ: ಶಾಂತಿಪು, ೭. ೮೪)"
ದುರಿತಾಸಹಿಷ್ಣು,"[ದುರಿತ+ಅಸಹಿಷ್ಣು] ಪಾಪವನ್ನು ಸಹಿಸದವನು (ದುರಿತಾಸಹಿಷ್ಣು ಸುತಪಶ್ಚರಿಷ್ಣು .. .. ಗುಣಗಣಾಲಂಕಾರಿಷ್ಣುವೆನೆ ನೆಗೞ್ದಂ ಉದಯಚಂದ್ರ ಮುನೀಂದ್ರಂ: ಚಂದ್ರಪ್ರಪು, ೧. ೨೮)"
ದುರೀಂದ್ರಿಯಸುಖ,"ಕ್ಷುಲ್ಲಕವಾದ ಇಂದ್ರಿಯಸುಖ (ದುರೀಂದ್ರಿಯಸುಖಕ್ಕೆ ಕೊಕ್ಕರಿಕೆ ಪುಟ್ಟೆ ನಿರ್ವೇಗದಿಂ ನಿರೀಂದ್ರಿಯಸುಖಕ್ಕೆ ನಾಡೆ ಮನವಿಟ್ಟು ಸರ್ವಸ್ವಮಂ ಜರತ್ ತೃಣಸಮಾನವಾಗೆ ಬಗೆದು: ಸುಕುಮಾಚ, ೧೦. ೩೧)"
ದುರುಕ್ತಿ,"ಕೆಟ್ಟ ಮಾತು, ತಿರಸ್ಕಾರದ ನುಡಿ (ಅಂತು ದುರಾತ್ಮನ ದುರುಕ್ತಿಗೆ ಜನಕಸುತೆ ಕಡುಮುಳಿದು: ಪಂಪರಾ, ೯. ೧೮೦ ವ)"
ದುರೋತ್ಸಾರಿತಂ ಮಾಡು,"ದೂರದಲ್ಲಿ ನಿಲ್ಲಿಸು (ಶಿಬಿಕೆಯನಿರಿಸಿ ಸುರಾಸುರಸಭೆಯಂ ದೂರೋತ್ಸಾರಿತಂ ಮಾಡಿ: ಆದಿಪು, ೯. ೭೬ ವ)"
ದುರೋದರ,"ಜೂಜು (ಚಂದ್ರಾಪೀಡಂ ವಿನೋದಾರ್ಥಂ ಕಾದಂಬರಿಯ ಬೆಸದಿಂ .. .. ದುರೋದರ ಕ್ರೀಡಾರಾಗಿಣಿಯರುಂ .. .. ಕನ್ನಿಕೆಯರೊಡನೆ: ಕಾದಂಬ, ೬. ೯೨ ವ); ಜೂಜಿನ ಪಣದ್ರವ್ಯ (ಆ ದುರೋದರವ್ಯತಿಕರದೊಳ್ ಪರಾಭವಿಸಿ ಕೃಷ್ಣೆಯಂ ಉಯ್ದ ಅಪರಾಧಿ ಎಲ್ಲಿದಂ ಕೃತಕ ಸಭಾ ಪ್ರವೇಶಕರಂ ಎಲ್ಲಿದನೆಲ್ಲಿದನೋ ಸುಯೋಧನಂ: ಗದಾಯು, ೬. ೩೦)"
ದುರೋದರಕ್ರೀಡೆ,"ಪಗಡೆಯ ಆಟ (ದುರೋದರಕ್ರೀಡಾ ರಾಗಿಣಿಯರುಂ ಚಿತ್ರಕರ್ಮಚತುರೆಯರುಂ .. .. ಎನಿಸಿದ ಕನ್ನಿಕೆಯರೊಡನೆ .. .. ಬಿಜಯಂಗೆಯ್ದಂ: ಕಾದಂಸಂ, ೫. ೩೧ ವ)"
ದುರ್ಗ,"ಸೇರಲು ಅಸಾಧ್ಯವಾದ; ಕೋಟೆ ಆಪತ್ತಿಗಾಶ್ರಯಮಾಗಿ ಜಲದುರ್ಗ, ಗಿರಿದುರ್ಗ, ಸ್ಥಳದುರ್ಗ, ವನದುರ್ಗ ಮೆಂದಿಂತು ದುರ್ಗಂಗಳ್ ನಾಲ್ಕು ತೆಱನಕ್ಕುಂ: ಪಂಚತಂತ್ರ, ೨೯೭, ಶ್ಲೋಕ ೧೫೩ ಟೀಕೆ; ಏಳು ರಾಜ್ಯಾಂಗಗಳಲ್ಲಿ ಒಂದು; ಜಲದುರ್ಗ, ಗಿರಿದುರ್ಗ, ಸ್ಥಲದುರ್ಗ, ವನದುರ್ಗಗಳಲ್ಲಿ ಕ್ರಮವಾಗಿ ಎರಡೆರಡು ಬಗೆ: ಉಭಯ ನದೀಸಂಗಮುಮಪ್ಪ ಮಧ್ಯಪ್ರದೇಶಂ ಅಂತರ್ದ್ವೀಪಂ ಎಂಬುದಕ್ಕುಂ; ಅಗಾಧಮಪ್ಪ ಬೃಹತ್ತಟಾಕಂಗಳಿಂ ಕರ್ಕಶಖರದಂಡಸಲಿಲವಿತಾನವಿರಾಜಿತ ಸರೋವರ ಪರಿವೃತಮಪ್ಪ ಭೂಪ್ರದೇಶಂ ಮಹಾಸ್ಥಳಮೆಂಬುದಕ್ಕುಂ ಈ ಯೆರಡುಂ ಜಲದುರ್ಗಭೇದಂಗಳ್. ಗರುಡಂಗಂ ಅಡರಲ್ಬಾರದ ಸಮುತ್ತುಂಗಶಿಖರಂಗಳ್ ನಾಲ್ಕುಂ ದೆಸೆಯೊಳುಮಾಗಿ ಬಾಗಿಲೊಂದೆಯಾಗಿರ್ಪುದು ಗುಹ್ಯಾಖ್ಯಮೆಂಬುದಕ್ಕುಂ; ಆವ ದೆಸೆಯೊಳುಂ ಬಟ್ಟೆಯಿಲ್ಲದೆ ಸಱವೀೞ್ದುಚ್ಚಮಪ್ಪ ಬೆಟ್ಟುಗಳ ನಡುವೆ ಕರಮಸಿದಪ್ಪ ಬಟ್ಟೆಯಾಗೇ ಱುವುದುಂ ಪ್ರಸ್ತರಮೆಂಬುದಕ್ಕುಂ; ಈಯೆರಡುಂ ಗಿರಿದುರ್ಗದ ಭೇದಂಗಳ್. ಪೊಱಗೆ ನೀರುಂ ಭೂರಿಭೂರುಹ ಸಂದೋಹಮುಂ ತೃಣ ಗುಲ್ಮ ಲತಾಸ್ತೋಮಮುಮಿಲ್ಲದೆ ಒಳಗೆ ತೃಣಕಾಷ್ಠ ಜಲಸಂಪೂರ್‍ಣಮಪ್ಪುದು ಉದಕಸ್ತಂಭಮೆಂಬುದಕ್ಕುಂ; ಪೊಱಗೆ ಕರಮುಪ್ಪುಮಪೇಯಮುಮಲ್ಪ ಜಲಪರಿಪೂರ್ಣ ಜಲಾಶಯಮುಂ ದುರ್ದರ ಕರ್ದಮೋಪೇತ ಅತಿಶೀತಮಪ್ಪುದು ಕರ್ದಮೋದಕಮೆಂಬುದಕ್ಕುಂ; ಅನೇಕತರುನಿಕರಪರಿವೃತಮುಂ ತೃಣಪಟಣಪ್ರಾವೃತಮುಂ ಅಪ್ಪುದು ಸ್ತಂಭನಗಹನಮೆಂಬುದಕ್ಕುಂ; ಈಯೆರಡುಂ ವನದುರ್ಗದ ಭೇದಂಗಳ್. ಇಂತಷ್ಟವಿಧಮಪ್ಪ ದುರ್ಗಂಗಳೊಳಂ: ಪಂಚತಂತ್ರ, ೨೯೭ ವ)"
ದುರ್ಗತಿ,"ಕೆಟ್ಟ ಸ್ಥಿತಿ (ಪಾಪದಿಂದಿನಿತು ನಿಕೃಷ್ಟ ದುರ್ಗತಿಗಳೊಳ್ ಬಲವಂದುದಂ ಈಗಳಾಗಿಯುಂ ನೆನೆದು: ಸುಕುಮಾಚ, ೫. ೨೯)"
ದುರ್ಗಪಂಚಕ,"ಐದು ಬಗೆಯ ದುರ್ಗಗಳು: ಜಲದುರ್ಗ, ಗಿರಿದುರ್ಗ, ವನದುರ್ಗ, ಸ್ಥಳದುರ್ಗ, ಈರಿಣದುರ್ಗ (ಪೃಥ್ವೀಪಾಲ ಭೂಪಾಲಂ .. .. ಷಡ್ಬಲಬಲಿಷ್ಠನುಂ ದುರ್ಗಪಂಚಕಸಮಗ್ರನುಂ .. .. ಆಗಿರ್ಪಂ: ಚಂದ್ರಪ್ರಪು, ೯. ೧೧೭ ವ)"
ದುರ್ಗಪರಿವೃತಾಂತ,"ದುರ್ಗಗಳಿಂದ ಸುತ್ತುವರಿದ ಭೂಮಿ (ಬೞಕಂ ದೇವಮಾತೃಕ ಸಾಧಾರಣ ಅನೂಪಜಾಂಗಳ ಭೇದಂಗಳುಮಂ ಅಂತಪಾಳಪಾಳಿತ ದುರ್ಗ ಪರಿವೃತಾಂತಂಗಳುಂ: ಆದಿಪು, ೮. ೫೪ ವ)"
ದುರ್ಗಮ,"ಹೋಗಲು ಅಸಾಧ್ಯವಾದ (ಆಗಳಾ ಪರ್ವತಮನೇಱ ದುರ್ಗ ದುರ್ಗಮಮಾರ್ಗಮಂ ನೋೞ್ಪೆನೆಂದು ಬಗೆದು: ಚಂದ್ರಪ್ರಪು, ೫. ೬೮ ವ)"
ದುರ್ಗಾಟವಿ,"ದುರ್ಗಗಳಿರುವ ಕಾಡು ? (ಎೞ್ಪತ್ತಿರ್ಛಾಸಿರ ದುರ್ಗಾಟವಿಗಳುಂ ಪದಿನೆಣ್ಛಾಸಿರ ಮ್ಲೇಚ್ಛರಾಜರುಂ: ಆದಿಪು, ೧೫. ೩ ವ)"
ದುರ್ಗಾಶ್ರಯವಿಗ್ರಹ,"ಕೋಟೆಯನ್ನು ಆಶ್ರಯಿಸಿ ಯುದ್ಧಮಾಡುವವನು, ಪಾರ್ವತಿಯನ್ನು ಆಶ್ರಯಿಸಿದ ದಹವುಳ್ಳವನು(ಅಧಿಗತಸ್ವಾಮಿ ಸಂಪತ್ಪ್ರಮೋದಿತನಾಗಿಯುಂ ದುರ್ಗಾಶ್ರಯವಿಗ್ರಹನಲ್ಲದ ವಿಭೂತಿಭೂಷಿತನುಂ: ಪುಷ್ಪದಂಪು, ೩. ೨೧ ವ)"
ದುರ್ಗಿ,"ದುರ್ಗಾದೇವಿ (ಭಗವತಿಯುಂ ದುರ್ಗಿಯುಂ ಚಂಡಿಯುಂ: ಜಗನ್ನಾವಿ, ೨. ೫೮)"
ದುರ್ಜನ,"ನೀಚ ವ್ಯಕ್ತಿ[ಗಳು] (ಗುಣಮಂ ಕಂಡೊಡೆ ದುರ್ಜನಂ ಬಗೆವನಲ್ಲಂ ದೋಷಮಂ ಕಂಡ ಸದ್ಗುಣಿವೊಲ್: ಸೂಕ್ತಿಸುಧಾ, ೧. ೬೩)"
page,30
ದುರ್ಜನತೆ,"ಕೆಟ್ತನ (ದುರ್ಜನತೆಯಿಂದೆ ಪಡೆದು ದುರ್ಜನನಂ ಕಮಲಗರ್ಭಂ: ಸೂಕ್ತಿಸುಧಾ, ೧. ೪೦)"
ದುರ್ಜಯ,"ಗೆಲ್ಲಲು ಅಸಾಧ್ಯನಾದ[ವನು] (ಧುರದೊಳ್ ದುರ್ಜಯಂ ಆರ್ಗಂ ಎನ್ನನುಜಂ: ಪಂಪರಾ, ೯. ೯೮)"
ದುರ್ಣಯ,"ಕೆಟ್ಟ ನಡತೆ (ತುಱುವಂ ಕಳಿಸುವ ಕೃಷ್ಣೆಯ ನಿಱಯಂ ಪಿಡಿದು ಉರ್ಚುವೇೞ್ದ ಕೊಳನಂ ಪಿಂದುಂ ಪೆಱಗಾಗಿ ಪುಗುವ ದುರ್ಣಯಂ ಅಱಪದೆ ಕೌರವನ ರಾಜ್ಯದ ಆಯದಕುಂದಂ: ಗದಾಯು, ೬. ೧೦)"
ದುರ್ಣರ,"ದುರ್ನರ, ಕೆಟ್ಟ ವ್ಯಕ್ತಿ (ವರ್ಣತತಿಮಾತೃಜನಕರ .. .. ನುತಿಗೆಯ್ಯದ ದುರ್ಣರಕೃತಿಕರನೆ ಲಬ್ಧವರ್ಣವರಾಕಂ: ರಾಜಶೇವಿ, ೧. ೨೦)"
ದುರ್ದಮ,"ದಮನಮಾಡಲು ಕಷ್ಟಕರವಾದ (ನಿಜೈಕಂ ದೋರ್ಬಳಂ ಶತ್ರುದುರ್ದಮಚಾತುರ್ಬಳನಾಶಮಂ ಪಡೆಯೆ: ಚಂದ್ರಪ್ರಪು, ೨. ೯)"
ದುರ್ದರ್ಶ,"ನೋಡಲು ಕಷ್ಟಕರವಾದ (ಜರಾದುರ್ಬಲ ಬಲೀವರ್ದ ದುರ್ದರ್ಶಮರಣಾಯಾಸ ಪರಿಣತಿಗಂ ವಿಸ್ಮಯಂಬಟ್ಟು: ಚಂದ್ರಪ್ರಪು, ೨. ೨೯ ವ)"
ದುರ್ದಿನ,"ಮೋಡ ಕವಿದು ಸೂರ್ಯ ಕಾಣಿಸದ ದಿನ (ದುರ್ದಿನಮಡಂಗೆ ಸುದಿನಂ ಪೊರ್ದಲ್ಕಕುಂ ಅಂಬರಾವನೀತಳಮೆಲ್ಲಂ: ಉದ್ಭಟಕಾ, ೧೦. ೪)"
ದುರ್ಧರ,"ಸಹಿಸಲು ಅಥವಾ ಎದುರಿಸಲು ಕಷ್ಟಕರವಾದ (ಕಾೞ್ತುಱು ಮಸಗಿದಂತೆ ಮಸಗಿದ ದುರ್ಧರ ಧನುರ್ಧರಬಲಮುಮಂ ಶ್ವೇತ ಭೀಷ್ಮರ ಪೇೞ್ದ ಓಜೆಯೊಳೆರಡುಂ ಪಡೆಗಳ ಪಡೆವಳರ್ಕಳ್ ಕುರುಕ್ಷೇತ್ರದೊಳ್ ಚಿತ್ರಿಸಿದಂತೆ ಒಡ್ಡಿ ನಿಂದಾಗಳ್: ಪಂಪಭಾ, ೧೦. ೫೧ ವ)"
ದುರ್ನಯ,"ದುರ್ಣಯ (ನೆಱವಂ ತಾಳ್ದಿದಪಾಸ್ತ ದುರ್ನಯತಮೋಬಂಧಂ ಶ್ರುತಸ್ಕಂಧಮಾದಱವಿಂದಂ: ಆದಿಪು, ೧. ೩೯); ಅಪಶಕುನ (ಅಲರ್ವೋದ ಲತೆಗಂಡ ವಿರಹಿವೊಲಾದುದು ದುರ್ನಯದ ಕಾಣ್ಕೆಗೆನ್ನಯ ಚಿತ್ತಂ: ಯಶೋಧಚ, ೩. ೧೦)"
ದುರ್ನಿರೀಕ್ಷಣ,"ನೋಡಲಾಗದಂತಹ (ಕರಾಳನಕ್ರಚರ್ವಿತ ನಿಕೀರ್ಣನಿರಯಜನಿಕುರುಂಬ ಶಲ್ಯಶಕಲಪರಿಪೂರಿತ ಧವಳಪ್ಲವದುರ್ನಿರೀಕ್ಷಣವಿಷಮೆಯುಂ: ಆದಿಪು, ೫. ೮೭ ವ)"
