ಪುತ್ರಾರ್ಥಿನಿ,"ಗಂಡು ಮಕ್ಕಳನ್ನು ಬಯಸುವವಳು (ಗಾಂಧಾರಿ ನೂರ್ವರ್ಮಕ್ಕಳಂ ಪಡೆವಂತು ಪರಾಶರ ಮುನೀಂದ್ರನೊಳ್ ಬರಂಬಡೆದಳ್ ಎಂಬುದಂ ಕುಂತಿ ಕೇಳ್ದು ತಾನುಂ ಪುತ್ರಾರ್ಥಿನಿಯಾಗಲ್ ಬಗೆದು: ಪಂಪಭಾ, ೧. ೧೧೬ ವ)"
ಪುತ್ರಿ,"ಮಗಳು (ತನಯನದಲ್ಲಿ ದುಹಿತೃ ನಂದನೆ ಪುತ್ರಿ ತನೂಜೆ ಸೂತಿ ತಾನೆನಿಕುಂ: ಅಭಿಧಾವ, ೧. ೧೧. ೧೭)"
ಪುತ್ರಿಕಾ,"ಬೊಂಬೆ (ಮನಸಿಜನ ವಶೀಕರಣ ಅಂಜನಪುಂಜದ ಪುತ್ರಿಕಾಳಿಯೆನೆ ಕಾಳಿಮಮಂ ತನಿಗೆದಱುವ ತನುರುಚಿ ಮೋಹನಮಯಮಾಗಿರ್ದರ್ ಎಸೆವ ಶಬರಾಂಗನೆಯರ್: ಶಾಂತಿಪು, ೩. ೭೯)"
ಪುತ್ರಿಕೆ,"ಬೊಂಬೆ (ಪೆಱವುಮಱಕೆಯ ಕುಸುಮಂಗಳಂ ಸಮೆದ ವಿಚಿತ್ರಪುತ್ರಿಕೆಗಳೊಳಗೆ: ಲೀಲಾವತಿ, ೧೧. ೬೧ ವ); ವಿಗ್ರಹ (ಚೇಲಶಿಲಾದಿ ಕೃತಂ ಪಾಂಚಾಳಿಕೆ ತಾನೆನಿಕ್ಕುಂ ಪುತ್ರಿಕೆ: ಅಭಿಧಾವ, ೧. ೧೦. ೩೮)"
ಪುತ್ರೋತ್ಪತ್ತಿನಿಮಿತ್ತ,"ಮಕ್ಕಳು ಹುಟ್ಟುವುದಕ್ಕೆ ಕಾರಣ (ಕುಂತಿ ಕರುಣಿಸಿ ಪುತ್ರೋತ್ಪತ್ತಿನಿಮಿತ್ತಂಗಳಪ್ಪ ಮಂತ್ರಾಕ್ಷರಂಗಳಂ ಉಪದೇಶಂಗೆಯ್ದೊಡೆ: ಪಂಪಭಾ, ೨. ೨ ವ)"
ಪುತ್ರೋತ್ಸಾಹ,"ಮಗ ಹುಟ್ಟಿದ ಸಂತೋಷ (ಚೆಂಗಳದೇವಿ ತನಗೆ ಪುತ್ರೋತ್ಸಾಹಮಿಲ್ಲೆಂದು ಚಿಂತಿಸುತಿರಲ್: ತ್ರಿಷಷ್ಟಿಪು, ೧೦. ೧೦ ವ)"
ಪುದಿ,"ತುಂಬು, ಸೇರು (ಅದಱೊಳಗೆ ಪುದಿದು ಮಂದೈಸಿದ ಕೞ್ತಲೆಗಗಿದು ಸುಗಿವ ಪೆರ್ಬಡೆಯಂ ಕಂಡು: ಆದಿಪು, ೧೩. ೪೭); ಬಾಗಿಲಿನ ಪಕ್ಕ (ಪುದಿ [ಹುದಿ] ಆಚ್ಛಾದನೇ ದ್ವಾರಪಾರ್ಶ್ವೇ ಚ: ಶಬ್ದಮದ, ಧಾ ೪೧೪); ದಟ್ಟವಾಗು (ನಿರುದ್ಧೋಚ್ಛ್ವಾಸಮಪ್ಪನ್ನೆಗಂ ಪುದಿದಾ ದಂಪತಿಯಂ ಪುದುಂಗೊಳಿಸಿ ಲೋಕಾಶ್ಚರ್ಯಮಂ ಮಾಡಿ ಕೊಂದುದು: ಆದಿಪು, ೫. ೨೩); ಜೊತೆಯಾಗು (ಈ ವಯಸಮನೀ ಶೀಲಮನೀ ವಿನಯಮನೆಯ್ದೆ ವಿದ್ಯೆಯಿಂ ಪುದಿದೊಡೆ ಮತ್ತೇನೇವೇೞ್ವುದೊ: ಆದಿಪು, ೮. ೫೮); ಸೇರು, ಕೂಡು (ಉತ್ತಮವನಮದಕರಿಭಿತ್ತಿಗಳಿಂ ಸುರಿವ ಮದದ ಬಂಧುರಗಂಧ ಕತ್ತುರಿಮೃಗದೊಳ್ ಪುದಿದೆತ್ತಂ ಮಗಮಗಿಸೆ ಕಂಪು ಪೊಂಪುೞ ಪುಗಿಲೊಳ್: ಆದಿಪು, ೯. ೧೨೦); ಆವರಿಸು (ಕೋರಕಿತ ಅಂಕುರಿತ ಪಲ್ಲವಿತ ಮುಕುಳಿತ ವಿಸ್ತಾರಿತ ರಮ್ಯಾಶೋಕಮಹೀರುಹಮುಮಂ ಅಭವನ ಅಂಗರುಚಿ ಪುದಿದಿರ್ಕುಂ: ಆದಿಪು, ೧೦. ೪೧); ರಾಶಿಯಾಗು (ಪುದಿದ ತಱಗೆಲೆಗಳಂ ಕಂಡುದಱಂದಂ ಧಾನ್ಯಸಮಿತಿ ನೀರಸಮಕ್ಕುಂ: ಆದಿಪು, ೧೫. ೪೬); ತುಂಬು (ಕಾಚಮೇಚಕಚಯಚ್ಛಾಯಾಂಬುವಿಂ ಗುಣ್ಪಿನಿಂ ಪುದಿದಿರ್ದತ್ತು ಸರೋವರಂ ಬಕಬಳಾಕಾನೀಕರಾವಾಕುಳಂ: ಪಂಪಭಾ, ೧೩. ೭೨)"
ಪುದಿದವ್ವಳಿಸು,"ತುಂಬಿ ತುಳುಕು (ಪುದಿದವ್ವಳಿಪೆನ್ನ ಕಾಯ್ಪು ಪೋಪಿನಂ ಇರದೀಗಳ್ ಈಂಟುವೆನೊ ದಾಂಟುವೆನೊ ಲವಣಾಂಬುರಾಶಿಯಂ: ಆದಿಪು, ೧೨. ೭೧)"
ಪುದಿದುಕೊಳ್,"ತುಂಬಿಕೊಳ್ಳು, ಆವರಿಸು (ಚಾವುಂಡಪುಚಂದ್ರ, ಪು. ೨೯, ಸಾ ೧೮)"
ಪುದಿವು,"ಸೇರುವಿಕೆ; ಗುಂಪು (ಸಂಜನಿತಮುದರಲ್ಲಿ ಸುತ್ತಿದ ಘನಸಾರದ ಪುದಿವನಡರ್ದ ಲತೆಗಳ ಮನೆಯೊಳ್ ಪೊಕ್ಕಿರೆ: ಕರ್ಣನೇಮಿ, ೫. ೩೧); ಆವರಣ (ಮಾಕಂದ ನಂದನದ ಬಳಸಿನೊಳಂ ಅಶೋಕವನದ ಪುದಿವಿನೊಳಂ ನಾಗಚಂಪಕ ವನದ ಸುತ್ತಿನೊಳಂ ಅತಿ ರಮಣಿಯಮಾಗಿ .. .. ರಂಜಿಕುಂ: ಪಂಪರಾ, ೪. ೧೨೮ ವ ಮತ್ತು ೧೩೦)"
ಪುದು,"ಸಮಾನ (ತೇಜಂ ಪುದುವಿಲ್ಲೆನಿಸಿ ವಿರಾಜಿಸೆ ಪರರಾಜಮಂಡಲಂ ತನ್ನಿಂ ನಿಸ್ತೇಜಂಬೆತ್ತಿರೆ: ಪಂಪರಾ, ೨. ೬೬); ಜೊತೆಗೆ ಸೇರಿರು (ಈ ದುರಾತ್ಮನೊಳ್ ಪುದುವೆನಗೇವುದು ಎಂದು ಬರುತಿರ್ದಪನಲ್ತೆ ಶರಣ್ಬುಗಲ್ ಭವತ್ಪದ .. .. ವಿಭೀಷಣಂ: ಪಂಪರಾ, ೧೨. ೭೭)"
ಪುದುಂಗೊಳಿಸು,"ಬೆರಸು (ಪೊಳೆವೆಳಮಿಂಚಿನಂತೆಸೆದು ಗಾಡಿಯೊಳೊಂದಿದ ತನ್ನ ರೂಪು ಕಣ್ಗೊಳೆ ಸವಿಯಂ ಪುದುಂಗೊಳಿಪ ಚಿತ್ರರತಂಗಳ ಭಂಗಿಗಳ್: ಆದಿಪು, ೨. ೭೧); ಬೆರೆತುಹೋಗು (ಕನ್ನಡಿಯ ಕಲಶದ ಬಣ್ಣವುರದ ಆರತಿಗಳೆಡೆಗೆಡೆಗಿಡಿಸಿದ ಪಂಚರತ್ನದ ಕದಿರ ಪೊದಱೊಳ್ ಪುದುಂಗೊಳಿಸಿ ನೆಗೆದ ಜಾಗದ ಪಡಲಿಗೆಗಳ ಅಗೆಯ ತುಱುಗಲಿಂ: ಅನಂತಪು, ೬. ೪೧ ವ); ಪಡೆ, ಹೊಂದು (ನಾಂದಮರೆ ಪತ್ತಿದಂಬರದಿಂದೆಸೆವ ಅರಸಿಯ ನಿತಂಬಬಿಂಬಮಂ ಅಬಳಾವೃಂದಮದೀಕ್ಷಿಸಿ ಹೃದಯದೊಳ್ ಅಂದೇಂ ಪುಂಭಾವಮಂ ಪುದುಂಗೊಳಿಸಿದುದೋ: ಚಂದ್ರಪ್ರಪು, ೭. ೧೩೧)"
ಪುದುಗೊಳ್,"ಬೆರೆತುಕೊ (ಕಳ್ವ ಕಳ್ವರೊಳ್ ಸಲೆ ಪುದುಗೊಳ್ವ ಪಾದರಮನಾಡಿಸುವ ಆಡುವ ಕಾಂಕ್ಷೆಯೊಳ್ ಮನಂ ಸಲಿಸುವ: ಸುಕುಮಾಚ, ೫. ೪೪)"
ಪುದುವಲ್ಲಳ್,"[ಇನ್ನೊಬ್ಬರ] ಜೊತೆ ಇರುವವಳಲ್ಲ (ಎನಗೆ ಎಕ್ಕಬಾಗೆ ನೋಡೀಗಳ್ ಈ ಇಳಾಲತಾಂಗಿ ಪುದುವಲ್ಲಳ್ ಅದೆಂತೆನೆ ಮುನ್ನ ನೂಲ ತೋಡಾಗದೆ ಕೆಟ್ಟು ಪೋದವರಂ ಇಂ ಮಗುೞ್ದುಂ ನಿಱಪಂತು ಬೆಳ್ಳನೇ: ಪಂಪಭಾ, ೯. ೪೬"
ಪುದುವಾೞ್,"ಕೂಡಿಬಾಳು (ಉಡಿಸಿಯುಮೂಡಿಯುಂ ಅೞಯಿನೆಡೆಯುಡುಗದೆ ಸಲಿಸಿ ಪಲವು ಕಾಲಂ ಪುದುವಾೞ್ದೊಡಲಾತ್ಮನೊಡನೆ ಪೋಗದೆ: ಆದಿಪು, ೩. ೬೧); ದಾಂಪತ್ಯ ನಡೆಸು (ಅಂಗನೆಯರ್ಕಳ ಸವತಿ ಜರಾಂಗನೆ ತಾನವಳ ಸವತಿ ಸಂದಿರ್ಪ ನಿಯತ್ಯಂಗನೆಯಾ ಸವತಿಯುಮಂ ಪಿಂಗಿಸಿ ಪುದುವಾೞ್ವೆನಕ್ಕೆ ಮುಕ್ತ್ಯಂಗನೆಯೊಳ್: ಅಜಿತಪು, ೨. ೭೫)"
page,97
ಪುದುವಾೞ್ಕೆ,"ಸಹಬಾಳುವೆ (ನಾಂ ಗಡ ಮಧ್ಯಸ್ಥಂ ನುಡಿದಂ ಗಡ ಪುದುವಾೞ್ಕೆಯೆನಗಮಪವರ್ಗಂ ಸಂಧಾನಂ: ಗದಾಯು, ೭. ೪೯)"
ಪುದುವು,"ರಾಶಿ, ಒಟ್ಟಿಲು (ಪೊಳೆವೆಳವಿಸಿಲೊಳ್ ಬೆಳ್ಸರಿ ತೋರವನಿಯ ಪುದುವಿನೊಳರಲ್ದ ತಿಳಿಗೊಳನೆ ನಭದೊಳಿೞದಂತಿರ್ಕುಂ: ಆದಿಪು, ೧೧. ೮); ವರ್ಚಸ್ಸು (ಚಕ್ರರೂಪದಿನಿರ್ದಪುದು ನಿನ್ನ ದಂಡನೀತಿಯ ಪುದುವೆ ವಲಂ ದಂಡರತ್ನಮೆಂಬುದು ಪೆಱತೇಂ: ಆದಿಪು, ೧೩. ೨೭); ಜೊತೆ, ಸಹವಾಸ (ಆ ದುರ್ಮದನಶ್ವಗ್ರೀವನಾ ಕೋಟಲೆಯ ಪುದುವು ಅದೇತರ್ಕೆ: ಶಾಂತೀಶ್ವಪು, ೨. ೧೦೮); ಜಂಟಿ ಒಡೆತನ (ಎನಗೆ ಎಕ್ಕಬಾಗೆ ನೋಡೀಗಳ್ ಈ ಇಳಾಲತಾಂಗಿ ಪುದುವಲ್ಲಳ್ ಅದೆಂತೆನೆ ಮುನ್ನ ನೂಲ ತೋಡಾಗದೆ ಕೆಟ್ಟು ಪೋದವರಂ ಇಂ ಮಗುೞ್ದುಂ ನಿಱಪಂತು ಬೆಳ್ಳನೇ: ಪಂಪಭಾ, ೯. ೪೬)"
ಪುದುವೊಗು,"ಹೊಂದಿಕೊ (ಪುಣ್ಯಹೇತು ಅಘಹೇತುಗಳ್ ಅನ್ಯರಸಂಗಳಾಗಿಯುಂ ಶಾಂತಮೆನಿಪ್ಪ ತಜ್ಜಿನಕಥಾರಸದೊಳ್ ಪುದುವೊಕ್ಕು ಮಾಡುಗುಂ ಶಾಂತಿಯಂ: ಮಲ್ಲಿನಾಪು, ೧. ೪೯)"
ಪುದ್ಗಲ,"[ಜೈನ] ಪರಮಾಣುಗಳ ಸಂಯೋಗದಿಂದ ಉಂಟಾದ ಹಾಗೂ ಸ್ಪರ್ಶ, ಗಂಧ, ಬಣ್ಣಗಳನ್ನು ಹೊಂದಿದ ಅಜೀವಸತ್ವ (ಚೇತನಾರಹಿತಮಜೀವತತ್ತ್ವಂ ಅದು ಗತಿಸ್ಥಿತ್ಯವಗಾಹ ಶರೀರಾದಿ ವರ್ತನಾಹೇತು ಧರ್ಮಾಧರ್ಮಾಕಾಶ ಪುದ್ಗಲಕಾಲಭೇದದಿಂ ಪಂಚವಿಧಂ: ಆದಿಪು, ೧೦. ೬೩ ವ)"
ಪುದ್ಗಲದ್ರವ್ಯ,"[ಜೈನ] ಭೌತಿಕ ಜಗತ್ತಿನ ನಿರ್ಮಾಣಕ್ಕೆ ಕಾರಣವಾದ ಷಡ್ದ್ರವ್ಯಗಳಲ್ಲಿ ಒಂದು (ಷಡ್ದ್ರವ್ಯಂಗಳ ಗುಣಪರ್ಯಾಯಮುಮಂ .. .. ವ್ಯಾಖ್ಯಾನಂಗೆಯ್ಯಲ್: ಸುಕುಮಾಚ, ೩. ೩೯ ವ), ನೋಡಿ, ಷಡ್ದ್ರವ್ಯ"
ಪುದ್ಗಳ,"[ಜೈನ] ಪುದ್ಗಲ (ಅತತ್ವದೊಳ್ ನಿಲಿಸದ ಭಾವಂ ಅೞಸದ ಪುದ್ಗಳಂ ಇಲ್ಲೆನೆ ಕರ್ಮಬಂಧದಿಂ ಬಲವರುತಿರ್ಪ ಱಾಟಣದ ಗುಂಡಿಗೆಯಂತಿರೆ: ಸುಕುಮಾಚ, ೫. ೩೨)"
ಪುನಃಪುನಃ,"ಮತ್ತೆ ಮತ್ತೆ (ಪುನಃಪುನರಾಲಿಂಗನಂಗೆಯ್ದು ಮುಹುರ್ಮುಮುರ್ ಆಳೋಕನಂಗೆಯ್ಯುತ್ತುಂ ಬಂದು ದಿವಿಜೇಂದ್ರವಿಳಾಸದಿಂ ಪೊೞಲಂ ಪುಗೆ: ಪಂಪಭಾ, ೫. ೨೨ ವ)"
ಪುನರುಕ್ತ,"ಮತ್ತೆ ಹೇಳಿದ (ಪುನರುಕ್ತಂ ಸಂಧಿದೋಷಂ ಸ್ವರತತಿ ಪದೂರ್ಣೋಕ್ತಿದೋಷಗಳೆಂದೆಂಬಿನಿತುಂ ದೋಷಂಗಳಂ ಬಿಟ್ಟು: ಸೂಕ್ತಿಸುಧಾ, ೧೬. ೩೯)"
ಪುನರ್ಜಾಯಕ್ಷಯಶ್ರೀ,"ಪುನರ್‌ಜನ್ಮವನ್ನು ಇಲ್ಲವಾಗಿಸುವ, ಮೋಕ್ಷ (ನೆಟ್ಟನೆ ಪುನರ್ಜಾತಕ್ಷಯಶ್ರೀಗೆ ತಾಯ್ಗರು ರತ್ನತ್ರಿತಯಾವಭಾವಿ ಬಹುಬಂಧಚ್ಛೇದಿ: ಸುಕುಮಾಚ, ೧. ೬)"
ಪುನರ್ನವ,"ಪುನಃ ಹೊಸದಾಗುವ (ಒಡವುಟ್ಟಿಯುಂ ಒಡವಳೆದುಂ ಕಡೆಯೊಳ್ ನೀನೆನ್ನನಿಂತು ಕಂಡುಂಬಂದಿರ್ದೊಡೆ ಉಡಿದೀ ನಮ್ಮಿರ್ವರ ತೊಡರ್ಪಿದಂ ನೀಂ ಪುನರ್ನವಂ ಮಾಡಿನ್ನುಂ: ಶಾಂತಿಪು, ೭. ೧೦೪)"
ಪುನರ್ಭವ,"ಮರುಹುಟ್ಟು (ಈತಂಗೆ ಅನುನಯದಿಂ ಏನೋ ಕೃತ್ಯಂ ಪುನರ್ಭವಂ ನಿನ್ನ ದಯೆಯಿಂ ಇಂ ಸಮನಿಸುಗುಂ: ಕರ್ಣನೇಮಿ, ೪. ೩೧)"
ಪುನ್ನಾಗ,"ಗಂಡಾನೆ (ಕವಿಪುನ್ನಾಗಂ ಬಲ್ಲವೊಲ್ ಏನನಿಂಬಾಗಿರಲ್ ಅಱದಪನೆ ಕುಕವಿ ಸತ್ಕೃತಿರಸಮಂ: ಉದ್ಭಟಕಾ, ೧. ೨೦); ಸುರ ಹೊನ್ನೆ (ಇದೆನ್ನ ವಿಮಾನಮಂ ಬಳಸಿ ತಳ್ತ ಪುನ್ನಾಗನಾಗ ದಿವ್ಯತರುನಂದನಂ: ಆದಿಪು, ೪. ೮); ಒಂದು ಹೂವು, ಸುರಹೊನ್ನೆಯ ಹೂ (ನಾಗವಿಭೂಷಣಪ್ರತತಿ ನಾಗರಖಂಡಂ ಅಪೂರ್ವಮಪ್ಪ ಪುನ್ನಾಗದ ಬಾಸಿಗಂ ಬಗೆದ ಬಣ್ಣದ ಪುಟ್ಟಿಗೆ ನಾಗಜಾಲಮೆಂದು: ಪಂಪಭಾ, ೪. ೧೭)"
ಪುನ್ನಾಮೋ ನರಕತ್ತ್ರಾಯತ ಇತಿ ಪುತ್ರ:,"ಪುತ್ ಎಂಬ ಹೆಸರುಳ್ಳ ನರಕದ ದೆಸೆಯಿಂದ ಕಾಪಾಡುವವನೇ ಪುತ್ರ (ಪುನ್ನಾಮೋ ನರಕತ್ತ್ರಾಯತ ಇತಿ ಪುತ್ರ: .. .. ಎಂಬ ವಾಕ್ಯಾರ್ಥಮಂ ಕೇಳ್ದು: ಕಾದಂಬ, ೨. ೪೬ ವ)"
ಪುಪ್ಪಕ,"ಬಿಸಿ (ಕುಳಿರ್ವ ತಿಳಿನೀರ್ಗಳುಮಂ ಪುಪ್ಪಕಮಾಗಿ ಕನಲ್ದಳುರ್ದಪ್ಪುದು ಕಾಮಿನಿಯ ಮೆಯ್ಯ ಬೆಂಕೆ: ಲೀಲಾವತಿ, ೧೧. ೪೫)"
ಪುಬ್ಬ,"[ಜೈನ] ಮುನಿ ಅರಿಯಬೇಕಾದ ಹದಿನಾಲ್ಕು ಬಗೆಯ ಜ್ಞಾನ (ಉತ್ಪಾದ ಪೂರ್ವಾಗ್ರಾಯಿಣೀಯ ವೀರ್ಯಾನುಪ್ರವಾದ ಅಸ್ತಿನಾಸ್ತಿಪ್ರವಾದ ಆತ್ಮಪ್ರವಾದ ಸತ್ಯಪ್ರವಾದ ಜ್ಞಾನಪ್ರವಾದ ಕರ್ಮಪ್ರವಾದ ಪ್ರತ್ಯಾಖ್ಯಾನ ನಾಮಧೇಯ ವಿರ್ಯಾನುವಾದ ಕಲ್ಯಾಣನಾಮಧೇಯ ಪ್ರಾಣವಾದಕ್ರಿಯಾವಿಶಾಲ ಲೋಕಬಿಂದುಸಾರಮೆಂಬ ಪದಿನಾಲ್ಕುಂ ಪುಬ್ಬಂಗಳೊಳಂ ನೆಱೆಯೆ: ಹರಿವಂಶ, ೧೪. ೫೩ ವ)"
ಪುಬ್ಬೆ,"[ಜೈನ] ದೀರ್ಘ ಕಾಲಾವಧಿ, ಎಪ್ಪತ್ತುಲಕ್ಷ ಮೂವತ್ತು ಸಾವಿರ ಕೋಟಿ ವರ್ಷಗಳು (ಪುಬ್ಬಕೋಟಿ ಪರಿಸಂಕ್ಯೆವರಂ ಪರಮಾಯುಂ: ಆದಿಪು, ೧. ೫೨)"
ಪುಂಭಾವ,"ಗಂಡಸಿನ ಮನೋಭಾವ (ಅಬಳಾಬೃಂದಮದೀಕ್ಷಿಸಿ ಹೃದಯದೊಳಮದೇಂ ಪುಂಭಾವಮಂ ಪುದುಂಗೊಳಿಸಿದುದೋ: ಚಂದ್ರಪ್ರಪು, ೭. ೧೩೧)"
ಪುಯ್ಯಲಿಕ್ಕು,"ರಕ್ಷಣೆಗಾಗಿ ಕೂಗಿಕೊ (ನಾಗನಿಕರಮುಂ ಮರ್ತ್ಯನಿಕರಮುಂ ತರದಿಂ ದೇವನಿಕರಮುಂ ನಿಮ್ಮೂಳಿಗಮನೆ ಭರದಿಂ ಪುಯ್ಯಲಿಕ್ಕೆ ಕಳಿಪಿದರೆನ್ನಂ: ಗಿರಿಜಾಕ, ೬. ೨೫)"
ಪುಯ್ಯಲಿಗ,"ಸಾರುವವನು (ತಂತಮ್ಮ ಆಯುಧಂಗಳಂ ಕೊಂಡು ನಡೆಗೊಂಡು ಪೊಯ್ಯಯಲಿಗರೊಡನೆ ಪೊಱಮಟ್ಟು: ಹರಿವಂಶ, ೧೧. ೪೨ ವ)"
ಪುಯ್ಯಲಿಡಿಸು,"ಗೋಳಾಡಿಸು (ತುಱುಪಟ್ಟಿಯ ಕಿಱುಮಕ್ಕಳಂ ಬಲ್ಮಕ್ಕಳಂ ಮಿಂಡಮಕ್ಕಳುಮಂ ಒಂದೆ ಕೋಲೊಳ್ ತಂದು ಪುಯ್ಯಲಿಡಿಸುವ ಕೃಷ್ಣನಂ: ನೇಮಿನಾಪು, ೭. ೮೫ ವ)"
page,98
ಪುಯ್ಯಲಿಡು,"ಪುಯ್ಯಲಿಕ್ಕು (ಪುರೋಪವನಮೆಲ್ಲಮಂ ತುೞದು ಪಲರ್ ಬಾಯ್ದೆಱೆದು ಪುಯ್ಯಲಿಡೆ ಕಡುಕೆಯ್ದು ಉಕ್ಕೆವಗುದುರೆ ಪೊೞಲನೞಲಿಸಿತಾಗಳ್: ಪಂಪರಾ, ೪. ೧೦೬)"
ಪುಯ್ಯಲಿಸು,"ಪುಯ್ಯಲಿಕ್ಕು (ಈ ನೃಪನೆಂದಚ್ಚಿಗದೊಳೆ ಪುಯ್ಯಲಿಪಂತೆವೊಲೊಗೆದುದು ಚಳದನಿಲಹತ ಪಯೋನಿಧಿನಾದಂ: ಆದಿಪು, ೧೨. ೭೬)"
ಪುಯ್ಯಲ್,"ಕೂಗಾಟ (ನಿಚ್ಚನಿಚ್ಚಂ ತೊಂಡಿಕೆಗೆಯ್ದು ಪುಯ್ಯಲ ಮಾಡುತ್ತಿರೆ: ಹರಿವಂಶ, ೫. ೩೧ ವ); ಹುಯ್ಯಲು, ಗೋಳು (ಆ ಪುಯ್ಯಲನಾರಯ್ದು ಬರ್ಪೆನೆಂದು ಭೀಮನನಿರಿಸಿ ಕೊಂತಿ ತಾನೆ ಪೋಗಿ: ಪಂಪಭಾ, ೩. ೨೪ ವ); ಯುದ್ಧ (ಪುಯ್ಯಲ್ಗೆ ವಂದ ಖರದೂಷಣ ರನವರ ಸೇನೆವೆರಸು ಕೊಂದು: ಪಂಪರಾ, ೧೦. ೨೭ ವ)"
ಪುಯ್ಯಲ್ಚು,"ಪುಯ್ಯಲಿಕ್ಕು (ತಜ್ಜನೋತ್ಕರಂ ಎೞ್ತಂದನಿತುಂ ಪ್ರಜಾಪತಿ ಮಹಾರಾಜಂಗೆ ಪುಯ್ಯಲಿಚಿದರ್: ಶಾಂತೀಶ್ವಪು, ೩. ೭)"
ಪುಯ್ಯಲ್ವೋಗು,"ಕಾಳಗಕ್ಕೆ ಹೋಗು (ಪುಯ್ಯಲ್ಗೆ ಪೋದಂ = ಪುಯ್ಯಲ್ವೋದಂ: ಶಬ್ದಮದ, ೧೭೩ ಪ್ರ)"
ಪುರ,"ನಗರ (ಪತ್ತನ ನಿಗಮ ನರ ಪುಟಭೆದನ ನಗರೀ ಸಮಾಹ್ವಯಂ ಪುರಮಕ್ಕುಂ: ಅಭಿಧಾವ, ೧. ೧೦. ೫); ಪ್ರಧಾನವ್ಯಕ್ತಿಗಳು ವಾಸಿಸುವ ಊರು (ಪ್ರಧಾನಪುರುಷ ಅಧ್ಯಾಸಿತಂಗಳಪ್ಪ ಪುರಂಗಳುಮಂ: ಆದಿಪು, ೮. ೬೩ ವ)"
ಪುರಗೋಪುರ,"ನಗರದ ದಿಡ್ಡಿ ಬಾಗಿಲು (ರಜತಗಿರಿ ಗುಹಾದ್ವಯದೆಡೆಯೊಳ್ ಪೋಪಂದುಂ ಅಣಮೆ ತೊಡರದುದು ಈ ಪುರಗೋಪುರದೊಳೇಕೆ ತೊಡರ್ದುದೊ ಚಕ್ರಂ: ಆದಿಪು, ೧೪. ೮)"
ಪುರಂದರ,"ಹಲವಾರು ಪುರಗಳನ್ನು ನಿರ್ಮಿಸಿದ್ದರಿಂದ ಆದಿದೇವನು ಸೌಧರ್ಮೇಂದ್ರನಿಗೆ ಇಟ್ಟ ಹೆಸರು (ಗುರು ಬೆಸಸೆ ಸಮೆದು ಪಲವುಂ ಪುರಂಗಳಂ ದೇವನಿಡೆ ಪುರಂದರವೆಸರಂ ಧರಿಯಿಸಿ ಭಕ್ತಿಭರಾನತಕಿರೀಟಂ ಅಮರೇಂದ್ರಂ ಅಮರಲೋಕಕ್ಕೊಗೆದಂ: ಆದಿಪು, ೮. ೬೪); ದೇವೇಂದ್ರ (ಪೞುವಗೆಯೊಳ್ ಭೈರವಂಬಾಯ್ವಂತೆ ಬಂದು ನಿಂದ ಪುರಂದರನಲ್ಲಿಗೆ ಸರಸಿಜಭವಂ ಬಂದು ಮಾರ್ಕೊಂಡು: ಪಂಪಭಾ, ೫. ೧೦೧ ವ)"
ಪುರಂದರಚಾಪ,"ಇಂದ್ರಚಾಪ, ಕಾಮನ ಬಿಲ್ಲು (ವರ್ಣರಂಜಿಯೊಂದೆಸಕಮೊ ತಾನಿದೆಂದೆನಿಸಿತಂದು ಪುರಂದರಚಾಪವಿಭ್ರಮಂ: ಚಂದ್ರಪ್ರಪು, ೪. ೫೦)"
ಪುರಂದರದಿಕ್,"ಪೂರ್ವದಿಕ್ಕು (ಅಂತು ಪುರಂದರದಿಗ್ವಧೂ ವದನಮಂಗಳ ಮಣಿದರ್ಪಣಮುಮಂ ಇಂದ್ರಗಜೇಂದ್ರ ಧವಳಕರ್ಣಚಾಮರಮುಮಂ ಅನುಕರಿಸಿ: ಆದಿಪು, ೧೨. ೭ ವ)"
ಪುರಂದರಪುರ,"ಇಂದ್ರನ ಊರು, ಅಮರಾವತಿ (ಚತುರ ಖೇಚರವಾರವಧೂ ನಿಧಾನಮಾದಿತ್ಯಪುರಂ ಪುರಂದರಪುರ ಪ್ರತಿಮಂ: ಚಂದ್ರಪ್ರಪು, ೬. ೫)"
ಪುರಂಧ್ರಿ,"ಹೆಂಗಸು (ಅಂತು ಮನಸಿಜನಾವೇಶಮಂತ್ರದಿಂ ಸ್ತೋಭಂಗೊಂಡಂತೆ ಪುರಪುರಂಧ್ರೀಕ್ಷೆಭಮಾಗೆ: ಆದಿಪು, ೧೧. ೨೩ ವ); ಮುತ್ತೈದೆ (ತಾರಾಪುರಂಧ್ರೀ ಕಪೋಳಸ್ಥಳಪತ್ರಂ ಚಂದ್ರಕಾಂತೋಪಳ ಸಲಿಲರಾಸಿ .. .. ಪಸರಿಸಿ ಪರ್ಬಿತ್ತು ಚಂದ್ರಾಂಶುಜಾಳಂ: ಮಲ್ಲಿನಾಪು, ೭. ೩೨)"
ಪುರಪುರಂಧ್ರೀ,"ಪೌರಸ್ತ್ರೀ (ಮನಸಿಜನಾವೇಶಮಂತ್ರದಿಂ ಸ್ತೋಭಂಗೊಂಡಂತೆ ಪುರಪುರಂಧ್ರೀಸ್ತ್ರೀಕ್ಷೆಭಮಾಗೆ: ಆದಿಪು, ೧೧. ೨೩ ವ)"
