ಒಳ್ಳಾನೆ,"ಒಳ್ಳೆಯ ಆನೆ (ಪಟ್ಟಂಗಟ್ಟಿದ ಇಳಾಧಿನಾಥರೆ ಪಯಿಂಛಾಸಿರ್ವರ್ ಒಳ್ಳಾನೆಗಳ್ ಪಟ್ಟಂಗಟ್ಟಿದುವು ಒಂದು ಲಕ್ಕ ತುರಗಂ ಪತ್ತೆಂಟು ಲಕ್ಕಂ: ಪಂಪಭಾ, ೧೦. ೧೧೭)"
ಒಳ್ಳಾರ,"ಒಳ್ಳೆಯ ಮಾಲೆ (ಚಂಪಕದ ಒಳ್ಳಾರಂಗಳಂತೆ ದೀಪಿಕಾಸಹಸ್ರಂಗಳ್ .. .. ಮಾರ್ಪೊಳೆಯುಂ: ಕಾದಂಬ, ೩. ೫೧ ವ)"
ಒಳ್ಳಾಳ್,"ಒಳ್ಳೆಯ ಶೂರ (ಕಿರಾತರಾಜರ್ ತಮ್ಮ ಉಳ್ಳಾಳುಮಂ ಉರ್ಕಾಳುಮಂ ಒಳ್ಳಾಳುಮಂ ಒಡಗೊಂಡು ಬಂದು ತಾಗಿದರಾಗಳ್: ಜೀವಸಂ, ೩. ೪೦"
ಒಳ್ಳಿಕೆಯ್,"ಒಳಿತನ್ನು ಮಾಡು (ಘೋರವೀರ ತಪಮೆಂಬಿನಂ ನೆಗೞ್ದು ತತ್ಸಚಿವೋತ್ತಮಂ ಒಳ್ಳಿಕೆಯ್ದಂ: ಆದಿಪು, ೨. ೬೧)"
ಒಳ್ಳಿದ,"ಒಳ್ಳೆಯವನು (ಮದೆವಳಂ ಪೋಗಲ್ವೇೞ್ದು ಪೂಜಿಸಿ ಕೞಪಿದೊಡೆ ಆಕೆಯುಂ ತನ್ನ ಮನೆಗೆ ಪೋದಳ್ ಇಂತು ಅವರ್ ಒಳ್ಳಿದರಾದರ್: ವಡ್ಡಾರಾ, ಪು ೧೭, ಸಾ ೬)"
ಒಳ್ಳೆ,"ವಿಷವಿಲ್ಲದ ಹಾವು (ಪಡೆವಳ್ಳಂ ಗಡಂ ಆ ಬಲಕ್ಕೆ ದಲೆ ದೃಷ್ಟದ್ಯುಮ್ನನೆಂಬ ಒಳ್ಳೆ ಆ ಪಡೆಯೊಳ್ ಗಂಡನುಂ ಆ ಮೊಲಂ ದ್ರುಪದನುಂ ಪೇರೊಟ್ಟೆ ಆ ಮತ್ಸ್ಯನುಂ ಗಡಂ: ಪಂಪಭಾ, ೧೦. ೪)"
ಒೞ್ಕು,"ಪ್ರವಹಿಸು, ಹರಿದು ಹೋಗು (ಜಲಜಲನೆ ಒೞ್ಕುತಿರ್ಪ ಪರಿಕಾಲ್ ಪರಿಕಾಲೊಳ್ ಅಳುರ್ಕೆಗೊಂಡ ನೈದಿಲ ಪೂ .. .. ಸಿರಿ ನೋಡುಗುಮಾ ವನಾಂತರಾಳದೊಳ್: ಪಂಪಭಾ, ೧. ೫೨)"
ಒೞ್ಕುಡಿಯದ,"[ಒೞ್ಕು+ಉಡಿಯದ] ನಿಲ್ಲದ (ಬಿಡದೆ ಅೞಲ್ವ ಬಂಧುಜನದ ಒೞ್ಕುಡಿಯದ ಕಣ್ಣೀರ ಪೂರಂ ಆ ಪ್ರೇತಮಂ ಓಗಡಿಸದೆ ಸುಡುವುದು ಗಡಂ ಇನ್ನುಡುಗುವುದೀ ಶೋಕಮಂ ಸರೋಜದಳಾಯತಾಕ್ಷೀ: ಪಂಪಭಾ, ೨. ೨೮)"
ಒೞ್ಕುಡಿವೋಗು,"[ಒೞ್ಕು+ಉಡಿ+ಪೋಗು] ಪ್ರವಾಹ ನಿಲ್ಲು (ಸಮಸಂದ ಅೞ್ಕಱ್ ಅಲಂಪನೀಯೆ ಶಯನಂ ಘರ್ಮಾಂಬುವಿಂ ನಾನೆ ಮುನ್ನಮೆ ನಾಣೊೞ್ಕುಡಿವೋಗಿ ಸೂಸುವ ಪದಂ ಗಂಗಾಂಬುವಂ ಪೋಲೆ: ಪಂಪಭಾ, ೪. ೧೦೯)"
ಒೞ್ಗು,"ಗುಂಪು ಸೇರು (ಒೞ್ಗು ಸಮ್ಮೇಲನೇ: ಶಬ್ದಮದ, ಧಾ ೯೭)"
page,18
page,19
page,20
page,21
page,22
page,23
page,24
page,25
page,26
page,27
page,28
page,29
page,30
page,31
page,32
page,33
page,34
page,35
page,36
