ವಿಮೇಘ,"ಮೋಡವಿಲ್ಲದ (ಕರಂ ಕಾಯ್ಪಿನಿಂ ಕಯ್ಮಿಗುತುಂ ಬಂದತ್ತು ಅದೊಂದು ಅದ್ಭುತಮೊದವಿದ ಅಮೋಘಂ ವಿಮೇಘಂ ನಿದಾಘಂ: ಶಾಂತೀಶ್ವಪು, ೧೨. ೧೭)"
ವಿಮೋಕ್ಷ,"ವಿಮೋಚನೆ, [ದೋಷದ] ಬಿಡುಗಡೆ (ವೃಕೋದರನಿಂ ಆ ರಣರಂಗದೊಳಾದ ದುಷ್ಟದುಶ್ಶಾಸನ ರಕ್ತಮೋಕ್ಷದೊಳೆ ದೋಷವಿಮೋಕ್ಷಂ ಅದೇಕೆ ಕೊಂಡಪೈ: ಪಂಪಭಾ, ೧೩. ೬೮)"
ವಿಮೋಹ,"ವಿಶೇಷ ಮೋಹ (ಮುಪ್ಪಿನಿಸಾದೊಡಂ ಸ್ಮರೋನ್ಮಾದದೊಳೀ ವಿಮೋಹದೊಳೇಕೆ ಗಡಂ ಬಗೆಯಂ ತಗುಳ್ಚಿ ಬೆಳ್ಳಾದಪನಕ್ಕಟಾ: ಆದಿಪು, ೨. ೩೫); ಭ್ರಾಂತಿ ಇಂದ್ರಜಾಲದ ವಿಮೋಹಮೊ ಮೇಣಿದು ಮೂಚ್ಛೇಯೊಂದು ಸಂಜನನಮೊ: ಚಂದ್ರಪ್ರಪು, ೫. ೭)"
ವಿಮೋಹನವಿದ್ಯೆ,"ಸಮ್ಮೋಹಿನಿ (ಕುದುಕುಳಿ ದಾನವಂ ನಿಜವಿಮೋಹನವಿದ್ಯದಭೇದ್ಯಶಕ್ತಿಯಿಂದೊದವಿಸೆ ಮೋಹಮಂ ಹೃದಯದೊಳ್ ಸಭೆಗೆ: ಚಂದ್ರಪ್ರಪು, ೫. ೫)"
ವಿಮೋಹಮೃಗ,"ಮೋಹವೆಂಬ ಪ್ರಾಣಿ (ವಿಮೋಹಮೃಗಮಂ ಮಿಥ್ಯಾಕಂದರದೊಳ್ ಬೆದಱಟ್ಟುವ ದುಂದುಭಿರವದಂತಿರೆ ಒಗೆಯೆ ಗಂಭೀರರವಂ: ಯಶೋಧಚ, ೪. ೨೨)"
page,46
ವಿಮೋಹಿಸು,"ಭ್ರಾಂತಿಗೊಳ್ಳು (ಇವರ್ ಇನ್ನುಂ ಆಂತು ಇಱವರ್ ಎಂದು ವಿಮೋಹಿಸಿ ವೀರಪಟ್ಟಮಂ ಬಗೆಯದೆ ಕಟ್ಟಿದೈ: ಪಂಪಭಾ, ೧೦. ೧೬)"
ವಿಯಚ್ಚಕ್ರ,"[ವಿಯತ್+ಚಕ್ರ] ಆಕಾಶ ಮಂಡಲ (ಪ್ರತಾಪಕ್ಕೆ ಅಗುರ್ವಿಸೆ ಗೋೞುಂಡೆಗೊಳುತ್ತುಂ ಇರ್ದುದು ದಿಶಾಚಕ್ರಂ ಪೊದಳ್ದ ಆಜ್ಞೆಗಂ ಪೆಸರ್ಗಂ ಮುನ್ನಮೆ ರೂಪುವೋದುದು ವಿಯಚ್ಚಕ್ರಂ: ಪಂಪಭಾ, ೧. ೧೧೦)"
ವಿಯಚ್ಚರ,"ಗಗನಸಂಚಾರಿ, ಖೇಚರ (ಪಗಲಿನ ಸೂೞ್ ಸಿರಿಗಾಗಲೆವೇೞ್ಪುದು ತಡದಿರದುಪ್ಪವಡಿಸು ವಿಯಚ್ಚರಾಂಬರ ಭಾನೂ: ಶಾಂತಿಪು, ೫. ೮೬);"
ವಿಯಚ್ಚಿಕುರ,"ಆಕಾಶಗಂಗೆಯನ್ನು ತಲೆಯಲ್ಲಿ ಧರಿಸಿದವನು, ಶಿವ (ಜಯಜಯ ಜಗದ್ಭರಿತ ಜಯ ಜಯ ಹರಿಪ್ರಣುತ ಜಯ ಜಯ ವಿಯಚ್ಚಿಕುರ ಜಯ ಜಯ ಚಿದಾತ್ಮ: ಉದ್ಭಟಕಾ, ೨. ೩೫)"
ವಿಯತ್,"ಆಕಾಶ (ವಿಯತ್ ಅಂಗಂ ಸಾಂದ್ರಸಂಧ್ಯಾ ರುಚಿಮಯಂ ಅಚಳಶ್ರೇಣಿ ಮಾಣಿಕ್ಯರೋಚಿರ್‍ಮಯಂ: ಶಾಂತೀಶ್ವಪು, ೧೫. ೧೩೩)"
ವಿಯತ್ತಟಿನೀ,"ಆಕಾಶಗಂಗೆ (ಲೋಳ ತರಂಗ ರಾಜಿತ ವಿಯತ್ತಟಿನೀ ತಟ ಚಾರು ಕಲ್ಪಭೂಜಾಳಿಯ ಬೀೞಲೆಂದೆನೆ: ಕುಸುಮಾಕಾ, ೨. ೯೯)"
ವಿಯತ್ತಳ,"ಆಕಾಶ (ಉನ್ನತ ಧವಳಚ್ಛತ್ರಚ್ಛನ್ನ ವಿಯತ್ತಳನಂ ಇಂದುಕುಳತಿಳಕನಂ ಇಂತು ಅನ್ನೆಯದಿಂದ ಈ ಪೞುವಿನೊಳ್ ಎನ್ನರಸನಂ ಇಂತು ಬಿದಿಯೆ ತಂದಿಕ್ಕುವುದೇ: ಪಂಪಭಾ, ೨. ೨೨)"
ವಿಯತ್ಪಥ,"ಗಗನಪಥ, ಆಕಾಶಮಾರ್ಗ (ನೋಟಕ್ಕಿಂಬಾದುದು ಮೇಘರಥವಿಯತ್ತಳಗಮನಂ: ಶಾಂತಿಪು, ೯. ೭೩)"
ವಿಯದ್ಗಮನ,"[ವಿಯತ್+ಗಮನ] ಆಕಾಶಮಾರ್ಗ (ಪರಮೋತ್ಸಾಹದಿಂ ಆಗಳೇೞಡಿವರಂ ಭೂಪಾಲರುಯ್ದರ್ ವಿಯಚ್ಚರರೇೞಡಿಯಂ ವಿಯದ್ಗಮನದಿಂದಾಂತುಯ್ದರ್: ಆದಿಪು, ೯. ೭೩)"
ವಿಯದ್ಗಾಮಿ,"ವಿಯಚ್ಚರ[ರಿ] (ರೂಪಪರಾವರ್ತನಂ ಎಂಬ ವಿದ್ಯೆಯಿಂ ಅಭಿಪ್ರಾಯಂ ವಿಯದ್ಗಾಮಿ ಭೂಮಿಪನೊಳ್ ತೊಟ್ಟುದಂ: ಶಾಂತಿಪು, ೨. ೬೬)"
ವಿಯದ್ದಿಗ್ಭೂರಿ ಭೂಮಂಡಲಂ,"[ವಿಯತ್+ದಿಕ್+ಭೂರಿ ಭೂಮಂಡಲ] ಆಕಾಶ ದಿಕ್[ಪ್ರದೇಶ] ಹಾಗೂ ವಿಶಾಲ ಭೂಮಂಡಲಗಳು (ಇಂದ್ರಚಾಪಮನಿತುಂ ಭೂಭಾಗದೊಳ್ ಬಂದು ತೊಟ್ಟನೆ ಬೇರೂಱದುವೋ ಕವಲ್ತುವೊ ಚಳತ್ ವಿದ್ಯುಲ್ಲತಾದೀಪ್ತಿಯೆಂಬಿನಂ ಏಂ ನಾಡೆ ಬೆಡಂಗನಾಳ್ದುದೊ ವಿಯದ್ದಿಗ್ಭೂರಿ ಭೂಮಂಡಲಂ: ಆದಿಪು, ೭. ೨೪)"
ವಿಯದ್ರಂಗ,"[ವಿಯತ್+ರಂಗ] ಆಕಾಶವೆಂಬ ರಂಗಸ್ಥಳ (ವಿಯದ್ರಂಗದೊಳಂದದೇಂ ನಲಿದುದೋ ವಿದ್ಯುನ್ನಟೀ ನರ್ತನಂ: ಆದಿಪು, ೬ ೭೨)"
ವಿಯದ್ವಾಹಿನಿ,"ಆಕಾಶಗಂಗೆ (ಹಿಮಶೈಲಪ್ರಮುಖಂಗಳಾಱು ಕುಲಶೈಲಂಗಳ್ ವಿಯದ್ವಾಹಿನೀಪ್ರಮುಖಂಗಳ್ ಪದಿನಾಲ್ಕು ಗೋತ್ರನದಿಗಳ್: ಮಲ್ಲಿನಾಪು, ೧. ೬೩)"
ವಿಯನ್ನಂದನ,"ಇಂದ್ರವನ (ದುಂದುಭಿನಾದಮಾವರಿಸೆ ದಿತಟಮಂ ಚಲಕೇತನಂ ವಿಯನ್ನಂದನಶಂಕೆಯಂ ಪಡೆಯೆ .. .. ಕಣ್ಗೆವಂದದೇಂ ಬಂದುದೊ ರಾಮಕೇವಲಿಯ ಕೇವಲಪೂಜೆಎ ದೇವಸಂಕುಲಂ: ಪಂಪರಾ, ೧೬. ೬೯)"
ವಿಯನ್ನದಿ,"ದೇವಗಂಗೆ (ಬಂದು ಉರ್ವರೆಯಂ ವಿಯನ್ನದಿಯೆ ಸಾರ್ದಿರ್ಪಂದಮಾಯ್ತು: ಕುಸುಮಾಕಾ, ೧. ೭೭)"
ವಿಯನ್ಮಂಡಲ,"[ವಿಯತ್+ಮಂಡಲ] ಆಕಾಶಪ್ರದೇಶ (ತ್ರಿಪುರಂಬೊತ್ತಿಸಿದಂತೆ ಪೊತ್ತಿ ಪೊಗೆದತ್ತು ಎತ್ತೆತ್ತಂ ವಿಯನ್ಮಂಡಲಂ: ಪಂಪಭಾ, ೧೧. ೧೭)"
ವಿಯನ್ಮಹೀರುಹ,"ಕಲ್ಪವೃಕ್ಷ (ವಿಯನ್ಮಹೀರುಹದ ಪೂಗುಡಿಯೊಳ್ ಗುಡಿಗಳ್ ಪೊದಳ್ದು ಚೆಲ್ವಾಗೆ: ಚಂದ್ರಪ್ರಪು, ೩. ೯೬)"
ವಿಯೋಗ,"ವಿರಹ (ಬಳಸುವ ಬೇಟದೊಳ್ ಮೊಳೆತ ಗೊಟ್ಟಿಯೊಳ್ ಈರೆಲೆವೋದ ಲುಂದಿನೊಳ್ ಬಳೆದ ವಿಯೋಗದೊಳ್: ಆದಿಪು, ೧೨. ೨೦)"
ವಿಯೋಗಿ,"ವಿರಹಿ (ಮಾವಿನ ಬಂದ ಕೋಡೆ ಕೋಡಾಗಿರೆ ಕೋಡುಗೊಂಡು ಪರಿದತ್ತು ವಸಂತಗಜಂ ವಿಯೋಗಿಯಂ: ಪಂಪಭಾ, ೨. ೧೫)"
ವಿರಕ್ತಪ್ರಕೃತಿ,"ಯಾವುದರಲ್ಲೂ ಆಸಕ್ತಿಯಿಲ್ಲದ ಸ್ವಭಾವ (ವ್ಯಸನಿ ಯುದ್ಧಾಸಕ್ತಂ ಅನಿಶ್ಚಯಬುದ್ಧಿ ವಿರಕ್ತಪ್ರಕೃತಿಯೆನಿಪ್ಪ ಅರಿನೃಪನೊಳ್ ಇಱವುದುೞವುದು ನಯಮಂ: ಪಂಚತಂತ್ರ, ೨೮೧)"
page,47
ವಿರಕ್ತಿ,"ವೈರಾಗ್ಯ (ಜಿನೇಶ್ವರಂ ಬೆಸಸೆ ಕೇಳ್ದಜಿತಂಜಯ ಭೂಮಿಪಾಲಕಂ ಸಂದು ವಿರಕ್ತಿಗಾಗಳೆ ತದೀಯ ಸಮಕ್ಷದೆ ದೀಕ್ಷೆಗಂ ಮನಂದಂದಂ: ಚಂದ್ರಪ್ರಪು, ೭. ೨೭)"
ವಿರಚನೆ,"ಸೃಷ್ಟಿ (ನೋಟಕ್ಕೆ ಎರಡನೆಯ ನಾಕಲೋಕದ ವಿರಚನೆಯನೆ ಪಡೆವುದದಱ ರನ್ನದ ಕೇರ್ಗಳ್: ಆದಿಪು, ೬. ೩೭)"
ವಿರಚಿಸು,"ನಿರ್ಮಿಸು (ನಿಜರಾಜಧಾನಿಯೊಳೊಸಗೆಯಂ ಮಾಡಿ ವಿವಾಹಮಂಟಪಮಂ ಸ್ಥಪತಿರತ್ನಕ್ಕೆ ವಿರಚಿಸೆಂದು ಬೆಸಸಿದಾಗಳ್: ಆದಿಪು, ೪. ೩೦ ವ); ಕೃತಿರಚನೆ ಮಾಡು (ಕೃತಿಯಂ ವಿರಚಿಸಿದಂ ಅಲಂಕೃತಿಯಂ ಕವಿರತ್ನನೆಂದೊಡೇವಣ್ಣಿಪುದೋ: ಗದಾಯು, ೧. ೩೨); ಸಿದ್ಧಪಡಿಸು (ವಿರಚಿಸಿದಂ ವಿಚಿತ್ರತರಮಪ್ಪಲರ್ವಚ್ಚಮಂ: ಜಗನ್ನಾವಿ, ೬. ೧೫)"
ವಿರತಿ,"ಮುಕ್ತಾಯ (ಜ್ವಳನಜಟಿ ನಿಜಪುರೋಪವನಳೀಳೆ ಮಧುಮಾಸವಿರತಿಯೊಳ್ ಮಸುಳ್ದಿರೆ ಕಂಟಳಿಸಿದ ಮೆಯ್ವೆರಸಿನಿನಾಕುಳನಾದೊಂ: ಶಾಂತಿಪು, ೫. ೬೫); ವಿರಕ್ತೆ (ಅತಿರೂಪವತಿಯರುಂ ನವವಯಸ್ಮುಪೇತೆಯರ್ ವಿರತಿಯರ್ ಬರೆ: ಕರ್ಣನೇಮಿ, ೧೪. ೧೩೦ ವ)"
ವಿರಥ,"ನಿರಾಶೆ (ಚಕೋರಮುಖಂ ವಿಕಸಿತಮಾದುದು ಮನ್ಮಥಂ ನನೆಗಣೆಯಂ ಹೂಡಿದಂ ವಿರಹಿಗಳ್ ವಿರಥರಾದರ್: ಗಿರಿಜಾಕ, ೪. ೧೦೨ ವ)"
ವಿರಮಣ,"ಕೊನೆ, ನಿಲುಗಡೆ (ಜಿನಚಂದ್ರಮುನೀಂದ್ರನೆ ಶಾಂತಿನಾಥನಾಥನಾದೊಂ ಭವಾವಳೀವಿರಮಣದೊಳ್ : ಶಾಂತಿಪು, ೧೨. ೬೦)"
ವಿರಲ,"ಅಪರೂಪವಾದ (ವಿರಲ ಫಲಂಗಳಾದುವು ಅಖಿಲೌಷಧಿಗಳ್: ಆದಿಪು, ೮. ೬೨)"
ವಿರಹ,"ಅಗಲಿಕೆ (ವಿರಹ ವಿಧುರೆಯಾಗಿಯುಂ ಲಾವಣ್ಯರಸ ತರಂಗಿಣೀ ತರಂಗ ಲೇಖೆಯಂ ಅನುಕರಿಸಿ ತಳಿರ್ತಶೋಕ ತರು ತಳಮನಲಂಕರಿಸಿ: ಪಂಪರಾ, ೧೧. ೮೨ ವ)"
ವಿರಹವಿಧುರೆ,"ಅಗಲಿಕೆಯ ದುಃಖದಿಂದ ಕೂಡಿದ[ವಳು] (ದಿನಲಕ್ಷ್ಮಿಯಂ ಬಳಸಿದ ದೀಪಮಾಲೆಯಂತೆ ಕಾಂತಿಗೆಟ್ಟಿರೆ ವಿರಹವಿಧುರೆಯಾಗಿಯುಂ: ಪಂಪರಾ, ೧೧. ೮೨ ವ)"
ವಿರಹಿಸು,"ವಿರಹ ವೇದನೆಯನ್ನನುಭವಿಸು (ಕೊಡೆಯೆಲೆಗಳ ತಿಂತಿಣಿಯಿಟ್ಟೆಡೆಗಳ ಕೞ್ತಲೆಯನಿರುಳೆ ಗೆತ್ತು ಆತ್ಮೇಶಂ ತಡೆದೊಡೆ ನರೇಂದ್ರ ನೋಡೀ ನಡುವಗಲೊಳ್ ಚಕ್ರವಾಕವಧು ವಿರಹಿಸುವಳ್: ಆದಿಪು, ೧೧. ೬೩)"
ವಿರಳ,"ಬೇರೆಯಾಗಿ, ದೂರ ದೂರ (ಮುನ್ನಂ ಅಕೃಷ್ಟಪಚ್ಯಂಗಪ್ಪುವಂದು ವಿರಳಂಗಳಾಗಿಯುಂ ಅನಲ್ಪಕಲ್ಪಾವನಿಜಂಗಳ್ ಅಪೇತರಸವೀರ್‍ಯಪಾಕಂಗಳಾಗಿಯುಂ: ಆದಿಪು, ೮.. ೬೧ ವ)"
ವಿರಾಜಿ,"ವಿರಾಜಮಾನವಾದ (ಶರ ಚಾಪ ಚಕ್ರ ಭೀಕರಕರವಾಳಾಯುಧ ವಿರಾಜಿ ಮತ್ಕರಯುಗಂ ಇಂದು ಒರೆಗಿಡೆ ಪೆಱಂಗೆ ಮುಗಿವುದೆ: ಆದಿಪು, ೧೨. ೧೦೦)"
ವಿರಾಜಿತ,"ಹೊಳೆಯುವ (ಮುತ್ತಿನ ತೋರಣಂ ಕನಕವೇದಿಕೆ ಪಚ್ಚೆಯ ಕುಟ್ಟಿಮಸ್ಥಳಂ .. .. ವಿರಾಜಿತಮಾಯ್ತು ವಿವಾಹಗೇಹದೊಳ್: ರಾಜಶೇವಿ, ೮. ೨); ತೇಜಸ್ವಿ ವ್ಯಕ್ತಿ (ಧೀರತೆಗಿಡದೆ .. .. ತಮೋವೈರಿವಿಜಯಕ್ಕೆ ಮಸೆದ ಅಸಿಧಾರೆವೊಲಪರಾಜಿತಂ ವಿರಾಜಿತನಾದಂ: ಶಾಂತಿಪು, ೪. ೧೦೯)"
ವಿರಾಮ,"ಕೊನೆ (ಭೋಗಭೂಮಿವಿರಾಮದೊಳ್ ಈ ಕರ್ಮಭೂಮಿಪ್ರಾರಂಭದೊಳ್ ಎಮಗೆ ನಿಱಸಲ್ವೇಳ್ಕುಮೆಂದು ಮನದೊಳ್ ಬಗೆದು: ಆದಿಪು, ೮. ೬೨ ವ); ಬಿಡುವು (ಕಳೆದ ಭವದೊಳ್ ವಿರಾಮಂಗಳೊಳ್ ಒದವಿದ ಮೋಹದಿಂ ವಿಚಾರಕ್ಕೆ ಪವಣ್ಗಳೆದ ಗುಣದಿಂ ಕರಂ ಪಳುಗಳಿದುದು ದಯೆ ತಮ್ಮನೊಳ್ ಜಗತ್ತ್ರಯಪತಿಯಾ: ಶಾಂತಿಪು, ೧೦. ೯೯)"
ವಿರಿಂಚ,"ಬ್ರಹ್ಮ (ವಿರಿಂಚನ ಕೈಚಳಕದಳವ ನಾನಱಯದುದೇ: ಧರ್ಮಮಧು, ೩. ೯೮)"
ವಿರಿಂಚಾಭಾಂಡ,"ಬ್ರಹ್ಮಾಂಡ (ತೆಗೆದೀಂಟಲ್ ವಾರ್ಧಿ ನುಂಗಲ್ ದಿಗಿಭಸಮಿತಿ ತುತ್ತಲ್ ವಿರಿಂಚಾಭಾಂಡಂ ಮಿಗಿಲಲ್ತು: ಜಗನ್ನಾವಿ, ೬. ೭೫)"
ವಿರಿಂಚಿ,"ಬ್ರಹ್ಮ (ಇಂಚೆಯ ಪಸವಿನ ಬಱದ ಕಳಂಚಿನ ಡಾವರದ ಬಾಧೆಯಿಲ್ಲದ ಪದದೊಳ್ ಮುಂಚದೆ ಪಿಂಚದೆ ಬಳೆದು ವಿರಿಂಚಿಯ ಕೆಯ್ಪಿಡಿವೊಲಾದುವಾ ನಾಡ ಊರ್ಗಳ್: ಪಂಪಭಾ, ೮. ೫೧)"
ವಿರುತ,"ಧ್ವನಿ (ಸ್ಮಿತಮಂ ಪೂವಿಂಗೆ ರೂಪಂ ಲತೆಗೆ ವಿರುತಮಂ ಕೋಕಿಲಶ್ರೇಣಿಗೆ .. .. ಕೊಟ್ಟು: ಲೀಲಾವತಿ, ೧೪. ೭೧)"
ವಿರುತಿ,"ಶಬ್ದ (ದಿನನಾಥನ ಸುಯ್ಯುಂ ಪಟಹ ನಿನಾದಂ ಸಾಂಧ್ಯಮೇಘನಿರುತಿ ತಮೋರಾಜನ ಜಯದುಂದುಭಿಸ್ವನಂ ಎನಿಸಿದುದು ಚತುಃಪ್ರಕಾರಭೇರೀನಿನದಂ: ಮಲ್ಲಿನಾಪು, ೭. ೧೪)"
ವಿರುದ್ಧವೃತ್ತ,"ವಿರುದ್ಧವಾದ ನಡತೆಯವನು (ಅಪ್ರಮತ್ತತೆಯೊಳ್ ಅನ್ಯಪ್ರೀತಿಶೀಲಕ್ಕೆ ಕೇಡೊಗೆದತ್ತೆಂಬ ವಿರುದ್ಧವೃತ್ತರ್ ಎಮಗೊಳ್ಪಂ ಮಾೞ್ಕೆ ಸಾಧೂತ್ತಮರ್: ಪುಷ್ಪದಂಪು, ೧. ೫)"
page,48
ವಿರುದ್ಧಾತ್ಮಕ,"ವಿರೋಧದಿಂದ ಕೂಡಿದ (ಸಕಲವ್ಯಾಪಿ ವಿಶೇಷಪ್ರಕಾಶಂ ಯುಕ್ತಕಾರಿ ಯುಕ್ತಾಯುಕ್ತಂ ಪ್ರಕಟಶ್ಲೇಷ ವಿರುದ್ಧಾತ್ಮಕಂ ವಿರುದ್ಧಂ ವಿಪರ್ಯಯಂ ಯುಕ್ತಾರ್ಥಂ: ಕವಿರಾಮಾ, ೩. ೨೯)"
ವಿರುವತ್,"ಶಬ್ದಮಾಡುವ (ಅಮರಗಣಿಕೆಯರ ಮನಂ ವಿರುವತ್ ಅಳಿನಿಕರದೊಡನಿರದೆ ಎಱಗಿದುವು ಅಮರತರುಲತಾಂತಾವಳಿಯೊಳ್: ಆದಿಪು, ೭. ೬೮)"
ವಿರೂಕ್ಷ,"ಭಯಂಕರವಾದ (ಮತ್ತಮಾ ನಾರಕರೆಲ್ಲಂ ಹುಂಡಮುಂಡಸಂಸ್ಥಾನರುಂ ಅತಿವಿರೂಕ್ಷ ಕೃಷ್ಣವರ್ಣರುಂ ಅತಿದುರ್ಗಂಧರುಂ: ಸುಕುಮಾಚ, ೧೧. ೪೮ ವ)"
ವಿರೂಪೆ,"ಕುರೂಪಿ (ಆತನ ದಾದಿ ವಿನಯವತಿಯೆಂಬೊಳ್ ಗುಜ್ಜಿ ವಿರಳದಂತೆ ಆದಮಾನುಂ ವಿರೂಪೆ: ವಡ್ಡಾರಾ, ಪು. ೧೦೬, ಸಾ. ೨೨)"
ವಿರೋಚನ,"ಸೂರ್ಯಚಂದ್ರರು (ಅವನಿಗಧಿಪನಂ ಆ ಮಹಿತ ವಿರೋಚನರ್ಕಳಿಂ ನುತಸುತನಂ: ಕರ್ಣನೇಮಿ, ೧. ೧೩೪)"
ವಿರೋಚನಾಸ್ತಮಯ,(ವಿರೋಚನ+ಅಸ್ತಮಯ] ಸೂರ್ಯನ ಮುಳುಗುವಿಕೆ (ಉಭಯಲೋಕವಿವೇಕ ವಿರೋಚನಾಸ್ತಮಯ ವೇಳೆಯುಂ: ಆದಿಪು. ೧೪. ೧೨೨ ವ)
ವಿರೋಧಿ,"ಹಗೆ (ತಾಱವಱಾಗೆ ಜಯಂ ಜೊಮ್ಮೇಱುವ ಟೆಂಟಣಿಸುವ ಅರಸನರಸನ ವಿರಸಂಬೇಱೆ ನಯಮಿರೆ ವಿರೋಧಿಗೆ ಮಾರಾಂಪಂ ತನ್ನ ಮೇಲೆ ತಾಂ ಮರಗಡಿವೊಂ: ಶಾಂತಿಪು, ೨. ೪೧); ಪ್ರತಿಭಟಿಸುವವನು (ವಿನುತವಿರೋಧಿ ಮಂಡಳಿಕಮೌಳಿವಿಘಟ್ಟಿತ ಪಾದಪೀಠಕಾಂಚನ ಕಮಲಾಯಮಾನಮಿವು ನಿಮ್ಮಯ ಮೆಲ್ಲಡಿ: ಗದಾಯು, ೪. ೧೮)"
ವಿರ್ದಾಡು,"ಔತಣ ಮಾಡು (ತೋಡುವೆಂ ಒರ್ವನ ಒಳ್ಗರುಳಂ ಉರ್ವಿಗೆ ನೆತ್ತರನೆತ್ತಿ ಪೀರ್ದು ವಿರ್ದಾಡುವೆಂ ಒರ್ವನ ಊರುಗಳಂ ಎನ್ನ ಗದಾಶನಿಘಾತದಿಂದೆ ನುರ್ಗಾಡುವೆಂ: ಪಂಪಭಾ, ೯. ೨೪)"
ವಿಲಕ್ಷ್ಯ,"ಅಚ್ಚರಿ (ಬಳ್ಳಿಮಿಂಚಿನಿಸಂ ನಿಶ್ಚಲಮಾಗಿ ನಿಲ್ಕುಮೆ ವಿಲಕ್ಷ್ಯಂ ತಾನಿದೆಂಬನ್ನಮೋಹನಮಂ ಪುಟ್ಟಿಸಿ ತನ್ನ ದಿಟ್ಟಿವೆಳಗಿಂ: ಮಲ್ಲಿನಾಪು, ೮. ೯೧)"
ವಿಲಗ,"ತೊಡಕು, ತೊಂದರೆ (ಶಿವನಮರನೀತಿಯಂ ವಿಲಗಮನಿಕ್ಕಿ ಕಡಂಗಿ ಕಾಡಿ ಬೇಡಿ ಪರಿಕಿಪುದಂ: ತ್ರಿಷಷ್ಟಿಪು, ೯. ೫೬)"
ವಿಲಂಘಿಸು,"ಹಾರು, ದಾಟು (ಪಡಿನೆಳಲಂ ಮೃಗೇಂದ್ರನುಱೆ ಚಂದ್ರಶಿಲಾತಳದಲ್ಲಿ ಕಂಡು .. .. ವಿಲಂಘಿಸಿ ಪಾಯ್ದು ಪೊಯ್ದು ತಾಂ ಮಡಿದುದು: ರಾಜಶೇವಿ, ೫. ೭೭)"
ವಿಲಂಬಿತ,"ನಿಧಾನವಾದ (ಯುಗಪ್ರಮಾಣ ಕ್ಷೆಣೀನಿರೀಕ್ಷಣ ನಿರುತನುಂ ಅತಿದ್ರುತವಿಲಂಬಿತಗತಿವ್ಯಪೇತನುಂ ಆಗಿ: ಆದಿಪು, ೯. ೧೨೯ ವ)"
ವಿಲಯ,"ಪ್ರಳಯ (ವಿಲಯಂ ನಾಶ ಯುಗಾಂತದೊಳ್ ಅಭಿಧಾವ, ೩. ೧. ೩೪)"
ವಿಲಯಾನಲ,"ಪ್ರಳಯಕಾಲದ ಬೆಂಕಿ (ಬಲದೇವಮಖಿಳ ರಿಪುಕುಲ ವಿಲಯಾನಲಂ ಆತ್ಮಕುಲ ಸಮುಜ್ವಲ ಗಗನಸ್ಥಲ ಖರಕರಂ: ಶಾಂತಿಪು, ೨. ೧೦)"
ವಿಲಸತ್,"ಹೊಳೆಯುವ (ಶರದಭ್ರಂ ಪರಿವಿಷ್ಟಮಪ್ಪ ವಿಲಸತ್ ನೀಲಾದ್ರಿಯೆಂಬಂತೆ ಬಿತ್ತರಿಸುತ್ತಿರ್ಪ ದುಕೂಲ ಚೇಲನಗಳಿಂ ಚೆಲ್ವಾಗಿ ತೋರ್ಪ ಆ ಮದೋದ್ಧುರ ಮಾತಂಗಮಂ ಏಱ: ಶಾಂತೀಶ್ವಪು, ೩. ೧೨೫); ಶ್ರೇಷ್ಠವಾದ (ವಿಲಸತ್ ಗುಣಾವಗುಣವಿವರ್ತಿ ಗುರೂಪದೇಶಾಮಲಿನ ಅವಬೋಧ ವಿದಿತಾಖಿಳ ಚೋದ್ಯವೃಂದಂ: ಕವಿರಾಮಾ, ೩. ೨೨೬)"
ವಿಲಾಸ,"ಸೊಬಗು, ಬೆಡಗು (ವಾಸವಪುರಂ ಇದಱ ವಿನ್ಯಾಸಮಂ .. .. ವಿಲಾಸಮಂ ಇದಱ ಬೆಡಂಗಂ ಅವಗಯಿಸುಗುಮೇ: ಶಾಂತಿಪು, ೩. ೮)"
ವಿಲಿಖಿತ,"ಬರೆಯಲ್ಪಟ್ಟ, ಚಿತ್ರಿತವಾದ (ಮೃಗಮದ ವಿಲಿಖಿತ ವಿಚಿತ್ರಪತ್ರಭಂಗ ಭಾಸುರಭುಜಶಿಖರನುಂ: ಆದಿಪು, ೩. ೯೦ ವ)"
ವಿಲಿಪ್ತ,"ಬಳಿದ, ಲೇಪಿಸಿದ (ಪಾರ್ವತೀಪಯೋಧರಲೇಪಿತ ಮೃಗಮದವಿಲಿಪ್ತ ವಕ್ಷಸ್ಥಳಂ: ರಾಜಶೇವಿ, ೨. ೧)"
ವಿಲೀನ,"ಸೇರಿರುವ (ನಾಡದಾ ಕನ್ನಡದೊಳ್ ಭಾವಿಸಿದ ಜನಪದಂ ವಸುಧಾವಲಯವಿಲೀನ ವಿಶದವಿಷಯ ವಿಶೇಷಂ: ಕವಿರಾಮಾ, ೧. ೩೬)"
ವಿಲುಠತ್,"ಹೊಯ್ದಾಡುವ (ವಿಲುಠತ್ ಕಾಂಚನಘಂಟಿಕಾವಳಿ ಲಸತ್ ಕೂರ್ಪಾಸಯುಕ್ತೋರು .. .. ಧೃತವೇತ್ರದಂಡಂ: ತ್ರಿಷಷ್ಟಿಪು, ೨೪. ೨೩೩)"
page,49
