ಚಾರಿತ್ರ,"ನಡವಳಿಕೆ (ಮಣಿಕುಂಡಲಂ ಕವಚಂ ಮಣಿಯದ ಚಾರಿತ್ರಂ ಉಗ್ರತೇಜಮುಂ ಈ ಒಳ್ಗುಣಮುಂ ಕಲಿತನಮುಂ: ಪಂಪಭಾ, ೧೨. ೯೮)"
ಚಾರಿತ್ರಮೋಹನೀಯ,"[ಜೈನ] ಮೋಹನೀಯ ಕರ್ಮಗಳಲ್ಲಿ ಒಂದು, ಆಚಾರವನ್ನು ದೂಷಿಸುವ ಕರ್ಮದ ಒಂದು ವಿಧ (ದರ್ಶನ ಮೋಹನೀಯಂ ಚಾರಿತ್ರಮೋಹನೀಯಂ ಎಂದಿರ್ತೆಱನಕ್ಕುಂ: ಶಾಂತಿಪು, ೧೨. ೧೧ ವ)"
ಚಾರಿತ್ರಶುದ್ಧ,"ಪರಿಶುದ್ಧ ನಡತೆಯುಳ್ಳವನು (ಪರಮಬ್ರಹ್ಮ ತನೂಭವರ್ ದ್ವಿಜವರರ್ ವರ್ಣೋತ್ತಮರ್ ಲೋಕಪೂಜ್ಯರ್ ಇಳಾವಲ್ಲಭಮಾನ್ಯರ್ ಉನ್ನತಗುಣರ್ ಚಾರಿತ್ರಶುದ್ಧರ್ ಧರಾಮರರ್ ಈ ಬ್ರಾಹ್ಮಣರ್: ಆದಿಪು, ೧೫. ೨೦)"
ಚಾರಿವರಿ,"ತಿರುಗಿಸು (ರಸಿಕಜನದಕ್ಷಿಗಳಂ ಚಾರಿವರಿದಾಡಿಸಿದಳೆಚ್ಚಾರಿತದಂಗಮಂ ಅನಂಗನಿರೆ ಪಿಂಗಡೆಯೊಳ್: ರಾಜಶೇವಿ, ೧೨. ೮೯)"
ಚಾರಿಸು,"ಕತ್ತಿಯನ್ನು ಝಳಪಿಸು (ಚಾರಿಸಿ ಬಾಳಾಗಮಮಂ ಅವತಾರಂಗೆಯ್ದಂತೆ ಕಾಲದಂತಕನನೆ ಪೋಲ್ತು ಆರುತ್ತುಂ ಕವಿವ ಅದಟರಂ ಓರೊಂದೋರೊಂದೆ ಪೊಯ್ದು ಕೊಂದರ್ ಪಲರಂ: ಪಂಪಭಾ, ೧೦. ೮೩); ಚತುರತೆಯಿಂದ ನಡೆಸು (ಚಾರಿಸಿ ಬಾಳಾಗಮನಮವತಾರಂಗೆಯ್ದಂತಕಾಲದಂತಕನನೆ ಪೋಲ್ತಾರುತ್ತುಂ ಕವಿವದಟರನೋರೊಂದೋರಂದೆ ಪೊಯ್ದು ಕೊಂದರ್ ಪಲರಂ: ಪಂಪಭಾ, ೧೦. ೮೩)"
ಚಾರು,"ಸುಂದರವಾದ (ಸಮಂತು ಅಲಂಕರಿಸಿದಂ ಶಾಂತೀಶನಂ ದಿವ್ಯಗಂಧ ದರಸ್ಮೇರ ನಮೇರು ಚಾರು ಕುಸುಮ ಕ್ಷೌಮಾಂಶುಕ ಅನರ್ಘ್ಯ ಭಾಸ್ವದನೇಕೋತ್ತಮ ಭೂಷಣಾವಳಿಗಳಿಂ ಸಂಕ್ರಂದನಾನಂದದಿಂದಂ: ಶಾಂತೀಶ್ವಪು, ೧೬. ೩)"
ಚಾರುತರ,"ರಮಣೀಯವಾದ (ಚಾರುತರ ಯಜ್ಞವಿದ್ಯಾ ಪಾರಗರ ರವಂಗಳಿಂ ಸ್ವಧಾಕಾರ ವಷಟ್ಕಾರ ಸ್ವಾಹಾಕಾರ ಓಂಕಾರಧ್ವನಿ ನೆಗೞೆ ನೆಗೞ್ದುದಾಹುತಿಧೂಮಂ: ಪಂಪಭಾ, ೬. ೩೪)"
ಚಾರುಹಾಸಿನಿ,"ಮೋಹಕವಾದ ನಗೆಯುಳ್ಳವಳು (ಒಡಂಬಟ್ಟು ಚಾರುಹಾಸಿನಿ ನಿಜನಿವಾಸಕ್ಕೆ ಪೋದಳ್: ಗದಾಯು, ೨. ೧೦ ವ)"
ಚಾರ್ವಾಕ,"ನಾಸ್ತಿಕವಾದಿ (ಚಾರ್ವಾಕ ಮೇಘಾನಿಳನೊಳ್ ಅತುಳ ಮೀಮಾಂಸಕಾಂಬೋಧಿ ಕುಂಭಾರ್ಭಕನೊಳ್ .. .. ಸರ್ವಭಾಷಾ ಸಮರ್ಥರ್: ಧರ್ಮಪ, ೧. ೨೪)"
ಚಾರ್ವಾಕಮತ,"ನಿರೀಶ್ವರತೆಯನ್ನು ಪ್ರತಿಪಾದಿಸುವ ಮತ (ಕೃತಕದ್ವಿಜಂ ಚಾರ್ವಾಕಮತಾವಲಂಬಿಯಾಗಿ: ಶಾಂತಿಪು, ೮. ೧೨೬ ವ)"
ಚಾವಳಿಸು,"ಚಾಪಲ್ಯವುಂಟುಮಾಡು; ಆಕ್ಷೇಪಿಸು (ಏನಾನುಮಂ ಕೀಱ ಚಾವಳಿಪಂತಾದುದು ಜೀರ್ಣ ಪರ್ಣ ಪರುಷ ಪ್ರಧ್ವಾನದಿಂ ಮಾರುತಂ: ಪಂಪರಾ, ೭. ೧೦೨)"
ಚಾಳಯ,"ಗತಿಲಂಘನ (ಬೆಡಂಗಿರ್ಪ ಪೊಳೆಯಕ್ಕಂ ಆ ಚಾಳಯಮಾದ ಚಾಳೆಯಂಗಳುಮಂ .. .. ತಾಳದೊಳ್ ತೂಗಿದಂತೆ: ನೇಮಿನಾಪು, ೩. ೧೦೨ ವ)"
ಚಾಳಿಸು,"ಚಪಲತೆ ತೋರಿಸು (ಬಾಯ್ಗೆ ಬಂದವೋಲ್ ಗಳಪುವನಾವಗಂ ಧನಮನೀಯದೆ ಚಾಳಿಪನೆಂತು ಮಾಳ್ಪೆನಾಂ: ರಾಜಶೇವಿ, ೧೧. ೧೬೬); ಸೋಲಿಸು (ಅರಿನೃಪರಂ ಛೇದಿಸಿ ಪಾಂಚಾಳರಂ ಚಾಳಿಸಿ ಗಾಂಧರ್ವರಂ ವಿರಥರ್ಮಾಡಿ: ಪಂಪಭಾ, ೬. ೨೯ ವ); ಝಳಪಿಸು (ಉದ್ಘಹಿಮೋಗ್ರಖಡ್ಗಮಂ ಚಾಳಿಸುತುಂ ಸುರಾಧಿಪದಿಶಾನಿಳವಾಹಮನೇಱ ಬಂದುದು ಆಭೀಳತೆವೆತ್ತು ಮಾಗಿ: ಶಾಂತೀಶ್ವಪು, ೧೨. ೭೩); ಚಲಿಸುವಂತೆ ಮಾಡು (ನಿಶ್ವಸಿತದ ಗಾಳಿ ಚಾಳಿಸೆ ತೆರಳ್ಗಡಿಗೞತು ಧೂಳಿಜಾಳಮಂ: ಪುಷ್ಪದಂಪು, ೮. ೩೬); ಹೀಯಾಳಿಸು (ಲತಾಜಾಳಕಜಾಳಕಂಗಳಂ ಎೞಲ್ಚುತ ಅಲ್ಳಿಱದ ಅಭ್ದ ಅಭ್ರಮಂ ಚಾಳಿಸುತುಂ ಮದಾಳೀಯ ಮದಾಳಿಯಂ ಓವದೆ ಸೋವುತುಂ: ಪುಷ್ಪದಂಪು, ೧೦. ೬೮)"
ಚಾಳೆಯ,"ಚಲನೆ (ತಳಿರ್ಗಳ ಚಾಳೆಯಂ ಎಳಲತೆಗಳ ಲುಳಿ ತಿಳಿಗೊಳದ ತೆರೆಯ ತಾಳಂ ಪೊಸಪೂಗಳ ನೋಟಂ ಆಗೆ: ಯಶೋಧಚ, ೪. ೩)"
page,20
ಚಾೞ್,"ರಾಹು (ಒಂದರ್ಥಕ್ಕೆ: ಚಾೞೆಂದು ರಾಹು: ಶಬ್ದಮದ, ೩೩ ವೃತ್ತಿ ೫೦)"
ಚಿಃ,"ಥೂ ಎಂಬ ತಿರಸ್ಕಾರಸೂಚಕ ಉದ್ಗಾರ (ಬಗೆಗೊಂಡ ಕುಲಧನಂ ಸಮದಗಜಂ ಜಾತ್ಯಶ್ವಮೆಂಬಿವಂ ಮತ್ತೊರ್ಬಂ ಪಗೆವಂಗೆ ಕೊಟ್ಟು ಚಿಃ ಕೆಮ್ಮಗೆ ಬೆಸೆವವಂ ಅರಸದೆಂತೊ ಪಗರಣದರಸಂ: ಆದಿಪು, ೧೨. ೯೮)"
ಚಿಕುರ,"ಮುಂಗುರುಳು (ಮಧುಪವ್ಯೂಹನಿಭ ಕುಟಿಳ ಚಿಕುರ ಮನೋಹರೆ ಮನಸಿಜನ ಕಣೆಗೆ ದೊಣೆಯೆನೆ ನೆಗೞ್ದಳ್: ಸುಕುಮಾಚ, ೧. ೭೯ ಬಿ)"
ಚಿಕ್ಕಣ,"ಮೆತ್ತಗಿರುವುದು (ಒಂದರ್ಥಕ್ಕೆ: ಕಿಮುೞದನೆಂದು ಚಿಕ್ಕಣಮಾಗಿ ಮಾಡಿದಂ: ಶಬ್ದಮದ, ೩೩ ವೃತ್ತಿ ೩೧)"
ಚಿಕ್ಕುಟ,"ಚಿಕ್ಕಾಡು, ಸಣ್ಣ ಸೊಳ್ಳೆಯಂಥ ಕೀಟ (ಬಿಯಗಮಿಕ್ಕಿ ಚಿಕ್ಕುಟುಂ ನುಸುೞಲ್ಬಾರದಂತಾಗಿ ಬಿಗಿಯೆ: ನೇಮಿನಾಪು, ೭. ೪೪ ವ)"
ಚಿಕ್ಕೊತ್ತೆ,"ಸೂಳೆಯರಿಗೆ ಕೊಡುವ ಹಗಲೊತ್ತೆ (ಮತ್ತೆ ಬೊಜಂಗರಿಲ್ಲ ಪೊಱಗೊಚ್ಛತವೇಂ ನಿನಗುಂಟು ತೋಳ ಚಿಕ್ಕೊತ್ತೆಗೆ ಪೊಕ್ಕೆಯಿಂತು ಶುನಿಯಂತೆ: ಲೀಲಾವತಿ, ೨. ೧೨೧)"
ಚಿಗಿ,"ಬೆರಳಿಂದ ಚಿಮ್ಮು (ಚಿಗಿ ಅಂಗುಲಿ ವಿಸರ್ಜನೇ: ಶಬ್ದಮದ, ಧಾ ೧೦೭)"
ಚಿಗುರ್,"ತಳಿರು (ಚಿಗುರಿಂ ಪೂವಿಂ ಕಾಯಿಂ ಸೊಗಯಿಪ ಮಾವಿಂಗೆಪುಣಿಸೆಗೆಱಲ್ವೇಡಾ: ಸಮಯಪ, ೯. ೫೬); ಪಲ್ಲವಿಸು (ಚಿಗುರ್ ಪಲ್ಲವೋತ್ಪತ್ತೌ: ಶಬ್ದಮದ, ಧಾ ೫೭೦)"
ಚಿಗುಳಿದುೞ,"ತುಳಿದು ಜಜ್ಜಿಹಾಕು ಕರ್ಚಿಯುಂ ಒದೆದು ಚಿಗುಳಿದುೞದುಂ ಸೇನೆ ಮೆದೆಗೆಡಲು: ಜಗನ್ನಾವಿ, ೪. ೩೯ ವ)"
ಚಿಟುಂಕಿಸು,"ನೆಟಿಕೆ ಮುರಿ (ಮೆಯ್ಯಂ ಸೋಂಕಿ ಕುರುಳಂ ನೇವರಿಸಿ ಕರಾಂಗುಲಿಯಂ ಚಿಟುಂಕಿಸಿ .. .. ಜಕ್ಕವಕ್ಕಿಯಂತೆ ಸುಸಿಲೆಸಗಲ್ ಉಜ್ಜುಗಿಸಿರ್ಪನ್ನೆಗಂ: ರಾಜಶೇವಿ, ೮. ೮೨ ವ)"
ಚಿಟ್ಟುಮುಱ,"ಓಡಿಸಿಕೊಂಡು ಹೋಗಿ ಮುಟ್ಟುವ ಆಟ (ಚಿಟ್ಟುಮುಱಯಂ ಪೆಣ್ದುಂಬಿಯುಂ ಘ್ರಾಣಸಂಚಾರಂ ಮಾರುತನಾಡೆ: ರಾಜಶೇವಿ, ೨. ೧೧೦)"
ಚಿಟ್ಟೆ,"ಮಿಡಿತೆ (ಕೊಳ್ ಕೊಳ್ಳೆಂದು ಎಚ್ಚೊಡೆ ವಿಳಯ ಉಳ್ಕದ ತೆಱದಿಂದೆ ಮುಸುಱೆ ದಿವ್ಯಾಸ್ತ್ರಚಯಂಗಳ್ ಕೊಳೆ ಗಾಂಧರ್ವಬಲಂಗಳ್ ಕೆಡೆದುವು ನಿಟ್ಟೆಗೊಂಡ ಚಿಟ್ಟೆಯ ತೆಱದಿಂ: ಪಂಪಭಾ, ೭. ೩೮)"
ಚಿತಕ,"ಚಿತೆ, ಬೆಂಕಿ (ಪರೇತವನದೊಳ್ ಯೋಗಸ್ಥರಾಗಿರ್ದ ಹಿರಣ್ಯವರ್ಮಮುನಿವೆರಸು ಇರ್ವರುಮಂ ಒಂದೆ ಚಿತಕದ ಮೇಗಿಟ್ಟು ಸುಡುವಾಗಳ್: ಚಾವುಂಪು, ಪು. ೨೧೫, ಸಾ. ೨೪ ೨೫)"
ಚಿಂತಾಕ್ರಾಂತೆ,"ಚಿಂತೆಗೆ ವಶವಾಗಿದ್ದವಳು (ಎಂದು ಚಿಂತಾಕ್ರಾಂತೆಯಾಗಿದ್ದ ಕುಂತಿಯಂ ಕಂಡು ಪಾಂಡುರಾಜಂ ಏಕಾಂತದೊಳಿಂತೆಂದಂ: ಪಂಪಭಾ, ೧. ೧೧೭ ವ)"
ಚಿಂತಾಜನನಿ,"[ಜೈನ] ಭರತ ಚಕ್ರವರ್ತಿಯ ಏಳು ಅಜೀವರತ್ನಗಳಲ್ಲೊಂದಾದ ಕಾಕಿಣೀರತ್ನದ ಹೆಸರು (ಮಹಾಗುಹಾಗಹ್ವರಾಂತರ ಸೂಚೀನಿರ್ಭೇದ್ಯ ತಮಸ್ತಮೋ ನಿರಸನ ಪ್ರಭಾಭೂತ ಗುಣೋಪೇತಮಪ್ಪ ಚಿಂತಾಜನನಿ ಎಂಬ ಕಾಕಿಣೀರತ್ನಮುಂ: ಆದಿಪು, ೧೧. ೩ ವ)"
ಚಿಂತಾಂತರ,"[ಚಿಂತಾ+ಅಂತರ] ಬೇರೆ ಚಿಂತೆ (ಶೋಕಾಗ್ನಿ ಪೊಂಪುೞವೋಗುತ್ತಿರೆ ಕರ್ಣನೆಂದಂ ಅನಿತೇಂ ಪೇೞಬ್ಬೆ ಚಿಂತಾಂತರಂ: ಪಂಪಭಾ, ೯. ೮೬)"
ಚಿಂತಾಂತರಾಯ,"ಚಿಂತೆಯೆಂಬ ವಿಘ್ನ (ತಂತ್ರವಾಪ ಚಿಂತಾಂತರಾಯಪ್ರಾಯ ಸುಖಲವದೊಳೀ ಮಹೀತಳರಾಜ್ಯದೊಳ್ ನಿಱಸುವುದುಂ: ಆದಿಪು, ೮. ೮ ವ)"
ಚಿತಾನಳ,"ಚಿತೆಯ ಬೆಂಕಿ (ಆ ಜಯದ್ರಥನ ಚಿತಾನಳನಿಂದಂ ಒಗೆದ ಪೊಗೆಗಳ್ ಕೊಳೆ ಸುರಿವೊಡೆ ಸುರಿವುವು ಎನ್ನ ನಯನಜಲಂಗಳ್: ಪಂಪಭಾ, ೧೧. ೧೧೯)"
ಚಿಂತಾಮಣಿ,"ಒಂದು ಮದ್ಯದ ಹೆಸರು (ಮಾರೀಚಿ ತೊಡರ್ಪುಳಿಂದೆ ಸರದಿಂ ಕಂಪಿಲ್ಲ ಚಿಂತಾಮಣಿಗೇವುದಕ್ಕ ದಳಮಿಲ್ಲ ಈ ಕಕ್ಕರಕ್ಕಿಂತುಟಪ್ಪುದು ಕಳ್ಳಪ್ಪುದು ತಪ್ಪದೆಂದು ಕುಡಿದರ್ ಕಾಮಾಂಗಮಂ ಕಾಂತೆಯರ್: ಪಂಪಭಾ, ೪. ೮೮); ಕೇಳಿದ್ದನ್ನು ಕೊಡುವ ದೇವಲೋಕದ ಒಂದು ಮಣಿ (ಮೇರುಮಹೀಜಾತಂ ಪಾರಿಜಾತ ಅಂಘ್ರಿಪೋತ್ಕರಂ ಅಶ್ಮಬ್ರಜಂ ಪಯಃಪ್ರಸರಮುಂ ಚಿಂತಾಮಣಿ: ಶಾಂತೀಶ್ವಪು, ೧೪. ೮೯)"
ಚಿತ್ತಂಗೊಳ್,"ಮನಸ್ಸಿಡು (ಕೇಳೀವನಪಾದಪಂಗಳಿರ ಚಿತ್ತಂಗೊಂಡು ಬೀೞ್ಕೊಂಡು ರಾಗದೆ ನಿಮ್ಮಮ ಬಲಗೊಂಡು ಪೋಪ ಗುಣಮಮಂ ಕೊಳ್ಳಿಂ ಮನಃಪ್ರೀತಿಯಿಂ: ಆದಿಪು, ೧೧. ೧೩೪)"
page,21
ಚಿತ್ತಜ,"ಮನ್ಮಥ (ಚಿತ್ತಜನೃಪಂಗೆ ಚೈತ್ರಂ ಮುತ್ತಿನ ಮಂಡವಿಗೆಯಂ ವಿಚಿತ್ರದೆ ಸಮೆದಂತೆತ್ತಿದನೆನೆ ಮಿಗೆ ತಳ್ತದಿರ್ಮುತ್ತೆ ಮುಗುಳ್ತೆಸೆಯುತ್ತಿರ್ದುದು ಅತ್ತೊಂದೆಡೆಯೊಳ್: ಶಾಂತೀಶ್ವಪು, ೧೦. ೯೭); [ಜೈನ] ಬಾಹುಬಲಿಯ ಅನೇಕ ಹೆಸರುಗಳಲ್ಲಿ ಒಂದು (ಚಿತ್ತಜಂ ಚಿತ್ತಭವಂ .. .. ನೆಗೞ್ದುವು ಬಾಹುಬಲಿಗೆ ಪಲವುಂ ಪೆರ್ಗಳ್: ಆದಿಪು, ೮. ೫೩)"
ಚಿತ್ತಜಕೇಳಿ,"ಕಾಮಕ್ರೀಡೆ (ನೆನೆಯದೆ ಪೋದುವಂತವರ್ಗೆ ಚಿತ್ತಜಕೇಳಿಗಳಿಂದೆ ಪೊೞ್ತುಗಳ್: ಚಂದ್ರಪ್ರಪು, ೬. ೮೫)"
ಚಿತ್ತಜನ್ಮ,"ಮನ್ಮಥ (ಮರುಳಾದಪೆ ಚಿತ್ತಜನ್ಮ ನೀಂ ನೋಡ ನಿಜಾಪ್ತವರ್ಗದಳವಂ: ಪಂಪರಾ, ೧. ೨೩)"
ಚಿತ್ತನಾಥ,"ಮನಸ್ಸಿನ ಒಡೆಯ, ನಲ್ಲ (ಚಿತ್ತನಾಥನೊಳ್ ಬೆರಸುವೆನೆನ್ನದಾಂ ಬೆರಪೆನೆಂಬುದಿದಾಗದು: ಕವಿರಾಮಾ, ೨. ೧೦೭)"
ಚಿತ್ತನಿರೋಧ,"ಮನೋನಿಗ್ರಹ (ಚಿತ್ತನಿರೋಧಂ ತಪಂ: ಸಮಯಪ, ೭. ೧೮)"
ಚಿತ್ತಂಬಸು,"ಚಾಂಚಲ್ಯವುಂಟಾಗು (ಚಿತ್ತಂಬಸದಪ್ಪವೊಲ್ ಅಮಲಮಪ್ಪ ಜೈನಾಗಮಮದೊಳ್ ಬಸದಾಗೆ ಮರ್ತ್ಯನೇಂ ಸಾಧಿಸನೆ ನಿರ್ವಾಣಪದವಿಯಂ: ಸಮಯಪ, ೬. ೫೩)"
ಚಿತ್ತಂಬೆಱು,"ಮನಸ್ಸನ್ನು ಸೆರೆಹಿಡಿ (ಚಿತ್ತಂಬೆತ್ತು ಮೆಚ್ಚಂ ಸಲಿಸಿ ನಲಿವ ತಾಣಂಗಳೊಳ್ ಜಾಣರಂ ಜೊತ್ತಿಸಿ .. .. ಪೋಪರ್: ಸಮಯಪ, ೫. ೪೯)"
ಚಿತ್ತಭವ,"ಮನ್ಮಥ (ಚಿತ್ತಭವನ ಮೆಯ್ವಣ್ಣಮಂ ನುಣ್ಣಿಸಿ ತೋರ್ಪಂತೆ ಕರ್ಪು ಕಾಳಸೆಗೊಂಡ ತಮಾಳಮಾಳೆಗಳ ರತಿಯ ಮುಗುಳ್ನಗೆಯಂ ಅಗೆವೊಯ್ದಂತೆ: ಅನಂತಪು, ೧. ೯೦ ವ); ಬಾಹುಬಲಿಯ ಒಂದು ಹೆಸರು (ಚಿತ್ತಭವಂ .. .. ಅಂಗಜನೆನೆ ನೆಗೞ್ದುವು ಬಾಹುಬಲಿಗೆ ಪಲವುಂ ಪೆಸರ್ಗಳ್: ಆದಿಪು, ೮. ೫೩)"
ಚಿತ್ತಭೂ,"ಮನ್ಮಥ (ಚಿತ್ತಭೂವಶೆಯೊರ್ಬಳ್ ಮನುವಂಶಚಂದ್ರ ಮುಖಚಂದ್ರಾಲೋಕದಿಂ ಚಂದ್ರಕಾಂತಾಶಿಲಾಪುತ್ರಿಕೆಯಂತೆ ಒಸರ್ತು: ಆದಿಪು, ೧೧. ೧೮)"
ಚಿತ್ತಭ್ರಾಂತಿಕ್ರಾಂತ,"ಮನಸ್ಸಿನ ಭ್ರಮೆಯಿಂದ ಬಳಲಿದವನು (ಚಿತ್ತಭ್ರಾಂತಿಕ್ರಾಂತಂ ಪೊತ್ತುದುದಂ ತಡವಿ ನೋಡುತುಂ: ಪಂಚತಂತ್ರ, ೨೧೩)"
ಚಿತ್ತವಿಕಾರಕಾರಿ,"ಮನಸ್ಸನ್ನು ವಿಕಾರಗೊಳಿಸುವಂತಹ (ವನಿತಾಚಿತ್ತವಿಕಾರಕಾರಿ ನೆಱೆದತ್ತೀಗಳ್ ಕುಮಾರಂಗೆ ಯೌವನಂ: ಆದಿಪು, ೮. ೭)"
ಚಿತ್ತವಿಮೋಹನ,"ಮನಸ್ಸನ್ನು ಸೆಳೆಯುವುದು, ಮರುಳುಗೊಳಿಸುವುದು (ಆ ಪಸದನದೊಳ್ ಜಗತ್ತ್ತ್ರಿತಯ ಚಿತ್ತವಿಮೋಹನ ಶಕ್ತಿಯೇೞ್ಗೆಯಂ: ಚಂದ್ರಪ್ರಪು, ೬.. ೬೬)"
ಚಿತ್ತವಿಶೋಧಿ,"ಮನಸ್ಸನ್ನು ಸ್ವಚ್ಛಗೊಳಿಸುವ (ಬೆಸಗೊಳೆ ದಶನದ್ಯುತಿ ದೆಸೆದೆಸೆಯ ತಮಃಪಟಮಂ ಉಗಿಪಟಂಗೊಳೆ ದೇವಂ ಬೆಸಸಿದನಾ ಕನ್ನೆಗೆ ಪಸರಿಸೆ ಚಿತ್ತವಿಶೋಧಿ ಬೋಧಿಪರಿಣಾಂಂಗಳ್: ಶಾಂತಿಪು, ೪. ೬೫)"
ಚಿತ್ತವೃತ್ತಿ,"ಸ್ವಭಾವ, ಮನೋಧರ್ಮ (ಆಯಿಲದ ಅಳುಪಿನ ಇೞವಿೞಯುಂ ಕುತ್ತದ ಮಱುಕದ ಚಿತ್ತವೃತ್ತಿಯುಂ ಅಪಮೃತ್ಯುವಿನ ಸತ್ವಭಾಧೆಯ ಗಂಧಾಗಂಧಮುಂ ಇಲ್ಲ: ಶಾಂತಿಪು, ೬. ೧೦೨ ವ)"
ಚಿತ್ತಶಯ,"ಮನ್ಮಥ (ಚಿತ್ತಶಯ ನಾಮಮಂ ಪುರುಷೋತ್ತಮಸುತನಾಳ್ದಂ: ಪುಷ್ಪದಂಪು, ೬. ೫೧)"
ಚಿತ್ತಶಯಾಕ್ರೀಡೆ,"ರತಿಕ್ರೀಡೆ (ಕೊಳಗೊಂಡಾ ನೀರೊಳರ್ದಿರ್ದು ಚಿತ್ತಶಯಾಕ್ರೀಡಸರೋವತೀರ್ಣ ರತಿಯೊಂದಾಕಾರಮಂ ತಾಳ್ದಿದಳ್: ಆದಿಪು, ೧೧. ೧೮)"
ಚಿತ್ತಸಂಭವಲಕ್ಷ್ಮೀ,"ರತಿ (ಚಿತ್ತಸಂಭವಲಕ್ಷ್ಮೀನಿಳಯಂ ಸಮಸ್ತಜನಚೇತೋಹಾರಿ ಶಯ್ಯಾಗೃಹಂ: ಪಂಚತಂತ್ರ, ೧೯೫)"
ಚಿತ್ತಸ್ಖಲನೆ,"ಮನಸ್ಸಿನ ಸ್ಥಿರತೆ ಸಡಿಲಗೊಳ್ಳುವುದು (ರಾಜರಾಜಂ ಸೈರಿಸದೆ ಚಿತ್ತಸ್ಖಲನೆಯಾಗೆ ಜಳಸ್ತಂಭಮಂತ್ರಮೆಲ್ಲಂ ಮಾಯಾಮಂತ್ರಮಾಗೆ: ಪಂಪಭಾ, ೧೩. ೮೦ ವ)"
ಚಿತ್ತಾರಿ,"ಚಿತ್ರಕಾರಿ, ಚಿತ್ರಕಾರ (ಸೊಗಯಿಸುವ ಸಾಮಂತಚೂಡಾಮಣಿಯ ಮೆಯ್ಯ ಬಣ್ಣಂ ವಿಧಾತ್ರನೆಂಬ ಚಿತ್ತಾರಿಯ ವರ್ಣಕ್ರಮಂಗೆಯ್ದ ಕದಳೀಗರ್ಭಶ್ಯಾಮಮೆಂಬ ಬಣ್ಣದಂತಾದುದು: ಪಂಪಭಾ, ೨. ೩೯ ವ)"
ಚಿತ್ತಾರಿಗ,"ಚಿತ್ತಾರಿ (ಸುಕೇಶಿನಿಯ ಮಾಡದ ಕೇರ್ಗ್ಗಳೆಲ್ಲಾ ಎಡೆಗಳೊಳಂ ವ್ಯಾಳಂಗಳಪ್ಪಾನೆಗಳಂ ತನ್ನ ಚಿತ್ತಾರಿಗರಿಂದಂ ಬರೆಯಿಸಿದಂ: ವಡ್ಡಾರಾ, ಪು ೩೪, ಸಾ ೧೧)"
page,22
ಚಿತ್ತೆಯ ಸರಿ,"ಚಿತ್ರಾ ನಕ್ಷತ್ರದಲ್ಲಿ ಬರುವ ಮಳೆ (ಪುಷ್ಪವರ್ಷಮೊರ್ಮೆಯೆ ಸಕಲೋರ್ವಿಯನೆಯ್ದೆ ಪರ್ವುತಿರೆ ಚಿತ್ತೆಯ ಸರಿಯಂತೆರಗಿ ಪೋದುದುಮರಸಮಾಜಂ: ಆದಿಪು, ೧೪. ೧೪೭)"
ಚಿತ್ತೋದ್ಭವ,"ಮನ್ಮಥ (ಚಿತ್ತೋದ್ಭವ ಭುವನಜಯೋತ್ಪಾದನ ಪ್ರೌಢಸೇನಾಗ್ರಣಿ ಚೇತಃಪ್ರೀತಿಯಂ ಪೆರ್ಚಿಸುವುದು ಉಪವನಸ್ವೈರಚಾರಂ ಸಮೀರಂ: ಮಲ್ಲಿನಾಪು, ೨. ೩೧)"
ಚಿತ್ರ,"ಚಿತ್ರಕಲೆ, ಇದರಲ್ಲಿ ಮೂರು ಬಗೆ (ಚಿತ್ರ ಚಿತ್ರಾರ್ಧ ಚಿತ್ರಾಭಸಂ ಎಂಬ ಮೂಱುಂ ಪ್ರಕಾರಮುಂ .. .. ಪರಿಭಾವಿಸಿ ನೋಡಿ: ಮಲ್ಲಿನಾಪು, ೫. ೩೬ ವ); ವಿಚಿತ್ರ (ಅದೇನಚ್ಚರಿಯೋ ಚಿತ್ರದ ರೂಪು ರೂಪವಿಭವಂ ಮುಕ್ತ್ಯಾಂಗನಾಕಾಂತನಾ: ಆದಿಪು, ೮. ೫) ಚಿತ್ರಂ ಅಪಾತ್ರೇ ರಮತೇ ನಾರಿ ವಿಚಿತ್ರ, ಹೆಂಗಸು ಅಯೋಗ್ಯನಲ್ಲಿ ರಮಿಸುತ್ತಾಳೆ: ಯಶೋಧಚ, ೨. ೩೪)"
ಚಿತ್ರಕ,"ಚಿತ್ರ ಬರೆಯುವವನು (ಚಿತ್ರಕನುಂ ತಾನುಮಲ್ಲದೆ ಪೆಱರಱಯದಂತು ಕರುವಿಡಿಸಿ: ಪಂಪರಾ, ೩. ೨೫ ವ)"
ಚಿತ್ರಕರ್ಮ,"ಚಿತ್ರರಚನೆ (ರಸಭಾವಕಂಚುಕಿತ ಚಿತ್ರಕರ್ಮಂಗಳಿಂದದೊರ್ಮೆ ವಿವಿಧಪ್ರಕಾರ ಮೃಗಯಾವಿನೋದಂಗಳಿಂ: ಕಾದಂಬ, ೧. ೧೯)"
ಚಿತ್ರಕಳಾಪ,"ಚಿತ್ರರಚನೆ (ಹಸ್ತಕೌಶಲಕಳಿತಮಪ್ಪ ಚಿತ್ರಕಳಾಪ ಪರಿಚ್ಛೇದ್ಯಾದಿ ಸಮನ್ವಿತಮಪ್ಪ ಶಿಲ್ಪಮುಮಂ: ಆದಿಪು, ೮. ೬೪ ವ)"
