ಗುಂಡಿಗೆ,"ಕಮಂಡಲು (ಕೊಂದೆನ್ನ ಮಗನಂ ಇಂ ಭಯದಿಂದಂ ರಸೆವೊಕ್ಕುಂ ಅಜನ ಗುಂಡಿಗೆವೊಕ್ಕುಂ ಮಂದರಧರನ ಈ ಪೊರ್ಕುೞ ಪೊಂದಾವರೆವೊಕ್ಕು ಮೇಣವಂ ಬರ್ದುಕುವನೇ: ಪಂಪಭಾ, ೧೧. ೧೨೧); ಬಿಂದಿಗೆ (ಅತತ್ವದೊಳ್ ನಿಲಿಸದ ಭಾವಂ ಅೞಸದ ಪುದ್ಗಳಂ ಇಲ್ಲೆನೆ ಕರ್ಮಬಂಧದಿಂ ಬಲವರುತಿರ್ಪ ಱಾಟಣದ ಗುಂಡಿಗೆಯಂತಿರೆ: ಸುಕುಮಾಚ, ೫. ೩೨)"
page,26
ಗುಂಡಿಗೆಗಟ್ಟು,"ಉಂಡೆಯಾಗು (ಮಾಲೆಗೊಂಡು ಗುಂಡಿಗೆಗಟ್ಟಿದಂತೆ ತುಂಬಿಗಳ್ ತುಂಬಿ ಮುಸುಱೆ: ಲೀಲಾವತಿ, ೮. ೫೨ ವ)"
ಗುಂಡಿಗೆವೊಗು,"ಎದೆ ಸೇರು (ಭಯದಿಂದಂ ರಸೆವೊಲ್ಲುಂ ಅಜನ ಗುಂಡಿಗೆವೊಕ್ಕುಂ .. .. ಮೇಣವಂ ಬರ್ದುಂಕುವನೇ: ಪಂಪಭಾ, ೧೧. ೧೨೦)"
ಗುಂಡಿತು,"ಆಳವಾಗಿರುವ (ಅರಸನಂ ಬಯ್ಗು ಇರುಳಿನ ಜಾವದೊಳ್ ಉದ್ಯಾನವನಕ್ಕೊಡಗೊಂಡು ಪೋಗಿ ಗುಂಡಿತಪ್ಪುದೊಂದು ನಾಡೆ ಕೆಸಱನೊಡೆಯ ಪೞವಾವಿಯ ತಡಿಯೊಳ್ ಇಱದು ಕೊಂದು: ವಡ್ಡಾರಾ, ಪು ೧೮೦, ಸಾ ೨೩)"
ಗುಂಡಿತ್ತು,ಆಳ (ಆದಲೆ ಗುಂಡಿತ್ತೆಂದು ಈದಲೆಯೊಳೆ ನಿಂದು ಸತಿಗೆ ಹರಿಗಂ ತೋಱುತ್ತ ಆದರದೆ ಜಾನುದಘ್ನಂ ಉರೋದಘ್ನಂ ಕಂಠದಘ್ನಂ ಎಂಬ ಅಳವಿಗಳಂ: ಪಂಪಭಾ. ೫. ೬೨)
ಗುಡಿಯಿಸು,"ರಾಶಿ ಹಾಕು (ಗುಡಿಸು[ಗುಡಿಯಿಸು] ಪುಂಜೀಕರಣೇ: ಶಬ್ದಮದ, ಧಾ ೭೭೩)"
ಗುಡಿಸಿಲ್,"ಜೋಪಡಿ (ಗುಡಿಸಿಲಂತೆ ಬಗಿದ ಬೆನ್ನುಂ ಪುಟ್ಟಿನಂತೆ ಬೆರಳ್ಗಲಿಲ್ಲದ ತಳಮುಂ: ಧರ್ಮಾಮೃ, ೪. ೪೭ ವ)"
ಗುಂಡು,"ಗುಂಡಗಿನ ಕಲ್ಲು (ಬಡಿಯಿಂ ಗುಂಡಿಂ ಕಲ್ಲಿಂದಿಡುತುಂ ಬೆನ್ನಟ್ಟೆ ಬೆರ್ಚಿ ಭಯವಶದಿಂ ಮೈ ನಡುಗೆ ಮತಿಗೆಟ್ಟು ಕಾಲ್ಗಳ್ ತಡೆದೊಡೆ ಬಿಡದೋಡುವಾತನಾ ನೃಪಸುತನಂ: ಧರ್ಮಾಮೃ, ೭. ೪೮); ಸಮೂಹ (ಇದಿರೊಳ್ ಕಂಡಂ ನೆರೆದು ನಿಗುಂಬಿಸಿ ತಂಡಂಗೊಂಡಿರ್ದ ನರರ ಖಚರರ ಗುಂಡಂ: ಆದಿಪು, ೪. ೩); ಜಗತ್ತು (ಅಂತು ಗುಂಡೆಲ್ಲಂ ಪೊಗೞೆ ಗುಂಡಮಬ್ಬೆ ಮಹಾಸತೀಸಮುಚಿತಾಚಾರದೊಳಂ ಆಭರಣದೊಳ್ ನೆಗೞೆ: ಅಜಿತಪು, ೧. ೪೬ ವ)"
ಗುಂಡು ನೆರೆ,"ಗುಂಪುಗೂಡು (ಛಾಂದಸಬ್ರಾಹ್ಮಣನಂ ಕಂಡು ಗುಂಡು ನೆರೆದು ಇದೇನೆಂದು ಬೆಸಗೊಂಡೊಡೆ: ಪಂಚತಂತ್ರ, ೨೫೫ ವ)"
ಗುಂಡುಗೊಳ್,"ಹೊಡೆಯಲು ಗುಂಡುಕಲ್ಲು ತೆಗೆದುಕೊ (ತೊಲಗದೆ ಗೋವುಗಳ್ ನೆರೆದು ನಾಯ್ಗಳಣುರ್ಚ್ಚುವ ಕಂಡು ಗುಂಡುಗೊಂಡು ಅಲಸದೆ ನಿಚ್ಚಂ ಆರ್ದಿಡುವ: ಸುಕುಮಾಚ, ೫. ೧೮)"
ಗುಂಡುದೀವು,"ಕಲ್ಲುಗಳಿಂದ ತುಂಬು (ಅದೇಂ ನೆಱೆ ಪೋಲ್ತುದೊ ಚಂಡಹುಂಡಸಂಸ್ಥಾನದೆ ಗುಂಡುದೀವಿದ ತಡಂಗಮಂ: ಆದಿಪು, ೫. ೯೦)"
ಗುಂಡೋತ್ತರ,"ತಳಪಾಯ (ಗುಂಡೋತ್ತರದ ಮೇಲೆ ಸೊದೆಯಂ ಬಲಇವ ಕಂಭನಿನಿಱುಗೆಯಿಲ್ಲದೆ ಜಿನ ಭವನಮಂ ಮಾೞ್ಪ: ಧರ್ಮಾಮೃ, ೧೨. ೧೪ ವ)"
ಗುಡ್ಡ,"ಶಿಷ್ಯ (ಭಟ್ಟಾರಾ ನಿಮ್ಮ ಕಿಱಯ ಗುಡ್ಡನಂ ಪರಸಿ ಪೋಗಲ್ವೇೞ್ಕುಂ: ವಡ್ಡಾರಾ, ಪು ೭, ಸಾ ೧೧); ಭಕ್ತ (ನಿಮ್ಮ ಕಿಱಯ ಗುಡ್ಡಂ ವಾಯುಭೂತಿಯುಂ ಇರ್ದನೆ ಪರಸಿ ಪೋಪಿರ್ ಬಿಜಯಂಗೆಯ್ಯಿಂ: ಸುಕುಮಾಚ, ೪. ೨೩ ವ)"
ಗುಣ,"ಸ್ವಭಾವ (ವಿಪುಳ ಯಶೋವಿತಾನ ಗುಣಮಿಲ್ಲದನಂ ಪ್ರಭುಮಾಡಿ ಪೂರ್ವಭೂಮಿಪರ ಪದಗಳಂ ಪುಗಿಸಿ: ಪಂಪಭಾ, ೧. ೧೪); ಸಿದ್ಧಿಗಳು (ಕಿತ್ತಯ್ಯಂಗಳ ತಪಮುಂ ಗುಣಮುಮಂ ಪೊಗೞುತ್ತೆ: ವಡ್ಡಾರಾ, ಪು. ೮೨, ಸಾ. ೪); ಕಾವ್ಯಗುಣ (ಆ ಸಕಳಾರ್ಥಸಂಯುತಂ ಅಳಂಕೃತಿಯುಕ್ತಂ ಉದಾತ್ತವೃತ್ತಿವಿನ್ಯಾಸಂ ಅನೇಕಲಕ್ಷಣ ಗುಣಪ್ರಭವಂ.. .ನೆಗೞ್ತೆಯನಾಳ್ದ ಕಬ್ಬಮಂ: ಪಂಪಭಾ, ೧. ೯); ಸದ್ಗುಣ (ಆ ಸಕಳಾರ್ಥಸಂಯುತಂ ಅಳಂಕೃತಿಯುಕ್ತಂ ಉದಾತ್ತವೃತ್ತಿವಿನ್ಯಾಸಂ ಅನೇಕಲಕ್ಷಣ ಗುಣಪ್ರಭವಂ.. .ನೆಗೞ್ತೆಯನಾಳ್ದ .. .. ಕೂಸುಮಂ: ಪಂಪಭಾ, ೧. ೯); ಬಿಲ್ಲಿನ ಹಗ್ಗ (ಉರ್ಚಿದ ಬಾಳೊಳ್ ಆತ್ಮಮುಖಬಿಂಬಮಂ ಅೞಯೆ ನೋಡಲುಂ ಮನಂ ಪೆರ್ಚಿ ಧನುರ್ಲತಾ ಗುಣ ನಿನಾದಮಂ ಆಲಿಸಿ: ಪಂಪಭಾ, ೧. ೧೪೨)"
ಗುಣಕಱುಗೊಳ್,"ಪ್ರೀತಿ ಹೊಂದು (ಅಣುಗಿನೊಳ್ ಎನ್ನ ಚಟ್ಟರೊಳಗೆ ಈತನೆ ಜೆಟ್ಟಿಗನೆಂದು ವಿದ್ಯೆಯಂ ಗುಣಕಱುಗೊಂಡು ಕೊಟ್ಟು: ಪಂಪಭಾ, ೨. ೬೧)"
ಗುಣಗ್ರಾಮಣಿ,"ಗುಣವಂತನಾದ ಗ್ರಾಮ ಮುಖಂಡ (ಪಾೞ ನಿಲೆ ನೆಗೞೆ ಬಾೞ್ವುದು ಬಾೞೆಂಬುದು ನಿಕ್ಕುವಂ ಗುಣಗ್ರಾಮಣಿಗಳ್: ಕವಿರಾಮಾ, ೩. ೧೭೭)"
ಗುಣಘಾತಜಾತಕಾಳಿಕೆ,"ಬಿಲ್ಲಿನ ಹೆದೆಯ ಹೊಡೆತದಿಂದಾದ ಕಪ್ಪು ಕಲೆ (ವಿಜಯಶರಾಸನ ಗುಣಘಾತಜಾತಕಾಳಿಕೆಯಂ ಎತ್ತಮಗ್ಗಳಿಸಿದುದು ಆ ಭುಜಬಲಿಯ ಭುಜದ್ವಯದೊಳ್ ಭುಜಂಗನಿಶ್ವಾಸಧೂಮವೇಣೀನಿಕರಂ: ಆದಿಪು, ೧೪. ೧೪೧)"
ಗುಣಘ್ನ,"ಗುಣಹಾನಿ ಮಾಡುವವನು (ನಿಘ್ನಂ ಮಾಡುವೆಮೆಂದು ಗುಣಘ್ನರ್ ಪೊನ್ ಕೊಂಡು ಪಾರ್ವರ್ ಅಸುಗತಿಗಿೞದರ್: ಸಮಯಪ, ೧೧. ೭೯)"
ಗುಣಚ್ಛೇದಕ,"ಗುಣಗಳನ್ನು ನಾಶಗೊಳಿಸುವವನು (ಅಸ್ಮತ್ ಗುಣಛೇದಕ ಸಮರ್ಥಕನಾಗಿ ಬಂದೀಗಳ್ ಎಮ್ಮ ಗುಣಾಪಹಾರಾರ್ಥಂ .. .. ನುಡಿವುದು: ಶಾಂತಿಪು, ೯. ೯೧ ವ)"
ಗುಣಜ್ಞ,"ಗುಣಗಳನ್ನು ತಿಳಿದವನು (ಅವಗುಣಿಗಳ ಗುಣಮಂ ಗುಣಜ್ಞನೇನೆಣಿಸುವುದೇ: ಸುಕುಮಾಚ, ೧. ೪೮)"
ಗುಣಣಸಾಲೆ,"ಗುಣಣೆ (ಎಸೆವ ಪವಡಿಸುವ ಮನೆ ಚಿತ್ರಸಾಲೆ ಸುರತಾಲಯ ಮಹೀಗೃಹಂ ಆರೋಗಿಸುವ ಮನೆ ಮಂಡಪಂ ಗುಣಣಸಾಲೆ ಎಂಬಿನಿತುಮಂ ಗೃಹಾಂಗಂ ಕುಡುಗುಂ: ಶಾಂತಿಪು, ೬. ೧೧೬); ಏಕಾಂತಸ್ಥಳ (ಮನಮೊಲ್ದು ತನ್ನ ಗುಣಣೆಯ ಮನೆಯಂ ಗಜಗಮನೆ ಪೊಕ್ಕು ತದ್ಭಟರಂ ಮೆಲ್ಲನೆ ಬೇಱೆವೇಱೆ ಬರವೇೞ್ದು ಎನಿತಾನುಂ ತೆಱದ ಲಲ್ಲೆಯಿಂ ಜೊತ್ತಿಸಿದಳ್: ಸುಕುಮಾಚ, ೭. ೧೦)"
page,27
ಗುಣಣೆ,"ನೃತ್ಯಶಾಲೆ, ಸಂಗೀತಶಾಲೆ (ಕನಕಗೋಪುರಂಗಳೊಳಗಣೆರಡು ದೆಸೆಯ ಗುಣಣೆಯಿಂ ವಿಳಾಸನಿಯರ ಗಡಣೆಯಿಂ: ಪಂಪಭಾ, ೧. ೫೮)"
ಗುಣನಾದ,"[ಬಿಲ್ಲಿನ ಹೆದೆಯ] ಠೇಂಕಾರ (ಇದಱ ದನಿ ಮದವಳಿಕುಳಮೃದುನಿನದದೊಳಂ ಮನೋಜಕಾರ್ಮುಕ ಗುಣನಾದದೊಳಂ ಸೆಣಸುವುದೆನೆ ಸುರಸುದತಿ ಪೆಱಳ್ ಮೆಱೆದು ಬೀಣೆಯಂ ಬಾಜಿಸಿದಳ್: ಆದಿಪು, ೭. ೨೦)"
ಗುಣಪಣ,"ಸದ್ಗುಣವೆಂಬ ಹಣ (ಕಾದಂಬರೀದೇವಿಯ ಗುಣಪಣದಿಂ ಮಾಱುವೋದೆಂ ಇನ್ನೀಗಳ್: ಕಾದಂಸಂ, ೫. ೫೫)"
ಗುಣಪ್ರಭ,"ಸದ್ಗುಣಗಳಿಂದ ಕಾಂತಿಯುಕ್ತನಾದವನು (ಸುತಪೋವಿಭವಂ ಶಿವಂಕರೋದ್ಯಾನದೊಳಿರ್ದಪಂ ಪರಿವೃತವ್ರತಿವೃಂದಸಭಂ ಗುಣಪ್ರಭಂ; ಚಂದ್ರಪ್ರಪು, ೯. ೧೭)"
ಗುಣಮೇೞು,"[ಜೈನ] ದಾತೃವಿನ ಏಳು ಗುಣಗಳು: ಶ್ರದ್ಧೆ ಶಕ್ತಿ ಭಕ್ತಿ ವಿಜ್ಞಾನ ಅಲುಬ್ಧತಾ ಕ್ಷಮಾ ತ್ಯಾಗ (ನೆಱೆದೞ ಭಕ್ತಿ ದಯೆ ಪುದಿದ ಅಱವು ಔದಾರ್ಯಂ ಕ್ಷಮಾಗುಣಂ ಶಕ್ತಿಯುಂ ಎಂಬ ಅಱಕೆಯ ಗುಣಮೇೞಱೊಳಂ ನೆಱೆದು ಇತ್ತರ್ ಮುನಿಯುಗಕ್ಕೆ ದಾನಮನವರ್ಗಳ್: ಆದಿಪು, ೪. ೯೭)"
ಗುಣವತ್,"ಗುಣಗಳಿಂದ ಕೂಡಿದ (ಅಂತು ಪರಮಾತಿಶಯ ರೂಪ ರಸ ಗಂಧ ಸ್ಪರ್ಶ ಗುಣವತ್ ಪರಮಾಣುಪರಿನಿರ್ವೃತಮೂರ್ತಿಯಪ್ಪ ಪರಮನ: ಆದಿಪು, ೮. ೬ ವ)"
ಗುಣವದ್ಬ್ರತಚಿಹ್ನ,"[ಗುಣವತ್+ವ್ರತಚಿಹ್ನ] ಗುಣವ್ರತಗಳಿಗೆ ಚಿಹ್ನವಾದ (ಒಂದಾದಿಯಾಗೆ ಪನ್ನೊಂದುವರಂ ಗುಣವದ್ಬ್ರತಚಿಹ್ನಂ ಗುಣಮಣಿಭೂಷಣ ಸೂತ್ರಂ ಅಮರ್ದುವವರ್ಗೆನ್ನಿಂದಂ: ಆದಿಪು, ೧೫. ೨೪)"
ಗುಣವ್ರತ,"[ಜೈನ] ಶ್ರಾವಕರು ಹೊಂದಿರುವ ದಿಗ್ವಿರತಿ, ದೇಶವಿರತಿ, ಅನರ್ಥದಂಡವಿರತಿ ಎಂಬ ಮೂರು ವ್ರತಗಳು (ಭಟಾರರ ಪಕ್ಕದೆ ಆಂ ಅಣುವ್ರತ ಗುಣವ್ರತ ಶಿಕ್ಷಾವ್ರತಮೆಂದಿಂತು ದ್ವಾದಶ ವಿಧಮಪ್ಪ ಶ್ರಾವಕ ಧರ್ಮಮುಮಂ: ವಡ್ಡಾರಾ, ಪು ೧೨೭, ಸಾ ೨೨); ಹೀಗೆ ಆಚರಿಸುವ ಸದ್ಗುಣಗಳ ವ್ರತ (ಪೋ ವ್ರತಮಾವ ಪೆಂಡಿರೊಳಮಿರ್ದೊಡೇನೊ ವಿಳಾಸಮಾಂತ ನಿತ್ಯವ್ರತಮಾಕೆಯೊಳ್ ಸೊಬಗುವೆತ್ತ ಗುಣವ್ರತ: ನೇಮಿನಾಪು, ೧. ೭೬),"
ಗುಣಸ್ಥಾನ,"[ಜೈನ] ಆತ್ಮನ ದರ್ಶನ ಜ್ಞಾನ ಚಾರಿತ್ರಗಳ ವಿಕಾಸಗೊಳ್ಳುವ ಹದಿನಾಲ್ಕು ಅವಸ್ಥೆಗಳು (ಪತ್ತುಂ ಧರ್ಮದೊಳ್ ನೆಱೆದು ಪನ್ನೊಂದು ಗುಣಸ್ಥಾನದೊಳ್ ನೆಱೆದು ನೆಗೞ್ದ .. .. ತಪೋಮಾರ್ಗದೊಳ್: ಅನಂತಪು, ೧೨. ೩೨ ವ)"
ಗುಣಾಕೃತಿ,"ನೂಲಿನ ಆಕಾರ (ಪಂಡಿತೋತ್ತಮರ ಗುಣಂ ಗುಣಾಕೃತಿಯನಿರ್ಕೆ ಮದೀಯಮನೋಮೃಣಾಳದೊಳ್: ಚಂದ್ರಪ್ರಪು, ೧. ೩೭)"
ಗುಣಾಢ್ಯ,"ಸದ್ಗುಣಗಳುಳ್ಳವನು (ನವಭೂತ ಭಾಷೆಯಿಂ ಕುಱುಪುವೇೞ್ದು ತಾಂ ಅಡ್ಡಗವಿತೆಯಂ ಮಾಡಿ ಮಹಾವ್ಯವಸಾಯಂಗೆಯ್ವ ಮರುಳ್ಗವಿಗಳ್ ತಾವೇಂ ಗುಣಾಢ್ಯರಂ ಮಸುಳಿಸರೇ: ಗದಾಯು, ೪. ೪೨)"
ಗುಣಾಧಿಕ,"ಒಳ್ಳೆಯ ಗುಣದಿಂದ ಶ್ರೇಷ್ಠನಾದವನು (ಜಗತ್ಕಾಯಸ್ವಭಾವಭಾವನಾಪರಂ ಸಕಳಶರೀರಗುಣಾಧಿಕ ದುಃಖಾರ್ದಿತಾವಿನೀತರೊಳ್ ಮೈತ್ರಿ ಪ್ರಮೋದ ಕಾರುಣ್ಯ ಮಾಧ್ಯಸ್ಥವೃತ್ತಿಗಳಂ ಭಾವಿಸುತ್ತುಂ: ಆದಿಪು, ೯. ೧೩೦ ವ)"
ಗುಣಾರ್ಣವ,"ಅರ್ಜುನ (ಗುಣಾರ್ಣವಂಗೆ ಕುಡು ಗೆಲ್ಲಮಂ ಇಂತಿದೆ ಕಜ್ಜದ ಉಜ್ಜುಗಂ: ಪಂಪಭಾ, ೫. ೧೦೨)"
ಗುಣಾಷ್ಟಕ,"[ಜೈನ] ಮುಕ್ತಜೀವನಿಗಿರುವ ಅಷ್ಟಗುಣಗಳು (ಉಪಶಿಷ್ಟಗುಣಾಷ್ಟಕರಾದ ಅನಶ್ವರಶ್ರೀವನಿತೇಶರೀಗೆಮಗೆ .. .. ಸೌಖ್ಯಸಿದ್ಧಿಯಂ: ಚಂದ್ರಪ್ರಪು, ೧. ೨), ನೋಡಿ ಅಷ್ಟಗುಣ"
ಗುಣಿಯಿಸು,"ಲೆಕ್ಕಹಾಕು (ಭರತಮನೋದುವ ಸಪ್ತಸ್ವರಮಂ ಗುಣಿಯಿಸುವ ಬೀಣೆವಾಜಿಪ ವಿದ್ಧಂಬರೆವ ಪರಚಕ್ರಮಿಕ್ಕುವ ಪರಿಹಾಸದೊಳಿರ್ಪ ಬಿನದಮವರ್ಗಳ ಬಿನದಂ: ಅಜಿತಪು, ೩. ೮); ಬಿಲ್ಲಿನ ಠೇಂಕಾರ ಮಾಡು (ಅಂತು ಕುಮಾರರ್ ಬಿಲ್ಲಂ ಗುಣಿಯಿಸುತ್ತಿರೆ ದ್ರೋಣಾಚಾರ್ಯರ ಚಾಪವಿದ್ಯೆಯಂ ಮೆಚ್ಚಿ ಕೃಪಂ: ಹರಿವಂಶ, ೧೦. ೩೩ ವ)"
ಗುಣೀ,"ಬಟ್ಟೆ, ವಸ್ತ್ರ (ಗುಣಿಯಂ ವಿಭೇಧಿಪಪರಿ ತೀಕ್ಷ್ಣಮುಖಂಗೆ ಸೂಚಿಯಂತಿರೆ ಸಹಜಂ: ಶಬರಶಂ, ೧. ೧೬)"
ಗುಣೋತ್ಕರ,"ಗುಣಸಮೂಹ (ಅಣಿಮಾದಿಗುಣೋತ್ಕರಂ ಉಳ್ಳವಂಗೆ ಭುಜವಿಗುರ್ವಣೆ ಪಿರಿದೇ: ಶಾಂತಿಪು, ೧೦. ೪೧)"
ಗುಣೋಪೇತ,"[ಗುಣ+ಉಪೇತ] ಗುಣದಿಂದ ಕೂಡಿದ (ತನ್ನ ಪಡೆದ ಕ್ಷತ್ರಿಯವಣಿಕ್ಶೂದ್ರರೆಂಬ ಮೂಱುವರ್ಣಂಗಳೊಳಗೆ ಕ್ಷತ್ರತ್ರಾಣಾದಿ ಗುಣೋಪೇತಮಪ್ಪ ಅಖಿಳಕ್ಷತ್ರಿಯಸಮೂಹಕ್ಕೆ ಶಸ್ತ್ರಕರ್ಮಮುಮಂ: ಆದಿಪು, ೮. ೬೪ ವ)"
ಗುಣ್ಪು,"ಗಾಂಭೀರ್ಯ (ಆತನ ಪುರುಷಾರ್ಥದ ಪುರುಳುಂ ಶಕ್ತಿಯಳವುಂ ಕಲಿತನದ ಗುಣ್ಪುಂ ಪರಾಕ್ರಮದ ಬಿಣ್ಪುಂ ಕರತಳಾಮಳಕಮಾಗಿರ್ದಪ್ಪುದು: ಪಂಚತಂತ್ರ, ೧೫೬ ವ); ಆಳ (ಮೇರುವಿನುನ್ನತಿ ಜಳನಿಧಿಯ ಗುಣ್ಪು ನಭದ ವಿಭುತ್ವಂ ನಿನ್ನ ಗುಣೋನ್ನತಿ: ಆದಿಪು, ೧೦. ೫೬)"
ಗುಣ್ಪುವಡೆ,"ಆಳವಾದ (ಗುಣ್ಪುವಡೆದ ಪೊಕ್ಕುೞೆಂಬ ತಿಳಿಗೊಳಂ ಕಮ್ಮಂಗೋಲನೆಂಬ ಜಕ್ಕವಕ್ಕಿಯಂ ಓಲಾಡಿಸೆಯುಂ: ಕಬ್ಬಿಗಕಾ, ೧೨೩)"
page,28
ಗುಣ್ಪುವೆಱು,"ಗಾಂಭೀರ್ಯ ಹೊಂದು (ಜಿನಸೇನಾಚಾರ್ಯ ಪರ್ಯಂತಮಾಗಿರೆ ಬಂದೀ ಕಥೆ ಗುಣ್ಪುವೆತ್ತುದು: ಆದಿಪು, ೧. ೩೫)"
ಗುದಿಗೆಯ್,"ಪೋಣಿಸಿ ಕಟ್ಟು (ಅಂತವೆಲ್ಲಮಂ ಗುದಿಗೆಯ್ದು ಕಾಳಮೇಘಂ ತಡಿಗೆಯ್ದಿ ನಿಂದಿರ್ಪಿನಂ .. .. ಒಂದು ಪ್ರಚಂಡ ಕಂಠೀರವಂ: ರಾಜಶೇವಿ, ೫. ೧೧೫ ವ)"
ಗುದ್ದಲಿಗೊಳ್,"ಗುದ್ದಲಿಯಿಂದ ಅಗೆಯಲು ತೊಡಗು (ಗುದ್ದಲಿಗೊಂಡಗುೞ್ದು: ನೇಮಿನಾಪು, ೫. ೧೮ ವ)"
ಗುಪ್ತಿ,"ಪ್ರಾಕಾರ (ಕಪಿಕೇತು ಕುಲ ಗ್ರಾಮಣಿ ಸುಗ್ರೀವಂ ವಿದ್ಯಾಮಯಮಂ ಸಪ್ತ ಗುಪ್ತಿಯಂ ನಿರ್‍ಮಿಸಿದಂ: ಪಂಪರಾ, ೧೪. ೩೫); [ಜೈನ] ತ್ರಿವಿಧಗುಪ್ತಿ, ಮನೋವಾಕ್ಕಾಯಗಳನ್ನು ನಿಗ್ರಹಿಸುವುದು (ಗುಪ್ತಿಯೆ ತನಗಿಲ್ಲೆ ಕರ್ಮರಿಪುಗೆ ಮುನಿವುದು ಮೊಗ್ಗೇ: ಆದಿಪು, ೬. ೨೯)"
ಗುಪ್ತಿಗುಪ್ತ,"[ಜೈನ] ತ್ರಿವಿಧಗುಪ್ತಿಗಳಿಂದ ರಕ್ಷಿತನಾದವನು (ಮನಮಂ ನುಡಿಯಂ ಮೆಯ್ಯಂ ತನಗೆ ವಶಂ ಮಾಡಿ ಗುಪ್ತಿಗುಪ್ತಂ ಮುನಿಯೆಂಬಿನೆಗಂ ನೆಗೞ್ದಂ: ಆದಿಪು, ೬. ೨೯)"
ಗುಪ್ತಿತ್ರಯ,"[ಜೈನ] ಮೂರು ಗುಪ್ತಿಗಳು (ಮನೋಗುಪ್ತಿಯುಂ ವಾಗ್ಗುಪ್ತಿಯುಂ ಕಾಯಗುಪ್ತಿಯುಮೆಂಬ ಗುಪ್ತಿತ್ರಯದೊಳಂ: ಅಜಿತಪು, ೭. ೮ ವ)"
ಗುಬ್ಬಿ,ಗುಬ್ಬಚ್ಚಿ (ನುಗ್ಗಿಯ ಬನಕ್ಕೆ ಗುಬ್ಬಿ ಕೋಗಿಲೆಯೆಂಬಂತೆ: ಧರ್ಮಾಮೃ. ೭. ೧೫೨ ವ)
ಗುಬ್ಬಿಗಂಕಣ,"ಚಿಕ್ಕ ಬಳೆ (ಕಂಕಣಕ್ಕೆ; ಪಿಂಡುಗಂಕಣಂ, ಗುಬ್ಬಿಗಂಕಣಂ: ಶಬ್ದಮದ, ೩೧೩ ಪ್ರ)"
ಗುಮ್ಮ,"ಗೋಡೆ ಉರುಳಿಸುವ ಒಂದು ಯಂತ್ರ (ಪಲವು ಮುಖದಿಂ ಗುಮ್ಮನಂ ಸಾರ್ಚಿಯಣ್ಮಿ ಕಾದುವರ ಗುಣ್ಪಂ ಕಿಡಿಸುಂತೆ ಅಗೞ ಗುಣ್ಪಂ ಕಿಡಿಸಿಯುಂ: ಪಾರ್ಶ್ವನಾಪು, ೩. ೧೪೧ ವ)"
ಗುಯ್ಯಲ್,"ತಲಪರಿಗೆ, ನೀರು ಒಸರುವ ಗುಂಡಿ (ಮುದಂ ಊರ ಅಬಲಾಜನಕ್ಕೆ ಪರಿನೀರೂರ ತೋಂಟಕ್ಕೆ ಸಂಪದಂ ಊರೂರ ಗೃಹಕ್ಕೆ ಪಂಕಜದ ಚೆಲ್ವೂರೂರ ಗುಯ್ಯಲ್ಗೆ ಸಂಮದಂ ಊರೂರ ಮದಾಳಿಗೆ ಅಂಚೆಗಳ ಚೆಲ್ವೂರೂರ ಷಂಡಕ್ಕೆ ಪಾಲೊದವೂರೂರ ದನಕ್ಕೆ ಅತರ್ಕ್ಯಮದಱಂ ರಮ್ಯಂ ತದುರ್ವೀತಳಂ: ಕಾವ್ಯಾವಲೋ, ೨೮೯)"
ಗುರು,"ಉಪಾಧ್ಯಾಯ (ಗುರುವಿನ ಶೋಕದಿಂದೆ ರಥಮಧ್ಯದೊಳೊಯ್ಯನೆ ಜೋಲ್ದು ಬಿೞ್ದನಂ ಗುರುಸುತನಂ ಕೃಪಂ ಕೃಪೆಯಿಂ ಆತ್ಮವಿಳಾಸದೊಳ್ ಆಱಸುತ್ತುಂ: ಪಂಪಭಾ, ೧೨. ೩೪); ಅಧಿಕ (ಆ ಗುರುವಿಯೋಗಭರಂ ಗುರುವಾಗದಿರ್ಕುಮೇ: ಪಂಪಭಾ, ೧೨. ೩೪)"
ಗುರುಕುಲ,"ಗುರುವಿನ ಮನೆ, ವಿದ್ಯಾಕೇಂದ್ರ (ಗುರುಕುಲಮಂ ಬೆಳಗುವ ಭಾಸುರದೀಪಂ ಚರಿತಂ: ಚಂದ್ರಪ್ರಪು, ೧. ೩೩)"
ಗುರುಗಂಜಿ,"ಗುಲಗಂಜಿ (ಈಡಿಱವ ಕಾಡಾನೆಗಳ ಕೋಡಪೊಯ್ಲಿಂದುದಿರ್ದೆತ್ತಲುಂ ಪರೆದ ಗುರುಗಂಜಿಯಂ ನೋಡಿ: ಕಬ್ಬಿಗಕಾ, ೧೮೧ ವ)"
ಗುರುಜನ,"ದೊಡ್ಡವರು, ಹಿರಿಯರು (ಗುರುಜನಮಂ ನೆಱೆ ಮನ್ನಿಸಿದುದು ಪಿರಿಯ ಸಿರಿಯೊಳೇಂ ಸುಜನತೆಯೋ: ಪಂಪಭಾ, ೯. ೩೬)"
