ಉದ್ವಹ,"ಅಗ್ರಗಣ್ಯ (ರಥದಿಂದ ಇೞದುಬಂದಂ ಉಪೇಂದ್ರಯುತಂ ರಘೂದ್ವಹಂ: ಪಂಪರಾ, ೧೬. ೨೦)"
ಉದ್ವಹನ,"ಮದುವೆ (ಶರಧಿ ನಗಂ ಪುರಂ ಜನಪನ ಉದ್ವಹನಂ ತನಯ ಋತು ಚಂದ್ರ ಭಾಸ್ಕರರುದಯಂ: ತ್ರಿಷಷ್ಟಿಪು, ೧. ೪೨)"
ಉದ್ವಾಹ,"ಮದುವೆ (ವಿವಾಹ ಉದ್ವಾಹ ಪರಿಣಯಂ: ಅಭಿಧಾವ, ೧. ೧೧. ೧೧)"
page,24
ಉದ್ವಾಹಗೇಹ,"ಮದುವೆಯ ಮನೆ (ಹರಿನೀಲ ಸ್ತಂಭಮುಂ ಜಾಗದ ಪಡಲಿಗೆಯುಂ .. .. ಎಳಸೆ ಬೆಡಂಗಾದುದು ಉದ್ವಾಹಗೇಹಂ: ಪಂಪರಾ, ೫. ೧೧೨)"
ಉದ್ವಿಗ್ನೆ,"ತಳಮಳಗೊಂಡವಳು (ಪೊತ್ತುದು ಸಂಲಗ್ನವಿರಹಾಗ್ನಿ ತಾಪೋದ್ವಿಗ್ನೆಯ ನಾಸಿಕಮಭೇದಮಂ ಚಂಪಕದೊಳ್: ಚಂದ್ರಪ್ರಪು, ೫. ೧೩೨)"
ಉದ್ವಿಳಾಸ,"ಅತಿಶಯ ಬೆಡಗು (ಭೂಷಣಾಡಂಬರ ಉದ್ಯೋತಿಯಿಂ ಒಪ್ಪಿರ್ದ ಉದ್ವಿಳಾಸಂ: ಆದಿಪು, ೧೧. ೪೬)"
ಉದ್ವೃತ್ತ,"ತುಂಟ (ನಂದೆ ಅಪರನಂದೆ ಅಶ್ವಿನಿ ಮಹಾನಂದೆ ಎಂಬ ತೀರ್ಥಜಲಂಗಳೊಳ್ ಓಲಾಡುತ್ತುಂ ಉದ್ವೃತ್ತ ರಿಪು ನೃಪತಿಗಳಂ ಏಸಾಡುತ್ತುಂ ಅಲ್ಲಿಂ ತಳರ್ದು: ಪಂಪಭಾ, ೪. ೧೮ ವ); ಗಡುಸಾದ (ನೆತ್ತಿಯೊಳ್ ಎಱೆದೆಱೆದು ಇನಿಸು ಅಱೆಯೊತ್ತಿ ಬೞಕ್ಕಿೞಯೆ ಪೊಸೆದು ಜಡೆಗೊಂಡಿರ್ದ ಉದ್ವೃತ್ತಕುಚಯುಗೆಯ ಕೇಶಮಂ ಎತ್ತಂ ಪಸರಿಸಿದಂ: ಪಂಪಭಾ, ೧೨. ೧೫೪); ಅಹಂಕಾರಿ (ಅತಿ ಉದ್ವೃತ್ತನೃಪರೆಱಗಿದರ್ ಭೂಪೋತ್ತಮನ ಅಡಿಗೆ ಅಧಿಕಭಾರಂ ಎಱಗಿಸದಾರಂ: ಮಲ್ಲಿನಾಪು, ೩. ೨೨)"
ಉದ್ವೃತ್ತತೆ,"ಸೊಕ್ಕು (ಕೊಳ್ಳಳ್ ಏವೇೞ್ವೆಂ ಉದ್ವೃತ್ತತೆಯಂ ಸೌಭಾಗ್ಯಸಂಪತ್ತಿಗೆ ಖಗನ ಮಗಳ್: ನೇಮಿನಾಪು, ೩. ೪)"
ಉದ್ವೇಗ,"ಕಳವಳ (ತಂತಮ್ಮ ಮಾಡಿದುದಂ ತಾಂ ಉಣವೇೞ್ಕುಂ ಎಂದು ಪಿರಿದೊಂದು ಉದ್ವೇಗದಿಂದಂ ಮಗುೞ್ದಂ: ಕಾದಂಸಂ, ೩. ೯)"
ಉದ್ವೇಗಪರ,"ಕ್ಷೆಭೆಗೊಂಡ (ಮಾರಿದತ್ತನೃಪಂ ಬಿಲ್ಲುಂಬೆಱಗುಂ ಆದಂ ಉದ್ವೇಗಪರಂ: ಯಶೋಧಚ, ೪. ೭೧)"
ಉದ್ವೇಜನ,"ಉದ್ವೇಗ (ಕಣ್ಣೀರ್ಗಳೊಳ್ ತೇಂಕುತುಂ ದುಃಖಸಹಸ್ರ ಉದ್ವೇಜನ ಅಧೋಮುಖಿಯೆನಿಪ ಮಹಾಶ್ವೇತೆಯಂ ಕಂಡನಾಗಳ್: ಕಾದಂಸಂ, ೭. ೮)"
ಉದ್ವೇಳ,"ಮೇರೆಮೀರಿದ (ಶೃಂಗಾರರಸೋದ್ವೇಳಂ ಕಂದರ್ಪ ಕುಸುಮ ಬಾಣಾಭೀಳಂ: ಗಿರಿಜಾಕ, ೧೦. ೪೭)"
ಉಧ್ನಿ,"ಕೆಚ್ಚಲು (ಪಾಣಿತಳಂ ಘಟೋಧ್ನಿಗಳೊಳ್ ಅಚ್ಚೊತ್ತಿರ್ಪಿನಿಂ ಭೋರೆನಲ್ ಕಱೆದಳ್ ಪಾಲಂ ಅತೀವ ಲೀಲೆಯೊದವಲ್: ತ್ರಿಷಷ್ಟಿಪು, ೧೫. ೨೭)"
ಉನ್ನಂ,"ನಡುವಣ ರೀತಿಯವನು (ಅಂತಹಂ ಇಂತಹಂ ಉಂತಹಂ ಎಂತಹಂ .. .. ಅರ್ಥದೊಳ್ ಮೇಣ್ ಅಂತವಱೆಡೆಗೆ ಅನ್ನಂ ಇನ್ನಂ ಉನ್ನನುಂ ಎನ್ನಂ: ಶಬ್ದಮದ, ೧೭೧)"
ಉನ್ನತ,"ನಿಡಿದಾದ (ಉತ್ತುಂಗ ಸುಸೂಕ್ಷ್ಮ ಪಾರ್ಶ್ವ ಕೃಶ ಕೋಮಳ ನಿಮ್ನ ಘನ ಉನ್ನತ ಪ್ರದೇಶಂಗಳಂ ಆ ಸಮಾನತಳದಲ್ಲಿಯೆ ಚಿತ್ರಕಂ ಎಯ್ದೆ ತೋರ್ಪವೋಲ್: ಪಂಪಭಾ, ೧೩. ೨೧)"
ಉನ್ನತಿ,"ಮೇಲ್ಮೆ (ತನ್ನ ಸಾಮರ್ಥ್ಯದೊಂದುನ್ನತಿಯಂ ನುಡಿಯುತ್ತುಂ: ಗಿರಿಜಾಕ, ೧೦. ೪೫ ವ); ಏಳಿಗೆ (ಆರತಿಗಳನೆತ್ತಿಯೆತ್ತಿ ಪಿಂಗದೆ ಮಂಗಳೋನ್ನತಿಯಂ ಕೊಂಡಾಡುತ್ತುಂ: ಗಿರಿಜಾಕ, ೧೦. ೪೫ ವ); ಉಚ್ಚತೆ (ಉತ್ತಮಕುಲಶೈಲಂ ಉನ್ನತಿಯಂ ಏಳಿದವಾಗೆ ಬಿಸೞ್ಪೊಡಂ ಬಿಸುೞ್ಕೆಮ ಬಿಸುಡೆಂ ಮದೀಯ ಪುರುಷವ್ರತಮೊಂದುಮಂ: ಪಂಪಭಾ, ೧. ೮೩); ಎತ್ತರ (ಮಂದರಮೇಂ ತಾಂ ರಾಜಿಸಿದುದೊ ಲಕ್ಷಯೋಜನ ಉನ್ನತಿಯಿಂದಂ: ಮಲ್ಲಿನಾಪು, ೨. ೧)"
ಉನ್ನತಿಮಾಡು,"ದೊಡ್ಡದಾಗಿ ಮಾಡು (ಮುಂದಿಟ್ಟು ಚಕ್ರಮಂ ತಿರಿತಂದುದುಮಂ ಪೂೞದಿರ್ದು ಬಯ್ತಂಗೊಳ್ವೊಂದಂದದೆ ಕೊಂಡುದುಮಂ ಅದೇನೆಂದುನ್ನತಿಮಾಡಿ ಪೊಗೞ್ವೆಯೊಳಗಱಯದುದೇ: ಆದಿಪು, ೧೪. ೬೭)"
ಉನ್ನಮಿತ,"ಮೇಲಕ್ಕೆತ್ತಿದ (ಆ ಶುಕ ರಾಜಾಭಿಮುಖ ಉನ್ನಮಿತ ದಕ್ಷಿಣಚರಣನುಂ ಅತಿಸ್ಪಷ್ಟವರ್ಣಸಂಸ್ಕಾರಮಪ್ಪ ವಾಣಿಯುಂ ಕೃತಜಯಶಬ್ದನುಂ ಆಗಿ: ಕಾದಂಸಂ, ೧. ೨೦ ವ)"
ಉನ್ನಿದ್ರ,"ಅರಳಿದ (ಉನ್ನಿದ್ರಾಂಭೋಜಾಸ್ಯೆಗೆ ಮದನದ್ರವಮುಂ ಕಣ್ಣನೀರುಂ ಉಣ್ಮಿದುವಾಗಳ್: ಆದಿಪು, ೧೨. ೪೪); ಜಾಗೃತ (ಭದ್ರಂ ಉನ್ನಿದ್ರಂ ಅಪಾರಂ ಪಾವನಪ್ರಸ್ತುತಗತಿ ಭುವನಾಗ್ರಸ್ಥಿತಂ .. .. ಸಿದ್ಧನೀರೇಜಷಂಡಂ: ನೇಮಿನಾಪು, ೧. ೩)"
ಉನ್ನಿದ್ರನಾಗು,"ನಿದ್ದೆಯಿಂದ ಎಚ್ಚರಗೊಳ್ಳು (ಮಂಗಳಪಾಠಕರವಂಗಳೊಡನೆ ಭರತೇಶ್ವರಂ ಉನ್ನಿದ್ರನಾದಂ: ಆದಿಪು, ೧೨. ೫೩ ವ)"
ಉನ್ನಿದ್ರೆ,"ನಿದ್ದೆ ತಿಳಿದೆದ್ದ (ಮಂಗಳಾನಕ ಸದ್ರಭಸದಿಂದಂ ಉನ್ನಿದ್ರೆಯಾದ ಮಹಾದೇವಿವೆರಸು: ಪುಷ್ಪದಂಪು, ೧೨. ೬ ವ)"
ಉನ್ನಿಸು,"ಲೆಕ್ಕಿಸು (ಆರುಂ ಗಡ ಉನ್ನಿಸದು ತನುಮನವ ಮೇಣಿನ್ನಾರುತ್ಯ ಧೀರತೆಯಂ ಆಹರಿಸದು: ಅನುಭವ, ೮೨)"
ಉನ್ನುನ್ನಂ,"ವಿಶೇಷವಾಗಿ (ಬಿನ್ನನೆ ಕುರುಳ ನೆೞಲ್ಗಳ್ ತನ್ನೊಳೆ ತಳ್ಪೊಯ್ದು ನೆಗೞ್ದ ಕಱೆಯನೆ ಪೋಲ್ತು ಉನ್ನುನ್ನಂ ಸೊಗಯಿಸುತಿರೆ: ಆದಿಪು, ೭. ೧೦); ಮಧ್ಯೆ ಮಧ್ಯೆ (ಕೆನ್ನೆಯ ನರೆಯಂ ಕದಪಿನೊಳ್ ಉನ್ನುನ್ನಂ ನೆಗೆದ ತೆರೆಯನೊಡ್ಡಿದ ಜರೆಯಂ ಕನ್ನಡಿಯ ನೋಡಿ ತಱಸಲೆ ಕನ್ನಡಿಕುಂ ವೃದ್ಧ ನೋಡ ನಿನ್ನಯ ಮೊಗಮಂ: ಅಜಿತಪು, ೨. ೯೬)"
page,25
ಉನ್ಮಗ್ನ,"ಮೇಲೆ ಉಕ್ಕುವ (ಗುಹಾಮಧ್ಯದೊಳ್ ಉನ್ಮಗ್ನನಿಮಗ್ನಜಲನಿಮ್ನಗಾತಟದೊಳ್ ಬೀಡಂ ಬಿಡಿಸಿ: ಆದಿಪು, ೧೩. ೫೦ ವ)"
ಉನ್ಮಗ್ನನಿಮಗ್ನಜಲ,"ಮೇಲೆ ಚಿಮ್ಮುವ ಕೆಳಗೆ ದುಮುಕುವ ನೀರು (ಗುಹಾಮಧ್ಯದೊಳ್ ಉನ್ಮಗ್ನನಿಮಗ್ನಜಲ ನಿಮ್ನಗಾತಟದೊಳ್ ಬೀಡಂ ಬಿಡಿಸಿ: ಆದಿಪು, ೧೩. ೫೦ ವ)"
ಉನ್ಮತ್ತ,ಮದಿಸಿದ (ವಚನಪ್ರೌಢಿಯಂ ಅರ್ಥಪ್ರಚುರತೆಯಂ .. .. ಮಾತ್ಸರ್‍ಯಚಿತ್ತಂ ಉನ್ಮತ್ತಂ ಅಱದೊಡೇಂ ಪೊಗೞ್ದಪನೇ: ಮಲ್ಲಿನಾಪು. ೧. ೨೭)
ಉನ್ಮತ್ತವಿಳಾಸನ,"ಹುಚ್ಚಾಟ (ನೃತ್ಯಂ ಬಗೆಯಲೆನಗೆ ದಲ್ ಉನ್ಮತ್ತವಿಳಾಸನಂ: ಆದಿಪು, ೯. ೫೫)"
ಉನ್ಮದ,"ಸೊಕ್ಕಿದ, ಮದಿಸಿದ (ಉರಿಯಿಂ ಕರಿಮುರಿಕನಾದುವು ಉನ್ಮದ ಪರಭೃತ ಷಟ್ಚರಣ ರಾಜಕೀರಕುಲಂಗಳ್: ಪಂಪಭಾ, ೫. ೯೦)"
ಉನ್ಮದಾಳಿ,"ಸೊಕ್ಕಿದ [ಹೆಣು]ದುಂಬಿ (ಆ ಸತಿಯಿಕ್ಕಿದ ಕಣ್ಣ ನೀರ ಧಾರೆಗಳೊಳೆ ನಾಂದು ಎಲರ್ಚಿ ಪೊದಳ್ದು ಒರ್ಮೆಯೆ ಪಾಱದುವು ಉನ್ಮದಾಳಿಗಳ್: ಪಂಪಭಾ, ೫. ೧೦)"
ಉನ್ಮನ,"ಉತ್ಕಂಠಿತ ಮನಸ್ಸು (ಜನ್ಮಾಭಿಷೇಕ ಕಾರ್ಯದೊಳ್ ಉನ್ಮನರಪ್ಪ ಇಂದ್ರರೆರಡುಮಾಸಮಿಕ್ಕುಂ: ಆದಿಪು, ೭. ೭೬)"
ಉನ್ಮಯೂಖ,"[ಉತ್+ಮಯೂಖ] ಮಹಾ ಕಾಂತಿಯುಕ್ತವಾದ (ಬಾಹುಬಲಿಕುಮಾರಂಗೆ ಲೇಖಮಂ ಉನ್ಮಯೂಖ ರತ್ನಾಭರಣಪ್ರಾಭೃತ ಸಮೇತಮನಟ್ಟುವಂತು ಮಹಾಸಂಧಿವಿಗ್ರಹಿಗೆ ಬೆಸಸಿದೊಡೆ: ಆದಿಪು, ೧೪. ೪೩ ವ)"
ಉನ್ಮಾರ್ಗ,"ತಪ್ಪು ದಾರಿ (ಮಚ್ಚರಿಸಿ ಕಲಿಯಗಾಭ್ಯರ್ಣದೊಳ್ ದ್ರವ್ಯಲೋಭಾತುರರ್ ಉನ್ಮಾರ್ಗೋಪದೇಶೋದ್ಯತಮತಿಗಳ್ ಅತಿಕ್ರೂರರಪ್ಪರ್ ದ್ವಿಜನ್ಮರ್: ಆದಿಪು, ೧೫. ೨೬)"
ಉನ್ಮಾರ್ಗವೃತ್ತಿ,"ಆಕ್ರಮಣಶೀಲತೆ (ಗಂಭೀರನಾಭಿಯೊಳ್ ಉನ್ಮಾರ್ಗವೃತ್ತಿಯೆಂಬುದು ಅಂದಿರಡರ್ದ ಬಾಸೆಯೊಳ್ ಅನತಿಗುಣಶ್ಲಾಘ್ಯ ಸ್ವಭಾವಮೆ ಎಂಬುದು: ವರ್ಧಮಾಪು, ೮. ೨೪ ವ)"
ಉನ್ಮಿಷಿತ,"ಅರಳಿದ (ತಳೆದನಿಮಿಷ ವಧುಗಳ್ ಕಣ್ಗೊಳಿಸಿದರ್ ಉನ್ಮಿಷಿತ ಕರ್ಣಿಕಾರ ಲತಾಸಂಕುಳಮೆನೆ: ಪಂಪರಾ, ೧೬. ೯೧)"
ಉನ್ಮೀಲತ್,"ಅರಳಿದ (ಸಾಲಪ್ರಾಂಶು ವಿಶಾಲ ಲೋಲನಯನಂ ಪ್ರೋದ್ಯತ್ ವೃಷಸ್ಕಂಧಂ ಉನ್ಮೀಲತ್ ಪಂಕಜವಕ್ತ್ರಂ ಆಯತ ಸಮಗ್ರ ಉರಸ್ಸ್ಥಳಂ: ಪಂಪಭಾ, ೧. ೬೮)"
ಉನ್ಮೀಲನ,"ಅರಳುವುದು (ನಲ್ ದಯೆಯ ನೇತ್ರೋನ್ಮೀಲನಂ ಗೆಯ್ದ ಸಚ್ಚರಿತರ್ ಸಾಧುಗಳ್ ಎಮ್ಮನುದ್ಧರಿಸುಗೆ ಈ ಸಂಸಾರವಾರಾಶಿಯಿಂ: ಮಲ್ಲಿನಾಪು, ೧. ೫)"
ಉನ್ಮೀಷಿತ,"ಅರಳಿದ (ಸಿತಪುಂಡ್ರ ಅಂಭೋಜ ಪಂಡ ಉನ್ಮೀಷಿತ ಕಾಸಾರವಾರಪ್ರಸೂನಾಂಚಿತ .. .. ದ್ರುಮಸಮಿತಿಮಯ ಉದ್ಯಾನ ಶೋಭಯಮಾನಂ: ಶಾಂತೀಶ್ವಪು, ೬. ೮೧)"
ಉನ್ಮೀಳಿತಲೋಚನ,"ಅರಳಿದ ಕಣ್ಣು (ಶ್ರೀಮತಿಯ ನಿಕಾಮಕೋಮಳಕರತಳಪಲ್ಲವಸ್ಪರ್ಶನಸುಖ ಉನ್ಮೀಳಿತ ಲೋಚನನಾಗೆ: ಆದಿಪು, ೪. ೪೮ ವ)"
ಉನ್ಮುಕ್ತ,"ಚೆಲ್ಲಿದ, ಬಿದ್ದ (ನಿಜವಿಜಯಕರ ಉನ್ಮುಕ್ತಂಗಳಪ್ಪ ಮುಕ್ತಾಮುಕ್ತ ವಿನಿರ್ದಳಿತ ವೀರಯೋಧ ರುಧಿರವಾರಾಶಿ ಶೀಕರಂಗಳಿಂ ಉದಗ್ರಕೋಪಾನಳನನಾಱಸಲ್ಪಡದೆಯುಂ: ಆದಿಪು, ೧೪. ೧೦೩ ವ)"
ಉನ್ಮುಖ,"ಕಾತರನಾದ (ದಶಮುಖಂ ಉನ್ಮುಖಂ ಅಳಿಪಿಂ ಶಶಿಮುಖಿಯಂ .. .. ಉಯ್ದಂ: ಪಂಪರಾ, ೯. ೧೦೨)"
ಉನ್ಮುಖಮಾನಸ,"ಆಸಕ್ತಚಿತ್ತ (ಅಭಿನವ ಯೌವನಾರಂಭಪ್ರೇರಿತ ಇಂದ್ರಿಯವಿಷಯಸುಖಾನುಭವ ಉನ್ಮುಖಮಾನಸರ್ ಕೃಪಾಣ ಖೇಟಕವ್ಯಗ್ರಪಾಣಿಗಳ್ ಬಂದು: ಆದಿಪು, ೯. ೯೭ ವ)"
ಉನ್ಮುಚ್ಯಮಾನ,"ಬಿಡಲ್ಪಟ್ಟ (ಗಣಬದ್ಧ ಅಮರಹೂಂಕೃತಂ ಜಯಕುಮಾರ ಉನ್ಮುಚ್ಯಮಾನೋಗ್ರಮಾರ್ಗಣಂ: ಆದಿಪು, ೧೩. ೬೭)"
ಉನ್ಮೂಲನ,"ಬೇರುಸಹಿತ ಕಿತ್ತುಹಾಕುವುದು (ಕುರುರಾಜಮಹಾಮಹೀಜ ಮೂಲೋನ್ಮೂಲನ ಪ್ರಳಯಭಂಜನನುಂ: ಗದಾಯು, ೨. ೧೮ ವ)"
page,26
ಉನ್ಮೇಷ,"ಕಣ್ಣು ತೆರೆಯುವುದು (ನಿಜನಿಏಷೋನ್ಮೇಷಮಾತ್ರಂ ಜಗತ್ತ್ರಯ ಸೃಷ್ಟಿಕ್ಷಮನಾದ ಕೃಷ್ಣನ: ಜಗನ್ನಾವಿ, ೩. ೬೭)"
ಉನ್ಮೋಟಿತ,"ವಿಶೇಷವಾಗಿ ಹೊಡೆಯಲ್ಪಟ್ಟ (ಸುಗಿದು ಸಮದ ಇಭಕರ ಉನ್ಮೋಟಿತ ಮಹೀಜಮಂ ವಿಂಧ್ಯಾಟವಿಯಂ ಪೊಕ್ಕುದು ಆ ಮಹೋಗ್ರವರಾಹಂ: ಲೀಲಾವತಿ, ೬. ೧೭)"
ಉಪಕಂಠ,"ಹತ್ತಿರ (ವಿಜಯಾರ್ಧಮಹೀಧರ ಉಪಕಂಠವನನಿಕಟದೊಳ್ ಬೀಡಂ ಬಿಟ್ಟಾಗಳ್: ಆದಿಪು, ೧೩. ೫೫ ವ); ತಪ್ಪಲು (ಜಂಬುಕಂ ಉದ್ಯತ್ ವಿಪುಳತರಮಪ್ಪ ಗಿರಿವರದ ಉಪಕಂಠದ ಬಿಲದೊಳ್ ಇರ್ಪುದು ಅತಿಮುದದಿಂ: ಪಂಚತಂತ್ರ, ೯೨); ಕುದುರೆಯ ಓಟದ ಒಂದು ಬಗೆ (ಬಿಂಕಂಬಡೆದುದು ವಿಕ್ರಮಂ ಅಂಕಿತಂ ಉಪಕಂಠಂ ಉಪಜಯಂ ಉಪಜವಮೆಂಬ ಅಯ್ದುಂ ಕಣ್ಗೊಳಿಸುವ ಧಾರೆಗಳಿಂ ಕುದುರೆಯ ಕಾಲ್ಗೆ ಕೋಡಗಱಯೊಳಿವಕ್ಕುಂ: ಮಲ್ಲಿನಾಪು, ೯. ೨೩)"
ಉಪಕರಣ,"ಸಾಧನ (ಪರರ್ಗುಪಕರಿಪೆಡೆಗಳ್ಗೆ ಉಪಕರಣಂ ತನು: ಕಾದಂಸಂ, ೫. ೬೨)"
ಉಪಕಾಂತ,"ಮಿಂಡ (ಪಾರದೆ ಬರ್ಪ ದೂದವಿಯರಂ ತವಕದಿಂ ತಲೆಮಿಕ್ಕು ನೀವಿಯಂ ಚಾರು ಕಳಾಪದೊಳ್ ನಿಲಿಸುತುಂ .. .. ಜಾರೆಯರೆಯ್ದುತಿರ್ದರ್ ಉಪಕಾಂತರನಾ ಬಹಳಾಂಧಕಾರದೊಳ್: ಶಾಂತೀಶ್ವಪು, ೧೧. ೨೪)"
ಉಪಕಾರಿಕಾ[ಕೆ],"ಅರಸನ ಬಿಡಾರ (ಮಹಾಸಧಾವಾರ ಮಧ್ಯಮನಳಂಕರಿಸಿ ತೋಱುವ ಉಪಕಾರಿಕಾಪ್ರದೇಶದೊಳ್ ಆತ್ಮೀಯ ಸ್ಥಪತಿರತ್ನಪ್ರಯತ್ನ ವಿರಚಿತಮಪ್ಪ: ವರ್ಧಮಾಪು, ೮. ೫೯ ವ)"
ಉಪಕಾರ್ಯ,"ಅರಸನ ಬಿಡಾರ (ಪೊೞಲ ಪೂರ್ವ ದಿಗ್ಭಾಗಂಗಳೊಳ್ ಶಿಬಿರ ನಿವೇಶ ಉಪಕಾರ್ಯಾವಿರಚನಪರರಾಗಿ: ಶಾಂತಿಪು, ೧೦. ೧೨೩ ವ); ಅರಮನೆ (ನೃಪನಿಕೇತನ ಸ್ಥಾನಕಂ ಉಪಕಾರ್ಯಮುಂ ಉಪಕಾರಿಕೆಯುಂ : ಅಭಿಧಾವ, ೧. ೧೦. ೧೭)"
ಉಪಕೃತ,"ಉಪಕಾರ, ಸಹಾಯ (ನೆನೆದಾಗಳ್ ನಿಜನಂದನ ಉಪಕೃತಮಂ ತದ್ದೇವನೆಯ್ತಂದು ದೇವನಿಕಾಯಂ ಬೆರಸು: ಆದಿಪು, ೨. ೧೮)"
ಉಪಕೃತಿ,"ಸಹಾಯ (ಉಪಕೃತಿಯಂ ನೆನೆಯದೆ ನೀನಪಕೃತಿಯನೊಡರ್ಚಿದೈ: ಪಂಪರಾ, ೧೧. ೧೩೬)"
ಉಪಗತ,"ಹತ್ತಿರ ಬಂದ (ನಿರೀಕ್ಷಿಸಿ ನಿಕೃಷ್ಟದುಷ್ಟಗಣರಂ ಗತಪ್ರಜ್ಞರಂ ನಿರಂತರ ದಿಗಂತರೋಪಗತ ದುರ್ಯಶಃಪ್ರಾಜ್ಞರಂ: ಸುಕುಮಾಚ, ೨. ೧೮); ಯುಕ್ತವಾದ (ಅಂತದಂ ಕಂಡು ಅಪಗತಮೋಹರಸನುಂ ಉಪಗತನಿರ್‍ವೇಗರಸನುಂ ಆಗಿ: ಆದಿಪು, ೧೬. ೬೧ ವ)"
ಉಪಗೂಹನ,"ರಕ್ಷಣೆ (ಸಂಶ್ಲೇಷಮದು ಉಪಗೂಹನಂ ಪರಿಷ್ವಂಗಾರ್ಥಂ: ಅಭಿಧಾವ, ೨. ೨. ೧೮); [ಜೈನ] ತನ್ನಲ್ಲಿ ಸದ್ಗುಣಗಳನ್ನು ಬೆಳೆಸಿ ಸಧರ್ಮಿಗಳ ದೋಷವನ್ನು ಮುಚ್ಚುವುದು (ಉಪಗೂಹನಮುಂ ಸದ್ಧರ್ಮಪಥಚ್ಯುತ ಭವ್ಯಸಂಹತಿ ಸ್ಥಾಪನಮುಂ ವಿಪುಳಗುಣವತ್ಸಳತ್ವಮುಂ ಅಪಗತ ಅಮಳಜೈನಶಾಸನೋದ್ಭಾಸನಮುಂ: ಆದಿಪು, ೫. ೫೮)"
ಉಪಗೃಹೀತ,"ಕೈವಶಮಾಡಿಕೊಂಡ (ಉಪಜಾಪೋಪಗೃಹೀತ ವಿರೋಧಿನರೇಂದ್ರಾಸ್ವಾದತೀರ್ಥನುಂ: ಶಾಂತಿಪು, ೧. ೭೧ ವ)"
ಉಪಗ್ರಹಸಂಧಿ,"ರಾಜನು ಮಾಡಿಕೊಳ್ಳುವ ಹದಿನಾರು ಬಗೆಯ ಸಂಧಿಗಳಲ್ಲಿ ಒಂದು; ಸರ್ವಸ್ವವನ್ನು ತೆತ್ತು ಪ್ರಾಣರಕ್ಷಣೆ ಮಾಡಿಕೊಳ್ಳುವುದು (ಸರ್‍ವಸ್ವಮಂ ತೆತ್ತು ಪ್ರಾಣರಕ್ಷಣಂಗೆಯ್ವುದು ಉಪಗ್ರಹಸಂಧಿಯೆಂಬುದಕ್ಕುಂ: ಪಂಚತಂತ್ರ, ೩೦೭ ವ)"
ಉಪಘಾತ,"ಪೆಟ್ಟು, ಏಟು (ದೇವೋಪಘಾತ ಶೌರ್ಯಾವಷ್ಟಂಬದಿನದೆಂತು ಗೆಲ್ದೆಯೋ ಪೇೞ್: ಶಾಂತಿಪು, ೮. ೬೯)"
ಉಪಚಯ,"ಅಭಿವೃದ್ಧಿ (ಶುಕ್ಲಪಕ್ಷದ ಚಂದ್ರಮನಂತೆ ಅನುದಿನಂ ಉಪಚಯಮಂ ಅಪ್ಪುಕೆಯ್ದು ಶೈಶವಮಂ ಅಧಃಕರಿಸಿದ ಇಂಬೞಕ್ಕೆ: ಪಂಪರಾ, ೧೬. ೨ ವ); [ಜೈನ] ಆಯುಷ್ಯ, ಬಲ, ಶರೀರ, ವೈಭವ ಮುಂತಾದವುಗಳ ಬೆಳವಣಿಗೆ (ಶರೀರ ಬಳ ಆಯುಃ ದೇಹಪ್ರಮಾಣ ಉಪಚಯ ಅಪಚಯಹೇತುತ್ವದಿಂದಂ ಉತ್ಸರ್ಪಿಣಿ ಅವಸರ್ಪಿಣಿ ನಾಮಮಂ ಪಡೆದುದು: ಆದಿಪು, ೬. ೪೮ ವ)"
ಉಪಚರಿತ,"ನೆರವೇರಿಸಿದ (ಉಪಚರಿತ ಗರ್ಭಾದಾನ ಮಂಗಳವಿಧಾನಂ ದಶರಥಮಹಿನಾಥಂ .. .. ಒಳಗುವುದುಂ: ಪಂಪರಾ, ೩. ೭೭ ವ)"
ಉಪಚಿತ,"ಹೆಚ್ಚಾದ (ಪೂರ್ವಭವಾಭ್ಯಸ್ತ ಸಮಸ್ತಾಗಮಾರ್ಥರುಂ ಉಪಚಿತ ಶುಭಭಾವನಾಧ್ಯಾಸಿತ ಅಂತಃಕರಣರುಂ: ಆದಿಪು, ೯. ೬೦ ವ)"
ಉಪಜ,"ಕುದುರೆಯ ಒಂದು ಬಗೆಯ ಓಟ (ಬಿಂಕಂಬಡೆದುದು ವಿಕ್ರಮಕ್ರಮಂ ಅಂಕಿತಂ ಉಪಕಂಠಂ ಉಪಜಂ ಉಪಜವಂ ಎಂಬ ಅಯ್ದುಂ ಕಣ್ಗೊಳಿಸುವ ಧಾರೆಗಳಿಂ ಕುದುರೆಯ ಕಾಲ್ಗೆ ಕೋಡಗಱಯೊಳಿವಕ್ಕುಂ: ಮಲ್ಲಿನಾಪು, ೯. ೨೩)"
ಉಪಜಲಧಿ,"ಜಲಾಶಯ (ಕದಡಿ ಬರ್ಪ ತೊಱೆ ಬೆಟ್ಟು ತೆವರ್ ಮೊಱಡುಗಳ್ ಉಪಜಲಧಿಗಳೆನೆ .. .. ಉದ್ದಬಿದ್ದಮಾಯ್ತವನಿತಳಂ: ಆದಿಪು, ೬. ೬೨)"
