ನಿಮಿರ್,"ವಿವರವಾಗಿ (ಪಂಚಧನುಶ್ಶತಂ ಪವಣ್ಣೆಲೆ ನರರ್ಗೆಂದೊಡೆ ಇನ್ ನಿಮಿರೆ ಬಣ್ಣಿಸಲಾನಱಯೆಂ ವಿದೇಹಮಂ: ಆದಿಪು, ೧. ೫೨); ಅತಿಶಯವಾಗು (ರಾಜಪುತ್ರಿಸ್ಮಿತ ಮಧುಮಧುರಾಪಾಂಗ ಜೈತ್ರಾಂಗಜಾಸ್ತ್ರಂಗಳ ಕೋಳಂ ನೂತನಪ್ರೇಮದೆ ನಿಮಿರ್ವೆಡೆಯೊಳ್ ಕಾವನಾವಂ: ಆದಿಪು, ೪. ೫೧); ವಿಸ್ತರಿಸು (ಆವನ ತೋಳಿಂ ನಿಮಿರ್ದತ್ತು ಜಳಧಿವರಮವನಿತಳಂ: ಆದಿಪು, ೧೩. ೭೫); ಹಬ್ಬು (ಅಡಿವಿಡಿದಿಟ್ಟ ಪುತ್ತುಗಳ ನೆತ್ತಿಗಳಿಂ ನಿಮಿರ್ದಿರ್ದ ಬಳ್ಳಿಗಳ್ವಿಡಿದು ವಿಷೋರಗಪ್ರತತಿ ನೋೞ್ಪೊಡಗುರ್ವಿಸೆ: ಆದಿಪು, ೧೪. ೧೪೦); ಹರಡು, ಹೆಚ್ಚಾಗು (ಜಳಕೇಳಿ ನಿಮಿರ್ಗೆ ಭರತನ ಲಲಿತಾಂತಃಪುರದೊಳ್ ಎಂಬ ತನ್ನೞ್ಕಱೊಳ್: ಆದಿಪು, ೧೧. ೧೪೪); ನೆರವೇರು (ಅವಂ ಬೆಗದಿರೆ ನಿಮಿರ್ಗುಂ ಆತಂ ಬಗೆದೊಡೆ ಬಗೆದಂತೆ ಬಗೆದ ಬಗೆ ನಿಮಿರ್ದಪುದೇ: ಶಾಂತಿಪು, ೭. ೧೧); ಮೇಲಕ್ಕೆತ್ತು (ಗಗನಗಮನಕ್ಕೆ ಹಂಸಂ ಮೊಗಸಿದುದೆನೆ ನಿಮಿರ್ದ ಕೊರಳಂ: ಕಾದಂಬ, ೧. ೧೭೩)"
ನಿಮಿರ್ಕೆ,"ಆಧಿಕ್ಯ (ಕಾದಂಬರೀ ಪ್ರಣಯಕ್ಕೆ ನಿಮಿರ್ಕೆಯಂ ಮಾೞ್ಪುದು ಎಂತಾನುಂ ಕಯ್ಕೊಳ್ಳದಿರಲ್ ಆಕೆ ಭಗ್ನಪ್ರಣಯೆಯಾದಪ್ಪಳ್: ಕಾದಂಸಂ, ೫. ೫೩ ವ): ನೆಟ್ಟಗೆ ನಿಲ್ಲುವಿಕೆ"
ನಿಮಿರ್ಕೆಗುಂದು,"ಅತಿಶಯತೆ ಕುಂದು (ಅಲಂಪಿನಿಂಪು ತವದೆ ಅೞ್ಕಱಳುರ್ಕೆ ನಿಮಿರ್ಕೆಗುಂದದೆ ಆವಗಂ ಅತಿಸೌಖ್ಯಮಂ ಪಡೆವುದು; ಆದಿಪು, ೫. ೪೩)"
ನಿಮಿರ್ಚು,"ಹರಡಿಕೊ (ಉದಾರರಾಗೋದಯಂ ನಿಮಿರ್ಚಿದುದು ಕಣ್ಗೆ ವಿಯತ್ತಳಚಾರಣೋದಯಂ: ಆದಿಪು, ೫. ೪೬); ನೇರಗೊಳ್ಳು (ಗೆಲೆವಂದಂ ಎನ್ನಂ ನಿಜೋನ್ನತಿಯಿಂದಂ ಈ ಪತಿಯೆಂದು ಮೆಚ್ಚಿ ವಿನಾಯಕಂ ತಾಂ ನಿಮಿರ್ಚುಗೆ ಕಬ್ಬಮಂ ನಯದಿಂ ಗುಣಾರ್ಣವಭೂಪನಾ: ಪಂಪಭಾ, ೧. ೭); ಬಿಚ್ಚು (ಆ ಲೇಖನಮಂ ಕಳೆದುಕೊಂಡು ನಿಮಿರ್ಚಿ ನೋೞ್ಪನ್ನೆಗಂ: ಕಾದಂಬ, ೫. ೭೭); ಈಡೇರಿಸು (ಅವರ ಮನೋರಥಮಂ ನಿಮಿರ್ಚಲೆಂದು ಸೈಪು ಸಾಕಾರತೆವೆತ್ತು ಬರ್ಪಂತೆ: ರಾಜಶೇವಿ, ೩. ೭೮ ವ)"
ನಿಮಿಷ,"ಒಮ್ಮೆ ರೆಪ್ಪೆ ಮಿಟುಕಿಸುವಷ್ಟು ಕಾಲ (ನಿಮಿಷಮಗಲ್ದು ತಾನಿರದವಳ್ ತಳರ್ದಿನಿತೊಂದು ಪೊೞ್ತು ಇದೇಕೆಮ ತಡೆದಿರ್ದರ್ಳ: ಕುಸುಮಾಕಾ, ೧೩. ೩೭)"
ನಿಮಿಷಾರ್ಧ,"ಅತ್ಯಪ್ಲಕಾಲ (ನಿಮಿಷಾರ್ಧಂ ನುತಿಗೆಯ್ದೊಡಪ್ಪದೆ ವಲಂ ಚಕ್ರೇಶ್ವರತ: ಶಾಂತೀಶ್ವಪು, ೧೭. ೯೭)"
ನಿಮಿಸ,ನಿಮಿಷ (ತಕ್ಕಂತೆ ಎಂಬ ಪರಿಮಿತವಚನದಿಂದಿತ್ವಕ್ಕೆತ್ವಂ ಕೆಲವಱೊಳಿಲ್ಲ: ನಿಶಿ
ನಿಮೀಲಿತ,"ಮುಚ್ಚಿಕೊಂಡ (ಕಾದಂಬರಿ ತೊಟ್ಟನೆ ಅದೃಷ್ಟ ವಜ್ರಾಭಿಘಾತೆಯಾದಂತೆ ನಿಮೋಲಿತನಯನೆಯಾಗಿ: ಕಾದಂಸಂ, ೬. ೧೭ ವ)"
ನಿಮೀಳತ್,"ಮುಚ್ಚಿದ (ವಿಚಳತ್ ಅಸ್ಥಿ ನಿರ್ಯತ್ ಮಜ್ಜಾ ಶುಷ್ಯತ್ ಕಂಠ ಸ್ವಿದ್ಯತ್ ವದನ ನಿಮೀಳತ್ ನೇತ್ರ ಸೀದತ್ ಗಾತ್ರಮುಹ್ಯತ್ ಮಾನಸ ಆಕ್ರಂದತ್ ಸ್ವರ ಪರಿಗತರ್: ಆದಿಪು, ೫. ೮೭ ವ)"
ನಿಮೇಷ,"[ಜೈನ] ಒಂದು ಕಾಲ ಪರಿಮಾಣ, ಇದಕ್ಕೆ ಲವ ಎಂತಲೂ ಹೆಸರಿದೆ, ಏಳು ಸ್ತೋಕಗಳಷ್ಟು ಕಾಲ (ಅದು ಸಮಯ ಆವಳಿಕ ಉಚ್ಛ್ವಾಸ ಸ್ತೋಕ ನಿಮೇಷ ನಾಳಿಕಾ ಮುಹೂರ್ತ ದಿವಸ ಪಕ್ಷ ಮಾಸ ಋತು ಅಯನ ಸಂವತ್ಸರಾದಿ ಗಣನಾಕ್ರಮದಿಂದಂ ಪೆರ್ಚಿದೆಣಿಕೆಯೊಳ್ ಕೂಡಿದುದು: ಆದಿಪು, ೬. ೬೮ ವ); ರೆಪ್ಪೆ ಮಿಟುಕಿಸುವಷ್ಟು ಕಾಲ (ನಿನಗುತ್ತರಾರ್ಧಂ ಒಂದರ್ಧನಿಮೇಷ ಮುಹೂರ್ತ ಮಾತ್ರದಿಂ ಬಾರದೆ ಕೈಗೆ: ಆದಿಪು, ೧೩. ೨೨); ರೆಪ್ಪೆ ಮಿಟುಕಿಸು (ವಿಗತನಿಮೇಷನುಂ ಎನಿಸಿ ಬರೆದನಂತೆಯುಂ ಕಂಡರಿಸಿದನಂತೆಯು ಮರವಟ್ಟನಂತೆಯುಂ .. .. ಇರ್ದಂ: ಕಾದಂಸಂ, ೪. ೫೬ ವ); ಅತ್ಯಲ್ಪ ಕಾಲ (ಹದಿನೆಂಟು ನಿಮೇಷದಿನಂತದೊಂದು ಕಾಷ್ಠೆ ಕಾಷ್ಠೆ ಮೂವತ್ತಾಱಂದಂದದು ಕಳೆ ಕಳೆಗಳ್ ಮೂವತ್ತದು ಕ್ಷಣಂ ಕಷ್ಣಮದಾಱು ಘೞಗೆಯೆನಿಕ್ಕುಂ: ಅಭಿಧಾವ, ೧. ೨. ೨)"
ನಿಮ್ನ,"ಆಳವಾದ [ಜಾಗ] (ಎಸೆವೀ ನಿಮ್ನೋತ್ತಂಗಳ್ ವಿರಾಜಿಸಿ ಚೆಲ್ವಿಂಗೆಡೆಗೊಂಡುವು: ಆದಿಪು, ೪. ೪)"
ನಿಮ್ನಗಾತಟ,"[ನಿಮ್ನಗೆ] ನದಿ [ದಡ] (ನಿಮಗ್ನಾತಟ ನಿಕಟವರ್ತಿಗಳಪ್ಪ ಮಹಾ ದ್ರೋಣಮುಖಂಗಳುಮಂ; ಆದಿಪು, ೮. ೬೩ ವ)"
ನಿಮ್ನಗೆ,"ನದಿ (ಬೇಸಗೆಗೆ ಸಿಲ್ಕಿದ ನಿಮ್ನಗೆಯಂತೆ ಮಾಗಂ ಮುಟ್ಟಿದ ದಿನಲಕ್ಷ್ಮಿಯಂತೆ .. .. ಕೊರಗಿರ್ದ ಕಾಂತೆ: ಲೀಲಾವತಿ, ೧೨. ೩೫)"
ನಿಮ್ನನಾಭಿ,"ಆಳವಾದ ಹೊಕ್ಕುಳು (ಮದನ ದವಾನಲಾರ್ಚಿ ತನುವಂ ಸುಡೆ ತಳ್ತ ಎಮೆಯೊಳ್ ಪಳಂಚಿ ಬೀಗಿದ ಬೆಳರ್ವಾಯೊಳ್ ಉಚ್ಚಳಿಸಿ .. .. ಎಯ್ದಿದುವು ನೇತ್ರಜಲಬಿಂದುಗಳ್ ಆಕೆಯ ನಿಮ್ನನಾಭಿಯಂ: ಪಂಪಭಾ, ೫. ೯)"
ನಿಮ್ನೋನ್ನತ,"ತಗ್ಗು ಏರುಗಳು (ರಸವತ್ಕಾಂತಿಯನಾಂತು ನಿಂದುದೆಸೆವೀ ನಿಮ್ನೋನ್ನತಂಗಳ್: ಆದಿಪು, ೪. ೪)"
ನಿಮ್ಮಡಿ,"ನಿಮ್ಮ ಪಾದ, ತಮ್ಮ ದಯೆ (ಮಹಾಪ್ರಸಾದಂ ಪೆಱತೇನುಮನೊಲ್ಲೆಂ ಎನಗೆ ನಿಮ್ಮಡಿ ಪಾಶುಪತಾಸ್ತ್ರಮಂ ದಯೆಗೆಯ್ವುದು: ಪಂಪಭಾ, ೮. ೨೫ ವ); ನಿಮ್ಮ ದಮ್ಮಯ್ಯ (ಕೆಮ್ಮಗೆ ನಿಮ್ಮಡಿ ಬೞಲಿಸಲ್ವೇಡ ಬಂದ ಬಟ್ಟೆಯಿನೆ ಬಿಜಯಂಗೆಯ್ಯಿಂ: ಪಂಪಭಾ, ೯. ೪೮ ವ)"
ನಿಮ್ಮಂದಿಗ,"ನಿಮ್ಮಂತಹವನು (ಏಂ ಮೊಗ್ಗೇ ಕರ್ಣಂ ಇಂತೀ ನಿಮ್ಮಂದಿಗರಿಱಯೆ ಸಾವನೇ ಸುಖಮಿರಿಂ ಇಂ ಅಮ್ಮ ಸುಯೋಧನನೊಳ್: ಪಂಪಭಾ, ೧೨. ೧೩೦)"
page,41
ನಿಯತಂ,"ತಪ್ಪದೆ (ನಿಯತಂ ಸಮ್ಯಙ್ಮಂತ್ರ ಪ್ರಯೋಗಪಟುವೆನಿಪ ಭೂತಳಾಧೀಶ್ವರಂ ಅಪ್ರಿಯರಂ ಮರ್ದಿಸಿ ಧರೆಯಂ ಜಯಲಕ್ಷ್ಮೀಧಾಮನಾಗಿ ಪರಿರಕ್ಷಿಸುಗುಂ; ಪಂಚತಂತ್ರ., ೨೯೧)"
ನಿಯತಪ್ರತೀತಿ,"ನಡೆಯಬೇಕಾದದ್ದು ನಡೆದೇ ತೀರುವುದೆಂಬ ತಿಳಿವಳಿಕೆ (ಸತತೋದಯಂ ಅಪ್ರತಿಗತಿತೀವ್ರಂ ಸದ್ದಿನಾಧಿನಾಥನುಂ ಅಸ್ತಂಗತನಾದಂತೆ ನಿಯತಪ್ರತೀತಿಯಂ ಕಳೆಯಲಕ್ಕುಮೇ ವ್ಯಾಪಕಮಂ: ಕವಿರಾಮಾ, ೩. ೩೦)"
ನಿಯತವೃತ್ತಸ್ಥಿತ,ಸ್ಥಿರ ನಡತೆಯುಳ್ಳವನು (ಪರಮೋದಯರಿರ್ ಕಮಲಾಕರಬೋಧಕರಿರ್ ದಿನೇಶನುಂ ನೀನುಂ ಭಾಸ್ಕರನಿಯತ ವೃತ್ತಕ್ರಮಾನುಂ ಅರಸಾ ನಿನ್ನಂತೆ ನಿಯತವೃತ್ತಸ್ಥಿತನೇಂ: ಕವಿರಾಮಾ ೩. ೪೧)
ನಿಯತಾಹಂಕೃತಿ,"ಅಹಂಕಾರವನ್ನು ನಿಯಂತ್ರಿಸಿದವನು (ನಿಯತಾಹಂಕೃತಿ ಪೂತನಾಪ್ರತಿಭಯಂ ಲೋಲಾತ್ಮಕಾ ಕಾಂತಕಂ .. .. ಯಶೋದಾಪ್ರಿಯಾತ್ಮೋದ್ಭವಂ: ನೇಮಿನಾಪು, ೭. ೯೩)"
ನಿಯತಿ,"ವಿಧಿ (ನಿಯತಿಯನಾರ್ ಮೀಱದಪರ್ ಭಯಮೇವುದೊ ಮುಟ್ಟಿದೆಡೆಗೆ ಸೈರಿಸುವುದೆ: ಯಶೋಧಚ, ೧. ೪೯)"
ನಿಯತಿಃ ಕೇನ ಲಂಘ್ಯತೇ,"ವಿಧಿಯನ್ನು ಯಾರಿಂದ ಮೀರುವುದಕ್ಕೆ ಆದೀತು (ಶಕುನಂಗಳ ಕ್ರಮಮಂ ಬಗೆಯದೆ ನಿಯತಿಃ ಕೇನ ಲಂಘ್ಯತೇ ಎಂಬ ನುಡಿಯಂ ನನ್ನಿಮಾಡಿ: ಪಂಪಭಾ, ೬. ೬೮ ವ)"
ನಿಯತಿಃ ಕೇನ ಲಂಘ್ಯತೇ,"ವಿಧಿಯನ್ನು ಯಾರಿಂದ ಮೀರುವುದಕ್ಕೆ ಆದೀತು (ಶಕುನಂಗಳ ಕ್ರಮಮಂ ಬಗೆಯದೆ ನಿಯತಿಃ ಕೇನ ಲಂಘ್ಯತೇ ಎಂಬ ನುಡಿಯಂ ನನ್ನಿಮಾಡಿ: ಪಂಪಭಾ, ೬. ೬೮ ವ)"
ನಿಯತಿಕ್ರಮ,"ನಿಗದಿತ ರೀತಿ (ಎರಡು ಮಾೞ್ಕೆಯೊಳೊಗೆದುವು ವಕ್ರಸ್ವಭಾವ ನಿಯತಿಕ್ರಮದಿಂ: ಕವಿರಾಮಾ, ೨. ೫೨)"
ನಿಯತೀ ಕೇನ ಲಂಘ್ಯತೇ,"(ಶಕುನಂಗಳ ಕ್ರಮಂ ಬಗೆಯದೆ ನಿಯತೀ ಕೇನ ಲಂಘ್ಯತೇ ಎಂಬ ನುಡಿಯಂ ನನ್ನಿಮಾಡಿ: ಪಂಪಭಾ, ೬. ೬೮ ವ)"
ನಿಯತ್ಯಂಗನೆ,"ಮೃತ್ಯುದೇವತೆ (ಅಂಗನೆಯರ್ಕಳ ಸವತಿ ಜರಾಂಗನೆ ತಾನವಳ ಸವತಿ ಸಂದಿರ್ಪ ನಿಯತ್ಯಂಗನೆಯಾ ಸವತಿಯುಮಂ ಪಿಂಗಿಸಿ ಪುದುವಾೞ್ವೆನಕ್ಕೆ ಮುಕ್ತ್ಯಂಗನೆಯೊಳ್: ಅಜಿತಪು, ೨. ೭೫)"
ನಿಯಂತ್ರಿತ,"ಕಟ್ಟಲ್ಪಟ್ಟ (ಆಮಂತ್ರಿತ ಡಾಕಿನೀ ದಶನಘಟ್ಟನಜಾತ ವಿಭೀಷಣಂ ಮದೇಭ ಅಂತ್ರನಿಯಂತ್ರಿತ ಅಶ್ವಶವಮಾಂಸ ರಸಾಸವಮತ್ತಯೋಗಿನೀತಂತ್ರಂ: ಪಂಪಭಾ, ೧೨. ೧೨೦)"
ನಿಯಂತ್ರಿತ,"ಕಟ್ಟಲ್ಪಟ್ಟ (ಆಮಂತ್ರಿತ ಡಾಕಿನೀ ದಶನಘಟ್ಟನಜಾತ ವಿಭೀಷಣಂ ಮದೇಭ ಅಂತ್ರನಿಯಂತ್ರಿತ ಅಶ್ವಶವಮಾಂಸ ರಸಾಸವಮತ್ತಯೋಗಿನೀತಂತ್ರಂ: ಪಂಪಭಾ, ೧೨. ೧೨೦)"
ನಿಯಮನಿಧಾನ,"ತಪವನ್ನೇ ನಿಧಿಯಾಗುಳ್ಳವನು, ತಪಸ್ವಿ (ಸ್ನಾನಾರ್ಥಂ ಒಂದು ಕಳಶಮಂ ನಿಯಮನಿಧಾನಂ ಎೞಲೆ ಪಿಡಿದು ಅಮಳಿನ ಗಂಗಾನದಿಗೆ ವಂದು ಸುರತನಿಧಾನಿ ಅಮರೇಂದ್ರಗಣಿಕೆಯಂ ಮುನಿ ಕಂಡಂ: ಪಂಪಭಾ, ೨. ೪೧)"
ನಿಯಮಸ್ಥ,"ವ್ರತದಲ್ಲಿ ತೊಡಗಿದವನು (ಹಿಮವನ್ಮಧ್ಯಕೂಟಾಭಿಮುಖ ಪ್ರದೇಶದೊಳ್ ಬೀಡಂ ಬಿಟ್ಟು ನಿಯಮಸ್ಥನಾಗಿ: ಆದಿಪು, ೧೩. ೬೭ ವ)"
ನಿಯಮಿಸು,"ನಿರ್ಬಂಧಿಸು (ನಿಯಮಿಸಿ ವರ್ಣಾಶ್ರಮಾಚಾರಮಂ .. .. ಆತ್ಯಂತಿಕ ಸುಖಪದಮಂ ಪೆತ್ತ ರಾಜಾಧಿರಾಜರ್ ಪಲರಿಂದ ಇಕ್ಷ್ವಾಕುವಂಶಂ ಕುಲನದಿಯವೊಲಾಯ್ತು ಅವ್ಯವಚ್ಛಿನ್ನಂ: ಪಂಪರಾ, ೧. ೧೩೨); ಅಪ್ಪಣೆಗೈ (ಎನ್ನ ಬರ್ಪನ್ನಂ ಅರಸನಂ ಅಗಲದೆ ವಿಕಸಿತಶತಪತ್ರಾತಪತ್ರದ ತಣ್ಣೆೞಲುಮಂ ಕುಂದಲೀಯದಿರು ಎಂದು ನಿಯಮಿಸಿ: ಪಂಪಭಾ, ೧೩. ೧೦೫ ವ); ಕಟ್ಟಿಹಾಕು (ಶೃಂಖಲೆಯಿಂ ಹರಿಚರಣಯುಗಳಮಮಂ ನಿಯಮಿಸಿ ಶಾಡ್ವಲತೃಣತತಿಯಂ ಖಡ್ಗದಿಂ ಇಳಾಧಿಪಂ ಕೊಯ್ದು ಮುಂದೆ ಸಾರ್ಚಿದಂ: ಕಾದಂಸಂ, ೪. ೧೫); ಗೊತ್ತುಮಾಡು (ಸವಿತ್ರಿಗೆ ಸೀಯನಪ್ಪ ಗೇಯದಿಂ ಪೊೞ್ತುಗಳೆಯಲ್ ನಿಯಮಿಸಿದಂ: ಶಾಂತಿಪು, ೯. ೧೬೮ ವ)"
ನಿಯಾಮ,"ಆಜ್ಞೆ ( ಅವನೀಪತಿ ಇಮ್ಮ ನಿಯಾಮದಿಂದಂ ಆಂ ಮನಮೊಸೆದಂತೆ ಗೆಯ್ದೆಂ: ಕರ್ಣನೇಮಿ, ೩. ೧೪೪)"
ನಿಯುಕ್ತ,"ಯೋಗ್ಯವೆನಿಸಿದ (ಜಗತ್ಸ್ವಾಮಿ ಸಂದ ಆದಿಬ್ರಹ್ಮಂ ಅಗಾಧಬೋಧನಿಳಯಂ ದುರ್ವಾರಸಂಸಾರ ವಿಚ್ಛೇದೋಪಾಯ ನಿಯುಕ್ತಸೂಕ್ತಿ ವೃಷಮಾರ್ಗಾಗ್ರೇಸರಂ: ಆದಿಪು, ೧. ೧)"
ನಿಯುದ್ಧ,"ದ್ವಂದ್ವಗಾಳಗ, ಕುಸ್ತಿ [ಮಲ್ಲಮೇಷೋದ್ಧತ ರಾಜಧಾರಕನಿಯುದ್ಧದಿಂದಂ ಆನಂದಿತಹೃದಯನಾಗಿ: ಆದಿಪು, ೮. ೫೦ ವ)"
ನಿಯೋಗ,"ಹೊಂದಿರುವವನು (ಜನ್ಮಾಂತರಾಭ್ಯಾಸಜನಿತ ಅವಧಿಬೋಧೋದಯ ವಿದಿತಕಾಲನಿಯೋಗನುಂ: ಆದಿಪು, ೬. ೨ ವ); ಸೇವೆ, ಪರಿಚರ್ಯೆ (ಅಮರಕಾಮಿನೀ ಮಹತ್ತರಿಕಾನಿಯಮಿತ ಆತ್ಮೀಯನಿಯೋಗದಿಂ ಜಿನಜನನಿಯ ಮನಮನಱದು ಓಲಗಿಸುವಲ್ಲಿ: ಆದಿಪು, ೭. ೪ ವ); ಅಧಿಕಾರವರ್ಗ (ಅವನಾಳ್ವ ತೆಱೆಗೊಳ್ವ ಬಿಟ್ಟಿಬೆಸಕೆಯ್ಸಿಕೊಳ್ವ ಭೋಗಿಪ ನಿಯೋಗಂಗಳುಮಂ ಮಾಡಿದಂ: ಆದಿಪು, ೮. ೬೩ ವ); ನಿಯಮ (ಪ್ರಥಮಮೇಖಳಾಸ್ಥಿತ ಉಭಯಶ್ರೇಣಿಯೊಳ್ ಕರ್ಮಭೂಮಿಯ ನಿಯೋಗಮೆ ನಿಯೋಗಂ: ಆದಿಪು, ೯. ೧೨೧ ವ); ದಿನಚರ್ಯೆ (ಆಗಳ್ ಪ್ರಭಾತಕಾಲ ನಿಯೋಗಮನಾ ಚಕ್ರವರ್ತಿ ನಿರ್ವರ್ತಿಸಿ ಪೋಪೋಗಲ್ವೇೞ್ ಪಯಣಮನೆಂದಾಗಳ್: ಆದಿಪು, ೧೨. ೫೬); ಕಾರ್ಯ (ಮೊದಲೊಳ್ ಮಾೞ್ಪ ನಿಯೋಗಮಿಂತಿದೆನಗೆ ಎಂದಾನಂದದಿಂ ತಾನೆ ಮಾಡಿದನಾ ಚಕ್ರಿಗೆ .. .. ಪುಣ್ಯೋದಕಸ್ನಾನಮಂ: ಆದಿಪು, ೧೩. ೧೬)"
ನಿಯೋಗಿ,"ರಾಜಪ್ರತಿನಿಧಿ, ಅಧಿಕಾರಿ (ಬರ್ಪ ನಿಯೋಗಿಗಳಾದ ಚೆಲ್ವಂ ಆವೆಡೆಯೊಳಂ ಈಯೆ ಕಣ್ಗೊಸಗೆಯಂ ಪಡೆದತ್ತು ಸಮಸ್ತಸಾಧನಂ: ಆದಿಪು, ೪. ೯೨)"
page,42
ನಿಯೋಜನೆಗೆಯ್,"ನರವೇರಿಸು (ಅವನೀಶ ನಿನ್ನ ಮನದಿಷ್ಟಮಂ ನಿಯೋಜನೆಗೆಯ್ವೆವು ಆವುದು ಅದಂ ಅಱಪೆಂದರ್: ರಾಜಶೇವಿ, ೩. ೮೨)"
ನಿಯೋಜಿತ,"ಉಂಟಾದ (ಅಲ್ಲಿ ಪುಟ್ಟುವ ಜೀವಂಗಳ್ ನಾರೀಪುರುಷಸಂಯೋಗನಿಯೋಜಿತ ಶುಕ್ಲಾರ್ತವಂಗಳೊಳ್ ಜೀವಯುಗಳಂಗಳಾಗಿ ನೆಲಸಿ: ಆದಿಪು, ೫. ೪೧ ವ)"
ನಿಯೋಜಿತ,"ಉಂಟಾದ (ಅಲ್ಲಿ ಪುಟ್ಟುವ ಜೀವಂಗಳ್ ನಾರೀಪುರುಷಸಂಯೋಗನಿಯೋಜಿತ ಶುಕ್ಲಾರ್ತವಂಗಳೊಳ್ ಜೀವಯುಗಳಂಗಳಾಗಿ ನೆಲಸಿ: ಆದಿಪು, ೫. ೪೧ ವ)"
ನಿಯೋಜಿಸು,"ಒಪ್ಪಿಸು, ವ್ಯವಸ್ಥೆಮಾಡು (ತಮ್ಮತಮ್ಮ ಪುತ್ರರಂ ಅಭಿಯೋಗದಿಂದತಿಬಳಂಗೆ ನಿಯೋಜಿಸಿ: ಆದಿಪು, ೨. ೫೧); ಕಟ್ಟಳೆ ಮಾಡು, ಆಜ್ಞಾಪಿಸು (ಯಥಾಯೋಗ್ಯಂ ಉಪದೇಶಂಗೆಯ್ದು ವರ್ಣಸಂಕರಂ ಆಗಲೀಯದೆ ತಮ್ಮ ತಮ್ಮ ಜಾತಿಗಳೊಳ್ ನಣ್ಪುಮಂ ಕೊಳ್ಕೊಡೆಯುಮಂ ನಿಯೋಜಿಸಿ: ಆದಿಪು, ೮. ೬೪ ವ)"
ನಿಯೋಜಿಸು,"ಒಪ್ಪಿಸು, ವ್ಯವಸ್ಥೆಮಾಡು (ತಮ್ಮತಮ್ಮ ಪುತ್ರರಂ ಅಭಿಯೋಗದಿಂದತಿಬಳಂಗೆ ನಿಯೋಜಿಸಿ: ಆದಿಪು, ೨. ೫೧); ಕಟ್ಟಳೆ ಮಾಡು, ಆಜ್ಞಾಪಿಸು (ಯಥಾಯೋಗ್ಯಂ ಉಪದೇಶಂಗೆಯ್ದು ವರ್ಣಸಂಕರಂ ಆಗಲೀಯದೆ ತಮ್ಮ ತಮ್ಮ ಜಾತಿಗಳೊಳ್ ನಣ್ಪುಮಂ ಕೊಳ್ಕೊಡೆಯುಮಂ ನಿಯೋಜಿಸಿ: ಆದಿಪು, ೮. ೬೪ ವ)"
ನಿರಂಕುಶೆ,"ಸ್ವೇಚ್ಛಾಚಾರಿಣಿ (ನಿರತಿಶಯ ರೂಪವಿಲಾಸ ನಿರಂಕುಶೆಯುಂ .. .. ಎನಿಸಿ: ಸುಕುಮಾಚ, ೧೧. ೧೫ ವ)"
ನಿರಘ,"ಪಾಪರಹಿತ (ನಿರಘ ನಿಖಿಲ ನಿರ್ವಾಣ ನಿರ್ವ್ಯಾಕುಲಶ್ರೀ ನಿರುತಶ್ರೀ: ಸುಕುಮಾಚ, ೧೧. ೭೬)"
ನಿರಂಜನ,"ಅಂಟಿಕೊಳ್ಳದ[ವನು], ವಿರಕ್ತ (ಸಕಲಸಂಸಾರಭಾರ ದುಃಖಭಾರಭಂಜನನುಂ ನಿರಂಜನನುಂ ಆಗಿ: ಪಂಪರಾ, ೧೬. ೮೧ ವ)"
ನಿರಂಜನಪದ,"ಪರಮಾತ್ಮಪದವಿ (ಕಾಶ್ಯಪಗೋತ್ರವಿತ್ರಂಗೆ ಕಟಿಸೂತ್ರಮಂ ಕಟ್ಟಿ ನಿರಂಜನಪದೇಚ್ಛುಗೆ ಅಂಜನಮನೆಚ್ಚು: ಚಂದ್ರಪ್ರಪು, ೧೨. ೧೫೬ ವ)"
ನಿರಂತರಂ,"ಸದಾ ಕಾಲ (ಪರೆದಿರೆ ರಾಗಂ ತನ್ನೊಳ್ ನಿರಂತರಂ ಗಗನವಿವರಮೊಪ್ಪಿತ್ತು: ಕವಿರಾಮಾ, ೧. ೧೦೨)"
ನಿರಂತರಾಯ,"ಅಡಚಣೆಗಳಿಲದೆ, ಬೇಗ (ಪುಷ್ಪಮಿತ್ರಂ ವಿಶುದ್ಧಮಪ್ಪ ಅಹಾರದಾನಮಂ ನಿರಂತರಾಯಮಾಗಿ ಮಾಡಿದಾಗಳ್: ಪುಷ್ಪದಂಪು, ೧೪. ೧೦ ವ)"
ನಿರಂತರಿತ,"ನಡುವೆ ಎಡೆಯಿಲ್ಲದ, ಒತ್ತೊತ್ತಾದ (ನಿರಂತರಿತ ಶಾಲಿಸಸ್ಯಚಯಶಾಡ್ವಲೋರ್ವೀತಳಂ: ಚಂದ್ರಪ್ರಪು, ೫. ೯೩)"
ನಿರತಿಶಯ,"ಬಹಳ ಅತಿಶಯವಾದ (ಅಂತು ನಿರತಿಶಯವಿಲಾಸಮಂ ತಳೆದ ವಿಷಯವಿಲಾಸಿನಿಯ ಮೇಲ್ಕೊಂಡ ವಿಚಿತ್ರವಸ್ತ್ರಮೆನಿಸುವ ಉಪವನಂಗಳೊಳ್: ಮಲ್ಲಿನಾಪು, ೨. ೧೬ ವ)"
