ಜಾತ್ಯಂಧೆ,"ಹುಟ್ಟುಕುರುಡಿ (ನೇಱಲಪಣ್ಣಂ ತಡವರಿಸಿ ಆಯ್ದು ತಿನ್ಬ ಜಾತ್ಯಂಧೆಯಪ್ಪ ಪೊಲೆಯರ ಕೂಸಂ ಕಂಡು: ವಡ್ಡಾರಾ, ಪು. ೯. ಸಾ, ೧೭)"
ಜಾತ್ಯಶ್ವ,"ಒಳ್ಳೆ ತಳಿಯ ಕುದುರೆ (ಅಂತು ತಮ್ಮ ಮನದೊಳೊಡಂಬಟ್ಟಂತೆ ಮನಮಂ ಎಡಗಲಿಸಿ ಪರಿವ ಜಾತ್ಯಶ್ವಂಗಳೆಲ್ಲಂ ಅೞಗಾಳೆಗದೊಳ್ ಸತ್ತೊಡೆ: ಪಂಪಭಾ, ೮. ೯೪ ವ)"
ಜಾತ್ರೆಮರುಳ್ಗಳ್,"ವಿಚಾರಶೂನ್ಯರು (ಕುರುಕ್ಷೇತ್ರಮಂ .. .. ಜಾತ್ರೆಮರುಳ್ಗಳ್ ಎಯ್ದೆ ಬಲವರ್ಪರ್: ಸಮಯಪ, ೧೨. ೧೨)"
ಜಾದಿ,"[ಜಾತಿ] ಜಾಜಿ (ಸೊಡರ ಬೆಳಗಿನೊಳ್ ಕೊರಗುವ ಜಾದಿಯಂ ತುಂಬಿಯೊಳ್ಪಗೆಗೊಂಡ ಸಂಪಗೆಯಂ: ಆದಿಪು, ೧೧. ೧೦೯)"
ಜಾದಿನ ಸೇಲೆ,"ಕಾವಿಬಣ್ಣದ ಬಟ್ಟೆ (ಮಹಾಪದ್ಮನಂ ಕಿಡಿಸಿದಲ್ಲದೆ ಕಾಸೆಗಳಂ ಕಳೆಯೆನೆಂದು ಜಾದಿನ ಸೇಲೆಗಳನ್ನುಟ್ಟು ಭಗವಂತ ವೇಷಮಂ ಕೈಕೊಂಡು: ವಡ್ಡಾರಾ, ಪು ೧೮೬, ಸಾ ೬)"
ಜಾದಿನೊಳೂಡು,"ಕಾವಿ ಬಣ್ಣವನ್ನು ಹಚ್ಚು (ಎನಗೆ ಜಾದಿನೊಳೂಡಿದವೆರಡು ವಸ್ತ್ರದೊಳವು ಪೊನ್ನ ಗುಂಡಿಗೆಯುಮುಂಟು ಮೂಱುದಂಡಮುಂ ಒಳವು: ವಡ್ಡಾರಾ, ಪು ೧೯೦, ಸಾ ೧೧)"
page,21
ಜಾದು,"ಕಾವಿಬಣ್ಣ (ಅಣೆದುದು ಕೊತ್ತಿ ನೂಂಕಿದುದು ಪೊಕ್ಕೊಡನೆ ಇಕ್ಕಿದುದು ಏಱ ಬಾಯ್ಗಳಿಂ ನೆಣನುಗೆ ನೆತ್ತರುಚ್ಚಳಿಸೆ ಜಾದಿನ ಬೆಟ್ಟಿ ಮಗುೞ್ಚುವಂತೆ: ಕಬ್ಬಿಗಕಾ, ೨೨೨); ಜಾಜು, ಗೈರಿಕ ಧಾತು"
ಜಾನ,"ಧ್ಯಾನ, ಚಿಂತನೆ (ಯಮರಾಜನಂ ಅದ್ಭುತ ತೇಜನಂ ಸರೋಜಾನನೆ ಜಾನದಿಂ ಬರಿಸೆ: ಪಂಪಭಾ, ೧. ೧೧೯)"
ಜಾನಪದ,"ಸ್ಥಳೀಯ (ಮಹಾಸಂಧಿವಿಗ್ರಹಿಗೆ ಬೆಸಸಿದೊಡೆ ಆತಂ ಜಾನಪದನುಂ ಅಭಿಜಾತ್ಯನುಂ ಅನ್ವಯಾಗತನುಂ ಅಭಿರೂಪನುಂ: ಆದಿಪು, ೧೪. ೪೩ ವ) [ಇದು ಎಲ್. ಬಸವರಾಜು ಅವರು ಸ್ವೀಕರಿಸಿರುವ ಪಾಠ]"
ಜಾನಿಸು,"ಧ್ಯಾನಮಾಡು (ಕಿತ್ತಯ್ಯಾ ನಿಮಗೀಗಳ್ ಪ್ರಾಣಂ ಪೋಗಲ್ಬಗೆದಪ್ಪುದು ದೇವರಂ ಜಾನಿಸುವುದು: ವಡ್ಡಾರಾ, ಪು ೮೩, ಸಾ ೧೧)"
ಜಾನು,"ಳಕಾಲು (ಮಹೀತಳಾಶ್ಲಿಷ್ಟಜಾನುಲಲಾಟಪಟ್ಟರ್ ಪ್ರಣಾಮಾರ್ಪಣಪುರಸ್ಸರಂ ಶಿರೋವೇಷ್ಟನ ಪ್ರಲಂಬ ಚೇಳಾಂಚಳ ಪಿಹಿತವದನರಾಗಿ: ಆದಿಪು, ೧೦. ೪೮ ವ)"
ಜಾನುಚಂಕ್ರಮಣ,"ಮೊಣಕಾಲ ಮೇಲೆ ಮುಂದೆ ಹೋಗುವುದು, ಅಂಬೆಗಾಲಿಕ್ಕುವುದು (ಜಾನುಚಂಕ್ರಮಣಂ ಹರ್ಮ್ಯಾಂಗಣದೊಳ್ ಎಂದು ಸುೞಗುಮೊ .. .. ಕುಮಾರಂ: ಕಾದಂಬ, ೨. ೫೮)"
ಜಾನುದಘ್ನ,"ಮೊಳಕಾಲು ಮುಟ್ಟುವ (ಚುಳುಕಪಾನಮಾತ್ರ ಜಾನುದಘ್ನಜಲದುರ್ಗನುಮಾಗಿ ನಡೆದು: ಆದಿಪು, ೧೪. ೫೩ ವ)"
ಜಾನುಭಂಜಿನಿ,"ಮೊಳಕಾಲು ಮುರಿಯುವಂತಹ (ಕಂಟಕ ಗುಲ್ಮ ವಿಷವಲ್ಲೀಸಂಘಾತಭೀಷಣಂಗಳುಂ ಜಾನುಭಂಜಿನಿ ಶೂಲಪ್ರಕರಪರಿವೃತಂಗಳುಂ: ಆದಿಪು, ೧೩. ೫೭ ವ)"
ಜಾನುಲಂಬಿತ,"ಮೋಣಕಾಲಿನವರೆಗಿನ (ತಾರಾತರಳಫಳಕಲಿತ ಜಾನುಲಂಬಿತಬ್ರಹ್ಮಸೂತ್ರನುಂ: ಆದಿಪು, ೧೧. ೧೦ ವ)"
ಜಾಂಬವ,"ಚಿನ್ನ (ಪೊಸಬಿಸಿಲದು ಪೆಱದೆಗೆದಿರೆ ಕಿಸುಸಂಜೆಯುಮುಡು ಸಮೂಹಮಂ ಮಿಸುಪವೊಲೇನೆಸೆದುದೊ ಪವಳಂ ಮುಕ್ತಾವಿಸರಂ ಜಾಂಬವ ಜಳಂ ಪೆಡಂಮೆಟ್ಟಲೊಡಂ: ರಾಜಶೇವಿ, ೬. ೧೧೪); ಸಮುದ್ರ (ಏನೆಸೆದುದೊ ಪವಳಂ ಮುಕ್ತಾವಿಸರಂ ಜಾಂಬವಜಳಂ ಪೆಡಂಮೆಟ್ಟಲೊಡಂ: ರಾಜಶೇವಿ, ೬. ೧೧೪)"
ಜಾಂಬುಕವನ,"ನೇರಿಳೆ ಮರಗಳ ವನ (ತರುಗಳ ಗೊಂದಳದಿಂ ಕೞ್ತಲಿಸುತಿರ್ದ ಜಾಂಬುಕವನಮಂ: ಕುಸುಮಾಕಾ, ೭. ೮೩)"
ಜಾಂಬೂನದ,"ಚಿನ್ನ (ಅತಿಸುರಭಿಸುರಸಸುರುಚಿ ಫಲನಿಚಯಂಗಳಿಂದಂ ಮತ್ತಂ ಉತ್ತಪ್ತ ಜಾಂಬೂನದ ಕುಸುಮದಾಮಂಗಳಿಂದಂ: ಆದಿಪು, ೨. ೩೨ ವ)"
ಜಾಮಾತೃ,"ಮಗಳ ಗಂಡ, ಅಳಿಯ (ಚಿತ್ರರಥನುಂ ಗೌರಿವೆರಸು ಹಂಸನುಂ ಬಂದು ಜಾಮಾತೃದರ್ಶನ ಉತ್ಫುಲ್ಲವದನರ್ .. .. ಆನಂದಪರಂಪರೆಯನೆಯ್ದಿ: ಕಾದಂಸಂ, ೮. ೬೧ ವ)"
ಜಾಮಿಸು,"ಸುಡು, ಶವಸಂಸ್ಕಾರಮಾಡು (ಈತನಂ ಆರುಂ ಜಾಮಿಸದೆಡೆಯೊಳ್ ಜಾಮಿಸುವೆಂ ಎಂದು ಮತ್ತಂ ಪೊತ್ತುಕೊಂಡು ಪೋಗಿ .. .. ಚಂದನದ ಪುಳ್ಳಿಗಳಂ ತಂದೊಟ್ಟಿ ಜಾಮಿಸಲಿರ್ದಾಗಳ್: ಹರಿವಂಶ, ೧೪. ೫೦ ವ)"
ಜಾಯಾ,"ಹೆಂಡತಿ (ಮುಗಿದ ಅಂಜಲಿಪುಟಮಂ ತರಂಗಿತಮಂ ಇದಿರೊಳ್ ನಿಂದು ಅಂಜನಗಿರಿಯವೊಳಿರೆ ಕೊಟ್ಟಂ ಜಯಜಾಯಾಸಹಾಯಂ ಅಭಯಮನಾಗಳ್: ಪಂಪರಾ, ೪. ೭೩)"
ಜಾಯಾಜೀವ,"ನಟ (ಬಹುರೂಪಮಂ ತಳೆದು ಜಾಯಾಜೀವಂ ಎಂತು ಅಂತೆವೋಲ್ ತಿಱಗುಂ: ವರ್ಧಮಾಪು, ೧೦. ೫೧)"
ಜಾಯಾಜೀವಿ,"ನಟ (ರಸಿಕರ್ ಬಣ್ಣಿಸೆ ಭಾವುಕರ್ ಪೊಗೞೆ ಜಾಯಾಜೀವಿಗಳ್ ಕೂರ್ತು ಕೀರ್ತಿಸೆ: ಪುಷ್ಪದಂಪು, ೧೨. ೫೧)"
ಜಾಯಿಲ,"ನಾಯಿ (ಮಿಕ್ಕುಪುಗಲತ್ತು ಕಿರ್ಗಣ್ಣಿಕ್ಕುತ್ತೊಳಪೊಕ್ಕ ಜಾಯಿಲನ ಬಡನಡುಂ ಚಕ್ಕನೆ ತುಂಡಿಸಿ: ಗಿರಿಜಾಕ, ೧. ೧೦೫); [ಯಾಯಿಲ] ಜಾತಿ ಕುದುರೆ (ಜಾಯಿಲಮೊಂದೆರಡೆಂದು ತೋಱೆ ನೆಟ್ಟನೆ ಪದಿನೆಂಟು ಕೋಟಿವರೆಗಂ ತಳರ್ದತ್ತು ತುರಂಗಸಾಧನಂ: ಆದಿಪು, ೧೧. ೩೧)"
ಜಾಯೆ,"ಹೆಂಡತಿ (ಜೀರ್ಣಕೋಟರ ವಿರಳಾಭ್ಯಂತರದೊಳ್ ಇರ್ದುದೊಂದು ಶುಕಂ ತನ್ನ ಜಾಯೆವೆರಸು ಪರಿಣತವಯಸಂ: ಕಾದಂಸಂ, ೧. ೪೨)"
ಜಾರಜಾತ,"ಜಾರನಿಂದ ಹುಟ್ಟಿದವನು (ಅಧಮರ ಪೊಲ್ಲಮಾನಸರ ದುರ್ಜನರ ಜಾರಜಾತರ ವಿಜಾತಿಗಳ್ಗೆ ಯೋಗ್ಯಮಪ್ಪ ಅಯೋಗ್ಯಮಂ: ವಡ್ಡಾರಾ, ಪು ೮, ಸಾ ೧೪)"
page,22
ಜಾಱು,"ಅನುಮಾನ (ನೀಱೆಯರ ಮನಮನೆಱಗಿಸೆ ಜಾಱೇಂ ಜವ್ವನದಂ ಅಮರನೆಸೆದಂ ನಿಸದಂ: ಪಾರ್ಶ್ವನಾಪು, ೫. ೧೦೨); ಹಿಮ್ಮೆಟ್ಟುವಿಕೆ (ಪಾಱುವ ಪಾಱುಂಬಳೆ ಕೊಳೆ ಜೀಱೆೞ್ದಂಬರಕೆ ತಲೆ ಸಿಡಿಲ್ದೊಡಂ ಆ ಕಾಯ್ಪಾಱದೆ ಹರಣಂಗೆಯ್ದುವು ಜಾಱಲ್ಲದೆ ಜೋದರ ಅಟ್ಟೆಗಳ್ ಕೆಲವಾಗಳ್: ಪಂಪಭಾ, ೧೦. ೯೫); ಮಾಯೆ (ಮಾಱಾಂತ ದಾನವರ್ಕಳ ಜಾಱಂದರ್ವಿಸುವ ಬಳಮಂ: ಕರ್ಣನೇಮಿ, ೧೨. ೨೪)"
ಜಾಱುಂಗಲ್,"ಜಾರಿಕೆಯುಳ್ಳ ಕಲ್ಲು (ಸಂದಣಿಸಿ ಬರ್ಪ ಸೊರ್ಕಾನೆಗಳ ಕಾಲ್ವೊಱೆಗೆ ನೆಲನೊಂದೆಸೆಗೊಲೆದು ಜಾಱುಗಲ್ಲಂತೆ ತೋಱೆಯುಂ: ಕಬ್ಬಿಗಕಾ, ೨೮೮)"
ಜಾಱೆವರಿ,"ಆಯತಪ್ಪು (ವಾಪೀಸೋಪಾನಮನಡರುತ್ತುಂ ಜಾಱೆವರಿದು ಕೆಡೆದುರದೊಳ್ ನಟ್ಟ ಸುರಿಗೆ ಬೆನ್ನೊಳ್ಮೂಡೆ: ಆದಿಪು, ೨. ೧೪ ವ)"
ಜಾಲ,"ಬಲೆ (ಒಂದು ದಿವಸ ಆ ಮೀನಂ ಒರ್ವ ಜಾಲಗಾಱಂ ಜಾಲದೊಳ್ ಪಿಡಿದು ಅಲ್ಲಿಗೆ ಅರಸಪ್ಪ ದಾಶನಲ್ಲಿಗೆ ಉಯ್ದು ತೋಱದೊಡೆ: ಪಂಪಭಾ, ೧. ೬೮ ವ)"
ಜಾಲಗಾಱ,"ಬೆಸ್ತ (ಒಂದು ದಿವಸ ಆ ಮೀನಂ ಒರ್ವ ಜಾಲಗಾಱಂ ಜಾಲದೊಳ್ ಪಿಡಿದು ಅಲ್ಲಿಗೆ ಅರಸಪ್ಪ ದಾಶನಲ್ಲಿಗೆ ಉಯ್ದು ತೋಱದೊಡೆ: ಪಂಪಭಾ, ೧. ೬೮ ವ)"
ಜಾಲಗಾಱತಿ,"ಬೆಸ್ತ ಹೆಂಗಸು (ಬ್ಯಾಸಂ ಗಡ ಜೆಡೆದೊಂಗಲ್ ವೆರಸಿ ಜಾಲಗಾಱತಿಗೊಗೆದಂ: ಸಮಯಪ, ೧೦. ೧೫೩)"
ಜಾವ,"[ಯಾಮ] ಮೂರು ಗಂಟೆಯ ಅವಧಿ (ಅಂತು ಆ ಇರುಳ ನಾಲ್ಕು ಜಾವಮುಮಂ ಕಾಮನ ಜಾಗರದಂತೆ ಅವರ್ಗೆ ಕೆಂದಿನೊಳೆ ಬೆಳಗಾಗೆ: ಪಂಪಭಾ, ೩. ೮೩ ವ); ಪಹರೆ (ಬಲಿದು ಕಾಲ್ಗಾಪಿನಣಿವೆರಸು ನಿಂದ ಜಾವದ ಮದಗಜಂಗಳುಮಂ: ಆಚವರ್ಧ, ೯. ೫೬ ವ); ಪಹರೆಯವರ ಕಾವಲುಕೋಣೆ (ಹೃದಯಪ್ರಿಯರಂತೊಱಗಿದ ಪದದೊಳ್ ಗರಟಿಗೆ ಜಾವದುಕ್ಕಡದುಲಿ ಮೞದ ಪೊತ್ತು: ಯಶೋಧಚ, ೨. ೨೭)"
ಜಾವಜ್ಜೀವ,"ಜೀವವಿರುವವರೆಗೆ (ಬೆಟ್ಟದ ಮೇಗಣ ಏಕಸಱಯ ಮೇಗಿರ್ದು ಚತುರ್ವಿಧಮಪ್ಪ ಆಹಾರಕ್ಕಂ ಶರೀರಕ್ಕಂ ಜಾವಜ್ಜೀವಂ ನಿವೃತ್ತಿಪೂರ್ವಕಂ ಸನ್ಯಸನಂಗೆಯ್ದರ್: ವಡ್ಡಾರಾ, ಪು ೮೮, ಸಾ ೨೮)"
ಜಾವಮಿರಿಸು,"ಕಾವಲಾಗಿರಿಸು (ನಾಲ್ವರೊಳ್ಳಿದರಪ್ಪ ಸುಭಟರಂ ಜಾವಮಿರಿಸಿ ಪೋದನ್: ವಡ್ಡಾರಾ, ಪು ೧೪, ಸಾ ೧೫)"
ಜಾವಮಿರ್,"ಕಾವಲಾಗಿರು (ಇಲ್ಲಿಯೆ ಇರುಳೀ ದಾಷ್ಟಿಕಂಗೆ ಜಾವಮಿರಿಂ ಎಂದು ಪೇೞ್ದು ಪೋದಂ: ವಡ್ಡಾರಾ, ಪು ೧೪, ಸಾ ೨೫)"
ಜಾವಳ,"ಸಾಮಾನ್ಯ (ಕಡಲಳ್ಕಿ ಬಟ್ಟೆಗೊಟ್ಟುದು ಗಡ ನಡೆನೋಳ್ಪಾಗಳ್ ಆತನೇಂ ಜಾವಳನೇ: ರಾಜಶೇವಿ, ೬. ೧೧೯)"
ಜಾವಳಿಸು,"ಗರ್ವಿಸು (ಎನಿತಂ ಜಾವಳಿಸುವೆಯೆಲವೊ ದೂತನೋ ನೀಂ ಬೂತೋ: ಆಚವರ್ಧ, ೭. ೫೮)"
ಜಾಹ್ನವಿ,"ಜಹ್ನು ಋಷಿಯ ಮಗಳು, ಗಂಗೆ (ಏ ದೊರೆ ಪೆಂಪೊಲಕ್ಷ್ಮೀ ನಿಜವಲ್ಲಭೆ ಜಾಹ್ನವಿ ತನ್ನ ಪಾದಪದ್ಮೋದಕಂ: ಜಗನ್ನಾವಿ, ೧. ೨೦)"
ಜಾಳಕ,"ಸಮೂಹ (ತಳತ್ತಳಿಸಿದುದು ಈಷತ್ ಉನ್ವಿಷಿತಮಂಡಳ ಚಂಡಕರಾಂಶುಜಾಳಕಂ: ಲೀಲಾವತಿ, ೩. ೭೫)"
ಜಾಳಪಟ,"ಬಲೆಯ ಹಾಳೆ (ಆತನ ಕೆಲದೊಳ್ ಜಾಳಪಟಂ ತೂಂತಿಟ್ಟಂತೆ ಸಂದಣಿಸಿ ನಿಂದ ಗೋಪಕುಮಾರರಣಿಯ ನಡುವೆ: ಪಂಪಭಾ, ೧೦. ೫೭ ವ)"
ಜಾಳಮಾರ್ಗ,"ಕಿಟಕಿ (ಗಣಿಕೆಯರ ವಿಳಾಸಾಗರದೊಳ್ ಜಾಳಮಾರ್ಗಪ್ರಣಯಿಸಿಯರ ಅಪಾಂಗಶ್ರೇಣಿಗಳ್ ಮೂಱು ಬಣ್ಣಂ ಪೆಣೆದೊದವೆ: ಆದಿಪು, ೧೧. ೨೩)"
ಜಾಳರಂಬೋಗು,"ಜರ್ಜರಿತಗೊಳ್ಳು (ನಿಶಿತಾಸ್ತ್ರಹತಿಯಿಂ ಆ ಮುನಿಯ ಶರೀರಂ ಕೂಡೆ ಕಾಳರಂಬೋಗಿರೆ: ಪಾರ್ಶ್ವನಾಪು, ೧೨. ೮೫)"
ಜಾಳರಿಗೆ,"ಜಾಲರಿಯಿರುವ ಕಿಟಕಿ (ಇಂದ್ರನೀಲದ ಭದ್ರದೊಳಂ ಕರ್ಕೇತನದ ಜಾಳರಿಗೆಯೊಳಂ ಪಳುಕಿನ ಚಿತ್ರಭಿತ್ತಿಯೊಳಂ ವಿವಾಹಗೇಹಮಂ ಸಮೆಯಿಸಿ: ಪಂಪಭಾ, ೩. ೩೪ ವ); ಬೆಳ್ಳಿ"
ಜಾಳಾಂತರ,"ಜಾಳರಿಗೆ (ಮೇಗಿರ್ದು ಗವಾಕ್ಷ ಜಾಳಾಂತರಂಗಳಿಂದಂ ದಿಶಾವಲೋಕನಂ ಗೆಯ್ಯುತ್ತಿರ್ಪನ್ನೆಗಂ ಅರ್ಧಗಪ್ಪಡದ ಸಂಘಂ ಭೈಕ್ಷಂ ಕಾರಣಮಾಗಿ ಅರಮನೆಯಂ ಪುಗುವುದಂ ಅರಸಂ ಕಂಡು: ವಡ್ಡಾರಾ, ಪು. ೯೩. ಸಾ. ೯)"
ಜಾಳಾಂಧರ,"ಜಾಳರಿಗೆ (ಹೃದಯಂ ಜಾಳಂಧರಂಬೋಪಿನಂ ಅಂಬೆಸೆದೆಚ್ಚಂ .. .. ಕಾಮಂ: ನೇಮಿನಾಪು, ೪. ೧೪೬)"
page,23
ಜಾಳಿಸು,"ಹೋಗು (ಶಕುಂತಪಾಳಿಕೆಯರ್ ಪೊಱಗೆ ವಾಸಯಷ್ಟಿಗಳೊಳ್ ನಱದ ಪೊನ್ನ ಪಂಜರದ ಪುಗಿಲ್ಗಳಿಂ ಜಾಳಿಸಿ ಪೊಕ್ಕು: ಚಂದ್ರಪ್ರಪು, ೮. ೪೩ ವ)"
ಜಿಂಕರ,"ಒಂದು ಬಗೆಯ ವಾದ್ಯ (ಬಾರಿಪ ಜಿಂಕರದ ಜಿಂಕರಮುಂಪೊಯ್ವ ಎಕ್ಕವದ್ದಳೆಯ ದನಿಯುಂ .. .. ನೆರಪೆ: ನೇಮಿನಾಪು, ೮. ೭೫ ವ)"
ಜಿಗಿಜಿಗಿ,"ಅಜ್ಜಿಬಜ್ಜಿ (ನಡುವಿರ್ದ ನರಿ ಕರಿ ಮೆಟ್ಟಿದ ಸೋರೆಯ ಕಾಯಂತೆ ಜಿಗಿಜಿಗಿಯಾಗಿ ಸತ್ತೊಡೆ: ಪಂಚತಂತ್ರ, ೧೨೬ ವ)"
ಜಿಗಿಲ್,"ಅಂಟಿಕೊಳ್ಳು (ಸಂತಸದಂತನೆಯ್ದಿ ಸುರತಾಮಮೃತದೊಳ್ ತಣಿದೞ್ಕರಿಂ ಜಿಗಿಲ್ತಂತಿರೆ ಪತ್ತಿ ಮೆಯ್ಗಳೆರಡಾದೊಡಮೇನಸುವೊಂದೆ ನೋೞ್ಪಡೆಂಬಂತಿರೆ ಕೂಡಿ: ಆದಿಪು, ೩. ೫)"
ಜಿಗೀಷು,"ಜಯದ ಅಪೇಕ್ಷೆಯುಳ್ಳವನು (ಸೊಗಯಿಸುಗುಂ ತಾರಾಳಿಯೊಳೆಸೆವ ಹಿಮದ್ಯುತಿಮಾಳೆವೊಲಿನಿಸಿಲ್ಲದಂ ಜಿಗೀಷುವೆ ನೃಪರೊಲ್: ಶಾಂತಿಪು, ೨. ೪೪)"
ಜಿಗುರ್,"ಸ್ನಿಗ್ಧಗೊಳ್ಳುವುದು, ತೇವಗೊಳ್ಳುವುದು (ನಲಿದು ನವಿಲ್ ಜಿಗುರ್ತುದು ಪಿಕಧ್ವನಿ ಪಣ್ತುದು ಮಿಂಚು ಕಣ್ಗಳೊಳ್ ಮೊಳೆತುದು ಶಕ್ರಚಾಪಲತೆ ಪೊಣ್ಮೆ ಪಸುರ್ತುದು: ನೇಮಿನಾಪು, ೩. ೬೦)"
ಜಿಗುಳೆ,"ಜಿಗಣೆ (ಉಡೆವಣಿ ಪಱಯದ ಮುನ್ನಮೆ ತೊಡಗಿ ಚಲಂ ನೆಗೞೆ ರಿಪುಬಲಂಗಳನೆ ಪಡಲ್ವಡಿಸಿ ಪರಬಲದ ನೆತ್ತರ ಕಡಲೊಳಗಣ ಜಿಗುಳೆ ಬಳೆವ ತೆಱದೊಳೆ ಬಳೆದಂ; ಪಂಪಭಾ, ೧. ೪೬)"
ಜಿಗುೞೆ,"ಜಿಗಣೆ (ದೋಷಕ್ಕೆ ಒರ್ ಮಾರ್ ನೀಳಂ ನಿಮಿರ್ದಪುದು ಅತಿವಾಚಾಳರ ನಾಲಗೆಗೆ ಜಿಗುೞೆಯೇನಪ್ಪುದೊ ಪೇಳ್: ಲೀಲಾವತಿ, ೧. ೩೨)"
ಜಿಂಜಿಣಿ,"ಅಂಟು (ಚಂದ್ರಕರಂಗಳಿಂದು ತಣ್ಣಿದುವೆರ್ದೆಗಕ್ಕೆ ಕೆಂದಳಿರ ಸೆಜ್ಜೆಯ ಜಿಂಜಿಣಿ ಪೋಕೆ ನಿನ್ನ ಕೂಟದೊಳ್: ಪಂಪಭಾ, ೫. ೧೮)"
ಜಿತತ್ರಿತಾಪ,"ಅಧಿದೈವಿಕ, ಅಧಿಭೌತಿಕ, ಅಧ್ಯಾತ್ಮಿಕ ಎಂಬ ಮೂರು ತಾಪಗಳನ್ನು ಗೆದ್ದವನು (ಅತಿಭಕ್ತಿವಶೀಕೃತಶೈಲಚಾಪನಾತ್ತದಯ ಜಿಪ್ತ್ರಿತಾಪ ಬಸವೇಶ್ವರಂ ಈಗೆ ಎಮಗೆ ಈಶಭಕ್ತಿಯಂ: ===, ರಾಜಶೇವಿ, ೧. ೧೧)"
ಜಿತನೀಹಾರ,"ಮಂಜನ್ನು ಮೀರಿಸಿದ (ವಾರಾಶಿಯೊಳಿನ್ನವು ಮುತ್ತೋರನ್ನವು ಪಡೆಯಲಾಗವತಿತರಳತರತ್ತಾರಾಹಾರಂ ಜಿತನೀಹಾರಂ ತ್ರೈಲೋಕ್ಯಸಾರಂ ಇಂತಿದು ಹಾರಂ: ಆದಿಪು, ೧೨. ೧೧೮)"
ಜಿತರಿಪುಷಡ್ವರ್ಗಂ,"ಕಾಮ ಕ್ರೋಧ ಲೋಭ ಮೋಹ ಮದ ಮತ್ಸರಗಳೆಂಬ ಆರು ಶತ್ರುಗಳನ್ನು ಗೆದ್ದವನು (ನೀತಿಪರಂ ಕ್ಷಮಾನ್ವಿತಂ ಜಿತರಿಪುಷಡ್ವರ್ಗಂ ಪ್ರಭೂತಂ ಅನುಪಮಗುರ್ಗಂ: ಪಂಚತಂತ್ರ, ೩೦೩)"
ಜಿತಶತ್ರು,"ಶತ್ರುಗಳನ್ನು ಗೆದ್ದವನು (ಮತ್ತಿತ್ತಲ್ ಜಿತಶತ್ರುವೆಂಬ ಪೆಸರಾಯ್ತು ಅನ್ವರ್ಥಮೆಂಬನ್ನಂ: ಪಂಪರಾ, ೧೦. ೭೩)"
ಜಿತಸ್ಮಯ,"ಅರಿಷಡ್ವರ್ಗವನ್ನು ಗೆದ್ದವನು (ಜಿತಸ್ಮಯನುಂ ಸಂಜಾತವಿಸ್ಮಯನುಂ ಜಾತಿಸ್ಮರನುಂ ವೈರಾಗ್ಯಪರನಾಗಿ .. .. ತಪಶ್ಚರಣಮಂ ಕೆಯ್‌ಕೊಂಡಂ: ನೇಮಿನಾಪು, ೪. ೧೨೭ ವ)"
ಜಿತಾಂತಕ,"ಯಮನನ್ನು ಗೆದ್ದವನು, ಶಿವ (ಜಿತಾಂತಕನೊಳ್ ಮಿಗೆ ಮುಷ್ಟಿಯುದ್ಧದಿಂ ಕಾದುವ ಕಜ್ಜಮಂ ಗಡ ನಿರಂಗನೊಳಿಂತಿದು ಚಿತ್ರಮಲ್ಲವೇ: ಶಬಶಂವಿ, ೪. ೧೩೧)"
ಜಿತಾತ್ಮ,"ಮನಸ್ಸನ್ನು ಗೆದ್ದವನು (ಉಭಯಕುಲವಿಶುದ್ಧರ್ ನ್ಯಾಯವಂತರ್ ಜಿತಾತ್ಮರ್ ಪ್ರಭುಗಳ್ ಅಧಿಕಪುಣ್ಯರ್ ಮುನ್ನೆ ನಿಮ್ಮಜ್ಜಪಜ್ಜರ್: ಶಾಂತಿಪು, ೩. ೭೬)"
ಜಿತಾನಂಗ,"ಜಿತಕಾಮ (ಮಂಗಳಸವನಾನಂತರಂ ಅಂಗೀಕೃತ ಶುಭವಿಭೂಷರಂ ಮಾಡಿ ಜಿತಾನಂಗನೆನಿಪ ಆ ಕುಮಾರಕನಂ ಗೋಮಿನಿಯೆನಿಪ ಖಚರನಂದನೆಯಂ: ಶಾಂತೀಶ್ವಪು, ೨. ೧೩೯)"
ಜಿತಾಮರಿ,"ದೇವತಾಸ್ತ್ರೀಯನ್ನು ಜಯಿಸಿದವನು (ತಂತಮ್ಮ ಸ್ವಜಾತೀಯ ಸಂಮದದಿಂ ಪಾಮರಿಯರ್ ಜಿತಾಮರಿಯರ್ ಇರ್ಪರ್ ಕಾದು ಕೇದಾರಮಂ: ಮಲ್ಲಿನಾಪು, ೨. ೧೫)"
ಜಿನ,"ಅರ್ಹಂತ (ಉದ್ಭವಿಸಿದಂ ತ್ರೈಲೋಕ್ಯನಾಥಂ ಜಿನಂ: ಪುಷ್ಪದಂಪು, ೧೦. ೨); ಬುದ್ಧ (ಜಿನರ್ ಅರ್ಹರ್ ಸುಗತರ್ ಕಮಳನಾಭನುಂ ರುದ್ರನುಂ: ಅಭಿಧಾವ, ೩. ೧. ೨)"
