ಎೞವು,"ನೇವರಿಸು (ಪರೆದಿರ್ದ ಕುರುಳ್ಗಳಂ ಓಸರಿಸಿ ಕದಂಪುಗಳಂ ಒಯ್ಯನೆ ಎೞವುತ್ತ ಅಂದು ಆಳ್ ಅರಸೆಂಬ ಭೇದಂ ಎಮ್ಮಿರ್ಬರೊಳಂ ಪಲ್ಲಿಟಿಸಿತು: ಕಾದಂಸಂ, ೪. ೪೧)"
ಎೞಸು,"ಎಚ್ಚರಗೊಳಿಸು (ಎರಡರ್ಥಕ್ಕೆ: ಎೞಸಿದನೆಂದು ನಿದ್ರೆತಿಳಿತಿಳಿಯಿಸಿದನುಂ ಎತ್ತಿ ಕಳೆದನುಮಕ್ಕುಂ: ಶಬ್ದಮದ, ೩೩ ವೃತ್ತಿ, ೧೩೭)"
ಎೞೆ,"ಬರಸೆಳೆದುಕೊ. ನೂಲು (ಒಂದರ್ಥಕ್ಕೆ: ಎೞೆಯೆಂದು ನೂಲೆೞೆಯೊಳಂ ಬರಸೆಳೆವುದಱೊಳ್ ಱೞಂ; ಭೂಮ್ಯರ್ಥದೊಳ್ ಕುಳಂ: ಶಬ್ದಮದ, ೩೩, ವೃತ್ತಿ, ೧೩೫)"
ಎೞೆಕುಳಿಗೊಳ್,"ಆಕರ್ಷಿಸು (ಪೆಱೆನೊಸಲ ರೋಚನಾ ತಿಲಕದ ಚೆಲ್ವು ಎೞೆಕುಳಿಗೊಳೆ: ಪಂಪರಾ, ೫. ೬೧)"
ಎೞೆಗೋಣ,"[ಬಲಿಗಾಗಿ] ಎಳೆದು ತಂದ ಕೋಣದ ಸಾವು (ಅಂತು ದ್ರೋಣಂ ಎೞೆಗೋಣಸಾವಂ ಸಾವುದುಂ ಭೋರ್ಗರೆದಾರ್ದ ಪಾಂಡವ ಪತಾಕಿನಿಯುಮಂ ಒಂದು ತಲೆಯಾಗೋಡುವ ಕೌರವ್ಯಧ್ವಜಿನಿಯುಮಂ ಬೇಱೊಂದು ಮೊನೆಯೊಳ್ ಕಾದುತಿರ್ದ ಅಶ್ವತ್ಥಾಮಂ ಕಂಡು: ಪಂಪಭಾ, ೧೨. ೩೦ ವ ಎೞೆಗೋಣಸಾವು ಎಂಬುದು ಡಿ.ಎಲ್. ಎಂ ಸ್ವೀಕರಿಸಿರುವ ಪಾಠ, ದೀಪಿಕೆ ೪೪೬)"
ಎೞೆದಿಕ್ಕು,"ತಂತಿಯನ್ನು ಎಳೆ (ಪದಕೊರಲ್ ಇಂಪಂ ಅಪ್ಪುಕೆಯೆ ಕೊಂಕು ನಯಂ ಗಮಕಂಗಳಿಂ ಪೊಡರ್ ಕೊದಳ್ ಎೞೆದಿಕ್ಕಿದಂತೆ ಸುತಿಯೊಳ್ ಸಮವಾಗಿರೆ .. ..ಮೇನಕೆ ಸರಸ್ವತಿ ಬಾಯ್ದೆಱೆದಂತೆ ಪಾಡಿದಳ್: ಪಂಪಭಾ, ೭. ೮೮)"
ಎೞೆದುಕೊಳ್,"ಸೆಳೆದುಕೋ (ರಾಜರಾಜನ ಪಡೆ ಚೆಲ್ವನೇನೆೞೆದುಕೊಂಡುದೋ ಬಂದ ಬಸಂತರಾಜನಾ: ಆದಿಪು, ೧೩. ೬)"
ಎೞೆಯಿಸು,"ಎಳೆಯುವ ಹಾಗೆ ಮಾಡು (ಆತನನಟ್ಟಿ ಕಳೆಯಿಂ ಎಂದಟ್ಟಿದನೆಂದು ಪೇೞ್ದು ಪಡಿಯಱನಿಂದಂ ಎೞೆಯಿಸಿ ಪೆಡತಲೆಯಂ ಪಿಡಿದು ನೂಂಕುತ್ತಂ: ವಡ್ಡಾರಾ, ಪು. ೧೮೬. ಸಾ. ೨)"
ಎೞೆಸು,"ಎೞೆಯಿಸು (ಲುಱಯಂ ಕೊಲ್ವಂತಿರೆ ಕೊಂದು ಪೊಲೆಯರಿಂ ಚಚ್ಚರಂ ಎೞಸುವರ್ ಅಟ್ಟಿ ದೂಱುವರ್ ಪೆರ್ವಡಿಯೊಳ್: ಧರ್ಮಾಮೃ, ೬. ೯೨)"
ಎೞ್ಚತ್ತಿರು,"ಎಚ್ಚರಿಕೆಯಿಂದಿರು (ದೇವರ ಮುಂದೆ ಆನಱಯೆಂ ಪಿರಿದುಂ ಗೞಪಲ್ ಮಱಸೊಂದಿದನಿಲ್ಲಂ ಅಹಿತಂ ಎೞ್ಚತ್ತಿರ್ದಂ: ಪಂಪಭಾ, ೭. ೪೪)"
ಎೞ್ಚಱಸು,"ಎಬ್ಬಿಸು, ಎಚ್ಚರಗೊಳಿಸು (ಇಱಯೆಂ ಬಿೞ್ದನನೆಂಬೀ ಬಿಱುಬಿಂದಂ ಬೀಸೆ ಗದೆಯ ಗಾಳಿಯ ಕೋಳೆೞ್ಚಱಸಿದುದು ಭೀಮನಂ: ಗದಾಯು, ೮. ೩೨)"
ಎೞ್ಚಱುಗೆಡು,"ಎಚ್ಚರ ತಪ್ಪು, ಮೂರ್ಚೆ ಹೋಗು (ಪಟದ ಪೆಣ್ಣಂ ನೋಡಿ ಸೋಲ್ತು ಅಂಗದೆೞ್ಚಱುಗೆಟ್ಟಂ ಗಡ ದೇವ: ಕುಸುಮಾಕಾ, ೯. ೮೨)"
ಎೞ್ಚಱ್,"ಎಚ್ಚರಗೊಳ್ಳು (ಬಣ್ಣವುರಂ ತೀವಿದ ಮಾೞ್ಕೆಯಾಯ್ತು ನವಿಲಿಂ ಕುಂದಂಗಳಿಂದ ಇಂದ್ರಗೋಪ ವಿಳಾಸಂಗಳಿಂ ಆಲಿಕಲ್ಲ ಪರಲಿಂ ಕಾರೊಳ್ ಮಹೀಮಂಡಲಂ: ಪಂಪಭಾ, ೭. ೨೪); ಜಾಗರೂಕತೆಯಿಂದಿರು (ಪರಿಜನ ಸಂಬ್ರಮಕೃತ ಹಿಮಕರಣದನೆೞ್ಚಱುತುಂ ಅಕಟ ಇದೇನಂ ನೆಗೞ್ದೈ: ಆಚವರ್ಧ, ೯. ೬೨); ನಿದ್ರೆ ತಿಳಿದೇಳು ರೋಗದಿಂದ ಚೇತರಿಸಿಕೊಳ್ಳು ಹಾಗೂ ನೆನಪಿಸಿಕೊ (ಮೂರರ್ಥಕ್ಕೆ: ಎೞ್ಚತ್ತನೆಂದು ನಿದ್ರೆತಿಳಿದನುಂ ಕುತ್ತಮೋಸರಿದಿದನುಂ ಮಱವೆ ಪಿಂಗಿದನುಮಕ್ಕುಂ: ಶಬ್ದಮದ, ೩೩ ವೃತ್ತಿ ೧೬೪)"
ಎೞ್ತರ,"ಆಧಿಕ್ಯ (ಕೞವಿಂ ಪೊಲ್ಲಮೆ ಪೆಱತೊಳವೆ ಪಾಪದ ಎೞ್ತರಮಲ್ತೇ: ಧರ್ಮಾಮೃ, ೧೨. ೧೪೮); ಏಳಿಗೆ, ಅಗ್ಗಳಿಕೆಕೀರ್ತಿಲಕ್ಷ್ಮಿ ಬಿಡುಗುಂ ಕೆಡುಗುಂ ಕಡುಪೆಂಪಿನೆೞ್ತರಂ: ಪುಷ್ಪದಂಪು, ೭. ೬೮)"
ಎೞ್ತರಂ,"ಅಭ್ಯುದಯ (ಆಗುಳಿಸುವ ಬಾಯ ಕೆಂಪಂ ಉದಯಂಗೆಯೆ ಪೊಣ್ಮುವ ಕೆಂಪು ಪೋಲ್ವಿನಂ ತಳರೆ ಬೆಡಂಗಿನೊಳ್ ಪುದಿದು ಎೞ್ತರಂ ಉದ್ಗತಚಂದ್ರಸಿಂಹದಾ: ಆದಿಪು, ೧೨. ೫)"
ಎೞ್ತರವು,"ಬರುವಿಕೆ (ಈ ಮದದಂತಿಯ ಎೞ್ತರವುಂಈತನ ಶೌರ್ಯಮಿಂ ಈ ಮಹೋಗ್ರಸಂಗ್ರಾಮದೊಳ್ ಎನ್ನುಮಂ ಚಳಿಯಿಸಲ್ ಬಗೆದಪುದು: ಪಂಪಭಾ, ೧೨. ೮೪)"
ಎೞ್ತರ್,"ಸಮೀಪಿಸು, ಬರು (ಆಂ ಎೞ್ತಂದ ಬೞಕ್ಕೆ ಚಿತ್ರರಥರಾಜಾವಾಸದೊಳ್ ವಾರ್ತೆಯೇಂ ನೀರೇಜದಳಾಕ್ಷಿ: ಕಾದಂಸಂ, ೫. ೮೩)"
ಎೞ್ತು,"ಎತ್ತು, ಗೂಳಿ (ಪಲಂಬರ್ ಪರದರ್ ಸತ್ತರ್ ಉೞದರೆಲ್ಲರುಂ ಕೆಟ್ಟೋಡೆ ಬಂಡಮುಂ ಎೞ್ತುಗಳುಂ ಮೊದಲಾಗೆಲಮ್ಲಂ ಕಳ್ಳರ್ ಕಳ್ಳರ್ ಕೊಂಡು ಪೋದರ್ರ್‍ಅ; ವಡ್ಡಾರಾ, ಪು ೭೬, ಸಾ ೧೪); ಮಂಚದ ಹಗ್ಗ (ಮೂರರ್ಥಕ್ಕೆ : ಎೞ್ತೆಂದು ಗೂಳಿಯುಂ ಅನಡ್ವನುಂ ಹೊರಸಿನ ನೆಯ್ಗೆಯ ಊಕೆಯ ನುಲಿಯುಮಕ್ಕುಂ: ಶಬ್ದಮದ, ೩೩ ವೃತ್ತಿ ೧೬೫)"
ಎೞ್ದಾಡು,"ಎದ್ದು ನರ್ತಿಸು (ಕರಿಯ ಸೀಳ್ದು ಈಡಾಡುವನೆ ಬಿರ್ಚಿ ಜೆಡೆಯಂ ಎೞ್ದಾಡುವನೇ: ಸಮಯಪ, ೮. ೬೯)"
ಎೞ್ಪತ್ತಿರ್ಛಾಸಿರ,"ಎಪ್ಪತ್ತೆರಡು ಸಾವಿರ (ಎೞ್ಪತ್ತಿರ್ಛಾಸಿರ ಪೊೞಲ್ಗಳುಂ ತೊಂಬತ್ತಾರು ಕೋಟಿ ಗ್ರಾಮಂಗಳುಂ: ಆದಿಪು, ೧೫. ೩ ವ)"
page,20
ಎೞ್ಬಡು,"ಅಟ್ಟಿಸಿಕೊಂಡು ಹೋಗು (ಕೆಲಬರೆಮ್ಮಂ ಎೞ್ಬಟ್ಟಿ ಪಿಡಿದುಕೊಳ್ಗುಮೆಂದು ಮಗುೞ್ದು ನೊಡುತ್ತುಂ; ಆದಿಪು, ೯. ೯೨ ವ)"
ಎೞ್ಬು,"ಮೇಲೆಬ್ಬಿಸು (ಎಲ್ಲರುಂ ಮರಲುಂದಿದ ಬೞಕ್ಕಂ ಆ ಕಳ್ಳನಂ ಎೞ ಏಕಾಂತದೊಳ್ ಇಂತೆಂದಂ: ವಡ್ಡಾರಾ, ಪು. ೧೭, ಸಾ ೧೭)"
page,21
page,22
page,23
page,24
page,25
page,26
page,27
page,28
page,29
page,30
page,31
page,32
page,33
page,34
page,35
page,36
page,37
page,38
page,39
