ಇಸಲ್,"ಪ್ರಯೋಗಿಸಬೇಡ, ಬಿಡಬೇಡ (ಆಕರ್ಣಾಂತಂ ತೆಗೆನೆಱೆದಾ ಕರ್ಣಂ ಇಸಲ್ಕೆ ಬಗೆದೊಡೆ ಉಡುಗು ಉಡುಗು ಇಸಲ್ ಈ ಭೀಕರಬಾಣಮಂ ಆದ ವಿವೇಕದಿಂ ಉರದೆಡೆಗೆ ತುಡದೆ ತಲೆಗೆಯೆ ತುಡುವಾ: ಪಂಪಭಾ, ೧೨. ೧೯೪)"
ಇಸಿಸು,"ಬಾಣಪ್ರಯೋಗ ಮಾಡಿಸು (ಛಾಯಾಲಕ್ಷ್ಯಮನೊಡ್ಡಿಯುಂ ಆಯದ ನೀರೊಳಗೆ ತನ್ನನಡಸಿದ ನೆಗೞಂ ಬಾಯೞವಿನಂ ಇಸಿಸಿಯುಂ ಅರೆ ಹೋಯಜ ಬಾಪ್ಪೆಂದು ಹರಿಗನಂ ಗುರು ಪೊಗೞ: ಪಂಪಭಾ, ೨. ೬೦)"
ಇಸು,"ಬಾಣಪ್ರಯೋಗ ಮಾಡು (ಒರ್ವರಿಂ ಒರ್ವರೆ ಮಿಕ್ಕು ಪಾರ್ದು ಸಾರ್ದು ಇಸೆ ತುಱುಗಾಱರ್ ಅಂದು ಇನಿಸು ಬಳ್ವಳನಾದುದು ಅದೊಂದು ಕಾಳಗಂ: ಪಂಪಭಾ, ೮. ೯೩)"
ಇಸುವೆಸ,"ಊಳಿಗ, ಸೇವಕವೃತ್ತಿ (ಇಂತು ಪೆಱವುಂ ಇಸುವೆಸಂಗಳನವರ್ಗೆ ತಕ್ಕುವಂ ತಕ್ಕಂದದಿಂ ಪೇೞ್ದಾಗಳ್: ಆದಿಪು, ೭. ೨೧ ವ)"
ಇಹ,"ಈ ಲೋಕ (ಕೃತಘ್ನರಾದಂದು ನಮಗಿಹಂಪರಂ ಉಂಟೇ: ಸುಕುಮಾಚ, ೨. ೬೭)"
page,20
ಇಹತ್ರೆ,"ಇಹಲೋಕ, ಈ ಲೋಕ (ಮಗನೆನಿಪಂಗೆ ಮಾತೃಪಿತೃಭಕ್ತಿಯೆ ಕೃತ್ಯಂ ಇಹತ್ರೆಗಂ ಪರತ್ರೆಗಂ: ಪಂಪರಾ, ೬. ೧೧೨)"
ಇಳಾಕಾಂತೆ,"ಭೂಮಿಯೆಂಬ ಹೆಣ್ಣು (ಇಳಾಕಾಂತೆಗೆ ಆವಂತಿ ವಿಷಯಂ ಆಸ್ಯದವೊಲ್ ಶೋಭಾಕರಮಾಯ್ತು: ಯಶೋಧಚ, ೨. ೧)"
ಇಳಾಚಕ್ರ,"ಭೂಮಂಡಲ (ನಿಚ್ಚಂ ಪೊಗೞಸಿದಂ ಇಳಾಚಕ್ರದಿಂ ಶಕ್ರಲೀಲಂ: ಚಂದ್ರಪ್ರಪು, ೨. ೭೧)"
ಇಳಾಚಕ್ರಭಾರಾವಹ,"ಭೂಭಾರವನ್ನು ಹೊತ್ತುದು, ಆದಿಶೇಷ (ನಿಜನೇತ್ರಂ ಲೋಕನೇತ್ರಂ ನಿಜಭರಣಂ ಇಳಾಚಕ್ರಭಾರಾವಹಂ ಮೇಣ್ ನಿಜವಾಹಂ ಧರ್ಮಗೇಹಂ: ರಾಜಶೇವಿ, ೧. ೨)"
ಇಳಾತಳ,"ಇಳಾಗ್ರ (ಭವಂ ಭವನ ಗೋತ್ರದಿಂದ ಅಜಂ ಅಜಾಂಡದಿಂ ಭಾನು ಭಾನುವೀಧಿಯಿಂ ಇಳಾತಳಂ ತಳದಿನೆಯ್ದೆ ಕಿೞ್ತೆೞ್ದು: ಪಂಪಭಾ, ೧೧. ೧೩೩)"
ಇಳಾಧರ,"ಭೂಮಿಯನ್ನು ಹೊತ್ತವನು, ಶ್ರೀಕೃಷ್ಣ (ಒಸೆದಿತ್ತಂ ಆಂ ಎನೆ ಎರೆಯೆ ಕೇಳ್ದಂ ಇಳಾಧರ ನೀನಿದರ್ಕೆ ಮಾತೆರಡಣಮಾಡಲಾಗದು: ಪಂಪಭಾ, ೫. ೭೩)"
ಇಳಾಧರೇಶ್ವರ,"ರಾಜರ ರಾಜ, ಧರ್ಮರಾಜ (ಆ ಮುನೀಶ್ವರಂ ಇಳಾಧರೇಶ್ವರಂ ಬೆಸಗೊಂಡಂದದೊಳೆ ದೇವಲೋಕದ ಪಡೆಮಾತೆಲ್ಲಮಂ ಪೇೞ್ದು: ಪಂಪಭಾ, ೬. ೧೫ ವ)"
ಇಳಾಧಿನಾಥ,"ರಾಜ (ಪಟ್ಟಂಗಟ್ಟಿದ ಇಳಾಧಿನಾಥರೆ ಪಯಿಂಛಾಸಿರ್ವರ್ ಒಳ್ಳಾನೆಗಳ್ ಪಟ್ಟಂಗಟ್ಟಿದುವು ಒಂದು ಲಕ್ಕ ತುರಗಂ ಪತ್ತೆಂಟು ಲಕ್ಕಂ: ಪಂಪಭಾ, ೧೦. ೧೧೭)"
ಇಳಾಧಿಪ,"ರಾಜ (ಕಲಿ ಕರ್ಣನೇಕೆ ಪೇೞ್ ಮಿಳಮಿಳ ನೋಡುತಿರ್ದಂ ಅವನುರ್ಕಂ ಇಳಾಧಿಪರುಂಟೆ ನಿನ್ನವೋಲ್: ಪಂಪಭಾ, ೧೩. ೨೫)"
ಇಳಾಧ್ರ,"ಬೆಟ್ಟ (ಇದು ಹೇಮದಿಳಾಧ್ರದ ಶಿಖರದಿನಿೞದು ಜಿನಾಂಗಸಂಗದಿಂದಾ ಗಂಗಾನದಿ ಪಾವನಂ ಅಘಹರಂ ಅಪ್ಪುದು: ಶಾಂತೀಶ್ವಪು, ೧೫. ೯೩)"
ಇಳಾಪಾಲ,"ರಾಜ (ವ್ಯಾಳಗಜಂಗಳಂ ಅಗ್ಗದ ಸೂಳೆಯರ ಒಕ್ಕಲಂ ಅನರ್ಘ್ಯವಸ್ತುಗಳಂ ಇಳಾಪಾಲಂ ಸೋಲ್ತೊಡೆ: ಪಂಪಭಾ, ೭. ೩)"
ಇಳಾಪ್ರಭು,"ಲೋಕಕ್ಕೆ ರಾಜ (ಶುಭತಿಥಿ ಶುಭನಕ್ಷತ್ರಂ ಶುಭವಾರಂ ಶುಭಮುಹೂರ್ತಮೆನೆ ಗಣಕಂ ಇಳಾಪ್ರಭುವೊಗೆದಂ ಉದಿತಕಾಯಪ್ರಭೆಯೊಗೆದಿರೆ ದಳಿತಶತ್ರು ಗೋತ್ರಂ ಪುತ್ರಂ: ಪಂಪಭಾ, ೧. ೧೨೭)"
ಇಳಾಭಾಗ,"ಭೂಭಾಗ, ಭೂಮಿಯ ಮೇಲಕ್ಕೆ (ನೆಲನಂ ನುಂಗವ ಮೇರುವಂ ಕೀೞ್ವ ಆಶಾಗಜೇಂದ್ರಂಗಳಂ ಚಲದಿಂ ಕಟ್ಟುವ ಸಪ್ತಸಪ್ತಿಯಂ ಇಳಾಭಾಗಕ್ಕೆ ತರ್ಪ: ಪಂಪಭಾ, ೭. ೭)"
ಇಳಾಭಾರಕ್ಷಮ,"ಭೂಮಿಯ ಭಾರವನ್ನು ಹೊರುವ ಸಾಮರ್ಥ್ಯವುಳ್ಳ (ಪ್ರವಿಮಲಸದ್ಗೀರ್ವಾಣದಾತವ್ಯ ಸಾಯಕ ಸಂಪೂರ್ಣ ಕಳಾಪ್ರವೀಣನಂ ಇಳಾಭಾರಕ್ಷಮ ಅಕ್ಷೂಣನಂ .. .. ಸರ್ವಲಕ್ಷಣಸಂಪೂರ್ಣಂ ಅಪ್ಪ ಮಗನಂ ಅಮೋಘಂ ಪಡೆವೆಂ: ಪಂಪಭಾ, ೧. ೧೩೪ ಮತ್ತು ೧೩೪ ವ)"
ಇಳಾಭೃತ್,"ಬೆಟ್ಟ, ಪರ್ವತ (ಶಿಖರನಾಮೋದ್ಯನ್ನಗಂ ಪ್ರಸ್ಫುರತ್ ಪ್ರಾಳೇಯಾಚಲಂ ಈತಂ ಎಮ್ಮವೊಲ್ ಇಳಾಭೃನ್ನಾಥಂ ಎಂದು: ಪಂಪಭಾ, ೧೪. ೩೩)"
ಇಳಾಭೃತ್ಸುತ,"ರಾಜನ ಮಗ (ಮೆಱೆದಂ ಇಳಾಭೃತ್ಸುತಂ ಪಟ್ಟಬದ್ಧಂ: ರಾಜಶೇವಿ, ೪. ೧೧೯)"
ಇಳಾಮರ,"ಬ್ರಾಹ್ಮಣ (ಎನೆಯೆನೆ ರತ್ನರಶ್ಮಿಜಟಿಳಂ ಮಕುಟಂ ಮಣಿಕುಂಡಳಂ ಕನತ್ ಕನಕ ಪಿಶಂಗ ದೇಹರುಚಿ.. .. ಇಳಾಮರಂ ಅಂದು ಅಮರೇಂದ್ರರೂಪಮಂ: ಪಂಪಭಾ, ೮. ೭)"
ಇಳಾಲತಾಂಗಿ,"ಭೂಮಿ ಎಂಬ ಹೆಣ್ಣು (ಎನಗೆ ಎಕ್ಕಬಾಗೆ ನೋಡೀಗಳ್ ಈ ಇಳಾಲತಾಂಗಿ ಪುದುವಲ್ಲಳ್ ಅದೆಂತೆನೆ ಮುನ್ನ ನೂಲ ತೋಡಾಗದೆ ಕೆಟ್ಟು ಪೋದವರಂ ಇಂ ಮಗುೞ್ದುಂ ನಿಱಪಂತು ಬೆಳ್ಳನೇ: ಪಂಪಭಾ, ೯. ೪೬)"
ಇಳಾವಂದ್ಯ,"ಲೋಕದ ಗೌರವಕ್ಕೆ ಪಾತ್ರನಾದವನು (ಹಂಸಗ್ರೀವನಿಹಿತ ಏಕಪಾದಂ ಇಳಾವಂದ್ಯಂ ಅನಿಂದ್ಯಂ ಅಬ್ಜಗರ್ಭಂ ಬಂದಂ: ಪಂಪಭಾ, ೧೨. ೧೩೮)"
ಇಳಾವಧು,"ಭೂಮಿಯೆಂಬ ಹೆಣ್ಣು (ಇಳಾವಧು ತನ್ನ ತಿಣ್ಪಂ ಉತ್ತಮಕುಲಶೈಲಮುನ್ನತಿಯನೇಳಿದಮಾಗೆ ಬಿಸುೞ್ಪೊಡಂ ವಿಸುೞ್ಕೆಮ: ಪಂಪಭಾ, ೧. ೮೩)"
page,21
ಇಳಾವಲ್ಲಭ,"ಇಳಾಧಿಪ (ಆ ವಿವಿಧ ಕಳಕಳಿಕ್ಕೆ ವನಾವಳಿಯಿಂ ಪಾಱ ಮೊಱೆವ ಮಧುಪಶ್ರೇಣೀರಾವದ ಘೋಷಣೆ ಕಳೆದುದು ಇಳಾವಲ್ಲಭಸುತನ ಪಡೆಯ ಮಥನಶ್ರೀಯಂ: ಶಾಂತಿಪು, ೮. ೬)"
ಇಳಿಂಕೆ,"ಅವಜ್ಞೆ (ರಾಘವಂ ಪೋಗೆ ಕಣ್ಣಂ ಬಗೆಗಂ ಇಳಿಂಕೆಯಧತ್ತು ಆ ಸಭಾಚಕ್ರಪಾಲಂ: ಪಂಪರಾ, ೬. ೧೫೬)"
ಇಳಿಕೆ,"ತಿರಸ್ಕಾರ, ಅವಜ್ಞೆ (ರಾಘವಂ ಪೋಗೆ ಕಣ್ಗಂ ಬಗೆಗಂ ಇಳಿಕೆಯಾದತ್ತೂ ಆ ಸಭಾಚಕ್ರವಾಲಂ: ಪಂಪರಾ, ೬. ೧೫೬)"
ಇಳಿಂಕೆಗೆಯ್,"ತಾತ್ಸಾರದಿಂದ ನೋಡು (ಆ ಮೃಗಾಂಕನ ಉಜ್ವಳಮಂ ಇಳಿಕೆಂಗೆಯ್ದು: ರಾಜಶೇವಿ, ೧೩. ೬೦)"
ಇಳಿಂಕೆಗೊಳ್,"ಕಡೆಗಣಿಸು, ಅಪಹಾಸಗೈ ಗುರುವೃದ್ಧರ ಪೇೞ್ದ ಹಿತೋಪದೇಶಮಂ ಮನದೊಳ್ ಇಳಿಂಕೆಗೊಂಡು: ಗದಾಯು, ೫. ೪೦)"
ಇಳಿಕೆಯ್,"ತಾತ್ಸಾರದಿಂದ ನೋಡು (ಕರಿದಾದೊಡೆ ಕತ್ತುರಿಯಂ ಮುರುಡಾದೊಡೆ ಮಲಯಜಂಗಳಂ ಕೊಂಕಿದೊಡೆ ಏಂ ಸ್ಮರಚಾಮಂ ಇಳಿಕೆಯ್ವರೇ: ಯಶೋಧಚ, ೨. ೪೨)"
ಇಳಿಕೆವಡೆ,"ಉಪೇಕ್ಷೆಗೊಳಗಾಗು (ಸಿಂಗದ ಮುಪ್ಪುಂ ನೆಗೞ ಗಾಂಗೇಯರ ಮುಪ್ಪುಂ ಇಳಿಕೆವಡೆಗುಮೇ ವನಮಾತಂಗಂಗಳಿಂ ಅಸುಹೃತ್ ಚತುರಂಗಬಲಂಗಳಿಂ ಅದೆಂತುಮಂಗಾಧಿಪತೀ: ಪಂಪಭಾ, ೧೦. ೧೯)"
ಇಳಿಗಾಱ,"ತಿರಸ್ಕರಿಸುವವನು (ಇೞಗಾಱರ ಪರಪಿದ ಮಾತುಂ ಪುರಾಣಮಕ್ಕೆ ಎಮಗೇನೋ: ನೇಮಿನಾಪು, ೧. ೨೯)"
ಇಳಿದಾಗು,"ಕ್ಷೀಣವಾಗು (ಬಿಗುರ್ವಣೆ ರಘೂದ್ವಹ ಸನ್ನಿಧಿಯಿಂದ ಅದೃಶ್ಯಮಪ್ಪುದುಂ ಇಳಿದಾಯ್ತು ಚಾಪಲತೆ: ಪಂಪರಾ, ೫. ೮೬)"
ಇಳಿದು,"ಕೀಳಾದ, ಕ್ಷೀಣವಾದ (ಬೇವಂ ಮೆಚ್ಚಿದ ಕಾಗೆಗೆ ಮಾವು ಇಳಿದಪ್ಪಂತೆ: ಯಶೋಧಚ, ೨. ೪೫)"
ಇಳಿಪು,"ಕೆಳಕ್ಕೆ ತರು, ಇಳಿಸು, ಕೀಳುಗಳೆ (ಬೆಳ್ಳಿಯ ಬೆಟ್ಟಂಗಳಂ ಇಳಿಪ ಜೈನನಿಳಯಂಗಳಂ ಈ ಸೃಷ್ಟಿಯೊಳೆ ಕೂಡೆ ಮಾಡಿದ ರಟ್ಟಂ ಶಂಖಾವನೀಶನೆನೆ ಪೊಗೞದರಾರ್: ಸಮಯಪ, ೧. ೩೭)"
ಇಳಿಲೆ,"ಸುಂದರಿ (ಸುರದಂಪತಿಗಳ ಪೋಲ್ವೆಯನೊಪ್ಪಿದುವು ಇಳಿಲೆಯ ಪದಯುಗನಖದಾಕೃತಿಗಳ್: ಸುಕುಮಾಚ, ೫. ೫೦ ರಗಳೆ)"
ಇಳಿವೋಗು,"ತಿರಸ್ಕೃತವಾಗು (ಎನಿತಾನುಂ ತೆಱದ ಲಲ್ಲೆಯಿಂ ಅಳಿಪಂ ತೋಱ ಬಾಯೞದು ತನ್ನ ನುಡಿಗಳ ಅಳಿಪು ಇಳಿವೋಗೆ ಸೈರಿಸಲಾಱದೆ: ಪಂಪಭಾ, ೮. ೬೯ ವ)"
ಇಳಿಸಿ ನುಡಿ,"ಅವಗಣಿಸಿ ಮಾತಾಡು (ಮರುಳೇ ಗಾಂಡಿವಿ ಯಾರೆಂದು ಇಳಿಸಿ ನುಡಿವೈ ಗಂಧರ್ವರುಯ್ವಂದು ನಿನ್ನಂ ಕರುವಿಟ್ಟಂತಿರ್ದುದಿಲ್ಲಾ ನೆರದ ಕುರುಬಲಂ ತಂದವಂ ಪಾರ್ಥನಲ್ಲಾ: ಪಂಪಭಾ, ೯. ೫೫)"
ಇಳಿಸು,"ಕೀಳುಗೈ (ಮದನನ ಬಿಲ್ಲೊಳಮಾತನ ಸುದತಿಯ ಬೀಣೆಯೊಳಮೆಸೆವ ದನಿಯುಮಂ ಇೞತ್ತಿದು ದಲ್: ಆದಿಪು, ೯. ೧೫); ಕಡೆಗಣಿಸು (ಇಳಿಸಲಕ್ಕುಮೇ ಗಾಂಡಿವಿಯಂ ಸುಯೋಧನಾ: ಗದಾಯು, ೨. ೩೭)"
ಇಳೆ,"ಭೂಮಿ, ಮಾತು (ಇಳೆಯಕ್ಕುಂ ಪೃಥ್ವಿಯುಂ ವಾಣಿಯುಂ: ಅಭಿಧಾವ, ೩. ೧. ೯೪)"
ಇಳೇಶ್ವರಪುತ್ರಿ,"ರಾಜಕುಮಾರಿ (ಇಳೇಶ್ವರಪುತ್ರಿ ತೀರ್ದುದಾದರದೊಳೆ ನಿನ್ನ ನೆಚ್ಚಿನ ಮನೋರಥಂ: ಆದಿಪು, ೩. ೮೫)"
ಇಳೇಶ್ವರವಲ್ಲಭೆ,"ಮಹಾರಾಣಿ (ಲತಾಲಲಿತೆ ಕೀಚಕನಲ್ಲಿಗೆ ಕಾಮನೊಂದು ಕೈಸೆಱೆಯೆನಿಪ ಅಂಗರಾಗಮಂ ಇಳೇಶ್ವರವಲ್ಲಭೆಯಟ್ಟಲ್ ಉಯ್ದೊಡೆ: ಪಂಪಭಾ, ೮. ೭೩)"
ಇೞ,"ಕೆಳಕ್ಕೆ ಬರು (ರಥದಿಂದಮಿೞದು ಮಣಿಮಯ ಪೀಠದೊಳ್ ಕುಳ್ಳಿರ್ದು: ಪಂಪಭಾ, ೯. ೨೭ ವ); ಸೋರು; ಜೋಲು ಬೀಳು ; ಕೃಶವಾಗು (ಎರಡರ್ಥಕ್ಕೆ: ಇೞದನೆಂದು ಮೆಯ್ಗುಂದಿದನುಂ ಕೆೞಗಣ್ವೆ ವಂದನುಂ ಅಕ್ಕುಂ: ಶಬ್ದಮದ, ೩೩ ವೃತ್ತಿ)"
ಇೞ,"ಸುಲಿಗೆ, ಲೂಟಿ (ಹುಸಿ ಹೋಗದು ಬೆಳಸು ಬಱಂ ಪಸವು ಇೞಗಳಿಂದಂ ಇಷ್ಟನಯದಿಂ ಪ್ರತಿಪಾಲಿಸುವರ್ ಮಹೀಭುಜರ್: ವರ್ಧಮಾಪು, ೧೪. ೧)"
page,22
ಇೞಕೆ,"ಕೀಳು (ರಾಘವಂ ಪೋಗೆ ಕಣ್ಗಂ ಬಗೆಗಂ ಇೞಕೆಯಾದತ್ತಾ ಸಭಾ ಚಕ್ರವಾಲಂ: ಪಂಪರಾ, ೬. ೧೫೬)"
ಇೞಕೆಯ್,"ಕೀಳುಮಾಡು (ಸಂಸಾರಸಮುದ್ರಮಂ ತೃಣಪಯಃಕಣದಿಂ ಇೞಕೆಯ್ದು .. .. ಶ್ರುತಪಯೋಧಿಯಂ ಈಸಿದ ವರ್ಧಮಾನ ಭಟ್ಟಾರಕರಂ .. .. ಅರ್ಚಿಪೆಂ: ಪಂಪರಾ, ೧. ೧೪)"
ಇೞದು,"ಸಾಮಾನ್ಯ (ಸ್ತ್ರೀರತ್ನಂ ಭುವನತ್ರಯಸಾರಮಲ್ಲದೊಡೆ ನಿನ್ನಂ ಒಲಿಸುವುದು ಇೞದೇ: ಲೀಲಾವತಿ, ೫. ೭)"
ಇೞದುಮಾಡು,"ಕೀಳು ಮಾಡು (ಪದ್ಮಸಂಭವನ ಸೃಷ್ಟಿಯಂ ಇೞದುಮಾಡುವಂತೆಯುಂ ಅನಂತಶೋಭಾನಿಲಯಮಾಗಿ: ಲೀಲಾವತಿ, ೧೨. ೮ ವ)"
ಇೞಪು,"ಕೆಳಕ್ಕೆ ತಂದಿರಿಸು (ಬಲದೇವ ವಾಸುದೇವರನಿೞಪುದು .. .. ಮಲ್ಲಪನ ಪೊನ್ನಮಯ್ಯನ ಚರಿತಂ: ಅಜಿತಪು, ೧. ೩೩); ಕಳೆದುಕೊಳ್ಳು (ಮಹಾಬಳ ಖಚರೇಂದ್ರಂ ಪ್ರಾಯೋಪಗಮನ ವಿಧಿಯಿಂದಮಾತ್ಮೀಯ ಶರೀರಭಾರಮನಿೞಪೆ: ಆದಿಪು, ೨.೬೧ ವ)"
ಇೞಯುಂಬೊೞ್ತು,"ಇಳಿಹೊತ್ತು, ಸಾಯಂಕಾಲ (ಬಹುಳ ಗ್ರಹಣದಿಕಾರಾಂತದ ಪದದೊಳ್ ಉಕಾರಂ ಬರೆ ಬಿಂದುವಕ್ಕುಂ: ಸಿಡಿಯುಂದಲೆ, ಇೞಯುಂಬೊೞ್ತು: ಶಬ್ದಮದ, ೧೮೧. ಪ್ರ)"
ಇೞವಿೞ,"ಕೇಡು (ಆಯಿಲದ ಅಳುಪಿನ ಇೞವಿೞಯುಂ ಕುತ್ತದ ಮಱುಕದ ಚಿತ್ತವೃತ್ತಿಯುಂ ಅಪಮೃತ್ಯುವಿನ ಸತ್ವಭಾಧೆಯ ಗಂಧಾಗಂಧಮುಂ ಇಲ್ಲ: ಶಾಂತಿಪು, ೬. ೧೦೨ ವ)"
ಇೞವು,"ಇಳಿಯುವಿಕೆ (ಗೞಗೞ ಸುರಿವಶ್ರುವ ಕೊರಲ್ ಇೞವಿಗಂ ಅಗಿಮೞ್ಗದೞ್ವ ಮೊೞಗಿಂಗಂ: ಶಾಂತಿಪು, ೬. ೮೯)"
ಇೞವೊಲ,"ಇಳಿಜಾರು ಭೂಮಿ (ಇೞವೊಲದ ನೀರಂತೆ ಕುಪಥಕ್ಕೆಱಗದೆ: ಧರ್ಮಾಮೃ, ೫. ೬೪ ವ)"
ಇೞವೋಗು,"ಇಳಿದುಹೋಗು, ಹರಿದು ಹೋಗು (ಕೞಯೇಱ್ ಪೆತ್ತ ಇಭವೈರಿಯಂ ಎೞಕೆ ಶಿರಂ ಮಾೞ್ಪವೋಲ್ ಅವಂ ಮುಳಿಯಿಸೆ ಕೆಯ್ಗೞಯೆ ಮುನಿಪತಿಯ ಕಣ್ಗಳೊಳ್ ಇೞವೋದುವು ತೀವಿ ಕೋಪರಸದ ಪೊನಲ್ಗಳ್: ಶಾಂತಿಪು, ೭. ೬೧)"
ಇೞಸು,"ಕುಗ್ಗಿಸು (ಜಸಕ್ಕೆ ಅಡರ್ಪು ಅಪ್ಪನ್ನೆಗಂ ಸಂದನೀ ಜಗದೊಳ್ ಬದ್ದೆಗಂ ಅನ್ನಂ ಆವಂ ಇೞಕುಂ ಭ್ರೂಕೋಟಿಯಿಂ ಕೋಟಿಯಿಂ: ಪಂಪಭಾ, ೧. ೨೭)"
ಇೞ್ಕುೞಗೊಳ್,"ಸೆಳೆದುಕೊ, ಆಕರ್ಷಿಸು (ಅೞ್ಕಱಂ ಈಯೆ ಸಂಬಳಂಗೊಳ್ವವೊಲ್ ಆ ತಳೋದರಿಯ ಚಿತ್ತಮಂ ಇೞ್ಕುೞಗೊಂಡಂ ಅರ್ಜುನಂ: ಪಂಪಭಾ, ೭. ೬೮)"
ಇೞ್ಕುೞ್,"ಇಕ್ಕುಳ (ಉನ್ನತ ಮಸ್ತಕಸ್ಥಳದೊಳ್ ಅಂಬುಗಳ್ ಅೞ್ದುಡಿದಿರ್ದೊಡಂ ಅತ್ತಮಿತ್ತನೆೞೆತಂದು ಬಲ್ದಡಿಗರ್ ಇೞ್ಕುೞನೊಳ್ ಕಿೞೆ ನೊಂದೆಂ ಎನ್ನದೆ: ಪಂಪಭಾ, ೧೧. ೩); ಬಿಕ್ಕಳಿಕೆ"
ಇೞ್ದುವರಿ,ಎಳೆದುಕೊಂಡು ಹೋಗು (ಕನ್ನೆತನಂಗೆಯ್ಯಲ್ ಬಗೆಗುಂ ನಾಣ್ ಮಿಗೆ ಮನಮುಂ ಇೞ್ದುವರಿಯಲ್ ಬಗೆಗುಂ ಕನ್ನಡಿಕುಂ ತನ್ನಳಿಪಂ ತನ್ನಲೆ ತಾನಿಂತು ಕನ್ನೆ ತಳವೆಳಗಾದಳ್: ಪಂಪಭಾ ಪರಿಷತ್ತು: ೪. ೫೫)
ಇೞ್ದೆ,"ಸುಲಿಗೆ, ಲೂಟಿ (ಕಳ್ಳರಾಯಿಲಮಱಯೇಱು ಮಾರಿ ಪಸವು ಇೞ್ದೆ ಬಱಂ ಪೆಱವುಂ ಭಯಂಗಳಾಕುಲಿತೆಗಳಿಲ್ಲ: ಆದಿಪು, ೧. ೫೨)"
page,23
page,24
page,25
page,26
page,27
page,28
page,29
page,30
page,31
page,32
page,33
page,34
page,35
page,36
page,37
page,38
page,39
page,40
page,41
