ಮಾನಸಿ,"ಮಾನಸಿ ಎಂಬ ಯಕ್ಷಿಣಿ (ಕ್ಷಣರುಗ್ಮಾಲಾಮಯ ಅಬ್ದಕ್ಕೆಣೆಯೆನಿಸೆ ಚಳತ್ಕಾಂತಿಯುಕ್ತಾಂತರಂಗೋಲ್ಬಣೆ ನಕ್ರಾರೂಢೆ .. .. ಆ ಮಹಾಮನಸೀಯಕ್ಷಿಣಿಯೆಂದುಂ ಮಾೞ್ಕೆ ಶಾಂತೀಶ್ವರಚರಿತಕರತಿಶ್ರೀಗೆ ಸೌಭಾಗ್ಯದೊಳ್ಪಂ: ಶಾಂತೀಶ್ವಪು, ೧. ೧೦); ಮಾನವ ಹೆಂಗಸು (ಕರಮೆಸೆವ ರೂಪು ಕಣ್ಗಚ್ಚರಿಯಂ ಪುಟ್ಟಿಸಿದುದು ಈಕೆಯಾವಳೋ ನೆಲದೊಳ್ ಪಿರಿದುಂ ಮಾನಸಿಯರ್ಗಿ ಪರಿ ಚೆಲ್ವಿನಿತುಂಟೆ ಸಗ್ಗದಾಕೆಯೆ ದಿಟಂ: ಕಬ್ಬಿಗಕಾ, ೯೧)"
ಮಾನಸಿಕೆ,"ಅಂತಃಕರಣ (ಮಾನಸೆಯಣಮಲ್ಲಳಿಂತು ಮರವಾನಸೆಯಾಗಿಯುಂ ಆದುದೊಂದು ಮಾನಸಿಕೆ: ಆದಿಪು, ೧೨. ೩೮); ಮಾನವತ್ವ, ಮಾನವೀಯತೆ (ಪಸವಿನೊಳ್ ಅನ್ನಮಂ ಸುಫಲದಲ್ಲಿ ಸುವರ್ಣಮಂ ಈವ ಯುದ್ಧದೊಳ್ ಕುಸಿಯದೆ ಸೂಱೆಗೊಳ್ಳದೆ ರಣಕ್ಕೆ ಶುಚಿತ್ವಮಂ ಅಪ್ಪುಕೆಯ್ವ ಮಾನಸಿಕೆಯ ನಾಲ್ವರುಂ ನಮಗೆ ವಂದ್ಯರ್: ಗದಾಯು, ೪. ೬೦)"
ಮಾನಸಿಕ್ಕೆ,"ಸ್ವಾಭಿಮಾನ (ನೆಗೞ್ತೆವೆತ್ತ ಪತಿಭಕ್ತಿಯ ಮೈಮೆಯ ಮಾನಸಿಕ್ಕೆಯಗ್ಗಲದ ಪೊಗೞ್ತೆ ತನ್ನದೆನೆ: ಆದಿಪು, ೧. ೭೨); ಮನುಷ್ಯತ್ವ (ಪುಸಿಯಂ ನುಡಿವವರ್ಗಳ ಮಾನಸಿಕ್ಕೆಯುಂ ಗುಣಮುಂ ಅೞಗುಂ: ಸಮಯಪ, ೫. ೨೯)"
ಮಾನಸೂತ್ರ,"ಅಳತೆಯ ದಾರ (ಕಮಳಜನಳೆಯಲ್ ಮಾಡಿರ್ದ ಮಾನವಸೂತ್ರಂಬೊಲ್ ಒಪ್ಪುಗುಂ ಕಟಿಸೂತ್ರಂ: ಅಜಿತಪು, ೨. ೨೯)"
ಮಾನಸೆ,"ಮಾನವಸ್ತ್ರೀ (ಮಾನಸೆಯಣಮಲ್ಲಳಿಂತು ಮರವಾನಸೆಯಾಗಿಯುಂ ಆದುದೊಂದು ಮಾನಸಿಕೆ: ಆದಿಪು, ೧೨. ೩೮)"
ಮಾನಸ್ತಂಭ,"[ಜೈನ] ಸಮವಸರಣಮಂಟಪದ ನಡುವಣ ಕಂಬ (ರಾಜಚಿಹ್ನಂಗಳನಿರಿಸಿ ಧೂಳೀಶಾಳ ಮಾನಸ್ತಂಭಾಂಭಃ ಖಾತಿಕಾವಲ್ಲೀವನೋಪವನಪತಾಕಾವನಿ ಕಲ್ಪಭೂರುಹ: ಆದಿಪು, ೧೦. ೫೨ ವ)"
ಮಾನಾಮಿ,"ಮಾನವಮಿ (ಕನ್ನಡಕ್ಕೆ: .. .. ಮಾನಾಮಿಯ ಸಾಣಿಯಾಯ್ತು ತನು ಧವುಕನಾ: ಶಬ್ದಮದ, ೧೮೬ ಪ್ರ ೪); ಆಲಂಕಾರಿಕಾರ್ಥದಲ್ಲಿ ಶಿಕ್ಷೆ (ಓಪಳೆ ಕೂರ್ಮೆಗೆಟ್ಟೆನಗೆ ನೀನೇನಾನುಮೊಂದೇವಮಂ ಮನದೊಳ್ ಮಾಡಿದೊಡಂದೆ ದೀವಳಿಗೆಯಂ ಮನಾಮಿಯುಂ ಮಾಡೆನೆ: ಪಂಪಭಾ, ೪. ೯೩)"
ಮಾನಿತ,"ಪೂಜ್ಯವಾದ (ಮಾನಿತ ತತ್ವಾರ್ಥಶ್ರದ್ಧಾನದಿಂ ಆ ಸೂರ್ಯಮಿತ್ರಮುನಿಪತಿಗೆ ಅವಧಿಜ್ಞಾನಂ ತೊಟ್ಟನೆ ಪುಟ್ಟಿದುದು: ಸುಕುಮಾಚ, ೩. ೪೭); ಗೌರವಾನ್ವಿತ (ಮಾನಿತಮಪ್ಪ ಮಾನಸಿಕೆ ಮೆಯ್ಯೊಳೆ ಕೂಡಿರೆ ಧಾತ್ರನೆಂಬೆನಲ್ ತಾನೆಸೆದಿರ್ದ ಮಾನಿನಿಯರಂ: ಕರ್ಣನೇಮಿ, ೩. ೧೯೫)"
ಮಾನಿತೆ,"ಸಂಭಾವಿತಳು (ಮಾನಿತೆಯ ತನುವಿಕಾರೋರ್ಮಿಯಂ ತನ್ನ ಗಂಭೀರತೆ ಗಾಢೌತ್ಸುಕ್ಯಮಂ: ಲೀಲಾವತಿ, ೧೪. ೬)"
ಮಾನಿನಿ,"ಸ್ವಾಭಿಮಾನಿ ಹೆಣ್ಣು (ತೋರ್ಪರ್ ಸಲ್ಲಲಿತಾಂಗಗದ ಲತಾಂಗಿಯರ್ ಮಾನಿನಿಯರ್: ಜಗನ್ನಾವಿ, ೨. ೨೮)"
page,53
ಮಾನುಷಸಿದ್ಧಿ,"ಮಾನವಯತ್ನದಿಂದ ಪಡೆದುದು (ದೇವಸಿದ್ಧಿ ಮಾನುಷಸಿದ್ಧಿಯೆಂಬೆರಡುಂ ಸಿದ್ಧಿಯುಮಂ .. .. ನೆಱೆಯೆ ತೋಱ: ಅಜಿತಪು, ೫. ೩೦ ವ)"
ಮಾನುಷೋತ್ತರಪರ್ವತ,"[ಜೈನ] ಮಧ್ಯಮಲೋಕದ ಒಂದು ಪರ್ವತ, ಇದು ಪುಷ್ಕರದ್ವೀಪದ ನಟ್ಟನಡುವೆ ಗೋಲಾಕಾರವಾಗಿರುತ್ತದೆ; ಈ ಪರ್ವತವನ್ನು ದಾಟಿ ವಿದ್ಯಾಧರರು ಮತ್ತು ಋದ್ಧಿಮುನಿಪ್ರಾಪ್ತ ಮುನಿಗಳು ಹೋಗಲಾರರು; ಆದ್ದರಿಂದ ಇದಕ್ಕೆ ಮಾನುಷೋತ್ತರ ಎಂಬ ಹೆಸರು (ವಳಯಾಕೃತಿಯಾಗಿ ಬಳಸಿದ ಮಾನುಷೋತ್ತರ ಪರ್ವತಮನಿಳಿಸುವ ಜಾತರೂಪಮಯ ವಿಶಾಲವಳಯದೊಳಗೆ: ಆದಿಪು, ೧೦. ೩೩ ವ)"
ಮಾನುಷ್ಯ,"ಮನುಷ್ಯ ಜನ್ಮ (ಸಡಿಲ್ದೊಡೆ ಪಡೆಗುಂ ಮಾನುಷ್ಯಮನತಿದಾರುಣ ಮಾನಸ ಶಾರೀರ ದುಃಖಪೀಡಿತನಕ್ಕುಂ: ಆದಿಪು, ೯. ೪೮)"
ಮಾನೋನ್ನತ,"ಅತಿಶಯ ಸ್ವಾಭಿಮಾನವುಳ್ಳವನು (ನಿನ್ನನುಜರನಿಬರುಂ ಮಾನೋನ್ನತರ್ ಅಣಂ ಎಱಗರ್ ಅವರೊಳಗ್ಗಳದದಟಂ ತನ್ನಭಿಮಾನದ ಭುಜಬಲದುನ್ನತಿಯನೆ ಮೆಱೆವ ಬಾಹುಬಲಿ ಮುನ್ನೆಱಗಂ: ಆದಿಪು, ೧೪. ೧೭)"
ಮಾನ್ಯ,"ಗೌರವಾರ್ಹ; ದತ್ತಿ ಕೊಟ್ಟ ಭೂಮಿ (ಮಿಕ್ಕ ತನ್ನ ಮಾನ್ಯಂಗಳೆನಿತುಂಟು ಅನಿತುಮಂ ವಿಕ್ರಯಂ ಮಾಡಿ: ತ್ರಿಷಷ್ಟಿಪು, ೮. ೧೪ ವ)"
ಮಾಮರ,"ಮಾವಿನ ಮರ (ಸೊಗಯಿಸಿ ಬಂದ ಮಾಮರನೆ ತಳ್ತ ಎಲೆವಳ್ಳಿಯೆ ಪೂತ ಜಾತಿಸಂಪಗೆಯೆ ಕುಕಿಲ್ವ ಕೋಗಿಲೆಯೆ ಪಾಡುವ ತುಂಬಿಯೆ ನಲ್ಲರ ಒಳ್ಮೊಗಂ ನಗೆಮೊಗದೊಳ್ ಪಳಂಚಲೆಯೆ ಕೂಡುವ ನಲ್ಲರೆ ನೋೞ್ಪೊಡೆ: ಪಂಪಭಾ, ೪. ೨೮)"
ಮಾಮಸಕ,"ಸಡಗರ (ಪಳಂಚುವ ಮಣಿಮಯ ರೀಟ ಕರ್ಣಪೂರ ಕೇಯೂರಹಾರರಣಿತಂಗಳೊಳಂ ಎಡೆವರಿಂiದೆ ಅಡಿಯಿಡುವ ಮಾಮಸಕಕಂಜಿ ಮಣಿಕುಟ್ಟಿಮತಳದ ಪೂವಲಿಯಂ ಬಿಟ್ಟು: ಕಾದಂಬ, ೧. ೫೮ ವ); ಅತಿ ರೋಷ (ಆ ಸಮಯದೊಳ್ ಸಂವರ್ತ ಸಮಯದ ಕೃತಾಂತನಂತೆ ಮಾಮಸಕಂ ಮಸಗಿ: ಪಂಪರಾ, ೧೦. ೨೫ ವ)"
ಮಾಮಸಕಂ ಮಸಗು,"ಕೋಪದಿಂದ ಕೆರಳು (ಆಗಳ್ ವಿಲಯಾಗ್ನಿ ಮೈವೆತ್ತಂತೆ ಮಾಮಸಕಂ ಮಸಗಿ: ರಾಜಶೇವಿ, ೫. ೧೨೧ ವ)"
ಮಾಮಸಮಸಗು,"ಕೋಪದಿಂದ ಕೆರಳು (ಮುನಿಸಿಂ ಮುಸುಂಕಿ ಮಾಮಸಮಸಗಿ .. .. ಪೋಪ ಕೆಳದಿಯ ಬೞಸಂದು ಕಳಾವತಿ ಕೆಯ್ಯಂ ಪಿಡಿಯೆ: ಲೀಲಾವತಿ, ೧೪. ೩೩ ವ)"
ಮಾಮಿಡಿ,"ಮಾವಿನ ಮಿಡಿ, ಕಸುಗಾಯಿ (ಮಾಮಿಡಿಗಳಂ ತೆಗೆದು ಪಚ್ಚೆಸಾರಮನಿಕ್ಕಿ ಪೂಮಿಡಿಗಳೊಳ್ ತಳಿರ ಲಂಬಣಮನೆೞಲಿಕ್ಕಿ: ಲೀಲಾವತಿ, ೬. ೧೧೫)"
ಮಾಯಮಾಗು,"ನಾಶವಾಗು ( (ದನುಜನ ಮಾಯೆಯೊಂದಿನಿಸು ಬೇಗದಿನೊರ್ಮೆಯೆ ಮಾಯಮಾಗೆ ಚೇತನವಡೆದು: ಚಂದ್ರಪ್ರಪು, ೫. ೬)"
ಮಾಯಾಚಾರ,"ಸುಳ್ಳು ಆಚಾರ, ವಾಮಾಚಾರ (ಮತ್ತಮಲ್ಲಿ ಕುಶೀಲ ಕುತ್ಸಿತಾಚಾರ ಕುವೇಷ ಕುದೃಷ್ಟಿಗಳುಂ ಗೃಹೀತವ್ರತಪರಿಚ್ಯುತರುಂ ಮಾಯಾಚಾರಪರಿಣತರಪ್ಪ: ಆದಿಪು, ೫. ೪೧ ವ)"
ಮಾಯಾನಿದ್ರೆ,"ಮಂತ್ರಹಾಕಿ ಬರಿಸುವ ನಿದ್ದೆ (ಮಾಯಾನಿದ್ರೆಯನಿಂದ್ರನ ಜಾಯೆ ಜಿನಾಂಬಿಕೆಗೆ ಪಡೆದು ತಡೆಯದೆ .. .. ಮಾಯಾಶಿಶುವೊಂದನಿರಿಸಿ: ಕರ್ಣನೇಮಿ, ೮. ೧೧೪)"
ಮಾಯಾಮಂತ್ರ,"ಮಾಯವಾದ ಮಂತ್ರ, ಸುಳ್ಳು ಮಂತ್ರ (ರಾಜರಾಜಂ ಸೈರಿಸದೆ ಚಿತ್ತಸ್ಖಲನೆಯಾಗೆ ಜಳಸ್ತಂಭ ಮಂತ್ರಮೆಲ್ಲಂ ಮಾಯಾಮಂತ್ರಮಾಗೆ: ಪಂಪಭಾ, ೧೩. ೮೦ ವ)"
ಮಾಯಾಮಾರ್ಗ,"ಮಿಥ್ಯೆಯ ದಾರಿ (ತಾನವನ ಅತಿಭಕ್ತನಪ್ಪುದಱಂದವನೊಳಾದ ಮಾಯಾಮಾರ್ಗವಂ ಅಱಯದೆ ಜಿನಮಾರ್ಗದೊಳ್ ದೃಢನೆಂದು ಕಯ್ಯಂ ಮುಗಿದು: ಧರ್ಮಾಮೃ, ೩೯ ವ)"
ಮಾಯಾಯುದ್ಧ,"ಇಂದ್ರಜಾಲದಿಂದ ಕೂಡಿದ ಯುದ್ಧ (ಮಾಯಾಯುದ್ಧದೊಳಂ ದಿವ್ಯಾಯುಧಯುದ್ಧದೊಳಂ ಅಧಿಕಬಲರ್ ಉಭಯಬಲಂ: ಪಂಪರಾ, ೧೩. ೧೪೫)"
ಮಾಯಾರ್ಭಕ,"[ಜೈನ] ಜಿನಶಿಶು ಹುಟ್ಟಿದಾಗ ಅದಕ್ಕೆ ಜನ್ಮಾಭಿಷೇಕವನ್ನು ನೆರವೇರಿಸಲು ನಿಜವಾದ ಮಗುವನ್ನು ತೆಗೆದುಕೊಂಡು ಇಂದ್ರಾಣಿಯು ಜಿನಮಾತೆಯ ಬಳಿ ಇಡುವ ಕೃತಕ ಮಗು (ಐರಾದೇವಿಯ ಮುಂದೆ ಮಾಯಾರ್ಭಕನನಿರಿಸಿ ಜಿನಾರ್ಭಕನನೆತ್ತಿಕೊಂಡು ಬರೆ: ಶಾಂತಿಪು, ೧೦. ೯ ವ)"
ಮಾಯಾವಿ,"ಮೋಸಗಾರ (ಕಿತವಂ ಮಾಯಾವಿ ಧೂರ್ತಂ ವಿಕೃತಪರಂ: ಅಭಿಧಾವ, ೨. ೧. ೬)"
ಮಾಯಾಶಲ್ಯ,"[ಜೈನ] ವ್ರತಸ್ಥನಿಗೆ ಬರುವ ಮೂರು ಬಗೆಯ ಅಡ್ಡಿಗಳಲ್ಲಿ ಒಂದು (ಪೊಲ್ಲಮೆಯಂ ಮಾಡುವ ಮಿಥ್ಯಾಶಲ್ಯಂ ಮಾಯಾಶಲ್ಯಂ ನಿಧಾನಶಲ್ಯಮೆಂಬ ಮೂಱುಂ ಶಲ್ಯಂಗಳಂ ಪಿಂಗಿದಂ: ಧರ್ಮಾಮೃ, ೫. ೮೮ ವ)"
ಮಾಯಾಶಿಶು,"ಅಭಿಷವನಕ್ಕಾಗಿ ಜಿನಶಿಶುವನ್ನು ಕೊಂಡೊಯ್ಯುವ ಮುನ್ನ ಶಚೀದೇವಿ ಜಿನಜನನಿಯ ಪಕ್ಕದಲ್ಲಿ ಮಲಗಿಸಿದ ತೋರಿಕೆಯ ಶಿಶು (ಅಖಿಳಭುವನ ಜನನಿಯನಾಗಳ್ ಮಱೆಯಿಸಿ ಮಾಯಾನಿದ್ರೆಯಿಂ ಉಱೆ ಮಾಯಾಶಿಶುವನಿರಿಸಿ ಮುಂದಂಬಿಕೆಯಾ: ಆದಿಪು, ೭. ೪೫)"
page,54
ಮಾಯೆ,"ಇಂದ್ರಜಾಲ (ಮಾಯೆಯೊಳೆ ಗೆಲ್ದ ದಾನವನಾಯಕನಂ ನಗುವ ಮದನಸುತನುಪಹಾಸಚ್ಛಯೆ ಬೆಡಂಗಾಯು: ಜಗನ್ನಾವಿ, ೧೭. ೧೩೨)"
ಮಾಯ್,"ಕ್ಷೀಣಿಸು (ಹಿಮವುಂಡು ಬಾೞ್ವ ಹಾಳಾಗು (ಈ ತಣ್ಮಡುವಿನ ಪೂವೆ ಸುಟ್ಟಪುದು ಮಾಯ್ದ ವಿಯೋಗಿಗಳೆಂತು ಬರ್ದ[ಪರ್: ನೇಮಿನಾಪು, ೪. ೮೨); ಕುಮತಿಗಳ್ ಜಿನಮಾರ್ಗನಿಯುಕ್ತರಾಗೆ .. .. ಬಿಟ್ಟಪೆಂ ಇಲ್ಲದೊಡೆ ಇಲ್ಲಯೇ ಸತ್ತು ಮಾಯ್ವರ್: ಕರ್ಣನೇಮಿ, ೮. ೧೮); ಮರೆಯಾಗು (ಮಾಯ್ದ ಸಗ್ಗಮಂ ನರಕಮಂ ಈ ಶರೀರದೊಳೆ ಕಂಡೆಂ ಎಲೆ ಪ್ರಿಯ ನಿನ್ನ ದೂಸಱಂ: ಲೀಲಾವತಿ, ೧೪. ೬೧); ದುಷ್ಟತೆಯಿಂದ ಕೂಡಿರು (ಬಱಗೆಯ್ಯುತಿರ್ದಂ ಆ ಮಾಯ್ದಱಗುಲಿ ಕರ್ವೇಡನಲ್ಲಿ ಮುದುಗಿಳಿಗಳುಮಂ: ಕಾದಂಸಂ, ೧. ೫೧); ನಿವಾರಣೆಗೊಳ್ಳು (ಕೆಲವು ದಿವಸಕ್ಕೆ ಪುಣ್ಣೆಲ್ಲಂ ಮಾಯ್ದು ಲೇಸಪ್ಪುದುಂ: ಧರ್ಮಾಮೃ, ೧೨. ೩೯ ವ)"
ಮಾಯ್ದ,"ನೀಚ (ನಿನ್ನುಮಂ ಪರಲೋಕಕ್ಕಟ್ಟಿದನೆ ಕಾಯ್ದು ಮಾಯ್ದ ವಿಧಾತ್ರಂ: ಗದಾಯು, ೩. ೮೨)"
ಮಾರ,"ಕಾಮ (ಮಾರಂ ಮಾರಂಸವಂ ಮಾಡದಂ: ಅನಂತಪು, ೮. ೨೯)"
ಮಾರಣ,"ಕೊಲೆ, ಅಳಿವು (ವೀಶಸನ ಮಾರನ ವಿಶರಣ ನಿಶುಂಭನ ಕ್ಷನ ಸೂದನ ಪ್ರತಿಘಾತಂ ಪ್ರಶಮನ ವರ್ಜನ ಬರ್ಹಣ ವಿಶರಣ ಹಿಂಸಾರ್ಥಕಂ ವಧಂ ತಾನಕ್ಕುಂ: ಅಭಿಧಾವ, ೧. ೧೪. ೪)"
ಮಾರಣಮಂತ್ರ,"ಶತ್ರುವಿನ ವಿನಾಶಕ್ಕಾಗಿ ಪ್ರಯೋಗಿಸುವ ಮಂತ್ರ (ಮಾರಣಮಂತ್ರನಾದಮೆನಿಸಿತ್ತು ವಿರೋಧಿಗೆ ಶಾಂತಕ್ರಿಯಾಕಾರಣ ಮಂತ್ರನಾದಮೆನಿಸಿತ್ತು ಧರಿತ್ರಿಗೆ: ಪಂಪರಾ, ೪. ೭೭)"
ಮಾರಣಹೋಮ,"ಶತ್ರುವಿನ ವಿನಾಶಕ್ಕಾಗಿ ಮಾಡುವ ಯಜ್ಞ (ಮಾರಂ ಬಿರಯಿಗೊಡರ್ಚಿದ ಮಾರಣಹೋಮಾಗ್ನಿಧೂಮ ಪಟಲಂಗಳವೋಲ್ ಕಾರಮುಗಿಲ್ ನೆಗೆದುವು ರತಿ ನೀರೆಱೆದೋವಿದ ತಮಾಲ ಷಂಡಂಗಳವೋಲ್: ಪಂಪರಾ, ೭. ೧೬೦)"
ಮಾರಮಥನ,"ಕಾಮವನ್ನು ಗೆದ್ದವನು, ಅರ್ಹಂತ (ತ್ರಿಕರಣಶುದ್ಧಿಯೊಳಾ ರಾಜಕುಮಾರಂ ಮಾರಮಥನನಂ ಸ್ತುತಿಯಿಸಿ ತತ್ಪ್ರಕಟಫಲಪ್ರಾಪ್ತಿಗೆ ಸಂಚಕರಂಗೊಳ್ವಂತೆ: ಆದಿಪು, ೪. ೨)"
ಮಾರರಾಗ ಶಿಶುಮಾರ,"ಕಾಮಾಸಕ್ತಿಯೆಂಬ ಮೀನು (ನುಣ್ಣಗೆ ನುಂಗುತ್ತಿರೆ ಮಾರರಾಗಶಿಶುಮಾರಂಗಳ್ ಮಹೋಗ್ರಂಗಳಿಂ ಇನ್ನೆಗಮೋರಂತೆ ತೊೞಲ್ದೆಂ ಇಂ ತಿರಿಯಲಾಱೆಂ ಭವಾಂಬೋಧಿಯೊಳ್: ಆದಿಪು, ೯. ೬೦)"
ಮಾರಾಮಾಜಾತ,"ಮನ್ಮಥ (ಚೆಲ್ವಾದುದು ಆಕಾಶಮಾರಾಮಾಜಾತ ಸಿತಾತಪತ್ರಂ ಅವಧಾತಂ ಬಿಂಬಮಬ್ಜಾರಿಯಾ: ರಾಜಶೇವಿ, ೧೧. ೫೪)"
ಮಾರಿ,"ಮೃತ್ಯುದೇವತೆ (ಜಯಮಂ ಬಯಸುವೊಡಂ ಮಾರಿಯಂ ಆವರ್ತಿಸಿದರ್ ಎಂಬ ನಾಣ್ಣುಡಿಗಂ ಅಳುರ್ಚಿಯೆ ನಿನ್ನೊಳ್ ಎಡಱ ತನಗಱಕೆಯ ಮಿೞ್ತುವಂ ಇಂತು ತಂದುಕೊಂಡರುಂ ಒಳರೇ: ಶಾಂತಿಪು, ೩. ೭೨); ವಿನಾಶ (ಒಂದು ದಿನಮಾಸಿಂಗಕ್ಕೆ ಮಾರಿ ಬರ್ಪಂತೆ ದೀರ್ಘಕರ್ಣನೆಂಬ ಮೊಲಕ್ಕೆ ಬಾರಿ ಬರ್ಪುದುಂ: ಪಂಚತಂತ್ರ, ೧೪೪ ವ); ಆಪತ್ತು (ಕಳ್ಳರಾಯಿಲಮಱಯೇಱು ಮಾಱ ಪಸವಿೞ್ದೆ ಬಱಂ ಪೆಱವುಂ ಭಯಂಗಳಕುಲಿತೆಗಳಿಲ್ಲ: ಆದಿಪು, ೧. ೫೨); ಕ್ಷುದ್ರ ದೇವತೆ (ಬಳಾರಿಯ ಮನೆಯಂ ಪರಕೆಯ ಕುಱಯಂ ಪುಗಿಸುವಂತೆ ವಟವಿಟಪಿಕೋಟರ ಕುಟೀರಾಂತರಮಂ ಪುಗಿಸಿ: ಪಂಚತಂತ್ರ, ೨೪೧ ವ)"
ಮಾರಿಕಬ್ಬೆ,"ಮಾರಿ ಎಂಬ ದೇವತೆ (ನೆಲನೆಲ್ಲಂ ಕೊಂಡಾಡುವ ಎಕ್ಕಲವಿರಿಯುಂ ಬನದಬ್ಬೆಯುಂ ಮಹಾಲಕ್ಷ್ಮಿಯುಂ ಕಂಚಿಯ ಕಾಮಕೋಟಿಯುಂ ಕೊಳ್ಳಿಪಾಕಿಯ ಭೂತಕೋಟಿಯುಂ ಪಿಟ್ಟಾಪುರದ ಮಾರಿಕಬ್ಬೆ ಶಾಕಿನಿಯುಂ ಪೊಣರ್ಮಾಲೆಯ ಮಂಗಳಾದೇವಿಯುಂ; ಧರ್ಮಾಮೃ, ೯. ೬೭ ವ)"
ಮಾರಿಗುತ್ತ,"[ಮಾರಿ+ಕುತ್ತ] ಭಯಂಕರ ರೋಗ (ಎಮ್ಮ ಪುರಕ್ಕೆ ಮಾರಿಗುತ್ತಂ ಮೊದಲಾಗೆ ಪೆಱವುಂ ಆಗಂತುಕ ಪೀಡೆಗಳಪ್ಪುದುಂ: ಪಂಪರಾ, ೧೪. ೪೯ ವ)"
ಮಾರಿಗೆ,"ಮಾರಿದೇವತೆ (ವರಮೀಗುಮೆ ಮೈಲಾರಂ ಕೇತಂ ಕಾಟಂ ಮಾರಿಗೆ ಮಸಣಿಗೆಯೆನಿಪ್ಪ ಕೊೞೆದೆಯ್ವಂಗಳ್: ಸಮಯಪ, ೯. ೧೨೭)"
ಮಾರಿಯ ಮೂರಿ,"ಮಾರಿಯ ಮೃತ್ಯು ರೂಪದ ಬಾಯಿ (ಭೈರವನ ಜವನ ಮಾರಿಯ ಮೂರಿಯವೊಳ್ ನಿಂದ ಮಾರಿದತ್ತಂ ಲಲಿತಾಕಾರರ ಧೀರರ ಬಂದ ಕುಮಾರರ ರೂಪಿಂಗೆ ಠಕ್ಕುಗೊಂಡಂತಿರ್ದಂ: ಯಶೋಧಚ, ೧. ೫೮)"
ಮಾರೀಚ,"ಒಬ್ಬ ರಾಕ್ಷಸ (ಮಾರೀಚಂ ಮೊದಲಾಗೆ ಮಹಾರಥರೊಡನೇಱ ಸಿಂಹರಥಮಂ ರಥಿಗಳ್ ನೀರದಗರ್ಜನಮಂ .. .. ಪೊಱಮಟ್ಟರ್: ಪಂಪರಾ, ೧೩. ೧೩)"
ಮಾರೀಚಿ,"ಒಂದು ಬಗೆಯ ಹೆಂಡ (ಮಧು ಸೀಧು ಕಟು ಸೀಧು ಪೋ ಪುಳಿತ ಕಳ್ಳಲ್ತುಂ ಕರಂ ಕಯ್ತುಬರ್ಪುದು ಮಾರೀಚಿ ತೊಡರ್ಪುಳಿಂದೆ ಸರದಿಂ ಕಂಪಿಲ್ಲ: ಪಂಪಭಾ, ೪. ೮೮)"
ಮಾರುಡು,"ಉಪ್ಪಿನಕಾಯಿಗೆ ಬಳಸುವ ಒಂದು ಕಾಯಿ (ಕುಡಿಬಿದಿರ ಕುಡಿಯ ಮಾವಿನ ಮಿಡಿಯ ಮಾರುಡಿನ ಮೆಣಸುಗಡಲೆಯ ಪುಡಿಯೊಳಡಸಿದ ಅಲ್ಲದ ಅಲ್ಲಣಿಗೆಯ ಚಕ್ಕಣಂಗಳಂ ಸವಿಸವಿದು: ಪಂಪಭಾ, ೪. ೮೭ ವ)"
ಮಾರುತ,"ಗಾಳಿ (ಪವನಂ ಮಾರುತನಾಮಂ: ಅಭಿಧಾವ, ೩. ೧. ೩೫); ವಾಯು ದೇವತೆ (ತಾತ ಮಾರುತ ಕೇಳ್ ಮಾರುತಮಾರ್ಗ ಕೇಳ್ ಪಗೆವರಂ ಕೊಂದೆನ್ನ ಕೋಪಾಗ್ನಿಗಾಹುತಿ ಮಾೞ್ಪೆಂ: ಗದಾಯು, ೬. ೨೩)"
ಮಾರುತಪಥ,"ಆಕಾಶ (ಆಗಳೆ ಬರಿಸೆ ವಿದ್ಯೇಯಿಂ ನಾರದನಂ ಮಾರುತಪಥದಿಂದಾಗಳ್ ಭೋರೆನೆ ಬರೆ ಕಂಡು: ಕರ್ಣನೇಮಿ, ೭. ೧೮೭)"
page,55
ಮಾರುತಬಂಧು,"ಗಾಳಿಯ ಗೆಳೆಯ, ಬೆಂಕಿ, ಅಗ್ನಿ (ಮೇಷಮಂ ಮಾರುತಬಂಧು ಸೈರಿಭಮಂ ಅಂಬುಜಮಿತ್ರಂ .. .. ವೃಷಭನಂ ಹರನೇಱ ನಭಕ್ಕೆ ಸಲ್ವುದುಂ: ಜಗನ್ನಾವಿ, ೧. ೩೬)"
ಮಾರುತಬಾಣ,"ವಾಯವ್ಯಾಸ್ತ್ರ (ಕವಿದುವು ಸಪ್ತಸಾಗರಜಲಂಗಳೆ ಲೋಕಮಂ ಎಂಬಿನಂ ಕವಿದು ಮುಗಿಲ್ಗಳಲ್ಲಿ ಕಱೆಯುತ್ತಿರೆ ಪಾವಕಂ ಉರ್ಕುಗೆಟ್ಟು ಇದೆಂತುವೊ ತೊದಳಾಯ್ತು ದಾನಂ ಎನೆ ಮಾರುತಬಾಣದೆ ಮೇಘಮಾಲಿಕಾನಿವಹಮಂ ಎಚ್ಚು ಕೂಡೆ ಶರಪಂಜರಮಂ ಪಡೆದಂ ಗುಣಾರ್ಣವಂ: ಪಂಪಭಾ, ೫. ೯೬)"
ಮಾರುತಭುಕ್,"ಗಾಳಿಯನ್ನೇ ಆಹಾರವಾಗಿ ಸೇವಿಸುವುದು, ಹಾವು (ನಿಜಶ್ರುತಿಶೂನ್ಯನಾಗಿ ಮಾರುತಭುಗುಮಲ್ತು ದಂಡಧರನಾಗಿ ದಿಟಂ ಜವನಲ್ತು: ಪುಷ್ಪದಂಪು, ೧೩. ೩೫)"
