ಅಭಿಚಾರಿಕ,ಮಾಟಗಾರ (ಕುಪಿತ ಅನೇಕಪ ದಂದಶೂಕ ದವ ದೈತ್ಯ ಅರಾತಿ ಚೋರ ಅಂಧಕಾರ ಪತದ್ವಜ ವಿಷ ಅಭಿಚಾರಿಕ ಜರಾತಂಕಾದಿ ಭೇದಂಗಳಪ್ಪ: ಆದಿಪು. ೧೬. ೯)
ಅಭಿಜನ,"ಸತ್ಕುಲಜ (ಸನ್ನಿಪಾತ ಜ್ವರಂ ದೊರೆಕೊಂಡಂತೆ ಅವಿವೇಕದಿಂದ ಅಭಿಜನಂ ವಿದ್ವಜ್ಜನಂ ಮಂಡಲೇಶ್ವರ ಸೇನಾಪತಿ ಮಂತ್ರಿ ಮಂಡಲಮದೇಂ ಮಾರ್ಕೊಳ್ಳದಂತಿರ್ಕುಮೇ: ಪಂಪರಾ, ೬. ೧೬೮); ವಂಶ (ಪೆಱತೇನಲ್ಲದೊಡೆ ಪೊಱಮಡಿಸಿ ಕಳೆವುದೆ ಮದೀಯ ನಂದನನಂ ಅಭಿಜನ ಆನಂದನನಂ: ಪಂಪರಾ, ೬. ೧೬೯)"
ಅಭಿಜನವತ್ಸಳ,"ಸದ್ವ್ಯಕ್ತಿಗಳಲ್ಲಿ ಪ್ರೀತಿಯುಳ್ಳವನು (ವತ್ಸಕುಲತಿಲಕಂ ಅಭಿಜನವತ್ಸಳಂ ಅಭಿಮಾನಮೂರ್ತಿ: ಆದಿಪು, ೧. ೩೦)"
ಅಭಿಜಾತ,"ಉತ್ತಮ ವಂಶದಲ್ಲಿ ಹುಟ್ಟಿದವನು (ಚತುರಂಗಬಲೋಪೇತಂ ಅತಿಧವಳರಥಂ ಅಭಿಜಾತಂ ಕ್ಷತ್ರಿಯರನುಱದ ಕಲಿ ಕೃಪನಾತಂ: ಪಂಪಭಾ, ೧೦. ೫೫); ಹೊಸ (ಮತ್ತೊರ್ವಳ್ ಅಭಿಜಾತ ಕೇತಕೀದಳಧವಳಾಪಾಂಗೆ ಕೇತಕೀದಳಂಗಳಂ ಅಪಾಂದ ನೀಳ್ಪಿನೊಳ್ ಪಡಿಯಿಡುವಂತಿರೆ ನೋಡಿ: ಪಾರ್ಶ್ವನಾಪು, ೯. ೬೮ ವ)"
ಅಭಿಜಿನ್ಮುಹೂರ್ತ,"ದಿನದ ಎಂಟನೆಯ ಮುಹೂರ್ತ, ಕುತುಪಕಾಲ (ತತ್ಪುರುದೇವಂ ಮುಕ್ತಿವಧೂವರತೆಯಂ ಅಭಿಜಿನ್ಮುಹೂರ್ತದೊಳ್ ಕೈಕೊಂಡಂ: ಆದಿಪು, ೧೬. ೫೧)"
ಅಭಿಧಾನ,"ಹೆಸರು (ಸಮಸ್ತರಾಜಕಚ್ಛತ್ರದಿನಂದು ಛತ್ರವತಿಯೆಂಬ ಅಭಿಧಾವಮನಾಳ್ದುದಾ ಪೊೞಲ್: ಪಂಪಭಾ, ೩. ೩೯); ನಿಘಂಟು (ಅಭೀಧಾನ ಸಾಮುದ್ರಿಕಂ .. .. ಎಂಬಿವು ಮೊದಲಾದ ನರವೈದ್ಯಮುಮಂ ಓದಿಸಿದಂ: ವಡ್ಡಾರಾ, ಪು, ೨೩, ಸಾ. ೧೫)"
ಅಭಿಧಾನಪರಂಪರೆ,"ನಿಘಂಟು (ಲಿಪಿ ಶಬ್ದಶಾಸ್ತ್ರಂ ಅಭಿಧಾನಪರಂಪರೆ ನಾಟಕಪ್ರಯೋಗಂ ಕಾವ್ಯಂ ನೃಪನೀತಿ ಜೋಯಿಸಂ ರತ್ನಪರೀಕ್ಷೆ ವಿಷಾಪಹರಂ ಆಯುರ್ವೇದಂ: ಪುಷ್ಪದಂಪು, ೪. ೫೮)"
ಅಭಿನಯ,"ನಾಟ್ಯಪ್ರದರ್ಶನ (ಅಳಿನಿನದದ ಮದಕೋಕಿಳ ಕಳನಿನದದ ಜತಿಯೊಳಭಿನಯಮಂ ನೆಗೞನೆಗಂ ಲಳಿತಮನೇನಾಡಿಸಿದನೊ ಮಳಯಾನಿಳನರ್ತಕಂ ಲತಾನರ್ತಕಿಯಂ: ಆದಿಪು, ೧೧. ೯೩)"
ಅಭಿನಯಚತುಷ್ಟಕ,"ಅಂಗಿಕ, ವಾಚಿಕ, ಸಾತ್ವಿಕ, ಆಹಾರ್ಯ ಎಂಬ ನಾಲ್ಕು ಬಗೆಯ ಅಭಿನಯ (ಅಂಗಪ್ರತ್ಯಂಗ ಸಂಭವಾಂಗಿ ಕಾವ್ಯ ಅಭಿನಯಚತುಷ್ಟಯ ಪ್ರಯುಕ್ತ ಶ್ರುತಕಳಾಪರಿಣತನುಂ: ಚಂದ್ರಪ್ರಪು, ೪. ೮೦ ವ)"
ಅಭಿನವ,"ಹೊಸದಾದ (ಅಹರಹರ್ ಅಭಿನವ ಮಣಿರುಚಿರ ಹಾಟಕ ಪ್ರಕರ ವಿರಚಿತಂಗಳಂ ಎಂದುಂ ಬಹು ಭಾಜನಂಗಳಂ ನಿರ್ವಹಿಸುವುದು ಅವರವರ್ಗೆ ಭಾಜನಾಂಗ ಮಹೀಜಂ: ಶಾಂತಿಪು, ೬. ೧೧೪)"
ಅಭಿನವರ್,"ಹೊಸಬರು (ಅಭಿವಾದಂ ಎಂದು ನಿಂದ ಅಗ್ನಿಭೂತಿಯುಂ ವಾಯುಭೂತಿಯುಂ ವಿಪ್ರವರಂಗೆ ಅಭಿಮುಖದೊಳಿರ್ಪುದುಂ ಕಂಡು ಅಭಿನವರಿವರ್ ಎಂದು ಸೂರ್ಯಮಿತ್ರಂ ತನ್ನೊಳ್ ವಿಸ್ಮಯಂಬಟ್ಟು: ಸುಕುಮಾಚ, ೨. ೪೦ ಮತ್ತು ೪೦ ವ)"
page,90
ಅಭಿನಿವೇಶ,"ಆಸಕ್ತಿ, ಆದರ ಕ್ರೀಡಾಕಾಮ ತೀವ್ರ ಅಭಿನಿವೇಶಮೆಂಬ ಪರಸ್ತ್ರೀಗೆಱಗದ ವ್ರತದ ಐದತಿಚಾರದೊಳಂ: ಧರ್ಮಾಮೃ, ೮೮ ವ); ನಂಬಿಕೆ"
ಅಭಿನಿಷಾದಿ,"ಎದುರಿಗಿರುವ ಮಾವತಿಗ (ಇತ್ತಂ ಯುವರಾಜನಾ ಬಗೆದು ಅಭಿನಿಷಾದಿಯುಮಂ: ಆದಿಪು, ೧೪. ೯೮ ವ)"
ಅಭಿನುತ,"ಹೊಗಳಲ್ಪಟ್ಟ, ಸ್ತುತವಾದ (ಅಭುನುತ ಕಲ್ಪಮಹೀಜಂಗಳಿಂ: ಶಾಂತಿಪು, ೬. ೧೦೦)"
ಅಭಿನೂತ,"ಹೊಗಳಲ್ಪಟ್ಟವನು (ಅಭಿನೂತಕೇತಕೀಕಿಸಲಯ ಅಪಹಸಿತ ಕರತಲಪಲ್ಲವೆ: ಸುಕುಮಾಚ, ೯. ೧೦೭ ವ)"
ಅಭಿನ್ನಾಂಗಿ,"ಏಕರೂಪವುಳ್ಳವಳು (ಹಿಮಶೈಳದೊಳಂ ಜಳಧಿಯೊಳಂ ಎಂತು ಅಭಿನ್ನಾಂಗಿ ಗಂಗೆ ಸಂಗತೆ: ಆದಿಪು, ೧. ೭೭)"
ಅಭಿಭವ,"ಸೋಲು (ರಾಜ್ಯದೊಳೆನ್ನನವಸ್ತುಮಾಡಿ ಪೂಣ್ದು ಅಭಿಭವಮೀಗಳೀ ಭವದೊಳಿಂತಿದು ನೀಗದು: ಆದಿಪು, ೨. ೩೯)"
ಅಭಿಭವಿಸು,"ಶಕ್ತಿಗುಂದಿಸು (ಅಭಿಮನ್ಯು ಮರಣವಾರ್ತಾಪ್ರಭೂತ ಶೋಕಾಗ್ನಿ ಧರ್ಮತನಯನಂ ಇರದದೆ ಅಂದು ಅಭಿಭವಿಸಿ ತನ್ನನಳುರ್ದಂತೆ ಭಾಸ್ಕರಂ ಕೆಂಕಮಾದಂ ಅಸ್ತಾಚಲದೊಳ್: ಪಂಪಭಾ, ೧೧. ೧೦೬); ಕಷ್ಟವೆಂದು ತಿಳಿ (ರಾತ್ರಿಭೋಜನಂ ದುಃಖಭಾಜನನಿಶ್ಚಯಮೆಂದು ಅಭಿಭವಿಪರಾಗಿ ದಿವದೊಳ್ ಸುಭೋಜನಂ ಗೆಯ್ವರಲ್ಲರೇ ಜೈನಪರರ್: ಸಮಯಪ, ೬. ೩); ಸೋಲಿಸು (ಅಭಿಭವಿಸಿ ಕಪಿಧ್ವಜಿನಿಯಂ ಅಭಿಭಯರ್ ಪರಿತಂದು ರಾಮಲಕ್ಷ್ಮಣರಂ ಕಂಡು: ಪಂಪರಾ, ೧೪. ೯೨)"
ಅಭಿಭೂತ,"ಸೋತ (ವ್ಯಸನ ಅಭಿಭೂತಂನಾದನುಂ ಅನುರಾಗವೇಗದೆ ಹಿತಾಹಿತಚಿಂತೆಯನೇಕೆ ಮಾಡುಗುಂ: ಪಂಪರಾ, ೧೪. ೧೧೭)"
ಅಭಿಮತ,"ಇಷ್ಟ (ಏನಭಿಮತಂ ಅವರ್ಗೆ ಅವರ್ಗೆ ಅದನೇನುಂ ತೊದಳಿಲ್ಲದಿತ್ತು ಮನ್ನಿಸಿದಂ ಸನ್ಮಾನಪುರಸ್ಸರಂ: ಆದಿಪು, ೧೫. ೧೨)"
ಅಭಿಮಂತ್ರಿಸು,"ಮಂತ್ರ ಜಪಿಸಿ ಶಕ್ತಿಯುತವಾಗಿಸು (ಕಸೆಯಂ ಬಿಟ್ಟುಱಭಿಮಂತ್ರಿಸಿ ಚಕ್ರಮಂ ಅಸುರವೈರಿಯಿಡುವಾಗಳ್: ಪಂಪಭಾ, ೨. ೨೧೧)"
ಅಭಿಮಾನ,"ಆತ್ಮಗೌರವ (ಅಭಿಮಾನಮೊಂದೆ ಕುಳಮ ಅಣ್ಮು ಕುಲಂ: ಪಂಪಭಾ, ೧೦. ೨೧)"
ಅಭಿಮಾನಕ್ಷತಿ,"ಅಭಿಮಾನಭಂಗ (ಮಾನಧನನೆನಿಸಿ ನಿನ್ನಭಿಮಾನಕ್ಷತಿ ಮಾಡಿದೈ ಸುಯೋಧಣ; ಗದಾಯು, ೭. ೬)"
ಅಭಿಮಾನಂಗಿಡು,"ಅಭಿಮಾನಕ್ಕೆ ಧಕ್ಕೆಯೊದಗು (ಅಲ್ಲಿಂದ ಅಭಿಮಾನಂಗಿಡೆ ಜಡಿದು ಬಡಿದು ಕೆಡೆ ನೂಂಕುವುದುಂ: ಧರ್ಮಾಮೃ, ೫. ೧೩೧)"
ಅಭಿಮಾನಧನ,"ಸ್ವಾಭಿಮಾನವನ್ನೇ ಧನವನ್ನಾಗಿ ಉಳ್ಳವನು; ದುರ್ಯೋಧನ (ನೃಪಂ ಅಭಿಮಾನಧನಂ ಅನುಪಮಮನಂ: ಕವಿರಾಮಾ, ೨. ೧೬)"
ಅಭಿಮಾನಹಾನಿ,"ಅಭಿಮಾನಕ್ಷತಿ (ಅಭಿಮಾನಹಾನಿ ವಿರಹಿಗಳೊಳ್ .. .. ಅಲ್ಲದೆ ಜನಪದದದ ಜನಂಗಳೊಳಿಲ್ಲ: ಜಗನ್ನಾವಿ, ೨. ೧ ವ)"
ಅಭಿಮುಖ,"ಎದುರು (ಅಭಿವಾದಂ ಎಂದು ನಿಂದ ಅಗ್ನಿಭೂತಿಯುಂ ವಾಯುಭೂತಿಯುಂ ವಿಪ್ರವರಂಗೆ ಅಭಿಮುಖದೊಳಿರ್ಪುದುಂ ಕಂಡು ಅಭಿನವರಿವರ್ ಎಂದು ಸೂರ್ಯಮಿತ್ರಂ ತನ್ನೊಳ್ ವಿಸ್ಮಯಂಬಟ್ಟು: ಸುಕುಮಾಚ, ೨. ೪೦ ಮತ್ತು ೪೦ ವ)"
ಅಭಿಯಾತಿ,"ಶತ್ರು (ಅಭಿಮಾನಿ ಸತ್ಯಭಾಷಣಂ ಅಭಿಯಾತಿವಿಭೀಷಣಂ .. .. ವಿಶ್ವಂಭರಾಧಿಪತಿ ಅದನಾಳ್ವಂ: ಆಚವರ್ಧ, ೧. ೭೭)"
ಅಭಿಯೋಗ,"ಒತ್ತಾಯ (ತಮ್ಮತಮ್ಮ ಪುತ್ರರಂ ಅಭಿಯೋಗದಿಂದತಿಬಳಂಗೆ ನಿಯೋಜಿಸಿ: ಆದಿಪು, ೨. ೫೧); ಆಸಕ್ತಿ (ಅದರ್ಕೆ ಮೆಚ್ಚಿ ಬಣ್ಣಿಸಲ್ ಅಭಿಯೋಗಮಾಯ್ತೆನಗೆ ಸಾಹಸಭೀಮನ ಸಾಹಸಂಗಳಂ: ಗದಾಯು, ೧. ೫೩); ಅಪವಾದ, ದೂರು (ಅಬ್ಬಾ ನಿಮ್ಮ ಮೇಲೆ ಲೋಕಮೆಲ್ಲಂ ಅಭಿಯೋಗಮನಿಟ್ಟೊಡೆ ಅರಸಂ ನಿಮ್ಮನಡವಿಯೊಳ್ ಬಿಸಿಟ್ಟು ಬರವೇೞ್ದೊಡೆ ಇಲ್ಲಿಗೆ ತಂದೆಂ: ಪಂಪರಾ, ೧೫. ೭೫ ವ)"
ಅಭಿಯೋಗ್ಯ,"[ಜೈನ] ಇಂದ್ರ ಮುಂತಾದವರಿಗೆ ವಾಹನಸೇವೆ ಮಾಡುವವರು (ಲೋಕಪಾಲ ಅಭಿಯೋಗ್ಯ ದಿಗ್ಗಜೇಂದ್ರ ದೇವವಿಹಾರಪ್ರಾದ ಅಭಿರಾಮಮುಂ .. .. ಆಗಿ: ಆದಿಪು, ೧. ೪೯ ವ)"
ಅಭಿರಾಮ,"ಸುಂದರವಾದ (ಆ ಜನಪದಂ .. .. ಕಮಳ ಅಭಿರಾಮಮುಂ ಎನಿಸಿ ರಮಣೀಯಮಾಗಿರ್ಪುದು: ರಾಜಶೇವಿ, ೨. ೨೮ ವ)"
page,91
ಅಭಿರೂಪ,"ಸುಂದರ ರೂಪುಳ್ಳವನು (ಜನಪದಸಮಭಿಜಾತನುಂ ಅನ್ವಯಾಗತನುಂ ಅಭಿರೂಪನುಂ: ಆದಿಪು, ೧೪. ೪೩ ವ); ವಿದ್ವಾಂಸ (ಇದು ಚಿತ್ರಕಥಾ ಅಭಿರೂಪಂ ಇಂತಿದು ಗಜವಾಜಿ ಲಕ್ಷಣ ವಿಚಕ್ಷಣಂ: ಕಾದಂಬ, ೧. ೪೯)"
ಅಭಿಲಷಿತ,"ಬಯಸಿದ (ಸುರದ್ರುಮ ಸಂಕುಳಂ ಅಭಿಲಷಿತ ಫಲಮನೀವುದು ಪಿರಿದೇ: ಪಾರ್ಶ್ವನಾಪು, ೧೬. ೫೮)"
ಅಭಿವಂದನಂಗೆಯ್,"ಗೌರವಪೂರ್ವಕ ವಂದನೆ ಸಲ್ಲಿಸು (ಈ ದಯೆಗೆ ಮಹಾಪ್ರಸಾದಮೆಂದು ಅಭಿವಂದನಂಗೆಯ್ದು: ಸುಕುಮಾಚ, ೪. ೨ ವ)"
ಅಭಿವಂದಿತಾರ್ಥ,"ಮಾನ್ಯನಾದವನು (ಎನಗೆ ಅಭಿವಂದಿತಾರ್ಥರ್ ಅವಧಾರಿಸು ಚಿತ್ತದೊಳ್ ಅಗ್ರಜಾತ ನೀಂ ಮುನಿಯದೆ ಪಾಂಡುನಂದನರ್ಗೆ ಬಾಡಮನಯ್ದನೆ ಬೇಡೆ: ಗದಾಯು, ೭. ೫೯)"
ಅಭಿವರ್ಣಿಸು,"ಚೆನ್ನಾಗಿ ವರ್ಣನೆ ಮಾಡು (ದುರ್ಯೋಧನ ಊರು ಕ್ಷಮಾಧರ ವಜ್ರಂ ಕುರುರಾಜರತ್ನ ಮಕುಟ ಉತ್ಕೂಟ ಅಂಘ್ರಿ ಸಂಘಟ್ಟಸಂಗರಂ ಎಂದು ಅಭಿವರ್ಣಿಪೆಂ ರಣಯಶ್ಶ್ರೀರಾಮನಂ ಭೀಮನಂ: ಗದಾಯು, ೧. ೫೨)"
ಅಭಿವರ್ಧನ,"ಏಳಿಗೆ (ವಿನುತಾನಂತಸುಖಾ ಅಭಿವರ್ಧನಂ ಅವ್ಯಾಬಾಧಸೌಖ್ಯ ಅಬಿವರ್ಧನಮಂ: ಸುಕುಮಾಚ, ೯. ೧೪)"
ಅಭಿವಾಂಛಿತ,"ಅಪೇಕ್ಷೆಪಟ್ಟ, ಬಯಸಿದ (ಮುದಂಬಡೆಯರಾರ್ ಅಭಿವಾಂಛಿತ ಕಾರ್ಯಸಿದ್ಧಿಯಿಂ: ಪಂಪರಾ, ೧೧. ೧೬೨)"
ಅಭಿವಾದಂ,"ನಮಸ್ಕಾರ (ಅಭಿವಾದಂ ಎಂದು ನಿಂದ ಅಗ್ನಿಭೂತಿಯುಂ ವಾಯುಭೂತಿಯುಂ ವಿಪ್ರವರಂಗೆ ಅಭಿಮುಖದೊಳಿರ್ಪುದುಂ ಕಂಡು ಅಭಿನವರಿವರ್ ಎಂದು ಸೂರ್ಯಮಿತ್ರಂ ತನ್ನೊಳ್ ವಿಸ್ಮಯಂಬಟ್ಟು: ಸುಕುಮಾಚ, ೨. ೪೦ ಮತ್ತು ೪೦ ವ)"
ಅಭಿವಾದಯೇ,"ನಮಸ್ಕರಿಸುತ್ತೇನೆ (ತನ್ನ ದೊಣೆಯಂಬುಗಳ್ ತವುವನ್ನೆಗಂ ಎಚ್ಚಂಬು ತಪ್ಪೊಡೆ ಅಭಿವಾದಯೇ ಎನಲ್ಕೆ ಇನ್ನೆನಗೆ ಪದನಿದೆಂದು ಕರಂ ನಗೆ ಸುರರರಿಗನಿದಿರ್ಗೆ ತೊಲಗಿದನಾಗಳ್: ಪಂಪಭಾ, ೧೩. ೪೦)"
ಅಭಿವಿನುತ,"ಸ್ತೋತ್ರಪಾತ್ರ (ಅಭಿವಿನುತ ಜೈನಸೂಕ್ತಿ ಪ್ರಭಾವಮಂ ಬಣ್ಣಿಸಲ್ಕೆ ನೆಱೆವವನಾವಂ: ಸಮಯಪ, ೩. ೪೬)"
ಅಭಿವೀಕ್ಷಿಸು,"ಆಸಕ್ತಿಯಿಂದ ನೋಡು (ವಸುಧೆಯೊಳ್ ಎಸೆದಿರ್ದಭಿವೀಕ್ಷಿಸುವ ಜನಕ್ಕೆಯ್ದೆ ಜಿನನ ಜನ್ಮೋತ್ಸವಮಂ: ಶಾಂತಿಪು, ೧೦. ೨೩)"
ಅಭಿವೇಷ್ಟಿತ,"ಸುತ್ತುವರಿಯಲ್ಪಟ್ಟ (ನುತವೇತ್ರಾಸನಝಲ್ಲರೀ ಮೃದಗಾಭಂ ತ್ರಿವಾತಾಭಿವೇಷ್ಟಿತಂ .. .. ಜಗತ್ತ್ರಿತಯಂ ನಿಂದುದು: ಸುಕುಮಾಚ, ೧೧. ೪೦)"
ಅಭಿವ್ಯಕ್ತಿ,"ಪ್ರಕಟಗೊಳ್ಳುವುದು (ಶಬ್ದಮುಖದಿಂ ಅಭಿವ್ಯಕ್ತಿಯಂ ಮಾೞ್ಪ ವಿಮಳಸ್ವರೂಪೆಗೆ ಭುವನಸ್ತುತೆಗೆ ಶಾಸ್ತ್ರಮುಖದೊಳ್ ನಮಸ್ಕರಿಸುವೆಂ: ಶಬ್ದಮದ, ೧. ವೃತ್ತಿ)"
ಅಭಿಶಂಕೆ,"ಆಳವಾದ ಸಂದೇಹ (ಸದ್ವನಾಬ್ಜವಿಳಾಸಾವಾಸದೊಳ್ ತಳರದೆ ನಿಂದ ವಾಗ್ವನಿತೆ ಎಂಬ ಅಭಿಶಂಕೆಯಂ ಉಂಟುಮಾಡಿದಳ್: ಆದಿಪು, ೨. ೨೭)"
ಅಭಿಷಂಗ,"ಬೈಗುಳು (ಓಡಿ ಬರ್ಪ ಅಮರವ್ಯಾಧಸಂಘದ ಅಭಿಷಂಗಮಂ .. .. ಕಪರ್ದಿ ಕಂಡು: ಶಬರಶಂ, ೪. ೧೭ ವ)"
ಅಭಿಷವ,"ಅಭಿಷೇಕ (ಅಚ್ಛತೀರ್ಥಸಮೂಹಾಂಬುಗಳಿಂದ ಅಭಿಷವಂ ಮಾೞ್ಪಂತೆ .. .. ದಿವ್ಯಾಂಗನೆ ನೋಡಿದಳ್: ಕಾದಂಸಂ, ೩. ೩೬)"
ಅಭಿಷವ,"ಅಭಿಷೇಕ (ಕಾಂತೆಯರ್ಕಳ ದರಹಾಸ ಚಂದನ ಅಭಿಷವಂ .. .. ತನ್ನೋಳೊಪ್ಪೆ ತಳೆದಂ ಮದನೋತ್ಸವಮಂ: ಕಾದಂಬ, ೨. ೨೬)"
ಅಭಿಷವಣ,"ಅಭಿಷವ (ಸುರರಾಜಂ ತಾನೆ ರಾಜ್ಯಾಭಿಷವಣವಿಧಿಯಂ ಮಾಡಿದಂ: ಆದಿಪು, ೬. ೧೦೮); ಸ್ನಾನ"
ಅಭಿಷವಾಂಬು,"ಅಭಿಷೇಕದ ನೀರು (ಮೊದಲಂ ಬಳಸಿರೆ ಗುಂಟಿಸಿದುದಕದವೋಲಭಿಷವಾಂಬು ಮೇರುನಗಂ ಸ್ಕಂಧದವೊಲಿರೆ: ಚಂದ್ರಪ್ರಪು, ೧೨. ೧೪೦)"
ಅಭಿಷವೋತ್ಸವ,"ಅಭಿಷೇಕ ಮಹೋತ್ಸವ (ತ್ರಿಲೋಕನಾಥನ ಅಭಿಷವೋತ್ಸವಕ್ಕೆ ಪೂರ್ಣೇಂದುಮಂಡಲಂಗಳಿಂದಂ ಇಂಡೆಯಾಡಿತೆಂಬುನಂ: ಅನಂತಪು, ೫. ೭೦)"
page,92
ಅಭಿಷೇಕ,"[ಜೈನ] ಒಂದು ಗರ್ಭಾನ್ವಯಕ್ರಿಯೆ, ತಪಶ್ಚರಣದಿಂದ ಹೊಂದುವ ಅಭಿಷೇಕಪ್ರಾಪ್ತಿ (ಅಭಿಷೇಕ .. .. ಅಗ್ರನಿರ್ವೃತಿಯೆಂಬ ಅಯ್ವತ್ತುಮೂಱು ಗರ್ಭಾದಿನಿರ್‍ವಾಣ ಪರ್‍ಯಂತಂಗಳಪ್ಪ ಗರ್ಭಾನ್ವಯಕ್ರಿಯೆಗಳಂ: ಆದಿಪು, ೧೫. ೧೫ ವ)"
ಅಭಿಷೇಣನ,"ದಂಡೆತ್ತಿ ಹೋಗುವುದು (ಅಭಿಷೇಣನಮಕ್ಕುಂ ರಿಪುಗಭಿಮುಖದೊಳ್ ಪಡೆವೆರಸಿ ನಡೆವುದು: ಅಭಿಧಾವ, ೧. ೧೪. ೨)"
ಅಭಿಷ್ಟುತ,"ಸ್ತುತವಾದ, ಶ್ರೇಷ್ಠ (ತ್ರಿಜಗದಭಿಷ್ಟುತಂಗೆ ಜಿನಚಂದ್ರಮಹಾಮಹಿಮಪಾಳಕಂಗೆ: ಶಾಂತಿಪು, ೧೧. ೬೭)"
ಅಭಿಸಾರಿಕೆ,ಸಂಕೇತಸ್ಥಾನದಲ್ಲಿ ಪ್ರಿಯನನ್ನು ನಿರೀಕ್ಷಿಸುವವಳು (ಪಿರಿದುಂ ಗೞಪುತ್ತುಮಿರ್ಪಳಂ ಸಾರಿಕೆಯೆಂಬರ್ ಅಭಿಸಾರಿಕೆಯೆಂಬರೆ ಬುದ್ಧಿಯುಳ್ಳವರ್: ಪಂಪಭಾ. ೪. ೮೩)
ಅಭಿಹತಮರ್ಮ,"ಮರ್ಮಕ್ಕೆ ಪೆಟ್ಟು ತಾಗಿದವನು (ಬಿೞ್ದಂ ವಸುಧೆಗೆ ರಥದಿಂ ಮೂರ್ಛಾವಸಕ್ತಮತಿ ಧರ್ಮಪಾಲಂ ಅಬಿಹತಮರ್ಮಂ: ಚಂದ್ರಪ್ರಪು, ೧೦. ೯೨)"
ಅಭಿಹತಿ,"ಪೆಟ್ಟು, ಏಟು (ರಜಂ ನರೇಂದ್ರಚಾಮರಮರುದ್ ಅಭಿಹತಿಯಿಂ ತೆರಳ್ದು ತೂಳ್ದತ್ತಾಗಳ್: ಆದಿಪು, ೧೧. ೩೮)"
ಅಭೀತಮನ,"ಹೆದರದ ಮನಸ್ಸಿನವನು (ಎನೆ ಬಗೆಗೊಂಡು ಅಭಿತಮನನರ್ಚಿಸಿ ಬಂದಿಸಿ ಚೈತ್ಯಗೇಹಮುಳ್ಳನಿತುಮಂ: ಆದಿಪು, ೩. ೪)"
ಅಭೀತಾತ್ಮಕ,"ಹೆದರದ ಮನಸ್ಸಿನವನು (ಹೈಮಾಚಳಮಿರ್ಪಂತೆ ಆಗಳಿರ್ದಂ ಮರಮೊದಲೊಳ್ ಅಭಿತಾತ್ಮಕಂ ಯೋಗಿನಾಥಂ: ಸುಕುಮಾಚ, ೪. ೯)"
ಅಭೀತೆ,"ಹೆದರದ ಮನಸ್ಸಿನವಳು (ಅಭಯರುಚಿ ತಂಗೆಗೆಂದಂ ಅಭೀತೆಯಾಗೆಲಗೆ ತಾಯೆ ಮರಣದ ದೆಸೆಯೊಳ್: ಯಶೋಚ, ೧. ೪೮)"
ಅಭೀಪ್ಸಾ[ಪ್ಸೆ],"ಬಯಕೆ (ಚಂದ್ರವರ್ಧನಂ ಅಭೀಪ್ಸಾವಲ್ಲರೀ ವರ್ಧನಂ: ಪಂಪರಾ, ೫. ೨೯)"
ಅಭೀಷ್ಟ,"ಆಕಾಂಕ್ಷೆ (ಭಟ್ಟಾರಕರಂ ಮೂಱು ಸೂೞ್ ಬಲವಂದು ಕೃತಾಭೀಷ್ಟಸ್ತವನಪರಂ ಮಹಾಮಹಮೆಂಬ ಮಹಾ ಪೂಜೆಯಂ ಮಹಾವಿಭೂತಿಯಿಂ: ಆದಿಪು, ೧೬. ೪೯ ವ)"
ಅಭೀಷ್ಟಫಲ,"ಬಯಸಿದ ಫಲ (ಕೋಮಲಮುಖೀ ಗೌರೀಲತಾಶ್ಲಿಷ್ಟಶಂಕರ ಕಲ್ಪದ್ರುಮಮಂ ಈಗಳೀಗೆ ಅಭೀಷ್ಟಫಲಮಂ ಚಾಳುಕ್ಯನಾರಾಯಣಂ: ಗದಾಯು, ೧. ೨)"
ಅಭುಕ್ತಿ,"[ಜೈನ] ಭೋಜನಾಭಾವ (ಮಿತನಖಕೇಶಶೋಭಿತ ತನುತ್ವಂ ಅಭುಕ್ತ್ಯುಪಸರ್ಗಭಾವಂ ಅನ್ವಿತಚತುರಾನನತ್ವಂ ಅಖಿಳಾಗಮವಿತ್ತ್ವಂ: ಆದಿಪು, ೧೦. ೪೩)"
ಅಭೇದ್ಯ,"ಭೇದಿಸಲಾಗದ, ಭೇದಿಸಲಾಗದ್ದು (ವಿಷಮೋಚಿಕಗಳೆಂಬ ಪಾವುಗೆಗಳುಂ ಅಭೇದ್ಯಮೆಂಬ ಕವಚಮುಂ: ಆದಿಪು, ೧೫. ೩ ವ)"
ಅಂಭೋಜ,"ತಾವರೆ (ಇನಕಿರಣದ್ಯೋತಿಗೆತ್ತು ಆಗಳಾಗಳ್ ಮುಗಿದಿರ್ದ ಅಂಭೋಜಂ ಓರೊಂದಲರ್ದುದು: ಆದಿಪು, ೧೨. ೯)"
ಅಂಭೋಜನಾಭ,"ಹೊಕ್ಕುಳಲ್ಲಿ ತಾವರೆಯುಳ್ಳವನು, ವಿಷ್ಣು (ರಸೆಯೊಳ್ ಕಾಲಾಗ್ನಿರುದ್ರಂ ಜಲಶಯನದೊಳ್ ಅಂಭೋಜನಾಭಂ ಪೊದಳ್ದು ಆಗಸದಿಂ ಸುತ್ತಿರ್ದ ಅಜಾಂಡೋದರದೊಳ್ ಅಜಂ ಅಡಂಗಿರ್ಪವೋಲ್; ಪಂಪಭಾ, ೮. ೮೬)"
