ರುತುವಿಮಾನ,"ಅರುವತ್ತುಮೂರು ಇಂದ್ರಕಗಳಲ್ಲಿ ಮೊದಲನೆಯದು (ತುತ್ತತುದಿ ರುತುವಿಮಾನಮನೊತ್ತಿದುದು ನಗದ ಪೆಂಪನದೇನೇವೊಗೞ್ವೆಂ: ಅಜಿತಪು, ೧೧. ೭)"
ರುದಿತ,"ರೋದನ (ಅರಣ್ಯರುದಿತಂ ವೃತ್ತಾರತಮಂ ವಲವೆನ್ನೊಲವಿಂದುವಕ್ತ್ರೆಯಾ: ಪಂಪಭಾ, ೪. ೮೯)"
ರುಂದ್ರ,"ಭಾರಿ (ಅದೊಂದು ಮಂದಾರದ ಸರಿ ವಿರುವದ್ಭೃಂಗಸಂಗೀತಿ ಚೆಲ್ವಂ ನೀಡಿತ್ತು ಆ ರುಂದ್ರದೇವಾನಕದೊಡನೆ: ಆದಿಪು, ೭. ೨೫); ವಿಪುಲ (ಸುರಾಸುರೇಂದ್ರಮುನೀಂದ್ರ ರುಂದ್ರಸಭೆಯ ನಡುವೆ ಸಿಂಹಾಸನಮಸ್ತಕದೊಳಿರ್ದ ಜಗತ್ತ್ರಿತಯತಿಲಕನ ಪಾದಪದ್ಮಂಗಳ್ಗೆ: ಆದಿಪು, ೧೩. ೮೨ ವ); ವಿಸ್ತಾರವಾದ (ಸಕಳ ಸುರಾಸುರೇಂದ್ರಮುನೀಂದ್ರ ರುಂದ್ರಸಭೆಯ ನಡುವೆ ಸಿಂಹಾಸನಮಸ್ತಕದೊಳಿರ್ದ: ಆದಿಪು, ೧೩. ೮೨ ವ); ದಟ್ಟವಾದ (ದಶದಿಙ್ಮುಖಂಗಳುಂ ಭರಿತಮೆನಿಪ್ಪಿನಂ ನೆರೆದುದಾ ಧ್ವನಿಗೆ ಇಂದ್ರನ ರುಂದ್ರ ಸೈನಿಕಂ: ಪಂಪರಾ, ೧೦. ೧೯೯)"
ರುದ್ರಾಟ್ಟಹಾಸ,"ರುದ್ರನ ನಗು (ಎಲೆ ತಾರಾಗಂ ಹರಂ ಕಣ್ಣಿಡೆ ಕರಗಿದುದು ಅಂತಲ್ತು ರುದ್ರಾಟ್ಟಹಾಸಂ ಜಲಮಾದತ್ತು: ಕಾದಂಸಂ, ೩. ೧೨)"
ರುದ್ರಾಣಿ,"ಪಾರ್ವತಿ (ಉಮೆ ಪಾರ್ವತಿ ಕಾತ್ಯಾಯನಿ ಹಿಮವತ್ಸುತೆ ಚಂಡಿ ದುರ್ಗೆ ಮೇನಾತ್ಮಜೆ ಗೌರಿ ಮೃಡಾಣಿ ಗಿರಿಜೆ ರುದ್ರಾಣಿ ಮಹೇಶ್ವರಿ ಕಾಳಯೆಂಬಿವು ಅಂಬಿಕೆಯ ಪೆಸರ್: ಅಭಿಧಾವ, ೧. ೧. ೧೬)"
ರುದ್ರಾವತಾರ,"ರುದ್ರನ ಅಂಶಸಂಭೂತ (ಆ ರುದ್ರಾವತಾರನ ಕೆಲದೊಳ್ ಕಿಕ್ಕಿಱಗಿಱದ ತೞೆದುಱುಗಲ ನಡುವೆ ಪೊನ್ನ ರಥಮನೇಱ ನಿಂದಂ: ಪಂಪಭಾ, ೧೦. ೫೭ ವ)"
ರುಧಿರ,"ರಕ್ತ (ಇಭಶೈಲಂಗಳನೇಱಯೇಱ ರುಧಿರ ಸ್ರೋತಂಗಳಂ ದಾಂಟಿ ದಾಂಟಿ .. .. ಭರಂಗೆಯ್ದುಱದೆಯ್ದಿ: ಗದಾಯು, ೪. ೪೮)"
ರುಧಿರಚ್ಛಟ,"[ರುಧಿರತ್+ಛಟ] ರಕ್ತರಾಶಿ (ಭಯಂಕರ ಶಿಂಶುಮಾರ ವಿಕಟದಂಷ್ಟ್ರಾ ಕ್ರಕಚಪಾಟ್ಯಮಾನ ನಾರಕನಿಕರ ರುಧಿರಚ್ಛಟ ಅಚ್ಛಾರುಣಿಸಲಿಲ ಹರಿಕಾನಿಕರಕರಾಳೆಯುಂ: ಆದಿಪು, ೫. ೮೭ ವ)"
ರುಧಿರಮುಖಿ,"ಇಂದ್ರನು ಭೀಮನಿಗೆ ಕೊಟ್ಟ ಗದೆಯ ಹೆಸರು (ಗದೆ ಪೆಸರಿಂ ರುಧಿರಮುಖಿಯೆಂಬುದು ಅಂದು ಅದಂ ಅಧಿಕಬಳಸ್ಥಂಗೆ ಭೀಮಸೇನಂಗಿತ್ತಂ: ಪಂಪಭಾ, ೬. ೫)"
ರುರು,"ಮಚ್ಚೆಗಳಿರುವ ಜಿಂಕೆ (ವೃಕ ಭಲ್ಲೂಕ ಸುಗಂಡ ಚಂಡಹರಿಣಶ್ರೇಣೀ ರುರು ಉರು ಉಗ್ರ ಶಲ್ಯಕ ಸಾರಂಗ ಶಶಾವಳೀ ಶರಭ ಗೋಲಾಂಗೂಲಮಾಲಾ ಹರಿಪ್ರಕರ ಆಭೀಳ ಸೃಗಾಳಜಾಳಂ ಮದವತ್ ಶುಂಡಾಲ ಶಾರ್ದೂಲ ಕಾಕಕುಳ ವ್ಯಾಳ ಕರಾಳ ವಿಸ್ಫುರತ್ ಅರಣ್ಯಾನೀ ಮಹೀದೇಶದೊಳ್: ಪಂಚತಂತ್ರ, ೧೪೨); ಒಬ್ಬ ಋಷಿಯ ಹೆಸರು (ಶುಕ ಭಾರದ್ವಾಜ ಶಾಂಡಿಲ್ಯ ರುರು ಕಪಿಲ ಸತ್ಕೌಶಿಕ ಅಗಸ್ತ್ಯಯುಕ್ತಂ: ಶಬರಶಂ, ೩. ೨೯)"
ರುವತ್,"ಧ್ವನಿಮಾಡುವ (ಅೞಲೆ ಫಣಿ ಕಳಲೆ ಕೇಸರವೆೞಲೆ ರುವತ್ ಮಧುಪಾಳಿ ಹರಿ .. .. ಸೊಗಯಿಸುವ ಕಮಳದಲರಂ ಕೊಯ್ದಂ: ನೇಮಿನಾಪು, ೮. ೪೫)"
ರುಸಿವಳ್ಳಿ,"ಋಷಿಗಳು ವಾಸಿಸುವ ಹಳ್ಳಿ (ರುಸಿವಳ್ಳಿಯೊಳ್ ಆಂ ಅವಿಚಾರದೆ ಋಷಿಸುತನೊರ್ವನಂ ಕೊಂದೊಡೆ: ಪಂಚತಂತ್ರ, ೩೮೪)"
ರೂಕ್ಷ,"ಕ್ರೂರ (ಎಂತತಿರೂಕ್ಷರಾದೊಡಂ ಸ್ನೇಹಿತರಂ ಕಾಯಲ್ಕೆ ಬರ್ಪುದೇ ಧಾರಿಣಿಯೊಳ್: ಗಿರಿಜಾಕ, ೨. ೬೪)"
page,20
ರೂಕ್ಷಾನಿಲ,"ಬಿರುಗಾಳಿ (ರೂಕ್ಷಾನಿಲಪಾತದಿಂ ತಪನತಾಪದಿಂ ಅಂಬಿಕೆಗಗ್ಗಳಂ ಪರಿಮ್ಲಾನತೆಯಕ್ಕುಂ: ಪಂಪರಾ, ೧೧. ೧೨೮)"
ರೂಢಿವಡೆ,"ಪ್ರಸಿದ್ಧನಾಗು (ವೀರದೊಳುಕ್ಕಿ ಮಚ್ಚರಿಸಿ ಕೋಪದೆ ಜೈನನೆ ಕಾದಿ ಸತ್ತು ಮೈಲಾರನೆನಲ್ಕೆ ರೂಢಿವಡೆದಂ: ಸಮಯಪ, ೨. ೭೧)"
ರೂಢಿವೆಱು,"ಪ್ರಸಿದ್ಧಿಯನ್ನು ಪಡೆ (ಆ ದೇವಿ ಅಣ್ಣಿಗೇಱಯೊಳ್ ಶ್ರಾವಕಿಯೆನೆ ರೂಢಿವೆತ್ತು ದೇವತೆಯಾದಳ್: ಸಮಯಪ, ೨. ೭೦)"
ರೂಪ,"ಕಣ್ಣಿಗೆ ಕಾಣುವ ಆಕಾರ (ಅಂತು ಪರಮಾತಿಶಯ ರೂಪ ರಸ ಗಂಧ ಸ್ಪರ್ಶ ಗುಣವತ್ ಪರಮಾಣು ಪರಿನಿರ್ವೃತಮೂರ್ತಿಯಪ್ಪ ಪರಮನ: ಆದಿಪು, ೮. ೬ ವ); ಚೆಲುವು (ತನು ರೂಪ ವಿಭವ ಯೌವನ ಧನ ಸೌಭಾಗ್ಯ ಆಯುರಾದಿಗಳ್ಗೆಣೆ ಕುಡುಮಿಂಚಿನ ಪೊಳೆಪು ಮುಗಿಲ ನೆೞಲ್ ಇಂದ್ರನ ಬಿಲ್ ಬೊಬ್ಬುಳಿಕೆಯುರ್ಬು ಪರ್ಬಿದ ಭೋಗಂ: ಆದಿಪು, ೯. ೪೬)"
ರೂಪಕ,"ಹೋಲಿಕೆ (ಗಿಳಿ ಪಾಯಿಸದತ್ತು ಅಂಗನೆಯ ರೂಪಕಕ್ಕೆ ಬೆಡಂಗಂ ಗಿಳಿಯೋದಿಪಂಗನಾ ರೂಪಕದಾ: ಲೀಲಾವತಿ, ೧೧. ೬೭); ಒಂದು ಅಲಂಕಾರ (ರೂಪಕಮೆಂಬುದು ಪೆಱವರ ರೂಪಾದಿಗುಣಂಗಳಂ ಅಭೇದೋಕ್ತಿಗಳಿಂ ರೂಪಿಸುವುದು: ಕವಿರಾಮಾ, ೩. ೧೨); ಏಳು ಬಗೆಯ ತಾಳಕ್ರಮಗಳಲ್ಲಿ ಒಂದು (ಧ್ರವ ಮಟ್ಠೆಯಂ ಪಡಿಮಟ್ಠೆಯಂ ಅಟ್ಟತಾಳ ಎಕ್ಕತಾಳ ರೂಪಕಂ ರಚ್ಚೆಯ ಎಂಬ ಏೞುಂ ತೆಱದ ತಾಳಕ್ರದಿಂದ: ಧರ್ಮಪ, ೨. ೨೦ ವ)"
ರೂಪಗರ್ಭ,"ಸ್ವರೂಪವನ್ನೊಳಗೊಂಡ (ಭಗವಜ್ಜನ್ಮಾಭಿಷೇಕ ಸಂಬಂಧಿಯಾಗೆ ತನ್ನ ಪೊಸತೆ ಸಮೆದ ಸಮವಕಾರ ರೂಪಕಮುಂ ದಶಾವತಾರರೂಪಗರ್ಭ ಸಂದರ್ಭಂಗಳಪ್ಪ ಶೇಷಾಶೇಷರೂಪಕಂಗಳುಮಂ: ಆದಿಪು, ೭. ೧೧೫ ವ)"
ರೂಪಧಾರಿ,"ರೂಪವನ್ನು ಧರಿಸಿದವನು (ಲಾವುಕ ಸಿಂಹ ವಾನರ ರೂಪಧಾರಿ ಸುರಕೋಟಿ ವಿನೋದದ ತೋಟಿಯೊಳ್ ಚರಾಚರಗುರುವಿಗೆ ಪೊೞ್ತುಗಳೆಯುತ್ತಿರೆ: ಶಾಂತಿಪು, ೧೦. ೯೦)"
ರೂಪನಿದಾನ,"ಚೆಲುವಿನ ನಿಧಿ (ನೀರೊಳಗಳ್ಕಿದ ನೆವದಿಂದಾ ರೂಪನಿದಾನನಂ ಮೃಗಾಕ್ಷಿಯರಪ್ಪರ್ ಸಾರೆ ಬಿಡುತಂದು ಕೂಡಲ್: ಶಾಂತಿಪು, ೮. ೪೭)"
ರೂಪಪರಾವರ್ತನ,"ರೂಪ ಬದಲಾಯಿಸುವಿಕೆ, ಹಾಗೆ ಮಾಡುವ ವಿದ್ಯೆ (ರೂಪಪರಾವರ್ತನಂ ಎಂಬ ವಿದ್ಯೆಯಿಂ ಅಭಿಪ್ರಾಯಂ ವಿಯದ್ಗಾಮಿ ಭೂಮಿಪನೊಳ್ ತೊಟ್ಟುದಂ: ಶಾಂತಿಪು, ೨. ೬೬)"
ರೂಪಮದ,"ತನ್ನ ಚೆಲುವಿನ ಬಗೆಗಿನ ಅಹಂಕಾರ, ಅಷ್ಟಮದಗಳಲ್ಲಿ ಒಂದು (ಬಲಮದಮದೊಂದು ರೂಪಮದಮದೊಂದು .. .. ಅಲ್ಲದೆ ಬೇಱೆ ರಾಗಮಗ್ಗಲಿಸಿದ ದೋಷದೃಷ್ಟಿ ವಿಷಯಾತುರರೇಂ ಗಡ ಮುಂದುಗಾಣ್ಬರೇ: ಪಂಪರಾ, ೬. ೧೪)"
ರೂಪಲಂಪಟವಿಟ,"ರೂಪದಲ್ಲಿ ತೀವ್ರಾಸಕ್ತಿ ಹೊಂದಿದ ರಸಿಕ (ಸೋಲ್ತೊಱಲ್ದು ನಡೆ ನೋೞ್ಪೆಡೆಯೊಳ್ ಭವದೀಯ ರೂಪಲಂಟವಿಟರಂ ಮರುಳ್ಗೊಳಿಸಿತು ಉತ್ಕಟ ಮೋಹತಮಃಪಟಂ ಪಟಂ: ಆದಿಪು, ೩. ೯೦)"
ರೂಪೞ,"ವಿರೂಪಗೊಳ್ಳು (ಇನರಥಹತಿಯಿಂ ನೆಗೆದ ಗಗನಧಾತುಸ್ಥಳಿರಜಂಗಳಿಂ ರೂಪೞದತ್ತೆನೆ ಸಂಜೆ ಕೆಂಪನುೞದಿರೆ: ಆದಿಪು, ೧೬. ೯೬)"
ರೂಪಾಂತರ,"ಆಕಾರ ಬದಲಾವಣೆ (ರೂಪಾಂತರಕ್ಕೊಯ್ದು ಭಸುರದಿಂ ತತ್ಸುರರಾಜನಂದು ಪಿರಿದೊಂದುತ್ಸಾಹಮಂ ಮಾಡಿದಂ: ಆದಿಪು, ೧೬. ೫೨)"
ರೂಪಾನುಪಾತ,"[ಜೈನ] ದೇಶವ್ರತಾತಿಚಾರಗಳಲ್ಲಿ ಒಂದು, ತನ್ನ ರೂಪವನ್ನು ಬೇರೆಯವರಿಗೆ ತೋರಿಸುವುದು (ಕಪಟದೊಳೇಂ ಪ್ರೇಷಣ ಶಬ್ದ ಪುದ್ಗಲ ಕ್ಷೇಪಸಮುದಿತನಯನಂ ತಾವಪಚಾರಂಗಳ್ ರೂಪಾನುಪಾತಮಂ ಪ್ರಮಿತದೇಶನಿ ಯಮವ್ರತದೊಳ್: ಸುಕುಮಾಚ, ೬. ೧೯)"
ರೂಪಿಡು,"ಕೋಪವನ್ನು ತೋರಿಸು (ರೂಪಿಡು ಕ್ರೋಧನಿರ್ದೇಶೇ: ಶಬ್ದಮದ, ಧಾ ೩೫೩)"
ರೂಪು,"ಆಕಾರ (ಒಲಿಸುವ ರೂಪು ಗಾಡಿಯೊಳೊಡಂಬಡೆ ಗಾಡಿ ವಿಳಾಸದೇೞ್ಗೆಯೊಳ್ ನೆಲಸೆ ವಿಳಾಸಂ: ಆದಿಪು, ೧. ೭೨)"
ರೂಪುಗರೆ,"ರೂಪನ್ನು ಮರೆಮಾಚು, ಬೇರೆ ವೇಷ ಹಾಕಿಕೊ (ನುಡಿದು ತಪ್ಪಿದೊಡೆ ನುಂಗಲಱಯದೊನಲ್ಲೆನೆಂದು ರೂಪುಗರೆದು ಪೆಱಪೆಱಗನೆ ಬರುತಿರ್ದಂ: ಸುಕುಮಾಚ, ೭. ೧೭ ವ)"
ರೂಪುವೋಗು,"ಆಕಾರವನ್ನು ಕಳೆದುಕೊ (ಪೊದಳ್ದಾಜ್ಞೆಗಂ ಪೆಸರ್ಗಂ ಮುನ್ನಮೆ ರೂಪುವೋದುದು ವಿಯಚ್ಚಕ್ರಂ ಸಮಂತೆಂಬಿನಂ ಜಸಮಾಪಾಂಡುರಮಾದುದು ನೃಪರೊಳಾರಾ ಪಾಂಡುರಾಜಂಬರಂ: ಪಂಪಭಾ, ೧. ೧೧೦)"
ರೂಪೋಪಜೀವಿ,"ಸೂಳೆ (ರೂಪೋಪಜೀವಿಗೆಱಗಿಪ್ಪಾ ಪುರುಷಂ ಗ್ರಾಮಸಿಂಹಮಂ ನೆನೆಯಿಸುಗುಂ: ಸಮಯಪ, ೬. ೪೨)"
ರೂಪ್ಯ,"ಬೆಳ್ಳಿ (ಕಾಂಚನ ರೂಪ್ಯಂಗಳಂ ಕುಂಭದಿಂ ಮೊಗೆದು ಜೈಜೈ ಎಂಬಿನಂ ಪಾಕಶಾಸನ ಹಸ್ತಾಗ್ರದೊಳೆತ್ತಿ ತಂದು ಕುಡೆ: ಸುಕುಮಾಚ, ೧. ೬೬)"
page,21
ರೂಪ್ಯಮಹೀಧರೇಂದ್ರ,"ಬೆಳ್ಳಿಯ ಬೆಟ್ಟ (ಐಶ್ವರ್ಯಾವಸಥಂ ರೂಪ್ಯಮಹೀಧರೇಂದ್ರಂ ಎನೆ ಪೂಣ್ದ ಆವಂಗಂ ಅಂತೆಯ್ದೆ ಬಣ್ಣಿಸಲ್ಕೇಂ ಬರ್ಕುಮೇ: ಆದಿಪು, ೧. ೬೯)"
ರೂಪ್ಯಾಚಲ,"ಬೆಳ್ಳಿ ಬೆಟ್ಟ (ಇನ್ನಿಲ್ಲಿ ರೂಪ್ಯಾಚಲಮಂ ಪಾಯ್ವುತ್ತರಾರ್ಧಕ್ಕೆಮಗೆ ನಡೆವ ಸಾಮಗ್ರಿಯಂ ಮಾಡಲೀಗಳ್ ನೆಲೆ: ಆದಿಪು, ೧೩. ೨೦)"
ರೂಪ್ಯಾಚಳ,"ರೂಪ್ಯಾಚಲ (ವಿಚಾರಿಸದೆ ಈ ದಿಗ್ವಿಜಯ ಪ್ರಘಟ್ಟಕದೊಳ್ ಉರ್ವೀಭೃತ್ಸಮಾಜಕ್ಕೆ ನೋಯಿಸಿದಂ ನಿರ್ನೆರಮೆನ್ನೆಂದು ಮೊರೆಯಿಟ್ಟಂತಾಯ್ತು ರೂಪ್ಯಾಚಳಂ: ಶಾಂತಿಪು, ೧೧. ೪೦)"
ರೂವಾರ,"ಶಿಲ್ಪ (ತಳದಿಂ ಕಳಶಂಬರಂ ಒಂದಳವಿಯ ರೂವಾರಮೆನಿಸಿ ಬಹುರೂಪಿಣಿಯೊಲ್ವೊಳಗೆಗಳಿಂ ಜ್ಯೋತಿರ್ಮಂಡಳದವೊಲ್ ಒಪ್ಪುವುವು ನಾಡೆಯುಂ ಕರುಮಾಡಂ: ಅಜಿತಪು, ೨. ೨೦)"
ರೂವು,"ಆಕಾರ (ಧರೆಯಂ ಪೊತ್ತಾನೆಯ ಕೈಗೊರೆಯೆನೆ ಕಡುವೆಟ್ಟಿತಾದ ನಾಲ್ಕುಂ ತೋಳುಂ ಕರಮೆಸೆದಿರೆ ಕುಳ್ಳಿರ್ದಂ ಸಿರಿಯರಸಂ ಕಾರ ಮುಗಿಲ ರೂವೆಂಬಿನೆಗಂ: ಕಬ್ಬಿಗಕಾ, ೧೨೯)"
ರೆಂಚೆಯ,"ಆನೆಕುದುರೆಗಳ ಜೂಲು (ಇಂದುಶಿಲಾ ವಿನಿರ್ಮಿತದ ರೆಂಚೆಯಂ ಅಂಚಿತಮಾಗೆ ಚೀನದಿಂದಂ ದೊರೆವೆತ್ತು ತೋರ್ಪ್ಪಗುೞಂ ಇಂತಭಿರಾಜಿಸೆ: ಕುಸುಮಾಕಾ, ೫. ೭೧)"
ರೇಖಿಕೆ,"ರೇಖೆ, ಗೆರೆ (ಮಳಯರೇಣುಜಾಳ ಪರಿಪಾಂಡುರಮಾಯ್ತು ಕುಚದ್ವಯಂ ವಿಕಜ್ಜಳಕೃತರೇಖಿಕಾ ರಚನಮಾದಂದು ಲೋಚನ ಯುಗ್ಮಂ: ಚಂದ್ರಪ್ರಪು, ೮. ೭೬)"
ರೇಖೆ,"ಗತ್ತು, ಠೀವಿ (ರಾಜಪ್ರಸೂತವಿಜಯಯಶಶ್ಶರೀರಮಂ ಮೆಱೆವ ರಿಪುಗಳ ರೇಖೆಯೊಳಂ ಬಗೆಯದೆ ನಿಮ್ಮ ಕಾರ್‍ಯಮಂ ಬಗೆಯಿಂ: ಆದಿಪು, ೧೪. ೮೪ ವ)"
ರೇಚಕೋತ್ಥಾನನಿಳ,"[ರೇಚಕ + ಉತ್ಥ + ಅನಿಳ] ಉಸಿರು ಬಿಡುವ ಒಂದು ವಿಧಾನ (ತಾರಕಾಸಂಕುಳಂ ತೋಳ್ಗಳದೊಂದಳ್ಳೇಱನೊಳ್ ಪೂವಲಿವೊಲುದುರ್ವಿನಂ ವಾರ್ಧಿಗಳ್ ರೇಚಕೋತ್ಥಾನಳತೀವ್ರಾಘಾತದಿಂದುಚ್ಚಲಿನಂ: ಆದಿಪು, ೧೩. ೧೨೧); ನೃತ್ಯದಲ್ಲಿ ಕೈಚಾಚುವುದು (ಕರಣಂ ರೇಚಕಂ ಅಗಹಾರಂ ಇನಿತೆಂದೋದುತ್ತುಮಿರ್ಪುದದು ಅತ್ತಿರಲಿ: ಆದಿಪು, ೭. ೧೨೦)"
ರೇಚಿಸು,"ಹೊರಚೆಲ್ಲು, ಹೊರಚಾಚು (ಕರಮಿವು ಸಾಸೊರಮೆನೆ ರೇಚಿಸಿದಳ್ ಆಕೆ ಎಡಕಂ ಬಲಕಂ: ಲೀಲಾವತಿ, ೪. ೧೨೮)"
ರೇಣು,"ಧೂಳು (ಕಂಗೊಳಿಸಿತು ಸುಟ್ಟುರೆ ಸರೇಣು ಪಸರಿಸೆ ನಭದೊಳ್: ರಾಜಶೇವಿ, ೫. ೪೫); ಹೂವಿನ ಪರಾಗ (ಪುದಿದಿರೆ ಪುಷ್ಪಪಾಂಸುಪಟಲಂ ಕಡುಮೆಲ್ವಳವಟ್ಟು ಲ್ನುಣ್ಮೞಲ್ ಕೆದಱದ ಕೇತಕೀಕುಸುಮರೇಣುವಿನಂತಿರೆ .. .. ನಿತಂಬಿನಿ ನೆಲಂ ತವದಂತಿರೆ ಗುಜ್ಜುಮೆಟ್ಟಿದಳ್: ಮಲ್ಲಿನಾಪು, ೫. ೭೮)"
ರೇಣುಕಾನಂದನ,"ಪರಶುರಾಮ (ನಿಜಭುಜಶಕ್ತಿಯಂ ಪ್ರಕಟಂ ಮಾಡಲೆಂದು ರೇಣುಕಾನಂದನನಲ್ಲಿಗೆ ಪೋಗಿ: ಪಂಪಭಾ, ೧. ೧೦೩ ವ)"
ರೇಣುಸ್ಥಲಿ,"ಧೂಳು ತುಂಬಿದ ಜಾಗ (ಗ್ರಾವಸ್ಥಲಂ ಲೋಹವಾದುವು ರೇಣುಸ್ಥಲಿ ಕಾಜುವಿೞ್ದುವು ನಿಧಾನದ್ರಾಘಿಮೋದ್ರೇಕದೊಳ್: ಪಂಪರಾ, ೭. ೯೭)"
ರೇತ,"ವೀರ್ಯ (ನಾಚಿಕೆಯಿಂ ಪೋಗೆ ಗಿರಿಜಾತೆ ಮುನಿಸಿಂದಾ ರೇತಮನಿಟ್ಟಂ ಅಗ್ನಿಮುಖದೊಳ್ ರುದ್ರಂ: ಸಮಯಪ, ೧೦. ೭೫)"
ರೇವಂತ,"ಪ್ರಕಾಶಿಸುವ (ತಲೆಚವರಂ ನೇವಳಂ ಉಜ್ವಳಿಸುವ ರೇವಂತಮಾಲೆ ಪೊಂಗಂಟೆ ಪೊದಳ್ದುಲಿವ ಕಿಱುಗೆಜ್ಜೆ: ತ್ರಿಷಷ್ಟಿಪು, ೨೪. ೨೯೫)"
ರೇವತಿ,"ಬಲರಾಮನ ಹೆಂಡತಿ (ಆ ರೇವತಿಯೊಳ್ ಬಲದೇವಂ ವೈವಾಹೋತ್ಸವದೆ ನೆರೆದು ದುಖದಿಂದಿರ್ದಂ: ಜಗನ್ನಾವಿ, ೧೦. ೨); ಒಂದು ನಕ್ಷತ್ರ"
ರೇಶ,"ಕುಬೇರ (ಧರ್ಮಪರಿಪಾಲ ಕಪಾಲಕರೇಶ ರೇಶಸಂಗತ ಗತಕಾಮ ಕಾಮಕಲಾಪ: ಶಬರಶಂ, ೫. ೨೭)"
ರೈ,"ಸಿರಿ, ಚಿನ್ನ (ಧನಕನಕವಾಚಕಂ ರೈ ಶಬ್ದಂ: ಅಭಿಧಾವ, ೩. ೧. ೪೨)"
ರೈಧಾರೆ,"ಚಿನ್ನದ ಮಳೆ (ಸುರತೂರ್ಯಧ್ವಾನಮೆಯ್ತರ್ಪಲರ ಸರಿ ಪೊದಳ್ದಿರ್ದ ರೈಧಾರೆ ದೇವೇಂದ್ರಹೋದಾನಪ್ರಸಿದ್ಧಧ್ವನಿ: ಆದಿಪು, ೪. ೯೮)"
ರೈವೃಷ್ಟಿ,"ಕನಕವೃಷ್ಟಿ, ಚಿನ್ನದ ಮಳೆ (ಧನದಂ ಕಾಂಚನಪಂಚರತ್ನಮಯಮಂ ರೈವೃಷ್ಟಿಯಂ ಮಾಡುವಲ್ಲಿ: ಆದಿಪು, ೭. ೨೪)"
page,22
ರೊಂಕಿಡು,"ಗರ್ಜಿಸು (ಅದಿರದೆ ಇದಿರಾಂತು ರೊಂಕಿಟ್ಟು ಒದಱುತ್ತುಂ ಬರ್ಪ ಕಾಡ ಕೋಣ: ಶಬರಶಂ, ೩. ೫೬)"
ರೋಚನಾ,"ಗೋರೋಚನ (ತಳವೆಳಗಾದಂ ವನಿತಾತಿಳಕದ ನೊಸಲ ರೋಚನಾ ತಿಲಕದ ಚೆಲ್ವು ಎೞೆಕುಳಿಗೊಳೆ ಸಮ್ಮೋಹನತಿಳಕದವೋಲ್ ಮನಮನವನಿಪಾಲಕ ತಿಲಕಂ: ಪಂಪರಾ, ೫. ೬೧)"
ರೋಚರ್ಜಳ,"ಕಾಂತಿಯೆಂಬ ನೀರು (ಕನಕಪ್ರಾಕಾರ ರೋಚರ್ಜಳದ ಪರಪಿನೊಳ್ .. .. ಚೆಲ್ವನಾಯ್ತಿಂದ್ರ ಕೂಟಂ: ಲೀಲಾವತಿ, ೮. ೬೬)"
ರೋಚಿ,"ಕಾಂತಿ, ಕಿರಣ (ಸಲಿಲಾಂತರ್ಭಾಗದೊಳಿರ್ದು ಪದ್ಮಿನೀಮುಕುಲಾಲಂಕೃತಮಾಗಿ ಬಾಳರವಿರೋಚಿ ಸ್ಪರ್ಧಿಯಾಗಿರ್ಕುಂ: ಸುಕುಮಾಚ, ೩. ೧೪)"
ರೋಚಿರ್ಮಾಳೆ,"ಕಿರಣಗಳ ಹಾರ (ರೋಚಿರ್ಮಾಳೆಗಳಂತೆ ತಳ್ತೆಸೆಯೆ ಷಟ್ತ್ರಿಂಶದ್ಗುಣಂ: ಅನಂತಪು, ೧. ೩)"
ರೋಚಿಷ್ಣು,"ಕಾಂತಿ (ಕಾಂಚನರೋಚಿಷ್ಣುಗಳೆ ಮಿಕ್ಕ ಕುಲಧರರೆಲ್ಲಂ: ಪಂಪರಾ, ೧. ೮೭)"
ರೋದನ,"ಗೋಳಾಟ (ರೋದನದಿಂ ಸುತನ ಶಿರಚ್ಛೇದನದೞಲಾಱದು ಆಱುಗುಂ ರಿಪುರುಧಿರದಾಸ್ವಾದದಿಂ: ಪಂಪರಾ, ೯. ೩೩)"
ರೋದಸ್,"ಭೂಮಿ ಆಕಾಶಗಳು (ಭೇರೀನಿನಾದಂ ರೋದಸ್ ಅಂತರ್ಭಾಗಮಂ ಜಕ್ಕುಲಿಸೆ ನೃಪತಿ ಸಾಕೇತಮಂ ಬಂದು ಪೊಕ್ಕಂ: ಪಂಪರಾ, ೬. ೪೨)"
ರೋದೋಂಗಣ,"ಆಕಾಶಪ್ರದೇಶ (ಪಾಱುವ ಕೀರಮಾಲೆ ರೋದೋಂಗಣಮೆಂಬ ಪಟ್ಟಣದೊಳೊಪ್ಪುವ ಬೆಳ್ಮುಗಿಲೆಂಬ ಬಳ್ಳಿಮಾಡಂಗಳ ಪೊನ್ನ ಮಾಣಿಕದ ಪಚ್ಚೆಯ ತೋರಣದಂತೆ ರಂಜಿಕುಂ: ಜಗನ್ನಾವಿ, ೪. ೬೬)"
ರೋದೋಂತ,"ದಿಗಂತ (ರೋದೋಂತಂ ಕೂಡೆ ರತ್ನೋಜ್ಜ್ವಳಗಿರಿಕುಳದಿಂ ತೂಂತನಿಟ್ಟಂತೆ ನೀಲಾಂಭೋದಂಗಳ್ ಕೂಡೆ: ಆದಿಪು, ೧೪. ೯೭)"
