ತಿರುಳೆಲೆ,"ಎಲೆಯ ಸುಳಿ (ಎಳವಾೞೆಯ ತಿರುಳೆಲೆಯ ತೆರೆಸುತ್ತಿನೊಳಂ ಎಸೆವ ಪಸುರ್ವಂದರೊಳಗೆ: ಲೀಲಾವತಿ, ೧೧. ೫೨ ವ)"
ತಿರುಳ್,"ಸಾರ (ಕಿಸುವೊೞಲಾ ವಿದಿತ ಮಹಾ ಕೊಪಣ ನಗರದಾ ಪಿಲಿಗೆಱೆಯಾ ಸದಭಿಸ್ತುತಮಪ್ಪ ಒಂಕುಂದದ ನಾಡೆ ನಾಡೆ ಕನ್ನಡದ ತಿರುಳ್: ಕವಿರಾಮಾ, ೧. ೩೭)"
ತಿರೋಹಿತ,"ಮರೆಯಾದ, ಅದೃಶ್ಯ (ಶುಚಿಶಚಿಮಹಾದೇವಿ ತಿರೋಹಿತಶರೀರೆಯಾಗಿ: ಆದಿಪು, ೭. ೪೩ ವ)"
ತಿರೋಹಿತನಾಗು,"ಮರೆಯಾಗು, ಅದೃಶ್ಯನಾಗು (ಎಂದು ತಿರೋಹಿತನಾಗಿ ಪುರಂದರನುಂ ಪೋದಂ: ಪಂಪಭಾ, ೮. ೯)"
page,39
ತಿರೋಹಿತವೇಷ,"ವೇಷ ಮರೆಸಿಕೊಂಡವನು ಗಾರ್ಗ್ಯನೆಂಬ ಪುರೋಹಿತಂ ತಿರೋಹಿತವೇಷನಗಿ ಬಂದು ಯಥೋಛಿತ ಮಂಗಳಾಚಾರಮಂ ಮೆಱೆದು: ಜಗನ್ನಾವಿ, ೩. ೨೬ ವ)"
ತಿರೋಹಿತೆ,"ಕಣ್ಣಿಗೆ ಮರೆಯಾದವಳು (ಎಂದು ತಿರೋಹಿತೆಯಾದೊಡೆ ತಂದಿರಿಸಿದ ಜೀವರಾಶಿಯಂ ಬಿಡಿಸಿ .. .. ವಿಭು ಲಾಲಿಸಿದಂ: ಯಶೋಧಚ, ೪. ೭೪)"
ತಿರ್ದು,"ಶುಭಸೂಚಿಸು (ಬಿಡೆ ತಿರ್ದಿದ ಶಕುನದ ನಯದಡಿವಿಡಿದು ಪುರೋಹಿತಂ ಈ ನುಡಿ ನುಡಿದಂ: ಆದಿಪು, ೫. ೬); ತಿದ್ದುವಿಕೆ, ಪಳಗಿಸು (ಮುದುಗುದುರೆ ತಿರ್ದೆ ಬಡವಾದುದು ಎಂಬ ತೆಱದಿಂ: ಸಮಯಪ, ೧೩. ೬೧)"
ತಿರ್ದುವರ್,"ಸಮಂಜಸವಾಗು (ನಿರಾಭರಣಂ ಮೆಱೆಯಲ್ಕೆ ಪೇೞ್ದಪೆಂ ಚರಿತಪುರಾಣಮಂ ಬಱದೆ ಪೇೞ್ದಪೆನೆಂದೊಡೆ ತಿರ್ದುವಪ್ಪುದೇ: ಅನಂತಪು, ೧. ೩೬)"
ತಿರ್ದುಹ,"ತಿದ್ದುವಿಕೆ (ನೆಲದಲ್ಲಿ ತಾವರೆಯಂ ಬಿತ್ತುಹವುಂ, ಕಿವುಂಡಗೇಕಾಂತವಂ ಹೇೞುಹವುಂ, ನಾಯಬಾಲಮಂ ಕಾಸಿ ತಿರ್ದುಹವುಂ, ಪಂಚತಂತ್ರ, ೨೦೬, ಶ್ಲೋಕ ೮೭ ಟೀಕೆ)"
ತಿರ್ಯಕ್ತ್ವ,"ಪಶುಪ್ರಾಣಿಯಾಗಿರುವಿಕೆ (ಸುರಲೋಕಭ್ರಷ್ಟನೆಂ ಮರ್ತ್ಯದೊಳುದಯಿಪ ತಿರ್ಯಕ್ತ್ವದೊಳ್ ನಿಲ್ವ .. .. ದುಃಖೋತ್ಕರಂ: ಕಾದಂಸಂ, ೮. ೩೯)"
ತಿರ್ಯಗ್ಗತಿ,"[ಜೈನ] ಚತುರ್ಗತಿಗಳಲ್ಲಿ ಒಂದು, ಪಶುಪ್ರಾಣಿಗಳ ಗುಂಪು (ಯಶೋಧರಂ ಚಂದ್ರಮತಿ ಇಂತಿರ್ಬರ್ ಗೂಡಿನ ಕೋೞಗಳಾದರ್ ನೋಡಯ್ ಮತ್ತೊರ್ಮೆ ಬಳಳಿ ತಿರ್ಯಗ್ಗತಿಯೊಳ್: ಯಶೋಧಚ, ೪. ೩೩)"
ತಿರ್ಯಗ್ಜಾತಿ,"[ತಿರ್ಯಕ್+ಜಾತಿ] ಪಶುಪಕ್ಷಿ ಜನ್ಮ (ತಿರ್ಯಗ್ಜಾತಿಯೊಳೀ ಚಾತುರ್ಯಮಿದೇನೆಂದು .. .. ಅತ್ಯಾಶ್ಚರ್ಯಂ ಒದವುವಿನಂ ಅರಸಂಗೆ ಆರ್ಯೆಯಂ ಓದಿತ್ತದೊಂದನಾ ಶುಕರತ್ನಂ: ಕಾದಂಸಂ, ೧. ೨೧)"
ತಿರ್ಯಗ್ಜಾತಿತ್ವ,"ಪಶುಪ್ರಾಣಿಗಳ ಜನ್ಮ (ತಿರ್ಯಗಜಾತಿತ್ವಮಂ ಪೊರ್ದಿದ ಮಿಥುನಂಗಳಾಗಿ ಪುಟ್ಟಿ ಪರಸ್ಪರವೈರಂಗಳಿಲ್ಲದೆ: ಆದಿಪು, ೫. ೪೧ ವ)"
ತಿರ್ಯಗ್ದೀನ,"ಅಡ್ಡಡ್ಡಲಾಗಿ ನಡೆದಾಡುವುದು (ಉಡ್ಡೀನ ಸಂಡೀನ ತಿರ್ಯಗ್ದೀನ ಅವಡೀನ ಪ್ರಕೃತಿ ಗರುಡನೇಂ ವಿಸ್ಮಯಂ ಸಭವೇಗಂ: ಜಗನ್ನಾವಿ, ೧೮. ೯೪)"
ತಿರ್ಯಗ್ಲೋಕ,"ಪಶುಪ್ರಾಣಿಗಳಿರುವ ಭೂಲೋಕ (ಅಂತೆಸೆದಿರ್ಪುದು ಅಧೋಲೋಕಂ ತಿರ್ಯಗ್ಲೋಕಂ ಊರ್ಧ್ವಲೋಕಂ: ನೇಮಿನಾಪು, ೧. ೫೪)"
ತಿರ್ಯಗ್ವರ್ತಿತ,"ಅಡ್ಡಡ್ಡಲಾಗಿ ಓಡಾಡುವ (ಮನವನೊಲಿಸೆ ತಿರ್ಯಗ್ವರ್ತಿತ ಸ್ಮೇರತಾರಂ ಜನಪತಿಸುತನಾಗಳ್ ಕಾಮತೆಯಂ ನೋಡಿದಂ: ಚಂದ್ರಪ್ರಪು, ೬. ೭೬)"
ತಿರ್ಯಗ್ವಳನ,"ಅಡ್ಡಲಾಗಿ ಬಾಗು (ಪುಳಕಪ್ರೋದ್ಭೇದ ಘರ್ಮೋದಕವಿಸರಮನೊತ್ತಂಬದಿಂ ತಾಗೆಯುಂ ನಿಶ್ಚಳಧೈರ್ಯವ್ಯಾಜ ತಿರ್ಯಗ್ವಳನತರಳಿತಂ: ಆದಿಪು, ೪. ೫೧)"
ತಿಱ,"ಹೂ ಕೊಯ್ಯಿ (ನೂಪುರನಿದಂ ಪುದಿದಿದೊ ಮೊರೆವಳಿಗಳನೆನಿಸಿದಶೋಕೆಯ ತಳಿರನೊರ್ವೞಯೆ ತಿಱದಳ್: ಆದಿಪು, ೧೧. ೧೦೪); ಬೇಡು (ಕೈರವವಾರಿಜಲಂಗಳಂ ತಿಱದಾಡುವ ಭೃಂಗಮಾಲೆಯಂ ಬಾರಿಸಿ: ಆಚವರ್ಧ, ೧. ೪೦)"
ತಿಱಕಲ್,"ಅಣ್ಣೆಕಲ್ಲು, ಮೇಲೆಸೆದು ಹಿಡಿಯುವ ಸಣ್ಣಕಲ್ಲು (ನೆಗೆಯುತ್ತುಮಿರ್ಪ ತುಂಬಿಗಳ್ .. .. ಮನಕ್ಕೆ ತರಲಾರ್ತುವು .. .. ಇಂದ್ರನೀಲ ಮಣಿಯಂ ತಿಱಕಲ್ಗಳನಾಡುವಂತೆವೋಲ್: ಪಂಪರಾ, ೩. ೭೭)"
ತಿಱಕಲ್ಲಾಡು,"ತಿಱಕಲ್ ಆಟವಾಡು (ತಿಱಕಲ್ಲಾಡುವ ಬೊಟ್ಟುವೋರಿಸುವ ಸೆಡಂ ಪೊಯ್ವ ಬಾದಿಂಗೆ ಕೈನಿಱದೆರ್ದಾಡುವ: ಸುಕುಮಾಚ, ೨. ೬)"
ತಿಱಕೊಱೆ,"ತಿರಿದು ತಿನ್ನುವವನು, ಕಾಳನ್ನು ಆಯ್ದುಕೊಂಡು ಜೀವಿಸುವವನು (ತಿಱಕೊಱೆಯೆಂದು ಅಯ್ಕುಳಿ: ಶಬ್ದಮದ, ಪ್ರಸಾ, ೧೦೩)"
ತಿಱದ ತೆಱದೆ,"ಕತ್ತರಿಸಿದ ರೀತಿಯಲ್ಲಿ (ತನಗರ್ಘ್ಯಮೆತ್ತಿದ ತಳಿಗೆಯೊಳಿಡೆ ತಿಱದ ತೆಱದೆ ತಲೆ ಪರಿದಾಗಳ್ ಕಳಕಳಿಸಿ ನಗುತುಮಿರ್ದುದು: ಪಂಪಭಾ, ೬. ೬೪)"
ತಿಱದಿಕ್ಕು,"[ತಿಱದು+ಇಕ್ಕು] ಚಿಮ್ಮೆ ಎಸೆ (ಪೇರಾಳ್ ತಿಱದಿಕ್ಕಿದಂತೆ ತಲೆಯಂ ಪೋಗೆಚ್ಚನಾ ಶ್ವೇತನಾ: ಪಂಪಭಾ, ೧೦. ೧೨೩)"
ತಿಱು,"ವಿನಿಮಯಮಾಡು (ತಿಱು ದ್ರವ್ಯ ವಿನಿಮಯೇ: ಶಬ್ದಮದ, ಧಾ ೮೬೭)"
page,40
ತಿಱುನೀರಿಕ್ಕು,"ತರ್ಪಣದ ನೀರನ್ನು ಕೊಡು (ತಱಸಂದು ಲಾೞರೊಳ್ ತಳ್ತಿಱದು ಏಱಂ ಪೇೞೆ ಕೇಳ್ದು ಮಂಡಲಮಿನ್ನುಂ ತಿಱುನೀರಿಕ್ಕುವುದು ಎನಿಸಿದ ತಱಸಲವಿನ ಚಲದ ಬಲದ ಕಲಿ ನರಸಿಂಹಂ: ಪಂಪಭಾ, ೧. ೩೩)"
ತಿಱ್ಱನೆ,"ಗಿರ್ರನೆ, ಒಂದು ಅನುಕರಣ ಶಬ್ದ (ಧಾತ್ರಿ ತಿಱ್ಱನೆ ತಿರಿವನ್ನೆಗಂ ತೆಗೆದು ಕಂಧರಸಂಧಿಯಂ ಎಯ್ದೆ ನೋಡಿ ತೊಟ್ಟನೆ ನರಂ ಎಚ್ಚೊಡೆ: ಪಂಪಭಾ, ೧೨. ೧೬೮)"
ತಿಲಕ,"ಸುಂದರವಾದ ಹೂಬಿಡುವ ಒಂದು ಮರ, ಘರಕ (ಕುಂದ ಮುಚುಕುಂದ ಮಂದಾರ ಇಂದೀವರ ನಂದ್ಯಾವರ್ತ ತ್ರಿಸಂಧ್ಯಾ ಬಂಧೂಕ ಕದಂಬ ಕನಕ ಕರವೀರ ಕರ್ಣಿಕಾರ ಕುಮುದವನವಕುಳ ಕುರವಕ ಕಮಲ ತಿಲಕ ಚಂಪಕ ಪಾಟಲಿ ಪಾರಿಜಾತ ಜಾತಿ ಪುನ್ನಾಗ ಮಲ್ಲಿಕಾದಿ ಅನೇಕ ಸುರಭಿಕುಸುಮಂಗಳಂ: ಪಂಚತಂತ್ರ, ೧೯೦ ವ); ಹಣೆಯ ಮೇಲಿನ ಬೊಟ್ಟು(ತಿಲಕಾಕಾರನಿದಿರ್ಕೆ ನೊಸಲೊಳ್ ಸಾಮ್ರಾಜ್ಯಪಟ್ಟಂ: ಪಂಪರಾ, ೬. ೮೦); ಶ್ರೇಷ್ಠವಾದ (ಪೇೞ್ದಂ ಮನಮೊಸೆದು ಪುರಾಣತಿಲಕಮಂ ಕವಿತಿಲಕಂ: ಅಜಿತಪು, ೧. ೭೯)"
ತಿಲಕಿಸು,"ತಿಲಕವನ್ನಿಡು, ಲೇಖಿಸು (ಲಲನಾಜನಕ್ಕೆ ತಾನೀ ಲಲನೆ ದಿಟಂ ತಿಲಕಮೆಂದು ವರ್ಣಿಸುತ ಒಲವಿಂ ತಿಲಕಿಸುವ ತೆಱದಿಂ ಒರ್ವಳ್ ತಿಲಕಮನಿಟ್ಟಳ್ ತನೂದರಿಯ ಪೆರೆನೊಸಲೊಳ್: ಶಾಂತೀಶ್ವಪು, ೪. ೨೪೨)"
ತಿಲ್ವಕ,"ಬಿಳಿ ಸಾಂಬ್ರಾಣಿಯ ಮರ (ಬಿಲ್ವ ತಿಲ್ವಕ ಶಮೀ ಶಮ್ಯಾಕ ಜಂಬಾಳಡಂಬದಿಂ ಒಂದೊಂದೆಡೆ ಛಿಂದಕ ಸುರದಾರು ಲವಂಗಾಸನದ್ರುಮಂಗಳಿನೆಸೆಗುಂ: ವರ್ಧಮಾಪು, ೫. ೪೮)"
ತಿವದಿ,"ತ್ರಿಪದಿ ಎಂಬ ಛಂದೋಪ್ರಕಾರ (ವೃತ್ತಂಗಳ್ ಅಕ್ಕರಂ ಚವುಪದಿ ಮತ್ತಂ ದಲ್ ಗೀತಿಕೆ ತಿವಿದಿಗಳಂದಂಬೆತ್ತೆಸೆಯೆ ಪೇೞ್ದೊಡೆ ಅದು ಚತ್ತಾಣಂ: ಕವಿರಾಮಾ, ೧. ೩೫)"
ತಿವಳಿ,"ಸ್ತ್ರೀಯ ಹೊಕ್ಕುಳಿನ ಮೇಲಿರುವ ಮೂರು ಮಡಿಕೆಗಳು (ಮಸುಳೆ ತಿವಳಿ ಕರ್ಪಂ ಬಾಸೆ ಪೆತ್ತೊಪ್ಪೆ .. .. ಪೆರ್ಚಿತ್ತು ಗರ್ಭಂ: ಚಂದ್ರಪ್ರಪು, ೩. ೮೫); ಹೆಜ್ಜೆಗುರುತು (ಸೊವಡಿಂಗೇವಯ್ಸಿ ಪುಲ್ವಟ್ಟೆಯ ತಿವಳಿಯನಾರಯ್ದು ಘರ್ಮದ್ರವಂ ಮೆಯ್ನವಿರುಂ ಮೆಯ್ವೆರ್ಚೆ .. .. ಮರವಾಯ್ದತ್ತು ಮತ್ತದ್ವಿಪೇಂದ್ರಂ: ಮಲ್ಲಿನಾಪು, ೧೦. ೬೦); ಒಂದು ಬಗೆಯ ವಾದ್ಯ (ಪಳವದ ತಿವಳಿಯ ಜುಂಕದ ಮೊಳಸಿನ ಜೇಕಿರದ ಸಿವಿಱ ಸಿಪ್ಪಿನ ಲಯದಿಂದ ಎಳಲದೆ ಕುಣಿದರ್: ಅಜಿತಪು, ೫. ೩೨)"
ತಿವಿ,"ಗುದ್ದು, ಮುಷ್ಟಿಪ್ರಹಾರ ಮಾಡು (ತಿವಿ ಮುಷ್ಟಿಪ್ರಹರಣೇ: ಶಬ್ದಮದ, ಧಾ ೬೭೨)"
ತಿವುಡುಗಳೆ,"ಧಾನ್ಯದ ಹೊಟ್ಟು ತೆಗೆ (ತಿಳಿದುಪ್ಪಂ ತಿವುಡುಗಳೆದ ಪೊಂಬೆಸಱ ಮಹೋಜ್ವಳಮಪ್ಪ ಕಂಪಿನಿಂಪಿನ ನಿಳಯಮೆನಿಸಿರ್ದ ಸವಿಯಿಂ ಒದವಿದ ತೊವೆಯಿಂ; ಧರ್ಮಾಮೃ, ೧. ೧೧೯)"
ತಿವುರಿ,"ಡೇರೆ (ಗಾಡಿವಡೆದ ಬಕುಳದ ಗೂಡಾರದೊಳಂ ಬೀಗಿ ಪೞಪೞನೆ ಬೆಳದ ಬಾೞೆಯ ತಿವುರಿಯೊಳಂ .. .. ಬಿಟ್ಟ ಬಿಡು ಬರೆದಂತೆ: ಕಬ್ಬಿಗಕಾ, ೧೮೪ ವ)"
ತಿವುರು,"ಲೇಪ (ತಿವುರುಮಂ ತಿಳಕಮುಂ ಬೆರಸುತ್ತೂರಿಸಿಕೊಂಡು ಬರ್ಕೆ: ನೇಮಿನಾಪು, ೮. ೭೩ ವ)"
ತಿಸರ,"[ತ್ರಿಸರ] ಮೂರೆಳೆಯ ಸರ (ಸರಿಗೆ ದುಸರಂ ಮಣಿಮುದ್ರಿಕೆ ತ್ರಿಸರಮೆಂಬ ಭೂಷಾನಿಕರಮಂ: ಆದಿಪು, ೫. ೩೩)"
ತಿಸರಿ,"ಒಂದು ತಂತಿವಾದ್ಯ (ಬಾಜಿಪ ಬೀಣೆಯ ತಿಸರಿಯಂ ಕೊಳ್ಳೆಂದು ಬಲ್ಲಂಗಿವಂ ಕುಡಿಂ: ಅಜಿತಪು, ೬. ೧೦೮)"
ತಿಸುಳ,"ತ್ರಿಶೂಲ (ತಿಸುಳದೊಳ್ ಉಚ್ಚಳಿಪ್ಪ ಪೊಸನೆತ್ತರೆ ಕೆಂದಳಿರಾಗೆ ಕಣ್ಗೆ ಅಗುರ್ವಿಸುವಿನಂ ಒಕ್ಕು ನೇಲ್ವ ಕರುಳೋಳಿಯೆ ಬಾಳಮೃಣಾಳಮಾಗೆ ಮಿಕ್ಕಸುರರ ಮೆಯ್ಯೊಳಾದ ವಿರಹಾಗ್ನಿಯಂ ಆಱಸುತಿಂತೆ ತನ್ನ ಕೂರಸಿಯೊಳ್ ಅಡರ್ತು ಕೊಂದಸಿಯಳ್ ಇರ್ಕೆ ಅಸಿಯೊಳ್ ಪಡೆಮೆಚ್ಚೆ ಗಂಡನಾ: ಪಂಪಭಾ, ೧. ೬)"
ತಿಸುಳಿ,"[ತ್ರಿಶೂಲಿ] ಶಿವ (ಎನ್ನಯ ಬಾರಿಯೊಳ್ ತಿಸುಳಿ ತಾನಿನ್ನೆತ್ತ ಪೋಗಿರ್ದಪಂ: ಕಬ್ಬಿಗಕಾ, ೧೫೦)"
ತಿಹುರಾಂತಕ,"ತ್ರಿಪುರಾಂತಕ (ಉತ್ತರಪದನಪಭ್ರಂಶಕ್ಕೆ ಬಾರದೆ ಪೂರ್ವಪದಂ ತದ್ಭವಮಾದುದರ್ಕೆ: ಶ್ರೀರಾಮಂ ಸಿರಿರಾಮಂ, ತ್ರಿಪುರಾಂತಕಂ ತಿಹುರಾಂತಕಂ: ಶಬ್ದಮದ, ೩೦೪ ಪ್ರ)"
ತಿಳ,"ತಿಲ, ಎಳ್ಳು (ಗರ್ಭ ಷಷ್ಟಿ ವ್ರೀಹಿ ಯವ ಗೋಧೂಮಾದಿಮಹೌಷಧಂಗಳುಂ ತಿಳ ಅಸೀತ ಕುಸುಂಭಾದಿದೀಪ್ರೌಷಧಿಗಳುಂ; ಆದಿಪು, ೮. ೬೧ ವ)"
ತಿಳಕ,"ವಶೀಕರಣದ ಬೊಟ್ಟು (ತಿಳಕಂ ವಶ್ಯಮೆ ಜಡಜನಮೊಳಗಱೆಯದು ಸಕಳಭವ್ಯತಿಳಕಂಗೆ: ಆದಿಪು, ೧೦. ೬೦)"
ತಿಳಕಿಸು,"ಮದವೇರು (ತುಹಿನಾಂಶುಬಿಂಬಂ ಅಂಬರದೊಳ್ ಕಣ್ಗೊಳಿಸಿರ್ದುದು ಇಲ್ಲಿಂ ಮುನ್ನಮೆ ತಿಳಕಿಸದಿರ್ಕುಮೆ ಮನೋಜವಿಜಯಗಜೇಂದ್ರಂ: ಮಲ್ಲಿನಾಪು, ೫. ೧೬)"
ತಿಳಕೆ,"ಮೂರನೆಯ ಮದಾವಸ್ಥೆಯಲ್ಲಿರುವ ಆನೆ (ತಿಳಕಮಿಟ್ಟವೊಲ್ ತಿಳಕೆಯದು: ಪಾರ್ಶ್ವನಾಪು, ೪. ೧೧೭)"
page,41
ತಿಳಿ,"ಬಗ್ಗಡ ಹೋಗಿ ಶುದ್ಧವಾಗು (ಕೆಸಱಂ ಪಿಂಗಿತ್ತು ಧರಣಿ ತಿಳಿದುವು ಕೊಳಗಳ್: ಕವಿರಾಮಾ, ೨. ೬೧); [ಮೂರ್ಛೆಯಿಂದ] ಎಚ್ಚರಗೊಳ್ಳು (ಕಪ್ಪುರದ ರಜಂಬೊರೆದ ಕರಕಾಂಬುವ ತಳಿದು ದರವುರಂ ಎೞ್ಚರಿಸೆ ಮೂರ್ಛೆ ತಿಳಿದು ಕುಮಾರಂ: ಆದಿಪು, ೪. ೧೭); ತಗ್ಗು ಕೋಪವು ತಿಳಿಗೊಳ್ಳು (ಮುನಿಸಿನೊಳಾದಮೇವಯಿಸಿ .. .. ಬಯ್ದನುವಿಸಿ ಕಾಡಿ ನೋಡಿ ತಿಳಿದು ಅೞ್ಕಱಂ ಇೞ್ಕುಳಿಗೊಂಡು: ಪಂಪಭಾ, ೪. ೧೦೬); (ಅಗರುವ ಧೂಪಧೂಮದೊಳ್ ಸೊರ್ಕಿದ ಸೊರ್ಕುಗಳ್ ಆಗಳಲ್ಲಿ ತೊಟ್ಟಗೆ ತಿಳಿದಂತೆ: ಆದಿಪು, ೫. ೪೨); ಹೊಳೆ, ಮಿರುಗು (ಸೆಳ್ಳುಗುರ್ಗಳ ತೆಳ್ಳನೆ ತಿಳಿದ ಕಾಂತಿ ಕುಸುಮಿಸುವಿನೆಗಂ: ಅನಂತಪು. ೬. ೪೬); ಕೋಪವನ್ನು ಬಿಡು (ಮುನಿಸಿನೊಳಾದಮೇವಯಿಸಿ .. .. ಬಯ್ದನುವಿಸಿ ಕಾಡಿ ನೋಡಿ ತಿಳಿದು ಅೞ್ಕಱಂ ಇೞ್ಕುಳಿಗೊಂಡು: ಪಂಪಭಾ, ೪. ೧೦೬); ಅರಿತುಕೊ (ಜಿನೇಂದ್ರಧರ್ಮಮಂ ಸಾರಮಪ್ಪುದಂ ತಿಳಿದು ನಂಬಿದವರಂ ಅನ್ಯರನೇಕೆ ಪೊರ್ದುವರ್: ಧರ್ಮಾಮೃ, ೧. ೧೩೬); ನೈರ್ಮಲ್ಯ (ತಿಳಿ ನೈರ್ಮಲ್ಯೇ ಜ್ಞಾನಪ್ರಸನ್ನಭಾವಯೋಃ ಕಾಂಜಿಕೇ ಚ: ಶಬ್ದಮದ, ಧಾ ೯೫೭); ಯೋಚಿಸು (ತಿಳಿವೊಡೆ ರವಿ ಶಶಿ ಶಶಿ ರವಿ: ಗಿರಿಜಾಕ, ೯. ೪)"
ತಿಳಿದ ಕೊಳ,"ಸ್ವಚ್ಛವಾದ ಕೊಳ (ಚೆಲ್ವನಿತ್ತತ್ತು ಓರಂತಂಭೋದಮಾರ್ಗಂ ತಿಳಿದ ಕೊಳದವೋಲ್ ದೇವಸಂದೋಹದಿಂದಂ: ಆದಿಪು, ೧೦. ೧೯)"
ತಿಳಿಪು,"ಶುದ್ಧವಾಗು ತೀಳಿಪುವೊಡೆ ಮೊಗ್ಗೆ ಮುದ್ದುಂ ಕಳಂಕಮುಂ ತಿಳಿಯದಿರ್ಪ ದೆಸೆಗಳುಮಂ ನೀರ್ಗಳುಮಂ ತಿಳಿಪಿದ ಸರಮುಂ ತಿಳಿಪಿದುದೆ ಕಳಂಕಗತಿಯಂ ಅಮೃತದ್ಯುತಿಯಂ: ಲೀಲಾವತಿ, ೧೪. ೫೧); ಕೋಪವನ್ನು ಉಪಶಮನಗೊಳಿಸು (ವನಿತೆಯರ ಒಲವಿನ ಮುನಿಸುಗಳಂ ತಿಳಿಪುವ ಎಡೆಯೊಳ್ ಅತಿ ಚತುರಂ: ಕಾದಂಸಂ, ೧. ೧೯); ಸ್ಪಷ್ಟಪಡಿಸು (ಅವರರಂ ತಿಳಿಪಲಾಱದೆ ಮತ್ತೆ ಪೂರ್ವವಿದೇಹಕ್ಕೆ ಪೋಗಿ .. .. ಭಟಾರರ್ಗೆ ಪೇೞ್ದು: ವಡ್ಡಾರಾ, ಪು. ೧೦೪, ಸಾ. ೨೦)"
ತೀಕ್ಷ್ಣ,"ಹರಿತವಾದ (ಸುರಶರಾಸನದಂತೆ ನಿರ್ಗುಣರುಂ ತೀಕ್ಷ್ಣಕೌಕ್ಷೇಯಕದಂತೆನಿಸ್ತ್ರಿಂಶಭಾವರುಂ: ಸುಕುಮಾಚ, ೨. ೫ ವ)"
ತೀಟ,"ಸ್ಪರ್ಶ (ತೆಂಬೆಲರೊಂದು ತೀಟಮಿಲ್ಲದ ಸಹಕಾರವಲ್ಲರಿಯ ತೋರ್ಕೆಗಮೊಪ್ಪುವ ಭೃಂಗಸಂಗಂ: ಸುಕುಮಾಚ, ೫. ೬೦); ಬೀಸುವಿಕೆ (ಅದಱ ಕೆಲದೊಳ್ ತಂಬೆಲರ ತೀಟದಿಂ ಅಲ್ಲಾಡುವ ಅಸುಕೆಯ ಪೊಸದಳಿರ್ಗಳಂ ನೋಡಿ: ಮಲ್ಲಿನಾಪು, ೬. ೧೨ ವ)"
ತೀಟ,"ತೀಡುವಿಕೆ, ಸ್ಪರ್ಶ (ಅಲರ್ದಲರ್ಗಣ್ಗಳ ನೋಟದೆ ಸುಲಲಿತತನು ಶಿಶುವ ಮೆಯ್ಯ ತೀಟದೆ ತನಗಗ್ಗಲಿಸದಲಂಪಂ ಕುಡೆ: ಆದಿಪು, ೭. ೪೭)"
ತೀಂಟು,"ತಾಕು (ಉಚ್ಚಳಚ್ಚೀಕರತತಿ ನಭವಂ ತೀಂಟುವನ್ನಂ: ಕುಸುಮಾಕಾ, ೧. ೨೨)"
ತೀಂಟೆ,"ತೀಟೆ, ನವೆ ಮದಕರಿ ತೀಂಟೆಗೊಲ್ದೊರಸೆ ಭೂರುಹಕಂಧರಂಗಳೊಳ್ಜಿಗಿಲ್ತು ಪತ್ತಿದ ಮದಸೌರಭಕ್ಕೆ ಸುಳಿಗೊಳ್ವಳಿಮಾಲೆ: ಕುಸುಮಾಕಾ, ೧೪. ೧೨೦)"
ತೀಡು,"ಉಜ್ಜು (ಕುಸುಮಶರಾಸ್ತ್ರಮಂ ಸಸಿಯ ಸಾಣೆಯೊಳೀ ಮಧುವೆಂಬ ಕಮ್ಮಱಂ ಮಸೆಯಲೆವೇಡಿ ತೀಡಿದನೋ: ಪಾರ್ಶ್ವನಾಪು, ೯. ೯೮); ಇಚ್ಛಿಸು (ಆಡುವರಂ ಕಂಡಾಡುವ ಪಾಡುವರಂ ಕಂಡು ಪಾಡುವಂದಾನಂದಕ್ರೀಡೆಗೆ ಮಘವನ ಬಗೆಯುಂ ತೀಡಿದುದೇಂ ಪಿರಿದೊ ಜಿನನ ಪುಣ್ಯಾತಿಶಯಂ: ಪುಷ್ಪದಂಪು, ೧೨. ೨೩); ಬೀಸು (ಪೊಸಪೂವಿನೊಳ್ ಪೊರೆದು ಪೊಣ್ಮಿದ ಕಂಪು ಮೊಗಂಗಳಂ ಚಳಿಲ್ಲನೆ ಕೊಳೆ ಪೊಯ್ಯೆ ತೀಡಿದುದು ತೆಂಕಣ ಗಾಳಿ ವಸಂತಮಾಸದೊಳ್: ಪಂಪಭಾ, ೫. ೩೪); ನವೆ (ಎನ್ನ ದೋರ್ದ್ವಯದ ತೀಡಂ ರೂಢಿಪೆಂ ಸಂಗರಾವನಿಯೊಳ್ ಬೇಗದಿಳಿಗಳೆಂದು ಬಗೆದಂ: ಕುಸುಮಾಕಾ, ೧೧. ೧೩)"
ತೀನ,"ಕಡಿತ, ನವೆ (ಕಂಠನಾಳಮಂ ಭೋಂಕೆನೆಲೆಚ್ಚು ಪಾಯ್ವ ಬಿಸುನೆತ್ತರ ಸೇಕದಿಂ ಎನ್ನ ತೋಳ ತೀನಂ ಕಳೆವೆಂ: ಪಂಪರಾ, ೧೦. ೬೩)"
ತೀನು,"ತಿಂಡಿ (ನೀಡುಂ ನಿದ್ದೆಯಂ ತೀನುಮಂ ಅಱಯದೆ ನೀರೂಡದೆ .. .. ಇರ್ದುದು ಗಿಡಿಗಿಡಿಜಂತ್ರಂಬೊಲ್ ಅದೊಂದಿಭೇಂದ್ರಂ: ಲೀಲಾವತಿ, ೮. ೫)"
