ಶಿಷ್ಟಜನ,"ಯೋಗ್ಯರಾದವರು (ಶಿಷ್ಟಜನೋಚ್ಚಿಷ್ಟಂ ಬಹುಕಷ್ಟಂ ಬಹುದುಷ್ಟಂ ಅಷ್ಟಕರ್ಮಗ್ನಿಪರಿಪುಷ್ಟಂ .. .. ಸಂಸಾರಂ: ಅಜಿತಪು, ೨. ೭೪)"
ಶಿಳಾಪಟ್ಟಕ,"ಕಲ್ಲಿನ ಚಪ್ಪಡಿ, ಪೀಠ (ತತ್ಪತಾಕಿನೀ ಕುಂಜರಶ್ಶಿಳಾಪಟ್ಟಕಂಗಳಂ ಇರ್ಬಗಿಮಾಡಲ್ಪಡದೆಯುಂ: ಅದಿಪು, ೧೪. ೧೦೩ ವ)"
ಶಿಳಾಯಂತ್ರ,"ಕಲ್ಲು ಚಿಮ್ಮುವ ಯಂತ್ರ (ಗಂಡಶೈಳಾಭೀಳ ಶಿಳಾಯಂತ್ರಭಯಂಕರಂಗಳುಂ: ಆದಿಪು, ೧೩. ೫೭ ವ)"
ಶಿಳೀಂಧ್ರ,"ನಾಯಿಕೊಡೆ (ಬೆಳ್ಗೊಡೆಗಳ್ ತಾವೆಂಬಂತಿರೆ ಬಿಡದೆಸೆದುವು ಪರಿಕಿಸಲ್ ಶಿಳೀಂಧ್ರವ್ರಾತಂ: ತ್ರಿಷಷ್ಟಿಪು, ೮. ೩೦)"
ಶಿಳೀಮುಖ,"ಬಾಣ (ಸ್ಫುರಿತ ಶಿಳೀಮುಖಂ ಉತ್ಪಳ ಸರಕ್ತಕಂಜಾತಯುತಂ ಉಪಾತ್ತಕಬಂಧಂ: ಶಬರಶಂ, ೨. ೫೨)"
ಶಿಳೀಮುಖಾಸನ,"ಬಿಲ್ಲು (ಅನೇಕವರ್ಷಕೋಟ್ಯಂತರದೊಳ್ ಸಪ್ತಶಿಳೀಮುಖಾಸನ ಉನ್ನತ ಅಪಘನನುಂ: ಆದಿಪು, ೬. ೫೭ ವ)"
ಶೀಕರ,"ತುಂತುರು (ತಡಿಯ ಶೀಕರನಿಕರಂಗಳಂತೆ ಸೊಗಯಿಸುವ ಧವಳಾಕ್ಷತ ಸಿತಕುಸುಮ ಮಂಗಳಾಂಜಲಿಗಳುಮಂ: ಆದಿಪು, ೧೧. ೨೩ ವ)"
ಶೀಘ್ರ,"ವೇಗ (ಪಾತಂ ಲಕ್ಷ್ಯಂ ಶೀಘ್ರಂ ಘಾತಂ ಬಹುವೇಗಂ ಎಂಬಿವಯ್ದೇಸಿನೊಳಂ ಅಂತು ಈತನ ದೊರೆಯಲ್ಲ: ಪಂಪಭಾ, ೧೨. ೧೮೫)"
ಶೀಘ್ರಸಂಧಾನ,"ಬಿಲ್ಲಿಗೆ ಬೇಗ ಬಾಣ ಹೂಡುವುದು (ಕಡುಗೆಯ್ಯನಾಗಿ ಶೀಘ್ರಸಂಧಾನಮಿಸುವ ಅಶ್ವಗ್ರೀವನ ತಕ್ಕುಂ ಬೇಗಯ್ಯೆಯುಂ ಕಿಡೆ: ಶಾಂತಿಪು, ೫. ೬೦ ವ)"
ಶೀತ,"ಚಳಿ (ಕ್ಷುತ್ಪಿಪಾಸಾಶೀತಾತಪಪ್ರಮುಖ ಪರೀಷಹಂಗಳಂ ಸೈರಿಸಲಾಱದೆ: ಆದಿಪು, ೯. ೮೮ ವ)"
ಶೀತಕರ,"ಚಂದ್ರ (ನೀರದಮುಕ್ತ ಶೀತಕರನಂ ನವಚಂದ್ರಿಕೆ ಪೊರ್ದುವಂತೆ ಕೂಪಾರಮಂ ಇಂದ್ರಸಿಂಧು ಪುಗುವಂತೆ: ಶಾಂತಿಪು, ೬. ೨)"
ಶೀತಕೃತ್ಕರ,"ಚಂದ್ರ (ಚೂತಮನಪ್ಪಿ ಪುಷ್ಪವತಿಯಾದುದು ಮಲ್ಲಿಗೆ ಶೀತಕೃತ್ಕರವ್ರಾತಮನಪ್ಪಿಯೊಪ್ಪೆಕರಗಿತ್ತು ಹಿಮೋಪಲಂ: ಗಿರಿಜಾಕ, ೪. ೧೧೨)"
ಶೀತದ್ಯುತಿ,"ಚಂದ್ರ (ಶೀತದ್ಯುತಿನಿಚ್ಚಂ ಕಂದುತಂ ಕುಂದುತುಂ ಉದಯಿಪನೆಂಬುಕ್ತಿಗಾ ಕಾಂತೆ ಪೋತಳ್: ಸುಕುಮಾಚ, ೯. ೯೧)"
ಶೀತಪ್ರಭ,"ಶೀತದ್ಯುತಿ (ಎಲೆ ಶೀತಪ್ರಭ ನಿನ್ನ ಜನ್ಮನಿಳಯಂ ತಾನಪ್ಪ ಮದ್ಗರ್ಭಮಂ ಸಲೆ ಕಾಯ್ಪಿಂ ಬಿಡದಿಂತು ಶೋಷಿಸುವ ಕೀಳ ಆಭೀಳನಂ ಬಾಡವಾನಲನಂ ಬಾರಿಸು ನೀಂ ಎನುತ್ತುಂ ಎನಿತಾನುಂ ಪೇೞಲೆೞ್ತಂದುದು ಉಜ್ವಲ ದುಗ್ಧಾಂಬುಧಿಯೆಂಬಿನಂ ಭುವನಮಂ ಪರ್ವಿತ್ತು ಚಂದ್ರಾತಪಂ: ಶಾಂತೀಶ್ವಪು, ೧೧. ೪೪)"
ಶೀತಮಯೂಖ,"ಶೀತದ್ಯುತಿ (ಇಲ್ಲದೊಡೆ ಹಾ! ಸ್ಮರಶೀತ ಮಯೂಖದಿಂದೆ ಹತನಾದಪ್ಪೆಂ: ಕಾದಂಬ, ೯. ೪೦)"
ಶೀತಮರೀಚಿ,"ಚಂದ್ರ (ಶೂರ್ಪಕವೈರಿ ಕಾಲುಗುರ್ಗೆ ವರ್ಪನೊ ಶೀತಮರೀಚಿ ಕಾಂತಿಗೇಂ ವರ್ಪನೊ ವಾಸವಂ ಸಿರಿಗೆ ವರ್ಪನೊ ವೃತ್ರಹಮಂತ್ರಿ ಜಾಣ್ಗೆ ಮೇಣ್ ವರ್ಪನೊ: ಶಾಂತಿಪು, ೭. ೧೧೮)"
ಶೀತರುಚಿ,"ತಂಪಾದ ಕಾಂತಿ (ಹಿಮಕರಂ ಆತ್ಮ ಶೀತರುಚಿಯಂ ದಿನನಾಯಕಂ ಉಷ್ಣದೀಧಿತಿಯಕ್ರಮಮಂ ಅಗಾಧವಾರಿಧಿಯೆ ಗುಣ್ಪಂ ಇಳಾವಧು ತನ್ನ ತಿಣ್ಪಂ ಬಿಸುೞ್ವೊಡಂ; ಪಂಪಭಾ, ೧. ೮೩)"
page,22
ಶೀತರೋಚಿ,"ಶೀತಮರೀಚಿ (ಜ್ಯೋತ್ಸ್ನಾಪ್ರವಾಹಂ ಕವಿದುದು ವಿಧುಶಕ್ರೇಕ್ಷಿತಂ ಶಿತರೋಚಿಃ: ಲೀಲಾವತಿ, ೨. ೧೧)"
ಶೀತಳವಾರಿ,"ತಂಪಾದ ನೀರು (ಸೂಸುವ ಶೀತಳವಾರಿ ಮೆಯ್ಯನೆಯ್ತಂದು ಇರದೆ ಎತ್ತ ಬತ್ತಿದುವು: ಪಂಪಭಾ, ೫. ೭)"
ಶೀತಳಿಕೆ,"ತಾವರೆ (ಅರೆಗರಿಂಕುವೋದ ಚಮರಿಗಳನನುಕರಿಸಿ ಕೊರಗಿ ಪರಿದ ಶೀತಳಿಕೆಗಳ ಬಳಗಮುಮಂ: ಆಚವರ್ಧ, ೫. ೬೩ ವ)"
ಶೀತಾನಿಳ,"ತಣ್ಣನೆಯ ಗಾಳಿ (ಪನಿಪುಲ್ಲಂಬುಕಣಂಗಳಂ ಕೆದಱುತುಂ ಕೋಕಂಗಳೊಳ್ ರಾಗಮಂ ನನೆವೊಯ್ದು ಉಣ್ಮಿಸುತುಂ ಪತತ್ರಿಗಳೊಳಗಿರ್ಪಾ ತೂಂಕಡಂ ನೂಂಕುತುಂ ತಣ್ಣನೆ ತೀಡಿತ್ತೆನಸುಂ ಪ್ರಭಾತಮಯ ಪ್ರೋದ್ಭೂತ ಶೀತಾನಿಳಂ: ಶಾಂತೀಶ್ವಪು, ೧೧. ೯೪)"
ಶೀತಾಂಶು,"ಚಂದ್ರ (ರತಿಯೊಳ್ ಪದನ್ಯಸನಮಂ ಕಲ್ತಂಚೆ ಶೀತಾಂಶು ತೀವಿದ ನೆಯ್ದಿಲ್ ಕೊಳಂ ಅಲ್ಲದೆ ಇಲ್ಲೆನೆ ಬನಂ ಚಿತ್ರೋತ್ಸವಾಲಂಬನಂ: ಮಲ್ಲಿನಾಪು, ೨. ೨೮)"
ಶೀತಾಶ್ಮ,ಹಿಮದ ಗಡ್ಡೆ (ತಪ್ತಾಶ್ಮಂ ಶೀತಾಶ್ಮದಂತಿರೆ ಕೋಡುಗುಂ: ಶಾಂತಿಪು. ೭. ೮೫)
ಶೀತೋಷ್ಣಭವನ,"ಧಾರಾಗೃಹ, ಹಿಮಗೃಹ (ಶೀತೋಷ್ಣಭವನಂ ಅದು ಮನೆಯಂತೆ ನಿರ್ವೃತ್ತಮಹೋತ್ಸವ ಆಗಿರ್ಪುದುಂ: ಕಾದಂಸಂ, ೫. ೭೯ ವ)"
ಶೀರ್ಣ,"ಬತ್ತಿಹೋದ; ಹರಿದ; ಕೃಶವಾದ (ಪುಣ್ಬೆತ್ತಣಿಗೆಱಗೆ ನೊಣಂ ಶೀಣ್ ಶೃಂಗಾಗ್ರದಿಂ ಮಾದೊಡೆಯುತ್ತುಂ ಪಾಯ್ದು: ನೇಮಿನಾಪು, ೮. ೧೮)"
ಶೀರ್ಯಮಾಣ,"ಒಡೆದ (ಉಸಿರ್ದಂ ಲಜ್ಜೆಯಿಂ ಎಂತಾನುಂ ಶೀರ್ಯಮಾಣ ವಿರಳಾಕ್ಷದಿಂ: ಕಾದಂಸಂ, ೪. ೬೨)"
ಶೀರ್ಷಕ,"ತಲೆಯ ಆಭರಣ (ಪ್ರತ್ಯೇಕ ಶಿರ್ಷಕ ಅವಘಾಟಕ ಪ್ರಕಾಂಡ ತರಳತರ ಬಂಧ ಉಪಪದಪಂಚಕ ಸಮೇತಂಗಳಾಗಿ: ಆದಿಪು, ೮. ೫೪ ವ)"
ಶೀರ್ಷಾಭರಣ,"ತಲೆಯ ಒಡವೆ (ಶೀರ್ಷಾಭರಣಂ ಧರೆಗೆ ಉತ್ಕರ್ಷ ವಿಳಾಸನದ ಭೂಮಿ ಸಕಳ ಜನಕ್ಕಂ: ಯಶೋಧಚ, ೧. ೨೭)"
ಶೀಲ,"ಒಳ್ಳೆಯ ನಡತೆ ಹಾಗೂ ಸ್ವಭಾವ (ಶೀಲಂ ಸುಚರಿತ್ರಮುಂ ಸ್ವಭಾವಮುಂ ಅಕ್ಕುಂ: ಅಭಿಧಾವ, ೩. ೧. ೩೩); [ಜೈನ] ದಿಗ್‌ವ್ರತ, ದೇಶವ್ರತ ಮತ್ತು ಸಾಮಯಿಕ ಪ್ರೋಷಧೋಪಚಾರಗಳೆಂಬ ವ್ರತ (ನಿಯಮಂ ವೃತಿ ಶೀಲಮಾಳವಳಮೆನಲ್ಕೇೞ್ಗೆಯನಾಳ್ದು ಸುಖದ ಫಲಪ್ರಾಪ್ತಿಯನಾಗಿಪ ಕಲ್ಪವೃಕ್ಮಲ್ಲದೆ ಧರ್ಮಂ: ಪುಷ್ಪದಂಪು, ೧೩. ೫೫)"
ಶೀಲವ್ರತ,"[ಜೈನ] ಮುನಿಗಳ ವ್ರತಾಚರಣೆ (ದರ್ಶನವಿಶುದ್ಧನಾಗಿಯುಂ ಶಿಲವ್ರತಭಾವನಾರಹಿತಂ ಅಸಂಯುತಂ ಜಘನ್ಯಪಾತ್ರಂ: ಆದಿಪು, ೧೦. ೯ ವ)"
ಶೀಲಸಪ್ತಕ,"ಮೂರು ಗುಣವ್ರತಗಳು [ದಿಗ್ವ್ರತ, ದೇಶವ್ರತ, ದಂಡವಿರತಿವ್ರತ] ಹಾಗೂ ನಾಲ್ಕು ಶಿಕ್ಷಾವ್ರತಗಳು [ಸಾಮಾಯಿಕ, ಪ್ರೋಷಧೋಪವಾಸ, ಉಪಭೋಗ ಪರಿಭೋಗಾತಿಥಿಸಂಗ್ರಹ, ಪಶ್ಚಿಮ ಸಲ್ಲೇಖನ] (ಪಂಚಾಣುವ್ರತಂಗಳ ಕೂಟಮನುಳ್ಳ ದುಃಖಭಾಜನಮಲ್ಲದ ಶೀಲಸಪ್ತಕದೊಳ್ಕೂಡಿದಂ: ಧರ್ಮಾಮೃ, ೫. ೮೮ ವ)"
ಶೀಳಸಂಪನ್ನ,"[ಜೈನ] ಶೀಲವ್ರತವನ್ನಾಚರಿಸುವವನು (ವಿಶದಯಶೋನಿಳಯಂ ವಿಮಳಶೀಳಸಂಪನ್ನಂ ಉಚಿತ ಭೈಕ್ಷಾನೀಕಂ ನಿಶಿತಮತಿಯುಕ್ತಂ ಏಕಾದಶಸ್ಥಂ ಉದ್ದಿಷ್ಟದೇಶವಿರತಂ ಪೆಸರಿಂ: ಸುಕುಮಾಚ, ೬. ೩೬)"
ಶುಕ,"ಗಿಳಿ (ಬೆಳೆದೆಱಗಿರ್ದ ಶಾಳಿಗೆಱಗಿರ್ದ ಶುಕಾಳಿ ನಭಕ್ಕೆ ಪಾಱ ಮಂಡಳಿಸೆ: ಮಲ್ಲಿನಾಪು, ೨. ೧೪); ಬೂರುಗದ ಮರ (ಭಾರದ್ವಾಜ ಶಾಂಡಿಲ್ಯಕ ಶುಕವಿಮದಾಗಸ್ತ್ಯಕಂ ತಾಪಸಪ್ರೋತ್ಕರಮಂ ಸೋಮಾರ್ಕರುಕ್ಷಾಂಚಿತಮದು ನಭಮಂ ಪೋಲ್ತು ಚೆಲ್ವಾಯ್ತರಣ್ಯಂ: ರಾಜಶೇವಿ, ೫. ೭೫)"
ಶುಕಕಾಮಿನಿ,"ಹೆಣ್ಣುಗಿಳಿ (ಆಮ್ರಭೂಷಿತಮನಾಮ್ರಪಕ್ವಪಳದೊಳ್ ಶುಕಕಾಮಿನಿ ಚೆಲ್ವುದೋಱದಳ್: ಆದಿಪು, ೧೧. ೯೭ ವ)"
ಶುಕಜಲ್ಪಿತ,"ಗೀಳಿಮಾತು (ಗೋಪಿ ಬಂದು ಶಕಟಂ ಶತಧಾಕೃತಮಾದುದು ಎಂತಿದೆಂದು ಇರದೆ ಬೞಕ್ಕೆ ಕೇಳಿ ಶುಕಜಲ್ಪಿತದಿಂ ಬಗೆವೋಗಿ: ಜಗನ್ನಾವಿ, ೩. ೩೨)"
ಶುಕ್ತಿ,"[ಮುತ್ತಿನ] ಚಿಪ್ಪು (ಕಾಳಾಯಸ ಶುಕ್ತಿಯಿಂ ಸಮೆದ ಸೀಸಕದಿಂ ಬಹು ರಾಹು ಮಂಡಲ ಪ್ರಾಯಮೆನಿಪ್ಪ ದಾನವರ ಪಂದಲೆಗಳ್ .. .. ಪಾಳಿಸಿದತ್ತು ಪರಾಗಲೀಲೆಯಂ: ಪಂಪರಾ, ೧೩. ೬೨)"
ಶುಕ್ತಿಕಾ,"ಶುಕ್ತಿ (ಚಳವಂಭೋಬಿಂದು ಮುಕ್ತಾಫಳಂ ಎನಿಸುವವೊಲ್ ಶುಕ್ತಿಕಾಸಂಗದಿಂ .. .. ಲಕ್ಷ್ಮೀಕಾಂತೆ .. .. ಸ್ಥೈರ್ಯಮಂ ತಾಳ್ದಿದಳ್: ಮಲ್ಲಿನಾಪು, ೩. ೧೯)"
page,23
ಶುಕ್ತಿಕೆ,"ಮುತ್ತಿನ ಚಿಪ್ಪು (ವರ ಕುಲಮಣಿದೀಪಿಕೆ ಬಂಧುರಗುಣಮೌಕ್ತಜನಿತ ಶುಕ್ತಿಕೆ .. .. ಒಪ್ಪುವಳಲ್ಲಿ ಚಾರು ಕನ್ನಿಕೆ ಜಸದೊಳ್: ತ್ರಿಷಷ್ಟಿಪು, ೧೮. ೧೫)"
ಶುಕ್ತಿಜ,"ಚಿಪ್ಪಿನಲ್ಲಿ ಹುಟ್ಟಿದುದು, ಮುತ್ತು (ನವೀನ ವಿದ್ರುಮೋತ್ಕರದ ಪೊದಳ್ಕೆ ಶುಕ್ತಿಜದ ಅಳುರ್ಕೆ ಸರೋಜದ ಗುಣ್ಪು: ಶಬರಶಂ, ೧. ೩೪)"
ಶುಕ್ತಿಪುಟ,"ಮುತ್ತಿನ ಚಿಪ್ಪು, ಕಪ್ಪೆಚಿಪ್ಪು (ಶುಕ್ತಿಪುಟಂ ಗಿಳಿಲೆನೆ ಸಿಡಿದೊಡೆ ಅದಱಂದುಚ್ಚಳಿಸಿದ ಅಚ್ಚಮುತ್ತೆಂದು ತುಡುಂಕಲ್: ರಾಜಶೇವಿ, ೧. ೧೦೨ ವ)"
ಶುಕ್ತಿಪುಟೋದರ,"ಮುತ್ತಿನ ಚಿಪ್ಪಿನ ಒಳಭಾಗ (ಯಶಸ್ವತಿ ಮಹಾದೇವಿಯ ಗರ್ಭಾವಾಸದೊಳ್ ಶುಕ್ತಿಪುಟೋದರ ವರ್ತಿಯಪ್ಪ ನಿರ್ಮಳೋದಕಬಿಂದುವಿನಂತೆ ಸಂಕ್ರಮಿಸೆ: ಆದಿಪು, ೮. ೨೯ ವ)"
ಶುಕ್ರ,"[ಜೈನ] ಒಂದು ಕಲ್ಪ (ಸೌಧರ್ಮ ಈಶಾನ ಸನತ್ಕುಮಾರ ಮಾಹೇಂದ್ರ ಬ್ರಹ್ಮ ಬ್ರಹ್ಮೋತ್ತರ ಲಾಂತವ ಕಾಪಿಷ್ಠ ಶುಕ್ರ ಮಹಾಶುಕ್ರ ಶತಾರ ಸಹಸ್ರಾರ ಆನತ ಪ್ರಾಣತ ಅರಣ್ಯ ಅಚ್ಯುತಮೆಂಬ ಪದಿನಾಱುಂ ಕಲ್ಪಂಗಳೊಳಂ: ವಡ್ಡಾರಾ, ಪು ೯೭, ಸಾ ೨೬)"
ಶುಕ್ಲ,"ಬಿಳಿಯ (ಅವದಾತಂ ಶುಭ್ರಂ ಶ್ವೇತವರ್ಜುನಂ ಪಾಂಡು ಪಾಂಡುರಂ ಶುಚಿ ಶುಕ್ಲಂ ಧವಳಂ ವಳಕ್ಷಮೆನೆ ಗೌರವರ್ಣ: ಅಭಿಧಾವ, ೨. ೧. ೬೨); ರೇತಸ್ಸು (ಉತ್ತಮ ಪಾತ್ರದಾನಾನುಮೋದಫಲದಿಂದಲ್ಲಿ ಪುಟ್ಟುವ ಜೀವಂಗಳ್ ನಾರಿಪುರುಷಸಂಯೋಗನಿಯೋಜಿತ ಶುಕ್ಲಾರ್ತವಂಗಳೊಳ್ ಜೀವಯುಗಳಂಗಳಾಗಿ ನೆಲಸಿ: ಆದಿಪು, ೫. ೪೧ ವ); ಅಂಬಲಿ (ಧಾನ್ಯಾಮ್ಲ ಆರನಾಳಂ: ಅಭಿಧಾವ, ೧. ೧೬. ೧೦); [ಜೈನ] ಪರಿಶುದ್ಧ ಆತ್ಮಜ್ಞಾನ (ಶುಕ್ಲಧ್ಯಾನಮುಂ ಶುಕ್ಲ ಪರಮಶುಕ್ಲಂ ಎಂದೆರಡು ತೆಱನಕ್ಕುಂ: ಅಜಿತಪು, ೮. ೨೮ ವ)"
ಶುಕ್ಲಧ್ಯಾನ,"[ಜೈನ] ಪರಿಶುದ್ಧವಾದ ಆತ್ಮಜ್ಞಾನ: ಪೃಥಕ್ತ್ವವಿತರ್ಕವಿಚಾರ, ಏಕತ್ವವಿತರ್ಕವಿಚಾರ, ಸೂಕ್ಷ್ಮಕ್ರಿಯಾ ಪ್ರತಿಪಾತಿ, ವ್ಯುಪರತ ಕ್ರಿಯಾನಿವೃತ್ತಿ ಎಂಬ ನಾಲ್ಕು ಬಗೆಯ ಶುಕ್ಲಧ್ಯಾನಗಳು (ಧರ್ಮಧ್ಯಾನ ಶುಕ್ಲಧ್ಯಾನಂಗಳಂ ಜಾನಿಸಿ ಸಕಳ ಕರ್ಮಂಗಳಂ ಕಿಡಿಸಿ ಅಂತರ್ಗತ ಕೇವಲಿಯಾಗಿ ಮೋಕ್ಷಕ್ಕೆ ವೋದರ್: ವಡ್ಡಾರಾ, ಪು ೭೨, ಸಾ ೧೯)"
ಶುಕ್ಲಪಕ್ಷ,"ಚಂದ್ರನ ಬೆಳವಣಿಗೆಯ ಕಾಲ (ಆಷಾಢಮಾಸದ ಶುಕ್ಲಪಕ್ಷದ ಚತುರ್ದಶಿಯೊಳ್ ಅಪರಾಹ್ನವೇಳೆಯೊಳ್ ಸುಕುಮಾರಸ್ವಾಮಿಗೆ: ಸುಕುಮಾಚ, ೧೧. ೩೭ ವ)"
ಶುಕ್ಲಲೇಶ್ಯಾ,"[ಜೈನ] ಕರ್ಮಸಂಬಂಧವಾದ ಬಣ್ಣಗಳಲ್ಲಿ ಒಂದು; ಅತಿನಿದ್ದೆಯ ಸಂಕೇತವಾದ ಬಿಳಿ; ಆರು ಲೇಶ್ಯೆಗಳಲ್ಲಿ ಒಂದು, ಶುಭಭಾವ (ಶುಭಭಾವಶುಕ್ಲಲೇಶ್ಯಾನುಭಾವದಿಂ ಧವಳಪುಂಡರೀಕ ನಿಕಾಶಪ್ರಭೆ ದೊರೆಕೊಂಡುದು ಪರಿಣಾಮಭೇದಮೇಂ ಚಿತ್ರವಿಧಮೊ ತನುಭೃದ್ಗಣದಾ: ಆದಿಪು, ೬. ೪೨)"
ಶುಚಿ,"ಶೌಚಗುಣ (ಪೇೞ್ ಏವುದೊ ಶುಚಿಯಿಲ್ಲದವನ ಗಂಡುಂ ತೊಂಡುಂ: ಪಂಪಭಾ, ೮. ೮೨)"
ಶುಚಿಃ ಅಜರಜಸಿ ಭವೇತ್ ಮಾಸ್ ಪಚನೇಶ್ವಸ್ಪೃಷ್ಟ ದೋಷ,"ಮಾಂಸ ಪಚನ ಮಾಡುವಲ್ಲಿ ನಾಯಿ ಮುಟ್ಟಿದ ದೋಷ ಆಡಿನ ರಜಸ್ಸಿನಿಂದ ಶುದ್ಧಿಯಾಗುತ್ತದೆ (ಶುಚಿಃ ಅಜರಜಸಿ ಭವೇತ್ ಮಾಸ್ ಪಚನೇಶ್ವಸ್ಪೃಷ್ಟ ದೋಷಂ ಎಂಬುದು ವೇದಪ್ರಚುರಮೆನೆ ಕೇಳ್ದು ನೃಪನಾ ವಚನಮುಮಂ ನಂಬಿ ನೆಱೆದ ಪೊಲೆಯರ ಪೋಂತಂ: ಯಶೋಧಚ, ೩. ೫೯)"
ಶುಚಿತ್ವ,"ಪಾವಿತ್ರ್ಯ (ಪಸವಿನೊಳ್ ಅನ್ನಮಂ ಸುಫಲದಲ್ಲಿ ಸುವರ್ಣಮಂ ಈವ ಯುದ್ಧದೊಳ್ ಕುಸಿಯದೆ ಸೂಱೆಗೊಳ್ಳದೆ ರಣಕ್ಕೆ ಶುಚಿತ್ವಮಂ ಅಪ್ಪುಕೆಯ್ವ ಮಾನಸಿಕೆಯ ನಾಲ್ವರುಂ ನಮಗೆ ವಂದ್ಯರ್: ಗದಾಯು, ೪. ೬೦)"
ಶುಚಿಸ್ವಾಂತೆ,"ಪರಿಶುದ್ಧ ಮನಸ್ಸಿನವಳು (ಚಿಂತಿತಫಳದಾಯಕಮಂ ಚಿಂತಾಮನೀಯಂ ಕುಳಾಧಿದೇವತೆ ತಂದೀವಂತೆ ಶುಚಿಸ್ವಾಂತೆ ಶಚೀಕಾಂತೆ ಜಿನಾರ್ಭಕನಂ ಇತ್ತಳಿಂದ್ರನ ಕೈಯೊಳ್: ಮಲ್ಲಿನಾಪು, ೧೨. ೩೪)"
ಶುಂಡ,"ಆನೆಯ ಸೊಂಡಿಲು (ಕಂಜಲತೆಯೆಂಬಾ ಶುಂಡಮಂ ತೂಗುತಂ .. .. ಸುಳಿದಂ ಸಲ್ಲೀಲೆಯಿಂ ಮಾರುತಂ: ತ್ರಿಷಷ್ಟಿಪು, ೨೪. ೭೭)"
ಶುಂಡಾದಂಡ,"ಶುಂಡ (ಘನ ಶುಂಡಾದಂಡಪಾತಚ್ಯುತ ಖರಕರಬಿಂಬಂಒಲ್ ಇಂಬಾಗೆ .. .. ಕಣ್ಗೊಪ್ಪಿ ಬಂದತ್ತಿಭೇಂದ್ರಂ: ರಾಜಶೇವಿ, ೬. ೮೧)"
ಶುಂಡಾಪ್ರಪಾನ,"ಪಾನಗೋಷ್ಠಿ (ಪಾನಂ ಗೋಷ್ಠಿಕೆಯದಾಪಾನಂ ಶುಂಡಾಪ್ರಪಾನಂ ಕಳ್ಗುಡಿಹ ಕಡುಸೊರ್ಕು: ಅಭಿಧಾವ, ೧. ೧೬. ೬)"
ಶುಂಡಾಲ,"ಆನೆ (ವೃಕ ಭಲ್ಲೂಕ ಸುಗಂಡ ಚಂಡಹರಿಣಶ್ರೇಣೀ ರುರು ಉರು ಉಗ್ರ ಶಲ್ಯಕ ಸಾರಂಗ ಶಶಾವಳೀ ಶರಭ ಗೋಲಾಂಗೂಲಮಾಲಾ ಹರಿಪ್ರಕರ ಆಭೀಳ ಸೃಗಾಳಜಾಳಂ ಮದವತ್ ಶುಂಡಾಲ ಶಾರ್ದೂಲ ಕಾಕಕುಳ ವ್ಯಾಳ ಕರಾಳ ವಿಸ್ಫುರತ್ ಅರಣ್ಯಾನೀ ಮಹೀದೇಶದೊಳ್: ಪಂಚತಂತ್ರ, ೧೪೨)"
ಶುಂಡಾಳ,"ಸೊಂಡಿಲು (ಕ್ರೀಡಾವಖಂಡಿತ ಉಚ್ಚಂಡ ಶುಂಡಾಳ ಗಾತ್ರ ಅಪರ ಪತಿಬಾಳ ಕದಳಿಕಾ ಕಾಂಡ ಲೀಲಾಚ್ಛಿನ್ನ: ಆದಿಪು, ೧೩. ೪೫ ವ); ಸೊಂಡಿಲುಳ್ಳದ್ದು, ಆನೆ (ಸ್ಥೂಳಾಂಗದೊಳ್ ಮೊದಲ್ ಶುಂಡಾಳಂ ತನುತನುಗಳಲ್ಲಿ ಕಂಥುವೆ ಕಡೆ ಜೀವಾಳಿಯೊಳ್: ಪಾರ್ಶ್ವನಾಪು, ೬. ೭೦)"
ಶುದ್ಧ,"ಪೂರ್ವರಂಗದ ಒಂದು ಬಗೆ (ಸುರಾಸುರಸಭೆಗಂ ನಾಭಿರಾಜಾದಿ ಮನುಜಸಭೆಗಂ ಮೆಱೆಯಲೆಂದು ಶುದ್ಧಂ ವಿಚಿತ್ರಂ ಎಂಬ ಪೂರ್ವರಂಗಪ್ರಸಂಗದೊಳ್: ಆದಿಪು, ೭. ೧೧೫ ವ), ನೋಡಿ, ಪೂರ್ವರಂಗ"
ಶುದ್ಧಗೆ,"[ಶುದ್ಧಕ] ಸುದ್ದಗೆ, ಅಕ್ಷರ[ಮಾಲೆ] (ಪಿತೃವೋದಿಸುವಂದು ಶುದ್ಧಗೆಯೊಳಾ ಸಿದ್ಧಂ ನಮೋ ಎಂಬ ವಿಶ್ರುತವರ್ಣಂಗಳನಾದೊಡಂ ಬರೆದಿರಿಲ್ಲ: ಸುಕುಮಾಚ, ೨. ೩೬)"
page,24
ಶುದ್ಧಪಾರ್ಷ್ಣಿ,"ಹಿಂಚೂಣಿ ಸೈನ್ಯ (ಅಂತಪರಿಮಿತ ಶುದ್ಧಪಾರ್ಷ್ಣಿಯುಂ ಗುಪ್ತಮೂಲಪ್ರತ್ಯಂತನುಂ .. .. ವಿಜಯಪ್ರಸ್ಥಾನೋದ್ಯುಕ್ತಂಮಂಗಳವಸದನಂಗೊಂಡು: ಶಾಂತಿಪು, ೧೦. ೧೪೨ ವ)"
