ಸುರ,"ದೇವತೆ (ಸುರ ದನುಜ ಭುಜಗ ವಿದ್ಯಾಧರ ನರ ಸಂಕುಲದೊಳ್ ಆರನಾದೊಡಂ ಏನೋ ಗರಮುಟ್ಟೆ ಕೊಲ್ಗುಂ ಇದು ನಿಜವಿರೋಧಿಯಂ ಧುರದೊಳ್ ಎಂದು ಶಕ್ತಿಯನಿತ್ತಂ: ಪಂಪಭಾ, ೧. ೧೦೩)"
ಸುರಕರಿ,"ಐರಾವತ (ಸುರಕರಿ ನೀರಾಟದೊಳ್ ಅಂಬರಗಂಗೆಯೊಳ್ ಒಕ್ಕಲಿಕ್ಕಿ ಕಿತ್ತೀಡಾಡಲ್: ತ್ರಿಷಷ್ಟಿಪು, ೯. ೨೧)"
ಸುರಕಾಂತಾ,"ದೇವತಾಸ್ತ್ರೀ (ಸುರಕಾಂತಾನೃತ್ಯಮೆತ್ತಂ ಪಸರಿಸಿರೆ ನಭೋಭಾಗದೊಳ್ ದೇವತೂರ್ಯಸ್ವರಂ ಆಶಾಚಕ್ರದೊಳ್ ಬಳ್ವಳಬಳೆದಿರೆ: ಆದಿಪು, ೮. ೬೭)"
ಸುರಕಾಮಿನಿ,"ದೇವತಾಸ್ತ್ರೀ (ಆ ಮಧುರಾಕಾರ ಲತಾಕೋಮಳೆ ತನಗಾಗಳ್ ಆಯುರಂತಂ ಬರೆ ಸೌದಾಮಿನಿವೊಲ್ ಭೋಂಕೆನೆ ಸುರಕಾಮಿನಿ ರಂಗದೊಳ್ ಅದೃಶ್ಯೆಯಪ್ಪುದುಂ: ಆದಿಪು, ೯. ೪೧)"
ಸುರಕಾಯಸ್ಥಿತಿ,"ದೇವತೆಯ ದೇಹವನ್ನು ಪಡೆದ ಸ್ಥಿತಿ (ಸುರಕಾಯಸ್ಥಿತಿ ಸಮನಿಸುತಿರೆ ಪರಕಾಯಪ್ರವೇಶಂ ಏವುದು ಎಂಬಂತಿರೆ ಪಕ್ಷಿ ಶರೀರದಿನವತರಿಸಿ ಸುರಂ ತನಗೆ ಮೊೞ್ಗೆ ಪೊಡೆವಡೆ: ಶಾಂತಿಪು, ೯. ೯೨)"
ಸುರಕುಜ,"ದೇವತೆಗಳ ಮರ, ಕಲ್ಪವೃಕ್ಷ (ಸುರಕುಜದ ನೆೞಲೊಳಂಗಣದೊಳೇನುಮಲಪಿಲ್ಲದೆ ಕಟ್ಟಿರೆ ಕಾಮಧೇನು: ಪಂಪಭಾ, ೪. ೧೦)"
ಸುರಖ,"ಕಳ್ಳತನವನ್ನು ಪತ್ತೆಮಾಡುವ ಕಲೆ (ಕಳ್ಳರನಾರಯ್ವ ತೆಱನಂ ಪೇೞ್ವ ಸುರಖಮೆಂಬ ಓದಂ ಕಲ್ತೊಂ ಆನುಂ ಕಳ್ವುಪಾಯಮಂ ಪೇೞ್ವ ಕರಪಟಶಾಸ್ತ್ರಮಂ ಕಲ್ತೆಂ: ವಡ್ಡಾರಾ, ಪು ೧೨೮, ಸಾ ೨೫)"
ಸುರಗಿ,"[ಸುರಿಕಾ] ಸಣ್ಣ ಕತ್ತಿ (ತೊಟ್ಟ ಎಕ್ಕವಡಂ ಮರವಿಲ್ ಕಟ್ಟಿದ ಪಣೆಕಟ್ಟು ಬೇಂಟೆವಱ ದೊರೆಯೊಳ್ ಒಡಂಬಟ್ಟ ಅಸಿಯ ಸುರಗಿ ದಳಿವದ ತೊಟ್ಟ ಅಂಗಿಗೆ ತನ್ನೊಳ್ ಅಮರೆ ಬೇಂಟೆಯನೊರ್ವಂ; ಪಂಪಭಾ, ೫. ೩೬); ಒಂದು ಹೂ (ಸುರಗಿ ಮಲ್ಲಿಗೆ ಜಾಜಿ ಸಂಪಿಗೆ ಮೊಲ್ಲೆ ಕೇದಗೆ ಸಂದ ಪಾದರಿಯ ಪೂಗಳನಾವಗಮ ನೆಱೆಸೂಱೆಗೊಂಡು: ಧರ್ಮಾಮೃ, ೨. ೧೬)"
ಸುರಗುರು,"ದೇವತೆಗಳ ಗುರು, ಬೃಹಸ್ಪತಿ (ಫಳದಿಂ ಕಲ್ಪದ್ರುಮಮಂ ಜಳದಿಂ ಜಳನಿಧಿಯಂ ಉಕ್ತಿಯಿಂ ಸುರಗುರುವಂ ಬೆಳಗಿಂ ದಿನಪನಂ ಅರ್ಚಿಪ ಚಳಮತಿಗಳ ತೆಱನನಾಮುಮನುಕರಿಸಿರೆವೇ: ಆದಿಪು, ೧೪. ೧೧)"
ಸುರಗೆವೆಕ್ಕಣ,"ಪೆಕ್ಕಣ ಎಂಬ ನೃತ್ಯದ ಒಂದು ಪ್ರಭೇದ (ಪೊಸತೆನಿಪ ಸುರಗೆವೆಕ್ಕಣಂ ಎಸೆದಿರೆ ಕಡುವೊಸತು ಬಣ್ಣರಸಂ ಎಸೆದಿರೆ ನಿಪ್ಪೊಸತೆನಿಪ ದೇಸೆ ಮಾಸಱಂ ಎಸೆದಿರೆ ಸಭೆ ಮೆಚ್ಚಿ ಪೊಚ್ಚಪೊಸತಾಯ್ತು ರಸಂ: ಅಜಿತಪು, ೫. ೩೩)"
ಸುರಗೋಪ,"ಮಿಂಚುಹುಳು (ಸ್ಫುರಿತ ತಟಿತ್ ಪ್ರಭಾಪ್ರತತಿ ಕೞ್ತಲೆಯಂ ಸುರಗೋಪಕಾಂತಿ ಪಾಂಡುರತೆಯಂ .. … ವಿರಹಿಜನಕ್ಕೆ ಮಾಡಿದುದು: ಕಾದಂಬ, ೯. ೯೭)"
ಸುರಚಾಪ,"ಕಾಮನ ಬಿಲ್ಲು (ಕರ್ಬುರಘನಕಾಂತಿಕಾಂತ ಕಬರೀಭರೆ ಮಾರುತಯಾನಯಾನೆ ಭಾಸುರ ಸುರಚಾಪ ಚಿತ್ರವಸನಾವೃತೆ ನೀರದಲಕ್ಷಿ ರಾಜಿಪಳ್: ಶಾಂತೀಶ್ವಪು, ೧೨. ೫೧)"
ಸುರಜ್ಯೇಷ್ಠ,"ದೇವತೆಗಳ ಹಿರಿಯ, ಬ್ರಹ್ಮ (ಶ್ರೀ ಜಗನ್ನಾಥವಿಜಯ ಮಹಾಪ್ರಬಂಧದೊಳ್ ಸುರಜ್ಯೇಷ್ಟವಿಜ್ಞಾಪನಾಕರ್ಣನ .. .. ವರ್ಣನಂ: ಜಗನ್ನಾವಿ, ೧. ೮೦ ಆಶ್ವಾಸಾಂತ್ಯ ಗದ್ಯ)"
ಸುರತ,"ರತಿಸುಖ (ಅಂತಾ ಬಾಲೆ ಕಾಯ್ದ ಪುಡಿಯೊಳಗೆ ಬಿಸುಟ್ಟ ಎಳವಾಳೆಯಂತೆ ಸುರತ ಮಕರಧ್ವಜನೊಳಾದ ಬೇಟದೊಳ್ ಮಮ್ಮಲ ಮಱುಗುತಿರ್ದಳ್: ಪಂಪಭಾ, ೫. ೧೦ ವ)"
ಸುರತನಿಧಾನಿ,"ರತಿಸುಖಕ್ಕೆ ನಿಧಿಯಾದವಳು (ಸ್ನಾನಾರ್ಥಂ ಒಂದು ಕಳಶಮಂ ನಿಯಮನಿಧಾನಂ ಎೞಲೆ ಪಿಡಿದು ಅಮಳಿನ ಗಂಗಾನದಿಗೆ ವಂದು ಸುರತನಿಧಾನಿ ಅಮರೇಂದ್ರಗಣಿಕೆಯಂ ಮುನಿ ಕಂಡಂ: ಪಂಪಭಾ, ೨. ೪೧)"
ಸುರತಭವನ,"ಮಲಗುವ ಮನೆ (ಮತ್ತಮೊರ್ಮೆ ಮಣಿಮಯ ಸುರತಭವನದೊಳಗೆ ನಿರ್ಭರ ಪ್ರಣಯಕಲಹ ಕಲುಷಪರವಶೆಯಾಗಿ: ಆದಿಪು, ೪. ೧೦)"
ಸುರತಮಕರಧ್ವಜ,"ರತಿಸುಖಕ್ಕೆ ಮನ್ಮಥನಾಗಿರುವವನು (ಪರವನಿತೆಯರೆರ್ದೆಗೆ ಕೊಂಕಿಲ್ಲದೆಯುಂ ಸೊಗಯಿಸುವ ಸುರತಮಕರಧ್ವಜನ ಪುರ್ವುಗಳ್ ಕಾಮದೇವನ ವಿಜಯವೈಜಯಂತಿಗಾಳದುವು: ಪಂಪಭಾ, ೨. ೩೯ ವ) [ಇದು ಅರಿಕೇಸರಿಯ ಬಿರುದು]"
ಸುರತಮಂದಿರ,"ಮಲಗುವ ಮನೆ (ಅವರ ಸುಯ್ಗಳ ಗಾಳಿಯೊಳೊಯ್ಯನಳ್ಳಾಡುವುದಾಯ್ತು ತತ್ಸುರತಮಂದಿರದ ಉಜ್ಜ್ಜವಳ ದೀಪಿಕಾಂಕುಂರಂ: ಪಂಪಭಾ, ೩. ೮೩)"
ಸುರತರಂಗಿಣಿ,"ದೇವನದಿ (ಸುರತರಂಗಿಣಿ ಎಂಬಂತಿರೆ ಜಿನಶಿಶುಸವನದ ಪಾಲ್ವರಿ ಎಸೆದುದು ಸುತ್ತಿ ಸುರಿದ ಸರಭಸದಿಂದಂ: ಶಾಂತೀಶ್ವಪು, ೧೪. ೧೩೬)"
ಸುರತರಸ,"ವೀರ್ಯ, ಮದನಜಲ (ರಥಾಂಗಮೊಂದಿತಾ ಸುರತರಸ ಬಿಂದುದ್ವಯಂ ಪಳಂಚಿದ ತೆಱದಿಂ: ಕುಸುಮಾಕಾ, ೬. ೪೩)"
page,75
ಸುರತರು,"ಸುರಕುಜ (ಪರಿಣತ ಸುರತರುವಂ ಪೋಲ್ತು ಸೊಗಯಿಸಿರ್ದಂ ಮುನಿಪಂ: ಕಾದಂಬ, ೧. ೨೦೧)"
ಸುರತಸುಖ,"ಸಂಭೋಗಸುಖ (ಇತ್ತಲ್ ತಂತುವಯಿಕೆ ಜಾರನೊಳ್ ನೆರೆದು ಸುರತಸುಖಮಂ ಅನುಭವಿಸುತ್ತಿರ್ಪನ್ನೆಗಂ: ಪಂಚತಂತ್ರ, ೧೩೧ ವ)"
ಸುರತಾಲಯ,"ಸಂಭೋಗದ ಸ್ಥಳ, ಮಲಗುವ ಮನೆ (ಎಸೆವ ಪವಡಿಸುವ ಮನೆ ಚಿತ್ರಸಾಲೆ ಸುರತಾಲಯ ಮಹೀಗೃಹಂ ಆರೋಗಿಸುವ ಮನೆ ಮಂಡಪಂ ಗುಣಣಸಾಲೆ ಎಂಬಿನಿತುಮಂ ಗೃಹಾಂಗಂ ಕುಡುಗುಂ: ಶಾಂತಿಪು, ೬. ೧೧೬)"
ಸುರತಾವಸಾನ,"ರತಿಕ್ರೀಡೆಯ ಕೊನೆ (ಕೂಡಿದ ಕೂಟದಿಂದ ಒಲಿಸಿದ ಇರ್ವರುಮಂ ಸಮಪಾತವಾರಿಯಿಂ ಕೋಡೆ ಸರಾಗದೊಳ್ ಮುೞುಗಿ ಮೂಡೆ ಮೃಗಾಂಕಕರಂ ಪಯೋರಸಂ ತೀಡುವ ತಂಬೆಲರ್ ಮನದೊಳ್ ಉರ್ಕೆಗಳಂ ಸುರತಾವಸಾನದೊಳ್ ಮಾಡೆ ರತಕ್ಕೆ ಮತ್ತೆ ಬಗೆದಂದುದು ದಂಪತಿ ಸೌಧಕೂಟದೊಳ್: ಶಾಂತಿಪು, ೮. ೧೦೦)"
ಸುರತಾಸಕ್ತ,"ಸಂಭೋಗದಲ್ಲಿ ತೊಡಗಿರುವವನು (ಸುರತಾಸಕ್ತನಂ ಅನ್ಯಕಾರ್‍ಯಪರನಂ ನಿದ್ರಾಳುವಂ .. .. ಕುಕ್ಕುಟ ಮಲ್ಲ ಮೇಷ ಮಹಿಷೇಭದ್ವಂದ್ವಯುದ್ಧಕ್ರಿಯಾ ಪರನಂ ಭೂಪನಂ ಎಯ್ದಿ ಬಿನ್ನವಿಸಬೇಡ: ಪಂಚತಂತ್ರ, ೮೩)"
ಸುರತೂರ್ಯ,"ದೇವದುಂದುಭಿ (ಸುರತೂರ್ಯಂ ತೂರ್ಯಂ ಸುರತರು ಕುಸುಮಾಸಾರಂ ಅರ್ಘ್ಯಂ: ಪಾರ್ಶ್ವನಾಪು, ೧೬. ೮೦)"
ಸುರತೋತ್ಪತ್ತಿಸ್ಥಾನ,"ಕಾಮದ ಹುಟ್ಟಿನ ನೆಲೆ (ಮದನನ ಸಾರಸರ್‍ವಸ್ವಮೆನಿಸಲಿದು ಸಕಳವಿಳಾಸನಿವಾಸಮೆನಿಸಲಿದು: ಆದಿಪು, ೪. ೩೦ ರಗಳೆ)"
ಸುರತೋತ್ಸವ,"ರತಿಕ್ರೀಡೆ (ರತದೊಳಗಗ್ಗಳಂ ಮುಖರತಂ ಸುರತೋತ್ಸವಕೆಂದು ಕಾಮಿನೀಪ್ರತತಿಗೆ ತೋರ್ಪವೋಲ್ ಮಧುರಸೀತ್ಕೃತನಾದದೊಳ್ ಉಣ್ಮಿ ಪೊಣ್ಮಿ: ಆದಿಪು, ೧೧. ೯೯)"
ಸುರತ್ವ,"ದೇವತೆಯ ಸ್ಥಿತಿ (ಇರುಳುಂ ಪಗಲುಂ ಜಾನಿಸಿ ಸುರತ್ವಮಂ ಕೊಟ್ಟು: ಶಾಂತಿಪು, ೪. ೬೯)"
ಸುರದಾರಕ,"ದೇವಬಾಲಕ (ಶ್ರೀಪತಿ ಸುರದಾರಕರೊಡನೆ ಆಪೊತ್ತುಂ ನೆರೆದು ರತ್ನಧೂಳೀಪಟಲವ್ಯಾಪಿತತನು ಮೃದುಮುಗ್ಧಾಳಾಪಂ ಬಳೆದಂ ಸರಸ್ವತೀಮಣಿಹಾರಂ: ಆದಿಪು, ೮. ೧)"
ಸುರದಿಕ್ಕಾಮಿನಿ,"ಪೂರ್ವದಿಕ್ಕು ಎಂಬ ಹೆಣ್ಣು (ಸುರದಿಕ್ಕಾಮಿನಿ ಪೊಯ್ಯೆ ಮೇಗೊಗೆದ ಶೋಣಂ ಕಂದುಕಂ ತಾನಿದೆಂಬರ ಮಾತಿರ್ಕೆ: ಚಂದ್ರಪ್ರಪು, ೮. ೧೦೪)"
ಸುರದೀರ್ಘಿಕೆ,"ದೇವನದಿ (ಸುರದೀರ್ಘಿಕೆ ಮಂದಾಕಿನಿ ಸುರನದಿ ವಿಷ್ಣುಪದಿ ಗಂಗೆ ಜಾಹ್ನವಿಯಕ್ಕುಂ: ಅಭಿಧಾವ, ೧. ೧. ೫೬)"
ಸುರದುಂದುಭಿ,"[ಜೈನ] ಅಷ್ಟಮಹಾಪ್ರತಿಹಾರ್ಯಗಳಲ್ಲಿ ಒಂದು, ದೇವದುಂದುಭಿ (ಪ್ರಕಟಯಶೋದುಂದುಭಿ ಸಿಂಹಾಸನ ಸುರದುಂದುಭಿಪತಿಚರಣ ಕಮಲಭೃಂಗಂ ಪಂಪಂ: ಆದಿಪು, ೧. ೩೩); ದೇವಲೋಕದ ಭೇರಿ (ಉದಯಿಸುವುದುಂ ಅಮೃತಾಂಶುವಿನ ಉದಯದೊಳ್ ಅಂಭೋಧಿವೇಲೆ ಭೋರ್ಗರೆವವೊಲ್ ಒರ್ಮೊದಲೆಸೆದುವು ಘನಪಥದೊಳ್ ತ್ರಿದಶಕರಾಹತಿಯಿನೊಡನೆ ಸುರದುಂದುಭಿಗಳ್: ಪಂಪಭಾ, ೧. ೧೪೬)"
ಸುರಧನು,"ಇಂದ್ರನ ಬಿಲ್ಲು, ಕಾಮನಬಿಲ್ಲು (ನೆನೆವ ಮನಂ ಪೆಱಗುೞದತ್ತೆನೆ ಬೆಳಗುವ ರತ್ನದೀಪ್ತಿ ಸುರಧನು ನೆಗೆದತ್ತೆನೆ ನೆಯ್ದಿಲ್ಗೊಳನಲರ್ದತ್ತೆನೆ ಕಣ್ಗಳ ಬಳಗಂ ಆಗಳ್ ಇಂದ್ರಂ ಬಂದಂ: ಪಂಪಭಾ, ೧೩೮)"
ಸುರನಂದನ,"ನಂದನೋದ್ಯಾನ (ಸುರನಂದನದಿಂ ಪೊದಳ್ದ ಬಲ್ಮುಗುಳ್ಗಳ ತಂದಲಂದು ಕವಿತಂದುದು: ಪಂಪಭಾ, ೧೪. ೧೯)"
ಸುರನದಿ,"ದೇವನದಿಯಾದ ಗಂಗೆ (ಸುರನದಿಯ ನೀರೊಳ್ ಮಿಂದು ಇನನಂ ನೋಡಿ ನಿನ್ನ ದೊರೆಯನೆ ಮಗನಕ್ಕೆ ಎಂದಾಹ್ವಾನಂಗೆಯ್ಯಲೊಡಂ ದಲ್ ಧರೆಗಿೞದನಂದು ದಶಶತಕಿರಣಂ: ಪಂಪಭಾ, ೧. ೯೧)"
ಸುರನದೀಜ,"ಗಂಗೆಯ ಮಗ, ಭೀಷ್ಮ (ಕುರುಬಲಮೆಂಬುದು ಈ ಸುರನದೀಜನ ತೋಳ್ವಲಂ ಎಂಬ ವಜ್ರಪಂಜರದೊಳಗಿರ್ದು ಬೞ್ದಪುದು: ಪಂಪಭಾ, ೧೧. ೩೭)"
ಸುರನದೀನಂದನ,"ಭೀಷ್ಮ (ಕಾಲ ಸೊಪ್ಪುಳಂ ಆಲಿಸಿ ಸುರನದೀನಂದನಂ ಪೇೞಂ ಬಂದರಾರ್ ಎಂದು ಅನೇಕವ್ರಣ ವೇದನಾ ಪರವಶಶರೀರಂ ಬೆಸಗೊಳ್ವುದುಂ: ಪಂಪಭಾ, ೧೩. ೬೩ ವ)"
ಸುರಪತಿ,"ದೇವತೆಗಳ ಒಡೆಯ, ಇಂದ್ರ ಅದಱ ವಿಶಾಳತೆವೆತ್ತಿರ್ಪ ತತ್ಪ್ರಥಮಶಾಳದೊಳಗ್ರ ಸುರಪತಿ ಪಿತೃಪತಿ ಶರಧಿಪತಿ ಧನದಪತಿಗಳ ಕೇಳೀವಿಲಾಸ ಶೋಭಿತಂಗಳಪ್ಪ ನಾಲ್ಕುಂ ದೆಸೆಗಳ ಮಣಿರತ್ನ ಹರ್ಮ್ಯಂಗಳುಮಂ: ಶಾಂತೀಶ್ವಪು, ೧೬. ೩೧ ವ); ರತ್ನಪಕ್ಷಿ (ಸುರಪತಿಯ ಬೆಳ್ಳಡಿಯ ರಥಚರಣದ ಪಾವಕನ .. .. ಪೆಸರ ಖಗಕುಳಂ ಕರಮೆಸೆಗುಂ: ರಾಜಶೇವಿ, ೫. ೬೦)"
ಸುರಪತಿಧನು,"ಕಾಮನ ಬಿಲ್ಲು (ವಿರಚಿತೋದ್ದಾಮ ಸುರಪತಿಧನುಬ್ರಾತಮಂ ಸುರುಚಿರಾಂಶೂಲ್ಲಸತ್ ರತ್ನಸಂಘಾತಮಂ: ಆದಿಪು, ೭. ೨೭ ರಗಳೆ)"
page,76
ಸುರಭಿ,"ಕಾಮಧೇನು (ದಿವಿಜತತಿ ಬಯ್ತ ಕೈದುವಂ ಅವಸರದೊಳ್ ಬೇಡೆ ಸುರಭಿಯಿಂ ನಕ್ಕಿಸೆ .. .. ಕಯ್ದುವಾದುವಾ ಗೊರವನೆಲ್ವು: ಸಮಯಪ, ೧೦. ೧೪೨); ಹಸು (ಸುರಭಿಗಳ ಮೊಲೆಗಳನುಣ್ಬ ಅವಱ ಮಱಗಳಂ ಪೋಗೆ ನೂಂಕಿ ಕೂಂಕಿ ಮೊಲೆಗಳನುಣ್ಬ ಕಿಶೋರಕೇಸರಿಗಳುಮಂ: ಪಂಪಭಾ, ೧. ೧೧೫ ವ); ಸುವಾಸನೆ (ಜಳರುಹನಾಭನ ನಾಭಿಯ ಜಳಬುದ್ಬುದದೊಳಗೆ ಸುರಭಿಪರಿಮಳಮಿಳಿತ ಉಲ್ಲುಳಿತ ಅಳಿ ಜಲಜಮಾಯ್ತು ಆ ಜಳಜದೊಳಗೆ ಒಗೆದಂ ಹಿರಣ್ಯಗರ್ಭಂ: ಪಂಪಭಾ, ೧. ೫೯); ವಸಂತ (ಸುರಭಿ ವಸಂತಕ್ಕಾಖ್ಯಾಂತರಂ: ಅಭಿಧಾವ, ೧. ೨. ೧೩)"
ಸುರಭಿಪಯ,"ಅಮೃತ (ಆಗಳಾ ರಾಜಶೇಖರಂ .. .. ಕಲ್ಪತರುಸಸ್ಯದಂತೆ ಸುರಭಿಪಯದೊಳ್ ಮುಳುಂಗಿ .. .. ಶಿವಪ್ರಭವಮಂ ಪಡೆದು: ರಾಜಶೇವಿ, ೧೦. ೫೭ ವ)"
ಸುರಭಿಲಾಲೆ,"ಗಂಧೋದಕದ ಧಾರೆ (ಸುರಿವ ಮಧುದ್ರವಂ ಸುರಭಿಲಾಲೆಗಳಂತೆ .. .. ಇರೆ .. .. ಲತೆಯಂ ಲಲಿತಾಂಗಿ ನೋಡಿದಳ್: ಲೀಲಾವತಿ, ೭. ೩೫)"
ಸುರಭಿಶರ,"ಮನ್ಮಥ (ಅವರ್ಗಳ ಬೇಂಟಮಂ ಇರುಳ್ ಇಂದು ಪಗಲ್ ವಸಂತಂ ಇರುಳುಂ ಪಗಲುಂ ಸುರಭಿಶರಂ … .. ಬಿಡದೋಲಗಿಪರ್: ಯಶೋಧಚ, ೨. ೪)"
ಸುರಭಿಸಮಯ,"ವಸಂತಕಾಲ (ಸುರಭಿಸಮಯೋಚಿತ ಕುಸುಮಾಪಚಯಪ್ರಕಾರಮಲ್ತು .. .. ಎಂದು ಮಕರಂದಂ ಭಾವಿಸುತ್ತುಂ: ಲೀಲಾವತಿ, ೧೧. ೫ ವ)"
ಸುರಭೂಜ,"ಕಲ್ಪವೃಕ್ಷ (ಅದು ಸುರಭೂಜವಲ್ಕಲವಸನದ್ವಯಂ ಅಂತದು ದಂಡಂ .. .. ಎಂದು .. .. ನೋಡಿದಂ: ಕಾದಂಬ, ೪. ೬೫)"
ಸುರಭೂಧರ,"ಮೇರುಪರ್ವತ (ಸುರಭೂಧರಮಂ ಬೆಳ್ಳಿಯ ಗಿರಿಗಳ್ ಬಳಸಿರ್ದುವೆನಿಸಿ ಚೆಂಬೊನ್ನ ರಥೋತ್ಕರಮಂ ಸುತ್ತಿರ್ದುವು ಕರಮೊಪ್ಪಿರೆ ಖಚರರಾಜರೆಸೆವ ವಿಮಾನಂ: ಧರ್ಮಾಮೃ, ೮. ೧೩೮)"
ಸುರಭೂರುಹ,"ಕಲ್ಪವೃಕ್ಷ (ಸುರಭೂರುಹದ ಅಗೆಯನಿಡಲ್ ಪರಿಜನದಭಿಜನದ ಗೇಹದೊಳ್ ಬಯಸಿದಳ್ ಆ ಸರಸಿಜವಾಣಿ ಗರ್ಭಸ್ಥನ ಪರಮೌದಾರ್ಯ ಪ್ರಭಾವಮಂ ಪ್ರಕಟಿಪವೊಳ್: ಮಲ್ಲಿನಾಪು, ೪. ೬೯)"
ಸುರಮಂತ್ರಿ,"ದೇವತೆಗಳ ಮಂತ್ರಿ (ಪಡೆದ ಧನಕ್ಕೆ ಲೆಕ್ಕಮಿಡಲ್ ಇಂದ್ರನಗಂ ಬಳಪಂ ಧರಾತಳಂ ಕಡಿತಂ ಅಹೀಶ್ವರಂ ತಗುಳೆ ಬಾಚಿಸುವೊಂ ಸುರಮಂತ್ರಿ ಕೂಡುವೊಂ: ಶಾಂತಿಪು, ೯. ೧೪೭)"
ಸುರಮಾರ್ಗ,"ದೇವತೆಗಳ ದಾರಿ, ಆಕಾಶ (ಸುರನದಿಯಲ್ಲಿ ಮಿಂದು ಸುರಮಾರ್ಗಕಚೌಘಮನೆಯ್ದೆ ಬಿರ್ಚಿ .. .. ಧರಣಿಪಕೀರ್ತಿಕಾಂತೆ .. .. ನೆಱೆನಿಂದು ನಿಟ್ಟಿಪಳ್: ರಾಜಶೇವಿ, ೩. ೫)"
ಸುರಮಿಥುನ,"ದೇವದಂಪತಿ (ಸುರಮಿಥುನಂ ಸುರದ್ರುಮದ ತಣ್ಣೇೞಲೊಳ್ ಖಚರದ್ವಯಂ ಮನೋಹರಮಣಿಕೂಟದೊಳ್ .. .. ನಲಿದು: ಮಲ್ಲಿನಾಪು, ೧೦. ೭೨)"
ಸುರಯಿ,"ಪುನ್ನಾಗ, ಸುರಗಿ ಗಿಡ (ಸುರಯಿಯೊಳ್ಗಿಳಿ ಮಗುೞ್ವರಗಿಳಿ ಬಿರಯಿಗೆ ಮೊರೆವಂತೆ: ಆದಿಪು, ೮. ೧೦೦)"
ಸುರಯೋಷಿತ್,"ದೇವಸ್ತ್ರೀ (ಭೀಷಣರಮಣೀಯತೆ ಸುರಯೋಷಿತ್ ನಿಕರಕ್ಕೆ ಕಿೞ್ತ ಬಾಳಿಂ ಭೂಷಾವೇಷದಿನಮರ್ದತ್ತೆನೆ: ಆದಿಪು, ೭. ೧೩)"
ಸುರವಕ್ತ್ರ,"ಅಗ್ನಿ (ಸುರವಕ್ತ್ರಪಾವನ ಸದಾಚಾರಂ .. .. ಮದನಂ ಪುಟ್ಟಿದಂ: ಪುಷ್ಪದಂಪು, ೧೩. ೧೦)"
ಸುರವಟುಕ,"ದೇವತಾಪುರುಷ (ಆ ದಿವಿಜಾಧಿಪನೆ ಬೆಸಸೆ ಪೂವಂ ದೇವಂಗೆ ಆದರದಿಂ ಅಡಕಿ ತಲೆ ತರಟಾದುವು ಶತಧಾರಿಯಾಗೆ ಬರೆ ಸುರವಟುಕರ್: ಅಜಿತಪು, ೫. ೭೫)"
ಸುರವಧು,"ಅಪ್ಸರೆ (ಸುರವಧುವೊರ್ವಳ್ ದೇವಿಯ ಚರಣಕ್ಕೋಲಗಿಸೆ: ಶಾಂತೀಶ್ವಪು, ೧೩. ೨೧೪)"
ಸುರವಧುವರ,"ಇಂದ್ರ (ಎಮೆಯಿಕ್ಕದ ಸುರವಧುವರಂ ಎಮೆಯಿಕ್ಕದೆ ನೋಡಿ ತಮಗಮನಿತುಂ ಭಾವಂ ಸಮನಿಸಿದಂತಿರ್ದುದು: ಅಜಿತಪು, ೫. ೩೭)"
ಸುರವಲ್ಲರಿ,"ದೇವಲೋಕದ ಬಳ್ಳಿ, ಕಲ್ಪಲತೆ (ಸುರವಲ್ಲರಿಗಳ್ ಮುಗುಳಿಂ ಸುರಿತರ್ಪುವು ರಜತಶಿಖರಿಶಿಖರದೊಳೆನೆ ಖೇಚರಿಯರ್ ಮುತ್ತಿನ ಸೇಸೆಯನರಸಂಗಿಕ್ಕಿದರ್ ಅಪಾಂಗಮಾಲಾಸಹಿತಂ: ಪಂಪರಾ, ೧೨. ೨೧)"
ಸುರವಾಚಿಕೆ,"ದೇವಲೋಕದಲ್ಲ ವಾಚನ ಮಾಡುವವಳು (ಸರಸಕವಿಕಾವ್ಯ ಮಧುಮತ್ತರಾಗದೊಳ್ ಪೊರೆದು ಪೊಂಗೆ ತನಿಗಂಪೊಗೆದಂತಿರೆ ನುಣ್ದನಿಯಿಂದೋದುವ ಸುರವಾಚಿಕೆ ಸತಿಗೆ ಪುಳಕಮಂ ಪುಟ್ಟಿಸಿದಳ್: ಚಂದ್ರಪ್ರಪು, ೧೧. ೧೪೫)"
ಸುರವಾಹಿನಿ,"ದೇವನದಿ, ದೇವತಾಸಮೂಹ (ಕರಮೆಸೆದುದು ಸುರವಾಹಿನಿ ಸುರವಾಹಿನಿಯಂತೆ ಬರುತುಂ ಅಂಬರತಲದೊಳ್: ಅಜಿತಪು, ೪. ೧೦)"
page,77
ಸುರವಿಧ್ವಂಸಿ,"ದೇವತೆಗಳ ಶತ್ರು (ಸುರವಿಧ್ವಂಸಿಯಬಿಲ್ಲನೊಂದ ಶರದಿಂ ಗಾತ್ರತ್ರಮಂ ಕೃಷ್ಣನಾರ್ದೆರಡಂಬಿನಿಂ ತಱದಿಕ್ಕಿ .. .. ತೆತ್ತಿಸಿದಂ ಅತ್ಯಾಭೀಳಬಾಣಂಗಳಂ: ಜಗನ್ನಾವಿ, ೧೮. ೧೦೩)"
