ಬಾಹತ್ತರನಿಯೋಗ,"ರಾಜಸೇವೆಯ ಎಪ್ಪತ್ತೆರಡು ಮಂದಿ ಅಧಿಕಾರಿಗಳ ಗುಂಪು: ಗುರು, ಮಹಾಪ್ರಧಾನ, ಸಾಮಂತ, ಸೇನಾಪತಿ, ದ್ವಾರಪಾಲಕ, ಅವಸಾರಿಕಾ, ಘಟಿಕಾನಿರ್ಧಾರಕ, ಗಣಕ, ಲೇಖಕ, ಪೌರಾಣಿಕ, ಪುರೋಹಿತ, ಜ್ಯೌತಿಷಿಕ, ಕಾವ್ಯಜ್ಞ, ವಿದ್ವಜ್ಜನ, ದೇವತಾರ್ಚಕ, ಮಾಲ್ಯಾಕಾರಕ, ಪರಿಮಳಕಾರಕ, ಗೋಷ್ಠಾಧಿಕಾರ, ಗಜಾಧಿಕಾರ, ಅಶ್ವಾಧಿಕಾರ, ಭಂಡಾರಾಧಿಕಾರ, ಧಾನ್ಯಾಧಿಕಾರ, ಅಂಗರಕ್ಷಕ, ಸೂತ, ಸೂದ, ಭೇತಾಳ, ಮಲ್ಲ, ತಾಂಬೂಲಿಕ, ತಾಳವೃಂತಕ, ನರವಾಹಕ, ಚಾತ್ರಿಕ, ಚಾಮರಿಕ, ಕಳಾಚಿಕ, ಕರಶಾರಿಕಾ, ಕರಪಾಲಿಕ [ಕರದೀಪಕಾರ], ಪಾದುಕಾದಾರ, ನರ್ತಕ, ಗಾಯಕ, ವೈಣಿಕ, ಶಾಕುನಿಕ, ಮಾಗಧ, ವೈತಾಳಿಕ, ಪರಿಹಾಸಕ, ಕಾಂಚುಕ, ಕ್ಷೌರಕ, ರಜಕ, ಸೌಚಿಕ, ಚರ್ಮಕಾರಕ, ಮುದ್ರಾಧಿಕಾರ, ಪುರಪಾಲಕ, ವನಪಾಲಕ, ನರವೈದ್ಯ, ಗಜವೈದ್ಯ, ಅಶ್ವವೈದ್ಯ, ಪಶುವೈದ್ಯ, ಭೇರಿವಾದಕ, ಮುರಜವಾದಕ, ರೌಮಕ, ಶಿಲಾಚ್ಛೇದಕ, ಕಾಂಸ್ಯಕಾರಕ, ಕುಂಭಕಾರಕ, ಚಿತ್ರಕಾರಕ, ವ್ಯಾವಹಾರಿಕ, ಮೃಗಯಾರ್ಥಿ, ಪಕ್ಷಿಪೋಷಕ, ಫಣಿಹಾರಕ, ರಾಯಭಾರ, ಉಗ್ರಾಣಾಧಿಕಾರ, ವೇಶ್ಯಾಜನ, ಬಂಟು, ಸ್ವರ್ಣಕಾರ, ಕಠಾರಿಕ (ಅಲ್ಲಿಗಲ್ಲಿಗೆ ಗುಜಿಗುಜಿಗೊಂಡು .. .. ಮಱುಗುವ ಬಾಹತ್ತರನಿಯೋಗದ ಅಧಿಕಾರಿಗಳುಮಂ: ವರ್ಧಮಾಪು, ೫. ೯ ವ)"
ಬಾಹಪ್ಪರಿಸು,"ತೋಳು ತಟ್ಟು (ಅಖ್ಖಡದೊಳ್ ಪೊಕ್ಕು ಬಾಹಪ್ಪಳಿಸಿ ಬಲ್ಪುದೋಱಸಿದ ಮಲ್ಲನನುರ್ಬ್ತುತ್ತ ಒಯ್ಯನೊಳಪೊಕ್ಕು: ಗಿರಿಜಾಕ, ೨. ೧೦೫ ವ)"
ಬಾಹಲ,"ವೈದ್ಯಶಾಸ್ತ್ರ (ಶಾಲಿಹೋತ್ರಂ ಪಾಳಕಾಪ್ಯಂ ಹಾನಿತಂ ಚರಕಮಶ್ವಿನೀಮತಂ ಬಾಹಲಂ ಸುಸ್ರುತಂ ಕ್ಷಾರಪಾನೀಯಂ ಮೊದಲಾಗೊಡೆಯ ನರವೈದ್ಯಂಗಳುಮಂ: ವಡ್ಡಾರಾ, ಪು. ೪. ಸಾ. ೧)"
ಬಾಹಲ್ಯ,"ಹರಹು, ವಿಸ್ತಾರ (ತ್ರಿಭುವನಭವನ ಕಲಶಾಯಮಾನಮುಂ ಯೋಜನದ್ವಿತಯಾಂತ್ಯ ಬಾಹಲ್ಯಮುಂ ಅಷ್ಟಯೋಜನಮಧ್ಯಬಾಹಲ್ಯಮುಂ: ಸುಕುಮಾಚ, ೧೧. ೭೫ ವ)"
ಬಾಹಾಸ್ಫಾಲನ,"ತೋಳುಗಳನ್ನು ಚಪ್ಪರಿಸುವುದು (ಕುವರನ ಬಾಹಾಸ್ಫಾಲನರವಂ ಉರ್ಬಿಸೆಯಗಿದು ಪಾಡಿ ಬಿಡದೊದಱುತ್ತಿರ್ದವೊಲಾದುದು .. .. ಪ್ರತಿಘೋಷಂ: ಚಂದ್ರಪ್ರಪು, ೫. ೭೭)"
ಬಾಹಾಸ್ಫಾಲನಂಗೆಯ್,"ತೋಳುಗಳನ್ನು ಚಪ್ಪರಿಸು (ಸಂಸದೆ ಬಾಹಾಸ್ಫಾಲನಂಗೆಯ್ದು ದಿಗ್ವಲಯಂ ಮಾರ್ದನಿಯಿಟ್ಟವೋಲ್ ಗಜಱದಂ ಚಾಳುಕ್ಯಕಂಠೀರವಂ: ಗದಾಯು, ೬. ೪೭)"
ಬಾಹಿಗೆ,"ಹೊರಭಾಗ (ಪೊೞಲಂ ಪೊಱಮಟ್ಟು ಪುರದ ಬಾಹಿಗೆಯನೆಯ್ದುವಾಗಳ್ ಗಾಂಗೇಯದ್ರೋಣಕೃಪ ವಿದುರಾದಿಗಳ್ ಕೊಂತಿವೆರಸು ಎಯ್ದೆವಂದು: ಪಂಪಭಾ, ೭. ೨ ವ)"
ಬಾಹಿತ್ಥ,"ಆನೆಯ ಹಣೆ (ಕರಮಂ ಸಂಜೋಗಮಂ .. .. ಘಾಟಮಂ ಬಾಹಿತ್ಥಮಂ ಪುಷ್ಕರಮಂ ಲೋಚನಘಟ ಮನಿಷೀಕಾಂತಮಂ ಕೂಡೆ ತೀರೀ ಶರಸಂಘಾತಂಗಳುಚ್ಚುತ್ತಿರೆ ಕೆಡೆದುವು ಇಭಾನೀಕಂ: ವರ್ಧಮಾಪು, ೪. ೭೯)"
ಬಾಹು,"ತೋಳು (ದಿಕ್ಕರಿಕರಾನುಕಾರಿಗಳಪ್ಪ ಬಾಹುಗಳಿಂದಮೋರೊರ್ವರಂ ತೆಗೆದಪ್ಪಿ: ಪಂಪರಾ, ೪. ೩೩ ವ); ಬಾವು, ಊದಿಕೊಳ್ಳುವಿಕೆ (ಬಾಹಿನ ಡೊಳ್ಳಿನಂತೆ ಸೂಳೆಯ ಕರೆಹದಂತೆ ಕುಂಟಣಿಯ ಕೂರ್ಮೆಯಂತೆ: ಧರ್ಮಾಮೃ, ೭. ೭೧ ವ); ಹುಣ್ಣು (ವೇದವತಿಯ ಮೊಗದೊಳೊಂದು ಬಾಹು ಹುಟ್ಟಿ ಪೊಲ್ಲದರಲ್ಲದರಂ ಪೊಲ್ಲರೆಂದು ನುಡಿದೊಡೀ ಬಾಹಾದುದು ಎಂದು ಎಲ್ಲರ್ಗಂ ತಿಳಿಯೆ ಪೇೞ್ದು: ಪಂಪರಾ, ೧೬. ೩೯ ವ)"
ಬಾಹುದಣೆ,"ಕುಸ್ತಿಯ ಒಂದು ಪಟ್ಟು (ಚಟ್ಟುಸಿರಣವಟ್ಟಿ ಬಾಹುದಣೆ ಖಮ್ಮರಿ ಕತ್ತರಿ ಖೋಡವಂಕುಶಂ ಸಸಿಕುವೆನಿಪ್ಪ ಜೆಟ್ಟಿಗನ ನಚ್ಚಿನ ಬಿನ್ನಣಮೊಪ್ಪೆ ಕಾದಿದರ್: ಚಂದ್ರಪ್ರಪು, ೫. ೭೮)"
page,39
ಬಾಹುಪರಿಭ್ರಮ,"ತೋಳ ಬೀಸಾಟ (ತೋಳ್ದುಱುಗಲ್ಗಳೊಳ್ ಪಳಂಚದೆ ಗಗನಂಬರಂ ನೆಗೆದು ಸೂಸುವ ಬಾಹುಪರಿಭ್ರಮಂಗಳೊಳ್ ಬೆಱದೆ: ಆದಿಪು, ೭. ೧೨೫)"
ಬಾಹುಪೂರ,"ತೋಳಿನ ಆಭರಣ (ಬಂದುಗೆಯ ಬಾಹುಪೂರಮುಂ ದಾಡಿಮೀಬೀಜದ ಕರ್ಣಾವತಂಸಮುಂ .. .. ಮಿಗೆ ಸೊಗಸಂ ಮೂವಡಿಸೆ: ಗಿರಿಜಾಕ, ೭. ೧೧ ವ)"
ಬಾಹುಮೂಳ,"ಕಂಕುಳು (ಅನಂಗರಾಜನ ಬಯ್ತಿಟ್ಟಮರ್ದಂ ಕೊಳೆ ತಳಿದುದು ನಾಭಿಮೂಳಮುಂ ಬಾಹುಮೂಳಮುಂ ಸುರವಧುವಾ: ಆದಿಪು, ೯. ೩೫)"
ಬಾಹುರಕ್ಕೆ,"ತೋಳ ಕವಚ, ಭುಜತ್ರಾಣ (ಗುರು ಕವಚಂ ಕರ್ಣಂ ಬಾಹುರಕ್ಕೆ ಸುರಸಿಂದುನಂದನಂ ಸೀಸಕಂ: ಗದಾಯು, ೨. ೨೮)"
ಬಾಹುಲ್ಯ,"ಹರಹು, ವಿಸ್ತಾರ (ಲಕ್ಷಯೋಜನಬಾಹುಲ್ಯಮನಾಂತು ರತ್ನಪ್ರಭೆಯೆಂಬ ಪೃಥ್ವಿಯಿರ್ಕುಂ: ಸುಕುಮಾಚ, ೧೧. ೪೧ ವ)"
ಬಾಹುವಲಯ,"ಬಾಹುಪೂರ (ಮೊದಲ ಪದನಪಭ್ರಂಶಕ್ಕೆ ಬಾರದೆ ಉತ್ತರಪದಂ ತದ್ಭವಮಾದ ಸಮಾಸಕ್ಕೆ: ಬಾಹುವಲಯಂ ಬಾಹುವಳೆ: ಶಬ್ದಮದ, ೩೦೪ ಪ್ರ)"
ಬಾಹುವಳನ,"ತೋಳುಗಳ ಚಲನೆ (ಆಕೆಯರ ನವವಿಧ ಬಾಹುವಳನದಿಂದೆಳಲತೆಯ ಬಳ್ಳಿ ಚಳಿಸಿದಂತೆಯುಂ .. .. ಅತಿಮನೋಹರಮಾಗೆ: ಚಂದ್ರಪ್ರಪು, ೧೨. ೧೯೪ ವ)"
ಬಾಹುವಿಕ್ಷೇಪ,"ಬಾಹುವಳನ (ಮೂವತ್ತೆರಡುಂ ತೆಱದ ಚಾರಿಚಾರಿಸೆ ತಮ್ಮೊಳ್ ಪತ್ತಿಸಿದುವು ದೃಷ್ಟಿಗಳಂ ಪತ್ತುಂ ತೆಱನೆನಿಪ ಬಾಹುವಿಕ್ಷೇಪಂಗಳ್: ಮಲ್ಲಿನಾಪು, ೮. ೩೪)"
ಬಾಹ್ಯ,"ಹೊರಗಿನ (ಬಾಹ್ಯ ಅಭ್ಯಂತರ ಪರೀಷಹಂಗಳಂ ತೊಱೆದು ದ್ವಾದಶವಿಧಮಪ್ಪ ತಪ್ದೊಳ್ ನೆಗೞ್ದು: ವಡ್ಡಾರಾ, ಪು ೧, ಸಾ. ೯)"
ಬಾಹ್ಯತಪ,"[ಜೈನ] ಅನಶನ, ಅವಮೌದರ್ಯ, ವೃತ್ತಿಪರಿಸಂಖ್ಯಾನ, ರಸಪರಿತ್ಯಾಗ, ವಿವಿಕ್ತಶಯ್ಯಾಶನ ಮತ್ತು ಕಾಯಕ್ಲೇಶ ಎಂಬ ಆರು ಬಗೆಯ ದೇಹದಂಡನೆಯ ತಪಸ್ಸು (ಘೋರತರೋಗ್ರ ಬಾಹ್ಯತಪದುನ್ನತಿಯಂ ಸಮಸಂದು ಕೂಡೆ ವಿಸ್ತಾರಿಸಲ್ ಅಂತರಂಗತಪಮುಂ: ಕರ್ಣನೇಮಿ, ೨. ೧೦)"
ಬಾಹ್ಯಪ್ರಕೃತಿ,"ರಾಜನ ಹೊರಗಿನ ಮೂಲ ಆವಶ್ಯಕತೆಗಳು (ರಾಷ್ಟ್ರಪಾಲ ಅಂತಪಾಲ ಪ್ರತ್ಯಂತವಾಸಿಗಳೆಂಬ ಬಾಹ್ಯಪ್ರಕರತಿಗಳುಮಂ: ಹರಿವಂಶ, ೭. ೧ ವ)"
ಬಾಹ್ಯಾರ್ಥಸಿದ್ಧಿ,"ಬೇರೆಯ ಅರ್ಥವನ್ನು ಉಂಟುಮಾಡುವುದು (ವಿಜ್ಞಾನವ್ಯತಿರಿಕ್ತ ಸಾಧನವಾಕ್ಯೋಪನ್ಯಾಸದಿಂ ಸಾಧಿಸುವೊಡಾ ವಾಕ್ಯಮೆ ಬಹಿರರ್ಥಮಪ್ಪುದಱಂ ಬಾಹ್ಯಾರ್ಥಸಿದ್ಧಿಯಕ್ಕುಂ: ಆದಿಪು, ೨. ೧೦ )"
ಬಾಹ್ಯಾಳಿ,"ವೈಹಾಳಿ, ಕುದುರೆ ಸವಾರಿಯ ಬಯಲು (ಸಂಚಾರಿತತುರಗಪರಿಮ ಗ್ರಾಹ್ಯಾಳಿಗಳೆನಿಪ ಬಾಹ್ಯಾಳಿಗಳುಂ ಅನುದಿನವಿನೋದಿತಾನೇಕಕರಿಗಳೆನಿಸುವಾನೆವಱಗಳುಂ .. .. ತನಗನುಶೋಭೆಯಂ ಪಡೆಯೆ: ಪುಷ್ಪದಂಪು, ೯. ೨೨ ವ)"
ಬಾಳ,"ಲಾಮಂಚ (ಕುಳಿರ್ವ ಬಾಳದ ಬೇರ್ಗಳ ಕೇರ್ಗಳಿಂ .. .. ಒಪ್ಪಿ ತೋರ್ಪ ಜಲಮಂಟಪ: ಕಾದಂಬ, ೮. ೧೨೩); ಎಳೆಯದಾದ (ನೇಲ್ವ ಕರುಳೋಳಿಯೆ ಬಾಳಮೃಣಾಳಮಾಗೆ ಮಿಕ್ಕಸುರರ ಮೆಯ್ಯೊಳಾದ ವಿರಹಾಗ್ನಿಯಂ ಆಱಸುತಿಂತೆ ತನ್ನ ಕೂರಸಿಯೊಳ್ ಅಡರ್ತು ಕೊಂದಸಿಯಳ್ ಇರ್ಕೆ ಅಸಿಯೊಳ್ ಪಡೆಮೆಚ್ಚೆ ಗಂಡನಾ: ಪಂಪಭಾ, ೧. ೬); ಗಂಡುಮಗು (ಅದಂ ವಿದಾರಿಸಿ ನೋೞ್ಪನ್ನೆಗಂ ಬಾಳೆಯ ಗರ್ಭದೊಳಿರ್ದ ಬಾಳೆಯಂ ಬಾಳನುಮಂ ಕಂಡು: ಪಂಪಭಾ, ೧. ೬೮ ವ)"
ಬಾಳ ನೀರ್,"ಕತ್ತಿಯ ಕಾಂತಿ (ಆ ಪುಣ್ಯನದಿಯಂ ಎಯ್ದೆವಂದು ತನ್ನ ಬಾಳ ನೀರಂತೆ ಕಱಂಗಿ ಕರ್ಗಿದ ನೀರಂ ನೋಡಿ: ಪಂಪಭಾ, ೫. ೫೩ ವ)"
ಬಾಳ ಬಾಯ್,"ಕತ್ತಿಯ ಅಲಗು (ಬಾಳ ಬಾಯೊಳ್ ಕಿಱದೆಡೆಯೊಳ್ ನಡೆಯಬರ್ಕುಮಲ್ಲದೆ .. .. ಆರ್ಹತದೊಳ್ ನಡೆಯಬಾರದು: ಸಮಯಪ, ೧೫. ೫೫)"
ಬಾಳಕಾಲ,"ಕೂಸಾಗಿದ್ದ ಕಾಲ (ಬಾಳಕಾಲದೊಳೆ ತೊಟ್ಟಿಲಿಗಂ ಗಜಪ್ರಿಯನಪ್ಪುದಂ ಸಲೆ ತೋಱದಂ: ಪಂಪಭಾ, ೧. ೪೩)"
ಬಾಳಕುಜ,"ಎಳೆಯ ಗಿಡ (ನಿಶ್ಚಲತನು ಬಾಳಕುಜಂಗಳ ಪಲವಱ ನಡುವಿರ್ದ ಕಲ್ಪಕುಜಮನೆ ಪೋಲ್ತಂ: ಆದಿಪು, ೯. ೮೨)"
ಬಾಳಕೇಳಿ,"ಮಗುವಿನ ಆಟ (ತೊಡರ್ದಮರ್ದ ಬಾಳವಣ್ಣದ ತುಡುಗೆ ಪಳಂಚಲೆವ ಪಂಚಜಡೆ ನೊಸಲೊಡಂಬಡುವರಳೆಲೆಯಿವಱಂ ಚೆಲ್ವಿಡಿದಿರ್ದುದು ಬಾಳಕೇಳಿ ಧರ್ಮಾತ್ಮಜನಾ: ಪಂಪಭಾ, ೨. ೪)"
ಬಾಳದಿನೇಶಬಿಂಬ,"ಎಳೆಯ ಸೂರ್ಯ ಮಂಡಲ (ಬಾಳದಿನೇಶಬಿಂಬದ ನೆೞಲ್ ಜಲದೊಳ್ ನೆಲಸಿತ್ತೊ ಮೇಣ್ ಫಣೀಂದ್ರಾಳಯದಿಂದಮುರ್ಚಿದ ಫಣಾಮಣಿ ಮಂಗಳರಶ್ಮಿಯೋ: ಪಂಪಭಾ, ೧. ೯೬)"
page,40
ಬಾಳಪ್ರವಾಳ,"ಎಳೆಯ ಚಿಗುರು (ಪದೆದುತ್ತಂಸವಸಂತಶೋಭೆಗೆ ಭವತ್ ಬಾಳಪ್ರವಾಳೋಲ್ಲಸನ್ಮೃದುಪುಷ್ಪಸ್ತಬಕಂಗಳಂ ಪಱದೆವು: ಆದಿಪು, ೧೧. ೧೩೪)"
ಬಾಳಮತಿ,"[ಜೈನ] ಹುಡುಗುಬುದ್ಧಿ[ಯವನು], ಮೂರ್ಖ (ಆ ಕೊಳನನದಂ ಬಾಳಮತಿ ಪುರುಷರತ್ನದ ಪೇಳಿಗೆಯಂ ಮುಚ್ಚುವಂತೆ ಮುಚ್ಚಿದನಂಗದಿಂ: ಶಾಂತಿಪು, ೮. ೫೦)"
ಬಾಳಮೃಣಾಳ,"ತಾವರೆಯ ಎಳೆಯ ದಂಟು (ಮುತ್ತಿನ ಸೂಸಕಂಗಳಂ ಬಾಳಮೃಣಾಳಮೆಂದೆ ಕರ್ದುಕಲ್ ಬಗೆಗುಂ ಕಳಹಂಸಪೋತಕಂ: ಮಲ್ಲಿನಾಪು, ೨. ೬೧)"
ಬಾಳಮೃತಿ,"ಸಮ್ಯಕ್ತ್ವವನ್ನು ಪಡೆಯದೆ ದುಡುಕಿ ಮಾಡಿಕೊಳ್ಳುವ ಆತ್ಮಹತ್ಯೆ (ಅತಿವಯನಾಗಿ ಬಾಳಮೃತಿಯಿಂದೞದಂದಿನ ಮೂರ್ಖವೃತ್ತಿ ಪಂಡಿತಮತಿಯಿಂದಮಲ್ಲದೆ ಅದು ನೀಗದು: ಶಾಂತಿಪು, ೭. ೪೦)"
ಬಾಳರ,"ಕತ್ತಿ ಮಸೆಯುವ ಅರ (ಗಾಳದ ಡೊಂಕಿಯಗ್ರಮನೆ ಬಾಳರನಿಂ ಪಿಡಿದರ್ದುಆರ್ದ್ರದಿಂ ಜಾಳಿಸಿ ಜಾಲಮಂ ಬಿಸಿಲೊಳಿಕ್ಕುವ .. .. ಶಬರರರ್ಕಳಿನಿಂತೆಸೆದತ್ತು ಪಕ್ಕಣಂ: ಶಾಂತೀಶ್ವಪು, ೩. ೭೪)"
ಬಾಳರವಿ,"ಎಳೆಯ ಸೂರ್ಯ (ಬಾಳರವಿ ತನ್ನಯ ಸೋಗಿಲ ಮೇಗೆ ರಾಗದಿಂ ಪೊಡರ್ವುದಂ ಅಂತೆ ದಿಕ್ಕರಿಗಳ್ ಅಂಬುಜಪತ್ರಾಂಬುವಿಂ ಬೆಡಂಗಡಸಿರೆ ಮಜ್ಜನಂಬುಗಿಪುದಂ ಸತಿ ಕಂಡೊಸೆದಳ್ ನಿಶಾಂತದೊಳ್: ಪಂಪಭಾ, ೧. ೧೪೦)"
ಬಾಳವಚ್ಚ,"ಮಕ್ಕಳ ಉಡುಪು (ರಕ್ಕೆವಣಿ .. .. ಮೊಕ್ಕಳಗಾಡಿಗೆ ಜಡೆ ಸೊಡರ್ವಕ್ಕಿನ ಬೊಟ್ಟೆಂಬ ಬಾಳವಚ್ಚದಿನೆಸೆದಂ: ಪುಷ್ಪದಂಪು, ೪. ೪೯)"
ಬಾಳವಣ್ಣ,"ಕತ್ತಿಯ ಬಣ್ಣ, ನೀಲಿ (ತೊಡರ್ದಮರ್ದ ಬಾಳವಣ್ಣದ ತುಡುಗೆ ಪಳಂಚಲೆವ ಪಂಚಜಡೆ ನೊಸಲೊಡಂಬಡುವರಳೆಲೆಯಿವಱಂ ಚೆಲ್ವಿಡಿದಿರ್ದುದು ಬಾಳಕೇಳಿ ಧರ್ಮಾತ್ಮಜನಾ: ಪಂಪಭಾ, ೨. ೪)"
ಬಾಳವತ್ಸ,"ಎಳೆಗರು (ಅತಿರುಚುರ ಬಾಳವತ್ಸಾನ್ವಿತ ಗೋಕುಲದಿಂ ಎಸೆಗುಂ ಆವನ ಮನೆ ಭೂನುತನಂ ಆ ಮಹಾತ್ಮನೆಂಬರ್: ಸಮಯಪ, ೯. ೬೫)"
ಬಾಳವಂದ,"[ಬಾಲಬಂಧ] ಮಕ್ಕಳ ಉಡುಪು (ಜಿನಗಂಧೋದಕದಿಂ ಬಾಳನನಾಗಳ್ಮಿಸಿಸಿ ಬಾಳವಂದಂಗಳಂ ಒಯ್ಯನೆ ತುಡಸಿದಾಗಳ್ ಆ ಶಿಶು ಜಿನಶಿಶುವೆಂಬಿನೆಗಂ ಏಂ ಮನಂಗೊಳಿಸಿದುದೋ: ಸುಕುಮಾಚ, ೧೦. ೩೪)"
ಬಾಳವಂದ,"[ಬಾಲ ಬಂಧ] ಮಕ್ಕಳ ಉಡುಪು (ಪಲವಂದದ ಚಂದದ ಬಾಳವಂದಮೊಪ್ಪಿರೆ ಪಿತೃಮಾತೃಗಳ್ಗೆ ಪಡೆದರ್ ತನಯರ್ ನಯನೋತ್ಸವಂಗಳಂ: ಪಂಪರಾ, ೩, ೧೪೧)"
ಬಾಳವಿದ್ಯೆ,"ಎಳವೆಯಲ್ಲಿ ಕಲಿತ ವಿದ್ಯೆ (ಗಾಂಧರ್ವಮೆಂಬುದೆಮ್ಮ ಬಾಳವಿದ್ಯೆ ಅದಱೊಳೆಮ್ಮಂ ರಂಜಿಸುವಂರ್ ಪ್ರೌಢರಿಲ್ಲ: ಶಾಂತಿಪು, ೨. ೨೧ ವ)"
ಬಾಳಶಶಾಂಕಮೌಳಿ,"ಬಾಲಚಂದ್ರನನ್ನು ತಲೆಯಲ್ಲಿ ಧರಿಸಿದವನು, ಶಿವ (ಬರಮಂ ಬಾಳಶಶಾಂಕಮೌಳಿ ಕುಡೆ ಪೆತ್ತ ಒಂದುರ್ಕಿನಿಂದ ಓವದೆ ಆಂತು ರಣೋತ್ಸಾಹದಿಂ: ಪಂಪಭಾ, ೧೧. ೧೧೭)"
ಬಾಳಾಗಮ,"ಕತ್ತಿಯ ವಿದ್ಯೆ (ಚಾರಿಸಿ ಬಾಳಾಗಮಮಂ ಅವತಾರಂಗೆಯ್ದಂತೆ ಕಾಲದಂತಕನನೆ ಪೋಲ್ತು ಆರುತ್ತುಂ ಕವಿವ ಅದಟರಂ ಓರೊಂದೋರೊಂದೆ ಪೊಯ್ದು ಕೊಂದರ್ ಪಲರಂ: ಪಂಪಭಾ, ೧೦. ೮೩)"
ಬಾಳಾತಪ,"ಎಳೆಬಿಸಿಲು (ನೂತನಮಣಿಭೂಷಣ ಬಾಳಾತಪ ಸಿತಮಣಿಮರೀಚಿ ಚಂದ್ರಾತಪ ಪಿಷ್ಟಾತಕಪರಾಗ ಪಿಂಜರಿತಾತಪಮಯವಾದುದು ಆ ಧರಾಧಿಪಭವನಂ: ಆದಿಪು, ೭. ೧೧೫)"
ಬಾಳಿ,"ವಾಲಿ [ಇಂದ್ರನ ಮಗ] (ಬಾಳಿಯನಂಜಿಸಿ ಭುಜಬಲಶಾಳಿಯನೋಡಿಸಿ ಸಹಸ್ರ ಬಾಹುವನ್ನಿನ್ನಾರ್ ಬಾಳಮಸೆಯಿಂ ದಶಾನನ ಕೀೞ್ಮಾಡುವರೊ ನೆಲದೊಳುಳ್ಳರಸುಗಳಂ: ಪಂಪರಾ, ೧೪. ೧೯೮)"
ಬಾಳಿಸು,"ನಟ್ಟ (ಪೇರುರದೊಳ್ ನೆಲಸಿದ ಲಕ್ಷ್ಮೀಕರಿಣಿಗೆ ಬಾಳಿಸಿದ ರನ್ನದಮಳ್ಗಂಬದವೋಲ್: ಯಶೋಧಚ, ೨. ೮)"
ಬಾಳು,"ಕತ್ತಿ (ಅನ್ನೆಗಂ ನಕುಳನುಂ ಅಂಕವಣೆಯುಂ ಬಾಳುಂ ಬಾರುಂ ಚಮ್ಮಟಿಗೆಯುಮಂ ಒರ್ವ ಕೀೞಾಳಿಂ ಪಿಡಿಯಿಸಿಕೊಂಡು ಬಂದು: ಪಂಪಭಾ, ೮. ೫೪ ವ)"
ಬಾಳುಡಿ,"ಕತ್ತಿಯ ತುಂಡು (ಬಾಳುಡಿ ಪಾಱ ಬೀೞೆ ಪಗಲುಳ್ಕದವೊಲ್ ರುಧಿರಂ ದಿಗಂತಮಂ ಮೇಳಿಸಿ .. .. ಭಯಂಕರಮಾಯ್ತು ತುರಂಗ ಸಂಗರಂ: ಪಂಪರಾ, ೧೩. ೬೩)"
ಬಾಳುಳ್ಕ,"ಕತ್ತಿಯ ಝಳಪು, ಬಾಣದ ಚೂರು (ಇಸಲೆಂದಿರ್ದ ಧನುರ್ಬಲಂ ಪೊಳೆವ ಬಾಳುಳ್ಕಂಗಳಂ ಪೋಲೆ: ಆದಿಪು, ೧೪. ೧೦೦)"
page,41
ಬಾಳೆ,"ಒಂದು ಬಗೆಯ ಮೀನು (ಪೊಱಪೊಣ್ಮುವ ಕಣ್ಣ ಬೆಳ್ಪುಂ ಓಪರ ಮನದೊಳ್ ತೆಱಂಬೊಳೆವ ಬಾಳೆಗಳಂತಿರೆ: ಆದಿಪು, ೧೧. ೪೬); ಹೆಣ್ಣುಮಗು [ಬಾಲೆ] (ಅದಂ ವಿದಾರಿಸಿ ನೋೞ್ಪನ್ನೆಗಂ ಬಾಳೆಯ ಗರ್ಭದೊಳಿರ್ದ ಬಾಳೆಯಂ ಬಾಳನುಮಂ ಕಂಡು: ಪಂಪಭಾ, ೧. ೬೮ ವ)"
ಬಾಳೆಗಣ್,"ಮೀನಿನಾಕಾರದ ಕಣ್ಣು (ಪೊಳೆದೊಪ್ಪೆ ಬಾಳೆಗಣ್ ಬಿಸಜಮಖಂ ಮರುಚ್ಚಳಿತಮೊಂದೆ: ಶಬಶಂವಿ, ೨. ೫೩)"
ಬಾಳೆಮೀನ್,"ಬಾಳೆ, ಒಂದು ಬಗೆಯ ಮೀನು (ಕೈಯಿಂ ಬರ್ದುಂಕಿ ತೊಱೆಯೊಳಗೆ ಬಿೞ್ದೊಡದನೊಂದು ಬಾಳೆಮೀನ್ ನುಂಗಿ ಗರ್ಭಮಂ ತಾಳ್ದಿ: ಪಂಪಭಾ, ೧. ೬೮ ವ)"
ಬಾಳೆವಾಯ್,"ಒಂದು ಬಗೆಯ ಆಭರಣ (ಕಳನೂಫುರಂ ಒತ್ತುಡೆ ಗೆಜ್ಜೆ ಬಾಳೆವಾಯ್ ಸಂಜನಿತ ಅತಿಮುಗ್ಧವದನಂ: ವರ್ಧಮಾಪು, ೧೨. ೫೯)"
ಬಾಳೇಂದುಚೂಡಾಮಣಿ,"ಬಾಲಚಂದ್ರನನ್ನೇ ತಲೆಮಣಿಯಾಗುಳ್ಳವನು, ಶಿವ (ತಪೋಧನರೆಲ್ಲಂ ನೆರೆದು ಬಂದು ಕೈಲಾಸದೊಳ್ ವಿಳಾಸಂಬೆರಸು ಗಿರಿಜೆಯೊಳ್ ತಳ್ತಿರ್ದ ಬಾಳೇಂದುಚೂಡಾಮಣಿಗೆ: ಪಂಪಭಾ, ೮. ೧೦ ವ)"
