ಆರ್ತರೌದ್ರ,"[ಜೈನ] ಕಷ್ಟಕ್ಕೆ ಕಾರಣರಾದವರ ಮೇಲೆ ಸೇಡು ತೀರಿಸಿಕೊಳ್ಳುವ ಚಿಂತೆ (ಆರ್ತರೌದ್ರದಿಂ ಪೆಣ್ಬುಲಿಯಾಗಿ ಪುಟ್ಟಿ ಸಹದೇವಿ ಬರುತ್ತಿರೆ: ಪಂಪರಾ, ೨. ೫೩)"
ಆರ್ತವ,"ರಜಸ್ಸು (ಉತ್ತಮ ಪಾತ್ರದಾನಾನುಮೋದಫಲದಿಂದಲ್ಲಿ ಪುಟ್ಟುವ ಜೀವಂಗಳ್ ನಾರಿಪುರುಷಸಂಯೋಗನಿಯೋಜಿತ ಶುಕ್ಲಾರ್ತವಂಗಳೊಳ್ ಜೀವಯುಗಳಂಗಳಾಗಿ ನೆಲಸಿ: ಆದಿಪು, ೫. ೪೧ ವ)"
ಆರ್ತುಪವಾಸ,"ಪೂರ್ತಿ ಉಪವಾಸ, ಕಟ್ಟುಪವಾಸ (ಎಱಗಿಯುಮೊರ್ಮೆ ದಿವ್ಯಮುನಿಗೆ ಆರ್ತುಪವಾಸಮನಿರ್ದುಂ ಒರ್ಮೆ ಕೊಯ್ದು ಅಱಕೆಯ ಪೂಗಳಿಂ ಶಿವನನರ್ಚಿಸಿಯುಂ: ಪಂಪಭಾ, ೧. ೧೩೫)"
ಆರ್ದ್ರ,"ಒದ್ದೆಯಾದ (ಹರಿದಳಿತ ಮದಗಜಕುಂಭರಕ್ತಸಿಕ್ ಆರ್ದ್ರ ಮೌಕ್ತಿಕಪ್ರಕರದವೋಲ್ ಕರಮೆಸೆವ ದಾಡಿಮಬೀಜರಾಜಿಯಂ ತೆಗೆದು ತೆಗೆದು ರಸವಂ ಆಸ್ವಾದಿಸಿದೆಂ: ಕಾದಂಸಂ, ೧. ೩೨)"
ಆರ್ದ್ರಕ,"ಹಸಿ ಶುಂಠಿ (ಪಸುರ್ವಡೆದುವು ನಂದನದ ಕೆಲಂಬಿಡಿದ ಆರ್ದ್ರಕವನ ಜೀರಕವನ ಹರಿದ್ರವನ ಸಂತತಿಗಳ್: ಪುಷ್ಪದಂಪು, ೨. ೪೭)"
ಆರ್ದ್ರಕಪೋಳೆ,"ಮದಜಲದಿಂದ ಒದ್ದೆಯಾಗಿ ದೂರಸ್ಥಿತರನ್ನು ಕೊಲ್ಲಲು ಬರುತ್ತಿರುವ ಆನೆ (ಒಪ್ಪುವ ಕತ್ತುರಿಯಂ ತೊಡದಂತೆವೊಳ್ ಆರ್ದ್ರಕಪೋಳೆ ಪುಟ್ಟಿದುದು ಗಜವತಿಯೊಳ್; ಪಾರ್ಶ್ವನಾಪು, ೪. ೧೧೭)"
ಆರ್ದ್ರಗಂಡಂ,"ತೋಯ್ದ ಕೆನ್ನೆಯುಳ್ಳವನು (ಒಗೆದ ಸುತಶೋಕದಿಂದ ಆವಗೆಯಂತೆ ಒಳಗು ಉರಿಯೆ ಭೋಂಕನೆ ಎರ್ದೆ ತೆಱೆಯಲ್ ಹಾ ಮಗನೇ ಎಂದು ಅಶ್ರುಜಲಾರ್ದ್ರಗಂಡಂ ಆ ಗಂಡಿನೊಡನೆ ಬಿಸುಟಂ ಬಿಲ್ಲಂ: ಪಂಪಭಾ, ೧೨. ೨೮)"
ಆರ್ದ್ರಮತಿ,"ಮೃದುಹೃದಯ (ಪಗೆವಂಗಂ ಕೆಳೆಯಂಗಂ ಆರ್ದ್ರಮತಿಯಂ ತನ್ಮೂರ್ತಿ ತೀರ್ಥೇಶ ಮಾಡುಗುಂ: ಶಾಂತಿಪು, ೮. ೧೫೮)"
ಆರ್ದ್ರಮೃತ್ತಿಕಾವಿರಚಿತ,"ಹಸಿ ಮಣ್ಣಿನಿಂದ ಮಾಡಿದ (ವಿವಾಹಗೇಹಮಂ ಸಮೆಯಿಸಿ ಅದಱ ನಡುವಣ ಆರ್ದ್ರಮೃತ್ತಿಕಾವಿರಚಿತಮಪ್ಪ ಚತುರಾಂತರದೊಳ್: ಪಂಪಭಾ, ೩. ೭೪ ವ)"
page,27
ಆರ್ದ್ರಹೃದಯ,"ಆರ್ದ್ರಮತಿ (ಶಾಂತರಸಾತ್ಮಂ ಆದೃಹೃದಯಂ ಸುದಿಗಂಬರದರ್ಶನಂ: ಚಂದ್ರಪ್ರಪು, ೧. ೨೭)"
ಆರ್ದ್ರಾಶಯ,"[ಆರ್ದ್ರ+ಆಶಯ] ತೊಯ್ದ ಹೃದಯವುಳ್ಳವನು (ಎಂಬುದುಂ ತದೀಯಕರುಣಾರಸ ಪ್ರೇರಿತಾರ್ದ್ರಾಶಯಂ ತತ್ಪ್ರಜಾಜೀವನೋಪಾಯಮಂ ಪೂರ್ವಾಪರ ವಿದೇಹಸ್ಥಿತಿ ಸಮಾನಮಾಗೆ: ಆದಿಪು, ೮. ೬೨ ವ)"
ಆರ್ಪ ಭರ,"ಸಾದ್ಯವಾದಷ್ಟೂ ಬಲವಾಗಿ (ಪಲಗೆಗಳೆರಡುಮಂ ಅಗಲಿಸಿರ್ದು ಬೆಟ್ಟಿರ್ದ ತಱಯದ ಕೀಲಂ ಇರ್ಕ್ಕೈಗಳಿಂದ ಪಿಡಿದು ಆರ್ಪ ಭರದಿಂ ಅಲ್ಲಾಡಿ ಕೀೞ್ವುದುಂ: ಪಂಚತಂತ್ರ, ೮೨ ವ)"
ಆರ್ಪಳಿ,"ಆರ್ಪು ಅಳಿ, ಶಕ್ತಿಗುಂದು (ಕುಸುಮಾಸ್ತ್ರಂ ಆರ್ಪಳಿದು ಕೂರ್ಪಳ ಕೈಪಿಡಿದೆಯ್ದಿ .. .. ಪೊಸಪೂವಸೆಯಲ್ಲಿಕೂಡಿದಂ: ರಾಜಶೇವಿ, ೫. ೧೦೫)"
ಆರ್ಪು,"ಸಾಮರ್ಥ್ಯ, ಪರಾಕ್ರಮ (ಆತನ ಪೊದಪುರ್ಪಂ ಆರ್ಪೆನಿಪ್ಪುವೆಮ್ಮೊಳೇಂ ಸಂದಪ್ಪುವೇ: ಆದಿಪು, ೧೨. ೯೩)"
ಆರ್ಪುಗುಂದು,"ಆರ್ಪಳಿ (ಆರ್ಪುಗುಂದಿ ಕಾರ್ಪಣ್ಯದಿಂ ನಗತನೂಜೆಯಂ ಪೊಗಳ್ದು: ಗಿರಿಜಾಕ, ೮. ೧೪ ವ)"
ಆರ್ಪೊಡೆ,"ಸಾಧ್ಯವಾಗುವುದಾದರೆ, ಸಾಮರ್ಥ್ಯ ಇರುವುದಾದರೆ (ಮಹೀತಳದರ್ಥಮಂ ತರಿಸಿ ನೆಗೞ್ತೆಯಂ ನಿಱಸಲಾರ್ಪೊಡೆ ಮಾಡಿರೆ ರಾಜಸೂಯಮಂ: ಪಂಪಭಾ, ೬. ೧೮)"
ಆರ್ಭಟೆ,"ಗರ್ಜನೆ, ಗಟ್ಟಿಯಾದ ಕೂಗು (ಅಂತುಶರವರ್ಷಮಂ ಕಱೆಯುತ್ತುಮಿರ್ದದೊಂದು ಅಭಿನವಾರ್ಭಟೆಯಂ ಅಪ್ಪುಕಯ್ದು: ಜಗನ್ನಾವಿ, ೮. ೫೭ ವ)"
ಆರ್ಮ,"ನೆಲೆ, ರಕ್ಷಣೆ (ಒಲವಿನ ಕೂರ್ಮೆಯ ತತ್ಪತಿಗಂ ಆಕೆಗಂ ನಿಜವಂಶಕ್ಕೆ ಆರ್ಮಮೆನೆ ಪುಟ್ಟಿದರ್: ಆದಿಪು, ೨. ೩೭)"
ಆರ್ಯಚರಿತ,"ಉತ್ತಮ ನಡವಳಿಕೆಯವನು (ಇಂದ್ರಾದಿಗಳ್ ಆರ್ಯಚರಿತರ್: ಶಾಂತಿಪು, ೬. ೧೨೨)"
ಆರ್ಯಷಟ್ಕರ್ಮ,"[ಜೈನ] ಶ್ರಾವಕರು ಅನುಸರಿಸಬೇಕಾದ ಆರು ಕರ್ಮಗಳು: ಸ್ವಾಧ್ಯಾಯ, ಸಂಯಮ, ತಪ, ಇಜ್ಯಾ, ವಾರ್ತಾ, ದತ್ತಿ; ಜೀವನೋಪಾಯದ ಕರ್ಮಗಳು: ಅಸಿ, ಮಸಿ, ವಿದ್ಯೆ, ವಾಣಿಜ್ಯ, ಶಿಲ್ಪ, ಕೃಷಿ (ಪಂಚಾಣುವ್ರತ .. .. ಆರ್ಯಷಟ್ಕರ್ಮಂಗಳುಂ ನಿಮಗಿವು ಕುಲಾಚಾರಂಗಳ್: ಆದಿಪು, ೧೫. ೧೬ ವ); ನೋಡಿ, ಆರ್ಯಕರ್ಮ"
ಆರ್ಯಿಕೆ,"ಗೌರವಾರ್ಹಳು, ಕಂತಿ (ಸುವ್ರತೆಯರ್ ಎಂಬ ಆರ್ಯಿಕೆಯರ್ಗೆ ಆಹಾರದಾನಮಂ ಮಾಡಿದೊಡೆ ಅವರುಂ ಉಪವಾಸ ಶ್ರಮದಿಂ ಛರ್ದಿಗೆಯ್ಯೆ: ಶಾಂತೀಶ್ವಪು, ೮. ೧೩೨ ವ)"
ಆರ್ಯೆ,"ಒಂದು ಪದ್ಯಜಾತಿ (ಸಭೆಯ ಚಿತ್ತದೊಳ್ ಅತ್ಯಾಶ್ಚರ್ಯ ಒದವುವಿನಂ ಅರಸಂಗೆ ಆರ್ಯೆಯಂ ಓದಿತ್ತು ಅದೊಂದಂ ಆ ಶುಕರತ್ನಂ: ಕಾದಂಸಂ, ೧. ೨೧)"
ಆರ್ಹತ,"ಜೈನಧರ್ಮ (ಕುಮತಂಗಳ್ ಭುವನದೊಳಗೆಲ್ಲಂ ಆರ್ಹತದವೊಲೇಮ ಸಂದಪುದೇ; ಸಮಯಪ, ೩. ೧೨); ಜೈನಧರ್ಮಿ (ಮಾಹೇಶ್ವರವೃತ್ತಿಯೊಳ್ ಎಸಗುತ್ತುಮಿರ್ದು ಕಳ್ಗುಡಿವವರಂ ಪತ್ತಿದೊಡೆ ಮುೞಯರ್ ಆರ್ಹತರ್: ಸಮಯಪ, ೧೩. ೩೭)"
ಆರ್ಹಂತ್ಯ,"[ಜೈನ] ಮೋಕ್ಷ (ಪೂಜಾರ್ಹಂ ಆರ್ಹಂತ್ಯಲಕ್ಷ್ಮೀಕಾಂತಂ ಮುನಿಸುವ್ರತಂ ನಮಗೆ ಮಾೞ್ಕೆ ಇಷ್ಟಾರ್ಥ ಸಂಸಿದ್ಧಿಯಂ: ಪಂಪರಾ, ೧. ೧); [ಜೈನ] ಅರ್ಹನಾದ ಪದವಿ, ಒಂದು ಗರ್ಭಾನ್ವಯಕ್ರಿಯೆ (ದಾನಸುಖೋದಯ ಇಂದ್ರತ್ಯಾಗ ಅವತಾರಹಿರಣ್ಯಗರ್ಭೋತ .. .. ಆರ್ಹಂತ್ಯವಿಹಾರ ಯೋಗತ್ಯಾಗಾಗ್ರನಿರ್ವೃತಿಯೆಂಬ ಅಯ್ವತ್ತಮೂಱು ಗರ್ಭಾದಿ ನಿರ್ವಾಣಪರ್‍ಯಂತಂಗಳಪ್ಪ ಗರ್ಭಾನ್ವಯಕ್ರಿಯೆಗಳಂ: ಆದಿಪು, ೧೫. ೧೫ ವ)"
ಆರ್ಹಂತ್ಯಧರ್ಮ,"ಜೈನಧರ್ಮ (ಆರ್ಹಂತ್ಯಧರ್ಮಂ ತನಗಾರ್ಮಂ ಭೂಷೆ ರತ್ನತ್ರಯಮೆನೆ ನೆಗೞ್ದಂ ಧಾತ್ರಿಯೊಳ್ ಶಾಂತಿನಾಥಂ: ಸುಕುಮಾಚ, ೧. ೫೫)"
ಆರ್ಹಂತ್ಯಲಕ್ಷ್ಮಿ,"ಮೋಕ್ಷಲಕ್ಷ್ಮಿ (ಪೂಜಾರ್ಹಮಂ ಆರ್ಹಂತ್ಯಲಕ್ಷ್ಮೀಕಾಂತಂ ಮುನಿಸುವ್ರತಂ; ಪಂಪರಾ, ೧. ೧)"
ಆಱಂಗ,"ಶಿಕ್ಷಾ, ಕಲ್ಪ, ವ್ಯಾಕರಣ, ನಿರುಕ್ತ, ಛಂದಸ್ಸು, ಮತ್ತು ಜ್ಯೋತಿಷ ಎಂಬ ಆರು ವೇದಾಂಗಗಳು (ಪದಿನೆಂಟು ಧರ್ಮಶಾಸ್ತ್ರಂಗಳೊಳಂ, ನಾಲ್ಕುವೇದಂಗಳೊಳಂ ಆಱಂಗದೊಳಂ: ಪಂಪಭಾ, ೨. ೩೪ ವ)"
ಆಱಡಿ,"ದುಂಬಿ (ಮುಡಿಯಂ ಸೋಗೆಯೆ ಗೆತ್ತು ಸೋಗೆ ನಡೆಯಂ ಪೆಣ್ಣಂಚೆಗೆತ್ತು .. .. ಅಳಕಾನೀಕಂಗಳಂ ಸೊರ್ಕಿದ ಆಱಡಿಗೆತ್ತು ಆಱಡಿ ಸುತ್ತುತುಂ ಬರೆ: ಪಂಪಭಾ, ೭. ೮೬); ಸುಲಿಗೆ (ಶತ್ರುಸಂತತಿ ತಲೆವಾಗೆ ಶಿಷ್ಟಜನದ ಆಱಡಿ ನಾೞ್ಕಡೆವೋಗೆ ತೇಜಂ ಉದ್ಧತರನೆ ಕೊಂದು ಕೂಗೆ: ಪುಷ್ಪದಂಪು, ೧೩. ೨)"
ಆಱಡಿಕಾಱ,"ಶತ್ರು (ಪುಣ್ಯಂ ದೊರೆಕೊಳ್ಗುಂ ನೃಪತಿಗೆ ಎಂಬರ್ ಆಱಡಿಕಾಱರ್: ಸಮಯಪ, ೧೪. ೭೯); ದಾರಿಗಳ್ಳ (ಆಱಡಿಕಾಱನನಾರುಂ ದೂಱಾದೊಡೆ ಕೊಂದು ಕಡಿದು ಬೇಳುತ್ತಿರಲಿಂ; ಸಮಯಪ, ೧೦. ೧೦೮)"
page,28
ಆಱಡಿಗಳ್ಳ,"ಸುಲಿಗೆಗಾರ, ಲೂಟಿಕೋರ (ಬಿದಿಯೆಂಬಾಱಡಿಗಳ್ಳಂ ಎನ್ನನುಜನಂ ಗೋವಿಂದನಂ ನಿರ್ನೆರಂ ಉದುದುಂ: ಆದಿಪು, ೩. ೫೨)"
ಆಱಡಿಗೊಳ್,"ಹಿಂಸೆಮಾಡು (ಕಳ್ಳರ್ ಈ ಅಡವಿಯೊಳ್ ಆಱಡಿಗೊಂಡೊಡೆ ಎಮ್ಮವರೆಲ್ಲಂ ಸತ್ತು ಕೆಟ್ಟು ಯಥಾಯಥಂ ಆದೊಡಂ: ಜೀವಸಂ, ೧೦. ೩೦ ವ); ನಿಂದಿಸು (ಗಾವಿಲನಾಗಿ ಚಿಃ ಕಿಡಿಸಿ ಚಾರುಚರಿತ್ರಮಂ ತೊಱೆದು ಎಮ್ಮನಾಱಡಿಗೊಂಡು ಕೈಮಡಗದೆ ಏಳಿದರಂತೆ ಘಮ್ಮನೆ ಪೊರ್ದಿದೈ ಜಿನದೀಕ್ಷೆಯಂ: ಧರ್ಮಾಮೃ, ೮. ೩೯)"
ಆಱದೆ,"ಸಾಮರ್ಥ್ಯವಿಲ್ಲದೆ (ಅಂತು ಗಾಂಗೇಯನೊಳ್ ಪರಶುರಾಮಂ ಕಾದಿ ಬಸವೞದುಸಿರಲಪ್ಪೊಡಮಾಱದೆ ಮೂರ್ಛೆವೋಗಿರ್ದನಂ ಕಂಡು: ಪಂಪಭಾ, ೧. ೮೦ ವ)"
ಆಱನುಡಿ,"ಸಮಾಧಾನದ ಮಾತಾಡು (ನಿಮ್ಮಮ್ಮನ ದರ್ಪದಿಂದ ಇನಿತಾಯ್ತು ಉಬ್ಬೆಗಂಬಡದಿರು ಎಂದು ಆಱನುಡಿದು: ಹರಿವಂಶ, ೭. ೮೧ ವ)"
ಆಱವಧಿ,"[ಜೈನ] ಅನುಗಾಮಿ, ಅನನುಗಾಮಿ, ವರ್ಧಮಾನ, ಹೀಯಮಾನ, ಅವಸ್ಥಿತ ಮತ್ತು ಅನವಸ್ಥಿತ ಎಂಬ ಆರು ಬಗೆಯ ಅವಧಿಜ್ಞಾನಗಳು (ಪದಿನಾಲ್ಕು ಪೂರ್ವಂಗಳುಮಂ ಅಯ್ದು ಚೂಳಿಕೆಯುಮಂ ಆಱವಧಿಯುಮಂ ಪೆಸರ್ಗೊಂಡು: ಆದಿಪು, ೩. ೪೦ ವ)"
ಆಱಸು,"ದಣಿವು ನಂದಿಸು, ಶಾಂತಗೊಳಿಸು (ಪೊಸಗಂಪಿನೊಳ್ ಪುದಿದು ಅಲೆವ ಎಲರ್ ಆಱಪುದು ಖಚರದಂಪತಿಶತಮಂ: ಆದಿಪು, ೧. ೬೮); ಸಮಾಧಾನಪಡಿಸು (ಆಗಳಂತಃಪುರವೃದ್ಧರವರಂ ಅರಸರೀಗಳೆ ಬಂದಪ್ಪರ್ ಅಂಜದಿರಿಂ ಎಂದು ಆಸೆವಾತುಗಳೊಳಾಱಸಿ ನುಡಿದು: ಆದಿಪು, ೯. ೭೬ ವ); ತಂಪು ನೀಡು (ಜಗಮನೊಡನೆ ಕಪ್ಪುರದ ರಜಂ ಮುಸುಕಿದುದೆನೆ ಪುದಿದೇಣಾಱಸಿದುದೊ ಪೊಳೆವಮೃತಕಿರಣನಮೃತಕಕರಂಗಳ್: ಆದಿಪು, ೧೨. ೧೧); [ಸಂತಾಪ] ಹೋಗಲಾಡಿಸು (ಸುಭದ್ರೆ ಪಲುಂಬಿ ಮನಂಬಸದೆ ತನುವಂ ಆಱಸಲ್ ಅಲರಿಂ ತುಂಬಿಗಳಿಂ ತಣ್ಣೆಲರಿಂ ತುಂಬಿದ ತಿಳಿಗೊಳದ ಬನಮಂ ಪೊಕ್ಕಳ್: ಪಂಪಭಾ, ೫. ೨); ಒಣಗಿಸು, ಒರೆಸಿಕೊ (ಪಂಚರತ್ನಗರ್ಭಂಗಳಪ್ಪ ಮಂಗಳಜಳಂಗಳಂ ಮಿಂದು ಮೆಯ್ಯನಾಱಸಿ ದುಕೂಲಾಂಬರಮನುಟ್ಟು: ಪಂಪಭಾ, ೧೨. ೧೦೮ ವ)"
ಆಱಸು,"ದಣಿವು ನಂದಿಸು, ಶಾಂತಗೊಳಿಸು (ಪೊಸಗಂಪಿನೊಳ್ ಪುದು ಅಲೆವ ಎಲರ್ ಆಱಪುದು ಖಚರದಂಪತಿಶತಮಂ: ಆದಿಪು, ೧. ೬೮)"
ಆಱು,"ಒಂದು ಸಂಖ್ಯೆ (ನಾಲ್ಕು ವೇದಮುಂ ಆಱು ಅಂಗಮುಂ: ವಡ್ಡಾರಾ, ಪು. ೭೨, ಸಾ. ೧೩); ನಂದಿಹೋಗು (ಗುಹಾದ್ವಾರಮಂ ಪೂರ್ವೋಕ್ತಕ್ರಮದೊಳೆ ತೆಱೆದು ಅದಱ ಬೆಂಕಿಯಾಱುವನ್ನೆಗಂ .. .. ಪೋಗೆ: ಆದಿಪು, ೧೩. ೭೮ ವ); ಸಂಧಿ ವಿಗ್ರಹ ಯಾನ ಆಸನ ಸಂಶ್ರಯ ದ್ವೈಧೀಭಾವ ಎಂಬ ಷಡ್ಗುಣಗಳು (ಪರಿಕಿಪುದು ಒಂದಱಂದೆ ಎರಡಂ ಓತುಕೊಳ್ವುದು ಮೂಱ್ಱಂದೆ ನಾಲ್ಕರಿದಱದು ಅಯ್ದಱಂದೆ ನೆಱೆ ಕಲ್ವುದು ನಿರ್ಣಯಂ ಆಱ್ಱಳ್ ಪರಿಣತನಪ್ಪುದು ಏೞಱೊಳಂ ಒಂದದೆ ನಿಲ್ವುದು: ಪಂಪಭಾ, ೧೩. ೬೬); ಸಮಾಧಾನಗೊಳ್ಳು (ಪಲವು ಸೂಕ್ತಿಗಳಿಂ ನಾರದಂ ಆಱೆ ನುಡಿದೊಡಂಬಡಿಸಿ: ಕರ್ಣನೇಮಿ, ೮. ೭೧ ವ); ಒಣಗಿಹೋಗು (ಆಱು ನಿರ್ದ್ರವೇ: ಶಬ್ದಮದ, ಧಾ ೮೩೬); ತಣ್ಣಗಾಗು (ಬಾಣಸಿಗಂ ಬಂದು ಬೋನಮೆತ್ತಿ ಓಗರಂ ಆಱದಪ್ಪುದೆಂದು ಪೇೞ್ದೊಡೆ: ವಡ್ಡಾರಾ, ಪು. ೪, ಸಾ. ೨೩); ಸಮರ್ಥವಾಗು (ಇದು ದಿವವೊ ರಾತ್ರಿಯೊ ಮೇಣಿದು ದುಃಖವೊ ರುಜೆಯ ಕಳವಳಮೊ ಪೇೞದು ಪೊಲ್ಲದೊ ತಾನಿದೊಳ್ಳಿತೊ ಮೇಣಿದೆಂಬುದಂ ಬಗೆಯಲ್ ಆರ್ತೆನಿಲ್ಲ ಆ ಕ್ಷಣದೊಳ್: ಕಾದಂಸಂ, ೪. ೨೮)"
ಆಱುಂ ಋತು,"ವಸಂತ, ಗ್ರೀಷ್ಮ, ವರ್ಷ, ಶರತ್, ಹಿಮಂತ ಮತ್ತು ಶಿಶಿರಗಳೆಂಬ ವರ್ಷದ ಆರು ಋತುಗಳು (ಆಗಳ್ ಆಱುಂ ಋತುಗಳ ಪೂಗಳಂ ಒಂದುಮಾಡಿ ಪೂವಿನಂಬುಗಳಂ ಪಣ್ಣಲೆಂದು ಕಾಮದೇವಂ ಮಾಡಿದ ಓಜನ ಸಾಲೆಯಿರ್ಪಂತಿರ್ಪ ಪೂವಿನ ಸಂತೆಯೊಳ್: ಪಂಪಭಾ, ೪. ೮೦ ವ)"
ಆಱುಂ ಕುಲಗಿರಿ,"ಹಿಮವಂ ಮಹಾಹಿಮವಂ ನಿಷಧ ನೀಲ ರುಗ್ಮಿ ಶಿಖರಿ ಎಂಬ ಆರು ವರ್ಷಧರಪರ್ವತಗಳು (ಇದು ಹೈಮಾಂದ್ರೀಂದ್ರಂ ಆಱುಂ ಕುಲಗಿರಿಗೆ ಮೊದಲ್: ಆದಿಪು, ೧೩. ೬೮)"
ಆಱುಂ ಗುಣಂಗಳ್,"ರಾಜರಿಗಿರಬೇಕಾದ ವಕ್ತೃತ್ವ, ಶತ್ರುದಮನಸಿದ್ಧತೆ, ತರ್ಕಕುಶಲತೆ, ಸ್ಮರಣಶಕ್ತಿ, ನೀತಿಶಾಸ್ತ್ರಜ್ಞತೆ ಮತ್ತು ವಿದ್ವತ್ತೆ ಎಂಬ ಆರು ಗುಣಗಳು (ಮಱುದೆವಸಂ ಅಱುವರುಂ ಆಱುಂ ಗುಣಂಗಳೆ ಮೂರ್ತಿಮಂತಂಗಳಾದಂತೆ ಮಂತ್ರಶಾಲೆಯಂ ಪೊಕ್ಕಿರ್ದಾಗಳ್: ಪಂಪಭಾ, ೯. ೧೨ ವ); ಷಾಡ್ಗುಣ್ಯ ಅಂದರೆ ಸಂಧಿ, ವಿಗ್ರಹ, ಯಾನ, ಆಸನ, ಸಂಶ್ರಯ ಮತ್ತು ದ್ವೈಧೀಭಾವ ಎಂಬ ಗುಣಗಳು ( ನಿನಗೆ ದೈವಂ ವಿಮುಖಮಪ್ಪುದಱಂದ ಅಪಾಯಬಹುಳಮಾಗಿ ಬಂದುದು ಆಱುಂ ಗುಣಂಗಳನೆ ತಂದುವು: ಪಂಪಭಾ, ೧೩. ೨೧ ವ)"
ಆಱುಂ ದರ್ಶನಂಗಳ್,"ಸಾಂಖ್ಯ, ಯೋಗ, ನ್ಯಾಯ, ವೈಶೇಷಿಕ, ಮೀಮಾಂಸಾ ಮತ್ತು ವೇದಾಂತ ಎಂಬ ಆರು ತತ್ವಶಾಸ್ತ್ರ (ನಾಲ್ಕುವೇದಂಗಳೊಳಂ ಆಱಂಗದೊಳಂ ಅಯ್ದು ತೆಱದ ಮಂತ್ರಂಗಳೊಳಂ ಆಱುಂ ದರ್ಶನಂಗಳೊಳಂ: ಪಂಪಭಾ, ೨. ೩೪ ವ)"
ಆಱುಂ ಬಲಂಗಳ್,"ಆನೆ ಕುದುರೆ ರಥ ಪದಾತಿ ದಿವಿಜ ಖೇಚರ ಸೇನೆಗಳು (ನೆಗೞ ಷಟ್ಖಂಡಭೂಮಂಡಲಮನನಿತುಮಂ ಗೆಲ್ದು ಅಖಂಡಪ್ರತಾಪಂ ನೆಗೞ್ವಂತೆ ಆಱುಂ ಬಲಂಗಳ್ವೆರಸು ಒದವಿದ ಸಂಗ್ರಾಮಸಂರಂಭದಿಂದಂ: ಆದಿಪು, ೧೪. ೮೨)"
ಆಱುಮಾಸ,"ಆರು ತಿಂಗಳು (ಬಗೆಗೊಂಡು ಅಭೀತಮನಂ ಅರ್ಚಿಸಿ ಬಂದಿಸಿ ಚೈತ್ಯಗೇಹಮುಳ್ಳನಿತುಮಂ ಆಱುಮಾಸಂ ಅದಱಂ ಬಳಿಕ ಅಚ್ಯುತಕಲ್ಪದೊಳ್: ಆದಿಪು, ೩. ೮) [ಇದು ಅಱುಮಾಸ ಎಂದರೆ ಅರ್ಧ ತಿಂಗಳು ಎಂದಿರಬೇಕೆಂದು ನರಸಿಂಹಶಾಸ್ತ್ರಿಗಳು ಸೂಚಿಸುತ್ತಾರೆ; ಆದರೆ ಅದು ಛಂದಸ್ಸಿಗೆ ಸರಿಹೋಗುವುದಿಲ್ಲ]"
ಆಱೆ ನುಡಿ,"ತೃಪ್ತಿಯಾಗುವಂತೆ, ಸಮಾಧಾನವಾಗುವಂತೆ ಹೇಳು (ನಿನ್ನ ಬಗೆಯಂ ಬಗೆದಂತೆ ತೀರ್ಚುವೆಂ ಎಂದು ಅನೇಕ ಪ್ರಕಾರವಚನರಚನೆಗಳಿಂದಾಕೆಯ ಮನಮಂ ಆಱೆ ನುಡಿಯುತ್ತಿರ್ಪಿನಂ: ಪಂಪಭಾ, ೪. ೬೯ ವ)"
ಆಱ್,"ಸಮರ್ಥವಾಗು (ಕುರುಗೋತ್ರಂ ಧರೆಯೊಳ್ ಪವಿತ್ರಮೆನಿಸಲ್ಕೆ ಇನ್ನು ಆರ್ತುದು ಇಂದೆಮ್ಮ ಮಂದಿರಂ: ಆದಿಪು, ೧೦. ೫); ತಾಳಿಕೊ (ಬೃಹಸ್ಪತಿ ನಕ್ಕು “ಕೆರೆಗೆ ಮುನಿದು ಮಂಡೂಕಂ ಪೊಱಗಿರ್ದುದು ಎಂಬಂತೆ ಇಲಿಯ ಕಾಟಕ್ಕಾಱದೆ ಮಠಮಂ ಬಿಸುಟು ಪೋಗಲೇಂ: ಪಂಚತಂತ್ರ, ೪೩೪ ವ)"
ಆಲ,"ಆಲದ ಮರ (ತಮ್ಮ ಪಗೆ ಪರ್ವುವಂತೆ ಪನ್ನಿರ್ಮತ್ತರ್ ಪರ್ವಿದ ಆಲದ ಮರದ ಮೇಲೆ: ಪಂಪಭಾ, ೨. ೩೦ ವ)"
ಆಲಕ್ತಕ,"ಅರಗಿನ ಬಣ್ಣ (ಆತ್ಮಾಂಗದೊಳ್ ರೋಹಿಣೀ ಚರಣಾಲಕ್ತಕಂ ಅಚ್ಚಿಱದುದೂ: ಪಂಪಭಾ, ೪. ೫೦)"
ಆಲಕ್ತಿಕ,"ಮದರಂಗಿ (ಮದೋದ್ಧತ ಮಕುಟಬದ್ಧಚೂಡಾಮಣಿಕಿರಣಚರಣ ಆಲಕ್ತಿಕರಾಗಮುಂ ಸೀತಾತರಂಗಿಣೀ ತರಂಗೋತ್ತರೆಯುಂ: .. .. ತನಗೆ ಸಹಜಾಭರಣಮಾಗೆ: ಮಲ್ಲಿನಾಪು, ೩. ೨೧ ವ)"
ಆಲಜಾಲ,"ಆಗದ ಹೋಗದ ಕಲ್ಪನೆ (ಎಂದಿವು ಮೊದಲಾಗಿ ಪಲವುಂ ಆಲಜಾಲಂಗಳಂ ಎನ್ನೊಳ್ ಚಿಂತಿಸುತ್ತುಂ ಇರ್ಪನ್ನೆಗಂ: ಕಾದಂಸಂ, ೭. ೨೦ ವ)"
