ಪಾಣ್ಬೆ,"[ನಾ] ಹಾದರಗಿತ್ತಿ (ಆ ಪಾಣ್ಬರಂಕುಸಂ ಆ ಪಾಣ್ಬೆಯರ ಗೆಯ್ದ ಗೆಯ್ತಂಗಳುಮಂ ತೋರ್ಪ ಸನ್ನೆಗಳುಮಂ ಆಡುವ ಮಿೞ್ತುಗೊಡ್ಡಂಗಳುಮಂ ಕಂಡು ಚೋದ್ಯಂಬಟ್ಟು: ಪಂಪಭಾ, ೪. ೮೩ ವ)"
page,32
ಪಾತ,"[ನಾ] ಬೀಳುವಿಕೆ (ಪಾತಂ ಲಕ್ಷ್ಯಂ ಶೀಘ್ರಂ ಘಾತಂ ಬಹುವೇಗಂ ಎಂಬಿವಯ್ದೇಸಿನೊಳಂ ಅಂತು ಈತನ ದೊರೆಯಲ್ಲ: ಪಂಪಭಾ, ೧೨. ೧೮೫)"
ಪಾತಕ,"[ನಾ] ಪಾಪಿ (ದುಶ್ಶಾಸನರಕ್ತಪಾನದೊಳೆ ಸೊರ್ಕಿದ ಪಾತಕನಂ ಪೊರಳ್ಚಿ ಕೊಂದು ಈ ಸಮರಾವನೀತಳದೊಳ್ ಇಂ ಬಲಿಗೆಯ್ವಿನಂ ಒಲ್ಲೆನಲ್ತೆ: ಪಂಪಭಾ, ೧೩. ೧೪)"
ಪಾತಕಿ,"[ನಾ] ಪಾಪ ಮಾಡಿದ ವ್ಯಕ್ತಿ (ಪಾತಕಿಯೊಳ್ ಲಕ್ಷ್ಮಿಯೊಳ್ ಅತಿಕಾತರಕಾಪುರುಷಗಣನೆಯೊಳ್ ನೆರೆಯಲ್ಕಿಂತೀತನೆ ಬಗೆಗೆ: ಆದಿಪು, ೧೪. ೧೨೩)"
ಪಾತಾಳಮೂಲ,"[ನಾ] ಪಾತಾಳಲೋಕದ ತಳ (ಕುಳಶೈಳೇಂದ್ರಂಗಳ್ ಅಂಭೋನಿಧಿಗಳ್ ಅಖಿಳ ದಿಗ್ದಂತಿಗಳ್ ವಿಶ್ವಧಾತ್ರೀವಳಯಂ ಪಾತಾಳಮೂಲಂ ಸಕಳಂಭುವನಂ ಒಂದೊಂದಱೊಳ್ ಕೇಣಿಗೊಂಡು: ಪಂಪಭಾ, ೧೦. ೬೫)"
ಪಾತಿತ,"[ಗು] ಬೀಳಿಸಲಾದ (ಸ್ಫುರಿತ ಶರನಿಕರಪಾತಿತ ನರೋತ್ತಮಾಗಂ ಕಬಂಧನಾಟಕರಂಗಂ .. .. ವೀರಭಟರಣರಂಗಂ: ಪಂಪಭಾ, ೧೩. ೩೭)"
ಪಾತು,ಕಾಪಾಡಲಿ (ಸ ಸರ್ವಜಗತಾಂ ಗುರುರ್ಗಿರಿಸುತಾಪತಿಃ ಪಾತು ನಃ: ೪. ೨೭)
ಪಾತ್ರ,"[ನಾ] ನಟಿಸುವವನು[ಳು] (ವಿಚಿತ್ರಪಾತ್ರಪರಿನರ್ತನಂ ಉಣ್ಮುವ ತೂರ್ಯನಾದದೊಳ್ ಪೊಸಯಿಸೆ: ಆದಿಪು, ೨. ೪೧); [ಜೈನ] ದಾನಸ್ವೀಕಾರಕ್ಕೆ ಯೋಗ್ಯ (ಅಹೋ ದಾನಿಯಹೋ ಪಾತ್ರಮಹೋ ದಾನಮಹೋ ದೇಯಮೆಂಬ ದಿವ್ಯಧ್ವನಿಗಳ್: ಆದಿಪು, ೧೦. ೪);  [ನಾ] [ಜೈನ] ದಾನಕ್ಕೆ ಪಾತ್ರರಾಗುವವರಲ್ಲಿನ ಮೂರು ಭೇದಗಳು: ಉತ್ತಮ, ಮಧ್ಯಮ, ಕನಿಷ್ಠ (ಪಾತ್ರಂ ಉತ್ತಮ ಮಧ್ಯಮ ಜಘನ್ಯಭೇದದಿಂ ತ್ರಿವಿಧಮಕ್ಕುಂ: ಆದಿಪು, ೧೦. ೯ ವ);  [ನಾ] ನಟ (ಆಗಾಮಿಕ ಸಂಗ್ರಾಮಕ್ಕೆ ಪಾತ್ರಂಗಳಂ ಸಮೆಯಿಸುವ ಸೂತ್ರಧರನಂತೆ: ಪಂಪಭಾ, ೨. ೫೯ ವ);  [ನಾ] ನರ್ತಕಿ (ಬೃಹಂದಳೆಯಾಗಿ ಗಾಂಡೀವಜ್ಯಾಘಾತದೊಳ್ ಇಂದ್ರನೀಲಂಗಳನಡಸಿದಂತಿರ್ದ ಎರಡುಂ ಮುಂಗೆಯ್ಗಳ ಕರ್ಪಂ ತೀವೆ ತೊಟ್ಟ ಬಳೆಗಳ್: ಪಂಪಭಾ, ೮. ೫೫ ವ)"
ಪಾತ್ರತ್ವ,"[ನಾ] [ಜೈನ] ಜೈನನಾದವನಿಗೆ ಲಭಿಸುವ ವಿಶೇಷಗಳಲ್ಲಿ ಒಂದು, ಅರ್ಹತೆ (ಅತಿಬಾಲವಿದ್ಯಾ, ಕುಲಾವಧಿ, ವರ್ಣೋತ್ತಮತ್ವ, ಪಾತ್ರತ್ವ, ಸೃಷ್ಟ್ಯಧಿಕಾರ, ವ್ಯವಹಾರೇಶಿತ್ವ, ಅವಧ್ಯತ್ವ, ಅದಂಡತ್ವ, ಮಾನಾರ್ಹತ್ವ, ಪ್ರಜಾಸಂಬಂಧಾಕರಮೆಂಬ ಪತ್ತುಂ ಅಧಿಕಾರಂಗಳನಱಿಪಿ: ಆದಿಪು, ೧೫. ೧೬ ವ)"
ಪಾತ್ರದತ್ತಿ,"[ನಾ] [ಜೈನ] ತಪಸ್ವಿಗಳಿಗೆ ನೀಡುವ ಆಹಾರ ಮೊದಲಾದವುಗಳ ದಾನ (ಪರಮತಪಶ್ಚರಣನಿರತ ಯತಿಸಮಿತಿಗೆಲ್ಲಂ ಪ್ರತಿಗ್ರಹಾದಿಪುರಸ್ಸರಂ ನಿರವದ್ಯಾಹಾರಾದಿ ವಿತರಣರೂಪ ಪಾತ್ರದತ್ತಿಯುಂ: ಆದಿಪು, ೧೫. ೧೩ ವ)"
ಪಾತ್ರದಾನ,"[ನಾ] [ಜೈನ] ಪಾತ್ರದತ್ತಿ, ಯೋಗ್ಯರಿಗೆ ಕೊಟ್ಟ ದಾನ (ಭಕ್ತಿಪುರಸ್ಸರ ಪೂಜಾದಿವಿಚಿತ್ರವಿರಚನಾದಿ ಸಂಪದಾಸ್ಪದಮಾಗೆಯುಂ ಪಾತ್ರದಾನವಿಧಾನಮೇ ವಿನೋದಮಾಗೆಯುಂ: ಆದಿಪು, ೪. ೫೨ ವ)"
ಪಾತ್ರದಾನಿ,"[ನಾ] ಪಾತ್ರದಾನ ಮಾಡುವವನು (ಕುಶೀಲ ಕತ್ಸಿತಾಚಾರ ಕುವೇಷ ಕುದೃಷ್ಟಿಗಳುಂ ಗೃಹೀತವ್ರತಪರಿಚ್ಯುತರುಂ ಮಾಯಾಚಾರಪರಿಣತರಪ್ಪ ಪಾತ್ರದಾನಿಗಳುಂ: ಆದಿಪು, ೫. ೪೧ ವ )"
ಪಾದಚರ,"[ನಾ] ಪದಾತಿ ಸೈನಿಕ (ಕರಿಗೆಂಟು ರಥಕ್ಕನುವಾಗೆ ನಾಲ್ಕು ವಾಹಕ್ಕೆ ಎರಡು ಅಲ್ಲಿ ಪಾದಚರರ್ಗೊಂದೆನೆ ದೀವಿಗೆಗಳ್ ಜಲಕ್ಕನೆ ಎಕ್ಕೆಕ್ಕೆಯಿಂ ಇಟ್ಟಳಂ ಬೆಳಗುತಿರ್ದುವು: ಪಂಪಭಾ, ೧೨. ೫)"
ಪಾದಪ,"[ನಾ] ಮರ, ವೃಕ್ಷ (ಉದಿತೋದಿತ ನಿಜಕುಲ ಮಂದರಾಚಳ ಮಂದಾರಪಾದಪಂ: ಆದಿಪು, ೧. ೭೧ ವ)"
ಪಾದಪಂಕಜ,"[ನಾ] ಪಾದಕಮಲ, ತಾವರೆಯಂತಹ ಪಾದ (ಈ ಜಗನಮಿದೇಕೆ ಹೇಮರಶನಾಧ್ವನಿಯಿಲ್ಲದೆ ಮೂಗುವಟ್ಟುದು ಈ ಬಗೆಯೋಲ್ ಅಲಕ್ತಕದ್ರವದೊಳೊಂದದೆ ನಿಂದುವು ಪಾದಪಂಕಜಂ: ಪಂಪಭಾ, ೪. ೬೨)"
ಪಾದಪವಿತ್ರೋದಕ,"[ನಾ] ಕಾಲು ತೊಳೆದ ಪವಿತ್ರವಾದ ನೀರು (ತತ್ ಪಾದಪವಿತ್ರೋದಕಂಗಳಿಂ ಮಹಾಋಷಿಯ ತಳಿದ ಕನಕಕಮಂಡಲುವಿನ ತೀಥೋದಕಂಗಳಿಂದ ಅಯ್ವರುಂ ಪವಿತ್ರೀಕೃತಮಸ್ತಕರಾಗಿರ್ದು: ಪಂಪಭಾ, ೬. ೧೧ ವ)"
ಪಾದಪ್ರಕ್ಷಾಳನೋದಕ,"[ನಾ] ಪಾದ ತೊಳೆದ ನೀರು (ಬಾದೇನ್ ಆ ಮದೀಯ ಕರ್ಮಫಳೋದಿತ ಸಂತಾಪರೂಪಪಾಪಕಳಾಪ ವಿಚ್ಛೇದನಕರಮಾಯ್ತು ಭವತ್ ಪಾದಪ್ರಕ್ಷಾಳನ ಉದಕದಿಂ ಮುನಿನಾಥಾ: ಪಂಪಭಾ, ೬. ೧೩)"
ಪಾದಾತ,"[ನಾ] ಕಾಲಾಳು, ಪದಾತಿಸೈನ್ಯ (ಪಾದಾಭಿಘಾತವಿಚಳತ್ ಮೇದಿನಿ ಉತ್ಯತ್ಥಿತವಿಶಾಲಧೂಳೀಪಟಲಾಚ್ಛಾದಿತಗಗನಂ ನಡೆದುದು ಪಾದಾತಂ ಚತುರಶೀತಿಕೋಟಿಪ್ರಮಿತಂ: ಆದಿಪು, ೧೧. ೩೩)"
ಪಾದ್ಯ,"[ನಾ] ಕಾಲು ತೊಳೆಯುವ ನೀರು, ಪಾದೋದಕ (ವಿಮಿಶ್ರಮುಕ್ತಾಕ್ಷತದಿಂದ ಆದ್ಯಮಹೀಪತಿಗೆತ್ತಿದ ಪಾದ್ಯಮಂ ಅನುಕರಿಪುದಾಯ್ತು ವಾರ್ಧಿವಿಳಾಸಂ: ಆದಿಪು. ೧೨. ೭೭)"
ಪಾದ್ಯವಿಧಿ,"[ನಾ] ಕಾಲು ತೊಳೆಯುವ ಕ್ರಮ (ನಿಜಪಾದಾಂಬುರುಹಕ್ಕೆ ಪಾದ್ಯವಿಧಿಯಂ ನೇತ್ರಾಂಬುವಿಂ ಮಾಡುವಗ್ರಜನ ಅತ್ಯುನ್ನತಮಪ್ಪ ಮಸ್ತಕದ ಮೇಗೆ: ಆದಿಪು, ೧೪. ೧೩೩)"
ಪಾಪಕಳಾಪ,"[ನಾ] ಪಾಪದ ರಾಶಿ (ಬಾದೇನ್ ಆ ಮದೀಯ ಕರ್ಮಫಳೋದಿತ ಸಂತಾಪರೂಪ ಪಾಪಕಳಾಪ ವಿಚ್ಛೇದನಕರಮಾಯ್ತು ಭವತ್ ಪಾದಪ್ರಕ್ಷಾಳನ ಉದಕದಿಂ ಮುನಿನಾಥಾ: ಪಂಪಭಾ, ೬. ೧೩)"
page,33
ಪಾಪಸತ್ವ,"[ನಾ] ಕ್ರೂರಮೃಗ (ನಾಲ್ಕನೆಯ ಕುಳಧರಂ ಪುಟ್ಟಿ ಪಾಪಸತ್ವಂಗಳ್ ಕಾಡೆ ಲಕುಟಯಷ್ಟ್ಯಾದಿ ವಿಧಿಯನುಪದೇಶಂಗೆಯ್ದಾತಂ ಕ್ಷೇಮಂಧರನೆಂಬ ಪೆಸರಂ ಪಡೆದಂ: ಆದಿಪು, ೬. ೫೬ ವ)"
ಪಾಪಾವಗ್ರಹ,"[ನಾ] ಪಾಪವೆಂಬ ಬರಗಾಲ (ವಿನೇಯೋತ್ಕರ ಸಸ್ಯಾವಳಿ ಸುಗಿದಗಿದು ಕೂಡೆ ಬಾಡಿರ್ದುದು ಪಾಪಾವಗ್ರಹದಿಂ: ಆದಿಪು, ೧೦. ೬೬)"
ಪಾಪೆ,"[ನಾ] ಹಾಹೆ, ಬೊಂಬೆ (ಪಳುಕಿನ ಪಾಪೆಯನಮರ್ದಿಂ ತೊಳೆದಂತೆ ಒರ್ಮೊೞದ ದಿವ್ಯವಪು ಮಣಿಮಯಕುಂಡಳ ಮಕುಟ ಕಟಕ ಭೂಷಣವಿಳಾಸದಿಂದೇಂ ವಿಳಾಸಮಂ ತಾಳ್ದುದೋ: ಆದಿಪು, ೬. ೩೯)"
ಪಾಪೋಪಚಯ,"[ನಾ] ಪಾಪದ ರಾಶಿ ನಿನ್ನ ಪಾಪೋಪಚಯ ಕಾರಣದುರಾಚರಿತಮುಮಂ ನೋಡಿ: ಆದಿಪು, ೩. ೩೮ ವ)"
ಪಾಯಿಸು,"[ಕ್ರಿ] ದಾಟಿಸು, ಮುನ್ನುಗ್ಗಿಸು (ಇಸಲೆಂದಿರ್ದ ಧನುರ್ಬಲಂ ಪೊಳೆವ ಬಾಳುಳ್ಕಂಗಳಂ ಪೋಲೆ ಪಾಯಿಸಲೆಂದಿರ್ದ ದಳಂ: ಆದಿಪು, ೧೪. ೧೦೦);  [ಕ್ರಿ] ಹಾಯಿಸು, ನುಗ್ಗುವಂತೆ ಮಾಡು (ಇವನುಣ್ಬುದು ಖಾಂಡವಂ ಈತಂ ಅಗ್ನಿ ಮುಂ ಪುಸಿದು ಇವನಿಂತೆ ಪಾಯಿಸಿದಂ ಇಂದ್ರನೊಳ್ ಆದಿ ನರೇಂದ್ರೆಲ್ಲರಂ: ಪಂಪಭಾ, ೫. ೭೨)"
ಪಾಯ್,"[ಕ್ರಿ] ಹಾಯು, ಸಂಭೋಗಿಸು (ಈ ವನೇಭಮಾಘ್ರಾಣಿಸಿ ಪೆರ್ಚಿದ ಮಸಕದಿಂದೆ ಪಾಯಲ್ಕದಿರ್ಪುಗೆಯ್ದಪುದು ನೋಡ ವನವೇದಿಕೆಯಂ: ಆದಿಪು, ೧೧. ೬೪);  [ಕ್ರಿ] ಹಾರು (ಕರಂ ಮೇಳಿಸಿದಪ್ಪುದೆನ್ನೆರ್ದೆಯಂ ಎಂದು ಬೊದಿಲ್ಲನೆ ಪಾಯ್ದು ನೀರೊಳಾ ಬಾಳನಂ ಆದಂ ಆದರದೆ ಕಂಡೊಸೆದು ನಿಧಿಗಂಡನಂತೆವೋಲ್: ಪಂಪಭಾ, ೧. ೯೬);  [ಕ್ರಿ] ಹರಿದುಬರು (ಭಗೀರಥಂ ನೆಗೞೆ ತಪೋನಿಯೋಗದೊಳ್ ಅವಂಗೆ ಅಮರಾಪಗೆ ಮೆಚ್ಚಿ ಪಾಯ್ವುದುಂ: ಪಂಪಭಾ, ೪. ೧೩);  [ಕ್ರಿ] ಹಾಯಿ, ದಾಟು (ಬಿಸುಡು ನೀಂ ಬಲಗರ್ವಮಂ ಆ ಸಮುದ್ರಂ ಏಂಬಂಡಮೊ ಪಾಯ್ದೊಡೆ ಎಂದು ನಿಜಸಾಯಕದೊಳ್ ಬರೆದು ಎಚ್ಚು ಕಪ್ಪಮಂ ಕೊಂಡಂ .. .. ಪರಸೈನ್ಯಭೈರವನಂ: ಪಂಪಭಾ, ೬. ೩೩)"
ಪಾರ,"[ನಾ] ಆಚೆಯ ದಡ (ತದಾರಾತಿಸೈನ್ಯಕೂಪಾರದ ಪಾರಮಂ ತಡೆಯದೆ ಎಯ್ದುವೆಂ ಎಂಬುದುಂ: ಪಂಪಭಾ, ೮. ೯೭)"
ಪಾರಗ,"[ನಾ] ಪಾರಂಗತ (ಕೂರಿಸೆ ಗುರುಶುಶ್ರೂಷೆಯೊಳ್ ಆ ರಾಮನಂ ಉಗ್ರ ಪರಶುಪಾಟಿತರಿಪುವಂಶಾರಾಮನಂ ಇಷುವಿದ್ಯಾ ಪಾರಗನೆನಿಸಿದುದು ಬಲ್ಮೆ ವೈಕರ್ತನನಾ: ಪಂಪಭಾ, ೧. ೧೦೪)"
ಪಾರತ್ರಿಕ,"[ನಾ] ಪರಲೋಕಕ್ಕೆ ಸಂಬಂಧಿಸಿದ (ಐಹಿಕಪಾರತ್ರಿಕ ಭೋಗಮಂ ಕುಡುವಿನಂ ಮಾಣಿಕ್ಯಭಟ್ಟಾರಕಾಂತಿಕಮಂ ಸಾರೆ ವಿನೇಯರಾಜಿಗೆ ಜಯಂ: ಆದಿಪು, ೧೬. ೮)"
ಪಾರದರ,"[ನಾ] ಹಾದರ (ಪೆಱತೇನೊ ಪಾರದರದೊಳ್ ಸಂಸಾರಸರ್ವಸ್ವಮಂ ಗೆಲೆವಂದಿಂಪಿನಲಂಪನಾಳ್ದ ಸವಿಯುಂಟಕ್ಕುಂ: ಪಂಪಭಾ, ೪. ೮೪)"
ಪಾರಯಿಸು,"[ಕ್ರಿ] ಹಾರೈಸು, ಇಷ್ಟಪಟ್ಟು ನಡೆಸು (ಮೇರುನಗೋಪಕಂಠವನದೊಳ್ ವನಕೇಳಿವಿಲಾಸಮಂ ಸ್ವಯಂಭೂರಮಣಾಂಬುರಾಶಿ ವಿಲಸತ್ತಟದೊಳ್ ಜಲಕೇಳಿ ಲೀಲೆಯಂ ಪಾರಯಿಸಿರ್ದುದುಂ ನೆನೆವೊ ನೀಂ: ಆದಿಪು, ೩. ೮೩)"
ಪಾರಾವತ,"[ನಾ] ಪಾರಿವಾಳ (ರಾಜಹಂಸ ಪಾರಾವತ ಮಿಥುನಂಗಳ್ ಉತ್ತುಂಗ ಪ್ರಾಸಾದಶಿಖರ ಮಣಿಗವಾಕ್ಷ ಅಂತರಾಳ ವಿವಿಧ ಗೃಹಾಂತರಗತಂಗಳಾದುವು: ಪಂಪಭಾ ಪರಿಷತ್ತು, ೪. ೪೯ ವ)"
ಪಾರಾವಾರ,"[ನಾ] [ಜೈನ] ಸಾಗರ, ಒಂದು ದೀರ್ಘ ಅವಧಿ (ಏಕಪಾರಾವಾರೋಪಮ ಆಯುಷ್ಯನುಂ ವರ್ಷಸಹಸ್ರ ಸಂಕಲ್ಪಕಲ್ಪಿತ ಅಮೃತಾಹಾರನುಂ .. .. ಆಗಿ: ಆದಿಪು, ೨. ೬೯ ವ);  [ನಾ] ಸಮುದ್ರ (ಪಾರಾವಾರದಂತೆ ಅಕಲುಷಿತನುಂ ಅನಿಲನಂತೆ ನಿಸ್ಸಂಗನುಂ: ಆದಿಪು, ೯. ೯೩ ವ)"
ಪಾರಾಶರ,"[ನಾ] ವೇದವ್ಯಾಸ (ಇದಂ ಮುನಿ ಪಾರಾಶರನೊಲ್ದು ಪೇೞೆ: ಪಂಪಭಾ, ೮. ೫)"
ಪಾರಿವ,"[ನಾ] ಪಾರಿವಾಳದ ಬಣ್ಣ (ಪೆಱಗೇಱಿ ಬರ್ಪ ಕನ್ನಡಿವಿಡಿದಾಕೆ ಚಿನ್ನದ ಸವಂಗಂ ಅಪೂರ್ವದ ಮೊಚ್ಚೆಯಂ ಪವಣ್ಬಡೆದ ಸುವರ್ಣಪಾರಿವದ ಕುಪ್ಪಸಮೊಪ್ಪೆ: ಪಂಪಭಾ, ೯. ೧೦೩)"
ಪಾರಿಷದ,"[ನಾ] [ಜೈನ] ಒಂದು ದೇವತಾವರ್ಗ (ಸಾಮಾನಿಕ ತ್ರಾಯಸ್ತ್ರಿಂಶತ್ಪಾರಿಷದ ಆತ್ಮರಕ್ಷ ಲೋಕಪಾಳ ಅಭಿಯೋಗ್ಯ ಕಿಲ್ಬಿಷರೊಡನೆ: ಆದಿಪು, ೭. ೪೨ ವ) ‘ತ್ರಾಯಸ್ತ್ರಿಂಶ’ ನರಸಿಂಹಶಾಸ್ತ್ರಿಗಳು ಅನುಮೋದಿಸಿರುವ ಪಾಠ]"
ಪಾರಿಹಾರ್ಯ,"[ನಾ] ಬಳೆ, ಕಂಕಣ (ವಿದ್ಯಾಧರೀರಮ್ಯನರ್ತನ ರಾಗೋತ್ಥಿತ ಪಾರಿಹಾರ್ಯ ರಶನಾ ಮಂಜೀರಕೋದ್ದಾಮ ನಿಸ್ವನದೊಳ್: ಆದಿಪು, ೧. ೭೦)"
ಪಾರೆಯಂಬು,"[ನಾ] ಹಾರೆ ಆಕಾರದ ಬಾಣ (ಯಜ್ಞಸೇನಂ ಏನುಂ ಮಾಣದೆ ಆತನ ಮೇಲೆ ಬಟ್ಟಿನಂಬಿನ ಬೆಳ್ಸರಿಯುಮಂ ಕೆಲ್ಲಂಬಿನ ತಂದಲುಮಂ ಪಾರೆಯಂಬಿನ ಸೋನೆಯುಮಂ ಸುರಿಯೆ: ಪಂಪಭಾ, ೧೨. ೨೧ ವ)"
ಪಾರ್,"[ಕ್ರಿ] ನೋಡು, ನಿರೀಕ್ಷಿಸು (ನಿಜಾಭಿಲಷಿತ ಕಾರ್ಯಸಿದ್ಧಿಯನೆ ಪಾರುತ್ತುಮಿರ್ದಳ್: ಆದಿಪು, ೩. ೪೫ ವ)"
ಪಾರ್ಥ,"[ನಾ] ಪೃಥೆಯ ಮಗ, ಅರ್ಜುನ (ಇಕ್ಕಿದಂ ಅಭವಂ ಪಾರ್ಥನಂ ಇಕ್ಕಿದನಾ ತ್ರಿಪುರಹರನಂ ಅರ್ಜುನಂ: ಪಂಪಭಾ, ೮. ೨೨)"
page,34
ಪಾರ್ಥಿವ,"[ನಾ] ಮರ (ಇತ್ತು ಬೆಳ್ಕುತ್ತಿನಿಸಿರ್ದ ಪಾರ್ಥಿವರೊಳೇಂ ದೊರೆಯಾದುದೊ ಕಲ್ಪಪಾರ್ಥಿವಂ: ಆದಿಪು, ೬. ೪೯);  [ನಾ] ರಾಜ (ದುರ್ಯಶೋಧೂಳಿಯುಂ ಪಾರ್ಥಿವ ಸೇನಾಧೂಳಿಯುಂ ಮುಟ್ಟದು: ಆದಿಪು, ೧೩. ೩೨)"
ಪಾರ್ವ,"[ನಾ] ಹಾರುವ, ಬ್ರಾಹ್ಮಣ (ಒರ್ವ ಪಾರ್ವಂ ವಿಸ್ತೀರ್ಣ ಜೀರ್ಣ ಕರ್ಪಟಾವೃತ ಕಟಿತಟನುಂ ಆಗಿ ಬಂದು ಕಣ್ಮುಚ್ಚಲ್ ಎಡೆವೇಡೆ ತನಗವರ್ ಪಾಸಲ್ಕೊಟ್ಟ ಕೃಷ್ಣಾಜಿನಮಂ ಪಾಸಿ ಪಟ್ಟಿರ್ದನಂ: ಪಂಪಭಾ, ೩. ೩೧ ವ);  [ನಾ] ನಿರೀಕ್ಷಿಸುವವನು (ಸೋರ್ವ ವಸುಧಾರೆಯಂ ಕೆಯ್ಸಾರ್ವ ನಿಧಾನಮುಮಂ ಇೞಿಸಿ ತನ್ನೀವಳವಿಂ ಪಾರ್ವಂಗಂ ಅಳಿಪಿ ಬೇಡಿದ ಪಾರ್ವಂಗಂ ಪಿರಿದನಿತ್ತಂ: ಪಂಪಭಾ, ೯. ೭೨)"
ಪಾರ್ವತೀಶ,"[ನಾ] ಶಿವ (ರಜಂಬೊರೆದಳಿಮಾಲೆ ಮಾಲೆಯನೆ ಪೋಲೆ ಪಯೋಜಜ ಪಾರ್ವತೀಶರ ಒಳ್ವರಕೆಯನಾಂತು: ಪಂಪಭಾ, ೧೨. ೨೨೧)"
ಪಾರ್ವರನೂಡು,"[ಕ್ರಿ] [ಪಾರ್ವರಂ+ಊಡು] ಬ್ರಾಹ್ಮಣರಿಗೆ ಸಮಾರಾಧನೆ ಮಾಡಿಸು (ಪರಿಜನಮೆಲ್ಲಮಂ ಪಾರ್ವರನೂಡಿಸುವ ನೆವದೊಳೆ ಪೊಱಮಡಿಸಿ: ಪಂಪಭಾ, ೩. ೪ ವ)"
ಪಾರ್ವೆಮಪ್ಪೊಡೆ,"[ಪಾರ್ವೆಂ+ಅಪ್ಪೊಡೆ] ನೋಡೋಣ ಎನ್ನುವುದಾದರೆ (ಸಪ್ತವ್ಯಸನಂಗಳ್ ಅಯ್ವರುಮನೊಂದುಂ ಗೆಲ್ವುವಲ್ಲವು ರಾಷ್ಟ್ರವ್ಯಸನಮಂ ಬಳವ್ಯಸನಮಂ ಪಾರ್ವೆಮಪ್ಪೊಡೆ ಅವು ಮುನ್ನಮಿಲ್ಲ: ಪಂಪಭಾ, ೬. ೬೭ ವ)"
ಪಾರ್ಶ್ವ,"[ನಾ] ಮಗ್ಗುಲ ನಿಲವಿನ (ಉತ್ತುಂಗ ಸುಸೂಕ್ಷ್ಮ ಪಾರ್ಶ್ವ ಕೃಶ ಕೋಮಳ ನಿಮ್ನ ಘನ ಉನ್ನತ ಪ್ರದೇಶಂಗಳಂ ಆ ಸಮಾನತಳದಲ್ಲಿಯೆ ಚಿತ್ರಕಂ ಎಯ್ದೆ ತೋರ್ಪವೋಲ್: ಪಂಪಭಾ, ೧೩. ೨೧)"
ಪಾರ್ಶ್ವಚರ,"[ನಾ] ಜೊತೆಯಲ್ಲಿರುವ ಸೇವಕ (ಭರತನಾಥದೂತಂ ಆತ್ಮಪಾರ್ಶ್ವಚರಕರತಳದಿಂ ಉಪಾಯನರತ್ನಕರಂಡಕಮಂ ಕೊಂಡು: ಆದಿಪು, ೧೪. ೪೫ ವ)"
ಪಾರ್ಷ್ಣಿ,"[ನಾ] ಹಿಮ್ಮಡಿ (ಗೂಢ ಗುಲ್ಫ ಪಾರ್ಷ್ಣಿಗಳನೊಳಕೊಂಡ ಮನುಜಮಾಂಧಾತನ ಪೊಱ ಅಡಿಗಳ್ ವಿರೋಧಿ ಭೂಪಾಳರ ಅಡಿಗೆಱಗಿಸಿದ ಸಂತೋಷದೊಳ್: ಪಂಪಭಾ, ೨. ೩೯ ವ); ಆನೆಯ ಹಿಮ್ಮಡಿ (ಪ್ರೋಪಹಳಿಹಸ್ತಗಾತ್ರನುಂ ಪರಿಪೂರ್ಣಶ್ಲಿಷ್ಟ ಪಾರ್ಷ್ಣಿಯುಂ ಅಂಸಕಾಳಭಗನುಂ: ಆದಿಪು, ೧೨. ೫೬ ವ)"
ಪಾರ್ಷ್ಣಿಗ್ರಾಹಕ,"[ನಾ] ಹಿಂದಿನಿಂದ ಮೇಲೆ ಬೀಳುವ ಶತ್ರು (ಕಪ್ಪಮೀಯದೆ ಚಪ್ಪರಿಸುವ ಮಂಡಳಿಕರುಮಂ ಅಡಂಗದ ಆಟವಿಕರುಮಂ ಒತ್ತಿ ಬರ್ಪ ಪಾರ್ಷ್ಣಿಗ್ರಾಹಕರುಮಂ ಅಱಿದು: ಆದಿಪು, ೪. ೮೨ ವ)"
ಪಾಱಿ ತಿನ್,"[ಕ್ರಿ] ಹಾರಿ ತಿಂದು ಹಾಕು, ಚಕ್ಕನೆ ಕೊಲ್ಲು (ಅರಿಗನೊಳ್ ತಲೆಮಟ್ಟು ಇದಿರಾಗಿ ನಿಂದು ಸೂತಜಂ ಇಱಿವಂ ಗಡಂ ಪಗೆಯನೇಂ ಗಳ ಪಟ್ಟಮೆ ಪಾಱಿ ತಿಂಬುದೇ: ಪಂಪಭಾ, ೧೨. ೪೦)"
ಪಾಱಿಸು,"[ಕ್ರಿ] ಓಡಿಸು, ನಿವಾರಿಸು (ಗಾಣರ ಗೇಯಂ .. .. ಓಪಳ ಸೋಂಕು .. .. ಕಂಪು ಕಂಪನೊಳಕೊಂಡವೊಂದೆಲರೆಂಬಿವು ಅಂದು ಪಾಱಿಸುವುವು ಉದಗ್ರವೀರಭಟರ ಆಹವಕೇಳಿ ಪರಿಶ್ರಮಂಗಳಂ: ಪಂಪಭಾ, ೧೧. ೪)"
