ಅಭಿಜನವತ್ಸಳ,"[ನಾ]  ಸದ್ವ್ಯಕ್ತಿಗಳಲ್ಲಿ ಪ್ರೀತಿಯುಳ್ಳವನು (ವತ್ಸಕುಲತಿಲಕಂ ಅಭಿಜನವತ್ಸಳಂ ಅಭಿಮಾನಮೂರ್ತಿ: ಆದಿಪು, ೧. ೩೦)"
ಅಭಿಜಾತ,"[ನಾ]  ಉತ್ತಮ ವಂಶದಲ್ಲಿ ಹುಟ್ಟಿದವನು (ಚತುರಂಗಬಲೋಪೇತಂ ಅತಿಧವಳರಥಂ ಅಭಿಜಾತಂ ಕ್ಷತ್ರಿಯರನುಱದ ಕಲಿ ಕೃಪನಾತಂ: ಪಂಪಭಾ, ೧೦. ೫೫"
ಅಭಿಜಿನ್ಮುಹೂರ್ತ,"[ನಾ]  ದಿನದ ಎಂಟನೆಯ ಮುಹೂರ್ತ, ಕುತುಪಕಾಲ (ತತ್ಪುರುದೇವಂ ಮುಕ್ತಿವಧೂವರತೆಯಂ ಅಭಿಜಿನ್ಮುಹೂರ್ತದೊಳ್ ಕೈಕೊಂಡಂ: ಆದಿಪು, ೧೬. ೫೧)"
ಅಭಿಧಾನು,"[ನಾ]  ನಿಘಂಟು (ಮತ್ತಂ ಸ್ವಯಂಭುವ ಅಭಿಧಾನ ಪದವಿದ್ಯಾ ಛಂದೋವಿಚಿತಿ ಅಲಂಕಾರಂಗಳೆಂಬ ಮೂಱಱಿಂ ಪೆಸರ್ವಡೆದ ವಾಙ್ಮಯಮುಮಂ: ಆದಿಪು, ೮. ೬೦ ವ); [ನಾ]  ಹೆಸರು (ಸಮಸ್ತರಾಜಕಚ್ಛತ್ರದಿನಂದು ಛತ್ರವತಿಯೆಂಬ ಅಭಿಧಾನಮನಾಳ್ದುದಾ ಪೊೞಲ್: ಪಂಪಭಾ, ೩. ೩೯)"
ಅಭಿನಯ,"[ನಾ]  ನಾಟ್ಯಪ್ರದರ್ಶನ (ಅಳಿನಿನದದ ಮದಕೋಕಿಳ ಕಳನಿನದದ ಜತಿಯೊಳಭಿನಯಮಂ ನೆಗೞ್ವಿನೆಗಂ ಲಳಿತಮನೇನಾಡಿಸಿದನೊ ಮಳಯಾನಿಳನರ್ತಕಂ ಲತಾನರ್ತಕಿಯಂ: ಆದಿಪು, ೧೧. ೯೩)"
ಅಭಿನವ,"[ಗು] ಹೊಸದಾದ, ನೂತನ (ಅಭಿನವಸಂಗಸಮುತ್ಪನ್ನ ಸಾಧ್ವಸ ರಸರಮಣೀಯತರ ಮುಗ್ಧವಧೂವದನವಿಲೋಕನ ಸುಖಮನನುಭವಿಸಿ: ಆದಿಪು, ೪. ೫೧ ವ)"
page,38
ಅಭಿನಿವೇಶ,"[ನಾ]  ಬಹಳಕಾಲದ ಅಭಿಪ್ರಾಯ, ನಂಬಿಕೆ (ಅದಱಿಂ ಪರಲೋಕಸುಖಾರ್ಥಂ ಆತ್ಮಾಸ್ತಿತ್ವ ಅಭಿನಿವೇಶದಿಂ ತನುಧನನಿಧನಂ ಮಾಡಿ ಸೇದೆಗಿಡಲ್ವೇಡ: ಆದಿಪು, ೨. ೯ ವ)"
ಅಭಿನಿಷಾದಿ,"[ನಾ]  ಮುಂದೆ ಕೂತು ವೀರನಿಗೆ ಸಹಾಯಮಾಡುವ ಮಾವತಿಗ (ಇತ್ತಂ ಯುವರಾಜನಾ ಬಗೆದು ಅಭಿನಿಷಾದಿಯುಮಂ: ಆದಿಪು, ೧೪. ೯೮ ವ)"
ಅಭಿನ್ನಾಂಗಿ,"[ನಾ]  ಏಕರೂಪವುಳ್ಳವಳು (ಹಿಮಶೈಳದೊಳಂ ಜಳಧಿಯೊಳಂ ಎಂತು ಅಭಿನ್ನಾಂಗಿ ಗಂಗೆ ಸಂಗತೆ: ಆದಿಪು, ೧. ೭೭)"
ಅಭಿಭವ,"[ನಾ]  ಸೋಲು, ತಿರಸ್ಕಾರ (ರಾಜ್ಯದೊಳೆನ್ನನವಸ್ತುಮಾಡಿ ಪೂಣ್ದು ಅಭಿಭವಮೀಗಳೀ ಭವದೊಳಿಂತಿದು ನೀಗದು: ಆದಿಪು, ೨. ೩೯)"
ಅಭಿಭವಿಸು,"[ಕ್ರಿ] ಶಕ್ತಿಗುಂದಿಸು (ಅಭಿಮನ್ಯು ಮರಣವಾರ್ತಾಪ್ರಭೂತ ಶೋಕಾಗ್ನಿ ಧರ್ಮತನಯನಂ ಇರದೆ ಅಂದು ಅಭಿಭವಿಸಿ ತನ್ನನಳುರ್ದಂತೆ ಭಾಸ್ಕರಂ ಕೆಂಕಮಾದಂ ಅಸ್ತಾಚಲದೊಳ್: ಪಂಪಭಾ, ೧೧. ೧೦೬)"
ಅಭಿಮತ,"[ನಾ]  ಇಷ್ಟ (ಏನಭಿಮತಂ ಅವರ್ಗೆ ಅವರ್ಗೆ ಅದನೇನುಂ ತೊದಳಿಲ್ಲದಿತ್ತು ಮನ್ನಿಸಿದಂ ಸನ್ಮಾನಪುರಸ್ಸರಂ: ಆದಿಪು, ೧೫. ೧೨)"
ಅಭಿಮಂತ್ರಿಸು,"[ಕ್ರಿ] ಆಹ್ವಾನಿಸು (ಮಂತ್ರಾಕ್ಷರ ನಿಯಮದಿಂ ಅಭಿಮಂತ್ರಿಸಿ ಬರಿಸಿದೊಡೆ ವಾಯುದೇವಂ ಬಂದು ಏಂ ಮಂತ್ರಂ ಪೇೞೆನೆ ಕುಡು ರಿಪುತಂತ್ರಕ್ಷಯಕರನಂ ಎನಗೆ ಹಿತನಂ ಸುತನಂ: ಪಂಪಭಾ, ೧. ೧೨೪); [ಕ್ರಿ] ಮಂತ್ರ ಜಪಿಸಿ ಶಕ್ತಿಯುತವಾಗಿಸು (ಕಸೆಯಂ ಬಿಟ್ಟುಱದಭಿಮಂತ್ರಿಸಿ ಚಕ್ರಮಂ ಅಸುರವೈರಿಯಿಡುವಾಗಳ್: ಪಂಪಭಾ, ೨. ೨೧೧)"
ಅಭಿಮಾನ,"[ನಾ]  ಆತ್ಮಗೌರವ (ಅಭಿಮಾನಮೊಂದೆ ಕುಲಂ ಅಣ್ಮು ಕುಲಂ: ಪಂಪಭಾ, ೧೦. ೨೧)"
ಅಭಿಮಾನಧನ,"[ನಾ]  ಆತ್ಮಗೌರವವನ್ನೇ ಸಂಪತ್ತಾಗುಳ್ಳವನು (ಎಂದನುಬಂಧಿಸಿದ ಮೋಹಪಾಶದೊಳ್ ತಾಯ್ತಂದೆಯ ನುಡಿದ ನುಡಿಯಂ ಕೇಳ್ದು ಅಭಿಮಾನಧನಂ ಸುಯೋಧನಂ ಇಂತೆಂದಂ: ಪಂಪಭಾ, ೧೩. ೧೩ ವ)"
ಅಭಿಯೋಗ,"[ನಾ]  ಒತ್ತಾಯ (ತಮ್ಮತಮ್ಮ ಪುತ್ರರಂ ಅಭಿಯೋಗದಿಂದತಿಬಳಂಗೆ ನಿಯೋಜಿಸಿ: ಆದಿಪು, ೨. ೫೧)"
ಅಭಿಯೋಗ್ಯ,"[ನಾ]  [ಜೈನ] ಇಂದ್ರ ಮುಂತಾದವರಿಗೆ ವಾಹನಸೇವೆ ಮಾಡುವವರು, ಒಂದು ದೇವತಾವರ್ಗ (ಸಾಮಾನಿಕ ತ್ರಾಯಸ್ತ್ರಿಂಶತ್ಪಾರಿಷದ ಆತ್ಮರಕ್ಷ ಲೋಕಪಾಳ ಅಭಿಯೋಗ್ಯ ಕಿಲ್ಬಿಷರೊಡನೆ: ಆದಿಪು, ೭. ೪೨ ವ) [‘ತ್ರಾಯಸ್ತ್ರಿಂಶ’ ನರಸಿಂಹಶಾಸ್ತ್ರಿಗಳು ಅನುಮೋದಿಸಿರುವ ಪಾಠ]"
ಅಭಿರಾಮ,"[ನಾ]  ಸುಂದರ (ಅತಿಸಮೃದ್ಧ ಕೃಷೀವಲಕುಳ ಅಧಿಷ್ಠಿತಂಗಳುಮಪ್ಪ ಅಭಿರಾಮ ಜಲಾಶಯಂಗಳುಮಂ: ಆದಿಪು, ೮. ೬೩ ವ): ಶೋಭಿಸುವವನು (ಸುರವೃಂದಾನ್ವಿತಂ ಬಂದನಾಗಳ್ ಸುರರಾಜಂ ರಾಜದೈರಾವತ ವಿಪುಳತರ ಸ್ಕಂಧದೇಶಾಭಿರಾಮಂ: ಆದಿಪು, ೮. ೬೭)"
ಅಭಿರೂಪ,"[ನಾ]  ಸುಂದರ ರೂಪುಳ್ಳವನು (ಜನಪದಸಮಭಿಜಾತನುಂ ಅನ್ವಯಾಗತನುಂ ಅಭಿರೂಪನುಂ: ಆದಿಪು, ೧೪. ೪೩ ವ)"
ಅಭಿವಾಂಚಿತ,"[ನಾ]  ಇಷ್ಟ, ಆಸೆ (ಅನಿತು ಬಯಕೆಯುಳ್ಳೊಡೆ ನಿಮ್ಮಿರ್ಬರುಂ ಇಂ ಮರುಳಾಗದೆ ಆ ಭರತನನೋಲಗಿಸಿ ಪಡೆಯಿಮಭಿವಾಂಛಿತಮಂ: ಆದಿಪು, ೯. ೧೦೪)"
ಅಭಿವಾದಯೆ,"[ಕ್ರಿ] ನಮಸ್ಕಾರಮಾಡುತ್ತೇನೆ (ತನ್ನ ದೊಣೆಯಂಬುಗಳ್ ತವುವನ್ನೆಗಂ ಎಚ್ಚು ಅಂಬು ತಪ್ಪೊಡೆ ಅಭಿವಾದಯೆನಲ್ಕೆ ಇನ್ನೆನಗೆ ಪದಂ ಇದು ಎಂದು ಕರಂ ನಗೆ ಸುರರ್: ಪಂಪಭಾ, ೧೩. ೪೦)"
ಅಭಿಶಂಕೆ,"[ನಾ]  ಆಳವಾದ ಸಂದೇಹ (ಸದ್ವನಾಬ್ಜವಿಳಾಸಾವಾಸದೊಳ್ ತಳರದೆ ನಿಂದ ವಾಗ್ವನಿತೆ ಎಂಬ ಅಭಿಶಂಕೆಯಂ ಉಂಟುಮಾಡಿದಳ್: ಆದಿಪು, ೨. ೨೭)"
ಅಭಿಷವಣ,"[ನಾ]  ಅಭಿಷವ, ಅಭಿಷೇಕ (ಸುರರಾಜಂ ತಾನೆ ರಾಜ್ಯಾಭಿಷವಣವಿಧಿಯಂ ಮಾಡಿದಂ: ಆದಿಪು, ೬. ೧೦೮)"
ಅಭಿಷವೋತ್ಸವ,"ಅಭಿಷೇಕ (ಆತ್ಮಬಾಷ್ಪಜಳೌಘಂಗಳಿನಂದು ಬಾಹುಬಲಿ ತನ್ನಿಂದಂ ನಿಧೀಶಂಗೆ ವಂಶಜರಾಜ್ಯಾಭಿಷವೋತ್ಸವಂ ನೆಗೞ್ದುದೆಂಬಾಶಂಕೆಯಂ ಮಾಡಿದಂ: ಆದಿಪು, ೧೪. ೧೩೩)"
ಅಭಿಷೇಕ,"[ನಾ]  [ಜೈನ] ಒಂದು ಗರ್ಭಾನ್ವಯಕ್ರಿಯೆ, ತಪಶ್ಚರಣದಿಂದ ಹೊಂದುವ ಅಭಿಷೇಕಪ್ರಾಪ್ತಿ (ಅಭಿಷೇಕ .. .. ಅಗ್ರನಿರ್ವೃತಿಯೆಂಬ ಅಯ್ವತ್ತುಮೂಱು ಗರ್ಭಾದಿನಿರ್ವಾಣ ಪರ್ಯಂತಂಗಳಪ್ಪ ಗರ್ಭಾನ್ವಯಕ್ರಿಯೆಗಳಂ: ಆದಿಪು, ೧೫. ೧೫ ವ)"
ಅಭಿಸಾರಿಕೆ,[ನಾ]  ಸಂಕೇತಸ್ಥಾನದಲ್ಲಿ ಪ್ರಿಯನನ್ನು ನಿರೀಕ್ಷಿಸುವವಳು (ಪಿರಿದುಂ ಗೞಪುತ್ತುಮಿರ್ಪಳಂ ಸಾರಿಕೆಯೆಂಬರಲ್ಲದೆ ಅಭಿಸಾರಿಕೆಯೆಂಬರೆ ಬುದ್ಧಿಯುಳ್ಳವರ್: ಪಂಪಭಾ. ೪. ೮೩)
page,39
ಅಭಿಹತಿ,"[ನಾ]  ಪೆಟ್ಟು, ಹೊಡೆತ (ರಜಂ ನರೇಂದ್ರಚಾಮರಮರುದ್ ಅಭಿಹತಿಯಿಂ ತೆರಳ್ದು ತೂಳ್ದತ್ತಾಗಳ್: ಆದಿಪು, ೧೧. ೩೮)"
ಅಭೀತಮನ,"[ನಾ]  ಹೆದರದ ಮನಸ್ಸಿನವನು (ಎನೆ ಬಗೆಗೊಂಡು ಅಭಿತಮನನರ್ಚಿಸಿ ಬಂದಿಸಿ ಚೈತ್ಯಗೇಹಮುಳ್ಳನಿತುಮಂ: ಆದಿಪು, ೩. ೪)"
ಅಭೀಷ್ಟ,"[ನಾ]  ಆಕಾಂಕ್ಷೆ (ಭಟ್ಟಾರಕರಂ ಮೂಱು ಸೂೞ್ ಬಲವಂದು ಕೃತಾಭೀಷ್ಟಸ್ತವನಪರಂ ಮಹಾಮಹಮೆಂಬ ಮಹಾ ಪೂಜೆಯಂ ಮಹಾವಿಭೂತಿಯಿಂ: ಆದಿಪು, ೧೬. ೪೯ ವ)"
ಅಭುಕ್ತಿ,"[ನಾ]  [ಜೈನ] ಭೋಜನಾಭಾವ (ಮಿತನಖಕೇಶಶೋಭಿತ ತನುತ್ವಂ ಅಭುಕ್ತ್ಯುಪಸರ್ಗಭಾವಂ ಅನ್ವಿತಚತುರಾನನತ್ವಂ ಅಖಿಳಾಗಮವಿತ್ತ್ವಂ: ಆದಿಪು, ೧೦. ೪೩)"
ಅಭೇದ್ಯ,"[ಗು] ಭೇದಿಸಲಾಗದ್ದು (ವಿಷಮೋಚಿಕಗಳೆಂಬ ಪಾವುಗೆಗಳುಂ ಅಭೇದ್ಯಮೆಂಬ ಕವಚಮುಂ: ಆದಿಪು, ೧೫. ೩ ವ)"
ಅಂಭೋಜ,"[ನಾ]  ತಾವರೆ (ಇನಕಿರಣದ್ಯೋತಿಗೆತ್ತು ಆಗಳಾಗಳ್ ಮುಗಿದಿರ್ದ ಅಂಭೋಜಂ ಓರೊಂದಲರ್ದುದು: ಆದಿಪು, ೧೨. ೯)"
ಅಂಭೋಜನಾಭ,"[ನಾ]  ಹೊಕ್ಕುಳಲ್ಲಿ ತಾವರೆಯುಳ್ಳವನು, ವಿಷ್ಣು (ರಸೆಯೊಳ್ ಕಾಲಾಗ್ನಿರುದ್ರಂ ಜಲಶಯನದೊಳ್ ಅಂಭೋಜನಾಭಂ ಪೊದಳ್ದು ಆಗಸದಿಂ ಸುತ್ತಿರ್ದ ಅಜಾಂಡೋದರದೊಳ್ ಅಜಂ ಅಡಂಗಿರ್ಪವೋಲ್; ಪಂಪಭಾ, ೮. ೮೬)"
ಅಂಭೋಜಪತ್ರೇಕ್ಷಣೆ,"[ನಾ]  ತಾವರೆಯ ಎಸಳಿನಂತಹ ಕಣ್ಣು[ಳ್ಳವಳು] (ಒಂದು ಅಂಚೆಯಂ ಪೊದೆದು ಒಂದು ಅಂಚೆಯಂ ಉಟ್ಟ ನಿನ್ನಿರವು ಇದೇಂ ಅಂಭೋಜಪತ್ರೇಕ್ಷಣೇ: ಪಂಪಭಾ, ೮. ೬೬)"
ಅಂಭೋಜಿನಿ,"[ನಾ]  ಕಮಲಿನಿ, ತಾವರೆ (ಕಳಹಂಸೀಲೀಲೆ ನೀಲೋತ್ಪಳರುಚಿ ಕನಕಾಂಭೋಜಿನೀಲಕ್ಷ್ಮಿ ಭೃಂಗೀವಳಯಂ ಶ್ರೀಚಕ್ರವಾಕದ್ವಯವಿಳಸನಂ: ಆದಿಪು, ೧೧. ೧೪೧)"
ಅಂಭೋದ,"[ನಾ]  ಮೋಡ (ಲಯಾಂಭೋದಂಗಳ್ ಕವಿವಂತೆವೋಲ್ ಕವಿವುದುಂ ಕಾಲ್ಗಾಪು ಕಾಲ್ಗಾಪಿನೊಳ್ ಜೋದರ್ ಜೋದರೊಳ್ .. .. ಅಗುರ್ವಪ್ಪನ್ನೆಗಂ: ಪಂಪಭಾ, ೧೦. ೯೩)"
ಅಂಭೋದಪಥ,"[ನಾ]  ಆಕಾಶ (ಸುರಾಸುರರ ಅಂಭೋದಪಥಕ್ಕೆ ಅಳಂಕರಣಮಾಗುಯ್ದರ್: ಆದಿಪು, ೯. ೭೩)"
ಅಂಭೋದಮಾರ್ಗ,"[ನಾ]  ಆಕಾಶ (ಅಂಭೋದಮಾರ್ಗಂ ಪೊಸತೆ ತೊಳೆದುದೀಗಳ್ ಪಾಲೊಳೆಂಬಂತು: ಆದಿಪು, ೮. ೩೫)"
ಅಂಭೋಧರ,"[ನಾ]  ಮೋಡ (ಪಕ್ವಬಿಂಬಾಧರಂ ಕೋಮಳವಂಶ ಶ್ಯಾಮಂ ಅಂಬೋಧರರವನಳಿನೀಕುಂತಲಂ: ಆದಿಪು, ೮. ೫೧)"
ಅಂಭೋಧರಧ್ವನಿ,"[ನಾ]  ಗುಡುಗು (ಮುಂದಣ ಕಜ್ಜದ ಬಿಣ್ಪುಮಂ ಅಱಿದು ಅಂಭೋರುಹನಾಭಂ ಶುಂಭತ್ ಅಂಭೋಧರಧ್ವನಿಯಿನಿಂತೆಂದಂ: ಪಂಪಭಾ, ೬. ೨೨ ವ)"
ಅಂಭೋಧರಸ್ತನಿತ,"[ನಾ]  ಗುಡುಗು (ಆ ಸಮರಸನ್ನಾಹ ಭೇರೀನಿನಾದಮಂಭೋಭಾರಗಂಭೀರ ಅಂಭೋಧರಸ್ತನಿತ ಬಹುಸ್ನಿಗ್ಧಂಗಳಪ್ಪ ಮದಸ್ತಂಭೇರಮ ಬೃಂಹಿತಂಗಳಿಂದಂ: ಆದಿಪು, ೧೪. ೮೬ ವ)"
ಅಂಭೋಧಿಪಥ,"[ನಾ]  ಸಮುದ್ರಮಾರ್ಗ (ಕೇತನಚಂಚಲಾಂಚಳ ನಿಚಯದಿಂದಂ ಅಂಭೋಧಿಪಥಮುಂ ಅತಿಚಕಿತವಿದ್ವಿಷ್ಟದೃಷ್ಟಿ ಪಥಮುಂ ನಿರವಕಾಶಮಾಗೆಯುಂ: ಆದಿಪು, ೧೩. ೭೭ ವ)"
ಅಂಭೋಧಿವೇಲೆ,"[ನಾ]  ಸಮುದ್ರದ ತೀರ (ಅಮೃತಾಂಶುವಿನ ಉದಯದೊಳ್ ಅಂಭೋಧಿವೇಲೆ ಭೋರ್ಗರೆವವೊಲ್ ಒರ್ಮೊದಲೆಸೆದುವು .. .. ಸುರದುಂದುಭಿಗಳ್: ಪಂಪಭಾ, ೧. ೧೪೬)"
ಅಂಭೋನಿಧಿ,"[ನಾ]  ಸಮುದ್ರ (ಸುರಾಸುರರಿಂ ಆ ಗೋವಿಂದನಿಂ ಮುನ್ನೆ ಕೋಳ್ಪಡೆದು ಅಂಭೋನಿಧಿಯಂತೆ ಬಂದು ನೆಗೞ್ದು ಇಂದ್ರಪ್ರಸ್ಥಮಂ ಧರ್ಮಜಂ: ಪಂಪಭಾ, ೪. ೯)"
ಅಂಭೋರಾಶಿ,"[ನಾ]  ಸಮುದ್ರ (ಸಾರವಸ್ತುಗಳಿಂ ನೆಱೆದಂಭೋರಾಶಿಯೆ ಕಾದಿಗೆ ಕಾವನುಂ ಸೀರಪಾಣೀ ವಿಳಾಸದಿಂ ಆಳ್ದಂ: ಪಂಪಭಾ, ೪. ೩೨)"
ಅಂಭೋರುಹ,"[ನಾ]  ತಾವರೆ (ನೆರೆಯಲರ್ದ ಅಂಭೋರುಹದ ಅಲರ್ದುಱುಗಲಂ ಅಲೆದೊಗೆದುವು ಎಸೆಯೆ ಜಲದೇವತೆಗಳ್ ನಿಱಿವಿಡಿಯಲ್ ನಿಮಿರ್ಚಿದ ಕುಱುವಡಿಯ ತರಂಗದಂತೆ ಬಂಬಲ್ದೆರೆಗಳ್: ಪಂಪಭಾ, ೫. ೫೭)"
page,40
ಅಭ್ಯಂತರ,"[ನಾ]  ಒಳಭಾಗ (ಭರತೇಶ್ವರಂ ಸಕಳಾಂತಃಪುರಸಹಿತಮಲ್ಲಿ ವಿಶ್ರಮಿಸಿ ವನಾಭ್ಯಂತರಮಂ ತೊೞಲೆ ಮನಕ್ಕಂತಿಲ್ಲದ ಮುದಮನುಂಟುಮಾಡಿದುದು ಬನಂ: ಆದಿಪು, ೧೧. ೮೩)"
ಅಭ್ಯಂತರತಪಸ್,"[ನಾ]  [ಜೈನ] ಪ್ರಾಯಶ್ಚಿತ್ತ, ವಿನಯ, ವೈಯಾಪೃತ್ಯ, ಸ್ವಾಧ್ಯಾಯ, ವ್ಯುತ್ಸರ್ಗ, ಧ್ಯಾನ ಎಂಬ ಆರು ಬಗೆಯ ಅಂತರಂಗ ತಪಸ್ಸು (ಮತ್ತಂ ಅಭ್ಯಂತರತಪಷ್ಷಟ್ಕದೊಳಂ ಪ್ರಾಯಶ್ಚಿತ್ತ ವಿನಯ ವೈಯಾಪತ್ಯ ಸ್ವಾಧ್ಯಾಯ ಧ್ಯಾನ ವ್ಯುತ್ಸರ್ಗಂಗಳೊಳಂ ಕೈಕೊಂಡು: ಆದಿಪು, ೬. ೩೩ ವ)"
ಅಭ್ಯರ್ಣ,"[ನಾ]  ಸಮೀಪ, ಹತ್ತಿರ (ಮಚ್ಚರಿಸಿ ಕಲಿಯುಗಾಭ್ಯರ್ಣದೊಳ್ ದ್ರವ್ಯಲೋಭಾತುರರ್ ಉನ್ಮಾರ್ಗೋಪದೇಶೋದ್ಯತಮತಿಗಳ್ ಅತಿಕ್ರೂರರಪ್ಪರ್ ದ್ವಿಜನ್ಮರ್: ಆದಿಪು, ೧೫. ೨೬)"
ಅಭ್ಯಸನ,"[ನಾ]  ಅಭ್ಯಾಸ (ಭೂಷಾ ಅಭ್ಯಸನಚತುರ ಭಾಷಾವಿಶೇಷ ಕುಶಲೆಯರಪ್ಪ: ಆದಿಪು, ೨. ೬೫ ವ)"
ಅಭ್ಯಸ್ತ,"[ಗು] ಕಲಿಯಲಾದ (ಆ ಮಹಾಬಳಂ .. .. ಅಭ್ಯಸ್ತ ಸಮಸ್ತ ವಿದ್ಯಾಧರ ವಿದ್ಯಾಪಾರಗನುಂ: ಆದಿಪು, ೧. ೭೩ ವ)"
ಅಭ್ಯಸ್ತ,"[ಗು] ಕಲಿತ, ಅಭ್ಯಾಸ ಮಾಡಿದ (ಜನ್ಮಾಂತರ ಅಭ್ಯಸ್ತ ಕಳಾಕುಶಳನುಂ ಪ್ರತ್ಯಕ್ಷೀಕೃತಸಕಲ ವಾಞ್ಮಯನಪ್ಪುದಱಿಂದಂ: ಆದಿಪು, ೮. ೩ ವ);"
ಅಭ್ಯುದಯ,"[ನಾ]  ಉದಯ, ಏಳಿಗೆ (ಇದಂ ಇಂದ್ರನಟ್ಟಿದಂ ನಿನಗೆ ಇದಱ ಪೆರ್ ದೇವದತ್ತಮೆಂಬುದು ನಿನಗೆ ಅಭ್ಯುದಯಕರಂ ಶಂಖಂ ರಿಪುಹೃದಯಕವಾಟಪುಟ ವಿಘಟನಂ ನೋಡರಿಗಾ: ಪಂಪಭಾ, ೬. ೪)"
ಅಭ್ರ,"[ನಾ]  ಆಕಾಶ (ವಸುಂಧರೆಗೆ ಅಭ್ರದತ್ತ ನೆಗೆಯಲ್ಕಿರೆ ಕಂಡಂ ಭರತಮಂತ್ರಿಮುಖ್ಯನುಮಾಗಳ್: ಆದಿಪು, ೧೬. ೪೪); [ನಾ]  ಮೋಡ (ಮುಂದೊಂದು ಎಡೆಯೊಳ್ ಅದಭ್ರ ಅಭ್ರವಿಭ್ರಮ ಭ್ರಾಜಿತ ಉತ್ತುಂಗಶೈಲಮಂ ಕಂಡು: ಪಂಪಭಾ, ೪. ೨೫ ವ)"
ಅಭ್ರಂಕಷ,"[ಗು] ಆಕಾಶವನ್ನು ಉಜ್ಜುವ (ಅಭ್ರಂಕಷಶಿಖರಿ ಶಿಖರದುರ್ಲಂಘ್ಯಮಪ್ಪ ಗಿರಿದುರ್ಗದ ಪೆಂಪುಮಂ: ಆದಿಪು, ೧೩. ೫೭ ವ)"
ಅಭ್ರಪಥ,"[ನಾ]  ಆಕಾಶಮಾರ್ಗ (ಅಭ್ರಪಥದತ್ತ ಲಂಘಿಸಲ್ಕೆ: ಆದಿಪು, ೧೬. ೪೫)"
ಅಭ್ರಾಂತರ,"[ನಾ]  [ಅಭ್ರ+ಅಂತರ] ಮೋಡಗಳೊಳಗೆ (ಅಂತೆ ಅತ್ತ ಪರಿದ ತಲೆಯಂ ಅದಂ ತಂದು ಅಟ್ಟೆಯೊಳಮರ್ಚಿ ಸುರಗಣಿಕೆಯರ್ ಅಭ್ರಾಂತರದೊಳೆ ತಮ್ಮ ವಿಮಾನಾಂತರದೊಳಗಿಟ್ಟು ಕರ್ಣತನಯನನುಯ್ದರ್: ಪಂಪಭಾ, ೧೨. ೧೬೯)"
ಅಭ್ರೂಭಂಗಂ,"[ನಾ]  ಚಲಿಸದ ಹುಬ್ಬುಗಳುಳ್ಳವನು (ಸ್ತಿಮಿತೇಕ್ಷಣವಭ್ರೂಭಂಗಂ ಅನಾಪಾಂಗಾವಳೋಕನಂ ಸುಶ್ಲಿಷ್ಟೋತ್ತಮದಶನಚ್ಛದ ಮಾನಸಮಮರ್ದುದು ಯೋಗಪ್ರಯೋಗದೊಳ್ ಮುನಿಪತಿಯಾ: ಆದಿಪು, ೯. ೮೭)"
ಅಮಂದಧ್ವನಿ,"[ನಾ]  ಗಟ್ಟಿಯಾದ ಕೂಗು, ಗರ್ಜನೆ (ಅರಾತಿಗಜಘಟೆಗಳ್ ಎನಿತು ಬಂದೊಡ್ಡೆಯುಂ ತನ್ನೊಂದು ಅಮಂದಧ್ವನಿಗೆ ಒಡ್ಡೊಡೆದೋಡುವುದಱಿಂ ವೈರಿಗಜಘಟಾ ವಿಘಟನನುಂ: ಪಂಪಭಾ, ೧೪. ೩೭ ವ)"
ಅಮಂದಸ್ಪಂದ,"[ನಾ]  ಬಲವಾಗಿ ಅದುರುವಿಕೆ (ವಿಜಯಲಕ್ಷ್ಮೀಲಲನಾ ವಕ್ಷೋಜಸ್ಪರ್ಶಮನಕ್ಷರಮಱಿಪಿದುದು ಪತಿಗೆ ಅಮಂದಸ್ಪಂದಂ: ಆದಿಪು, ೧೧. ೧೧)"
ಅಮರಕಾಂತೆ,"[ನಾ]  [ಜೈನ] ಜಿನಜನನಿಯ ಗರ್ಭಶೋಧನ ಸಂದರ್ಭದಲ್ಲಿ ವಿವಿಧ ಸೇವೆಗಳಿಗೆ ನಿಯೋಜಿತರಾದ ದೇವತೆಯರು (ಅನ್ಯನಗನಿವಾಸಗಳಪ್ಪ ಮಾಳಿಕೆ ಮಾಳಿನಿ ಕನಕದೇವಿ ಕಚಿತ್ರೆ ಪುಷ್ಪಚೂಳಿಕೆ ಮಾಳತಿ ಸುರದೇವಿ ತ್ರಿಶಿರೆ ಮೊದಲಾಗಿ ಪೆಱರುಮಮರಕಾಂತೆಯರಂ: ಆದಿಪು, ೭. ೩ ವ)"
ಅಮರಗಿರಿ,"[ನಾ]  ಮೇರುಪರ್ವತ (ಚಂದ್ರಾದಿತ್ಯ ತಾರಾನಕ್ಷತ್ರದಿನಹರ್ನಿಶಂ ಬೆಳಗುವ ಅಮರಗಿರಿಯನೆ ಪೋಲ್ತಂ: ಆದಿಪು, ೬. ೬೮)"
ಅಮರತರು,"[ನಾ]  ಕಲ್ಪವೃಕ್ಷ (ಭಾಸುರರತ್ನಾಭರಣಂಗಳ್ ಶರೀರದಿಂದುದಿರ್ದುವು ಅಮರತರುಕುಸುಮದವೊಲ್: ಆದಿಪು, ೧೬. ೩೭)"
