ಸಿಂಹಾಸನ,"[ನಾ]ಚಕ್ರವರ್ತಿಯ ಆಸನ (ಸಿಂಹವಿಧೃತಮಪ್ಪ ಸಿಂಹವಾಹಿನಿಯೆಂಬ ಮೃದುಶಯ್ಯೆಯುಂ ಅನುತ್ತರೆಯೆಂಬ ಸಿಂಹಾಸನಮುಂ:ಆದಿಪು, ೧೫. ೩ ವ);"
ಸಿಂಹಾಸನಸುರದುಂದುಭಿಪತಿ,"[ನಾ]ಅಷ್ಟ ಮಹಾ ಪ್ರಾತಿಹಾರ್ಯಗಳಲ್ಲಿ ಸೇರುವ ಸ್ವರ್ಣಸಿಂಹಾಸನ ಮತ್ತು ದೇವದುಂದುಭಿಗಳಿಗೆ ಸ್ವಾಮಿ, ಅರ್ಹಂತ (ಸಿಂಹಾಸನ ಸುರದುಂದುಭಿ ಪತಿಚರಣಕಮಳಭೃಂಗಂ ಪಂಪಂ:ಆದಿಪು, ೧. ೩೩)"
ಸೀಗುರಿ,"[ನಾ]ಕೊಡೆ(ಬೀಸುವ ಕುಂಚಂ ಎಯ್ದೆ ಮೆಯ್ದೋಱುವ ಗಾಡಿ ಕಾಂಚನದ ದಂಡದ ಸೀಗುರಿ ನೋೞ್ಪೊಡೆ ಆರುಮಂ ಮಾಱೆ ಮನೋಜನ ಒಡ್ಡು ಎನಿಸಿದರ್:ಪಂಪಭಾ, ೯. ೧೦೦);[ನಾ]ಚಾಮರ (ಕೊಡೆ ತೞೆ ತಳ್ತ ಸೀಗುರಿ ಕರೀಂದ್ರಘಟಾಳಿ ತುರಂಗಸೈನ್ಯಂ ಉರ್ಕುಡುಗದೆ ಬರ್ಪ ನಾಯಕಬಲಂ:ಆದಿಪು, ೪. ೯೨)"
ಸೀಂಟಿ ಕಳೆ,"[ಕ್ರಿ]ಒರೆಸಿ ಹಾಕು, ತೊಡೆದು ಹಾಕು (ಪೂರ್ವಾವನಿಪಾಳ ಪ್ರಶಸ್ತಿಯೊಳದೊಂದಂ ದಂಡರತ್ನದಿಂ ಸೀಂಟಿ ಕಳೆದು:ಆದಿಪು, ೧೩. ೭೧ ವ)"
ಸೀಂತಂತೆ,"ಸೀನು ಬಂದವನಂತೆ (ಕಾಮದೇವಂ ಏವಮಂ ಕೆಯ್ಕೊಂಡು ಸೀಂತಂತೆ ಮೊಗಂ ಮಾಡಿ ಪೋಗಿ:ಪಂಪಭಾ, ೭. ೯೪ ವ)"
ಸೀತು,"[ನಾ]ಸಿಹಿ ಮದ್ಯ (ಮಧು ಸೀತುಂ ಕಟು ಸೀಧು ಪೋ ಪುಳಿತ ಕಳ್ಳಲ್ತುಂ ಕರಂ ಕಯ್ತುಬರ್ಪುದು:ಪಂಪಭಾ, ೪. ೮೮) [ಡಿಎಲ್‌ಎನ್ ‘ಸೀತುಂ ಕಟು ಸೀಧು’ ಬದಲಾಗಿ ‘ಸೀಧು ಕಟುಸೀಧು’ ಎಂಬ ಪಾಠವನ್ನು ಅಂಗೀಕರಿಸುತ್ತಾರೆ."
page,30
ಸೀತೆ,"[ನಾ]ಸೀತಾದೇವಿ ಮತ್ತು [ಉತ್ತ] ಭೂಮಿ (ಸೀತೆಯ ದೂಸಱಿಂದೞಿದ ರಾಣನಂತಿರೆ ನೀನುಂ ಈಗಳೀ ಸೀತೆಯ ದೂಸಱಿಂದೞಿಯಲಾಟಿಸಿದೈ:ಪಂಪಭಾ, ೯. ೪೯)"
ಸೀತ್ಕೃತ,"[ನಾ]ಸೀತ್ಕಾರ, ಸಂತೋಷದ ಉದ್ಗಾರ (ಚೂಷಿತಮನೌಪರಿಷ್ಟ ಕರತಳಂಗಳ ಭೇದದೊಳೊಂದಿದ ಆಮ್ರಚೂಷಿತಕಮಂ ಆಮ್ರಪಕ್ವಫಳದೊಳ್ ಶುಕಕಾಮಿನಿ ಚೆಲ್ವುದೋಱಿದಳ್:ಆದಿಪು, ೧೧. ೯೯)"
ಸೀದತ್,"[ಗು]ಬೇಯುವ, ಸೀಯುವ(ವಿಚಳತ್ ಅಸ್ಥಿ ನಿರ್ಯತ್ ಮಜ್ಜಾ ಶುಷ್ಯತ್ ಕಂಠ ಸ್ವಿದ್ಯತ್ ವದನ ನಿಮೀಳತ್ ನೇತ್ರ ಸೀದತ್ ಗಾತ್ರ ಮುಹ್ಯತ್ ಮಾನಸ ಆಕ್ರಂದತ್ ಸ್ವರ ಪರಿಗತರ್:ಆದಿಪು, ೫. ೮೭ ವ)"
ಸೀಧು,"[ನಾ]ಒಂದು ಮದ್ಯ ಪ್ರಭೇದ(ಮಧು ಸೀಧು ಕಟು ಸೀಧು ಪೋ ಪುಳಿತ ಕಳ್ಳಲ್ತುಂ ಕರಂ ಕಯ್ತುಬರ್ಪುದು:ಪಂಪಭಾ, ೪. ೮೮)"
ಸೀನ್,"[ನಾ] ಸೀನು, ಮೂಗಿನಿಂದ ಸಶಬ್ದವಾಗಿ ಉಸಿರು ಬಿಡು (ಪುಟ್ಟಿದಾಗಳೆ ಮಾತಾಪಿತೃಯುಗಂಗಳ್ ಸೀಂತುಂ ಆಗುಳಿಸಿಯುಂ ಪರಾಸುಗಳಾಗೆ: ಆದಿಪು, ೫. ೪೧ ವ)"
ಸೀಮಂಕರ,"[ನಾ]ಸೀಮಾ ವಿವಾದವನ್ನು ಬಗೆಹರಿಸಿದವನು, ಸೀಮೆಯನ್ನು ಗುರುತಿಸಿದವನು (ಸೀಮಾವಿವಾದದಿಂ ತದ್ಭೂಮಿಜರೋರೊರ್ವರಂ ಪಳಂಚಲೆವೆಡೆಯೊಳ್ ಸೀಮೆಗಳ ತೊಡರನುಡುಗಿಸಿ ಸೀಮಂಕರನೆಂಬುದೊಂದು ಪೆಸರಂ ಪಡೆದಂ:ಆದಿಪು, ೬. ೫೭)"
ಸೀಮಂತ,"[ನಾ]ಬೈತಲೆ (ಸಿಂದೂರಪಾಂಸೂತ್ಕರದಿಂ ಸೀಮಂತ ಸಿಂದೂರದ ವಿರಚನೆಯಂ ಕೂಡೆ ಮಾಡುತ್ತುಮಿರ್ದಂ ಭರತೇಶಂ:ಆದಿಪು, ೧೧. ೧೫೫)"
ಸೀಮಂತಿನಿ,"[ನಾ]ಮುತ್ತೈದೆ (ಕೆಯ್ಗೆಯ್ದು ಸಾಮಂತ ಸೀಮಂತಿನಿಯರ್ ಮುಂದಾಡೆ:ಪಂಪಭಾ, ೧೪. ೧೮)"
ಸೀಮಾ,"[ನಾ]ಮೇರೆ, ಎಲ್ಲೆ (ಆ ಮಳಯಾಚಳಹಿಮಗಿರಿ ಸೀಮಾವನಿತಳಕೆ ಬೆಂಗಿಮಂಡಳದೊಳ್ ಚೆಲ್ವಾವಗಮೆ ತನಗೆ:ಪಂಪಭಾ, ೧೪. ೪೦)"
ಸೀಮಾವಿವಾದ,"[ನಾ]ಗಡಿಕಲಹ (ಸೀಮಾವಿವಾದದಿಂ ತದ್ಭೂಮಿಜರೋರೊರ್ವರಂ ಪಳಂಚಲೆವೆಡೆಯೊಳ್ ಸೀಮೆಗಳ ತೊಡರಿಸಿ ಸೀಮಂಕರನೆಂಬೊಂದು ಪೆಸರಂ ಪಡೆದಂ:ಆದಿಪು,೬. ೫೭)"
ಸೀಯನಪ್ಪ,"[ಗು]ಸಿಹಿಯಾದ (ಮನದೊಳ್ ಅಲಂಪನಾಳ್ದು ಇನಿಯನಟ್ಟಿದ ದೂದರ ಸೀಯನಪ್ಪ ಮಾತಿನ ರಸದೊಳ್:ಪಂಪಭಾ, ೪. ೧೦೨)"
ಸೀರಪಾಣಿ,"[ನಾ]ನೇಗಿಲು ಹಿಡಿದವನು, ಬಲರಾಮ(ಸಾರವಸ್ತುಗಳಿಂ ನೆಱೆದ ಅಂಭೋರಾಶಿಯೆ ಕಾದಿಗೆ ಕಾವನುಂ ಸೀರಪಾಣಿ ವಿಳಾಸದಿನಾಳ್ದಂ ಚಕ್ರಧರಂ:ಪಂಪಭಾ, ೪. ೩೨)"
ಸೀರು,"[ನಾ] ಚಿಕ್ಕ ಹೇನು (ವನಖಗ ವನಮೃಗ ವನತರು ವನಚರ ವನವನಜನಿವಹಮುಳ್ಳನಿತುಂ ಸೀರನಿತುಂ ಅಣಂ ಉೞಿದುದಿಲ್ಲ: ಪಂಪಭಾ, ೫. ೯೭)"
ಸೀರೆ,"[ನಾ] [ಚೀರ] ವಸ್ತ್ರ (ತಲೆಯೊಳ್ ಸೀರೆಯನಿಕ್ಕಿ ಕೆಮ್ಮನೆನಿತಂ ಪೂಣ್ದಿರ್ಪಂ: ಪಂಪಭಾ, ೩. ೩೩)"
ಸೀರ್ಕರಡಿ,"[ನಾ][ಸೀಱು+ಕರಡಿ] ಜಗಳಗಂಟ ಕರಡಿ(ಪೋದ ಮಾರಿಯನ್ನಳೆ ಮನೆದೊೞ್ತು ಸೀರ್ಕರಡಿಯನ್ನಳೆ ನಾದುನಿ:ಪಂಪಭಾ,೪. ೯೮)"
ಸೀಱುಡು,"[ನಾ] ಜೀರುಂಡೆ (ನಿಜಾಂಸಯುಗದೊಳ್ ಪೊತ್ತು ತಳ್ತೂಳ್ವ ಸೀಱುಡುವಿಂದದ್ಭುತದಾ ಹಿಡಿಂಬವನಮಂ ಪೊಕ್ಕಂ ಮರುನ್ನಂದನಂ : ಪಂಪಭಾ, ೩. ೯)"
ಸೀಱುಂಬುಳಾಡು,"[ಕ್ರಿ] ಚೆಲ್ಲಾಪಿಲ್ಲಿಯಾಗಿ ಎಸೆ (ಜಟಾಸುರನೆಂಬ ಅಸುರನಂ ಆ ಗಿರೀಂದ್ರಕಂದರದೊಳ್ ಸೀಳ್ದು ಸೀಱುಂಬುಳಾಡಿ: ಪಂಪಭಾ, ೮. ೩೧ ವ)"
ಸುಕ,"[ನಾ] ಸುಖ, ಸೊಗ (ಸುಕಮಿರ್ಪನ್ನೆಗಂ ಇತ್ತ ಕುಂತಿ ಶತಶೃಂಗಾದ್ರೀಂದ್ರದೊಳ್ ದಿವ್ಯಬಾಲಕನಿನ್ನೊರ್ವನಂ: ಪಂಪಭಾ, ೧. ೧೩೪)"
ಸುಕುಮಾರೆ,"[ನಾ] ಕೋಮಲೆ (ಎನೆ ಮತ್ತೊರ್ವಳ್ ಮಾಳತೀನವಮಾಳಿಕಾ ಕುಸುಮಸುಕುಮಾರೆ: ಆದಿಪು, ೧೧. ೧೧೦ ವ)"
ಸುಖನಿದ್ರೆಯಾಗು,"[ಕ್ರಿ]ಸುಖವಾಗಿ ನಿದ್ರಿಸು(ಇತ್ತ ಕೊಂತಿಯುಂ ಅಂದಿನ ಬೆಳಗಪ್ಪ ಜಾವದೊಳ್ ಸುಖನಿದ್ರೆಯಾಗಿ:ಪಂಪಭಾ, ೧. ೧೩೯ ವ)"
page,31
ಸುಖಸಾದ್ಭೂತ,"[ನಾ]ಸುಖಸ್ವರೂಪ (ಗುಣಮೆಂಟುಂ ಬಂದು ತನ್ನೊಳ್ ಪೆಣೆದಿರೆ ಸುಖಸಾದ್ಭೂತನುಂ ಲೋಕಚೂಡಾಮಣಿಯುಂ .. .. ತಾನಾಗಿ:ಆದಿಪು, ೧೬. ೫೦) [ನರಸಿಂಹಶಾಸ್ತ್ರಿಗಳ ಆವೃತ್ತಿ]"
ಸುಖಾವಾಸ,"[ನಾ][ಸುಖ+ಆವಾಸ] ಸೌಲಭ್ಯಯುಕ್ತ ವಸತಿ (ಆದೇಂ ಸುಖಾವಾಸನಿಮಿತ್ತವಾಯ್ತೊ ವನವಾಸನಿವಾಸಮೆ ಪಾಂಡುಪುತ್ರರಾ:ಪಂಪಭಾ, ೭. ೨೯);[ನಾ]ಸಂತೋಷದ ನೆಲೆ(ಆಸತ್ತು ತಿರಿದ ಅರಣ್ಯಾವಾಸದ ಪರಿಭವದ ಕುದಿಪಮಂ ನೀಗಿ ಸುಖಾವಾಸಮಂ ಎಯ್ದಿಸಿದುದು ದುಶ್ಶಾಸನನಿರ್ದಿರವು ಮನದೊಳಾ ದ್ರೌಪದಿಯಾ:ಪಂಪಭಾ, ೧೨. ೧೫೨)"
ಸುಖೋದಯ,"[ನಾ] [ಜೈನ] ಒಂದು ಗರ್ಭಾನ್ವಯಕ್ರಿಯೆ, ದೇವತೆಗಳಿಂದ ಸುತ್ತುವರಿಯಲ್ಪಟ್ಟು ದಿವ್ಯಸುಖವನ್ನು ಅನುಭವಿಸುವುದು (ಸುಖೋದಯ .. .. ಅಗ್ರನಿರ್ವೃತಿಯೆಂಬ ಅಯ್ವತ್ತುಮೂಱು ಗರ್ಭಾದಿನಿರ್ವಾಣಪರ್ಯಂತಂಗಳಪ್ಪ ಗರ್ಭಾನ್ವಯಕ್ರಿಯೆಗಳಂ: ಆದಿಪು, ೧೫. ೧೫ ವ)"
ಸುಗಿ,"[ಕ್ರಿ]ಹೆದರು (ಮಂದೈಸಿದ ಕೞ್ತಲೆಗೆ ಅಗಿದು ಸುಗಿವ ಪೆರ್ಬಡೆಯಂ ಕಂಡು ಇದು ನಡೆಯದೆ ಸೆಡೆದೇಕಿರ್ದುದೆಂದು ಬೆಸಸಿದೊಡೆ:ಆದಿಪು, ೧೩. ೪೭);[ಕ್ರಿ]ಮುರುಟು(ಜೀಯ ಪಸಾದಮೆಂಬುದುಂ ನೋಡಿದ ದೃಷ್ಟಿಗಳ್ಕಿ ಸುಗಿದಿರ್ಪುದುಂ ಆದಮೆ ಮಾನಭಂಗಮಂ ಮಾಡೆ:ಪಂಪಭಾ, ೬. ೧೬)"
ಸುಗ್ಗಿ,"[ನಾ]ಸಂತಕಾಲ (ಎಳಮಾವು ಕೆಂದಳಿರ ಪೂವಿನ ಬಿಣ್ಪೊಱೆಯಿಂ ಬೞಲ್ದು ತುಂಬಿಗಳಿನೆ ತುಂಬಿ ಕೋಗಿಲೆಯೆ ಬಗ್ಗಿಸೆ ಸುಗ್ಗಿಯೊಳೋಪ್ಪುವಂತೆವೋಲ್;ಪಂಪಭಾ,೧. ೮)"
ಸುಜನತೆ,"[ನಾ]ಸೌಜನ್ಯ, ಒಳ್ಳೆಯತನ (ಗುರುಜನಮಂ ನೆಱೆ ಮನ್ನಿಸಿದುದು ಪಿರಿಯ ಸಿರಿಯೊಳೇಂ ಸುಜನತೆಯೋ:ಪಂಪಭಾ, ೯. ೩೬)"
ಸುಂಟಗೆ,"[ನಾ] ಸುಟ್ಟ ಮಾಂಸ (ಮೆಯ್ಮೆಯ್ಯೊಳ್ ಜಿಗಿಲ್ತು ಆಂತ ನಾಯಕರಂ ಸುಂಟಗೆಯಾಱಿದಂತೆ ರಥದೊಳ್ ಜೋಲ್ವನ್ನೆಗಂ ಕೋದು: ಪಂಪಭಾ, ೧೨. ೨೪)"
ಸುಟ್ಟಿ ತೋಱು,"[ಕ್ರಿ]ಬೆರಳಿನಿಂದ ತೋರಿಸು (ಬಲದ ನಡುವಿರ್ದ ನಾರಾಯಣಂ ಬಲದೇವಂಗೆ ಸುಟ್ಟಿ ತೋಱಿ ಭೀಮಾರ್ಜುನರ್ಕಳಿವರ್ ಅಮೋಘಮಪ್ಪರ್ ಎಂದು ಅವರ ಸಾಹಸಕ್ಕೆ ಮೆಚ್ಚಿ:ಪಂಪಭಾ, ೩. ೭೧ ವ)"
ಸುಟ್ಟುರೆ,"[ನಾ]ಸುಂಟರ ಗಾಳಿ (ಪಳಂಚಿ ಮಿಂಚುವ ಆಭರಣದ ಮಿಂಚು ಕಪ್ಪುರದ ಪಾಱುವ ಸುಟ್ಟುರೆ ಪೂವಿನುರ್ಬು ಕತ್ತುರಿಯ ತಗುಳ್ದು ಪೊಯ್ವ ಸೊವಡು:ಆದಿಪು, ೨. ೫); ಚಿಲುಮೆ (ಭುಗಭುಗನೆಚ್ಚು ಪಾಯ್ವ ಬಿಸುನೆತ್ತರ ಸುಟ್ಟುರೆಯಂ ನೆಲಕ್ಕೆ ಪರ್ದುಗಳ್ ಉಗಲೀಯದೆ ಅವ್ವಳಿಸಿ ಪೀರ್ವಿನಂ:ಪಂಪಭಾ, ೧೦. ೮೦)"
ಸುಡು,"[ಕ್ರಿ]ದಹಿಸು [ಬಿಡದೆ ಅೞಲ್ವ ಬಂಧುಜನದ ಒೞ್ಕುಡಿಯದ ಕಣ್ಣೀರ ಪೂರಂ ಆ ಪ್ರೇತಮಂ ಓಗಡಿಸದೆ ಸುಡುವುದು ಗಡಂ ಇನ್ನುಡುಗುವುದೀ ಶೋಕಮಂ ಸರೋಜದಳಾಯತಾಕ್ಷೀ:ಪಂಪಭಾ, ೨. ೨೮)"
ಸುತ,"[ನಾ]ಮಗ (ವಾಯುದೇವಂ ಬಂದು ಏಂ ಮಂತ್ರಂ ಪೇೞೆನೆ ಕುಡು ರಿಪುತಂತ್ರಕ್ಷಯಕರನಂ ಎನಗೆ ಹಿತನಂ ಸುತನಂ:ಪಂಪಭಾ,೧. ೧೨೪)"
ಸುತಭ್ರಾಂತೆ,"[ನಾ]ಮಕ್ಕಳ ಭ್ರಮೆಯುಳ್ಳವಳು (ಸಂತಸದಿನಿರ್ದು ಮಕ್ಕಳಸಂತತಿಗೀ ದೊರೆಯರ್ ಇನ್ನುಮಾಗದೊಡೆ ಎಂತುಂ ಸಂತಸಮೆನಗಿಲ್ಲ ಎಂದಾ ಕಾಂತೆ ಸುತಭ್ರಾಂತೆ ಮುನ್ನಿನಂತೆವೊಲಿರ್ದಳ್:ಪಂಪಭಾ,೧. ೧೨೩)"
ಸುತಿ,"[ನಾ][ಶ್ರುತಿ] ಸಂಗೀತದ ಶ್ರುತಿ(ಪದಕೊರಲ್ ಇಂಪಂ ಅಪ್ಪುಕೆಯೆ ಕೊಂಕು ನಯಂ ಗಮಕಂಗಳಿಂ ಪೊಡರ್ ಕೊದಳ್ ಎೞೆದಿಕ್ಕಿದಂತೆ ಸುತಿಯೊಳ್ ಸಮವಾಗಿರೆ:ಪಂಪಭಾ, ೭. ೮೮)"
ಸುತ್ತಿಱಿ,"[ಕ್ರಿ]ಸುತ್ತಿಕೋ (ನೀಳಾಚಳಸಂಘಾತಂಗಳಿಂ ಸುತ್ತಿಱಿದವೊಲ್ ಎಸೆದತ್ತು ಆ ಸಮುದ್ರೋಪಕಂಠಂ:ಆದಿಪು, ೧೪. ೫೩)"
ಸುತ್ತುಂಗುರುಳ್,"[ನಾ]ಗುಂಗುರು ಕೂದಲು (ನಿನ್ನನಾ ಕನ್ನೆಯ ತುಱುಗೆಮೆಗಳ್ ಸುತ್ತಲುಂ ನಿನ್ನನಾ ಕೋಮಳೆಯ ಅಂದಂಬೆತ್ತ ಸುತ್ತುಂಗುರುಳ್ ಅಳವಡಿಸಲ್ .. .. ತೊಡರ್ಪಾದುದು:ಆದಿಪು, ೪. ೨೧)"
ಸುತ್ತುಂಗೊಳ್,"[ಕ್ರಿ]ಆವರಿಸು (ಚೆಂಬೊನ್ನ ಮಾಂಗಾಯ ಗೊಂಚಲ್ಗಳ ಪೊಂದಳಿರ ತೊಂಗಲ್ಗಳ ಸುತ್ತುಂಗೊಂಡ ಸರಿಗೆಯ ಮುತ್ತಿನ ಬುಂಭುಕಂಗಳ ನಡುವೆ:ಆದಿಪು, ೮. ೧೫ ವ)"
ಸುತ್ರಾಮ,"[ನಾ]ಇಂದ್ರ (ಸುತ್ರಾಮನಂದಿಂತು ತಾಂಡವಲಾಸ್ಯಂಗಳ ಚೆಲ್ವನೊರ್ಮೆಯೆ ತದೀಯಾಸ್ಥಾನದೊಳ್ ತೋಱಿದಂ:ಆದಿಪು, ೭. ೧೨೬)"
ಸುದತಿ,"[ನಾ]ಚೆನ್ನಾದ ಹಲ್ಲುಗಳುಳ್ಳವಳು, ಸುಂದರಿ(ಬಳೆದ ನಿತಂಬದೆ ಕಾಂಚೀಕಳಾಪಮಂ ಕಟ್ಟಲಣಮೆ ನೆಱೆಯದು ಎಂದಗ್ಗಳಿಸಿ ಕುಳಿಕೆಗಳಿನೇಂ ಕಣ್ಗೊಳಿಸಿದುದೋ ಸುಭಗೆಯಾದ ಸುದತಿಯ ಗರ್ಭಂ:ಪಂಪಭಾ, ೧. ೧೪೩)"
ಸುದರ್ಶನ,"[ನಾ] [ಜೈನ] ಭರತ ಹದಿನಾಲ್ಕು ಅಜೀವರತ್ನಗಳಲ್ಲಿ ಒಂದಾದ ಚಕ್ರರತ್ನದ ಹೆಸರು (ಆ ಸುದರ್ಶನಮೆಂಬ ಚಕ್ರರತ್ನಮಂ ಪೂಜಿಸಿಂ ಬೞಿಯಂ: ಆದಿಪು, ೧೧. ೩ ವ); [ನಾ] ಶ್ರೀಕೃಷ್ಣನ ಚಕ್ರದ ಹೆಸರು (ಕಾವ ನಾರಾಯಣನ ಸುದರ್ಶನಮೆಂಬ ಚಕ್ರದ ಕೋಳುಮಂ ವಿಕ್ರಮಾರ್ಜುನನ ದಿವ್ಯಾಸ್ತ್ರಂಗಳ ಕೋಳುಮಂ: ಪಂಪಭಾ, ೫. ೯೩ ವ)"
ಸುದ್ದಗೆ,"[ನಾ] ವರ್ಣಮಾಲೆ (ಬರೆಯದೆ ಬಂದ ಸುದ್ದಗೆಯ ಸೂತ್ರಮಂ ಒಂದೆ ಮುಹೂರ್ತಮಾತ್ರದಿಂ ಬರಿಸಿದುದು: ಪಂಪಭಾ, ೨. ೩೪)"
page,32
ಸುಧಾಧವಳಿತ,"[ನಾ]ಸುಣ್ಣ ಬಳಿದು ಬೆಳ್ಳಗಾದ (ಶಾರದನೀರದಾಕಾರ ಸುಧಾಧವಳಿತ ಉತ್ತುಂಗ ಪ್ರಾಸಾದಕೂಟ ಕೋಟಿ ಸಂಕೀರ್ಣಮುಂ:ಆದಿಪು, ೧. ೭೦ ವ)"
ಸುಧಾಮಹೀರುಹ,"[ನಾ]ಕಲ್ಪವೃಕ್ಷ (ಬಗೆಯಲ್ವೇಡ ಸುಧಾಮಹೀರುಹದೊಳೌದಾರ್ಯಮಂ ವೀರ್ಯಂ ಈ ಯುಗಳದೊಳ್ ತತ್ತರುಗಿಲ್ಲ:ಆದಿಪು, ೬. ೭೭)"
ಸುಧಾಶನ,"[ನಾ][ಸುಧಾ+ಅಶನ] ಅಮೃತಾನ್ನ (ನೆನೆದಹಮಿಂದ್ರಂ ತಣಿವೊಂ ಮನದೊಳ್ ಮೂವತ್ತಮೂಱುಸಾಸಿರವರ್ಷಕ್ಕೆ ಅನತಿಶಯ ಸುಧಾಶನದೊಳ್:ಆದಿಪು, ೬. ೪೭)"
ಸುಧಾಂಶು,"[ನಾ]ಚಂದ್ರ (ಸುಕವಿ ಯಶೋನಿರ್ಮತ್ಸರಂ ಅಮೃತಮಯೋಕ್ತಿ ಶರತ್ಸಮಯ ಸುಧಾಂಶು ವಿಶದಕೀರ್ತಿವಿತಾನಂ:ಆದಿಪು, ೧. ೩೦)"
ಸುಧಾಸೂತಿ,"[ನಾ]ಚಂದ್ರ (ಅದೊಂದಿನಿಸು ಬೇಗದಿಂ .. .. ಮೃದುಮೃಣಾಳಸಂಕಾಶಮಾಯ್ತು ಅದೇಂ ಬೞಿಕೆ ಬಿಂಬದುಜ್ಜಳಿಕೆಯೋ ಸುಧಾಸೂತಿಯಾ:ಆದಿಪು, ೧೨. ೭)"
ಸುನಾಸೀರ,"[ನಾ]ದೇವತೆಗಳ ಒಡೆಯ, ಇಂದ್ರ (ಪಂಚರತ್ನಚೂರ್ಣವಿರಚಿತರಂಗವಲ್ಲೀ ವಿಳಾಸವಿರಾಜಿತ ಸುನಾಸೀರಶರಾಸನದೊಳ್:ಆದಿಪು, ೮. ೬೭ ವ)"
ಸುನಾಸೀರಶರಾಸನ,"[ನಾ]ಇಂದ್ರನ ಬಿಲ್ಲು, ಕಾಮನ ಬಿಲ್ಲು (ಪಂಚರತ್ನಚೂರ್ಣವಿರಚಿತರಂಗವಲ್ಲೀ ವಿಳಾಸವಿರಾಜಿತ ಸುನಾಸೀರಶರಾಸನದೊಳ್:ಆದಿಪು, ೮. ೬೭ ವ)"
ಸುಪಾತ್ರದಾನ,"[ನಾ][ಜೈನ] ಯೋಗ್ಯನಿಗೆ ನೀಡುವ ದಾನ (ಫಳಮುಂ ಸುಪಾತ್ರದಾನದ ಫಳಮೆ ದಲ್ ಉತ್ಕೃಷ್ಟಂ ಭೋಗಭೂಮಿಯೊಳಂ:ಆದಿಪು, ೧೦. ೧೦)"
ಸುಪುಷ್ಪಪಟ್ಟ,"[ನಾ]ರಾಜರೂ, ದೇವತೆಗಳೂ ಧರಿಸುವ ನಾನಾ ಬಗೆಯ ಕಿರೀಟಗಳಲ್ಲಿ ಒಂದು (ಆತ್ಮೀಯ ಸುಪುಷ್ಪಪಟ್ಟಮನೊಡಂಬಡೆ ತಾಳ್ದಿಯುಂ ಇಂತುದಾತ್ತನರಾಯಣನಾದ ದೇವನೆಮಗೀಗೆ ಅರಿಕೇಸರಿ ಸೌಖ್ಯಕೋಟಿಯಂ:ಪಂಪಭಾ,೧. ೧) [ಡಿಎಲ್‌ಎನ್ ಅಂಗೀಕರಿಸಿರುವ ಪಾಠ ಇದು; ಟಿ.ವಿ. ವೆಂಕಟಾಚಲಶಾಸ್ತ್ರಿಗಳು ‘ಸುಪುಷ್ಟದೃಷ್ಟಿ’ ಎಂಬ ಪಾಠವನ್ನು ಸ್ವೀಕರಿಸುತ್ತಾರೆ)"
ಸುಪ್ಪಲ್,"ಉಪ್ಪು ಹಾಕಿದ ಭಕ್ಷ್ಯ, ಚಾಕಣ (ಅರಾತಿನಾಥರಡಗಂ ಸುಪ್ಪಲ್ಗೆ ಕೆನ್ನೆತ್ತರಂ ಕೆನೆಗೊಂಡಾಱಿದ ಪಾಲ್ಗೆ ದೊಂಡೆಗರುಳಂ ಕರ್ಬಿಂಗೆ ಲೆಕ್ಕಕ್ಕೆ ತಂದು: ಪಂಪಭಾ,೧೨. ೧೬೦) [ಸುಪ್ಪು ಎಂಬುದು ಪೂರ್ವದ್ರಾವಿಡದಲ್ಲಿ ಉಪ್ಪು ಎಂಬರ್ಥದ್ದು; ಆದಿ ಸಕಾರ ಲೋಪಗೊಂಡು ದಕ್ಷಿಣ ದ್ರಾವಿಡಭಾಷೆಗಳಲ್ಲಿ ಉಪ್ಪು ಎಂದಾಗುತ್ತದೆ; ಉತ್ತರ ದ್ರಾವಿಡ ಭಾಷೆಗಳಲ್ಲಿ ಸುಪ್ಪು ಎಂಬ ರೂಪ ದೊರೆಯುತ್ತದೆ"
ಸುಪ್ರತಿಷ್ಠ,"[ನಾ][ಜೈನ] ಅರವತ್ತುಮೂರು ಇಂದ್ರಕ[ವಿಮಾನ]ಗಳಲ್ಲಿ ಒಂದು (ಚಂದ್ರ ಸುಪ್ರತಿಷ್ಠಮೆಂಬ ಕೂಟಾಷ್ಟಕಂಗಳೊಳ್ ರಮಿಯಿಸುವ .. .. ಎಣ್ಬರುಂ ದಿಗಂಗನೆಯರಂ ನಾಭಿರಾಜಾಂಗನೆಗೆ ಮಣಿದರ್ಪಣಮಂ ಪಿಡಿಯಲುಂ:ಆದಿಪು,೭. ೩ ವ)"
ಸುಪ್ರತಿಷ್ಠಕ,"[ನಾ][ಜೈನ] ಮೂರು ವಸ್ತ್ರಗಳಿಂದ ಸುತ್ತಲ್ಪಟ್ಟ ಮಂಗಳದ್ರವ್ಯಗಳ ಪಾತ್ರೆ (ಅದು ಅನಾದ್ಯನಿಧನಗುಣಯುತಂ ಅದು ಅಕೃತ್ರಿಮಂ ಅದು ಮರುತ್ತ್ರಿಕಾವೇಷ್ಟಿತಂ ಅಂತದು ಸುಪ್ರತಿಷ್ಠಕೋಪಮಂ ಅದು ಜಿನಮತದೊಳ್ ದ್ವಿಸಪ್ತರಜ್ಜೋತ್ಸೇಧಂ:ಆದಿಪು, ೧. ೪೪)"
