ಕುರರ,"[ನಾ] ಕುರವಕ್ಕಿ, ಒಂದು ನೀರ ಹಕ್ಕಿ (ಬಕ ಕುರರ ಪಕ್ಷವಿಕ್ಷಿಪ್ತ ಕಂಜ ಕಿಂಜಲ್ಕ ಪುಂಜಪಿಂಜರಿತ ಅಚ್ಛೋದಕಪರಿಪೂರ್ಣ: ಆದಿಪು, ೧. ೫೮)"
ಕುರವಕ,"[ನಾ] ಗೋರಂಟಿ (ಉನ್ನತಕುಚತಟಾಘಾತದೊಳೆ ಕುರವಕಂಗಳಂ ಪುಷ್ಪಿತಂಗಳಂ ಮಾಡಿಯುಂ: ಆದಿಪು, ೧೧. ೧೩೦ ವ)"
ಕುರುಕುಟುಂಬ,"[ನಾ] ಕೌರವರ ಸಂಸಾರ, ಮನೆ (ಕಮಳೆಯಂ ಅಶ್ವತ್ಥಾಮಂ ಮುಂದಿಟ್ಟು ಕುರುಕುಟುಂಬ ಘಟಚೇಟಿಕೆಯಂ ತರ್ಪಂತೆ ತಂದು: ಪಂಪಭಾ, ೧೩. ೧೦೨ ವ)"
ಕುರುಕುಳ,"[ನಾ] ಕುರುಕುಲ (ಕುರುಕುಳ ಚೂಡಾಮಣಿಯನೇನುಂ ಮಾರದೆ: ಪಂಪಭಾ, ೧೩. ೯೭ ವ)"
ಕುರುಕ್ಷೇತ್ರ,"[ನಾ] ಪಾಂಡವ ಕೌರವರು ನಡೆಸಿದ ಯುದ್ಧದ ಜಾಗ (ಕಾೞ್ತುಱು ಮಸಗಿದಂತೆ ಮಸಗಿದ ದುರ್ಧರ ಧನುರ್ಧರಬಲಮುಮಂ ಶ್ವೇತ ಭೀಷ್ಮರ ಪೇೞ್ದ ಓಜೆಯೊಳೆರಡುಂ ಪಡೆಗಳ ಪಡೆವಳರ್ಕಳ್ ಕುರುಕ್ಷೇತ್ರದೊಳ್ ಚಿತ್ರಿಸಿದಂತೆ ಒಡ್ಡಿ ನಿಂದಾಗಳ್: ಪಂಪಭಾ, ೧೦. ೫೧ ವ)"
ಕುರುಕ್ಷ್ಮಾಪಾಳ,"[ನಾ] ಕುರುರಾಜ, ದುರ್ಯೋಧನ (ನಡೆ ಕುರುಕ್ಷ್ಮಾಪಾಳನಿರ್ದಲ್ಲಿಗೆ ಎಂದು ಅರವಿಂದಾಲಯೆಯಂ ಮಗುೞ್ಚಿದಂ ಆದೇನಾ ದ್ರೌಣಿ ಶೌರ್ಯಾರ್ಥಿಯೋ: ಪಂಪಭಾ, ೧೩. ೧೦೨)"
ಕುರುಡಂ ಕಣ್ಬೆಱು,"[ಕ್ರಿ] ಕುರುಡನಿಗೆ ದೃಷ್ಟಿ ಬರು (ಕುರುಡಂ ಕಣ್ಬೆತ್ತವೋಲ್ ರಾಗದಿಂದೊಡೆಯಂ ತಾಂ ಬಗೆದು ಉಳ್ಳ ಸಾರಧನಮಂ ಮುಂದಿಟ್ಟು: ಪಂಪಭಾ, ೯. ೫)"
ಕುರುಧ್ವಜ,"[ನಾ] ಕುರುಶ್ರೇಷ್ಠ (ಪೆರ್ಚಿದಾದರದೊಳೆ ತನ್ನನಿಂತು ಬೆಸಗೊಂಡೊಡೆ ಸಂತಸದಿಂ ಕುರುಧ್ವಜಂ ಇಂತೆಂದು ಪೇೞ್ದಂ: ಆದಿಪು, ೧೦. ೮)"
ಕುರುಧ್ವಜಿನಿ,"[ನಾ] ಕೌರವಸೈನ್ಯ (ಬಿಡೆ ಪಿಣಿಲಂ ಕುರುಧ್ವಜಿನಿ ತೊಟ್ಟನೆ ಬಾಯನೆ ಬಿಟ್ಟುದು: ಪಂಪಭಾ, ೮. ೧೦೧)"
ಕುರುಪಿತಾಮಹ,"[ನಾ] ಕುರುಕುಲದ ಅಜ್ಜ, ಭೀಷ್ಮ (ಅವಿವೇಕಿಗಳಂತೆ ದೇವರ್ ನೆಗೞಲಾಗದು ಏನಂ ನೆಗೞ್ವೊಡಂ ಕುರುಪಿತಾಮಹನೊಳಾಲೋಚಿಸಿ ನೆಗೞ್ವುದು: ಪಂಪಭಾ, ೧೩. ೫೧ ವ)"
ಕುರುಪ್ರಧಾನ,"[ನಾ] ಕೌರವಮುಖ್ಯ, ದುರ್ಯೋಧನ (ಕುರುಪ್ರಧಾನನೊಳ್ ಕಱುಪನೆ ನಿಚ್ಚಟಂ ಬಿಸುಟು ನಿನ್ನಯ ಪೇೞ್ದುದು ಗೆಯ್ದು: ಪಂಪಭಾ, ೧೪. ೧೦)"
ಕುರುರಾಜ,"[ನಾ] ಶ್ರೇಯಾಂಸನ ಅಣ್ಣನಾದ ಸೋಮಪ್ರಭನ ಮಗ, ಜಯಕುಮಾರ (ತಮ್ಮ ನಣ್ಪುಮಂ ಬಗೆದು ಕುರುರಾಜಾದಿ ಮೂರ್ಧಾಭಿಷಿಕ್ತಪಾರ್ಥಿವರ್ ಸನ್ನದ್ಧಬಲಪರಿವೃತರಾಗಿ: ಆದಿಪು, ೧೩. ೨೦ ವ)"
ಕುರುರಾಜಾನ್ವಯ,"[ನಾ] ಕೌರವ ರಾಜವಂಶ (ಇದಱೊಳ್ ಶ್ವೇತಾತಪತ್ರಸ್ಥಗಿತ ದಶದಿಶಾಮಂಡಲಂ ರಾಜಚಕ್ರಂ ಪುದಿದೞ್ಕಾಡಿತ್ತು ಅಡಂಗಿತ್ತಿದಱೊಳೆ ಕುರುರಾಜಾನ್ವಯಂ: ಪಂಪಭಾ, ೧೨. ೧೫೬)"
ಕುರುಳ್,"[ನಾ] ಕೂದಲು, ಮುಂಗೂದಲು (ಮೃಗಭೂ ಋದ್ಧ ವಿಳಾಸಿನೀ ಕಬರಿಕಾಬಂಧಗಳಂ ಪೊತ್ತು ಮಲ್ಲಿಗೆಯೊಳ್ ಭಾವಿಸಿ ಧೂಪದೊಳ್ ಪೊರೆದು ತತ್ಕಾಂತಾ ರತಿಸ್ವೇದಬಿಂದುಗಳೊಳ್ ನಾಂದು ಕುರುಳ್ಗಳೊಳ್ ಸುೞಿದು ಮುಂದೊಂದಿರ್ದ ಸೌಭಾಗ್ಯಘಂಟೆಗಳೊಂದಿ ಇಂಚರದೊಳ್ ಪಳಂಚಿ ಸುೞಿದತ್ತು ಅಂದೊಂದು ಮಂದಾನಿಳಂ: ಪಂಪಭಾ, ೪. ೮೦)"
ಕುಱಿ,"[ಕ್ರಿ] ನಿಶ್ಚೈಸು (ನಿಜಾಭಿಖ್ಯಾತಿಯಂ ಇಳೆಯೊಳ್ ನಿಱಿಸಲ್ಕೀ ತೆಱದ ಇತಿಹಾಸಕಥೆಯಂ ಒಪ್ಪಿಸೆ ಕುಱಿತಂ: ಪಂಪಭಾ, ೧೪. ೫೧)"
ಕುಱಿದಱಿದಱಿ,"[ಕ್ರಿ] ಕುರಿಯನ್ನು ಮಾಡಿದಂತೆ ಸಣ್ಣದಾಗಿ ಕತ್ತರಿಸು (ವಿಷಪನ್ನಗನಂ ಪನ್ನತನನೆಡೆಯೊಳ್ ಅರಿಗಂ ತನ್ನಯ ಗರುಡಾಸ್ತ್ರದಿಂದೆ ಕುಱಿದಱಿದಱಿದಂ: ಪಂಪಭಾ, ೧೨. ೨೦೫)"
ಕುಱಿಪ,"[ನಾ] ಮನಸ್ಸಿನ ಗುರಿ (ಎಂದು ಮನದ ಮಱುಕಮುಮಂ ಎರ್ದೆಯ ಕುದಿಪಮುಮಂ ಬಗೆಯ ಕುಱಿಪಮುಮಂ ಮೆಯ್ಯ ಬಡತನಮುಮಂ ಅಱಿಯೆ ತೋಱಿ ನುಡಿದೊಡೆ: ಪಂಪಭಾ, ೪. ೬೮ ವ)"
ಕುಱಿಪು,"[ನಾ] ವರ್ಣನೆಯ ಪರಮಾವಧಿ (ಇಂದ್ರನ ಬೆಸದಿಂ ಬಂದುವೆಂದೊಡೆ ಉಪವನಮಂ ಬಣ್ಣಿಸಲ್ಕೆನಗೆ ನಾಡೆಯುಂ ಕುಱಿಪಲ್ತೇ: ಆದಿಪು, ೬. ೯೨); ಸಂಕೇತಸ್ಥಳ (ಕುಱಿಪಂ ಪುರ್ವಿನ ಜರ್ವೆ ತೋಱೆ ಬಗೆಯಂ ಕಣ್ಗಳ್ ಪೇೞೆ; ಪಂಪಭಾ, ೪. ೮೨)"
page,46
ಕುಱುಪು,"[ನಾ] ಕುಱಿಪು, ಗುರುತು (ಕುದುರೆಯ ಬಣ್ಣದಿಂ ರಥದ ತೋರ್ಕೆಯಿಂ ಎತ್ತಿದ ಚಿತ್ರಕೇತುವೃಂದದ ಕುಱುಪಿಂದೆ ಉದಗ್ರ ರಥಚೋದಕಚಿಹ್ನದಿಂ ಈತನೆಂಬುದಂ ಅಱಿದು: ಪಂಪಭಾ, ೧೦. ೮೭)"
ಕುಱುಂಬ,"[ನಾ] ದ್ವೀಪ (ನಾಲ್ವತ್ತೆಣ್ಗಾವುದದ ನೀಳದ ಮೂವತ್ತಾಱು ಗಾವುದದಗಲದ ಬೀಡಿಂಗೆ ವಾಸ್ತುವಿಭಾಗಕ್ಕೆಡೆಯಿಲ್ಲದೆ ಕುಱುಂಬಂಗಳೊಳ್ ಬೀಡಂ ಬಿಡಿಸಿದಾಗಳ್: ಆದಿಪು, ೧೨. ೬೮ ವ)"
ಕುಱುಂಬು,"[ನಾ] ಸಣ್ಣ ಪಾಳೆಯ ಪಟ್ಟು (ಮಲೆ ತಲೆದೋಱದೆಂದುದನೆ ಕೊಟ್ಟುದು ಡಂಗಮಡಂಗಿ ಬಂದುದು ಒಕ್ಕಲಿಗವೆಸರ್ಗೆ ಪೂಣ್ದುದು ಕುಱುಂಬು ತಱುಂಬದೆ ಮಿಕ್ಕ ಶತ್ರುಮಂಡಳಿಕರೆ ಮಿತ್ರಮಂಡಳಿಕರಾದರ್: ಪಂಪಭಾ, ೨. ೯೦)"
ಕುಱುವಡಿ,"[ನಾ] {ಕುಱು+ಮಡಿ] ಸಣ್ಣ ಮಡಿಬಟ್ಟೆ (ಆಗಳ್ ಕೊಳದಿಂ ಪೊಱಮಡೆ ಜಿಗಿಲ್ತು ಪತ್ತಿದ ಕುಱುವಡಿಗಳೆ ಮೆಱೆದುದು ಅವರ ನಾಣ್ಗಳ ತೆಱಪಂ: ಪಂಪಭಾ, ೫, ೬೭)"
ಕುಲ,"[ನಾ] ಜಾತಿ (ಕುಲಮೆಂಬುದುಂಟೆ ಬೀರಮೆ ಕುಲಮಲ್ಲದೆ ಕುಲಮನಿಂತು ಪಿಕ್ಕದಿರಿಂ ನೀಂ ಒಲಿದಲ್ಲಿ ಪುಟ್ಟಿ ಬಳೆದಿರೊ ಕುಲಮಿರ್ದುದೆ ಕೊಡದೊಳಂ ಶರಸ್ತಂಬದೊಳಂ: ಪಂಪಭಾ, ೨. ೮೩)"
ಕುಲಕರ,"[ನಾ] [ಜೈನ] ಒಬ್ಬ ಮನುವಿನ ಹೆಸರು (ಕುಳಧರನುಂ ಕುಲಕರನುಂ ಕುಳತಿಳಕಮೆನಿಪ ನಾಭಿರಾಜಂಗೆ ಲತಾಲಳಿತೆ ದಳಿತಾಂಬುಜಾನನೆ ವಿಳಾಸಲಾವಣ್ಯಕಾಂಯಿಯುತೆ ಸತಿ: ಆದಿಪು, ೬. ೭೯)"
ಕುಲಗಿರಿ,"[ನಾ] ಕುಲಪರ್ವತ (ಆಕೆಯ ಬಗೆದ ಬಗೆಯೊಳೊಡಂಬಡುವಂತೆ ಕುಲಗಿರಿಗಳ ಬಿಣ್ಪುಮಂ ಧರಾತಳದ ತಿಣ್ಪುಮಂ .. .. ಇಂದ್ರಂ ಸಂಕ್ರಮಿಸಿ ನಿಜನಿವಾಸಕ್ಕೆ ಪೋದಂ: ಪಂಪಭಾ, ೧. ೧೩೯ ವ), ನೋಡಿ, ‘ಕುಲಶೈಲ’"
ಕುಲಚರ್ಯಾ,"[ನಾ] [ಜೈನ] ಒಂದು ಗರ್ಭಾನ್ವಯಕ್ರಿಯೆ, ಕುಲಾಚಾರ (ಕುಲಚರ್ಯಾ .. .. ಅಗ್ರನಿರ್ವೃತಿಯೆಂಬ ಅಯ್ವತ್ತುಮೂಱು ಗರ್ಭಾದಿನಿರ್ವಾಣಪರ್ಯಂತಂಗಳಪ್ಪ ಗರ್ಭಾನ್ವಯಕ್ರಿಯೆಗಳಂ: ಆದಿಪು, ೧೫. ೧೫ ವ)"
ಕುಲಜ,"[ನಾ] ಸತ್ಕುಲದಲ್ಲಿ ಹುಟ್ಟಿದವನು (ಕುಲಜರಂ ಉದ್ಧತರಂ ಭುಜಬಲಯುತರಂ ಹಿತರಂ ಈ ಸಭಾಮಧ್ಯದೊಳ್ ಅಗ್ಗಲಿಸಿದ ಮದದಿಂ ನಾಲಗೆ ಕುಲಮಂ ತುಬ್ಬುವವೊಲ್ ಉಱದೆ ನೀಂ ಕೆಡೆನುಡಿವೈ: ಪಂಪಭಾ, ೧೦. ೨೦)"
ಕುಲಜಾತಿಸಾಧಿತವಿದ್ಯೆ,"[ನಾ] [ಜೈನ] ಕುಲ ಮತ್ತು ಜಾತಿಗಳಿಗೆ ಅನುಗುಣವಾಗಿ ಸಾಧಿಸಿಕೊಳ್ಳಬೇಕಾದ ವಿದ್ಯೆ (ಅವರ್ಗೆ ಪ್ರಜ್ಞಪ್ತಿವಿದ್ಯೆ ಮೊದಲಾಗಿ ಕುಲಜಾತಿಸಾಧಿತವಿದ್ಯೆಗಳ್ ಪಲವುಂ ಬೆಸಕೆಯ್ವುವು: ಆದಿಪು, ೯. ೧೨೧ ವ)"
ಕುಲಟಾ,"[ನಾ] ಹಾದರಗಿತ್ತಿ (ಮಾಂಸಮಧುಮದ್ಯಸೇವನೆ ಹಿಂಸಾರುಚಿ ಪರಮಜಿನಮತಾರುಚಿ ಕುಲಟಾಸಂಸರ್ಗಂ ಎಂಬಿವಲ್ಲದೆ ಸಂಸಾರಭ್ರಮಣಕಾರಣಂ ಪೆಱವೊಳವೇ: ಆದಿಪು, ೫. ೮೦)"
ಕುಲಧನ,"[ನಾ] ಕುಲವೆಂಬ ಐಶ್ವರ್ಯ (ಬಗೆಗೊಂಡ ಕುಲಧನಂ ಸಮದಗಜಂ ಜಾತ್ಯಶ್ವಮೆಂಬಿವಂ ಮತ್ತೊರ್ಬಂ ಪಗೆವಂಗೆ ಕೊಟ್ಟು ಚಿಃ ಕೆಮ್ಮಗೆ ಬೆಸೆವವಂ ಅರಸದೆಂತೊ ಪಗರಣದರಸಂ: ಆದಿಪು, ೧೨. ೯೮); [ನಾ] ಕುಟುಂಬದ ಆಸ್ತಿ, ಪಿತ್ರಾರ್ಜಿತ ಆಸ್ತಿ (ಧರ್ಮಪುತ್ರನುಂ ಕುಲಧನಸಂಕುಲಗಳನೆ ತಂದಿಡೆ ಇಟ್ಟವಂ ಆಡಿ ಸೋಲ್ತಂ: ಪಂಪಭಾ, ೬. ೭೨)"
ಕುಲಧರ,"[ನಾ] ಆದಿದೇವನ ಒಂದು ಹೆಸರು, ತನ್ನ ಕುಲವನ್ನು ಉದ್ಧರಿಸಿದವನು (ನಿಜಕುಲೋಧ್ಧರಣದಿಂ ಕುಲಧರನುಂ ತೇಜೋವಾಚಕಮಪ್ಪ ಕಾಶ್ಯಮಂ ಪಾಲಿಸುವುದಱಿಂ ಕಾಶ್ಯಪನುಂ: ಆದಿಪು, ೮. ೭೫ ವ)"
ಕುಲಧರಕುಲ,"[ನಾ] ಮನುಗಳ ವಂಶ (ತಿರಿತಿರಿದು ಮಾಡಿದಂ ಕುಲಧರಕುಲದೊಳ್ ಪಿರಿದು ಮಹಿಮೆಯಂ ನಿಮ್ಮರಸಂ: ಆದಿಪು, ೧೪. ೬೯)"
ಕುಲಧ್ವಜ,"[ನಾ] ಕುಲಶ್ರೇಷ್ಠ (ನಿಜಮಕುಟಮಣಿಮರೀಚಿಯಿಂ ಅಜನ ಪದಾಂಬುಜದ ಕೆಂಪನಿರ್ಮಡಿಸಿ ಕುಲಧ್ವಜ ಬೆಸಸು ನಿನ್ನವೊಲೀ ಪ್ರಜಾಪತಿತ್ವಕ್ಕೆ ಮುನ್ನ ನೋಂತರುಮೊಳರೇ: ಆದಿಪು, ೮. ೬೩)"
ಕುಲನಗ,"[ನಾ] ಕುಲಶೈಲ (ಅಂತು ಪುಗುವೇೞ್ವುದುಂ ದಿಗ್ದಂತಿಗಳುಂ ಕುಲನಗಂಗಳುಂ ಗಡಣಂಗೊಂಡೆಂತು ಕವಿತರ್ಕುಂ ಅಂತೆ ನೆಲಂ ತಳರ್ವಿನೆಗಂ ಪ್ರಚಂಡಕೋದಂಡಧರರ್: ಪಂಪಭಾ, ೨. ೭೦)"
ಕುಲಪತಿ,"[ನಾ] ಒಡೆಯ, ಮುಂದಾಳು (ನೀಂ ಆಳ್ಗಳಿರ್ ಆನೆ ನಿಮ್ಮ ಕುಲಪತಿಯೆನಗೆ ಮಲೆವರುಮೊಳರೇ: ಆದಿಪು, ೧೨. ೯೫)"
ಕುಲಪಾಂಸುಲ,"[ನಾ] ಕುಲಕ್ಕೆ ದೂಳಾದ, ಕುಲಕಳಂಕ (ಮಲೆಮಲೆದುರ್ಕಿ ಸೊರ್ಕಿ ಸಭೆಯೊಳ್ ಕುಲಪಾಂಸುಲಂ ಈ ಶಿರೀಷಕೋಮಲೆಯ ವಿಲೋಲ ನೀಲ ಕಬರೀಭರಮಂ ತೆಗೆವಾಗಳ್: ಪಂಪಭಾ, ೭. ೫೭)"
ಕುಲಭವನ,"[ನಾ] ವಾಸಸ್ಥಾನ (ಅಱಿವಿಂಗೆ ಗುಱಿಯುಂ ಕಳೆಗೆ ಕುಲಭವನಮುಂ ಪ್ರತಾಪಕ್ಕಡರ್ಪುಮಾಗಿ ಬಳೆವನ್ನೆಗಂ: ಆದಿಪು, ೬. ೨೨ ವ)"
ಕುಲಲನೆ,"[ನಾ] ಕುಲಸತಿ, ಧರ್ಮಪತ್ನಿ (ಅಮಿತಮತಿಗಂ ಆತನ ಕುಲಲಲನೆ ಸತ್ಯಭಾವೆಗಂ ಪ್ರಹಸಿತನೆಂಬ ಮಗನಾದಂ: ಆದಿಪು, ೩. ೭೩ ವ)"
page,47
ಕುಲಶೈಲ,"[ನಾ] ಲಪರ್ವತ (ಉತ್ತಮಕುಲಶೈಲಂ ಉನ್ನತಿಯಂ ಏಳಿದವಾಗೆ ಬಿಸೞ್ಪೊಡಂ ಬಿಸುೞ್ಕೆಮ ಬಿಸುಡೆಂ ಮದೀಯ ಪುರುಷವ್ರತಮೊಂದುಮಂ: ಪಂಪಭಾ, ೧. ೮೩) [ಇವು ಏಳು ಅಥವಾ ಎಂಟು; ಮಹಾಭಾರತದ ಪ್ರಕಾರ, ಮಹೇಂದ್ರ, ಮಲಯ, ಸಹ್ಯ, ಶುಕ್ತಿಮಾನ್, ಋಕ್ಷವಾನ್, ವಿಂಧ್ಯ ಹಾಗೂ ಪಾರಿಯಾತ್ರಗಳು ಸಪ್ತ ಕುಲಪರ್ವತಗಳು]"
ಕುಲಾಂಗನೆ,"[ನಾ] ಕುಲಸ್ತ್ರೀ (ಪರಸುವ ಪೌರವೃದ್ಧರ ಕುಲಾಂಗನೆಯರ್ಕಳ ಸಾಧುವಾದದೊಳ್ ಬೆರಸಿ ಸಮಂತು ಸೂಸುವ ಜಲಾರ್ದ್ರಲಸದ್ಧವಳಾಕ್ಷತಂಗಳೊಳ್: ಪಂಪಭಾ, ೨. ೯೫)"
ಕುಲಾದ್ರಿ,"[ನಾ] ಕುಲಪರ್ವತ (ತಗುಳ್ದಡರ್ವುದಱಿಂ ಕುಲಾದ್ರಿ ಪರಿವೇಷ್ಟಿತನಂ .. .. ಮಗನಂ ನೀನಮೋಘಂ ಪಡೆವೆ: ಪಂಪಭಾ, ೧. ೧೪೧ ಮತ್ತು ೧. ೧೪೧ ವ)"
ಕುಲಾಲ,"[ನಾ] ಕುಂಬಾರ (ಕುಲಾಲ ಕರನಿರ್ಭರ ಭ್ರಮಿತ ಚಕ್ರ ಲೀಲಾಯಿತಂ: ಪಂಪಭಾ, ೪. ೨೭)"
ಕುಲಾಲಚಕ್ರ,"[ನಾ] ಕುಂಬಾರನ ಚಕ್ರ, ತಿಗುರಿ (ಧರೆಯೊಳ್ ಕುಲಾಲಚಕ್ರಂ ತಿರಿವಂತಿರೆ ತಿರಿಯೆ ಚಕ್ರಮದಱಿಯೆ ಬೞಿಯಿಂ ತಿರಿತಿರಿದು ಮಾಡಿದಂ ಕುಲಧರಕುಲದೊಳ್ ಪಿರಿದು ಮಹಿಮೆಯಂ ನಿಮ್ಮರಸಂ: ಆದಿಪು, ೧೪. ೬೯)"
ಕುಲಿಂಗಿ,"[ನಾ] [ಜೈನ] ಕೆಟ್ಟ ಚಿಹ್ನೆಗಳುಳ್ಳವನು, ಧರ್ಮಕ್ಕೆ ಹೊರಗಿನವನು, ಮಿಥ್ಯಾತ್ವವಾದಿ (ಪರಮಜಿನತೀರ್ಥದೊಳ್ ಪಲಬರುಮಾಗಿಯುಂ ಏಂ ಕುಲಿಂಗಿಗಳ್ ವಿಕೃತಿಗಳಿಂ ವಿರಹಿತರಪ್ಪರ್: ಆದಿಪು, ೧೫. ೩೦)"
ಕುಲಿಶ,"[ನಾ] ವಜ್ರಾಯುಧ (ಕುಲಿಶನಿಭಶಿಲಾಭೇದಿಬಾಣಂಗಳುಂ ಭೇದಿಸವೆಂಬಂತಾಯ್ತು: ಆದಿಪು, ೧೪. ೯೫)"
ಕುಲಿಶಾಯುಧ,"[ನಾ] ಸಿಡಿಲ ಆಯುಧವನ್ನು ಹೊಂದಿದವನು, ಇಂದ್ರ (ಕುಲಿಶಾಯುಧನಿತ್ತ ಶಕ್ತಿಯಿಂದೆ ಆತನ ಉರಸ್ಥಲಮನಿಡೆ ವಜ್ರಹತಿಯಿಂ ಕುಲಗಿರಿ ಕೆಡೆವಂತೆ ಕೆಡೆದನಾ ದನುತನಯಂ: ಪಂಪಭಾ, ೧೨. ೧೪)"
ಕುಲ್ಯಾ,"[ನಾ] ಹಳ್ಳ, ಕಾಲುವೆ (ಗಜಮದ ಗಂಧಾಂಬು ಕುಲ್ಯಾಪ್ರವಾಹದೊಳ್: ಆದಿಪು, ೧೨. ೬೧ ವ)"
ಕುವಲಯ,"[ನಾ] ಕನ್ನೈದಿಲೆ (ಆಕೆಯ ಕಣ್ಣ ಬೆಳ್ಪುಗಳ್ ಪಸರಿಸೆ ತುಂಬಿಗಳ್ ಕುವಲಯಂಗಳ್ ಅರಲ್ದುವೆ ಗೆತ್ತು ಮತ್ತೆಯುಂ ಮುಸುಱುವುದುಂ: ಪಂಪಭಾ, ೫. ೬೩)"
ಕುವಳಯ,"[ನಾ] ಭೂಮಂಡಲ ಹಾಗೂ ನೆಯ್ದಿಲೆ ಹೂ (ಕುವಳಯಬಾಂಧವನೆಸೆವನೆ ಕುವಳಯಂ ಬೆಳಗಿ ಕುವಳಯಂ ಪೊಱಗೆನೆ ಪಾಂಡವರೆ ಪೊಱಗಾಗೆ ನಿನಗೀ ಕುವಳಯಪತಿಯೆಂಬ ಪೆಂಪೊಡಂಬಡೆ ನೃಪತೀ: ಪಂಪಭಾ, ೯. ೩೭)"
ಕುವಳಯದಳನಯನೆ,"[ನಾ] ನೈದಿಲೆಯ ಹೂವಿನ ಪಕಳೆಯಂತಹ ಕಣ್ಣುಳ್ಳವಳು (ಸೊಗಯಿಸುವ ಕುವಳಯದಳನಯನೆಯ ನೋಟಂ ತನ್ನ ಮನದೊಳ್ ಅಳ್ಳಾಟಮಮ ಪಡೆಯೆ: ಪಂಪಭಾ, ೪. ೪೧ ವ)"
ಕುವಳಯಪತಿ,"[ನಾ] ಚಂದ್ರ, ಭೂಮಂಡಲದ ಅಧಿಪತಿ (ಕುವಳಯಬಾಂಧವನೆಸೆವನೆ ಕುವಳಯಂ ಬೆಳಗಿ ಕುವಳಯಂ ಪೊಱಗೆನೆ ಪಾಂಡವರೆ ಪೊಱಗಾಗೆ ನಿನಗೀ ಕುವಳಯಪತಿಯೆಂಬ ಪೆಂಪೊಡಂಬಡೆ ನೃಪತೀ: ಪಂಪಭಾ, ೯. ೩೭)"
ಕುವಳಯಬಾಂಧವ,"[ನಾ] ನೈದಿಲೆಯ ನಂಟ, ಚಂದ್ರ (ಕುವಳಯಬಾಂಧವನೆಸೆವನೆ ಕುವಳಯಂ ಬೆಳಗಿ ಕುವಳಯಂ ಪೊಱಗೆನೆ ಪಾಂಡವರೆ ಪೊಱಗಾಗೆ ನಿನಗೀ ಕುವಳಯಪತಿಯೆಂಬ ಪೆಂಪೊಡಂಬಡೆ ನೃಪತೀ: ಪಂಪಭಾ, ೯. ೩೭)"
ಕುವೇಷ,"[ನಾ] ಸಲ್ಲದ ವೇಷ (ಮತ್ತಮಲ್ಲಿ ಕುಶೀಲ ಕುತ್ಸಿತಾಚಾರ ಕುವೇಷ ಕುದೃಷ್ಟಿಗಳುಂ ಗೃಹೀತವ್ರತಪರಿಚ್ಯುತರುಂ: ಆದಿಪು, ೫. ೪೧ ವ)"
ಕುಶಾಗ್ರಬುದ್ಧಿ,"[ನಾ] [ಹುಲ್ಲಿನ ಅಲಗಿನಂತೆ] ಹರಿತವಾದ ಬುದ್ಧಿಯುಳ್ಳವನು (ಮತ್ತುೞಿದ ವಿದ್ಯೆಗಳ್ ಓಜರೆ ಚಟ್ಟರ್ ಎಂಬಿನಂ ನೆರೆದುವು ಗಳ ತನ್ನೊಳಾರ್ ದೊರೆ ಗುಣಾರ್ಣವನಂತು ಕುಶಾಗ್ರಬುದ್ಧಿಗಳ್: ಪಂಪಭಾ, ೨. ೩೪)"
ಕುಶೀಲ,"[ನಾ] ಕೆಟ್ಟ ನಡವಳಿಕೆ (ಮತ್ತಮಲ್ಲಿ ಕುಶೀಲ ಕುತ್ಸಿತಾಚಾರ ಕುವೇಷ ಕುದೃಷ್ಟಿಗಳುಂ ಗೃಹೀತವ್ರತಪರಿಚ್ಯುತರುಂ: ಆದಿಪು, ೫. ೪೧ ವ)"
ಕುಶೇಶಯ,"[ನಾ] ನೀರಿನಲ್ಲಿರುವುದು, ತಾವರೆ (ಶಶಿವಿಶದಯಶಂ ನಿಜಕುಲವಿಶೇಷಕಂ ಕರುಣಿ ಪಂಚಗರ್ವಾಧಿಕಪಂ ಚಶಶರಾಸನತನು ಬುಧಕುಶೇಶಯೋದ್ಬೋಧಕರ ಲಸತ್ತಿಗ್ಮಕರಂ: ಆದಿಪು, ೧೪. ೧೩೭ ವ)"
ಕುಶೇಶಯಕುಟ್ಮಲ,"[ನಾ] ತಾವರೆಮೊಗ್ಗು (ನೀಲತಟಘಟಿತ ಕರಕುಶೇಶಯಕುಟ್ಮಲನಾಗಿ: ಆದಿಪು, ೧೪. ೧೩೭ ವ)"
ಕುಶೇಶಯಕೋಶ,"[ನಾ] ತಾವರೆಯ ಕೋಶ, ಎಂದರೆ ತಾವರೆಯ ಮೊಗ್ಗು (ಈ ಸರಸೀರುಹಂಗಳ ಅವನೀಪದದೊಳ್ ಬಿಸುಟೆಂತು ಪೋಪೆವೆಂಬೀ ಸಮಕಟ್ಟಿನೊಳ್ ನೆಲಸಿದಂತೆರಗಿರ್ದುವು ಷಟ್ಪದಂಗಳ್ ಉತ್ಕೇಸರಕೋಟಿ ಸಂಕಟ ಕುಶೇಶಯ ಕೋಶಕುಟೀರಕಂಗಳೊಳ್: ಪಂಪಭಾ, ೪. ೪೭)"
page,48
ಕುಶೇಶಯವಿಲಾಸಿನೀ,"[ನಾ] ಕಮಲಾಸನೆ, ಲಕ್ಷ್ಮೀ (ಜಗತ್ ಕುಶೇಶಯವಿಲಾಸಿನೀಪ್ರಮದಮುಷ್ಟಿಪಿಷ್ಟಾತಕಂ: ಆದಿಪು, ೧೧. ೧೫)"
