ಗೋವ,"[ನಾ] ಗೋಪ, ದನ ಕಾಯುವವನು (ಮಚ್ಚರದಿಂ ಒರ್ವರನೊರ್ವರಂ ಉಚ್ಚಳಿಸಿ ತಗುಳ್ದು ಗೋವರ್ ಆರ್ದು ಇಸೆ ಕೀೞಂ ಕರ್ಚಿ ಪುಡಿಯೊಳ್ ಪೊರಳ್ದುವು ನಚ್ಚಿನ ಕಾಂಭೋಜವಾಜಿಗಳ್ ಕೆಲವಾಗಳ್: ಪಂಪಭಾ, ೮. ೯೪)"
ಗೋವಳಿಗ,"ಗೋಪಾಳಕ, ದನ ಕಾಯುವವನು (ಸಕಳ ಅವನಿತಳದ ಅದಟರಂ ಪಡಲ್ವಡಿಸಿದ ಶೌರ್ಯಾವಷ್ಟಂಭದೊಳ್ ಆನಿರೆ ಗೋವಳಿಗಂಗೆ ಅಗ್ರಪೂಜೆಯಂ ನೀಂ ಕುಡುವಾ: ಪಂಪಭಾ, ೬. ೫೭)"
ಗೋವಿಕೆ,"[ನಾ] ದನ ಕಾಯುವವನ ಸ್ವಭಾವ (ತೊಲಗದೆ ಗೋವುಗಾದ ಕಿಱಿಯಂದಿನ ಗೋವಿಕೆ ನಿನ್ನ ಚಿತ್ತದೊಳ್ ನೆಲಸಿದುದಕ್ಕುಂ: ಪಂಪಭಾ, ೯. ೪೪)"
ಗೋವುಗಾ,"[ಕ್ರಿ] [ಗೋವು+ಕಾ] ದನ ಕಾಯಿ (ನೀನ್ ಜರಾಸಂಧಂಗಂ ಬಿಱುತೋಡಿದುದು ಭೂತಳಮಱಿಯದೆ ನೆನೆಯೆಲವೊ ಗೋವುಗಾದುದು ಪುಸಿಯೇ: ಪಂಪಭಾ, ೬. ೫೬)"
ಗೋವುಳಿಗ,"[ನಾ] ಗೋಪಾಲಕ (ವಿಜಿಗೀಷುತ್ವದೊಳ್ ಒಂದಿ ಗೋವುಳಿಗನಪ್ಪಂ ಮರ್ತ್ಯನಾಳಾಗಿಕೊಳ್ಳದಿರ್ಪರೆ ವಾರಿಜನಾಭಂ ಹರಿಯೆಂಬ ದೊಡ್ಡಿವೆಸರಂ ಪೊತ್ತಿರ್ದ ನೀಂ ಮಂತ್ರಿಯಾಗೆ: ಪಂಪಭಾ, ೯. ೪೭)"
ಗೋವ್ರಜ,"[ನಾ] ಗೊಲ್ಲರ ಹಟ್ಟಿ (ಘೋಷಾಕರಸಂಗ್ರಹಾಕರ ಗೋವ್ರಜಂಗಳುಮಂ: ಆದಿಪು, ೮. ೬೩ ವ)"
ಗೋಶೀರ್ಷ,"[ನಾ] ಗೋರೋಚನ (ಕರ್ಪೂರ ಪಾಂಸು ಗೋಶೀರ್ಷ ಚಂದನದ್ರವ ಪರಿಮಳ ಸುಗಂಧಿಸಂಭೃತ ಹಾಟಕಘಟಿತ ಘಟಕೋಟಿಗಳಂ ಎತ್ತಿಕೊಂಡು ಸುರಿದಾಗಳ್: ಆದಿಪು, ೭. ೧೦೧ ವ)"
ಗೋಷ್ಠಿ,"[ನಾ] ಸಭೆ (ಛಂದೋವಿದ್ಯಾಳಂಕಾರ ಪದವಿಚಾರ ಕಾವ್ಯ ಗೀತ ನೃತ್ಯ ಆತೋದ್ಯಾದಿ ಗೋಷ್ಠಿಗಳೊಳಂ: ಆದಿಪು, ೮. ೩ ವ); ಜೊತೆ (ತಾಮುಂ ಆಮುಂ ಕೆಲವು ದೆವಸಂ ಗೋಷ್ಠಿಯೊಳಿರ್ಪಂ ಬರ್ಕೆ ಎಂದು ಬೞಿಯನಟ್ಟಿದೊಡೆ: ಪಂಪಭಾ, ೬. ೬೮ ವ)"
ಗೋಷ್ಪದ,"[ನಾ] ಹಸುವಿನ ಹೆಜ್ಜೆ (ಎನಗೆ ಪೊಸಂತಿಲೀ ನೆಗೞ್ದ ವಜ್ರದ ವೇದಿಕೆ ಗೋಷ್ಪದಂ ದಲ್ ಈ ವನನಿಧಿ: ಆದಿಪು, ೧೨. ೭೧)"
ಗೋಸಣೆಯಿಡು,"[ಕ್ರಿ] ಸಾರಿಸು, ಪ್ರಚಾರ ಮಾಡು (ಪೊನ್ನರಾಶಿಗಳಂ ಅರ್ಥಿಜನಕ್ಕೆ ಗೋಸಣೆಯಿಟ್ಟು ಕುಡವೇೞ್ದು: ಪಂಪಭಾ, ೧೨. ೫೨ ವ)"
ಗೋಸನೆ,"[ನಾ] [ಘೋಷಣಾ] ಸಾರಿ ಹೇಳುವುದು (ಭುವನದೊಳಿಂತು ನಿನ್ನೆಸೆವ ಗೋಸನೆ ಸಂದುದು ಪಟ್ಟಬಂಧದುತ್ಸವಮಿದು ದೇವ: ಆದಿಪು, ೧೧. ೧೦೮)"
ಗೋಸನೆವಿಡಿಸು,"[ಕ್ರಿ] ಘೋಷಣೆ ಹೊರಡಿಸು, ಡಂಗೂರ ಹೊಡೆಸು (ದಿವಿಜಕರೋನ್ಮುಕ್ತಮುಕ್ತಾದಿರತ್ನಂಗಳಂ ಪೊೞಲ್ಗೆಲ್ಲಂ ಗೋಸನೆವಿಡಿಸಿ ನೆಗೞ್ದ ದಾನಾತಿಶಯಕ್ಕೆ ವಿಸ್ಮಯಂಬಟ್ಟು: ಆದಿಪು ೧೦. ೭ ವ)"
ಗೋಳಾಂಗೂಳ,"[ನಾ] ಕೋತಿ (ಮುನಿಗಣೇಶ್ವರರೊಡನೆ ದಾಳಿವೂಗೊಯ್ವೊಡನೆ ವರ್ಪ ಗೋಳಾಂಗೂಳಂಗಳುಮಂ ನೋಡಿ ತಪೋವನದ ತಪೋಧನರ ತಪಃಪ್ರಭಾವಕ್ಕೆ ಚೋದ್ಯಂಬಟ್ಟು: ಪಂಪಭಾ, ೧. ೧೧೫ ವ)"
ಗೋೞುಂಡೆಗೊಳ್,"[ಕ್ರಿ] ಅಳುವೆಂಬ ಉಂಡೆಯನ್ನು ನುಂಗು ಅಂದರೆ ಅತಿ ದುಃಖಿತನಾಗು (ಪ್ರತಾಪಕ್ಕೆ ಅಗುರ್ವಿಸೆ ಗೋೞುಂಡೆಗೊಳುತ್ತುಂ ಇರ್ದುದು ದಿಶಾಚಕ್ರಂ ಪೊದಳ್ದ ಆಜ್ಞೆಗಂ ಪೆಸರ್ಗಂ ಮುನ್ನಮೆ ರೂಪುವೋದುದು ವಿಯಚ್ಚಕ್ರಂ: ಪಂಪಭಾ, ೧. ೧೧೦)"
ಗೋೞ್ಮುರಿಗೊಳ್,"[ಕ್ರಿ] ಕತ್ತು ತಿರುಗಿಸು (ಆ ಸೈನ್ಯಮಂ ಪರ್ವಿ ಗೋೞ್ಮುರಿಗೊಂಡು ಉರ್ವಿದುವಾ ರಸಾತಳಮುಮಂ ಗಾಂಗೇಯನಸ್ತ್ರಾಳಿಗಳ್: ಪಂಪಭಾ, ೧೧. ೪೦)"
ಗೌರ,"[ಗು] ಧವಳ, ಬಿಳಿಯ (ಏಂ ಹಿಮಗೌರಹಾರಮೆಸೆದುದೊ ಹಿಮಶೈಲಶಿಲಾವಿಶಾಲವಕ್ಷಸ್ಸ್ಥಳದೊಳ್: ಆದಿಪು, ೪. ೩೮)"
page,18
ಗ್ರಥಿತ,"[ಗು] ಕ್ರಮವಾಗಿ ಜೋಡಿಸಿದ (ಸುರತರುಪ್ರಸೂನ ಗ್ರಥಿತ ಸುರಭಿದಾಮ ದುಕೂಲಾಂಬರ ವಿಚಿತ್ರಭೂಷಣ ಸುರಭಿವಿಲೇಪನ ಪ್ರಮುಖ ಭೋಗೋಪಭೋಗಂಗಳೊಳಂ: ಆದಿಪು, ೯. ೩ ವ)"
ಗ್ರಸನ,"[ನಾ] ನುಂಗುವಿಕೆ (ಅತ್ಯಂತ ದುಷ್ಟಬಳವಜ್ಜನ ಗ್ರಸನದಿಂ ದುರ್ಬಳಜನಂಗಳೊಳ್ ಮತ್ಸ್ಯನ್ಯಾಯಂ ಪ್ರವರ್ತಿಸುಗುಂ: ಆದಿಪು, ೮. ೭೪ ವ)"
ಗ್ರಸ್ತ,"[ಗು] ಹಿಡಿಯಲ್ಪಟ್ಟವನು, ಕಚ್ಚಲ್ಪಟ್ಟವನು (ನಿರ್ಭರಪೂರಮಾಗಿಯುಂ ಸ್ನಿಗ್ಧಾಶ್ರುಜಳಧಾರಾಜಳಪ್ಲವಮುಂ ಬಾರಿಸಲೆಂತುಂ ಆಱದು ವಲಂ ಕಾಳೋರಗಗ್ರಸ್ತನಂ: ಆದಿಪು, ೩. ೫೪)"
ಗ್ರಹಗಣಿತ,"[ನಾ] ಗ್ರಹಚಾರದ ಲೆಕ್ಕಾಚಾರ (ಚಿತ್ರಕರ್ಮ ಪತ್ರಚ್ಛೇದ ಗ್ರಹಗಣಿತ ರತ್ನಪರೀಕ್ಷೆಗಳೊಳಂ: ಪಂಪಭಾ, ೨. ೩೪ ವ)"
ಗ್ರಹಗ್ರಸ್ತ,"[ಗು] ಗ್ರಹದ ಹಿಡಿತಕ್ಕೊಳಗಾದವನು (ಮತ್ತೋರ್ವಂ ಅತ್ಯುಗ್ರಮಂಡಲಾಗ್ರಮಂ ಅನುಗೆಯ್ದು ವೀರಗ್ರಹಗ್ರಸ್ತನಾಗಿ: ಪಂಪಭಾ, ಪರಿಷತ್ತು ೧೦. ೪೧ ವ)"
ಗ್ರಹಗ್ರಹೀತೆ,"[ಗು] ಗ್ರಹದಿಂದ ಹಿಡಿಯಲ್ಪಟ್ಟವಳು (ಕಾಮಗ್ರಹ ಗ್ರಹೀತೆಯಾಗಿರೆ ಮನೋವೈಕಲ್ಯ ರೋಮಾಂಚಕ ಸ್ತಂಭಕಂಪಸ್ವೇದವೈವರ್ಣ್ಯಸಂತಾಪನ ಅನಾಹಾರ ವ್ಯಾಮೋಹ ಗದ್ಗದಾಶ್ರುಮೋಕ್ಷಮೂರ್ಛಾದಿ ನಾನಾ ವಿಕಾರಂಗಳಂ ಒಡನೊಡನೆ ತೋಱುವುದುಂ: ಪಂಪಭಾ, ೪. ೫೯ ವ)"
ಗ್ರಹಸ್ತೋಭನಾಕ್ಷರ,"[ನಾ] ಗ್ರಹಗಳನ್ನು ನಿಷ್ಕ್ರಿಯಗೊಳಿಸುವ ಮಂತ್ರ (ವಿಪಕ್ಷವಿಶಿಖಮೋಕ್ಷ ಹೂಂಕಾರಮನೆ ನಿಜವಿಜಯಲಕ್ಷ್ಮಿಯುದಗ್ರವೀರ ಗ್ರಹಸ್ತೋಭನಾಕ್ಷರಮೆಂದುಂ: ಆದಿಪು, ೧೪. ೮೪ ವ)"
ಗ್ರಹಾಗ್ರಹ,"[ನಾ] ಗ್ರಹಕ್ಕೆ ವಶವಾಗುವುದು (ಕಂತುಶರಭವನನಾ ಪ್ರಿಯಕಾಂತಾ ಭ್ರೂವಿಭ್ರಮ ಗ್ರಹಾಗ್ರಹ ವಶದಿಂ: ಪಂಪಭಾ, ೧. ೬೬)"
ಗ್ರಾಮ,"[ನಾ] ಗುಂಪು, ಸಮೂಹ (ಈ ಮನುಜರ್ ಅಖಿಳಕರಣ ಗ್ರಾಮಮಂ ಒಂದೊಡಲೊಳ್ ಎಂತು ಒಡಂಬಡಿಸಿದರೋ: ಆದಿಪು, ೪. ೭೨); [ನಾ] ಹಳ್ಳಿ (ತಂದಿತ್ತು ಕೆಯ್ಸೆಱೆಯಂ ಕೊಟ್ಟಳವಟ್ಟ ಸಾರಧನಮಂ ಮೂವಿಟ್ಟಿಗಂ ಪೂಣ್ದು ಕಾಲ್ಗೆ ಎಱಗಿತ್ತು ಅಂತು ಅರಿಗಂಗೆ ಬೆರ್ಚಿ ಭಯದಿಂ ಗ್ರಾಮಂ ಕುಳಂ ರಾಜಕಂ: ಪಂಪಭಾ, ೬. ೩೦)"
ಗ್ರಾಮಕೂಟ,"[ನಾ] ಹಳ್ಳಿಯ ಮುಖ್ಯಸ್ಥ, ಗೌಡ (ಈ ವಿಷಯದ ಪಳಾಪಳಕೂಟಗ್ರಾಮದೊಳ್ ದೇವಿಲನೆಂಬ ಗ್ರಾಮಕೂಟಂಗಂ ಆತನ ಕುಟುಂಬಿನಿ ವಸುಮತಿಗಂ ಧನಶ್ರೀಯೆಂಬ ಮಗಳಾಗಿ ಪುಟ್ಟಿ: ಆದಿಪು, ೩. ೩೮ ವ)"
ಗ್ರಾಮಗೃಹಾದಿಭೇದ,"[ನಾ] ಹಳ್ಳಿ ಮನೆಗಳ [ಕರ್ತವ್ಯಗಳ] ವಿಂಗಡಣೆ (ಪೂರ್ವಾಪರವಿದೇಹಸ್ಥಿತಿ ಸಮಾನಮಾಗೆ ಷಟ್ಕರ್ಮಂಗಳುಮಂ ವರ್ಣಾಶ್ರಮವಿಭಾಗಂಗಳುಮಂ ಗ್ರಾಮಗೃಹಾದಿಭೇದಂಗಳುಮಂ: ಆದಿಪು, ೮. ೬೨ ವ)"
ಗ್ರಾವ,"[ನಾ] ಬಂಡೆಗಲ್ಲು (ಪಾವುಗಳಂ ಕೊಳಿಸಿ ಮಹಾ ಗ್ರಾವಮಂ ಉಱದೆ ಅಡಸಿ ಕಟ್ಟಿ ಕೊರಲೊಳ್ ಗಂಗಾದೇವಿಯ ಮಡುವಿನೊಳ್ ಅೞ್ದಿದರ್: ಪಂಪಭಾ, ೨. ೩೨)"
ಗ್ರಾವಸ್ಥಳ,"[ನಾ] ಕಲ್ಲುಗಳ ನೆಲ (ವಾಜಿಖುರಾಹತಿ ಸ್ಥಪುಟಿತ ಗ್ರಾವಸ್ಥಳಂ ಸೈನ್ಯದಂತಿಕರೋಚ್ಚಾಟಿತ ಸಲ್ಲಕೀಕಿಸಲಯಂ: ಆದಿಪು, ೧೩. ೫೫)"
ಗ್ರಾಹ,"[ನಾ] ಮೊಸಳೆ (ವರ್ಧಮಾನನೆಂಬ ಋಷಿಯ ಶಾಪದೊಳ್ ಉಗ್ರ ಗ್ರಾಹಸ್ವರೂಪದೊಳಿರ್ದ ಅಚ್ಚರಸೆಯರುಮಂ ವಿಶಾಪೆಯರ್ ಮಾಡಿ: ಪಂಪಭಾ, ೪. ೨೦ ವ)"
ಗ್ರೀವ,"[ನಾ] [ಬಿಂದಿಗೆಯ] ಕಂಠ (ಕಳಧೌತಘಟಂ ಮುಕ್ತಾಫಳಾಂಚಿತ ಗ್ರೀವಂ ಎೞೆದುಕೊಂಡುದು ತಾರಾವಳಿಪರಿವೃತ ನವಸಂಧ್ಯಾಜಳದದ ಗಾಡಿಯಂ: ಆದಿಪು, ೭. ೮೪); [ನಾ] ಕೊರಳು (ಹಂಸಗ್ರೀವನಿಹಿತ ಏಕಪಾದಂ ಇಳಾವಂದ್ಯಂ ಅನಿಂದ್ಯಂ ಅಬ್ಜಗರ್ಭಂ ಬಂದಂ: ಪಂಪಭಾ, ೧೨. ೧೩೮)"
ಗ್ರೀಷ್ಮ,"[ನಾ] ಬೇಸಗೆ (ಮರುಸ್ಥಳದ ಮಾಳದೊಳ್ ನಡುಪಗಲ್ವರಂ ಗ್ರೀಷ್ಮದೊಳ್ ಸುರುಳ್ವಿನೆಗಮೞ್ವೆ ಬೇವವರ್ಗೆ ಜೊಂಪಂ ಇಮ್ಮಾವು ನಿರ್ಝರಾಂಬು ದೊರೆಕೊಳ್ವವೊಲ್: ಆದಿಪು, ೧೩. ೮೬)"
ಗ್ರೀಷ್ಮಾಂಶುಮಾಲಿ,[ನಾ] ಬೇಸಗೆಯ ಸೂರ್ಯ (ಅಶೇಷ ವಿದ್ಯಾನದೀ ಶೋಷಣಗ್ರೀಷ್ಮಾಂಶುಮಾಲಿ ಮಯೂಖಮಾಲೆಯುಂ: ಆದಿಪು: ೧೪. ೧೨೨ ವ)
ಗ್ಲಪನ,"[ನಾ] ಬಾಡುವಿಕೆ (ಅನಿತೊಂದುರ್ಕಿನೊಳ್ ಉರ್ಕಿ ಕೌರವಖಳರ್ ಪಾಂಚಾಳರಾಜಾತ್ಜಜಾನನಪದ್ಮ ಗ್ಲಪನೈಕಕಾರಣಪರರ್ ತಾಮಾಗೆಯುಂ: ಪಂಪಭಾ, ೭. ೯)"
ಗ್ಲಪಿತಮನ,"[ನಾ] ಬಾಡಿದ ಮನಸ್ಸು (ಸಾರ್ದತ್ತು ಜಕ್ಕವಕ್ಕಿಯ ಪೊಣರುಂ ಗ್ಲಪಿತಮನಮ್ ಆಗಳುಂ ಉದ್ದಂಡ ಪುಂಡರೀಕೋಜ್ಜ್ವಳಾತಪತ್ರದ ನೆೞಲಂ: ಆದಿಪು, ೧೧. ೫೦)"
page,19
page,20
page,21
page,22
page,23
page,24
page,25
page,26
page,27
page,28
page,29
page,30
page,31
page,32
page,33
page,34
page,35
page,36
page,37
