ತೀರ್,"[ಕ್ರಿ] ಶಕ್ಯವಾಗು (ಜವಂಗಿಡದೆ ಮುಟ್ಟಿ ಬರ್ಪ ಜವನಂ ಜವಂಗುಂದಿಸಲ್ ಜವಂಗೆ ಜವನಾಗಲಿಂ ಪೆಱರ್ಗೆ ತೀರ್ಗುಮೋ: ಆದಿಪು, ೧೩. ೮೮); [ಕ್ರಿ] [ಆಸೆ] ಪೂರೈಸು (ಉಸಿರ್ದೊಡೆ ಬಗೆ ತೀರ್ಗುಂ ಬಿಸಿದುಂ ಬೆಟ್ಟಿತ್ತುಂ ಉಸಿರ್ ಅದೇಂ ತೀರ್ದಪುದೇ: ಪಂಪಭಾ, ೪. ೬೫); [ಕ್ರಿ] ಮುಗಿತಾಯಗೊಳ್ಳು (ಮದನನ ಕಾಯ್ಪು ಮಾಣ್ಗೆ ಸರಸೀರುಹಜನ್ಮನ ಮೆಚ್ಚು ತೀರ್ಗೆ ಕೋಳ್ಗುದಿ ಮನದಿಂದಂ ಇಂದು ಪೊಱಮಾಱುಗೆ: ಪಂಪಭಾ ಪರಿಷತ್ತು, ೫. ೧೮)"
ತೀರ್ಗುಮೇ,"ಸಾಧ್ಯವಾಗುತ್ತದೆಯೇ? ಇಲ್ಲ (ಬಲಿದುಪವಾಸದೊಳ್ ನಮೆದು ನೋಂಪಿಗಳೊಳ್ ನಿಯಮಕ್ರಮಂಗಳಂ ಸಲಿಸಿದರಿಂತು ನೋನದೆ ಗುರ್ಣಾವನಂ ಪಡೆಯಲ್ಕೆ ತೀರ್ಗುಮೇ: ಪಂಪಭಾ, ೧. ೧೩೬)"
ತೀರ್ಗುಮೋ,"ಸಾಧ್ಯವಾಗುತ್ತದೆಯೇ (ಅರಣ್ಯದೊಳ್ ತಿರಿತರುತಿರ್ದ ಕಣ್ಬಡಿಗರಂ ಮಗುೞ್ದುಂ ಬಿಱುತು ಓಡಿ ಬೇಡರೊಳ್ ನೆರೆದಿರಲ್ ಒಡ್ಡಯಿಸಿ ರಾಜ್ಯದೊಳೇಂ ನೆರೆಯಲ್ಕೆ ತೀರ್ಗುಮೋ: ಪಂಪಭಾ, ೮. ೮೫)"
ತೀರ್ಥಕರ,"[ನಾ] ತೀರ್ಥಂಕರ (ತೀರ್ಥಕರ ಪ್ರತಿಕೃತಿಗಳಂ ಪಂಚರತ್ನಮಯಂಗಳಂ ಮಾಡಿಸಿ: ಆದಿಪು, ೧೬. ೧ ವ)"
ತೀರ್ಥಕರತ್ವ,"[ನಾ] [ಜೈನ] ತೀರ್ಥಂಕರನ ಸ್ಥಿತಿ (ವಾಸವಂಗಾಸನಕಂಪಮಂ ಪಡೆದು ತೀರ್ಥಕರತ್ವಮನಿತ್ತು ಅನಶ್ವರಾವಾಸಮನೆಯ್ದಿಸಲ್ಕೆ ಇದುವೆ ಷೋಡಶಭಾವನೆಯಿಂದೆ ಷೋಡಶ್ವಾಸಮನೆಯ್ದೆ ಭಾವಿಸುಗೆ: ಆದಿಪು, ೧೬. ೮೧)"
ತೀರ್ಥಕರಭಾವನೆ,"[ನಾ] ತೀರ್ಥಂಕರನಾಗಲು ಕಾರಣವಾಗುವ ಹದಿನಾರು ಮನೋವೃತ್ತಿಗಳು (ಪರಮಜಿನಪತಿ ಪರಿಭಾಷಿತಮಪ್ಪ ಸಕಳಶ್ರಾವಕವ್ರತಂಗಳಂ ಷೋಡಶ ತೀರ್ಥಕರಭಾವನೆಗಳಂ ಚತುಸ್ತ್ರಿಂಶದತಿಶಯಂಗಳುಮಂ ಅಷ್ಟಮಹಾಪ್ರಾತಿಹಾರ್ಯಂಗಳುಮಂ: ಆದಿಪು, ೩. ೪೦ ವ)"
ತೀರ್ಥಕೃದ್ಭಾವನಾ,"[ನಾ] [ಜೈನ] ಒಂದು ಗರ್ಭಾನ್ವಯಕ್ರಿಯೆ (ತೀರ್ಥಕೃದ್ಭಾವನಾ .. .. ಅಗ್ರನಿರ್ವೃತಿಯೆಂಬ ಅಯ್ವತ್ತುಮೂಱು ಗರ್ಭಾದಿನಿರ್ವಾಣಪರ್ಯಂತಂಗಳಪ್ಪ ಗರ್ಭಾನ್ವಯಕ್ರಿಯೆಗಳಂ: ಆದಿಪು, ೧೫. ೧೫ ವ)"
page,21
ತೀರ್ಥಜಲ,"[ನಾ] ನದಿ (ಅದಱ ನೆಲೆಯೊಳಿರ್ದ ಅಕೃತ್ರಿಮ ಚೈತ್ಯಾಲಯಂಗಳಂ ಅಖಿಳ ಜಗತ್ಪಾವನಕರ ಸರಸ್ ಸರಸೀ ಸರಿನ್ನಾಥ ತೀರ್ಥಜಲಂಗಳಿಂದಂ: ಆದಿಪು, ೨. ೩೨ ವ); [ನಾ] ಪವಿತ್ರವಾದ ನೀರು (ಅಂತೆಗೆಯ್ವೆನೆಂದು ತೀರ್ಥಜಲಂಗಳಂ ಮಿಂದು ದಳಿಂಬವನುಟ್ಟು ಮುತ್ತಿನ ತೊಡಿಗೆಗಳಂ ತೊಟ್ಟು ದರ್ಭಶಯನದೊಳಿರ್ದು: ಪಂಪಭಾ, ೧. ೧೧೮ ವ)"
ತೀರ್ಥೋದಕ,"[ನಾ] ತೀರ್ಥಜಲ (ಅನಂತನುಂ ತಾನುಂ ಜಲಕ್ಕನಿರೆ ಪಲ್ಲಂ ಸುಲಿದು ಅಗಣ್ಯಪುಣ್ಯ ತೀರ್ಥೋದಕಂಗಳಂ ಮಿಂದು ಮಂಗಳವಸದನಂಗೊಂಡು: ಪಂಪಭಾ, ೧೦. ೪೬ ವ)"
ತೀವಿಕೊಳ್,"[ಕ್ರಿ] ತುಂಬಿಕೊ (ನೀರಂ ಕುಡಿದು ಪದ್ಮಪತ್ರೌಘಂಗಳಿಂ ತಮ್ಮಣ್ಣಂಗೆ ನೀರಂ ತೀವಿಕೊಂಡು ಸರೋವರದಿಂದ ಪೊಱಮಟ್ಟು: ಪಂಪಭಾ, ೮. ೩೯ ವ)"
ತೀವು,"ತುಂಬು (ಏನಂ ಪೇೞ್ವುದೊ ಸಿರಿಯುದ್ದಾನಿಯಂ ಎಣ್ಣೆಯೊಳ್ ತೀವಿ ದೀರ್ಘಿಕೆಗಳಂ ಅಂತಾ ನೃಪತಿ ನಿಚ್ಚಲ್ ಅಯ್ನೂಱ್ ಆನೆಯಂ ಅವಗಾಹಮಿರಿಸುವಂ ಬೋದನದೊಳ್: ಪಂಪಭಾ, ೧. ೧೭); [ಕ್ರಿ] ಮುಚ್ಚು, ಕವಿ (ಕಾಮಕಾಂತೆ ಬೞಿಯಂ ತನ್ನಿಚ್ಚೆಯಿಂ ಮೆಚ್ಚಿ ಬಣ್ಣವುರಂ ತೀವಿದ ಮಾೞ್ಕೆಯಾಯ್ತು .. .. ಮಹೀಮಂಡಲಂ: ಪಂಪಭಾ, ೭. ೨೪)"
ತೀವ್ರ,"ಗು] ಹರಿತವಾದ (ಭಯಂಕರಮಾಗೆ ಬೀಸುವ ಆವುತಿಯ ಕಳಂಕಪಂಕದೊಳೆ ಪೆರ್ಚಿದ ಕೞ್ತಲೆ ತೀವ್ರಶಸ್ತ್ರಸಂಹತಿಗಳ ದೀಪ್ತಿಯಿಂ ಬಿಸುಗೆಯಾಗೆ: ಪಂಪಭಾ, ೧೦. ೫೦); ಗು] ಗಾಢವಾದ (ಮತ್ತ ಮಾತಂಗ ಪದನಖ ಖರ್ವಿತ ಉರ್ವೀತಳಮುಂ ಪ್ರಚಂಡ ಮಾರ್ತಂಡ ಮರೀಚಿ ತೀವ್ರ ಜ್ವಳನ ಆಸ್ಫಾರ ಕರಾಳ ಕರವಾಳ ಭಾಮಂಡಳ ಪರೀತ ಉದ್ಯತ ದೋರ್ದಂಡ ಚಂಡಪ್ರಚಂಡ ಸುಭಟ: ಪಂಪಭಾ, ೧೩. ೫೧)"
ತೀವ್ರಕರ,"[ನಾ] ಸೂರ್ಯ (ಬೊಬ್ಬುಳಿಕೆಗಳಂತೆ ತೋಱಿದುವು ತೀವ್ರಕರಂ ಕರಮೆಯ್ದೆ ಕಾಯ್ದು ಪಜ್ಜಳಿಸುವ ಲೋಹಪಿಂಡಮನೆ ಭೋಂಕೆನೆ ನೀರೊಳಗರ್ದಿದಂತೆವೊಲ್: ಆದಿಪು, ೭. ೯೮)"
ತೀವ್ರದೀಧಿತಿ,"[ನಾ] ತೀವ್ರಕಿರಣ, ಸೂರ್ಯ (ಕಾದಿ ಚಳಿತು ಎಯ್ದಿ ಬೞಲ್ದು ಅಪರಾಂಬುರಾಶಿಯೊಳ್ ಮುೞುಗುವ ತೀವ್ರದೀಧಿತಿವೊಲ್ ಆ ಕೊಳದೊಳ್ ಫಣಿರಾಜಕೇತನಂ ಮುೞುಗಿದಂ: ಪಂಪಭಾ, ೧೩. ೭೪)"
ತೀವ್ರಾಂಶು,"[ನಾ] ಸೂರ್ಯ (ದೀಪದೀಪ್ತಿಪ್ರತಿಹತದಿನಕೃಚ್ಚಕ್ರ ತೀವ್ರಾಂಶು ಚಕ್ರಂ: ಆದಿಪು, ೧೪. ೩)"
ತೀವ್ರಾಸ್ತ್ರ,"[ನಾ] ತೀಕ್ಷ್ಣವಾದ ಬಾಣ (ಬಿಲ್ಲಾಳ್ತನಂ ಪೇೞ್ವೊಡೆ ಉಜ್ವಲತೀವ್ರಾಸ್ತ್ರನಿಘಾತಪಾತಿತ ರಿಪುವ್ಯೂಹಂ: ಪಂಪಭಾ, ೫. ೨೨)"
ತುಂಗ,"[ನಾ] ಶ್ರೇಷ್ಠವಾದ (ತುಂಗ ಭವದ್ಬೋಧದ ಬೆಳಗಿಂಗೆ ಒಳಗಪ್ಪನಿತನೆನ್ನ ಬಗೆ ಪುಗದು ತಮಂ ಪಿಂಗೆ ದಿನಪತಿಯ ಬೆಳಪ ನಭೋಂಗಣಮಂ ಜ್ಯೋತಿರಿಂಗಣಂ ಬೆಳಗುಗುಮೇ: ಆದಿಪು, ೮. ೧೦); [ಗು] ಎತ್ತರವಾದ, ದೊಡ್ಡದಾದ (ತುಂಗವನ್ಯಮತಂಗಜದಂತೆ ಆಘಾತ ನಿಪಾತಿತ ಸಲ್ಲಕೀಭಂಗಮಂ: ಪಂಪಭಾ, ೧. ೧೧೫)"
ತುಂಗವಂಶ,"[ನಾ] ಶ್ರೇಷ್ಠ ವಂಶ (ತುಂಗವಂಶಪ್ರಭವಂ .. .. ಚಕ್ರಾಧೀಶನೊಳ್ ಮಚ್ಚರಿಪವೊಲ್ ಎಸೆದಿರ್ದತ್ತು ರೌಪ್ಯಾಚಲೇಂದ್ರಂ: ಆದಿಪು, ೧೩. ೪೬)"
ತುಟಿತ,"[ನಾ] [ಜೈನ] ಬಹು ದೊಡ್ಡ ಕಾಲಪ್ರಮಾಣ (ತುಟಿತಾಬ್ಧಪ್ರಮಿತಜೀವಿತನುಮಾಗಿ ನಾಲ್ಕನೆಯ ಕುಳಧರಂ ಪುಟ್ಟಿ: ಆದಿಪು, ೬. ೫೬ ವ)"
ತುಂಡ,"[ನಾ] ಕೊಕ್ಕು (ವಿನತಾಪುತ್ರನ ವಜ್ರ ತುಂಡ ಹತಿಗಂ ಮೆಯ್ಯಾಂತು ಕಂಡಂಗಳುಳ್ಳಿನಂ ಅಂಗಂಗಳಂ ಒಡ್ಡಿ ಒಡ್ಡಿ ತನುವಂ ಕೊಟ್ಟಂತು: ಪಂಪಭಾ, ೪. ೨೬)"
ತುಡನೆ,"[ತುಡನ್+ಎ] ಧರಿಸನೆ, ತೊಡಲೇ ಇಲ್ಲ (ಎನಗೆ .. .. ಮಱೆಯಂ ಆಸೆವಡಲ್ ಎಂದು ಅದಟಂ ಅಣಂ ಕುಡನೆ ಕವಚಮಂ ರಾಧೇಯಂ: ಪಂಪಭಾ, ೧೨. ೧೦೯)"
ತುಡು,"[ಕ್ರಿ] ಧರಿಸು, ಹಾಕಿಕೊ (ಇವು ರತ್ನಕುಂಡಲಂ ಜಿತರವಿಮಂಡಳಮಿವು ತುಡಲ್ಕೆ ಯೋಗ್ಯಂ ನಿನಗಲ್ಲವು ಪೆಱರ್ಗೆ: ಆದಿಪು, ೧೨. ೧೧೭); ಹಿಡಿ (ಭೀಕರ ಬಾಣಮಂ ಆದ ವಿವೇಕದಿಂ ಉರದೆಡೆಗೆ ತುಡದೆ ತಲೆಗೆಯೆ ತುಡುವಾ: ಪಂಪಭಾ, ೧೨. ೧೯೪)"
ತುಡುಕು,"[ಕ್ರಿ] ಹಿಡಿದುಕೋ (ಹರಿಪೋತಮಂ ಬೆದಱುತುಂ ಕರಿಪೋತಂ ಅವುಂಡುಗರ್ಚಿ ಕೇಸರಿಣಿಯಂ ಕೆಚ್ಚಲಂ ತುಡುಕುತಂ ಪರಿದತ್ತು: ಪಂಪಭಾ, ೭. ೮೦)"
ತುಡುಗೆ,"[ನಾ] ಆಭರಣ (ಒಂದೊಂದಱಿನೀ ತುಡುಗೆಗಳ್ ಒಂದೊಂದಗ್ಗಳಮಿವೆಂದು ಪದಿನಾಲ್ಕುಮಂ ಓರೊಂದನೆ ತೋಱಿ: ಆದಿಪು, ೧೩. ೩೧)"
ತುಡುವ ಬಿಡುವ,"[ಬಾಣವನ್ನು] ಬಿಲ್ಲಿನಲ್ಲಿ ಹೂಡುವ ಎಸೆಯುವ ಅಥವಾ ಪ್ರಯೋಗಿಸುವ (ಅಂಬರಂ ಬಾಣದಿಂದಂ ಮುಸುಕಿಟ್ಟಂತಾಗೆ ಬೇಗಂ ತುಡುವ ಬಿಡುವ ಸೂೞ್ಗೆಯ್ಯ ಬೇಗಂಗಳಂ: ಪಂಪಭಾ, ೧೨. ೨೦)"
ತುಡುವಾ,"ತೊಡುತ್ತೀಯೇನು? ಹೂಡುವೆಯಾ? (ಆಕರ್ಣಾಂತಂ ತೆಗೆನೆಱೆದಾ ಕರ್ಣಂ ಇಸಲ್ಕೆ ಬಗೆದೊಡೆ ಉಡುಗು ಉಡುಗು ಇಸಲ್ ಈ ಭೀಕರಬಾಣಮಂ ಆದ ವಿವೇಕದಿಂ ಉರದೆಡೆಗೆ ತುಡದೆ ತಲೆಗೆಯೆ ತುಡುವಾ: ಪಂಪಭಾ, ೧೨. ೧೯೪)"
ತುತ್ತು,"[ನಾ] ಬಾಯಿ ತುಂಬುವಷ್ಟು ಪ್ರಮಾಣ ಹಾಗೂ ನುಂಗು (ಬಂಡಿಯ ಕೂೞೆಲ್ಲಮಂ ಪತ್ತೆಂಟು ತುತ್ತಿನೊಳೆ ಸಮೆಯೆ ತುತ್ತುವುದುಂ: ಪಂಪಭಾ, ೩. ೨೯ ವ)"
page,22
ತುದಿ,"[ನಾ] ಕೊನೆ, ಆನಂತರ (ಪದಿನಾಱು ತಿಂಗಳಿಂದಂ ತುದಿಯೊಳ್ ಪದಿನೈದು ದಿವಸಮಾದೊಡೆ ಸುಯ್ವಂ: ಆದಿಪು, ೬. ೪೩)"
ತುದಿಗೆಯ್ದು,"[ಕ್ರಿ] ತುದಿಯವರೆಗೂ (ಪೋರ್ದು ನೆಯ್ದಿಲ ಕಾವಂ ತುದಿಗೆಯ್ದೆ ಸೀಳ್ವ ತೆಱದಿಂ ಸೀಳ್ದಂ ಜರಾಸಂಧನಂ: ಪಂಪಭಾ, ೬. ೨೭)"
ತುದಿಯೆಯ್ದು,"[ಕ್ರಿ] ಕೊನೆಗೊಳ್ಳು, ನೆರವೇರು (ತುದಿಯೆಯ್ದಿತ್ತೆನಗೆ ಎನ್ನ ಪೂಣ್ಕೆ ನಿನಗಂ ಪುಣ್ಯೋದಯಂ ಸಾರ್ಚಿ ಬಂದುದು: ಆದಿಪು, ೪. ೧೮)"
ತುಂದಿಳ,"[ನಾ] ಬೊಜ್ಜು (ಕಟಕಮಂ ಮೆಲ್ಲಮೆಲ್ಲನೊಡಗೊಂಡು ಬರ್ಪಂತು ಕೂರ್ಚಾಳ ತುಂದಿಳ ಜರತ್ ಸಾಮಂತಸಂದೋಹಕ್ಕಪ್ಪಯಿಸಿ: ಆದಿಪು, ೪. ೯೧ ವ)"
ತುಂಬಕಿ,"[ನಾ] ಕೆನ್ನೆಯೂದಿಸಿಕೊಂಡು ಹಾಡುವ ದೋಷ (ತುಂಬುಕೀರಹಿತಂ ಗಾಯಕಗಣಕಂಠರವಂ ಶ್ರಾವಕಮಧುರ ಸ್ನಿಗ್ಧಮೆಸೆದುದು ಆಸ್ಥಾಯಿಕೆಯೊಳ್: ಆದಿಪು, ೫. ೧೧)"
ತುಂಬಿ,"[ನಾ] ದುಂಬಿ, ಭ್ರಮರ (ಕುಕಿಲ್ವ ಕೋಗಿಲೆಯೆ ಪಾಡುವ ತುಂಬಿಯೆ ನಲ್ಲರ ಒಳ್ಮೊಗಂ ನಗೆಮೊಗದೊಳ್ ಪಳಂಚಲೆಯೆ ಕೂಡುವ ನಲ್ಲರೆ: ಪಂಪಭಾ, ೪. ೨೮)"
ತುಂಬು,"[ನಾ] ಕೆರೆಯ ತೂಬು (ತುಂಬಿನ ನೀರಂ ಉರ್ಚಿದಾಗಳಂತೆ ಪರಿದು ಅಳುರ್ದುಕೊಳ್ವುದಿದು ಪಂದಿವೇಂಟೆಯ ನಾಯ್: ಪಂಪಭಾ, ೫. ೪೬ ವ); [ಕ್ರಿ] ಆವೃತವಾಗು (ಎಳಮಾವು ಕೆಂದಳಿರ ಪೂವಿನ ಬಿಣ್ಪೊಱೆಯಿಂ ಬೞಲ್ದು ತುಂಬಿಗಳಿನೆ ತುಂಬಿ ಕೋಗಿಲೆಯೆ ಬಗ್ಗಿಸೆ: ಪಂಪಭಾ, ೧. ೮)"
ತುಂಬುರಕೊಳ್ಳಿ,"[ನಾ] ತೂಬರೆ ಮರದ ಸೌದೆಯ ಕೊಳ್ಳಿ (ಎಂಬುದುಂ ಹಿಡಿಂಬಂ ಆಡಂಬರಂಗೆಯ್ದು ತುಂಬುರುಕೊಳ್ಳಿಯಂತೆ ಅಂಬರಂಬರಂ ಸಡಿಲ್ದು: ಪಂಪಭಾ, ೩. ೧೭ ವ)"
ತುಬ್ಬು,"[ಕ್ರಿ] ಸೂಚಿಸು (ಕುಲಜರಂ ಉದ್ಧತರಂ ಭುಜಬಲಯುತರಂ ಹಿತರಂ ಈ ಸಭಾಮಧ್ಯದೊಳ್ ಅಗ್ಗಲಿಸಿದ ಮದದಿಂ ನಾಲಗೆ ಕುಲಮಂ ತುಬ್ಬುವವೊಲ್ ಉಱದೆ ನೀಂ ಕೆಡೆನುಡಿವೈ: ಪಂಪಭಾ, ೧೦. ೨೦)"
ತುಮುೞ್,"[ಕ್ರಿ] ತೇಲುಗಣ್ಣು ಮೇಲುಗಣ್ಣಾಗು (ಕಣ್ ತುಮುೞೆ ಪೆರ್ಬೆಡೆಯಿಂ ಮಣಿ ಸೂಸೆ ಬೇಸಱಿಂ ತಿಣುಕಿದಂ ಆನಲ್ ಉಮ್ಮಳಿಸಿ ಶೇಷನಶೇಷ ಮಹೀವಿಭಾಗಮಂ: ಪಂಪಭಾ, ೯. ೯೯); [ಕ್ರಿ] ನಿರ್ನಾಮವಾಗು (ಅಂತು ಮುಂಬಗಲ್ವರಂ ತುಮುೞೆ ಕಾದುವ ಸಮರಭರಂ ಮನೋರಾಗಮಂ ಮಾಡೆಯುಂ: ಪಂಪಭಾ, ೧೩. ೩೭ ವ)"
ತುರಗ,"[ನಾ] ಕುದುರೆ, ಕುದುರೆಯ ದಳ (ಗದಾದಿ ವಿವಿಧಾಯುಧಂಗಳುಮಂ ಗಜ ರಥ ತುರಗ ಪದಾತಿ ಯುದ್ಧಂಗಳುಮಂ ಉಪದೇಶಂಗೆಯ್ಯುತ್ತುಮಿರೆ: ಪಂಪಭಾ, ೨. ೫೫ ವ)"
ತುರಂಗದೞ,"[ನಾ] ಚತುರಂಗದಳದಲ್ಲಿ ಒಂದು, ಕುದುರೆ ಸೈನ್ಯ (ತುರಗಂ ನೂಱನಿತುಂ ತುರಂಗದೞಮೊಂದೊಂದರ್ಕೆ ನೂಱಾಳ್ ತಗುಳ್ದಿರೆ ಬಲ್ಲರ್ ನಡೆ ನೋಡಿ ಕೂಡ ಪಡೆದತ್ತಕ್ಷೋಹಿಣೀಸಂಖ್ಯೆಯಂ: ಪಂಪಭಾ, ೯. ೯೫)"
ತುರಂಗಮ,"[ನಾ] ಕುದುರೆ (ಮದಗಜ ಬೃಂಹಿತಧ್ವನಿ ತುರಂಗಮ ಹೇಷಿತಘೋಷಂ ಆದಂ ಒರ್ಮೊದಲೆ ಪಯೋಧಿಮಂಥನ ಮಹಾರವಮಂ ಗೆಲೆ: ಪಂಪಭಾ, ೩. ೩೮)"
ತುರಗರತ್ನ,"[ನಾ] [ಜೈನ] ಚಕ್ರವರ್ತಿಯ ಏಳು ಜೀವರತ್ನಗಳಲ್ಲಿ ಒಂದು (ಪವನಂಜಯಮೆಂಬ ತುರಗರತ್ನಮುಂ: ಆದಿಪು, ೧೧. ೩ ವ)"
ತುರಂಗಸಾಧನ,"[ನಾ] ಅಶ್ವಸೇನೆ (ನೆಟ್ಟನೆ ಪದಿನೆಂಟು ಕೋಟಿವರೆಗಂ ತಳರ್ದತ್ತು ತುರಂಗಸಾಧನಂ: ಆದಿಪು, ೧೧. ೩೧)"
ತುರಂಗಸೈನ್ಯ,"[ನಾ] ಕುದುರೆದಳ (ಮುಗಿಲ್ಗಳ್ ಇಟ್ಟೆಡೆಗಳೊಳ್ ತಲೆಗಳ್ ತೊಡರ್ದಿರ್ದು ಜೇನ ಪುಟ್ಟಿಗಳೆನೆ ಪೋಲ್ತುವು ಏಂ ಕಲಹಂ ಅಚ್ಚರಿಯಾಯ್ತೊ ತುರಂಗಸೈನ್ಯದೊಳ್: ಪಂಪಭಾ, ೧೦. ೮೦)"
ತುರಿಪ,"[ನಾ] ವೇಗ (ಪರಿಜನಮನಿತುಂ ತುರಿಪದೆ ಪರಿತಂದು ಇನ್ನೇವೆವೆಂದು ಕಪ್ಪುರದ ರಜಂಬೊರೆದ ಕರಕಾಂಬುವ ತಳಿದು: ಆದಿಪು, ೪. ೧೭)"
ತುರುಷ್ಕ ತುರಂಗ,"[ನಾ] ಅರಬ್ಬೀ ಠಾಕಣ, ತುರುಷ್ಕ ದೇಶದ ಕುದುರೆ (ಒಂದು ಲಕ್ಕ ಮದದಾನೆಯುಮಂ ಮೂಱು ಲಕ್ಕ ರಥಮುಮಂ ಒಂದು ಕೋಟಿ ತುರುಷ್ಕತುರಂಗಗಳುಮಂ ಪದಿನೆಂಟು ಕೋಟಿ ಪದಾತಿಯುಮಂ ಅಲಸದೆ ಪೇಸೇೞೆ ಕೊಂದು: ಪಂಪಭಾ, ೧೧. ೧೯ ವ)"
ತುಱು,"[ನಾ] ಹಸು (ತುಱು ಪರಿವಾಗಳ್ ಎಮ್ಮ ಪೆಣನಂ ತುೞಿದುಂ ಪರಿಗುಂ ದಲ್ ಎಂದು ಚಿಃ ತುಱುಗೊಳೆ ಬಾೞೆಂ ಎಂದು ತುಱಗೋಳೊಳೆ ಸಾವುದು ಸೈಪು ಎಂದು: ಪಂಪಭಾ, ೮. ೯೫)"
ತುಱುಕಾರ,"[ನಾ] ದನ ಕಾಯುವವನು (ಪಿಂದೆ ಕಡಂಗಿ ತೇರಂ ಎಸಗು ಎಂಬವಂ ಅಂಬಿಗಂ ಆಜಿರಂಗದೊಳ್ ಮುಂದೆ ಸಮಾನನಾಗಿ ಬೆಸದೆ ಇರ್ಪವನುಂ ತುಱುಕಾಱನಾಗೆ ಮತ್ ಸ್ಯಂದನಚೋದನಕ್ರಮಮದುಂ ಪೊಲೆಯಂಗೆ ಅಮರ್ದು ಇರ್ಕುಂ: ಪಂಪಭಾ, ೧೨. ೯೪)"
page,23
ತುಱುಂಗಲ್,"[ನಾ] ಗುಂಪು (ಆತಂಗೆ ತುಱುಂಗಲುಂ ಬಂಬಲುಮಾಗೆ ಬೀಸುವ ಚಾಮರದ ಪೊಳೆಪುಗಳೆ ದೆಸೆದೆಸೆಗೆಸೆವಂತೆ: ಆದಿಪು, ೧೧. ೫ ವ)"
ತುಱುಗಲ್,"[ನಾ] ಗೊಂಚಲು (ಪಣ್ಗೊಲೆಯಿಂ ಬಳ್ಕುವ ಕೌಂಗು ಕಾಯ್ದುಱುಗಲಂ ಪೇಱಿರ್ದ ಚೆಂದೆಂಗು: ಆದಿಪು, ೧. ೬೭); [ನಾ] ಗುಂಪು (ಪೊಸಸಂಜೆಮುಗಿಲ ತುಱುಗಲ್ ಮುಸುಕಿದುದು ಪಯಃಪಯೋಧಿಯೆಲ್ಲಮಂ: ಆದಿಪು, ೭. ೮೭); [ನಾ] ದಟ್ಟಣೆ (ಪದವಿನ್ಯಾಸದ ತುಱುಗಲ್ ಪೊದಳೆ ಲಯಂಬೆರಸು ರಂಗಮಂ ಬಳಸಿದನಾ ತ್ರಿದಶನಾಥಂ ಅಳೆವವೊಳ್ ಉದನ್ವದಾವೇಷ್ಟಿತಾಖಿಳಾವನಿತಳಮಂ: ಆದಿಪು, ೭. ೧೧೯)"
ತುಱುಗಾರ,"[ನಾ] ಹಸು ಕಾಯುವವನು (ಒರ್ವರಿಂ ಒರ್ವರೆ ಮಿಕ್ಕು ಪಾರ್ದು ಸಾರ್ದು ಇಸೆ ತುಱುಗಾಱರ್ ಅಂದು ಇನಿಸು ಬಳ್ವಳನಾದುದು ಅದೊಂದು ಕಾಳಗಂ: ಪಂಪಭಾ, ೮. ೯೩)"
ತುಱುಗಾರ್ತಿ,"[ನಾ] ದನಕಾಯುವವಳು (ಮನೆ ನಿನಗೆ ನಂದಗೋಪನ ಮನೆ ತುಱುಗಾರ್ತಿ ನಿನಗೆ ಮನೆವೆಂಡತಿ: ಪಂಪಭಾ, ೬. ೫೨)"
ತುಱುಗು,"[[ಕ್ರಿ] ದಟ್ಟೈಸು, ಗುಂಪಾಗು (ತೆಂಬೆಲರಲೆಪಿಂ ಕಳಿಕೆಯೊಳೆ ತುಱುಗಿ ತಳಿರೊಳೆ ತಳತಳಿಸಿದುದೊಂದಶೋಕ ಲತೆಯನೆ ಪೋಲ್ತಳ್: ಆದಿಪು, ೮. ೨೯); [ಕ್ರಿ] ತುಂಬು (ದೀಪದೊಳ್ ಪನ್ನಗಪತಿಯ ಫಣಾರತ್ನದೀಪಂ ವಿತಾನಾವಳಿಯೊಳ್ ದಿವ್ಯಂ ವಿತಾನಂ ತುಱುಗಿದ ಅಮರೇಂದ್ರಾರ್ಚನಕ್ಜೆ: ಆದಿಪು, ೧೬. ೨); [ಕ್ರಿ] ಒಟ್ಟಾಗು (ಆ ಪರ್ವತದ ವಿಪುಳವನ ಉಪಕಂಠಂಗಳೊಳ್ ತಾಪಸಕನ್ಯೆಯರ್ ನಡೆಪಿದೆಳಲತೆಗಳೊಳೆಱಗಿ ತುಱುಗಿ ಸಾಮವೇದಧ್ವನಿಯೊಳ್ ಮೊರೆವ ತುಂಬಿಗಳುಮಂ: ಪಂಪಭಾ, ೧. ೧೧೫ ವ)"
ತುಱುಗೆಮೆ,"[ನಾ] ಒತ್ತಾದ ರೆಪ್ಪೆಗೂದಲು (ಒಳಪೊಯ್ಯಲ್ ನಿನ್ನಂ ಆ ಕನ್ನೆಯ ತುಱುಗೆಮೆಗಳ್ ಸುತ್ತಲುಂ ನಿನ್ನಂ ಆ ಕೋಮಳೆಯಂದಂಬೆತ್ತ ಸುತ್ತುಂಗುರುಳಳವಡಿಸಲ್ ನಿನ್ನಂ: ಆದಿಪು, ೪. ೨೧)"
