ವಿನೀತಾಪುರ,"[ನಾ] ಅಯೋಧ್ಯೆ (ಕಲ್ಪಾಮರೇಂದ್ರಪ್ರಬಲಬಳಸಮಿತಿ ಗಗನತಳದಿಂದಂ ಅಂದಂಬಡೆದು ವಿನೀತಾಪುರಕ್ಕವತರಿಸಿ: ಆದಿಪು, ೭. ೧೦೮ ವ)"
ವಿನೀಳ,"[ಗು] ಹೆಚ್ಚು ಕಪ್ಪಾದ ಮತ್ತು ಹೆಚ್ಚು ನೀಳವಾದ (ವದನಸುಧಾಸೂತಿ ಬೆಳಗೆ ಪೆಳಱಿದ ತಮಮಿಂ ಪುದಿದು ಪೆಱಗಿರ್ದುದು ಎನಿಪುದು ಮದಗಜಗಮನೆಯ ವಿನೀಳಕೇಶಕಳಾಪಂ: ಆದಿಪು, ೮೨)"
ವಿನೂತ,"[ಗು] ಹೊಗಳಲ್ಪಟ್ಟ, ಶ್ರೇಷ್ಠವಾದ (ಅಮರೇಂದ್ರಪುತ್ರನಂ ಕರೆವವೊಲಾದುದು ಪುರದ ವಾತವಿಧೂತ ವಿನೂತಕೇತುಗಳ್: ಪಂಪಭಾ, ೪. ೩೪)"
ವಿನೇಯ,"[ನಾ] [ಜೈನ] ಧರ್ಮದಲ್ಲಿ ಶ್ರದ್ಧೆಯುಳ್ಳವನು (ಪ್ರಾಣಿಹಿತಮಂ ವಿನೇಯಪ್ರೀಣನಕರಂ ಜಗತ್ತ್ರಯ ಪ್ರಕಟಿತಕಲ್ಯಾಣಮನೀ ನೆಗೞ್ದಾದಿಪುರಾಣಮಂ ಅಪರಿಮಿತಭಕ್ತಿಯಿಂ ವಿರಚಿಸುವೆಂ: ಆದಿಪು, ೧. ೪೨)"
ವಿನ್ಯಸ್ತ,"[ಗು] ಹಾಕಲ್ಪಟ್ಟ, ರಚಿತವಾದ (ಇಂದ್ರಾಣೀಹಸ್ತವಿನ್ಯಸ್ತ ಮರಕತಚೂರ್ಣ ರಂಗವಲ್ಲೀವಿರಾಜಿತದೊಳ್: ಆದಿಪು, ೯. ೭೬ ವ); ಇಡಲ್ಪಟ್ಟ (ಕೋದಂಡವಿಳಾಸವಿಭ್ರಸಿಂಹಾಸನನುಂ ಪ್ರಮದಾಹಸ್ತವಿನ್ಯಸ್ತ ವಾಮಕ್ರಮಕಮಳನುಂ: ಪಂಪಭಾ, ೯. ೨೮ ವ)"
ವಿನ್ಯಾಸ,"[ನಾ] ಜೋಡಣೆ (ಆ ಸಕಳಾರ್ಥಸಂಯುತಂ ಅಳಂಕೃತಯುಕ್ತಮುದಾತ್ತ ವೃತ್ತಿ ವಿನ್ಯಾಸಮನೇಕ ಲಕ್ಷಣ ಗುಣ ಪ್ರಭವಂ: ಪಂಪಭಾ, ೧. ೯); [ನಾ] ರೀತಿ, ಕ್ರಮ (ಆಗಳ್ ಸವ್ಯಾಪಸವ್ಯ ಭ್ರಾಂತೋದ್ಭ್ರಾಂತಂಗಳೆಂಬ ರಥಕಲ್ಪ ವಿಶೇಷವಿನ್ಯಾಸಂಗಳಂ ಅಱಿದು ಸಾರಥಿಗಳ್ ಚೋದಿಸುವಾಗಳ್: ಪಂಪಭಾ, ೧೨. ೭೫ ವ)"
ವಿಪಕ್ಷ,"[ನಾ] ವಿರೋಧ ಪಕ್ಷ, ಶತ್ರು (ಅದಲ್ಲದೆಯುಂ ಉದಾರವೀರ ಚರಿತನಿರತ ಕದನಕರ್ಕಶಕ್ಷತ್ರಿಯಂಗೆ ವಿಪಕ್ಷಪರಾಕ್ರಮಾಕರ್ಣನ ಉದೀರ್ಣಕ್ರೋಧದೊಳ್: ಆದಿಪು, ೧೪. ೮೧ ವ)"
ವಿಪಕ್ಷಪಾರ್ಥಿವ,"[ನಾ] ಶತ್ರುರಾಜ (ವನದುರ್ಗಭಂಗಮುಂ ವಿಪಕ್ಷಪಾರ್ಥಿವ ಮನೋರಥಭಂಗಮುಂ ಸಿದ್ಧವಾಗೆಯುಂ: ಆದಿಪು, ೧೩. ೭೭ ವ)"
ವಿಪಂಚೀ,"[ನಾ] ವೀಣೆ (ಧ್ವನಿಯೆನಿಸಿದಳಂಕಾರಧ್ವನಿಯೆಸೆವಿನಂ ಎಸೆವುದಲ್ಲಿ ಮಧುರವಿಪಂಚೀಧ್ವನಿಯೊಡನೆ ಅನೇಕರಾಗಧ್ವನಿ: ಆದಿಪು, ೯. ೧೧೯)"
ವಿಪತ್ತಿ,"[ನಾ] ಕೇಡು, ತೊಂದರೆ (ಅಂತು ವಿಭೀಷಣವಿಪತ್ತಿಯೊಳ್ ಅತಿಪ್ರಳಾಪಂಗೆಯ್ವನ್ನೆಗಂ ಶೋಕಾವೇಗಮನಱಿದು: ಆದಿಪು, ೩. ೫೨ ವ)"
ವಿಪರೀತರತ,"[ನಾ] ಪುರುಷನಂತೆ ಸ್ತ್ರೀ ಸಂಭೋಗಿಸುವ ರತಿ (ಲಲಿತಲತಾಂಗಿ ನೂತವಿಪರೀತರತಕ್ಕಡಿಯಿಟ್ಟಳ್ ಕಣ್ಗಳ ಪಸವೋಡೆ ನೋಡಲ್ ಅಣಮೀಯದೆ ನೀಳ್ದ ಕುರುಳ್ ಮದೀಯ ಕೋಮಳೆಯ ಮುಖೇಂದುವಂ: ಆದಿಪು, ೧೨. ೩೦)"
ವಿಪರೀತವೃತ್ತಿ,"[ನಾ] ಅಸ್ತವ್ಯಸ್ತ ಸ್ವಭಾವ (ನೂಂಕೆ ಬೇಟಕಾಱನ ಮನವಟ್ಟಿ ಪತ್ತುವುದು ಬೇಟವಿದೇಂ ವಿಪರೀತವೃತ್ತಿಯೋ: ಪಂಪಭಾ, ೪. ೧೦೩)"
ವಿಪರ್ಯಯ,"[ನಾ] [ಜೈನ] ಮಿಥ್ಯಾಜ್ಞಾನ (ಸಂಶಯ ವಿಪರ್ಯಯ ಸಾವದ್ಯ ಅನವದ್ಯ ಅವಸಾಯ ಸ್ವಭಾವರಹಿತಮಾಗಿ ಜೀವಾದಿಪದಾರ್ಥ ಯಥಾತ್ಮ್ಯಾವಗಮಂ ಸಮ್ಯಕ್‌ಜ್ಞಾನಂ: ಆದಿಪು, ೧೦. ೬೩ ವ)"
ವಿಪಾಕವಿಚಯ,"[ನಾ] [ಜೈನ] ಒಂದು ಬಗೆಯ ಧರ್ಮಧ್ಯಾನ, ಕರ್ಮಫಲದ ಚಿಂತನೆ (ಆಜ್ಞಾವಿಚಯಂ ಅಪಾಯವಿಚಯ ವಿಪಾಕವಿಚಯ ಸಂಸ್ಥಾನವಿಚಯಮೆಂಬ ನಾಲ್ಕುಂ ಧರ್ಮಧ್ಯಾನಮಂ ಧ್ಯಾನಿಸುತ್ತುಂ: ಆದಿಪು, ೧೦ ೧೪ ವ)"
ವಿಪಿನೋಲ್ಲಂಘನ,"[ನಾ] ಕಾಡನ್ನು ದಾಟುವುದು (ವಿಪಿನೋಲ್ಲಂಘನ ಸಿಂಧುಯಾನ ನಗಕೂಟಾರೋಹಣಕ್ಲೇಶ ಮಂತ್ರಪದಧ್ಯಾನ ಬಿಳಪ್ರವೇಶ ರಸವಾದ ಆಯಾಸದೊಳ್: ಆದಿಪು, ೧೬. ೭)"
ವಿಪುಳ,"[ಗು] ಅಗಲವಾದ (ಅರ್ಧೇಂದುಸೌಂದರಲಲಾಟೆಯರೊಳ್ ಆ ಕುಟಿಲಕುಂತಳಮಂಡಿತ ವಿಪುಳಲಲಾಟಂ: ಆದಿಪು, ೮. ೨೩ ವ); [ಗು] ವಿಸ್ತಾರವಾದ (ಆ ಪರ್ವತದ ವಿಪುಳವನ ಉಪಕಂಠಂಗಳೊಳ್ ತಾಪಸಕನ್ಯೆಯರ್ ನಡಪಿದ ಎಳಲತೆಗಳೊಳ್ ಎಱಗಿ ತುಱುಗಿ ಸಾಮವೇದಧ್ವನಿಯೊಳ್ ಮೊರೆವ ತುಂಬಿಗಳುಮಂ: ಪಂಪಭಾ, ೧. ೧೧೫ ವ)"
ವಿಪುಳಫಲ,"[ನಾ] [ಜೈನ] [ದಾನದಿಂದ] ಕೊಡುವವನು ಪಡೆಯುವ ಫಲ (ಕುಡುವೊಂ ಕುಡುವುದು ಪಾತ್ರಂ ಕುಡೆ ಪಡೆವುದತಿವಿಪುಳಫಲಮೆನಲ್ ನಾಲ್ಕು ತೆಱಂ ಗಡ ದಾನಂ: ಆದಿಪು, ೧೦. ೯)"
ವಿಪುಳಾಸನ,"[ನಾ] [ಆನೆಯ] ವಿಶಾಲವಾದ ಹೆಗಲು (ವಿಪುಳಾಸನನುಂ ಆನುಪೂರ್ವ ಧನುರಾಕಾರ ವಂಶನುಂ .. .. ಅಪವಪ ವಿಜಯಪರ್ವತಗಜೇಂದ್ರಂ ಬಂದು: ಆದಿಪು, ೧೨. ೫೬ ವ)"
ವಿಪುಳೋರಸ್ಕ,"[ನಾ] [ವಿಪುಳ+ಉರಸ್ಕ] ವಿಶಾಲವಾದ ಎದೆಯುಳ್ಳವನು (ಶ್ರೀರಾಮಾಲಂಗಿತ ವಿಪುಳೋರಸ್ಕಂ ಭಾಸ್ಕರಪ್ರತಾಪಂ ನಿಜದೋರ್ಮೇರುಮಥಿತ ಅರಿಬಳ ಕೂಪಾರಂ: ಪಂಪಭಾ, ೧೪. ೧)"
page,22
ವಿಪೂರಿತ,"[ಗು] ತುಂಬಿದ (ಸಾರೆಯೊಳ್ ಅೞ್ವ ಮಹಾದ್ವಿಜನಾರಿಯ ಮಮತಾವಿಪೂರಿತ ಊರ್ಜಿತರವದಿಂ ಕಾರುಣ್ಯಾಕ್ರಂದನಂ ಅನಿವಾರಿತಮೊರ್ಮೊದಲೆ ಬಂದು ತೀಡಿತ್ತಾಗಳ್: ಪಂಪಭಾ, ೩. ೨೪)"
ವಿಪ್ರ,"[ನಾ] ಪುರೋಹಿತ (ಸೂತ ನಟ ವಂದಿಮಾಗಧ ವೈತಾಳಿಕ ಕಥಕ ಪುಣ್ಯಪಾಠಕ ವಿಪ್ರ ಉದ್ಭೂತರವಂ ಎಸೆಯೆ: ಪಂಪಭಾ, ೧೨. ೧೦೬)"
ವಿಪ್ರಲಬ್ಧಬುದ್ಧಿ,"[ನಾ] ಭ್ರಾಂತಿಗೊಂಡ ಮನಸ್ಸು (ಸದೃಶಾಪರಾಪರೋತ್ಪತ್ತಿಯೆಂಬಿವಱಿಂ ವಿಪ್ರಲಬ್ಧಬುದ್ಧಿಗೆ ಸಂತಾನರೂಪದಿಂ ಪುಟ್ಟುತಿರ್ದ ವಿಜ್ಞಾನಲಕ್ಷಣಂಗಳ್: ಆದಿಪು, ೨. ೯ ವ)"
ವಿಪ್ರವರ್ಣ,"[ನಾ] ಬ್ರಾಹ್ಮಣವರ್ಣ (ತನ್ನ ಮುನ್ನ ಪಡೆದ ವರ್ಣತ್ರಯಕ್ಕಂ ಭರತನಿಂದಮಿನ್ನಪ್ಪ ವಿಪ್ರವರ್ಣಕ್ಕಂ ಯಥೋಚಿತವೃತ್ತಿಗಳನಱಿಪಲೆಂದು: ಆದಿಪು, ೮. ೭೨ ವ)"
ವಿಬುಧ,"[ನಾ] ದೇವತೆ (ಮತ್ತಂ ಅಕೃತ್ರಿಮಪ್ರಣಯರಸ ವಿಸರವಶಗತ ವಿಬುಧಮಿಥುನಶತರತರಭಸ ಬಧಿರೀಕೃತ ಕೃತಕಗಿರಿಗಳೊಳಂ: ಆದಿಪು, ೬. ೧೦೧ ವ); [ನಾ] ಪಂಡಿತ, ಜ್ಞಾನಿ (ಕಂಸಾರಿಸಖಂ ಪರಿಧ್ವಂಸಿತ ರಿಪುನೃಪಸಮೂಹಂ ಒಡ್ಡಿದನಾಗಳ್ ಹಂಸವ್ಯೂಹಮಂ ಉತ್ತುಂಗಾಂಸಂ ತಾಂ ವಿಬುಧವನಜವನ ಕಳಹಂಸಂ: ಪಂಪಭಾ, ೧. ೧೧೦)"
ವಿಬುಧಮಿಥುನ,"[ನಾ] ದೇವದಂಪತಿ (ಅಕೃತ್ರಿಮ ಪ್ರಣಯರಸವಿಸರ ವಶಗತ ವಿಬುಧಮಿಥುನಶತರ್ ಅತಶರಭಸ ಬಧಿರೀಕೃತ ಕೃತಕಗಿರಿಗಳೊಳಂ: ಆದಿಪು, ೬. ೧೦೧ ವ)"
ವಿಭಂಗಜ್ಞಾನ,"[ನಾ] [ಜೈನ] ಆತ್ಮನಿಗೆ ಅಹಿತವನ್ನುಂಟುಮಾಡುವ ಪದಾರ್ಥಗಳನ್ನು ತಿಳಿಯುವ ಮಿಥ್ಯಾಜ್ಞಾನ, ಇದರಲ್ಲಿ ಮೂರು ವಿಧ: ಕುಮತಿ, ಕುಶ್ರುತ ಕುಅವಧಿ (ಅರವಿಂದಂ ಕುರುವಿಂದನಂ ಕರೆದು ಉತ್ಪನ್ನವಿಭಂಗಜ್ಞಾನದಿಂ ಮೃಗಂಗಳಿರ್ದೆಡೆಯನಱಿದು: ಆದಿಪು, ೨. ೧೪ ವ)"
ವಿಭವ,"[ನಾ] ಸೊಗಸು (ಅಂತು ಬೆಳರ್ತ ಅಧರಂ ಕಣ್ಣಿಂ ತುಳ್ಕುವ ಕೆಂಪು ಸರದ ನಡುಕಂ ಮಿಗೆ ತನ್ನಂತಃಪುರಲಲನೆಯರ್ಗೆ ರತಾಂತದ ವಿಭವಮನೆ ಮಾಡಿ ತಾಂ ಪೊಱಮಟ್ಟಂ: ಆದಿಪು, ೧೧. ೧೫೧); [ನಾ] ವೈಭವ (ತನ್ನ ವಿಭವಮುಮಂ ವಿಳಾಸಮುಮಂ ಪಾಂಡವರ್ಗೆ ಮೆಱೆದು ಕಂದುಕಕ್ರೀಡಾದಿ ನಾನಾ ವಿನೋದಂಗಳಿಂ ಕೆಲವು ದಿವಸಮನಿರ್ದು: ಪಂಪಭಾ, ೬. ೬೯ ವ)"
ವಿಭಾವ,"[ನಾ] ಸ್ವರೂಪ (ಆ ಮಹಾನುಭಾವಂ ಆ ಜವಂಜವವಿಭಾವಕ್ಕೆ ಏವಯಿಸಿ: ಆದಿಪು, ೪. ೬೭ ವ); [ನಾ] ಭಾವಸ್ಫುರಣೆಯ ಕಾರಣ (ಭಾವದ ಅನುಭವದ ಎಸೆವ ವಿಭಾವದ ಪಸುಗೆಗಳೊಳೊಸರ್ವ ರಸದಭಿನಯಮಂ ಭಾವಿಸುವೊಡೆ: ಆದಿಪು, ೯. ೨೭)"
ವಿಭಾಸಿ,"[ಗು] ಪ್ರಕಾಶಿಸುವ (ಅಳಿನೀಳ ನೀಳಗಳಕಂಠ ತಮಾಳ ವಿನೀಳನೀರದಪ್ರಸರ ವಿಭಾಸಿಯಾದುದು ಸಮೀರಂ: ಪಂಪಭಾ, ೭. ೨೨)"
ವಿಭೀಷಣ,"[ಗು] ತುಂಬ ಹೆದರಿಕೆ ಉಂಟು ಮಾಡುವ (ಶಾತಶರಾಗ್ನಿ ಭಗ್ನಭಟಕೋಟಿವಿಭೀಷಣಂ .. .. ಭೂತಸದನಂ ಕದನಂ ಕದನತ್ರಿಣೇತ್ರನಾ: ಪಂಪಭಾ, ೧೪. ೩)"
ವಿಭು,"[ನಾ] ಸರ್ವವ್ಯಾಪಿಯಾದ (ಎತ್ತೆತ್ತ ನೋಡುವೊಡಂ ನೋಡಲನಂತಮಪ್ಪ ವಿಭುವಪ್ಪ ಆಕಾಶಪದ್ಮಕ್ಕೆ ತಾನೆ ವಲಂ ಕರ್ಣಿಕೆಯಂದಮಾಯ್ತು: ಆದಿಪು, ೧. ೪೩); [ನಾ] ಪ್ರಭು, ರಾಜ (ಪೊಂಗಳಸಂಗಳೊಳ್ ಇರ್ದ ಪುಣ್ಯತೋಯಂಗಳೊಳ್ ಅೞ್ಕಱಿಂ ಮಿಸಿಸಿ ಕಟ್ಟಿದನಾ ವಿಭು ವೀರಪಟ್ಟಮಂ: ಪಂಪಭಾ, ೧೦. ೧೫)"
ವಿಭುತ್ವ,"[ನಾ] ವ್ಯಾಪಕತೆ (ತನ್ನಿರ್ದೆಡೆಯದೆ ಮೇರುವಿನುನ್ನತಿ ಜಳನಿಧಿಯ ಗುಣ್ಪು ನಭದ ವಿಭುತ್ವಂ: ಆದಿಪು, ೧೦. ೫೬)"
ವಿಭೂತಿ,"[ನಾ] ವೈಭವ (ಪಿರಿದುಂ ವಿಭೂತಿಯಿಂದಂ ಸುರರಾಜನ ಬೆಸದೊಳ್ ಅಮರನಾಯಕರೆಲ್ಲಂ ನೆರೆದು ವಿವಾಹಮನಾಕೆಗೆ ದೊರೆಕೊಳಿಸಿದರ್: ಆದಿಪು, ೬. ೮೬); [ನಾ] ಮಹಿಮೆ (ಭೂತಿಗಳೊಳ್ ಕಲ್ಯಾಣವಿಭೂತಿಗಳೆಮಗಕ್ಕೆ ಬೇಗಮಿನ್ನೆಂದು ಮನೋಜಾತಮಹೋತ್ಸಾಹರ್ ತದ್ಭೂತಿಯನಿಟ್ಟರ್ ತ್ರಿಪುಂಡ್ರಮಂ ದಿವಿಜೇಂದ್ರರ್: ಆದಿಪು, ೧೬. ೫೩); ಐಶ್ವರ್ಯ (ಸೊಗಯಿಪ ತಮ್ಮ ಜವ್ವನದ ತಮ್ಮ ವಿಭೂತಿಯ ತಮ್ಮ ತಮ್ಮ ಚೆಲ್ವುಗಳ ವಿಲಾಸದೂರ್ಮೆಗಳೊಳ್ ಆವೆವಗಾಗಿಪೆವೆಂದು ಬಂದ ಚೆನ್ನಿಗರುಂ: ಪಂಪಭಾ, ೧. ೧೦೬)"
ವಿಭೂಷಣ,"[ನಾ] ಆಭರಣ (ಕಿಱಿದು ಪೊೞ್ತು ಕುಳ್ಳಿರ್ದು ಮಜ್ಜನಭೋಜನತಾಂಬೂಲ ಅನುಲೇಪನ ವಿಭೂಷಣ ಸುರಭಿಕುಸುಮದಾಮಾದಿಗಳಿಂ ಸಂತಸಂಬಡಿಸಿ: ಪಂಪಭಾ, ೪. ೪೩ ವ)"
ವಿಭೇದ,"[ನಾ] ತಾರತಮ್ಯ (ಪಿರಿಯಣ್ಣಂ ಗುರು ತಂದೆಯೆಂದೆಱಗುವಂ ಮುನ್ನೆಲ್ಲಂ ಇನ್ನೀಗಳ್ ಆಳರಸು ಎಂಬೊಂದು ವಿಭೇದಮಾದೊಡೆ ಎಱಕಂ ಚಿಃ ಕಷ್ಟಮಲ್ತೆ: ಆದಿಪು, ೧೪. ೩೨)"
ವಿಭ್ರಮ,"[ನಾ] ವಿಲಾಸ (ಏನೇಂದಾಂ ಬಣ್ಣಿಸುವೆನೊ ಸುರಸೌಂದರಿಯ ವಿಳಾಸವಿಭ್ರಮ ಭ್ರೂಲತೆಯಂ: ಆದಿಪು, ೯. ೩೩); [ನಾ] ಸಡಗರದದ ಸುಳಿದಾಟ (ಜಳಕೇಳಿಯೊಳ್ ಅಧಿಪನನೆರ್ದೆಗೊಳಿಸಿದುವು ಅಂತಃಪುರೀಜನಂಗಳ ಲೀಲಾಕಿಳಕಿಂಚಿತ ಲಲಿತವಿಹೃದ್ವಿಳಾಸ ವಿಚ್ಛಿತ್ತಿ ವಿಭ್ರಮಾದಿ ಗುಣಂಗಳ್: ಆದಿಪು, ೧೧. ೧೪೨); [ಗು] ಸುತ್ತುವ, ಅಲೆಯುವ (ನೆಲಸುಗೆ ನಿನ್ನ ವಕ್ಷದೊಳೆ ನಿಶ್ಚಳಮೀ ಭಟಖಡ್ಗಮಂಡಲೋತ್ಪಲವನ ವಿಭ್ರಮ ಭ್ರಮರಿಯಪ್ಪ ಮನೋಹರಿ ರಾಜ್ಯಲಕ್ಷ್ಮಿ: ಆದಿಪು, ೧೪. ೧೩೦); [ನಾ] ಅಲುಗಾಟ (ಮುಖೇಂದುವ ಬೆಳ್ಪು ಪೂರ್ಣಕುಂಭಮನೆ ನಿರಂತರಂ ಗೆಲೆ ಕುಚಂಗಳ ತೋರ್ಪು ಪತಾಕೆಯೊಂದು ವಿಭ್ರಮಮನೆ ಪೋಲೆ: ಪಂಪಭಾ, ೧. ೧೨೦)"
ವಿಮಾನ,"[ನಾ] ದೇವತೆಗಳ ವಾಹನ (ವ್ಯಾಳಸುರಸೌಂದರೀ ಜನಿತಬಹುಮಾನಮಂ ಸ್ಥೂಳಮಣಿಖಚಿತ ಸುರಪರಿವೃಢ ವಿಮಾನಮಂ: ಆದಿಪು, ೭. ೨೭ ರಗಳೆ); [ನಾ] ಉಪ್ಪರಿಗೆ (ನಾಗಕನ್ನೆ ನಾಗಲೋಕದ ವಿಳಾಸಂಗಳಂ ತೋಱುತ್ತುಂ ತನ್ನ ಕೆೞಗಣ ನಾಗವಿಮಾನಕ್ಕೆ ವಂದು: ಪಂಪಭಾ, ೪. ೬ ವ)"
ವಿಮಾನಾಂತರ,"[ನಾ] ವಿಮಾನದೊಳಗು (ಅಂತೆ ಅತ್ತ ಪರಿದ ತಲೆಯಂ ಅದಂ ತಂದು ಅಟ್ಟೆಯೊಳಮರ್ಚಿ ಸುರಗಣಿಕೆಯರ್ ಅಭ್ರಾಂತರದೊಳೆ ತಮ್ಮ ವಿಮಾನಾಂತರದೊಳಗಿಟ್ಟು ಕರ್ಣತನಯನನುಯ್ದರ್: ಪಂಪಭಾ, ೧೨. ೧೬೯)"
ವಿಮಿಶ್ರಿತ,"[ನಾ] ಬೆರೆಸಿದ (ಸಿತ ದೂರ್ವಾಂಕುರವಿಮಿಶ್ರಂಗಳಪ್ಪ ಶೇಷಾಕ್ಷತೆಗಳಂ ಕೊಟ್ಟು ಮುಂದೆ ನಿಂದನಂ ನಿಮಗೆ ಬಾೞ್ತೆಯಪ್ಪುದಂ ಬೇಡಿಕೊಳ್ಳಿಂ ಎನೆ: ಪಂಪಭಾ, ೫. ೭೦ ವ)"
page,23
ವಿಮುಕುಳ,"[ಗು] ಚೆನ್ನಾಗಿ ಅರಳಿದ (ಆ ವಿಕಚಮೇಚಕೋತ್ಪಳ ಲೋಚನೆಯರೊಳ್ ಆ ವಿಮುಕುಳಕಮಳದಳ ವಿಲೋಲಲೋಚನಂ .. .. ನೆರೆದಿರೆ: ಆದಿಪು, ೮. ೨೩ ವ)"
ವಿಮುಕ್ತ,"[ಗು] ಬಿಡಲ್ಪಟ್ಟ (ಆಕರ್ಣಕೃಷ್ಟ ವಿಕ್ರಮಾರ್ಜುನ ಕಾರ್ಮುಕವಿಮುಕ್ತ ನಿಶಿತಸಾಯಕಸಂಕುಳ ಶಲ್ಯನಿಪತಿತ ಅನೇಕ ಕಳಕಳಾಕಳಿತಮುಂ: ಪಂಪಭಾ, ೧೩. ೫೧ ವ)"
ವಿಮುಖೀಭೂತ,"[ಗು] ಮುಖ ತಿರುಗಿಸಿಕೊಂಡ (ಮದಗಜ ಗಂಡಸ್ಥಲಂಗಳೊಳೆಱಗಿ ಮೊರೆವ ತುಂಬಿಯ ಬಂಬಲ್ಗಳೆ ವಿಮುಖೀಭೂತಂಗಳಾದುವು: ಪಂಪಭಾ, ೪. ೪೯ ವ)"
ವಿಮೋಕ್ಷ,"[ನಾ] ವಿಮೋಚನೆ, [ದೋಷದ] ಬಿಡುಗಡೆ (ವೃಕೋದರನಿಂ ಆ ರಣರಂಗದೊಳಾದ ದುಷ್ಟದುಶ್ಶಾಸನ ರಕ್ತಮೋಕ್ಷದೊಳೆ ದೋಷವಿಮೋಕ್ಷಂ ಅದೇಕೆ ಕೊಂಡಪೈ: ಪಂಪಭಾ, ೧೩. ೬೮)"
ವಿಮೋಹಿಸು,"[ನಾ] ಭ್ರಾಂತಿಗೊಳ್ಳು (ಇವರ್ ಇನ್ನುಂ ಆಂತು ಇಱಿವರ್ ಎಂದು ವಿಮೋಹಿಸಿ ವೀರಪಟ್ಟಮಂ ಬಗೆಯದೆ ಕಟ್ಟಿದೈ: ಪಂಪಭಾ, ೧೦. ೧೬)"
ವಿಯಚ್ಚಕ್ರ,"[ನಾ] [ವಿಯತ್+ಚಕ್ರ] ಆಕಾಶ ಮಂಡಲ (ಪ್ರತಾಪಕ್ಕೆ ಅಗುರ್ವಿಸೆ ಗೋೞುಂಡೆಗೊಳುತ್ತುಂ ಇರ್ದುದು ದಿಶಾಚಕ್ರಂ ಪೊದಳ್ದ ಆಜ್ಞೆಗಂ ಪೆಸರ್ಗಂ ಮುನ್ನಮೆ ರೂಪುವೋದುದು ವಿಯಚ್ಚಕ್ರಂ: ಪಂಪಭಾ, ೧. ೧೧೦)"
ವಿಯಚ್ಚರ,"[ನಾ] [ವಿಯತ್+ಚರ] ಖೇಚರ (ಪರಮೋತ್ಸಾಹದಿಂ ಆಗಳೇೞಡಿವರಂ ಭೂಪಾಲರುಯ್ದರ್ ವಿಯಚ್ಚರತ್ತೇೞಡಿಯಂ: ಆದಿಪು, ೯. ೭೩)"
ವಿಯತ್ತಳ,"[ನಾ] ಆಕಾಶಪ್ರದೇಶ (ಇತ್ತೆನೆಂದು ವಿಯತ್ತಳಕ್ಕೊಗೆದೊಡೆ ಆತನಂಶಮಾಕೆಯ ಗರ್ಭಸರೋವರದೊಳಗೆ ಚಂದ್ರಬಿಂಬದಂತೆ ಸೊಗಯಿಸೆ: ಪಂಪಭಾ, ೧. ೧೨೪ ವ)"
ವಿಯದ್ಗಮನ,"[ನಾ] [ವಿಯತ್+ಗಮನ] ಆಕಾಶಮಾರ್ಗ (ಪರಮೋತ್ಸಾಹದಿಂ ಆಗಳೇೞಡಿವರಂ ಭೂಪಾಲರುಯ್ದರ್ ವಿಯಚ್ಚರರೇೞಡಿಯಂ ವಿಯದ್ಗಮನದಿಂದಾಂತುಯ್ದರ್: ಆದಿಪು, ೯. ೭೩)"
ವಿಯದ್ದಿಗ್ಭೂರಿ ಭೂಮಂಡಲಂ,"[ನಾ] [ವಿಯತ್+ದಿಕ್+ಭೂರಿ ಭೂಮಂಡಲ] ಆಕಾಶ ದಿಕ್[ಪ್ರದೇಶ] ಹಾಗೂ ವಿಶಾಲ ಭೂಮಂಡಲಗಳು (ಇಂದ್ರಚಾಪಮನಿತುಂ ಭೂಭಾಗದೊಳ್ ಬಂದು ತೊಟ್ಟನೆ ಬೇರೂಱಿದುವೋ ಕವಲ್ತುವೊ ಚಳತ್ ವಿದ್ಯುಲ್ಲತಾದೀಪ್ತಿಯೆಂಬಿನಂ ಏಂ ನಾಡೆ ಬೆಡಂಗನಾಳ್ದುದೊ ವಿಯದ್ದಿಗ್ಭೂರಿ ಭೂಮಂಡಲಂ: ಆದಿಪು, ೭. ೨೪)"
ವಿಯದ್ರಂಗ,"[ನಾ] [ವಿಯತ್+ರಂಗ] ಆಕಾಶವೆಂಬ ರಂಗಸ್ಥಳ (ವಿಯದ್ರಂಗದೊಳಂದದೇಂ ನಲಿದುದೋ ವಿದ್ಯುನ್ನಟೀ ನರ್ತನಂ: ಆದಿಪು, ೬ ೭೨)"
ವಿಯನ್ಮಂಡಲ,"[ನಾ] [ವಿಯತ್+ಮಂಡಲ] ಆಕಾಶಪ್ರದೇಶ (ತ್ರಿಪುರಂಬೊತ್ತಿಸಿದಂತೆ ಪೊತ್ತಿ ಪೊಗೆದತ್ತು ಎತ್ತೆತ್ತಂ ವಿಯನ್ಮಂಡಲಂ: ಪಂಪಭಾ, ೧೧. ೧೭)"
ವಿಯೋಗ,"[ನಾ] ವಿರಹ (ಬಳಸುವ ಬೇಟದೊಳ್ ಮೊಳೆತ ಗೊಟ್ಟಿಯೊಳ್ ಈರೆಲೆವೋದ ಲುಂದಿನೊಳ್ ಬಳೆದ ವಿಯೋಗದೊಳ್: ಆದಿಪು, ೧೨. ೨೦);"
