ಬಾೞ್ಮೊದಲ್,"[ನಾ] ಬದುಕಿನ ಬಂಡವಾಳ (ಅದು ಸುಖದೊಂದು ಪಿಂಡಂ ಅದು ಪುಣ್ಯದ ಪುಂಜಂ ಅದು ಅಂಗಜಂಗೆ ಬಾೞ್ಮೊದಲ್ ಅದು ಚಿತ್ತಜಂಗೆ ಕುಲದೈವಂ: ಆದಿಪು, ೨. ೭೪)"
ಬಾೞ್ವಂತು,"ಬದುಕುವಷ್ಟರಮಟ್ಟಿಗೆ (ಪೂಣ್ದು ನಿಲ್ಲದಿಕೆಯಿಂ ಬಾೞ್ವಂತು ವಿಖ್ಯಾತ ಕೀರ್ತಿಯವೋಲ್ ಈ ಒಡಲ್ ಅಬ್ಬೆ ಪೇೞಿಮ್ ಎನಗೇಂ ಕಲ್ಪಾಂತರಸ್ಥಾಯಿಯೇ: ಪಂಪಭಾ, ೯. ೮೪)"
ಬಾೞ್ವೆ,"[ನಾ] ಬಾಳುವೆ, ಬದುಕು (ಎಮ್ಮುಳ್ಳುದಂ ನೆಱೆ ಕೊಂಡೆಮ್ಮಯ ಬಾೞ್ವೆಯೊಳ್ ನಿಱಿಸುವಂ ನೀಂ: ಪಂಪಭಾ, ೬. ೩೦)"
ಬಿಂಕ,"[ನಾ] ಆಡಂಬರ, ಗರ್ವ (ತಮ್ಮ ಬೀರಮಂ ಬಿಂಕಮುಮಂ ತೆಱವುಂ ತೆಲ್ಲಂಟಿಯುಂ ಎಂದರಿಕೇಸರಿಗಾಗಳೀವವೋಲ್ ಬೆನ್ನಿತ್ತರ್: ಪಂಪಭಾ, ೩. ೭೨)"
ಬಿಕ್ಕ,"[ನಾ] [ವಿಕ್ಕ] ಆನೆಯ ಮರಿ (ಬತ್ತಲಾಟಿಸಿದುವು ಆ ವಾರಾಶಿಗಳ್ ಸುರ್ಕಿ ಬಿಕ್ಕದ ಬಾಯಂತೆ ಸುರುಳ್ದುದು ಅಂಬರಂ: ಪಂಪಭಾ, ೧೩. ೯೩)"
ಬಿಕ್ಕನೆ,"[ಅ] ಬಿಕ್ ಎಂದು, ಬಿರಬಿರನೆ (ಡೊಕ್ಕನೆ ಸುರಿಗೆಯೊಳ್ ಉರಮಂ ಬಿಕ್ಕನೆ ಬಿರಿಯಿಱಿದು ಬರಿಯಗಲನೊತ್ತಿ ಮನಂ ಕೊಕ್ಕರಿಸದೆ ಬೆಲಗಸೆಯಿಂ ಅಳುರ್ಕೆಯೆ ಮೊಗೆಮೊಗೆದು ನೆತ್ತರಂ: ಪಂಪಭಾ, ೧೨. ೧೫೩)"
ಬಿಕ್ಕು,"[ಕ್ರಿ] ಬಿಕ್ಕಳಿಸು (ಕೆಲರ್ ಕುದುಕುಳಿ ರಕ್ಕಸರ್ ಬಿಸುಗೆಗಳ್ವೆರಸು ಉಗ್ರ ಮಹಾಗಜಂಗಳಂ ಚದುರ್ಗಿಡೆ ನುಂಗಿ ಬಿಕ್ಕಿ ಕುಡಿದರ್ ಬಿಸುನೆತ್ತರ ಕಾೞ್ಪುರಂಗಳಂ: ಪಂಪಭಾ, ೧೨. ೮)"
ಬಿಕ್ಕುಳಿಸು,"[ಕ್ರಿ] ಶಬ್ದಮಾಡು (ಕೂಕಿಡುವ ಕುಕಿಲ್ವ ಬಿಕ್ಕುಳಿಪ ತೇಗುವ ತನ್ನ ತಪಡಂಕದೆಯ್ದೆ ನೂರ್ಮಡಿ ಮನದೊಳ್ ಪಳಂಚಲೆಯೆ ಡಕ್ಕೆಯೊಳೞ್ಕಜವಾಡಿದಳ್: ಪಂಪಭಾ, ೪. ೯೦)"
ಬಿಗಿಪು,"[ನಾ] ಬಿಗಿತ (ಕರ್ಮಬಂಧದ ಬಿಗಿಪು ಒಯ್ಯನೊಯ್ಯನೆ ಸಡಿಲ್ದಿರೆ: ಆದಿಪು, ೬. ೭)"
page,19
ಬಿಗುರ್,"[ಕ್ರಿ] ಎದುರಿಸು, ವಿರೋಧಿಸು (ಎಂತು ಬಿಗುರ್ತು ಧೀರರನೆ ಕೊಂದಪಿರ್ ಎಂತು ಸಮಸ್ತವಾರ್ಧಿಪರ್ಯಂತ ಧರಿತ್ರಿಯಂ ವಶಕೆ ತಂದಪಿರ್: ಪಂಪಭಾ, ೬. ೨೩); [ಕ್ರಿ] ಗರ್ವಿಸು (ಬಿಗುರ್ತೀ ಕೌರವರ್ ಕೂಡೆ ನೂರ್ವರುಮಂ ಕೊಲ್ವೆಂ: ಪಂಪಭಾ, ೭. ೧೫); [ಕ್ರಿ] ಭಯಪಡಿಸು (ಆರ್ ಕಡುಕೆಯ್ದು ಪಾಂಡವರೊಳ್ ಆಂತಿಱಿಯಲ್ ನೆಱೆವನ್ನರ್ ಇಂತಿದೇತರ್ಕೆ ಬಿಗುರ್ತಪೈ: ಪಂಪಭಾ, ೯. ೫೦)"
ಬಿಚ್ಚತಂ,"[ಅ] ನಿರ್ಬಂಧವಿಲ್ಲದೆ, ಅಧಿಕವಾಗಿ (ಬಸಂತದೊಳ್ ಕಳಿಕೆಗರ್ಚಿದ ಕೋಗಿಲೆಯಂತೆ ಬಿಚ್ಚತಂ ನಲಿವುದು ಕಂಡರಾರ್ ಮಱುಭವಂಗಳಂ: ಆದಿಪು, ೨. ೯)"
ಬಿಚ್ಚತಿಕೆ,"[ನಾ] ವಿಸ್ತಾರ, ಹಿಗ್ಗುವಿಕೆ (ಅಂದು ಇರುಳಾದೊಡೆ ರಾಜ್ಯಮಾದವೋಲ್ ಪೆರ್ಚಿ ಮನಕ್ಕೆ ಬಿಚ್ಚತಿಕೆವಂದಿರೆ: ಪಂಪಭಾ, ೮. ೭೫)"
ಬಿಚ್ಚಳಿಸು,"[ಕ್ರಿ] ಧ್ವನಿಮಾಡು (ಎಳಸುವ ಪುರುಳಿಯ ಗೞಪುವ ಗಿಳಿಯ ತೆಱಂದಿರಿದು ಮೊರೆವ ಪೆಣ್ದುಂಬಿಯ ಬಿಚ್ಚಳಿಪ ಪರಭೃತದ ಕಳಕಳದೊಳೆ: ಆದಿಪು, ೬. ೯೪); [ಕ್ರಿ] ಹುರಿದುಂಬಿಸು (ಪಂಪನೆ ಪೇೞ್ಗುಮೆಂದು ಪಂಡಿತರ ತಗುಳ್ದು ಬಿಚ್ಚಳಿಸೆ ಪೇೞಲೊಡರ್ಚಿದೆನೀ ಪ್ರಬಂಧಮಂ: ಪಂಪಭಾ, ೧. ೧೧); [ಕ್ರಿ] ಅತಿಶಯಿಸು (ಮಹಾರಥರಾಜಿಯೊಳ್ ಅಂತಗುರ್ವಿನುಚ್ಚುಡಿದಿರೆ ಕಾದಿ ಬಿಚ್ಚಳಿಸಿದರ್ ಬಿಸುನೆತ್ತರ ಸುಟ್ಟುರೆ ಸೂಸುವನ್ನನೆಗಂ: ಪಂಪಭಾ, ೧೦. ೧೧೪); [ಕ್ರಿ] ಹೊಗಳು (ಅಂಬುಜೋದರಂ ಬಿಚ್ಚಳಿಸುವ ನೆವದೊಳ್ ಎಮ್ಮಂಮ್ಮಗಕ್ಕುಂ ಎಂದು ತೊಡೆಯಂ ಪೊಯ್ದಾರ್ವುದುಂ: ಪಂಪಭಾ, ೧೩. ೯೫ ವ)"
ಬಿಜಯಂಗೆಯ್ಯಿಂ,"ದಯಮಾಡಿಸಿರಿ (ನಿಮ್ಮಯ್ಯಂ ಧೃತರಾಷ್ಟ್ರನ ಬೆಸಲ್ ಮುನ್ನಮೆ ಮಾಡಮಂ ಸಮೆದಿಟ್ಟೆಂ ಅಲ್ಲಿಗೆ ಬಿಜಯಂಗೆಯ್ಯಿಂ: ಪಂಪಭಾ, ೩. ೨ ವ)"
ಬಿಜ್ಜ,"[ನಾ] ವಿಜಯಾದಿತ್ಯನೆಂಬ ರಾಜ (ತಮ್ಮಣ್ಣನಂ ಶೌರ್ಯದಿಂದಂ ಕಾದಂ ಮುಂ ಬಿಜ್ಜರಂ ಕಾದಿ ಅರಿಗಂ ಉೞಿದರಂ ಕಾವುದೇಂ ಚೋದ್ಯಮಾಯ್ತೇ: ಪಂಪಭಾ, ೧೧. ೬೧)"
ಬಿಜ್ಜಣಿಗೆ,"[ನಾ] ಬೀಸಣಿಗೆ (ಕರಿಯ ಕರ್ಬಿನ ಕಾವಿನ ಎಳ ಮೈಂದವಾೞೆಯ ಎಲೆಯ ಬಿಜ್ಜಣಿಗೆಗಳಿಂ ಬೀಸಲ್ವೇೞ್ದು ತಣ್ಪುಗೆಯ್ಯೆ: ಪಂಪಭಾ, ೫. ೬ ವ)"
ಬಿಜ್ಜೆ,"[ನಾ] [ವಿದ್ಯಾ] ಜ್ಞಾನ (ಈ ಧರಾಭರಮನಶೇಷಮಂ ನಿಜತನೂಭವರ್ಗೋವದೆ ಪಚ್ಚುಕೊಟ್ಟು ಭೋಂಕರಿಸುವ ದೇವಕೋಟಿಗಳ ಬಿಜ್ಜೆಗಳೊಳ್ ತೊಡರ್ದೇಕೆ ಪೋಪಂ: ಆದಿಪು, ೯. ೭೫); [ನಾ] [ಜೈನ] ದೇಹವನ್ನು ಬದಲುಮಾಡುವ ಶಕ್ತಿ, ವೈಕುರ್ವಣಶಕ್ತಿ (ದೇವಕೋಟಿಗಳ ಬಿಜ್ಜೆಗಳೊಳ್ ತೊಡರ್ದೇಕೆ ಪೋಪನೀ ದೊರೆಯನನಾಳ್ದನಂ ಪಡೆವುಪಾಯಮಾವುದೊ ಜನ್ಮಜನ್ಮದೊಳ್: ಆದಿಪು, ೯. ೭೫)"
ಬಿಟ್ಟಿ,"[ನಾ] ಕೂಲಿಯಿಲ್ಲದ ಕೆಲಸ [ಯುದ್ಧಕಾಲದಲ್ಲಿ ಪ್ರಜೆಗಳು ಮಾಡಬೇಕಾಗಿದ್ದ ಪುಕ್ಕಟೆ ಕೆಲಸ] (ಅವನಾಳ್ವ ತೆಱೆಗೊಳ್ವ ಬಿಟ್ಟಿಬೆಸಕೆಯಿಸಿಕೊಳ್ವ ಭೋಗಿಪ ನಿಯೋಗಂಗಳುಮಂ ಮಾಡಿದಂ: ಆದಿಪು, ೮. ೬೩ ವ)"
ಬಿಟ್ಟಿಕ್ಕು,"[ಕ್ರಿ] ಛೂಬಿಡು, ಎಲ್ಲಿ ಸಾಗಬೇಕೆಂದು ತೋರಿಸಿ ಬಿಡು (ವಿರೋಧಿಸಾಧನಘಟಾಳಿಯಂ ಓಡಿಸಲ್ ಆಗಳ್ ಆರ್ದು ಬಿಟ್ಟಿಕ್ಕಿದರ್ ಉಗ್ರಸಿಂಧುರಘಟಾಳಿಯಂ ಮುಳಿಸಿಂ ನಿಷಾದಿಗಳ್: ಪಂಪಭಾ, ೧೦. ೯೨)"
ಬಿಟ್ಟಿಯವಂದಿರ್,"[ನಾ] ಬಿಟ್ಟಿ ಕೆಲಸದ ಆಳುಗಳು (ಬಿಟ್ಟಿಯವಂದಿರ ಕಯ್ಯಿಂದಿಟ್ಟಿಗೆಗೊಂಡವನೊಟ್ಟಿದಂ: ಆದಿಪು, ೫. ೧೯)"
ಬಿಟ್ಟುಳಿ,"[ನಾ] ? (ಅಮರೆ ಮಾಡಿದ ಬಿಟ್ಟುಳಿಯ ಕುಕ್ಕಂಬಂ ತೊಡಂಬೆಯ ಮೂಡಿಗೆಯ ಕದಲಿಕೆಯ ಕಾಂಡಪಟಂಗಳುಮಂ: ಪಂಪಭಾ, ೫. ೪೭ ವ)"
ಬಿಟ್ಟುೞಿ,"[ನಾ] [ಬಿಟ್ಟು+ಉೞಿ] ಬಿಟ್ಟುಬಿಡು (ಇಂದೆ ಕೆಟ್ಟಿತ್ತಾಗದೆ ಸೋಮವಂಶಂ ಎನಗಿಂ ಬಾೞ್ವಾಸೆಯೆಲ್ಲಿತ್ತೊ ಬಿಟ್ಟುೞಿದೆಂ ಮತ್ತಿನ ಮಕ್ಕಳಾಸೆಯುಮಂ ಆಂ: ಪಂಪಭಾ, ೯. ೮೬)"
ಬಿಡಿಸು,"[ಕ್ರಿ] ಸಂಬಂಧ ತೊರೆ (ಎನ್ನ ಪಂಬಲನಿದಂ ಬಿಸುಡಿಂ ಬಿಡಿಂ ಎಂದು ಖೇಚರಂ ಬಿಡಿಸಿದನಾಪ್ತರಂ ಬಿಡಿಸುವಂತಿರೆ ಮೋಹದ ಬಳ್ಳವಳ್ಳಿಯಂ: ಆದಿಪು, ೨. ೫೦); [ಕ್ರಿ] ಬೀಡು ಬಿಡುವಂತೆ ಮಾಡು (ಅಲ್ಲಿ ಚೆಲ್ವಾಗಿರೆ ಬಿಡಿಸಿದಂ ಉರ್ವೀಶ್ವರಂ ತನ್ನ ಬೀಡಂ: ಆದಿಪು, ೧೩. ೨೦); [ಕ್ರಿ] ಸಡಿಲಿಸು (ನಿನ್ನ ಪೆಡಗಯ್ಗಟ್ಟಂ ಶರದಿಂ ಬಿಡಿಸಿದನಲ್ಲನೆ ಸರಿತ್ಸುತಂ ಬನ್ನವಿನ್ನವೆಂಬುವುಮೊಳವೇ: ಪಂಪಭಾ, ೬. ೫೩); [ಕ್ರಿ] ಬಿಡುಗಡೆಮಾಡು (ನಿನ್ನಂ ಕಾವ ಗಂಧರ್ವರೆ ಬಿಡಿಸುಗೆ ಪೋಗೆಂದು ಪೊಯ್ದಂ ದುರಾತ್ಮಂ: ಪಂಪಭಾ, ೮. ೭೦)"
ಬಿಡು,"[ಕ್ರಿ] ಬೀಡುಬಿಡು, ಪಾಳೆಯ ಬಿಡು (ಹರಿಗಂ ಆ ಕುರುಕ್ಷೇತ್ರದೊಳ್ ಅಂತೇನುಂ ಮಾಣದೆ ಬಿಟ್ಟುದಂ ಆ ನೆಗೞ್ದ ಸುಯೋಧನಂಗೆ ಚರಱಿಪುವುದುಂ: ಪಂಪಭಾ, ೧೦. ೧)"
ಬಿಡುನಾಯ್,"ಬೀದಿ ನಾಯಿ (ಕೊರಲೊಳ್ ಕಟ್ಟಿದ ಮಾಲೆಯ ಸಿರಿಖಂಡದ ತಳ್ಕುವೆರಸು ಬಿಡುನಾಯ್ಬೆಸೆದಾದರದಿಂದೆ ಅನರ್ಘ್ಯಮಣಿವಿಷ್ಟರದೊಳ್ ಕುಳ್ಳಿರ್ದು ಸರುಗನುಣೆ ಕಂಡುದಱಿಂ: ಆದಿಪು, ೧೫. ೪೨)"
ಬಿಡುವೆಣ್,"[ನಾ] ಸಖಿ (ಕೊಡುವ ಬಾಡಕ್ಕಂ ಜೀವಧನಂಗಳ್ಗಂ ಬಿಡುವೆಣ್ಗಂ ಲೆಕ್ಕಮಿಲ್ಲೆನಿಸಿ ರಾಗಂಗಿಡದೆ ಕೊಂಡಾಡಿದಂ ಬಲ್ಲಹನಱಿಯೆ ಗುಣಾರ್ಣವಂ ಕವಿತಾಗುಣಾರ್ಣವನಂ: ಪಂಪಭಾ, ೧೪. ೫೫)"
ಬಿಡುವೊನ್,"[ನಾ] ಬಿಡಿಯಾದ ಚಿನ್ನ[ದ] ನಾಣ್ಯ (ಅರ್ಥಿಸಂತತಿಗೀಯಲ್ ಬಿಡುವೊನ್ನುಮಂ ಆಳ್ಗಟ್ಟುವ ತೊಡರೊಳ್ ತೊಡದಿರ್ದರ್ ಅರಸುಮಕ್ಕಳ್ ಕೆಲಬರ್: ಪಂಪಭಾ, ೧೦. ೩೮)"
ಬಿಣ್ಗುಂಡು,"[ನಾ] ಲಂಗರು ಗುಂಡು (ಅಂತು ಬಿಣ್ಗುಂಡಿಕ್ಕಿದ ಬಹಿತ್ರದಂತೆ ಅಲ್ಲಿಂ ತಳರದೆ ನಿಂದ ತನ್ನ ರಥಮಂ ಕಂಡು: ಆದಿಪು, ೧೨. ೮೫ ವ)"
ಬಿಣ್ಪು,"[ನಾ] ಭಾರ (ಸಾಸಿರ್ವರ್ ಏಱಿದೊಡಲ್ಲದೆ ಈ ಓಡಂ ನಡೆಯದು ಎಂಬುದುಂ ಆಂ ಅನಿಬರ ಬಿಣ್ಪುಮಪ್ಪೆಂ ಏಱಿಸೆಂದೊಡೆ ಗೆಯ್ವೆಂ ಎಂದೊಡಂ ಏಱಿಸಿ ನಡೆಯಿಸುವಲ್ಲಿ: ಪಂಪಭಾ, ೧. ೬೮ ವ); [ನಾ] ಅಗಾಧತೆ (ಮುಂದಣ ಕಜ್ಜದ ಬಿಣ್ಪುಮಂ ಅಱಿದು ಅಂಭೋರುಹನಾಭಂ ಶುಂಭತ್ ಅಂಭೋಧರಧ್ವನಿಯಿನಿಂತೆಂದಂ: ಪಂಪಭಾ, ೬. ೨೨ ವ)"
page,20
ಬಿಣ್ಪೊಱೆ,"[ನಾ] [ಬಿಣ್ಪು+ಪೊಱೆ] ಭಾರ (ಎಳಮಾವು ಕೆಂದಳಿರ ಪೂವಿನ ಬಿಣ್ಪೊಱೆಯಿಂ ಬೞಲ್ದು ತುಂಬಿಗಳಿನೆ ತುಂಬಿ ಕೋಗೆಲೆಯೆ ಬಗ್ಗಿಸೆ ಸುಗ್ಗಿಯೊಳೊಪ್ಪುವಂತೆವೋಲ್: ಪಂಪಭಾ, ೧. ೮)"
ಬಿತ್ತರಿಗೆ,"[ನಾ] [ವಿಷ್ಟರಿಕಾ] ಪೀಠ (ಸಾರ್ಚಿದ ಲೋಹಾಸನದೊಳ್ ಅಮರ್ಚಿದ ಬೊಂದರಿಗೆ ಪೞಿಯ ಬಿತ್ತರಿಗೆ ಕರಂ ಪೆರ್ಚುವ ಮಹಿಮೆಯನೆಯ್ದೆ: ಪಂಪಭಾ, ೧೪. ೨೪)"
ಬಿತ್ತರಿಸು,"[ಕ್ರಿ] ಹೇಳು, ನಿರೂಪಿಸು (ಕೇಳ್ವಂಗೆ ಬಿತ್ತರಿಪಂಗೆ ಆದಂ ಅಳುಂಬಮಲ್ತೆ ಭಗವಜ್ಜನ್ಮಾಭಿಷೇಕೋತ್ಸವಂ: ಆದಿಪು, ೭. ೧೦೧); [ಕ್ರಿ] ಹರಡು, ಹಾರಿಸು (ಅಂಬರದೊಳ್ ಅಮರವೃಂದಂಗಳ್ ಬಿತ್ತರಿಸುವ ಪತಾಕೆಗಳೆನಿಸುವ ತುರಂಗಮುಖಫೇನಪಲ್ಲವ ಸ್ತಬಕಮುಮಂ: ಆದಿಪು, ೧೩. ೪೪ ವ); [ಕ್ರಿ] ಹೊಗಳು (ಸಕಳಾವನೀತಳಭರಮಂ ಇನಸುತನೞಿಯೆ ಹರಿಗನಿಂದೆನಗೀಗಳ್ ದೊರೆಕೊಂಡುದು ಎಂದೊಡೇಂ ಬಿತ್ತರಿಸಿದನೋ ರಿಪುಕುರಂಗಕಂಠೀರವನಂ: ಪಂಪಭಾ, ೧೩. ೨)"
ಬಿತ್ತು,"[ನಾ] ಬೀಜ (ಕ್ಷಿತಿಯೊಳಗುಳ್ಳ ಭೂಭುಜರ ಬಿತ್ತು ಮೊದಲ್ಗಿಡೆ ಮುನ್ನಂ ಏಕವಿಂಶತಿ ಪರಿಸಂಖ್ಯೆಯಿಂ ತವಿಸಿ ಸರ್ವನಿವೇದಕಮೆಂಬ ಯಜ್ಞದೊಳ್: ಪಂಪಭಾ, ೨. ೪೫)"
ಬಿದಿ,"[ನಾ] [ವಿಧಿ] ದೈವ (ಉನ್ನತ ಧವಳಚ್ಛತ್ರಚ್ಛನ್ನ ವಿಯತ್ತಳನಂ ಇಂದುಕುಳತಿಳಕನಂ ಇಂತು ಅನ್ನೆಯದಿಂದ ಈ ಪೞುವಿನೊಳ್ ಎನ್ನರಸನಂ ಇಂತು ಬಿದಿಯೆ ತಂದಿಕ್ಕುವುದೇ: ಪಂಪಭಾ, ೨. ೨೨)"
ಬಿದಿಗೆ,"[ನಾ] [ದ್ವಿತೀಯೆ] ಚಾಂದ್ರಮಾನ ಪಕ್ಷದ ಎರಡನೆಯ ದಿನ (ಗರ್ಭಾವತರಣಂ ಆಷಾಡ ಬಹುಲ ಬಿದಿಗೆಯ ಉತ್ತರಾಷಾಢನಕ್ಷತ್ರದ ಬೆಳಗಪ್ಪ ಜಾವದೊಳ್: ಆದಿಪು, ೭. ೩೨ ವ)"
ಬಿದಿರ್,"[ಕ್ರಿ] ಕೊಡಹು (ಭೀಮಸೇನಂ ತನ್ನ ತಲೆಯೊಳಂ ಮೆಯ್ಯೊಳಂ ಕರಗಿ ಸುರಿವ ಅರಗಿನುರಿಯ ಬಂಬಲ್ಗಳಂ ಬಿದಿರ್ದು ಕಳೆದು: ಪಂಪಭಾ, ೩. ೬ ವ)"
ಬಿದಿವಸ,"[ನಾ] ವಿಧಿವಶ (ಬಿದಿವಶದಿಂದೆ ಪುಟ್ಟುವುದು ಪುಟ್ಟಿಸುವಂ ಬಿದಿ: ಪಂಪಭಾ, ೧೨. ೧೮೨)"
ಬಿಂದು,"[ನಾ] ಆನೆಯ ಹಣೆಯ ಮೇಲಣ ಮಚ್ಚೆ (ಶಂಖ ಚಕ್ರ ನಂದ್ಯಾವರ್ತ ಸ್ವಸ್ತಿಕ ಧ್ವಜಾವರ್ತ ರಕ್ತಬಿಂದು ಉಚಿತನುಂ: ಆದಿಪು, ೧೨. ೫೬ ವ); [ನಾ] ಹನಿ, (ತತ್ಕಾಂತಾ ರತಿಸ್ವೇದಬಿಂದುಗಳೊಳ್ ನಾಂದು ಕುರುಳ್ಗಳೊಳ್ ಸುೞಿದು .. .. ಪಳಂಚಿ ಸುೞಿದತ್ತು ಅಂದೊಂದು ಮಂದಾನಿಳಂ: ಪಂಪಭಾ, ೪. ೮೦)"
ಬಿದು,"[ನಾ] [ಆನೆಯ] ಕುಂಭಸ್ಥಳ (ಬಡಿಗೊಳೆ ಬಿದು ಬಿಬ್ಬರಬಿರಿದು ಒಡನುಗೆ ಪೊಸಮುತ್ತು ಕೋಡನೂಱಿ ಮದೇಭಂ ಕೆಡೆದುವು: ಪಂಪಭಾ, ೧೦. ೧೦೩)"
ಬಿನದ,"[ನಾ] ವಿನೋದ (ಸವಿಯುಂ ಪುದುಂಗೊಳಿಪ ಚಿತ್ರರತಂಗಳಭಂಗಿಗಳ್ ಮನಂಗೊಳೆ ನಗೆ ಸಬ್ಬವಂ ಬಿನದಮೆಂಬಿಱಿಂ ಲಲಿತಾಂಗನಂ ಮನಂಗೊಳಿಸುವ: ಆದಿಪು, ೨. ೭೧)"
ಬಿನ್ನಗಿರು,"[ಕ್ರಿ] ಬರಿದಾಗಿರು (ಮೃಗಪದಪತ್ರಲೇಖೆಗಳಂ ಏಕೆಗೆ ತಾಳ್ದಿರದಾದುವು ಈ ಕದಂಪುಗಳ್ ಉರಮೇಕೆ ಹಾರಮಣಿ ಮಂಜರಿಯಿಲ್ಲದೆ ಬಿನ್ನಗಿರ್ದುದು: ಪಂಪಭಾ, ೪. ೬೨)"
ಬಿನ್ನಣ,"[ನಾ] [ವಿಜ್ಞಾನ] ವಿದ್ಯೆ (ಬಂದು ನಿಂದನಂ ಕಂಡು ವಿರಾಟಂ ನಿನ್ನ ಬಿನ್ನಣಮೇನೆಂದು ಬೆಸಗೊಳ್: ಪಂಪಭಾ, ೮. ೫೩ ವ);ಹೆಚ್ಚುಗಾರಿಕೆ ಬಿನ್ನಾಣ (ಎನ್ನ ಅಟ್ಟ ಅಡುಗೆಯಂ ಉಂಡೊಡೆ ಬಿನ್ನಣಂ ಏನರಸ ನರೆಗಳಾಗವು: ಪಂಪಭಾ, ೮. ೫೪)"
ಬಿನ್ನಣವಡೆಮಾತು,"[ನಾ] ಬಿನ್ನಾಣದ [ಸಾಮಾನ್ಯ] ಮಾತು (ಇಂ ಈ ಪದದಲ್ಲಿ ಪೇೞ್ದು ಗೆಯ್ವಂತು ಉಂತೇಂ ಪನ್ನಗಪತಾಕನಲ್ಲೆನೆ ಬಿನ್ನಣವಡೆಮಾತಂ ಎನ್ನೊಳಿಂ ನುಡಿಯದಿರಿಂ: ಪಂಪಭಾ, ೧೩. ೮೭)"
ಬಿನ್ನನೆ,"[ಅ] ಮೌನವಾಗಿ (ಎನ್ನಣುಗದಮ್ಮನಿಲ್ಲದೆ ಬಿನ್ನನೆ ಸಾಮ್ರಾಜ್ಯಮಿನಿತುಮಾದ ಎಱಕಮುಂ ಅತ್ಯುನ್ನತಿಯಲ್ತು ಎನಗೆ: ಆದಿಪು, ೧೪. ೬೨); [ನಾ] ಶೂನ್ಯವಾಗಿ (ಉಮ್ಮನೆ ಬೆಮರುತ್ತುಂ ಇರ್ದ ದುಶ್ಶಾಸನನುಮಂ ಕಣ್ಕೆತ್ತಿ ಕಿಱುನಗುವ ಕೂರದರ ಮೊಗಮುಮಂ ತಮ್ಮಣ್ಣನ ಬಿನ್ನನಾದ ಮೊಗಮುಮಂ ಕಂಡು: ಪಂಪಭಾ, ೭. ೫ ವ)"
ಬಿನ್ನಪ,"[ನಾ] [ವಿಜ್ಞಾಪನ] ಅರಿಕೆ (ದೇವ ಬಿನ್ನಪಂ ಇಂದು ಖಾಂಡವಮಂ ಕೃಶಾನು ತಗುಳ್ದು ನಾನಾ ವಿಧಂ ಸುಡೆ: ಪಂಪಭಾ, ೫. ೯೪)"
ಬಿನ್ನಬಿನ್ನನೆ,"[ಅ] ಮಾತನಾಡದೆ ಮೌನವಾಗಿ (ಬೆನ್ನಬೆನ್ನನೆ ಬರೆ ಬಿನ್ನಬಿನ್ನನೆ ಪೋಗಿ: ಪಂಪಭಾ, ೧. ೧೧೪ ವ)"
ಬಿನ್ನಾಣ,"[ನಾ] ವಿಷಯ, ವಿಚಾರ (ಬಂದು ನಿಂದನಂ ಕಂಡು ವಿರಾಟಂ ನಿನ್ನ ಬಿನ್ನಾಣಮೇನೆಂದು ಬೆಸಗೊಳೆ: ಪಂಪಭಾ, ೮. ೫೩ ವ)"
ಬಿಂಬ,"[ನಾ] ತನ್ನ ಮಂಡಲ (ಅಪ್ಪೈಸಿ ಗಂಗೆ ಪೋಪುದುಂ ಒಪ್ಪುವ ನಿಜಬಿಂಬದೊಳಗಣಿಂದಂ ದಿನಪಂ: ಪಂಪಭಾ, ೯. ೭೬)"
ಬಿಂಬಾಧರ,"[ನಾ] ತೊಂಡೆಹಣ್ಣಿನ ತುಟಿ (ನಗೆಗಣ್ ಸೋರ್ವ ಕದುಷ್ಣವಾರಿಚಯದಿಂ ಬಿಂಬಾಧರಂ .. .. ನಾಡೆ ಬೆಡಂಗುಗೆಟ್ಟು: ಪಂಪಭಾ, ೪. ೬೮)"
page,21
ಬಿಂಬಾಧರೆ,"[ನಾ] ತೊಂಡೆಯ ಹಣ್ಣಿನಂತೆ ಕೆಂಪಾದ ತುಟಿಯುಳ್ಳವಳು (ಈ ಧರೆಯ ಪೆಂಡಿರುದ್ಘ ಪಯೋಧರೆಯ ಮನೋಜರಾಗ ರಸಪೂರಿತ ಬಿಂಬಾಧರೆಯ ಕಂಬುಕಮ್ರಶಿರೋಧರೆಯ ಬೆಡಂಗನಾರುಮೇನೆಯ್ದುವರೇ: ಆದಿಪು, ೪. ೪೬)"
ಬಿಬ್ಬರ,"[ಅ] ಬಿರಿದು ಬಿರಿದು (ಪೞಯಿಗೆಯುಂ ಬಿಬ್ಬರ ಬಿರಿಯೆ ಗುರುತನೂಭವಂ ಉರಮಂ ಬಿರಿಯೆಚ್ಚು ಬೆಂಗೆ ವಂದಂ ಗಜದಾ: ಪಂಪಭಾ, ೧೨. ೮೩)"
ಬಿಭೀಷಿಕಾ,"[ನಾ] ಅಂಜಿಸುವಿಕೆ (ಕರವಾಳಚಾಳನಪ್ರಕಟಿತ ಭಟಬಿಭೀಷಿಕಾಡಂಬರಂ ಅತಿ ಅತಿಸ್ಫುಟವೀರಶೃಂಗಾರ ನಾಟಕಾಭಿನಯನಟವೃಂದಂ: ಆದಿಪು, ೧೩. ೪೫ ವ)"
