ಮುಖಾಬ್ಜಾಸವಸಂಬಂಧಿ,"[ನಾ] [ಮುಖಾಬ್ಜ+ಆಸವಸಂಬಂಧಿ] ಮುಖಕಮಲದ ಮಧುವಿನ ಸಂಪರ್ಕವುಳ್ಳ (ಕಡೆಗಣ್ಣ ಚೆಲ್ಲಂಬೆರಸು ಸೂಸುವ ವಾಸವಸ್ತ್ರೀಯರ ಮುಖಾಬ್ಜಾಸವ ಸಂಬಂಧಿಗಳಪ್ಪ ಶೇಷಾಕ್ಷತಂಗಳಂ ಈಶ್ವರನ ಗೆಲ್ದ ಗೆಲ್ಲಕ್ಕೆ ಸೇಸೆಗೊಳ್ವಂತೆ: ಪಂಪಭಾ, ೮. ೨೭ ವ)"
ಮುಖಾಂಭೋಜ,"[ನಾ] ಮುಖಕಮಲ (ಉತ್ತುಂಗಮಂ ಮುನಿಮುಖ್ಯ ಮುಖಾಂಭೋಜೋದರ ನಿರ್ಗತ ಮಂತ್ರಪೂತಾಂಗಮಂ ನೃಪನೆಯ್ದಿದಂ ಉದ್ಯತ್ ಶೃಂಗಮಂ ಶತಶೃಂಗಮಂ: ಪಂಪಭಾ, ೧. ೧೧೫)"
ಮುಖೇಂದು,"[ನಾ] ಮುಖ ಎಂಬ ಚಂದ್ರ (ಹಿಮಧವಳ ಆತಪತ್ರಮನೆ ಪೋಲೆ ಮುಖೇಂದುವ ಬೆಳ್ಪು ಪೂರ್ಣಕುಂಭಮನೆ ನಿರಂತರಂ ಗೆಲೆ: ಪಂಪಭಾ, ೧. ೧೨೦)"
ಮುಖೋದ್ಗತ,"[ಗು] [ಮುಖ+ಉದ್ಗತ] ಬಾಯಲ್ಲಿರು, ಬಾಯಿಪಾಠವಾಗು (ಕನವರಿಸೆ ನಾಲ್ಕು ವೇದಮುಂ ಎನಗೆ ಮುಖೋದ್ಗತಂ ಅದಲ್ಲದೆ ಆಱಂಗದ ಮಾತನಿತೆ ಗಡ: ಪಂಪಭಾ, ೮. ೫೩)"
ಮುಖ್ಯ ಕಾಲ,"[ನಾ] [ಜೈನ] ಮಧ್ಯಮಖಂಡದಲ್ಲಿನ ಎರಡು ಕಾಲಗಳ ಪೈಕಿ ಒಂದು: ಆದಿಮಧ್ಯಾಂತಗಳಿಲ್ಲದ, ಒಂದು ಅವಸ್ಥೆಯಿಂದ ಮತ್ತೊಂದಕ್ಕೆ ಹೊಂದಿಕೆಯಾಗಬಲ್ಲ ವರ್ತನಾಸ್ವರೂಪವುಳ್ಳ ಹಾಗೂ ತನ್ನ ಯೋಗ್ಯತಾನುಗುಣವಾಗಿ ಗುಣಪರ್ಯಾಯಗಳಿಂದ ಪರಿವರ್ತನೆಯನ್ನು ಹೊಂದುವ ಪದಾರ್ಥಗಳನ್ನು ಪರಿವರ್ತನಗೊಳಿಸಲು ಸಹಾಯಕವೂ ಲೋಕಾಕಾರಪ್ರದೇಶ ಪರಿಮಾಣವೂ ಆದ ನಮ್ಮಂಥವರಿಗೆ ಕಲ್ಪನಾಮಾತ್ರವಾದರೂ ಸರ್ವಜ್ಞರಿಗೆ ಪ್ರತ್ಯಕ್ಷಗೋಚರವಾದುದು ಮುಖ್ಯಕಾಲ (ಆದಿಮಧ್ಯಾವಸಾನವಿರಹಿತಮುಂ ವರ್ತನಾಲಕ್ಷಣಮುಂ ಪರಿಣಾಮದ್ರವ್ಯಪರಿವರ್ತನಕಾರಣಮುಂ ಲೋಕಾಕಾರಪ್ರದೇಶಪ್ರಮಾಣಪರಿಣಾಮಮುಂ ಅಸ್ಮದಾದ್ಯನುಮೇಯಮುಂ ಸರ್ವಜ್ಞಗೋಚರಮುಂ ಅಪ್ಪುದು ಮುಖ್ಯಕಾಲ: ಆದಿಪು, ೬. ೪೮ ವ)"
ಮುಗಿ,"[ಕ್ರಿ] ಮುಚ್ಚಿಕೊಳ್ಳು (ಕರ ವದನ ಹೃದಯಕಮಳದೊಳ್ ಎರಡಲರ್ದುವು ಅದೊಂದು ಮುಗಿದುದು ಭುಜಬಲಿಯಾ: ಆದಿಪು, ೧೪. ೧೩೭)"
ಮುಗಿಯಿಸು,"[ಕ್ರಿ] [ಕೈ] ಜೋಡಿಸುವಂತೆ ಮಾಡು, ನಮಸ್ಕರಿಸುವ ಹಾಗೆ ಮಾಡು (ಮರ್ತ್ಯ ವಿದ್ಯಾಧರ ವ್ಯಂತರಾಧೀಶ್ವರ ಕರಸರಸಿಜಂಗಳಂ ವಕ್ತ್ರಚಂದ್ರ ಸ್ಫುರಿತೋದ್ಯತ್ಕಾಂಂತಿ ನಿಚ್ಚಂ ಮುಗಿಯಿಸೆ: ಆದಿಪು, ೩. ೪೬)"
ಮುಗಿಯಿಸು,"[ಕ್ರಿ] ಮುಚ್ಚಿಕೊಳ್ಳುವಂತೆ ಮಾಡು (ಮರ್ತ್ಯ ವಿದ್ಯಾಧರ ವ್ಯಂತರಾಧೀಶ್ವರ ಕರಸರಸಿಜಂಗಳಂ ವಕ್ತ್ರಚಂದ್ರಸ್ಫುರಿತ ಉದ್ಯತ್ಕಾಂಂತಿ ನಿಚ್ಚಂ ಮುಗಿಯಿಸೆ: ಆದಿಪು, ೩. ೪೬)"
page,36
ಮುಗಿಲಂ ಮುಟ್ಟು,"[ಕ್ರಿ] ಎತ್ತರಕ್ಕೆ ಬೆಳೆ, ಏಳಿಗೆ ಹೊಂದು (ನೆಗೞ್ದಿಕ್ಷ್ವಾಕು ಕುಲಾಂಬರೇಂದು ಭರತಂ ನಿನ್ನಗ್ರಜಂ ಸಾಹಸಂ ಮುಗಿಲಂ ಮುಟ್ಟೆ .. .. ದಿಗ್ವಿಜಯಕ್ಕೆ ಪೊಱಮಟ್ಟಾ ಪೆಂಪು ಸಾಮಾನ್ಯಮೇ: ಆದಿಪು, ೧೪. ೫೨); [ಕ್ರಿ] ಅತ್ಯುನ್ನತವಾಗು (ಮುಂ ಪೂಣ್ದ ನನ್ನಿಗೆ ಬನ್ನಂ ಬರಲೀಯದೆ ವಿಖ್ಯಾತಿಯುಂ ಕೀರ್ತಿಯುಂ ಮುಗಿಲಂ ಮುಟ್ಟಿದುದಲ್ತೆ: ಪಂಪಭಾ, ೧. ೮೧)"
ಮುಗಿಲ್,"[ನಾ] ಮೋಡ (ಕರಿಯ ಮುಗಿಲ್ಗಳಿಂ ಗಗನಮಂಡಳಮೊಪ್ಪಿರೆ ಸೋಗೆಯಿಂ ವನಾಂತರಮೆಸೆದೊಪ್ಪೆ ತೋರ್ಪ ಮೊಳೆವುಲ್ಗಳಿಂ ಈ ಧರಣೀವಿಭಾಗಂ ಒಪ್ಪಿರೆ: ಪಂಪಭಾ, ೭. ೨೩)"
ಮುಂಗುರಿ,"[ನಾ] ಮುಂಗುಸಿ (ಈ ಪುಲಿ ಪಂದಿ ಕೋಡಗಂ ಮುಂಗುರಿಯೆಂಬ ನಾಲ್ಕಱ ಭವಾವಳಿಯಂ ಬೆಸಸಿಂ ಮುನೀಶ್ವರಾ: ಆದಿಪು, ೫. ೧೪)"
ಮುಗುಳ್,"[ಕ್ರಿ] ಮುಚ್ಚಿಕೊ (ಸೊಗಯಿಸುವ ಮುನ್ನಿನಿರ್ದ ಪರಿಜಿಂ ಕಡುಚೆಲ್ವು ಗಡಂ ಜಿನೇಂದ್ರನಂ ಬಗೆವ ಮನಂ ಗಡಂ ಮುಗುಳ್ದು ಜಾನಿಪ ಕಣ್: ಆದಿಪು, ೨. ೬೦); [ನಾ] ಮೊಗ್ಗು (ಮುತ್ತಿನ ಮುಗುಳ್ಗಳುಮನಿಟ್ಟು ಆ ಮುಗುಳನೆ ಬಿರಿಮುಗುಳ್ಗೆತ್ತೆಱಗಿದ ಮಱಿದುಂಬಿಯಂತೆ: ಆದಿಪು, ೪. ೪೧ ವ); [ನಾ] ಹರಳು (ಮುಖಚಂದ್ರನಂ ಚಂದ್ರಕವಳದಿಂ ತೊಡೆದು ಓರೊಂದೆ ವಜ್ರದ ಪಂಚಲೋಹಮುಮಂ ಅವರ್ಕೆ ಅಮರ್ಕೆವೆತ್ತ ಮುತ್ತಿನ ಮುಗುಳ್ಗಳುಮನಿಟ್ಟು: ಆದಿಪು, ೪. ೪೧ ವ)"
ಮುಗುಳ್ವದ,"[ನಾ] [ಮುಗುಳ್+ಪದ] ಮೊಗ್ಗಿನ ಹದ ಅಥವಾ ಹದವಾದ ಮೊಗ್ಗು (ಮುಗುಳ್ವದನಾದ ಸಂಪಗೆ ಮಡಲ್ತ ಅದಿರ್ಮುತ್ತೆ ಪರಲ್ದರಲ್ದ ಮಲ್ಲಿಗೆ ನನೆಗರ್ಚಿ ಕಾಕಳಿಯೊಳಾಣತಿಗೆಯ್ವ ಮದಾಳಿ: ಪಂಪಭಾ, ೫. ೩೫)"
ಮುಗುಳ್ಸರಿಗೆ,"[ನಾ] ಮೊಗ್ಗಿನ ಹಾರ (ಮೆಲ್ಲನೆ ವಕುಲ ಆಳವಾಳತಳದೊಳ್ ಸುರಿದ ಅಂಬುಜಸೂತ್ರದಿಂದೆ ಮತ್ತನಿತಱೊಳಂ ಮುಗುಳ್ಸರಿಗೆ ತೋಳ್ವಲೆ ಕಂಕಣ ವಾರಮೆಂದು ಬೇೞ್ಪನಿತನೆ ಮಾಡಿ: ಪಂಪಭಾ, ೨. ೧೬)"
ಮುಂಗೋಳ್,"[ನಾ] [ಸೈನ್ಯದ] ಮುಂಭಾಗ (ವಿರಾಟಂ ಶ್ವೇತನುತ್ತರಂ ಶಂಖನೆಂಬ ಮೂವರ್ ಮಕ್ಕಳುಂ ಶತಾನೀಕ ಶತದ್ಯುಮ್ನ ಶತಚಂದ್ರಂ ಮೊದಲಾಗಿ ಪನ್ನೊರ್ವರ್ ತಮ್ಮಂದಿರುಂ ಬೆರಸು ನೆಲನದಿರೆ ಮುಂಗೋಳೊಳ್ ನಡೆಯೆ: ಪಂಪಭಾ, ೯. ೯೫ ವ)"
ಮುಗ್ಧಜಲ್ಪಿತ,"[ನಾ] ಮುದ್ದು ಮಾತು (ಲಲಿತೋತ್ತಾನಶಯಿತ ದರಹಸಿತ ತರಂಗಿತ ಗತಿಸ್ಖಲಿತ ಮುಗ್ಧಜಲ್ಪಿತಾದಿ ಬಾಲ್ಯವಿಳಾಸಂಗಳಿಂದಂ: ಆದಿಪು, ೫೦ ವ)"
ಮುಂಚದೆ ಪಿಂಚದೆ,"[ಅ] ಮುಂದಾಗದೆ ಹಿಂದಾಗದೆ, ಅಂದರೆ ಸಕಾಲದಲ್ಲಿ (ಇಂಚೆಯ ಪಸವಿನ ಬಱದ ಕಳಂಚಿನ ಡಾವರದ ಬಾಧೆಯಿಲ್ಲದ ಪದದೊಳ್ ಮುಂಚದೆ ಪಿಂಚದೆ ಬಳೆದು ವಿರಿಂಚಿಯ ಕೆಯ್ಪಿಡಿವೊಲಾದುವಾ ನಾಡೂರ್ಗಳ್: ಪಂಪಭಾ, ೮. ೫೧)"
ಮುಂಚು,"[ಕ್ರಿ] ಮುಂದಾಗಿ, ಮೊದಲೇ (ವೈರಿಭೂಪಬಲದ ಒಡ್ಡು ಅಲ್ಲಾಡೆ ಲೆಕ್ಕಕ್ಕೆ ತಳ್ತಿಱಿದು ಎನ್ನಾಳ್ದನಿಂ ಆನೆ ಮುಂಚಿ ನಿಱಿಪೆಂ ಕೆಯ್ಕೊಂಡು ಕಟ್ಟಾಯಮಂ: ಪಂಪಭಾ, ೯. ೭೧)"
ಮುಚ್ಚೆ,"[ನಾ] [ಮೂರ್ಛೆ] ಪ್ರಜ್ಞಾಹೀನತೆ (ಉರಃಪ್ರದೇಶಮನಿಸೆ ನೆತ್ತರೊಕ್ಕು ಪತಿ ಮುಚ್ಚೆಯೊಳಿಚ್ಚೆಯೆ ಕೆಟ್ಟು ಜೋಲ್ದೊಡೆ: ಪಂಪಭಾ, ೧೨. ೧೧೭)"
ಮುಂಜಿ,"[ನಾ] [ಮೌಂಜಿ] ನೊದೆಹುಲ್ಲಿನ ಉಡಿದಾರ (ಸರಿಗೆಯೊಳ್ ಸಮೆದ ಅಕ್ಷಮಾಲಿಕೆ ಪೊನ್ನ ಮುಂಜಿ ತೊಳಪ್ಪ ಕಪ್ಪುರದ ಭಸ್ಮರಜಃ ತ್ರಿಪುಂಡ್ರಕಂ: ಪಂಪಭಾ, ೬. ೮)"
ಮುಟ್ಟಿ,"[ನಾ] [ಮುಷ್ಟಿ] ಹಿಡಿ (ದಿಟ್ಟಿ ಮುಟ್ಟಿ ಕೆಲಜಂಕೆ ನಿವರ್ತನೆ ಕಾಣ್ಕೆ ಪರ್ವಿದ ಏರ್ವೆಸನದೊಳಾದ ಬಲ್ಮೆಯೊಳ್ ಒಡಂಬಡೆ ತಳ್ತಿಱಿವಲ್ಲಿ ಮಿಂಚಿನೊಳ್ ಮುಸುಕಿದ ಮಾೞ್ಕೆಯಾಯ್ತು ಸಮರಾಂಗಣಂ ಉಳ್ಕುವ ಬಾಳ್ಗಳ ಉಳ್ಕದಿಂ: ಪಂಪಭಾ, ೧೦. ೭೮)"
ಮುಟ್ಟಿ ನುಡಿ,"[ಕ್ರಿ] ಮನವರಿಕೆಯಾಗುವಂತೆ ಮಾತಾಡು (ಪರಿಮಿತ ಹಿತವಚನಂಗಳಿಂ ಮುಟ್ಟಿ ನುಡಿದು ತನ್ನ ಕಂಡ ಕನಸುಗಳಂ ಅನುಕ್ರಮಂದಪ್ಪದಱಿಪಿದ ಮಂತ್ರಿಮುಖ್ಯನ ನುಡಿಯೊಳ್ ಅಪಗತಕಲುಷ ಹೃದಯನಾಗಿ: ಆದಿಪು, ೨. ೪೮ ವ); [ಕ್ರಿ] ಇಂಗಿತವರಿತು ಮಾತಾಡು (ಎಂದು ಮುನ್ನಮೆ ಮುಟ್ಟಿ ನುಡಿಯದೆ ಪೊಱಪೊಱಗನೆ ಬಳಸಿ ಕನ್ನೆಯ ಸಂಕೆಯಂ ಕಿಡಿಸಿ: ಪಂಪಭಾ, ೪. ೬೩ ವ)"
ಮುಟ್ಟು,"[ಕ್ರಿ] ತಾಗು, ಸೇರು (ಉೞಿದುದು ಸಱುಸೈತವಚಱನೆ ಮಾಡಿ ಸಱಿಸೈತುವೋಕುಮೇಂ ಬಗೆಯ ಬಟ್ಟೆಯಂ ಮುಟ್ಟುಗುಮೇ: ಆದಿಪು, ೧. ೧೮); [ನಾ] ಯೋಗ್ಯ, ಅರ್ಹ (ತನ್ನಗ್ರಪುತ್ರಂ ಕ್ರಮಂಬಿಡಿದಿರ್ದಂ ಜಯವರ್ಮನಿರ್ದೊಡಮವಂ ಮುಟ್ಟಲ್ಲಂ ಎಂದು ಒಳ್ಪಡುವನ್ನಂ ಕಿಱಿಯಾತನಂ ನಿಱಿಸಿದಂ ಶ್ರೀವರ್ಮನಂ ರಾಜ್ಯದೊಳ್: ಅದಿಪು, ೨. ೩೮); [ನಾ] ಪ್ರಯೋಜನ (ಆತನ ತಪೋಮಯ ಶಿಖಿಗಳಿಂ ಬೆಂದು ಬೆಂದ ನುಲಿಯಂತೆ ಏತರ್ಕಂ ಮುಟ್ಟಲ್ಲದೆ ಮುಟ್ಟುಗಿಡೆ: ಪಂಪಭಾ, ೭. ೮೦ ವ); [ಕ್ರಿ] ಎದೆಯನ್ನು ಹೊಗು (ದೊರೆವೆತ್ತು ದೂಱದೆ ಆಱಿದ ದನಿ ಮುಟ್ಟೆ ಮೇನಕೆ ಸರಸ್ವತಿ ಬಾಯ್ದೆಱೆದಂತೆ ಪಾಡಿದಳ್ ಪಂಪಭಾ, ೭. ೮೮)"
ಮುಟ್ಟುಗಿಡು,"[ಕ್ರಿ] ನಿಷ್ಪ್ರಯೋಜಕವಾಗು (ಆತನ ತಪೋಮಯ ಶಿಖಿಗಳಿಂ ಬೆಂದು ಬೆಂದ ನುಲಿಯಂತೆ ಏತರ್ಕಂ ಮುಟ್ಟಲ್ಲದೆ ಮುಟ್ಟುಗಿಡೆ: ಪಂಪಭಾ, ೭. ೮೦ ವ)"
ಮುಟ್ಟುಗೆಡು,"[ಕ್ರಿ] ಉಪಕರಣಗಳನ್ನು ಕಳೆದುಕೊ, ಎಂದರೆ ನಿರುಪಾಯನಾಗು (ಕೂರದರ್ ನೆಲನಂ ಒಟ್ಟಜೆಯಿಂ ಕೊಳೆ ಕೊಟ್ಟು ಮುಟ್ಟುಗೆಟ್ಟು ಇನ್ನುಂ ಅರಣ್ಯದೊಳ್ ನಮೆದಪಂ ಯಮನಂದನಂ: ಪಂಪಭಾ, ೭. ೫೫)"
ಮುಟ್ಟೆವರ್,"[ಕ್ರಿ] ಸಮೀಪಿಸು (ಅಶ್ವತ್ಥಾಮಂ ಕಂಡು ಮುಟ್ಟೆವರ್ಪನ್ನೆಗಂ ಶೋಣಾಶ್ವೋಪಲಕ್ಷಿತ ನಿಜಪಿತೃ ಸೂತಕೇತನ ಕಥಿತಮಾಗಿರ್ದ ರಥಮಂ ಉಪಲಕ್ಷಿಸಿ: ಪಂಪಭಾ, ೧೨. ೩೦ ವ)"
ಮುಂಡಾಡು,"[ಕ್ರಿ] ಮುದ್ದಾಡು, ಮೆಚ್ಚಿಕೊ (ಕುಂತಿಯೊಡನೆ ಮದ್ರರಾಜನ ಮಗಳ್ ಶಲ್ಯನನೊಡವುಟ್ಟಿದ ಮಾದ್ರಿಯುಮನೊಂದೆ ಪಸೆಯೊಳಿರಿಸಿ ಗಾಂಗೇಯಂ ವಿಧಾತ್ರಂ ಮುಂಡಾಡುವಂತೆ ತಾಂ ಮದುವೆಯಂ ಮಾಡಿ: ಪಂಪಭಾ, ೧. ೧೦೬ ವ)"
ಮುಡಿ,"[ನಾ] ದಂಡೆ (ಪದನಱಿದು ತಳಿದ ಮೃಗಮದಸಲಿಲದೊಳ್ ಮೆಲ್ಲಮೆಲ್ಲನುಳ್ಳಲರ್ದ ಚೆಲ್ವಿಂಗೆ ಮುಡಿಗವಿದಂತೆ ತೋಱುವ ತೋರಮಲ್ಲಿಗೆಯ ಮುಡಿಯುಂ: ಆದಿಪು, ೪. ೪೧ ವ); [ಕ್ರಿ] ತಲೆಗೂದಲಲ್ಲಿ ಧರಿಸು (ರತಿಗೆ ಮುಡಿಯಲ್ಕೆ ಮದನಂಗೆ ತುಱುಂಬಲ್ಕೆ ಇರ್ದುದೆಂದು ಮಧು ಸುೞಿವ ಮಧುವ್ರತಮುಮಂ ಅಲೆದಪಂ: ಆದಿಪು, ೧೧. ೧೧೧); [ನಾ] ತಲೆಗೂದಲ ಗಂಟು (ಮುಡಿಯಂ ಸೋಗೆಯೆ ಗೆತ್ತು ಸೋಗೆ ನಡೆಯಂ ಪೆಣ್ಣಂಚೆಗೆತ್ತು .. .. ಅಳಕಾನೀಕಂಗಳಂ ಸೊರ್ಕಿದ ಆಱಡಿಗೆತ್ತು ಆಱಡಿ ಸುತ್ತುತುಂ ಬರೆ: ಪಂಪಭಾ, ೭. ೮೬); [ಕ್ರಿ] ತೀರು, ಮುಗಿ (ಅಂತುಂ ತನ್ನ ಪಗೆಯುಂ ಬಗೆಯುಂ ಒಡನೊಡನೆ ಮುಡಿಯೆ: ಪಂಪಭಾ, ೧೨. ೧೫೫ ವ)"
page,37
ಮುಡಿಗವಿ,"[ಕ್ರಿ] ಕಿರೀಟವಿಡು (ಚೆಲ್ವಿಂಗೆ ಮುಡಿಗವಿದಂತೆ ತೋಱುವ ತೋರಮಲ್ಲಿಗೆಯ ಮುಡಿಯುಮೆಸೆಯೆ ಕೈಗೆಯ್ದಾಗಳ್: ಆದಿಪು, ೪. ೪೧ ವ)"
ಮುಡಿಗಿಕ್ಕು,"[ಕ್ರಿ] [ಮುಡಿಗೆ+ಇಕ್ಕು] ಸವಾಲು ಹಾಕು, ಪಂತ ಕಟ್ಟು (ಗೆಲ್ಲಕ್ಕೆ ಮುಡಿಗಿಕ್ಕುವಂತೆವೊಲ್ ಇಕ್ಕಿದಂ ಅವಯವದೆ ನೆಲದೊಳ್ ಅರಿಗಂ ಹರನಂ: ಪಂಪಭಾ, ೮. ೨೨)"
ಮುಡಿಗೆಯಿಕ್ಕು,"[ಕ್ರಿ] ಸವಾಲು ಒಡ್ಡು (ಕಾಮನೊಡ್ಡೋಲಗದೊಳ್ ಮುಡಿಗೆಯಿಕ್ಕಿಯುಂ ಕೈಯನೆತ್ತಿ ಪೊಗೞ್ದುಂ ತಣಿಯನೆ ಮದನನುಂ ಮಲ್ಲಿಗೆಯಂ: ಆದಿಪು, ೧೧. ೧೦೯)"
ಮುಡಿಪು,"[ನಾ] [ಜೈನ] ವ್ರತದ ಮೂಲಕ ಮರಣಿಸು (ಘೋರವೀರತಪದೊಳ್ ತನುವಂ ಬಡಮಾಡಿ ನೋಂಪಿಯೊಳ್ ಮುಡಿಪಿ ನಿರಾಕುಳಂ: ಆದಿಪು, ೫. ೪೮)"
ಮುಡಿಯಿಸು,"[ಕ್ರಿ] ಮುಡಿಸು, ತೊಡಿಸು ಮತ್ತು ಕಟ್ಟು (ಮುಡಿಯಂ ಪಿಡಿದೆೞೆದವನಂ ಮಡಿಯಿಸಿ ಮತ್ತವನ ಕರುಳ ಪಿಣಿಲಿಂದ ಎನ್ನಂ ಮುಡಿಯಿಸುವಿನೆಗಂ ಮುಡಿಯಂ ಮುಡಿಯೆಂ ಗಡ ಕೇಳಿಂ ಈಗಳ್ ಆನ್ ನುಡಿನುಡಿದೆಂ: ಪಂಪಭಾ, ೭. ೧೦)"
ಮುಂತಣ್ಗೆ,"[ಅ] ಎದುರಿಗೆ (ಮತ್ತೊರ್ವಂ ತನಗೆರಡಱಿಯದೆ ಒಲ್ದ ನಲ್ಲಳನೇತಱೊಳಪ್ಪೊಡಂ ಏವಮಂ ಮಾಡದೆ ಬೇಟಮಂ ಸಲಿಸುವುದರ್ಕೆ ಸಂತಸಂಬಟ್ಟು ಮುಂತಣ್ಗೆ ಕಾಪನಿಟ್ಟು: ಪಂಪಭಾ, ೪. ೯೨ ವ)"
ಮುಂತಪ್ಪ,"[ಅ] ಮುಂದಾಗುವ, ಮುಂದಿನ (ಎಂದು ಮುಂತಪ್ಪ ಕಜ್ಜಮಂ ತನ್ನೊಳೆ ಬಗೆದು ಅವಾರ್ಯವೀರ್ಯಂ ಸೂರ್ಯದಿನದಂದು ಮಂದಾಕಿನಿಯಂ ಮೀಯಲೆಂದು ಬಂದು: ಪಂಪಭಾ, ೯. ೭೧ ವ)"
ಮುಂತಿಕ್ಕು,"[ಕ್ರಿ] ಎದುರಿಗಿಡು, ಸಲಹೆ ಮಾಡು (ಸಾಮಮಂ ಮುಂ ಪ್ರಯೋಗಿಸದೆ ಏ ಕೆಟ್ಟಪುದು ಎಂದು ದಂಡಮನೆ ಮುಂತಿಕ್ಕುವಂ ಮಂತ್ರಿಯೇ: ಪಂಪಭಾ, ೯. ೧೯)"
ಮುಂತಿಡು,"[ಕ್ರಿ] ಪ್ರಧಾನವನ್ನಾಗಿ ಇರಿಸಿಕೊ (ಅಂತವರ್ಗೆ ಜಾತಕರ್ಮ ನಾಮಕರಣಾನ್ನಪ್ರಾಶನಚೌಲೋಪನಯನಾದಿ ಷೋಡಶಕ್ರಿಯೆಗಳಂ ಗಾಂಗೇಯಂ ತಾಂ ಮುಂತಿಟ್ಟು ಮಾಡಿ: ಪಂಪಭಾ, ೧, ೮೭, ವ); [ಕ್ರಿ] ಸಲಹೆಮಾಡು (ಹಿಮಕೃದ್ವಂಶಜರಪ್ಪ ಪಾಂಡುಸುತರಂ ಕೆಯ್ಕೊಂಡು ನಿನ್ನಯ್ದು ಬಾಡಮನಿತ್ತುಂ ನಡಪೆಂದು ಸಾಮಮನೆ ಮುಂ ಮುಂತಿಟ್ಟೊಡೆ: ಪಂಪಭಾ, ೯. ೮೮)"
ಮುಂತಿರಿಸು,"[ಕ್ರಿ] ಮುಂದೆ ಕುಳ್ಳಿರಿಸು (ನೂರ್ವರ್ ತಮ್ಮಂದಿರುಮಂ ಪಿಂತಿರಿಸಿ ಲಕ್ಕಣಂ ಮೊದಲಾಗೆ ನೂರ್ವರ್ ಮಕ್ಕಳುಮಂ ಮುಂತಿರಿಸಿ: ಪಂಪಭಾ, ೯. ೨೮ ವ)"
ಮುತ್ತ,"[ನಾ] ಮುದುಕ (ಕಿಱಿಯಂ ಮುತ್ತಂ ಧನದಂ ಬಱುವಂ ತೊಱೆದಂ ಗೃಹಸ್ಥನೆನ್ನದೆ ಮುಂಬಿಟ್ಟಱಸಿ ಕೊಲುತಿರ್ಪ ಜವನೆಂಬಱಿಕೆಯ ಪಗೆವಂಗೆ ಅದೆಂತು ಪಂಗಿಗನಪ್ಪೆಂ: ಆದಿಪು, ೪. ೭೭); [ಗು] ಮುದಿಯಾದ (ಮುತ್ತ ತವಸಿಗಳ ಕೈಯಂ ಪಿಡಿದುಯ್ದು ಅವರ ಗುಹೆಗಳಂ ಪುಗಿಪ ಪೊಱಮಡಿಪ ಚಪಳಕಪಿಗಳುಮಂ: ಪಂಪಭಾ, ೧. ೧೧೫ ವ)"
ಮುತ್ತಿಕೊಳ್,"[ಕ್ರಿ] ಆವರಿಸು, ದಾಳಿ ಮಾಡು (ತಂತಮ್ಮ ಚತುರ್ವಲಂಗಳಂ ಒಂದುಮಾಡಿಕೊಂಡು ಕಾಲಾಗ್ನಿಯಂ ಕೀಡಿ ಸುತ್ತುವಂತೆ ಕರ್ಣನಂ ಸುತ್ತಿ ಮುತ್ತಿಕೊಂಡು: ಪಂಪಭಾ, ೧೨. ೧೧೮ ವ)"
ಮುತ್ತು,"[ಕ್ರಿ] ದಾಳಿಮಾಡು (ಅನಿತುಂ ಬಲಮಂ ಮುತ್ತಿ ಬಳಾಕಾವರ್ತರ್ ಸುತ್ತಲುಮೇಸಾಡಿ ಪಿರಿದ ತಿಣಿಕಂ ತಂದರ್: ಆದಿಪು, ೧೪. ೭೦); [ಕ್ರಿ] ಆವರಿಸು (ಒಂದೆ ದೆಸೆಯೊಳ್ ಕುಂದದೆ ದಹನಾರ್ಚಿ ಸುತ್ತಿ ಮುತ್ತುವ ಪದದೊಳ್: ಪಂಪಭಾ, ೫. ೯೮); [ಕ್ರಿ] ನವರತ್ನಗಳಲ್ಲಿ ಒಂದು (ಬೆರಲೊಳ್ ಬೀಣೆಯ ತಂತಿಗಳ್ ಒರಸಿದ ಕೆಂಗಲೆಗಳ್ ಅಕ್ಷಮಾಲೆಯೊಳ್ ಎಸೆದಂತಿರೆ ಪೊಸೆಯೆ ಮುತ್ತು ಪವಳಂ ಬೆರಸಿದವೊಲಾಯ್ತು ಚೆನ್ನ ತಪಸಿಯ ಕೆಯ್ಯೊಳ್: ಪಂಪಭಾ, ೬. ೧೦)"
ಮುದ,"[ನಾ] ಸಂತೋಷ (ವನಾಭ್ಯಂತರಮಂ ತೊೞಲೆ ಮನಕ್ಕಂತಿಲ್ಲದ ಮುದಮನುಂಟುಮಾಡಿದುದು ಬನಂ: ಆದಿಪು, ೧೧. ೮೩)"
ಮುಂದಣ,"[ಅ] ಮುಂದುಂಟಾಗುವ (ಆಕೆಯ ದೋಹಳಂ ಕರಂ ಪೆರ್ಚಿದುದು ಗುಣಾರ್ಣವನ ಮುಂದಣ ಬೀರಮಂ ಅಂದೆ ತೋರ್ಪವೋಲ್: ಪಂಪಭಾ, ೧. ೧೪೨)"
ಮುಂದನೆ,"[ಅ] ಮುಂದೆಯೇ, ಉದುರುಗಡೆಯೇ (ಕೊಂತಿಯಂ ಬೀೞ್ಕೊಂಡು ಪರಕೆಯಂ ಕೈಕೊಂಡು ರಥಾಂಗಧರಂ ರಥಮನೇಱಿ ಕರ್ಣನ ಮನೆಯ ಮುಂದನೆ ಬಂದು ಮೇಲೆ ಬಿೞ್ದು: ಪಂಪಭಾ, ೯. ೬೩ ವ)"
