ದೇವಾಧಿಪಕಾಂತೆ,"[ನಾ] ಇಂದ್ರನ ರಾಣಿ, ಶಚಿ (ದೇವಾಂಗನಾನ್ವಿತ ದೇವಾಧಿಪಕಾಂತೆ ಕನ್ನಡಿ ಸೊಡರ್ ಪೂಮಾಲೆ ಭೃಂಗಾರಂ ಅಕ್ಷತಮೆಂಬ: ಆದಿಪು, ೭. ೮೧)"
ದೇವೋತ್ತರಕುರು,"[ನಾ] [ಜೈನ] ವಿದೇಹಕ್ಷೇತ್ರದಲ್ಲಿ ಮೇರುಪರ್ವತಕ್ಕೆ ದಕ್ಷಿಣದಲ್ಲಿ ಮತ್ತು ನಿಷಧಕ್ಕೆ ಉತ್ತರದಲ್ಲಿ ಇರುವ ಭೋಗಭೂಮಿ (ದೇವೋತ್ತರಕುರುಗಳೆ ನಾನಾವಿಧ ಕಲ್ಪಾಂಘ್ರಿಪಂಗಳಿಂದಂ ಪತಿಯಂ ತೀವಿ ಬಳಸಿರ್ದುವೆನೆ ಕಲ್ಪಾವನಿರುಹ ಭೂಮಿಭಾಗಂ ಅತಿರಮಣಿಯಂ: ಆದಿಪು, ೧೦. ೩೪)"
ದೇಶನಿವೇಶೋಪದೇಶ,"[ನಾ] [ಜೈನ] ಜೈನಪುರಾಣಗಳ ಎಂಟು ಅಂಗಗಳಲ್ಲಿ ಒಂದು, ದೇಶದ ವಿನ್ಯಾಸ, ವಿಸ್ತೀರ್ಣ, ರೀತಿ ಮುಂತಾದವನ್ನು ತಿಳಿಸುವುದು (ಆ ಪುರಾಣಕ್ಕಂ ಲೋಕಾಕಾರಕಥನಮುಂ ದೇಶನಿವೇಶೋಪದೇಶಮುಂ ನಗರಸಂತ್ಸರಿವರ್ಣನಮುಂ ರಾಜ್ಯರಾಮಣಿಕಾಖ್ಯಾನಮುಂ ತೀರ್ಥಮಹಿಮಾಸಮರ್ಥನಮುಂ ಚತುರ್ಗತಿಸ್ವರೂಪ ನಿರೂಪಣಮುಂ ತಪೋದಾನವ್ಯಾವರ್ಣನಮುಂ ತತ್ಫಲಪ್ರಾಪ್ತಿಪ್ರಕಟಮುಂ ಎಂದಿಂತು ಅವಯವಂಗಳ್ ಎಂಟಕ್ಕುಂ: ಆದಿಪು, ೧. ೪೨)"
page,18
ದೇಶಭಾಷ,"[ನಾ] ವಿವಿಧ ದೇಶಗಳ ಭಾಷೆಗಳನ್ನು ತಿಳಿದವನು (ಆಧೇಯವಚನನುಂ ಉದ್ಧತವೇಷನುಂ ಪರಿಚಿತಾಶೇಷ ದೇಶಭಾಷನುಂ: ಆದಿಪು, ೧೪. ೪೩ ವ)"
ದೇಶಿಗ,"[ನಾ] ನಾಡಾಡಿ (ಉಣ್ಮಿ ಪೊಣ್ಮುವ ಈ ದೇಸಿಗರಂತೆ ನಾಡೊವಜನಾದನೊ ಪೇೞ್ ಕವಿತಾಗುಣಾರ್ಣವಂ: ಪಂಪಭಾ, ೧೪. ೬೨)"
ದೇಸಿ,"[ನಾ] ಜನಪದದ ಸ್ವಂತಿಕೆ, ಕನ್ನಡತನ (ಬಗೆ ಪೊಸತಪ್ಪುದಾಗಿ ದೇಸಿಯೊಳ್ ಪುಗುವುದು ಪೊಕ್ಕ ಮಾರ್ಗದೊಳೆ ತಳ್ವುದು: ಪಂಪಭಾ, ೧. ೮); ಚೆಲುವು, ಸೊಬಗು (ಮಿಳಿರ್ವ ಕುರುಳ್ಗಳೊಳ್ ತೊಡರ್ದು ದೇಸಿಯನಾವಗಮೀವ ಚೆನ್ನ ಪೂಗಳಂ ಅವನೊಯ್ಯನೋಸರಿಸುತುಂ: ಪಂಪಭಾ, ೨. ೧೭)"
ದೇಸಿಗೆ,"[ನಾ] ನಾಡಾಡಿ ಹೆಂಗಸು (ರಾಹು ತವೆ ನುಂಗಿದ ಚಂದ್ರನಂ ಒಯ್ಯನೊಯ್ಯನೆ ಅಂದು ಉಗುೞ್ವವೊಲ್ ಒಪ್ಪಿರಲ್ ಬಲದೊಳುರ್ವಸಿ ದೇಸಿಗೆ ದೇಸಿಯಾಡಿದಳ್: ಪಂಪಭಾ, ೭. ೮೮)"
ದೇಸೆ,"[ನಾ] ಸಹಜ ಚೆಲುವು (ಈಕೆಯೊಂದು ದೇಸೆಗೆ ನಿಮಿರ್ವೊಂದು ಪುರ್ವಿನ ನಯಕ್ಕೆ ಅಮರ್ವೊಂದು ಅಗುಂತಿಗೆ .. .. ವಾರವೇನೊಗಸುಗಂ: ಆದಿಪು, ೨. ೭೫)"
ದೇಸೆಕಾರ್ತಿ ,"[ನಾ] ಸುಂದರಿ (ಲಲಿತಾಂಗನಂ ಮನಂಗೊಳಿಸುವರಿಚ್ಚೆಕಾರ್ತನದ ಲಲ್ಲೆಯ ಸಗ್ಗದ ದೇಸೆಕಾರ್ತಿಯರ್: ಆದಿಪು, ೨. ೭೧)"
ದೇಸೆಯನಾನ್,"[ಕ್ರಿ] ಚೆಲುವನ್ನು ಪಡೆ (ಒದವಿದ ನೂಲ ತೊಂಗಲುಲಿ ದೇಸೆಯನಾಂತು ವಿಳಾಸದಿಂದಿಱುಂಕಿದ ನಿಱಿ ಗಂಡರಳ್ಳೆರ್ದೆಗಳಂ ತುೞಿವೋಜೆಯನುಂಟುಮಾಡುವಂದದೆ: ಪಂಪಭಾ, ೪. ೩೫)"
ದೇಹರುಚಿ,"[ನಾ] ಮೈಕಾಂತಿ (ಎನೆಯೆನೆ ರತ್ನರಶ್ಮಿಜಟಿಳಂ ಮಕುಟಂ ಮಣಿಕುಂಡಳಂ ಕನತ್ ಕನಕ ಪಿಶಂಗ ದೇಹರುಚಿ .. .. ಇಳಾಮರಂ ಅಂದು ಅಮರೇಂದ್ರರೂಪಮಂ: ಪಂಪಭಾ, ೮. ೭)"
ದೇಹಾದ್ರಿ,"[ನಾ] ಶರೀರವೆಂಬ ಬೆಟ್ಟ (ನಿನ್ನೀ ಬೆಸಸಿದ ಚಕ್ರಮದೆನ್ನೀ ದೇಹಾದ್ರಿಯಂ ಗೆಲಲ್ ನೆಱೆಯದು: ಆದಿಪು, ೧೪. ೧೨೯)"
ದೈತ್ಯ,[ನಾ] ರಾಕ್ಷಸ (ಕುಪಿತ ಅನೇಕಪ ದಂದಶೂಕ ದವ ದೈತ್ಯ ಅರಾತಿ ಚೋರ ಅಂಧಕಾರ ಪತದ್ವಜ ವಿಷ ಅಭಿಚಾರಿಕ ಜರಾತಂಕಾದಿ ಭೇದಂಗಳಪ್ಪ: ಆದಿಪು. ೧೬. ೯)
ದೊಕ್ಕನೆ,"[ಅ] ಅನುಕರಣ ಶಬ್ದ, ದೊಕ್ ಎಂದು (ಒಂದೆ ಸರಲಿಂದಂ ಅವನೆರ್ದೆಯಂ ದೊಕ್ಕನೆ ತಿಣ್ಣಂ ಎಚ್ಚು ಕೊಲಲೊಲ್ಲನೆ: ಪಂಪಭಾ, ೧೧. ೯೬)"
ದೊಂಡೆಗರುಳ್,"ಹೆಣೆದುಕೊಂಡ ಕರುಳು (ಕೆನ್ನೆತ್ತರಂ ಕೆನೆಗೊಂಡಾಱಿದ ಪಾಲ್ಗೆ ದೊಂಡೆಗರುಳಂ ಕರ್ಬಿಂಗೆ ಲೆಕ್ಕಕ್ಕೆ ತಂದು: ಪಂಪಭಾ, ೧೨. ೧೬೦) [ದೊಂಡೆ ಎಂಬ ಶಬ್ದಕ್ಕೆ ಶ್ಲೇಷ್ಮ ಎಂರ್ಥವೆಂದು ಡಿಎಲ್‌ಎನ್ ದೀಪಿಕೆ: ಪು ೪೯೦]"
ದೊಡ್ಡರು,"[ನಾ] ವೃದ್ಧರು, ಹಿರಿಯರು (ಅಂತು ಪೊಱಮಡುವ ಅರಾತಿ ಕಾಲಾನಲನಂ ಕಂಡು ಕಡ್ಡುವಂದ ದೊಡ್ಡರೆಲ್ಲಂ ಮುಸುಱೆ: ಪಂಪಭಾ, ೩. ೬೧ ವ)"
ದೊಡ್ಡಿತ್ತು,"[ನಾ] ದಪ್ಪನಾದ (ಒಲ್ದು ನೋಡುವ ಗಾಡಿಕಾರ್ತಿಯರ ಕಣ್ಗೆ ಕಾಮನ ಅಡ್ಡಣದಂತೆ ದೊಡ್ಡಿತ್ತಾಗಿ ಮೀಱುವ ಉದ್ದ್ವೃತ್ತವೃತ್ತತೆಯಂ ಈೞ್ದುಕೊಂಡಂತೆ ಉದ್ದ್ವೃತ್ತಂಗಳಾದುವು: ಪಂಪಭಾ, ೨ ೩೯ ವ)"
ದೊಡ್ಡಿದುವು,"[ನಾ] ದಪ್ಪವಾದವು (ಮೊಕ್ಕಳಮದಾರ್ ನಡೆ ನೋೞ್ಪೊಡಮಿಂತುಂ ಮೂಱಸಿಯವು ಮೂಱು ದೊಡ್ಡಿದುವು ಮೂಱೆಡೆ ತೆಳ್ಳಿದುವಂಬುಜಾಕ್ಷಿಯಾ: ಪಂಪಭಾ, ೪. ೭೨)"
ದೊಡ್ಡಿವೆಸರ್,"[ನಾ] ದೊಡ್ಡ ಹೆಸರು ಮತ್ತು [ದನದ] ದೊಡ್ಡಿಗೆ ತಕ್ಕುನಾದ ಹೆಸರು (ವಿಜಿಗೀಷುತ್ವದೊಳ್ ಒಂದಿ ಗೋವುಳಿಗನಪ್ಪಂ ಮರ್ತ್ಯನಾಳಾಗಿ ವಾರಿಜನಾಭಂ ಹರಿಯೆಂಬ ದೊಡ್ಡಿವೆಸರಂ ಪೊತ್ತಿರ್ದ ನೀಂ ಮಂತ್ರಿಯಾಗೆ: ಪಂಪಭಾ, ೯. ೪೭)"
ದೊಣೆ,"[ನಾ] ಬತ್ತಳಿಕೆ (ದಿವ್ಯಾಸ್ತ್ರಂಗಳ ದೊಣೆಗಳಂ ಎರಡುಂ ದೆಸೆಯೊಳಂ ಬಿಗಿದು ಕಾಳವಟ್ಟದ ಬಿಲ್ಲಂ ಕೆಂದಳದೊಳ್ ಅಮರೆ ಪಿಡಿದು ನೀವಿ ಜೇವೊಡೆದಾಗಳ್: ಪಂಪಭಾ, ೧೨. ೧೩೫ ವ)"
ದೊಂಬದಡ್ಡಿಸ,"[ನಾ] ದೊಂಬರ ಡೋಲು (ಪೆಸರ್ ನಿನಗೆ ಕೇಳ್ ಮೊಸರ್ ನಿನ್ನ ಮೆಯ್ ದೊಂಬದಡ್ಡಿಸಕ್ಕೆ ಗುಱಿಯಪ್ಪುದು: ಆದಿಪು, ೩. ೬೦)"
ದೊಮ್ಮಳಿಸು,"[ಕ್ರಿ] ಸಂಭ್ರಮಿಸು, ಸಡಗರದಿಂದ ಕೂಡು (ನಿಶಾತಹೇತಿಗರ್ಭಂಗಳುಂ ಅನೇಕಪ್ರಕಾರ ಕೇತನವಾಜಿರಾಜಿಗಳುಂ ಆಗಿ ದೊಮ್ಮಳಿಸಿ ನಡೆವ ರಥಂಗಳುಂ: ಪಂಪಭಾ, ೧೦. ೫೧ ವ)"
ದೊರೆ,"[ನಾ] ಸದೃಶ, ಅಂತಹುದೇ (ರಸಭಂಗಭಯದಿನಿಂದ್ರಂ ಪೊಸತೊಂದು ಆ ದೊರೆಯ ಪಾತ್ರಮಂ ತಂದನುಸಂಧಿಸುವುದುಂ: ಆದಿಪು, ೯. ೪೨); [ನಾ] ಬಲಿಷ್ಠ, ಯೋಗ್ಯ (ದೊರೆಯಲ್ಲದಂಗೆ ನುಡಿವುದು ಪುರುಳಿಲ್ಲದ ಮಾತಂ ಎಮ್ಮೊಳಂ ನುಡಿವುದೆ ಪೇೞ್: ಆದಿಪು, ೧೪. ೮೦); [ನಾ] ಸಮಂಜಸ (ಕವಿಗಳ ನಾಮಧಾರಕ ನರಾಧಿಪರೋಳಿಯೊಳೀತನೊಳ್ಳಿದಂ ಕವಿ ನೃಪನೀತನೊಳ್ಳಿದನೆನಲ್ ದೊರೆಯಲ್ತು: ಪಂಪಭಾ, ೧. ೧೦); [ನಾ] ರಾಜ (ಗಾಂಗೇಯಂ ದೊರೆಯ ಪಿರಿಯ ಮಗನುಂ ಕ್ರಮಕ್ರಮಾರ್ಹನುಂ ಇರ್ದಂತೆ ಎನ್ನ ಮಗಳಂ ಕುಡೆವು: ಪಂಪಭಾ, ೧. ೭೦ ವ); [ನಾ] ತಕ್ಕ[ವನು] (ಬೇಡಂ ಈ ಬಿನದಂ ತಪ್ಪಲೆ ಕಲ್ಪಿತಂ ಪರಿಯದಾತಂಗೆಂದು ನಿನ್ನೀ ಮನಂ ನಿನಗಾತಂ ದೊರೆ ನೆಟ್ಟನಾದಿಪುರುಷಂಗೇಕಕ್ಕ ನೀನ್ನಾಣ್ಚುವೈ: ಪಂಪಭಾ, ೪. ೬೯); [ನಾ] ಯೋಗ್ಯ (ನಿಮ್ಮಯ ಧರ್ಮದ ಮಕ್ಕಳೆವು ಎಮ್ಮಂ ಕಡೆಗಣಿಸಿ ನಿಮಗೆ ನೆಗೞ್ವುದು ದೊರೆಯೇ: ಪಂಪಭಾ, ೧೧. ೧೨೮);"
page,19
ದೊರೆಕೊಳಿಸು,"[ಕ್ರಿ] ಆಚರಿಸು (ಅಮರನಾಯಕರೆಲ್ಲಂ ನೆರೆದು ವಿವಾಹಮನಾಕೆಗೆ ದೊರೆಕೊಳಿಸಿದರ್: ಆದಿಪು, ೬. ೮೬)"
ದೊರೆಕೊಳ್,"[ಕ್ರಿ] ನೆನಪಿಗೆ ಬರು (ಈಗಳೆನ್ನ ಪುಣ್ಯದಿಂ ದೊರೆಕೊಂಡುದು ಒಳ್ಳಿತ್ತೆಂಬುದುಂ: ಪಂಪಭಾ, ೧. ೧೧೮ ವ); ಉಂಟಾಗು (ಅಂತು ಗರ್ಭನಿರ್ಭರಪ್ರದೇಶದೊಳ್ ಅರಾತಿಗಳ್ಗೆ ಅಂತಕಾಲಂ ದೊರೆಕೊಳ್ವಂತೆ ಪ್ರಸೂತಿಕಾಲಂ ದೊರೆಕೊಳೆ: ಪಂಪಭಾ, ೧. ೧೨೬ ವ)"
ದೊರೆಗಿಡಿಸು,"[ಕ್ರಿ] [ದೊರೆ+ಕಿಡಿಸು] ಅಯೋಗ್ಯವಾಗಿಸು (ಕುರುವೃದ್ಧಂ ಕುಲವೃದ್ಧಂ ಸರಿತ್ಸುತಂ ತಕ್ಕನೆಂದು ನಂಬಿದ ಸಭೆಯೊಳ್ ದೊರೆಗಿಡಿಸಿ ನುಡಿದೊಡೆ ಏನೊಲವರಮೆನ್ನದೆ ನೀನುಮದನೆ ಕೊಂಡೆಸಗುವುದೇ: ಪಂಪಭಾ, ೬. ೪೪)"
ದೊರೆಗಿಡು,"[ಕ್ರಿ] ಅಸಮರ್ಥವಾಗು (ಮತ್ ಕರಯುಗಂ ದೊರೆಗಿಡೆ ಪೆಱಂಗೆ ಮುಗಿವುದೆ ಕಿರೀಟಮಿದು ಪೆಂಪುಗಿಡೆ ಪೆಱಂಗೆಱಗುವುದೇ: ಆದಿಪು, ೧೨. ೧೦೦)"
ದೊರೆಗೆವರ್,"[ಕ್ರಿ] ಹೋಲಿಕೆಗೆ ಬರು, ಹೋಲಿಸು (ಪುರುತನಯರ್ ಭುಜಬಲಿಯುಂ ಭರತನುಮೆನೆ ದೊರೆಗೆವಂದೊಡೆ ಆರ ಅಳವುಮಂ ಈ ಧರೆಯಱಿಯಲೊಡಂ ತೂಗಲ್ ತುಲಾದಂಡಮಲ್ತೆ ಮದ್ಭುಜದಂಡಂ: ಆದಿಪು, ೧೪. ೮೧)"
ದೊರೆತು,"[ನಾ] ಸಮ, ಯೋಗ್ಯ (ಮುನ್ನಾಲೋಚಿಸದಾವುದು ಮನ್ನೆಗೞಲ್ಕಾಗದು ಎಂಬುದು ಏ ದೊರೆತು: ಆದಿಪು, ೧೨. ೧೦೫)"
ದೊರೆಯ,"[ನಾ] ಯೋಗ್ಯತೆಯುಳ್ಳವನು (ಈ ದೊರೆಯುಮಂ ಅಳವೞಿಯೆ ಧರೆಯೊಳ್ ತಂದಿಕ್ಕಿ ಭಂಗಮಂ ಮಾಡುವೆನೇ: ಆದಿಪು, ೧೪. ೧೧೨)"
ದೊರೆಯಕ್ಕುಮೆ,"ತಕ್ಕುದಾಗುತ್ತದೆಯೇ (ದೊರೆಯಕ್ಕುಮೆ ನಿನಗೆ ಯುಧಿಷ್ಠಿರಂ ಅರ್ಘ್ಯಮನೆತ್ತೆ: ಪಂಪಭಾ, ೬. ೫೦)"
ದೊರೆಯನೆ,"[ನಾ] ಸಮಾನನಾದ, ಹೋಲುವ (ಸುರನದಿಯ ನೀರೊಳ್ ಮಿಂದು ಇನನಂ ನೋಡಿ ನಿನ್ನ ದೊರೆಯನೆ ಮಗನಕ್ಕೆ ಎಂದಾಹ್ವಾನಂಗೆಯ್ಯಲೊಡಂ ದಲ್ ಧರೆಗಿೞಿದನಂದು ದಶಶತಕಿರಣಂ: ಪಂಪಭಾ, ೧. ೯೧)"
ದೊರೆವೆಱು,"[ನಾ] [ದೊರೆ+ಪೆಱು] ಹಿರಿದಾಗು (ಇರದುೞಿದಾವ ಮಂಡಲದೊಳಂ ನೃಪ ನೀಂ ದಯೆಯಿಂ ಇಲ್ಲಿ ಬಂದಿರೆ ದೊರೆವೆತ್ತುದು ಎನ್ನ ಆಳ್ವೆಸನಂ: ಪಂಪಭಾ, ೯. ೭)"
ದೋರ್,"[ನಾ] ಬಾಹು, ಭುಜ (ಧೋರ್ದರ್ಪಯುಕ್ತಂ ಭಗದತ್ತಂ ಸುಪ್ರತೀಕದ್ವಿಪಮಂ ಉಪಚಿತೋತ್ಸಾಹದಿಂ ತೋಱಿಕೊಟ್ಟಂ: ಪಂಪಭಾ, ೧೧. ೬೯)"
ದೋರ್ದಂಡ,"[ನಾ] ಭುಜದಂಡ (ಆ ಬಲ್ಲಿದಂ ಸುರಂ ಆ ಮಾಗಧನಲ್ಲಿ ಭೂಭುಜನ ದೋರ್ದಂಡಕ್ಕೆ ಪುಣ್ಯೋದಯಂ ನೆರಮಕ್ಕೆ: ಆದಿಪು, ೧೨. ೧೨೫); [ನಾ] ಪರಾಕ್ರಮ (ಮತ್ತ ಮಾತಂಗ ಪದನಖ ಖರ್ವಿತ ಉರ್ವೀತಳಮುಂ ಪ್ರಚಂಡ ಮಾರ್ತಂಡ ಮರೀಚಿ ತೀವ್ರ ಜ್ವಳನ ಆಸ್ಫಾರ ಕರಾಳ ಕರವಾಳ ಭಾಮಂಡಳ ಪರೀತ ಉದ್ಯತ ದೋರ್ದಂಡ ಚಂಡಪ್ರಚಂಡ ಸುಭಟ: ಪಂಪಭಾ, ೧೩. ೫೧)"
ದೋರ್ವಲ,"[ನಾ] ಬಾಹುಬಲ (ಎಂದು ಕೈದವಮಿಲ್ಲದ ನಲ್ಮೆಯಂ ನಾಲಗೆಯ ತುದಿಗೆ ತಂದು ನುಡಿದಳ್ ಮತ್ತೊರ್ವಳ್ ತನ್ನ ಆಣ್ಮನ ದೋರ್ವಲದ ಅಗುರ್ವಂ ನಚ್ಚಿ: ಪಂಪಭಾ, ೧೦. ೪೫ ವ)"
ದೋಶ್ಚಕ್ರ,"[ನಾ] [ದೋಃ+ಚಕ್ರ] ಕೈವಶವಾದ ಚಕ್ರಾಯುಧ (ಚಕ್ರರತ್ನಮೊಂದೆಯಲ್ತು ಚಕ್ರಿಗಾನುಮಲ್ತೆ ದೋಶ್ಚಕ್ರಂ ಎಂದು ಮುಂದೆ ಬಂದು ನಿಲ್ವ ಮಾೞ್ಕೆಯಿಂ: ಆದಿಪು, ೧೨. ೫೫)"
ದೋಷ,"[ನಾ] ತಪ್ಪು (ಅದಾವುದು ದೋಷಂ ಅವರ್ಗೆಲ್ಲಂ ಸಂಸ್ಕಾರವಿಧಿಯಂ ನಾನೆ ಪಕ್ಕದೊಳಿರ್ದು ಮಾಡಿಸುವೆಂ: ಪಂಪಭಾ, ೧೪. ೮ ವ)"
ದೋಷಗವೇಷಣಪರ,"[ನಾ] ತಪ್ಪು ಹುಡುಕುವವನು (ಸಭೆಯೊಳ್ ಮಾಷಮುಖದಂತೆ ದೋಷಗವೇಷಣಪರರಪ್ಪರೆಂದೊಡದು ತೆಗೞಲ್ತೇ: ಆದಿಪು, ೧. ೨೧)"
ದೋಷಾಮಿಷ,"[ನಾ] ತಪ್ಪುಗಳೆಂಬ ಆಕರ್ಷಣೆ, ಎರೆ (ಮಾತ್ಸರ್ಯಮಹಾವಿಷಮಮತಿಯಿಂದೆ ದೋಷಾಮಿಷಮನೆ ಪೊರ್ದಿರ್ಪುವಲ್ತೆ ಕುಕವಿಬಕಂಗಳ್: ಆದಿಪು, ೧. ೨೨)"
ದೋಷಿಗ,"[ನಾ] ತಪ್ಪು ಮಾಡಿದವನು, ದೋಷವುಳ್ಳವನು (ಪಗೆವನ ರುಧಿರಾಚ್ಛೋದಮನೆ ಕುಡಿದು ಮಾಣ್ದ ವೃಕೋದರನೇಂ ಆವ ತೆಱದೊಳಂ ದೋಷಿಗನೇ: ಪಂಪಭಾ, ೧೨. ೧೫೯)"
ದೋಸ,"[ನಾ] ದೋಷ, ತಪ್ಪು (ಈಕೆಯುಂ ಎನಗೆ ಎರಡಱಿಯದ ನಲ್ಲಮನಂದೋಱುವುದು ಸಲ್ಗೆದೋಱುವುದುಂ ಆವುದು ದೋಸಂ: ಪಂಪಭಾ, ೫. ೧೭ ವ)"
ದೋಹಳ,"[ನಾ] ಬಸಿರಿಯ ಬಯಕೆ (ಅಂತು ಚಕ್ರವರ್ತಿ ಜನ್ಮೋತ್ಸವಸೂಚಕಮಪ್ಪ ಅನೇಕದೋಹಳಸಂದೋಹಂ ನೆಗೞೆ: ಆದಿಪು, ೮. ೩೩ ವ); ಆಸೆ (ಬಾಹುಬಲಿಯ ಸಮರಸಂಘಟ್ಟ ದೋಹಳಮಿದು ದರಿದ್ರಗೇಹಿನೀ ಗರ್ಭದೋಹಳದಂತಾದುದು: ಆದಿಪು, ೧೪. ೧೦೨ ವ)"
page,20
ದೌವಾರಿಕ,"[ನಾ] [ದ್ವಾರಪಾಲಕ] ಬಾಗಿಲು ಕಾಯುವವನು (ಮಕರತೋರಣಾಳಂಕೃತ ಜ್ಯೋತಿರಮರ ದೌವಾರಿಕ ಪರಿಪಾಳಿತ ಬಹಿರಂತರ್ಜಗತೀದ್ವಯನಿಹಿತ: ಆದಿಪು, ೧೦. ೨೩ ವ)"
ದೌಹೃದ,"[ನಾ] ಬಸಿರಿಯ ಬಯಕೆ (ನೆಗೞ್ದುವು ಗರ್ಭಸ್ಥನುತ್ಸಾಹಮಂ ತೋಳ್ವಲಮಂ ಸಾಮ್ರಾಜ್ಯಮಂ ಸೂಚಿಸುವಂತೆವೊಲ್ ಅತಿಚೋದ್ಯಂಗಳ್ ದೌಹೃದಂಗಳ್; ಆದಿಪು, ೮. ೩೩)"
ದ್ಯುಮಣಿ,"[ನಾ] ಸೂರ್ಯ (ತೀವ್ರಪ್ರತಾಪದ್ಯುಮಣಿಯಂ ಎರೆದು ಅರ್ಥಿವ್ರಜಂಗಳ್ಗೆ ಚಿಂತಾಮಣಿಯಂ: ಪಂಪಭಾ, ೭. ೯೫)"
ದ್ಯುಮಣಿಮಯೂಖ,"[ನಾ] ಸೂರ್ಯನ ಕಾಂತಿ, ಬಿಸಿಲು (ತಮಮಂ ದ್ಯುಮಣಿಮಯೂಖೋದ್ಗಮಮಲೆವೊಲೆಲಗೆ ಜಗದ ಮಿಥ್ಯಾತ್ವತಮಸ್ತಮಮಂ ಅಕಳಂಕದೇವ ಪ್ರಮಾಣರತ್ನಪ್ರದೀಪರಶ್ಮಿ ಕಳಾಪಂ: ಆದಿಪು, ೧. ೧೬)"
ದ್ಯೋತ,"[ಗು] ಪ್ರಕಾಶಗೊಂಡ (ಭೂಭಾಗದೊಳ್ ತಂದು ತಾಟಿಸುತುಂ ಕೋಟಲೆಗೊಳ್ವ ರತ್ನಮಕುಟ ದ್ಯೋತ ಉತ್ತಮಾಂಗಂ ವಿರಾಜಿಸುವನ್ನಂ ಪೊರಳ್ವ ಪಗೆಯಂ ಕಣ್ಣಾರ್ವಿನಂ ನೋಡಿದಳ್: ಪಂಪಭಾ, ೧೨. ೧೫೧)"
ದ್ರವಿಣ,"[ನಾ] ಹಣ (ಉಪಾದ್ರಿಯೊಳ್ ದ್ರವಿಣಮಂ ಬಯ್ತುದ್ಧತಂ ತನ್ನುಸಿರ್ ತವೆ ಪಂಕಪ್ರಭೆಯೊಳ್ .. .. ಬೆಂದು: ಆದಿಪು, ೫. ೪)"
ದ್ರವ್ಯ,"[ನಾ] [ಜೈನ] ಐದು ಬಗೆಯ ಸಂಸಾರಗಳಲ್ಲಿ ಒಂದು (ದ್ರವ್ಯ ಕ್ಷೇತ್ರ ಕಾಲ ಭವ ಭಾವ ಭೇದದಿಂ ಪಂಚವಿಧಂ ಸಂಸಾರಂ: ಆದಿಪು, ೧೦. ೬೩ ವ)"
ದ್ರವ್ಯಲಿಂಗಿ,"[ನಾ] ಚಿತ್ತಶುದ್ಧಿಯಿಲ್ಲದೆ ಬಾಹ್ಯಚಿಹ್ನೆಯನ್ನು ಧರಿಸಿದವನು (ಒಲವಿಂದೆ ಕೇವಲಂ ದ್ರವ್ಯಲಿಂಗಿಗಳ್ ತನ್ನನಂದು ಬಳಸಿಯುಮಿರೆ: ಆದಿಪು, ೯. ೮೨)"
ದ್ರಾವಣೀಯ,"ಗು] (ಅತಿಮೃದುರಸನಾಸಮ್ಮರ್ದನಮಾತ್ರ ದ್ರಾವಣೀಯ ಘೃತಪೂರಮುಮಂ: ಆದಿಪು, ೧೧. ೨೬ ವ)"
ದ್ರುತ,"[ನಾ] ವೇಗ (ಸೈರಿಸಲಾಱದೆ ತಡತಡಿಸಿ ಪರಿತಂದ ಅತಿದ್ರುತ ಪ್ರವಾಹಮಾನ ಆರುಷ್ಕರದ್ರವಾವರ್ತಗರ್ತ ಗಂಭೀರೆಯುಂ: ಆದಿಪು, ೫. ೮೭ ವ); [ನಾ] ಸಂಗೀತನೃತ್ಯಗಳಲ್ಲಿ ವೇಗದ ಲಯ (ಅತನುರಸೋಪೇತ ವಿಳಂಬಿತ ಮಧ್ಯ ದ್ರುತಲಯಂಗಳೊಳ್ ಲಕ್ಷಣಸಂಯುತ ತತ್ತ್ವಾನುಗತೌಘ ಪ್ರತೀತವಾದ್ಯಂಗಳೆಸೆದುವು: ಆದಿಪು, ೯. ೨೩); [ನಾ] ಓಟ (ಪ್ರಕುಪಿತ ಸೂತಹೂಂಕಾರ ಕಾತರಿತ ತರಳತರ ತುರಂಗ ದ್ರುತವೇಗಾಕೃಷ್ಟ ಧನಂಜಯರಥ ಚಟುಳಚಕ್ರನೇಮಿ ಧಾರಾಪರಿವೃತ: ಪಂಪಭಾ, ೧೩. ೫೧ ವ)"
ದ್ರುಪದಜೆ,"[ನಾ] ದ್ರುಪದನ ಮಗಳು, ದ್ರೌಪದಿ (ಕರಮೊಸೆದಾ ದ್ರುಪದಜೆಯೊಳ್ ನೆರೆದೊಸಗೆಗೆ ತಮ್ಮ ಬೀರಮಂ ಬಿಂಕಮುಮಂ ತೆಱವುಂ ತೆಲ್ಲಂಟಿಯುಂ ಎಂದು ಅರಿಕೇಸರಿಗಾಗಳೀವವೋಲ್ ಬೆನ್ನಿತ್ತರ್: ಪಂಪಭಾ, ೩. ೭೨)"
