ನಿಲ್,"[ಕ್ರಿ] ಇರು (ಎಸೆದಿರ್ದಾ ಚೂಳಿಕಾಭಾಗಾದಲೆಯೊಳ್ ನಿಂದಪುದು ಊರ್ಧ್ವಲೋಕಂ: ಆದಿಪು, ೧. ೫೦); [ಕ್ರಿ] ನೆಲೆಗೊಳ್ಳು (ನೀಮುಂ ಈಗಳ್ ವನಸಿಂಹನ್ಯಾಯದಿಂ ದುರ್ಗದೊಳೆ ಬಲಿದು ನಿಂದಲ್ಲಿ ಬಂದೊತ್ತಿ ಚಕ್ರೇಶನ ತಂತ್ರಂ ನಿಲ್ಕುಂ: ಆದಿಪು, ೧೩. ೫೮)"
ನಿಲ್ಲದಿಕೆ,"[ನಾ] ನಿಲ್ಲದಿರುವುದು (ಪೂಣ್ದು ನಿಲ್ಲದಿಕೆಯಿಂ ಬಾೞ್ವಂತು ವಿಖ್ಯಾತ ಕೀರ್ತಿಯವೋಲ್ ಈ ಒಡಲ್ ಅಬ್ಬೆ ಪೇೞಿಮ್ ಎನಗೇಂ ಕಲ್ಪಾಂತರಸ್ಥಾಯಿಯೇ: ಪಂಪಭಾ, ೯. ೮೪)"
ನಿಲ್ಲದಿಕ್ಕೆ,"[ನಾ] ಅಸ್ಥಿರತೆ (ಅನುವಿಸೆ ಬೇಟಕಾಱನೊಲವು ಇರ್ಮಡಿಯಪ್ಪುದು ಬಯ್ಯೆ ಬೇಟಕಾಱನ ಬಗೆ ನಿಲ್ಲದಿಕ್ಕೆಗೊಳಗಪ್ಪುದು: ಪಂಪಭಾ, ೪. ೧೦೨)"
ನಿವರ್ತನ,"[ನಾ] ಕುದುರೆ ಸವಾರಿಯ ಒಂದು ಬಗೆ, ಕುದುರೆ ಹಿಂದಕ್ಕೆ ಮುಂದಕ್ಕೆ ಬರುವಂತೆ ಮಾಡುವುದು (ಪವನವೇಗ ನಿವರ್ತನನಿಪುಣಮುಂ ದ್ವಾದಶಯೋಜನೋಲ್ಲಂಘನಹೋ ನಿವಾಸಭೂಮಿಯುಮಪ್ಪ ಪವನಂಜಯಮೆಂಬ ತುರಗರತ್ನಮುಂ : ಆದಿಪು, ೧೧. ೩ ವ); [ನಾ] ಅಭ್ಯಾಸ (ಮತ್ತಂ ಲೌಕಿಕ ಶಾಸ್ತ್ರನಿವರ್ತನಂ ಬೆರಸು ಪಲವುಂ ಪಱೆಗಳುಂ ಷಟ್ಕರ್ಮಸಾಧನದ್ರವ್ಯಂಗಳುಂ: ಆದಿಪು, ೧೫. ೩ ವ)"
ನಿವರ್ತನೆ,"[ನಾ] ವಾಪಸಾಗುವುದು (ಪಸುಗೆ ನೆಲಂ ಜಲಂ ಹಯದೊಡಂಬಡು ವಂಚನೆ ಕೇಣಂ ಆಸನಂ ಕೊಸೆ ದೆಸೆ ದಿಟ್ಟಿ ಮುಟ್ಟಿ ಕೆಲಜಂಕೆ ನಿವರ್ತನೆ ಕಾಣ್ಕೆ ಪರ್ವಿದ ಏರ್ವೆಸನದೊಳಾದ ಬಲ್ಮೆಯೊಳ್: ಪಂಪಭಾ, ೧೦. ೭೮)"
ನಿವಸನ,"[ನಾ] ಬಟ್ಟೆ (ಶಿಲಾಸ್ತಂಭ ವಿಭ್ರಮರಮಾ ನಿತಂಬಶಿಖರಿತ ತರಂಗಿತ ಚತುರಂಗಳಾಗ್ರಪಲ್ಲವ ನಿವಸನಂ: ಆದಿಪು, ೧೩. ೪೫ ವ)"
ನಿವಹ,"[ನಾ] ಗುಂಪು, ಹಿಂಡು (ಧಾತ್ರಿ ದೆಸೆಗಳುದುರಿದುವು ಭೂತಪ್ರತತಿಗಳಾಡಿದುವು ಒಳಱಿದವು ಅತಿ ರಮ್ಯಸ್ಥಾನದೊಳ್ ಶಿವಾನಿವಹಂಗಳ್: ಪಂಪಭಾ, ೧. ೧೩೩)"
ನಿವಿಷ್ಟ,"[ನಾ] ಕುಳಿತುಕೊಂಡ[ವನು] (ಮೃಗರಾಜವಿಷ್ಟರದೊಳ್ ಬಾಳಕನಂ ಪೂರ್ವಾಭಿಮುಖನಿವಿಷ್ಟನಂ ಮಾಡುವುದುಂ: ಆದಿಪು, ೭. ೭೬ ವ)"
ನಿವಿಷ್ಟನಂ ಮಾಡು,"[ಕ್ರಿ] ಕುಳಿತುಕೊಳ್ಳುವಂತೆ ಮಾಡು, ಕುಳ್ಳಿರಿಸು (ಶ್ರೀಮಂಟಪಮಂ ವಿರಚಿಸಿ ಮೃಗರಾಜವಿಷ್ಟರದೊಳ್ ನಿವಿಷ್ಟನಂ ಮಾಡುವುದುಂ: ಆದಿಪು, ೭. ೭೬ ವ)"
ನಿವೇಶಿತ,"[ಗು] ಇಡಲ್ಪಟ್ಟ (ಪರ್ಯಂತನಿವೇಶಿತ ವಿವಿಧಮಂಗಳದ್ರವ್ಯ ಪರಿಕರಪರಿಪೂರ್ಣದೊಳ್: ಆದಿಪು, ೯. ೭೬ ವ)"
ನಿಶಾ,"[ನಾ] ರಾತ್ರಿ (ಜಳಧರಸಮಯನಿಶಾಸಂಚಲಿತ ವಿದ್ಯುತ್ ಪಿಂಗಳಾಕ್ಷಪಾತಂಗಳಿಂ ದೆಸೆಗಳಂ ನುಂಗುವಂತೆ ಮುಳಿದು ನೋಡಿ: ಪಂಪಭಾ, ೧೩. ೭೫ ವ)"
ನಿಶಾಕರ,"[ನಾ] ರಾತ್ರಿಯನ್ನುಂಟುಮಾಡುವವನು, ಚಂದ್ರ (ಉದಯಗಿರಿ ಕಟಕ ಕುಹರ ಪರಿಕರ ನಿಶಾಕರಂ ಹರಿದಳಿತ ನಿಜಹರಿಣ ರುಧಿರನಿಚಯ ನಿಚಿತಮಾದಂತೆ ಲೋಹಿತಾಂಗನಾಗೆ: ಪಂಪಭಾ, ೪. ೪೯ ವ)"
ನಿಶಾಚರಬಲ,"[ನಾ] ರಾಕ್ಷಸಸೈನ್ಯ (ಇರುಳ್ ಬಲಂ ನಿಶಾಚರಬಲಕುಂಟು ಮಾಣದೆ ಘಟೋತ್ಕಚನಂ ಬೆಸವೇೞ್ವುದು: ಪಂಪಭಾ, ೧೨. ೬)"
ನಿಶಾಚರಿ,"[ನಾ] ರಾಕ್ಷಸಿ, ಪಿಶಾಚಿನಿ (ಖೇಚರಿಯೋ ಭೂಚರಿಯೋ ನಿಶಾಚರಿಯೋ ರೂಪು ಬಣ್ಣಿಸಲ್ಕೆ ಆರ್ಗಂ ಅವಾಗ್ಗೋಚರಂ ಈ ಕಾನನಮುಂ ಅಗೋಚರಂ ಇವಳ್ ಇಲ್ಲಿಗೇಕೆ ಬಂದಳೊ ಪೇೞಿಂ: ಪಂಪಭಾ, ೩. ೧೪)"
ನಿಶಾಟ,"[ನಾ] ರಾಕ್ಷಸ (ಕುದುರೆಯ ಬಿಲ್ಲ ಬಲ್ಲಣಿಯ ಕೇಣಿಯನಲ್ಲಿ ಕೆಲರ್ ನಿಶಾಟರ್ ಉಣ್ಮಿದ ಬಿಸುನೆತ್ತರೊಳ್ ಮಿದಿದು ನುಣ್ಣನೆ ನುಂಗಿದರ್: ಪಂಪಭಾ, ೧೨. ೮)"
ನಿಶಾಟಕೋಟಿ,"[ನಾ] ಅಸಂಖ್ಯಾತ ರಾಕ್ಷಸರು (ಬೇಳ್ವೆಗಳ್ಗೆ ಉಪದ್ರವಂಗೆಯ್ವ ನಿಶಾಟಕೋಟಿಯಂ ನಿಶಿತ ಶರಕೋಟಿಯಿಂದಂ ಉಚ್ಚಾಟಿಸಿ ಕೆಲವು ದಿವಸಮಿರ್ದು: ಪಂಪಭಾ, ೪. ೧೫ ವ)"
ನಿಶಾಂತ,"[ನಾ] [ನಿಶಾ+ಅಂತ] ರಾತ್ರಿಯ ಕೊನೆ, ಬೆಳಗಿನ ಜಾವ (ಭಾವಿ ಜಿನಜನನಿ ಸತಿ ಪವಡಿಸಿ ನಿಶಾಂತದೊಳ್: ಆದಿಪು, ೭. ೨೭ ರಗಳೆ)"
ನಿಶಾತ,"[ಗು] ಹರಿತಗೊಂಡ (ಅಂತು ಗುರುನಂದನಂ ಮರುನ್ನಂದನವಿರಚಿತ ನಿಶಾತ ವಿಶಿಖಪಂಜರಮನೞಿದು ಕೞಕುೞಂ ಮಾಡಿಯುಂ ಅನಿತಱೊಳ್ ಮಾಣದೆ: ಪಂಪಭಾ, ೧೨. ೬೮ ವ)"
ನಿಶಾವಸಾನ,"[ನಾ] ರಾತ್ರಿಯ ಕೊನೆ, ಬೆಳಗು ಜಾವ (ಧವಳದುಕೂಲ ಪ್ರಚ್ಛದಾಚ್ಛಾದಿತ ಮೃದುತಳ್ಪತಳದೊಳ್ ಪವಡಿಸಿರೆ ನಿಶಾವಸಾನಸಮಯದೊಳ್: ಆದಿಪು, ೩. ೨೧ ವ)"
ನಿಶಿತ,"[ಗು] ಹರಿತವಾದ (ನಿಶಿತವಿಶಿಖಂಗಳಿಂದೊಂದಂದಶನಿಯೆ ಗಿರಿಕುಲಮನಳಱುವಂತೆ ಮದೇಭಪ್ರಸರಸಹಸ್ರಂ ಕೆಡೆದುವು ವಿಸಸನದೊಳ್: ಪಂಪಭಾ, ೧೨. ೨೬)"
page,25
ನಿಶ್ಚಲಪಕ್ಷ್ಮ,"[ನಾ] ಮಿಟುಕಿಸದ ರೆಪ್ಪೆಯವನು (ಲಲಿತಮುಖಸರಸಿಜಂ ನಿಶ್ಚಳಪಕ್ಷ್ಮಂ ಸ್ತಿಮಿತತಾರಕಂ ಭುಜಬಲಿ ಕಣ್ಣೊಳೆ ತವೆ ಪೀರ್ವವೊಲೇ ನಿಶ್ಚಳತನು ನಡೆ ನೋಡೆ ಭರತರಾಜಂ ಸೋಲ್ತಂ: ಆದಿಪು, ೧೪. ೧೦೫)"
ನಿಶ್ಚಳ,"[ಗು] ಶಾಶ್ವತವಾಗಿ (ನೆಲಸುಗೆ ನಿನ್ನ ವಕ್ಷದೊಳೆ ನಿಶ್ಚಳಮೀ ಭಟಖಡ್ಗಮಂಡಲೋತ್ಪನವನ ವಿಭ್ರಮ ಭ್ರಮರಿಯಪ್ಪ ಮನೋಹರಿ ರಾಜ್ಯಲಕ್ಷ್ಮಿ: ಆದಿಪು, ೧೪. ೧೩೦)"
ನಿಶ್ಚಿತ,"[ಗು] ನಿರ್ಣಯಗೊಂಡ (ಗಾಂಗೇಯನಂ ಏಗೆಯ್ದುಂ ಒಡಂಬಡಿಸಲಾಱದೆ ಸತ್ಯವತಿ ತಾನುಂ ಆತನುಂ ಆಳೋಚಿಸಿ ನಿಶ್ಚಿತ ಮಂತ್ರರಾಗಿ ಕೃಷ್ಣದ್ವೈಪಾಯನನಂ ನೆನೆದು: ಪಂಪಭಾ, ೧. ೮೫)"
ನಿಶ್ಚಿತತತ್ತ್ವಯೋಗಿ,"[ನಾ] ನಿರ್ಣೀತ ತತ್ತ್ವವನ್ನು ತಿಳಿದ ಯೋಗಿ (ತ್ರಿದಶನರಾಸುರೋರಗಗಣಪ್ರಭು ನಿಶ್ಚಿತತತ್ತ್ವಯೋಗಿ ಯೋಗದ ಬಲಮುಣ್ಮಿ ಪೊಣ್ಮಿ ನಿಲೆ: ಪಂಪಭಾ, ೧. ೮೫)"
ನಿಶ್ಚಿತಮಂತ್ರರ್,"[ನಾ] ಆಲೋಚಿಸಿ ಮಾಡಿದವನು ನಿಶ್ಚಯವುಳ್ಳವರು (ಸತ್ಯವತಿ ತಾನುಂ ಆತನುಂ ಆಳೋಚಿಸಿ ನಿಶ್ಚಿತಮಂತ್ರರಾಗಿ ಕೃಷ್ಣದ್ವೈಪಾಯನನಂ ನೆನೆದು ಬರಿಸಿದೊಡೆ: ಪಂಪಭಾ, ೧. ೮೪ ವ)"
ನಿಶ್ರೇಣೀಭೂತ,"[ಗು] ಮೆಟ್ಟಿಲಾದ (ಮೋಕ್ಷಪ್ರಾಸಾದಾರೋಹಣ ನಿಶ್ರೇಣೀಭೂತ ಕ್ಷಪಕಶ್ರೇಣಿ ಪ್ರಾಯೋಗ್ಯ ಅಧಃಪ್ರವೃತ್ತಿಕರಣ ಪರಿಣತಂ ಅಪೂರ್ವಕರಣಕ್ಷಪಕಂ ಪ್ರಥಮಶುಕ್ಲಧ್ಯಾನ ಪರಿಣತನಾಗಿರ್ದ: ಆದಿಪು, ೧೦. ೧೪ ವ)"
ನಿಶ್ಶಲ್ಯಂ,"[ಗು] ಮುಳ್ಳುಗಳಿಲ್ಲದ ಹಾಗೆ (ಅದಱಿಂ ನಿಶ್ಶಲ್ಯಮಪ್ಪಂತು ನಿನ್ನ ಒದವಿಂ ಮಾೞ್ಪುದು ಅಗಾಧಸಾಗರಪರೀತ ಅಶೇಷಭೂಭಾಗಮಂ: ಪಂಪಭಾ, ೧೩. ೩೧)"
ನಿಶ್ಶೇಷ,"[ನಾ] ಪೂರ್ತಿ, ಎಲ್ಲ (ಜಯಸಮಾರಂಭನಿಶ್ಶೇಷ ದಿಕ್ಸಂಚರಣ ಅಕ್ಷುಣ್ಣಾವಗಾಹಾಗತ ಕರಟೀಶಿರಃಪೀಠಸಿಂದೂರ ಪಾಂಸೂತ್ಕರದಿಂ: ಆದಿಪು, ೧೧. ೧೫೫)"
ನಿಶ್ಶೇಷಪೀತರುಧಿರ,"[ನಾ] ರಕ್ತವಿಲ್ಲದಂತೆ ಕುಡಿಯಲ್ಪಟ್ಟ (ವೃಕೋದರನಿಂ ನಿಶ್ಶೇಷಪೀತರುಧಿರನಪ್ಪ ದುಶ್ಶಾಸನನಂ ಕಂಡು: ಪಂಪಭಾ, ೧೩. ೫೬ ವ)"
ನಿಷದ್ಯ,"[ನಾ] [ಜೈನ] ಐವತ್ಮೂರು ಗರ್ಭಾನ್ವಯ ಕ್ರಿಯೆಗಳಲ್ಲಿ ಒಂದು; ತೀರ್ಥಂಕರ ಶಿಶುವಿಗೆ ವಿವಿಧ ಬಗೆಯ ಅರ್ಚನೆಗಳನ್ನು ಮಾಡುವುದು (ನಿಷದ್ಯ .. .. ಆಗ್ರನಿರ್ವೃತಿಯೆಂಬಯ್ವತ್ಮೂಱು ಗರ್ಭಾದಿನಿರ್ವಾಣ ಪರ್ಯಂತಂಗಳಪ್ಪ ಗರ್ಭಾನ್ವಯಕ್ರಿಯೆಗಳಂ: ಆದಿಪು, ೧೫. ೧೫ ವ)"
ನಿಷಾದಿ,"[ನಾ] ಮಾವತಿಗ (ವಿರೋಧಿಸಾಧನಘಟಾಳಿಯಂ ಓಡಿಸಲ್ ಆಗಳ್ ಆರ್ದು ಬಿಟ್ಟಿಕ್ಕಿದರ್ ಉಗ್ರಸಿಂಧುರಘಟಾಳಿಯಂ ಮುಳಿಸಿಂ ನಿಷಾದಿಗಳ್: ಪಂಪಭಾ, ೧೦. ೯೨)"
ನಿಷೇಕ,"[ನಾ] ಪ್ರಸ್ತ (ಗಾಂಧರ್ವರಿಂದ ಇಂದು ನಿಮ್ಮ ನಿಷೇಕಂ ನೆರೆದತ್ತು ಸತ್ತಿರ್ ಎನುತುಂ ಪೊಕ್ಕಾರ್ದು: ಪಂಪಭಾ, ೮. ೮೦)"
ನಿಷೇವಿತ,"[ಗು] ಪೂಜೆಗೊಳ್ಳುವಂಥದು (ಈ ರೂಪೆಂಬುದು ಭುವನಜನಾರಾಧ್ಯಂ ಚಕ್ರಜನನಿಷೇವಿತಂ ಇದಱೊಳ್ ಸಾರದಳಿಪೆಂದು ಪೆಳ್ಳನೆ ಬಾರಿಸಿದುವು ಬಿಡದೆ ಜಡಿದು ವನದೇವತೆಗಳ್: ಆದಿಪು, ೯. ೯೩)"
ನಿಷ್ಕಂಟಕ,"[ನಾ] ಮುಳ್ಳಿಲ್ಲದ, ಪೀಡಾರಹಿತ (ಜರಾಸಂಧಂ ಮುನ್ನಂ ಮಡಿದೊಡೆ ಇಳೆ ನಿಷ್ಕಂಟಕಂ: ಪಂಪಭಾ, ೬. ೨೮)"
ನಿಷ್ಕಂಪ,"[ನಾ] ನಿಶ್ಚಲವಾಗಿ (ಲೋಚನಗಣಂ ಉಳ್ಳರೆಮಗುೞ್ದಿಂಬಾಗಿರೆ ಕರದ್ವಯಪಲ್ಲವಂ ಅಂಕದೊಳ್ ಮರಲ್ದಿರೆ ತನು ನಿಷ್ಕಂಪಮಿರೆ: ಆದಿಪು, ೧೦. ೧೪); ನಡುಗದ[ವನು], ಧೈರ್ಯಶಾಲಿ (ಪಂಪಂ ಧಾತ್ರೀವಳಯನಿಳಿಂಪಂ ಚತುರಂಗಭಯ ಭಯಂಕರಣಂ ನಿಷ್ಕಂಪಂ ಲಲಿತಾಲಂಕರಣಂ: ಪಂಪಭಾ, ೧೪. ೪೯)"
ನಿಷ್ಕಂಪಪಕ್ಷ್ಮ,"[ನಾ] ಅಲುಗಾಡದ ರೆಪ್ಪೆ (ನಿಷ್ಕಂಪಪಕ್ಷ್ಮಮಾಂತು ತರಳಾಕ್ಷಿ ವಿಸ್ಮಯದೆ ಚಕ್ರಿಯಂ ನೋಡಿದಳ್: ಆದಿಪು, ೧೧. ೨೦)"
ನಿಷ್ಟಪ್ತ,"[ಗು] ಕಾಸಿದ (ವಜ್ರವೃಷಭನಾರಾಚ ಶರೀರಸಂಹನನ ಸೌಮ್ಯನುಂ ಸಮಚತುರಸ್ರಸಂಸ್ಥಾನನುಂ ನಿಷ್ಟಪ್ತಕನಕ ವರ್ಣನುಂ: ಆದಿಪು, ೧೫. ೩ ವ)"
ನಿಷ್ಠಿತ,"[ಗು] ಧರಿಸಲ್ಪಟ್ಟ (ತಟಿದ್ವಳಯವಿಳಸಿತಂಗಳಾಗಿ ನಿಜಪ್ರಕೋಷ್ಠ ನಿಷ್ಠಿತಂಗಳಪ್ಪ ವೀರಾಂಗದಂಗಳೆಂಬ ಕಟಕಂಗಳುಂ: ಆದಿಪು, ೧೫. ೩ ವ); [ಗು] ಜವಾಬ್ದಾರಿ ಹೊತ್ತ (ಅಂತು ಯುಧಿಷ್ಠಿರಂ ನಿಷ್ಠಿತಾಹವವ್ಯಾಪಾರನಾಗಿ ಮಧುಕೈಟಭಾರಾತಿಯಂ ಬೀಡಿಂಗೆ ಪೋಗಲ್ವೇೞ್ದು: ಪಂಪಭಾ, ೧೨. ೩೨ ವ)"
ನಿಷ್ಠಿತಕಾರ್ಯ,"[ನಾ] ಮಾಡಬೇಕಾದ ಕೆಲಸ (ಎಂದು ಯುಧಿಷ್ಠಿರಂ ನಿಷ್ಠಿತಕಾರ್ಯಮನನುಷ್ಠಿಸೆ ನಿಜಪರಿವಾರಜನಮೆಲ್ಲಮಂ .. .. ಪೋಗಲ್ವೇೞ್ದು: ಪಂಪಭಾ, ೮. ೫೦ ವ)"
ನಿಷ್ಪಂದ,"[ನಾ] ನಿಶ್ಚಲ (ಇಂದಿಂಗಱುದಿಂಗಳ್ ನೆಱೆದಂದಲ್ಲದೆ ಕಯ್ಯನೆತ್ತೆನೆಂದು ಅನಶನದಿಂ ನಿಂದಂ ಯೋಗದೊಳ್ ನಿಷ್ಪಂದಂ ಮಂದರನಗಂಬೊಲ್: ಆದಿಪು, ೯. ೮೩)"
page,26
ನಿಷ್ಪನ್ನ,"[ಗು] ಮಾಡಿದ (ಅಂತು ನಿಷ್ಪನ್ನಮಜ್ಜನಂ ವಿನಿಹಿತನೀರಾಜನನುಮಾಗಿ ಸುರರಾಜನ ಸಮರ್ಪಿತ ಸಂತಾನಕುಸುಮದಾಮಾಂಬರಭೂಷಣಪ್ರಸಾಧಿತಂ: ಆದಿಪು, ೮. ೭೧ ವ)"
ನಿಷ್ಪಾದಿತ,"[ಗು] ಉಂಟಾದ (ಅನುಸ್ಮರಣಮಾತ್ರ ನಿಷ್ಪಾದಿತ ಸಪ್ತತಳಾದಿ ಪ್ರಾಸಾದಪ್ರಕರಣನುಮಪ್ಪ ಭದ್ರಮುಖನೆಂಬ ತಕ್ಷಕರತ್ನಮುಂ: ಆದಿಪು, ೧೧. ೩ ವ)"
ನಿಷ್ಪಾವ,"[ನಾ] ಅವರೆಕಾಳು (ರಾಜಮಾಷ ಆಢಕೀ ನಿಷ್ಪಾವ ಚಣಕ ಕುಸುಂಭ ಕಾರ್ಪಾಸ ಸರ್ಷಪ ಜೀರಕ ಧಾನ್ಯಕಾದಿ ವಿವಿಧ ಧಾನ್ಯಭೇಧಂಗಳುಂ: ಆದಿಪು, ೬. ೭೨ ವ)"
ನಿಷ್ಪೀಡಿತ,"[ಗು] ಒತ್ತಿದ, ಹಿಸುಕಿದ (ಏಂ ನಲಿದನೋ ಸಂಭೋಗಸಮ್ಮರ್ದ ನಿರ್ದಯನಿಷ್ಪೀಡಿತ ದೇವವಾರವನಿತಾ ಬಿಂಬಾಧರಂ ಶ್ರೀಧರಂ: ಆದಿಪು, ೫. ೭೧)"
ನಿಷ್ಪ್ರಕಂಪ,"[ಗು] ಚಲಿಸದ (ಜಗಕ್ಕಿದು ಬೇಱೊಂದತಿನಿಷ್ಪ್ರಕಂಪಸಲಿಲಂ ಗಂಭೀರಕೂಪಾರಂ: ಆದಿಪು, ೯. ೧೨೩)"
ನಿಷ್ಫಲ,"[ಗು] ಫಲವಿಲ್ಲದ, ವ್ಯರ್ಥ (ವಿಪುಳಾಯತಿಯಂ ದಿಗಂತದೊಳ್ ಪಸರಿಸಲುಂ ಕರಂ ನೆಱೆವ ಮಕ್ಕಳನೀಯದೆ ನೋಡೆ ನಾಡೆ ನೋಯಿಸಿದಪುದು ಇಕ್ಷುಪುಷ್ಪದವೊಲ್ ಎನ್ನಯ ನಿಷ್ಫಲ ಪುಷ್ಪದರ್ಶನಂ: ಪಂಪಭಾ, ೧. ೧೧೭)"
ನಿಸದ,"[ನಾ] ನಿಶ್ಚಯವಾಗಿ (ಮೃಗದ ಮೆಯ್ಯೊಳ್ ನಿಸದಂ ಎಸೆವುದಂ ಬಿಲ್ಲಾಳ ಬಿಲ್ಬಲ್ಮೆ ತನ್ನೊಳಮಿಸುತೆ ಲೇಸಪ್ಪುದು ಬಸನಂ ಏಳಿಸುವರ್ ಬೇಂಟೆಯಂ: ಪಂಪಭಾ, ೫. ೪೭)"
ನಿಸೇಕ,"[ನಾ] [ನಿಷೇಕ] ಆಲಂಕಾರಿಕ ಅರ್ಥದಲ್ಲಿ ಶಾಸ್ತಿ (ಸೀತೆ ಕಡಂಗಿ ಕಾಯ್ದು ಕಡೆಗಣ್ಚಿದಳಪ್ಪೊಡೆ ಧಾತ್ರನಿಂ ತೊದಳ್ವಾತಿನೊಳೇನೊ ಪಾಂಡವರ ಕೈಯೊಳೆ ನಿನ್ನ ನಿಸೇಕಮಾಗದೇ: ಪಂಪಭಾ, ೯. ೪೯)"
ನಿಸ್ತ್ರಪ,"[ಗು] ಸಂಕೋಚವಿಲ್ಲದೆ (ಕುಡುವೊಡೆ ನಿಸ್ತ್ರಪಂ ಕುಡುವುದು ಏಱಿಸಿದಂ ಬೆಸೆಕೋಲನೆಂದು ಪೇೞ್ ಕುಡುವುದೆ ಕನ್ನೆಯಂ: ಪಂಪಭಾ, ೩. ೬೬)"
ನಿಸ್ತ್ರಿಂಶ,"[ನಾ] ಕತ್ತಿ, ಖಡ್ಗ (ತ್ರಿಜಗತ್ ಸಾಶ್ಚರ್ಯ ದಂಡಸ್ಥಪತಿ ಗೃಹಪತಿ ಛತ್ರಿ ಯೋಷಿತ್ ಪುರೋಧ ಗಜ ನಿಸ್ತ್ರಿಂಶ ಅಶ್ವ ಕಾಕಿಣಿ ಅಜಿನ ಮಣಿ ಚಮೂನಾಥಚಕ್ರಾಧಿನಾಥಂಗೆ: ಆದಿಪು, ೧೨. ೮)"
ನಿಸ್ತ್ರಿಂಶಕರ್ಮ,[ನಾ] ಕ್ರೂರಕರ್ಮ (ಮೃಗಂಗಳಿರ್ದೆಡೆಯನಱಿದು ನಿಷ್ಕರುಣನವಱರುಣಜಳದೊಳೆನಗೆ ಲೀಲಾಸರೋವರಮಂ ಮಾಡೆಂದು ಪೇೞ್ದೊಡವನಾ ನಿಸ್ತ್ರಿಂಶಕರ್ಮಕ್ಕೆ ಕೊಕ್ಕರಿಸಿ: ಆದಿಪು ೨. ೧೪ ವ);
ನಿಸ್ಪೃಹತೆ,"[ನಾ] ಆಸೆಯಿಲ್ಲದಿರುವಿಕೆ, ವೈರಾಗ್ಯ (ಸಂಸೃತಿಭೋಗಮೆಯ್ದೆ ನಿಸ್ಪೃಹತೆಯನಾ ಮಹೀಪತಿಗೆ ತಂದುದು: ಆದಿಪು, ೬. ೨೫)"
ನಿಸ್ವೇದ,"[ನಾ] [ಜೈನ] ಬೆವರು ಉಂಟಾಗದವನು (ಅಂತು ನಿಸ್ವೇದ ನಿರ್ಮಲ ಕ್ಷೀರಗೌರಕ್ತತಜ ಸಮಚತುರಸ್ರಸಂಸ್ಥಾನ ವಜ್ರವೃಷಭನಾರಾಚಸಂಹನನುಂ: ಆದಿಪು, ೮. ೪ ವ) [ನರಸಿಂಹಶಾಸ್ತ್ರಿ ಮತ್ತು ಬಸವರಾಜು ಅವರ ಆವೃತ್ತಿಗಳಲ್ಲಿ]"
ನಿಸ್ಸಂಗ,"[ನಾ] ಒಡನಾಟವಿಲ್ಲದವನು, ನಿರ್ಲಿಪ್ತ (ಇತ್ತಲ್ ಆದಿತೀರ್ಥಕರ್ತಾರಂ ಅಮರಗಿರಿಯಂತೆ ಅಚಳನುಂ ಪಾರಾವಾರದಂತೆ ಅಕಲುಷಿತನುಂ ಅನಿಲನಂತೆ ನಿಸ್ಸಂಗನುಂ ಅಂಬರದಂತೆ ನಿರ್ಲೇಪನುಂ ಆಗಿ ನಿಲೆ: ಆದಿಪು, ೯. ೯೩ ವ)"
ನಿಸ್ಸಂಗತ್ವಾತ್ಮಭಾವನೆ,"[ನಾ] [ಜೈನ] ಒಂದು ಗರ್ಭಾನ್ವಯಕ್ರಿಯೆ; ಎಲ್ಲ ಸಂಗದಿಂದ ತಾನು ಬಿಡುಗಡೆಗೊಂಡಿದ್ದೇನೆಂಬ ಭಾವನೆ ತಳೆಯುವುದು (ನಿಸ್ಸಂಗತ್ವಾತ್ಮಭಾವನಾ .. .. ಅಗ್ರನಿರ್ವೃತಿಯೆಂಬ ಅಯ್ವತ್ತುಮೂಱು ಗರ್ಭಾದಿ ನಿರ್ವಾಣಪರ್ಯಂತಂಗಳಪ್ಪ ಗರ್ಭಾನ್ವಯಕ್ರಿಯೆಗಳುಂ: ಆದಿಪು, ೧೫. ೧೫ ವ)"
ನಿಸ್ಸಹ,"[ಗು] ಸಹಿಸಲಸಮರ್ಥವಾದ (ಸಮರಭರನಿರ್ಭರ ಭೀಮಸೇನ ಘನಗದಾಪ್ರಹರಣ ನಿಸ್ಸಹಮದವದನೇಕ ಮತ್ತಮಾತಂಗ ಪದನಖಖರ್ವಿತ ಉರ್ವೀತಳಮುಂ; ಪಂಪಭಾ, ೧೩. ೫೧ ವ)"
ನಿಹತ,"[ಗು] ಹೊಡೆಯಲ್ಪಟ್ಟ (ಅನವರತ ನಿಹತ ನರ ಕರಿ ತುರಗ ನಿಕುರುಂಬ ಕೀಲಾಲ ಕಲ್ಲೋಲ ಪ್ರವರ್ತನ ಅನೇಕ ನದ ನದೀ ಪ್ರವಾಹಬಾಹುಳ್ಯದುಸ್ತರಾವತರಣ ಮಾರ್ಗಮುಂ: ಪಂಪಭಾ, ೧೩. ೫೧ ವ)"
